-1.832316e-01	-1.827199e-01	-1.817125e-01	-1.802441e-01	-1.783470e-01	-1.760516e-01	-1.733858e-01	-1.703758e-01	-1.670462e-01	-1.634197e-01	-1.595176e-01	-1.553596e-01	-1.509642e-01	-1.463489e-01	-1.415296e-01	-1.365216e-01	-1.313389e-01	-1.259947e-01	-1.205014e-01	-1.148707e-01	-1.091134e-01	-1.032399e-01	-9.725964e-02	-9.118188e-02	-8.501517e-02	-7.876767e-02	-7.244708e-02	-6.606077e-02	-5.961572e-02	-5.311865e-02	-4.657600e-02	-3.999396e-02	-3.337853e-02	-2.673553e-02	-2.007065e-02	-1.338945e-02	-6.697427e-03	-3.964875e-12	6.697427e-03	1.338945e-02	2.007065e-02	2.673553e-02	3.337853e-02	3.999396e-02	4.657600e-02	5.311865e-02	5.961572e-02	6.606077e-02	7.244708e-02	7.876767e-02	8.501517e-02	9.118188e-02	9.725964e-02	1.032399e-01	1.091134e-01	1.148707e-01	1.205014e-01	1.259947e-01	1.313389e-01	1.365216e-01	1.415296e-01	1.463489e-01	1.509642e-01	1.553596e-01	1.595176e-01	1.634197e-01	1.670462e-01	1.703758e-01	1.733858e-01	1.760516e-01	1.783470e-01	1.802441e-01	1.817125e-01	1.827199e-01	1.832316e-01	
-2.015900e-01	-2.010267e-01	-1.999180e-01	-1.983022e-01	-1.962148e-01	-1.936891e-01	-1.907561e-01	-1.874444e-01	-1.837811e-01	-1.797911e-01	-1.754979e-01	-1.709233e-01	-1.660875e-01	-1.610097e-01	-1.557076e-01	-1.501978e-01	-1.444958e-01	-1.386162e-01	-1.325726e-01	-1.263778e-01	-1.200438e-01	-1.135818e-01	-1.070025e-01	-1.003159e-01	-9.353140e-02	-8.665805e-02	-7.970430e-02	-7.267824e-02	-6.558757e-02	-5.843967e-02	-5.124162e-02	-4.400023e-02	-3.672212e-02	-2.941368e-02	-2.208116e-02	-1.473070e-02	-7.368320e-03	-4.364280e-12	7.368320e-03	1.473070e-02	2.208116e-02	2.941368e-02	3.672212e-02	4.400023e-02	5.124162e-02	5.843967e-02	6.558757e-02	7.267824e-02	7.970430e-02	8.665805e-02	9.353140e-02	1.003159e-01	1.070025e-01	1.135818e-01	1.200438e-01	1.263778e-01	1.325726e-01	1.386162e-01	1.444958e-01	1.501978e-01	1.557076e-01	1.610097e-01	1.660875e-01	1.709233e-01	1.754979e-01	1.797911e-01	1.837811e-01	1.874444e-01	1.907561e-01	1.936891e-01	1.962148e-01	1.983022e-01	1.999180e-01	2.010267e-01	2.015900e-01	
-2.199583e-01	-2.193432e-01	-2.181331e-01	-2.163697e-01	-2.140919e-01	-2.113358e-01	-2.081352e-01	-2.045217e-01	-2.005244e-01	-1.961707e-01	-1.914863e-01	-1.864947e-01	-1.812183e-01	-1.756778e-01	-1.698926e-01	-1.638807e-01	-1.576592e-01	-1.512439e-01	-1.446497e-01	-1.378905e-01	-1.309794e-01	-1.239287e-01	-1.167500e-01	-1.094543e-01	-1.020517e-01	-9.455223e-02	-8.696501e-02	-7.929889e-02	-7.156228e-02	-6.376323e-02	-5.590947e-02	-4.800843e-02	-4.006731e-02	-3.209311e-02	-2.409264e-02	-1.607259e-02	-8.039534e-03	-4.765218e-12	8.039534e-03	1.607259e-02	2.409264e-02	3.209311e-02	4.006731e-02	4.800843e-02	5.590947e-02	6.376323e-02	7.156228e-02	7.929889e-02	8.696501e-02	9.455223e-02	1.020517e-01	1.094543e-01	1.167500e-01	1.239287e-01	1.309794e-01	1.378905e-01	1.446497e-01	1.512439e-01	1.576592e-01	1.638807e-01	1.698926e-01	1.756778e-01	1.812183e-01	1.864947e-01	1.914863e-01	1.961707e-01	2.005244e-01	2.045217e-01	2.081352e-01	2.113358e-01	2.140919e-01	2.163697e-01	2.181331e-01	2.193432e-01	2.199583e-01	
-2.383371e-01	-2.376702e-01	-2.363585e-01	-2.344474e-01	-2.319789e-01	-2.289922e-01	-2.255240e-01	-2.216083e-01	-2.172768e-01	-2.125593e-01	-2.074832e-01	-2.020745e-01	-1.963572e-01	-1.903537e-01	-1.840851e-01	-1.775709e-01	-1.708296e-01	-1.638783e-01	-1.567332e-01	-1.494093e-01	-1.419208e-01	-1.342811e-01	-1.265027e-01	-1.185974e-01	-1.105765e-01	-1.024505e-01	-9.422950e-02	-8.592298e-02	-7.754010e-02	-6.908956e-02	-6.057974e-02	-5.201870e-02	-4.341424e-02	-3.477393e-02	-2.610516e-02	-1.741517e-02	-8.711096e-03	-5.167419e-12	8.711096e-03	1.741517e-02	2.610516e-02	3.477393e-02	4.341424e-02	5.201870e-02	6.057974e-02	6.908956e-02	7.754010e-02	8.592298e-02	9.422950e-02	1.024505e-01	1.105765e-01	1.185974e-01	1.265027e-01	1.342811e-01	1.419208e-01	1.494093e-01	1.567332e-01	1.638783e-01	1.708296e-01	1.775709e-01	1.840851e-01	1.903537e-01	1.963572e-01	2.020745e-01	2.074832e-01	2.125593e-01	2.172768e-01	2.216083e-01	2.255240e-01	2.289922e-01	2.319789e-01	2.344474e-01	2.363585e-01	2.376702e-01	2.383371e-01	
-2.567274e-01	-2.560084e-01	-2.545950e-01	-2.525360e-01	-2.498766e-01	-2.466591e-01	-2.429230e-01	-2.387049e-01	-2.340390e-01	-2.289573e-01	-2.234895e-01	-2.176633e-01	-2.115047e-01	-2.050380e-01	-1.982857e-01	-1.912689e-01	-1.840074e-01	-1.765198e-01	-1.688234e-01	-1.609345e-01	-1.528683e-01	-1.446393e-01	-1.362608e-01	-1.277457e-01	-1.191061e-01	-1.103532e-01	-1.014980e-01	-9.255076e-02	-8.352124e-02	-7.441885e-02	-6.525261e-02	-5.603120e-02	-4.676302e-02	-3.745623e-02	-2.811879e-02	-1.875849e-02	-9.383029e-03	-5.570074e-12	9.383029e-03	1.875849e-02	2.811879e-02	3.745623e-02	4.676302e-02	5.603120e-02	6.525261e-02	7.441885e-02	8.352124e-02	9.255076e-02	1.014980e-01	1.103532e-01	1.191061e-01	1.277457e-01	1.362608e-01	1.446393e-01	1.528683e-01	1.609345e-01	1.688234e-01	1.765198e-01	1.840074e-01	1.912689e-01	1.982857e-01	2.050380e-01	2.115047e-01	2.176633e-01	2.234895e-01	2.289573e-01	2.340390e-01	2.387049e-01	2.429230e-01	2.466591e-01	2.498766e-01	2.525360e-01	2.545950e-01	2.560084e-01	2.567274e-01	
-2.751298e-01	-2.743586e-01	-2.728433e-01	-2.706362e-01	-2.677857e-01	-2.643372e-01	-2.603330e-01	-2.558122e-01	-2.508116e-01	-2.453654e-01	-2.395055e-01	-2.332616e-01	-2.266616e-01	-2.197312e-01	-2.124949e-01	-2.049751e-01	-1.971932e-01	-1.891690e-01	-1.809210e-01	-1.724667e-01	-1.638224e-01	-1.550036e-01	-1.460247e-01	-1.368994e-01	-1.276407e-01	-1.182606e-01	-1.087709e-01	-9.918247e-02	-8.950592e-02	-7.975129e-02	-6.992824e-02	-6.004607e-02	-5.011378e-02	-4.014012e-02	-3.013361e-02	-2.010261e-02	-1.005536e-02	-5.974121e-12	1.005536e-02	2.010261e-02	3.013361e-02	4.014012e-02	5.011378e-02	6.004607e-02	6.992824e-02	7.975129e-02	8.950592e-02	9.918247e-02	1.087709e-01	1.182606e-01	1.276407e-01	1.368994e-01	1.460247e-01	1.550036e-01	1.638224e-01	1.724667e-01	1.809210e-01	1.891690e-01	1.971932e-01	2.049751e-01	2.124949e-01	2.197312e-01	2.266616e-01	2.332616e-01	2.395055e-01	2.453654e-01	2.508116e-01	2.558122e-01	2.603330e-01	2.643372e-01	2.677857e-01	2.706362e-01	2.728433e-01	2.743586e-01	2.751298e-01	
-2.935450e-01	-2.927215e-01	-2.911041e-01	-2.887486e-01	-2.857069e-01	-2.820271e-01	-2.777545e-01	-2.729308e-01	-2.675953e-01	-2.617843e-01	-2.555320e-01	-2.488701e-01	-2.418282e-01	-2.344339e-01	-2.267132e-01	-2.186901e-01	-2.103874e-01	-2.018261e-01	-1.930262e-01	-1.840061e-01	-1.747834e-01	-1.653745e-01	-1.557948e-01	-1.460589e-01	-1.361806e-01	-1.261730e-01	-1.160483e-01	-1.058183e-01	-9.549434e-02	-8.508706e-02	-7.460678e-02	-6.406344e-02	-5.346663e-02	-4.282568e-02	-3.214968e-02	-2.144757e-02	-1.072811e-02	-6.379865e-12	1.072811e-02	2.144757e-02	3.214968e-02	4.282568e-02	5.346663e-02	6.406344e-02	7.460678e-02	8.508706e-02	9.549434e-02	1.058183e-01	1.160483e-01	1.261730e-01	1.361806e-01	1.460589e-01	1.557948e-01	1.653745e-01	1.747834e-01	1.840061e-01	1.930262e-01	2.018261e-01	2.103874e-01	2.186901e-01	2.267132e-01	2.344339e-01	2.418282e-01	2.488701e-01	2.555320e-01	2.617843e-01	2.675953e-01	2.729308e-01	2.777545e-01	2.820271e-01	2.857069e-01	2.887486e-01	2.911041e-01	2.927215e-01	2.935450e-01	
-3.119738e-01	-3.110977e-01	-3.093780e-01	-3.068740e-01	-3.036407e-01	-2.997295e-01	-2.951881e-01	-2.900613e-01	-2.843905e-01	-2.782145e-01	-2.715695e-01	-2.644892e-01	-2.570051e-01	-2.491465e-01	-2.409411e-01	-2.324144e-01	-2.235904e-01	-2.144918e-01	-2.051394e-01	-1.955532e-01	-1.857517e-01	-1.757522e-01	-1.655713e-01	-1.552245e-01	-1.447262e-01	-1.340905e-01	-1.233305e-01	-1.124585e-01	-1.014867e-01	-9.042634e-02	-7.928840e-02	-6.808345e-02	-5.682168e-02	-4.551300e-02	-3.416708e-02	-2.279340e-02	-1.140130e-02	-6.786637e-12	1.140130e-02	2.279340e-02	3.416708e-02	4.551300e-02	5.682168e-02	6.808345e-02	7.928840e-02	9.042634e-02	1.014867e-01	1.124585e-01	1.233305e-01	1.340905e-01	1.447262e-01	1.552245e-01	1.655713e-01	1.757522e-01	1.857517e-01	1.955532e-01	2.051394e-01	2.144918e-01	2.235904e-01	2.324144e-01	2.409411e-01	2.491465e-01	2.570051e-01	2.644892e-01	2.715695e-01	2.782145e-01	2.843905e-01	2.900613e-01	2.951881e-01	2.997295e-01	3.036407e-01	3.068740e-01	3.093780e-01	3.110977e-01	3.119738e-01	
-3.304167e-01	-3.294878e-01	-3.276657e-01	-3.250129e-01	-3.215879e-01	-3.174448e-01	-3.126346e-01	-3.072042e-01	-3.011979e-01	-2.946565e-01	-2.876184e-01	-2.801194e-01	-2.721927e-01	-2.638696e-01	-2.551790e-01	-2.461482e-01	-2.368027e-01	-2.271663e-01	-2.172612e-01	-2.071084e-01	-1.967276e-01	-1.861372e-01	-1.753547e-01	-1.643963e-01	-1.532778e-01	-1.420136e-01	-1.306177e-01	-1.191033e-01	-1.074832e-01	-9.576929e-02	-8.397324e-02	-7.210622e-02	-6.017903e-02	-4.820216e-02	-3.618586e-02	-2.414016e-02	-1.207495e-02	-7.194263e-12	1.207495e-02	2.414016e-02	3.618586e-02	4.820216e-02	6.017903e-02	7.210622e-02	8.397324e-02	9.576929e-02	1.074832e-01	1.191033e-01	1.306177e-01	1.420136e-01	1.532778e-01	1.643963e-01	1.753547e-01	1.861372e-01	1.967276e-01	2.071084e-01	2.172612e-01	2.271663e-01	2.368027e-01	2.461482e-01	2.551790e-01	2.638696e-01	2.721927e-01	2.801194e-01	2.876184e-01	2.946565e-01	3.011979e-01	3.072042e-01	3.126346e-01	3.174448e-01	3.215879e-01	3.250129e-01	3.276657e-01	3.294878e-01	3.304167e-01	
-3.488743e-01	-3.478925e-01	-3.459677e-01	-3.431659e-01	-3.395488e-01	-3.351738e-01	-3.300942e-01	-3.243601e-01	-3.180179e-01	-3.111108e-01	-3.036793e-01	-2.957612e-01	-2.873916e-01	-2.786034e-01	-2.694274e-01	-2.598922e-01	-2.500247e-01	-2.398500e-01	-2.293917e-01	-2.186720e-01	-2.077114e-01	-1.965297e-01	-1.851450e-01	-1.735748e-01	-1.618354e-01	-1.499423e-01	-1.379101e-01	-1.257529e-01	-1.134840e-01	-1.011161e-01	-8.866143e-02	-7.613187e-02	-6.353878e-02	-5.089325e-02	-3.820609e-02	-2.548789e-02	-1.274908e-02	-7.604247e-12	1.274908e-02	2.548789e-02	3.820609e-02	5.089325e-02	6.353878e-02	7.613187e-02	8.866143e-02	1.011161e-01	1.134840e-01	1.257529e-01	1.379101e-01	1.499423e-01	1.618354e-01	1.735748e-01	1.851450e-01	1.965297e-01	2.077114e-01	2.186720e-01	2.293917e-01	2.398500e-01	2.500247e-01	2.598922e-01	2.694274e-01	2.786034e-01	2.873916e-01	2.957612e-01	3.036793e-01	3.111108e-01	3.180179e-01	3.243601e-01	3.300942e-01	3.351738e-01	3.395488e-01	3.431659e-01	3.459677e-01	3.478925e-01	3.488743e-01	
-3.673472e-01	-3.663123e-01	-3.642846e-01	-3.613335e-01	-3.575241e-01	-3.529168e-01	-3.475677e-01	-3.415295e-01	-3.348510e-01	-3.275778e-01	-3.197526e-01	-3.114151e-01	-3.026022e-01	-2.933486e-01	-2.836866e-01	-2.736465e-01	-2.632566e-01	-2.525433e-01	-2.415314e-01	-2.302442e-01	-2.187035e-01	-2.069299e-01	-1.949427e-01	-1.827602e-01	-1.703995e-01	-1.578769e-01	-1.452080e-01	-1.324074e-01	-1.194892e-01	-1.064668e-01	-9.335310e-02	-8.016050e-02	-6.690102e-02	-5.358633e-02	-4.022781e-02	-2.683661e-02	-1.342371e-02	-8.014280e-12	1.342371e-02	2.683661e-02	4.022781e-02	5.358633e-02	6.690102e-02	8.016050e-02	9.335310e-02	1.064668e-01	1.194892e-01	1.324074e-01	1.452080e-01	1.578769e-01	1.703995e-01	1.827602e-01	1.949427e-01	2.069299e-01	2.187035e-01	2.302442e-01	2.415314e-01	2.525433e-01	2.632566e-01	2.736465e-01	2.836866e-01	2.933486e-01	3.026022e-01	3.114151e-01	3.197526e-01	3.275778e-01	3.348510e-01	3.415295e-01	3.475677e-01	3.529168e-01	3.575241e-01	3.613335e-01	3.642846e-01	3.663123e-01	3.673472e-01	
