-1.761534e+08	-1.093696e+08	-6.796933e+07	-4.234410e+07	-2.654651e+07	-1.691011e+07	-1.119839e+07	-8.085697e+06	-6.849618e+06	-7.203267e+06	-9.228724e+06	-1.339608e+07	-2.067253e+07	-3.274687e+07	-5.242144e+07	-8.426252e+07	-1.356601e+08	-2.185431e+08	-3.521477e+08	
-1.918054e+08	-1.190875e+08	-7.400870e+07	-4.610655e+07	-2.890528e+07	-1.841265e+07	-1.219341e+07	-8.804146e+06	-7.458235e+06	-7.843308e+06	-1.004874e+07	-1.458638e+07	-2.250937e+07	-3.565657e+07	-5.707931e+07	-9.174960e+07	-1.477141e+08	-2.379615e+08	-3.834375e+08	
-2.069152e+08	-1.284688e+08	-7.983883e+07	-4.973866e+07	-3.118234e+07	-1.986313e+07	-1.315396e+07	-9.497704e+06	-8.045767e+06	-8.461175e+06	-1.084034e+07	-1.573544e+07	-2.428258e+07	-3.846546e+07	-6.157581e+07	-9.897730e+07	-1.593504e+08	-2.567073e+08	-4.136433e+08	
-2.214417e+08	-1.374880e+08	-8.544392e+07	-5.323056e+07	-3.337150e+07	-2.125762e+07	-1.407744e+07	-1.016449e+07	-8.610621e+06	-9.055192e+06	-1.160138e+07	-1.684014e+07	-2.598734e+07	-4.116594e+07	-6.589875e+07	-1.059260e+08	-1.705377e+08	-2.747294e+08	-4.426832e+08	
-2.353461e+08	-1.461209e+08	-9.080898e+07	-5.657293e+07	-3.546690e+07	-2.259240e+07	-1.496137e+07	-1.080272e+07	-9.151286e+06	-9.623771e+06	-1.232984e+07	-1.789754e+07	-2.761909e+07	-4.375076e+07	-7.003655e+07	-1.125771e+08	-1.812458e+08	-2.919798e+08	-4.704795e+08	
-2.485917e+08	-1.543448e+08	-9.591985e+07	-5.975694e+07	-3.746304e+07	-2.386393e+07	-1.580342e+07	-1.141072e+07	-9.666334e+06	-1.016541e+07	-1.302378e+07	-1.890485e+07	-2.917354e+07	-4.621312e+07	-7.397832e+07	-1.189132e+08	-1.914466e+08	-3.084129e+08	-4.969588e+08	
-2.611443e+08	-1.621384e+08	-1.007633e+08	-6.277435e+07	-3.935472e+07	-2.506894e+07	-1.660141e+07	-1.198690e+07	-1.015443e+07	-1.067871e+07	-1.368142e+07	-1.985944e+07	-3.064665e+07	-4.854664e+07	-7.771383e+07	-1.249176e+08	-2.011136e+08	-3.239861e+08	-5.220526e+08	
-2.729719e+08	-1.694819e+08	-1.053270e+08	-6.561750e+07	-4.113716e+07	-2.620435e+07	-1.735331e+07	-1.252980e+07	-1.061434e+07	-1.116237e+07	-1.430107e+07	-2.075891e+07	-3.203468e+07	-5.074539e+07	-8.123361e+07	-1.305754e+08	-2.102224e+08	-3.386599e+08	-5.456971e+08	
-2.840453e+08	-1.763571e+08	-1.095997e+08	-6.827934e+07	-4.280593e+07	-2.726735e+07	-1.805726e+07	-1.303809e+07	-1.104492e+07	-1.161518e+07	-1.488120e+07	-2.160101e+07	-3.333420e+07	-5.280393e+07	-8.452894e+07	-1.358723e+08	-2.187503e+08	-3.523980e+08	-5.678339e+08	
-2.943378e+08	-1.827475e+08	-1.135711e+08	-7.075348e+07	-4.435702e+07	-2.825540e+07	-1.871158e+07	-1.351053e+07	-1.144514e+07	-1.203606e+07	-1.542043e+07	-2.238373e+07	-3.454208e+07	-5.471731e+07	-8.759188e+07	-1.407957e+08	-2.266768e+08	-3.651673e+08	-5.884096e+08	
-3.038255e+08	-1.886382e+08	-1.172320e+08	-7.303416e+07	-4.578683e+07	-2.916619e+07	-1.931473e+07	-1.394603e+07	-1.181407e+07	-1.242403e+07	-1.591750e+07	-2.310526e+07	-3.565552e+07	-5.648108e+07	-9.041534e+07	-1.453341e+08	-2.339835e+08	-3.769382e+08	-6.073765e+08	
-3.124874e+08	-1.940162e+08	-1.205742e+08	-7.511632e+07	-4.709219e+07	-2.999770e+07	-1.986538e+07	-1.434362e+07	-1.215088e+07	-1.277824e+07	-1.637130e+07	-2.376397e+07	-3.667204e+07	-5.809132e+07	-9.299303e+07	-1.494775e+08	-2.406543e+08	-3.876845e+08	-6.246925e+08	
-3.203053e+08	-1.988701e+08	-1.235908e+08	-7.699560e+07	-4.827036e+07	-3.074819e+07	-2.036238e+07	-1.470248e+07	-1.245487e+07	-1.309793e+07	-1.678088e+07	-2.435851e+07	-3.758951e+07	-5.954466e+07	-9.531955e+07	-1.532172e+08	-2.466750e+08	-3.973837e+08	-6.403212e+08	
-3.272639e+08	-2.031906e+08	-1.262758e+08	-7.866833e+07	-4.931903e+07	-3.141620e+07	-2.080475e+07	-1.502189e+07	-1.272546e+07	-1.338248e+07	-1.714544e+07	-2.488770e+07	-3.840614e+07	-6.083827e+07	-9.739037e+07	-1.565458e+08	-2.520340e+08	-4.060168e+08	-6.542322e+08	
-3.333511e+08	-2.069699e+08	-1.286245e+08	-8.013156e+07	-5.023636e+07	-3.200054e+07	-2.119172e+07	-1.530129e+07	-1.296215e+07	-1.363139e+07	-1.746435e+07	-2.535061e+07	-3.912049e+07	-6.196986e+07	-9.920183e+07	-1.594576e+08	-2.567218e+08	-4.135687e+08	-6.664009e+08	
-3.385574e+08	-2.102024e+08	-1.306334e+08	-8.138307e+07	-5.102096e+07	-3.250033e+07	-2.152270e+07	-1.554027e+07	-1.316459e+07	-1.384429e+07	-1.773711e+07	-2.574654e+07	-3.973148e+07	-6.293772e+07	-1.007512e+08	-1.619480e+08	-2.607314e+08	-4.200279e+08	-6.768089e+08	
-3.428767e+08	-2.128842e+08	-1.323000e+08	-8.242136e+07	-5.167189e+07	-3.291497e+07	-2.179728e+07	-1.573854e+07	-1.333255e+07	-1.402092e+07	-1.796340e+07	-2.607501e+07	-4.023838e+07	-6.374068e+07	-1.020366e+08	-1.640142e+08	-2.640578e+08	-4.253867e+08	-6.854437e+08	
-3.463059e+08	-2.150133e+08	-1.336232e+08	-8.324567e+07	-5.218867e+07	-3.324416e+07	-2.201528e+07	-1.589594e+07	-1.346589e+07	-1.416114e+07	-1.814306e+07	-2.633579e+07	-4.064081e+07	-6.437816e+07	-1.030571e+08	-1.656545e+08	-2.666987e+08	-4.296411e+08	-6.922989e+08	
-3.488447e+08	-2.165896e+08	-1.346028e+08	-8.385596e+07	-5.257128e+07	-3.348788e+07	-2.217668e+07	-1.601248e+07	-1.356461e+07	-1.426496e+07	-1.827607e+07	-2.652887e+07	-4.093876e+07	-6.485013e+07	-1.038126e+08	-1.668689e+08	-2.686539e+08	-4.327908e+08	-6.973743e+08	
-3.504961e+08	-2.176149e+08	-1.352400e+08	-8.425291e+07	-5.282014e+07	-3.364640e+07	-2.228166e+07	-1.608828e+07	-1.362882e+07	-1.433249e+07	-1.836258e+07	-2.665445e+07	-4.113255e+07	-6.515712e+07	-1.043040e+08	-1.676588e+08	-2.699257e+08	-4.348396e+08	-7.006755e+08	
-3.512658e+08	-2.180928e+08	-1.355370e+08	-8.443794e+07	-5.293613e+07	-3.372029e+07	-2.233059e+07	-1.612361e+07	-1.365875e+07	-1.436396e+07	-1.840290e+07	-2.671298e+07	-4.122288e+07	-6.530021e+07	-1.045331e+08	-1.680270e+08	-2.705184e+08	-4.357945e+08	-7.022142e+08	
-3.511626e+08	-2.180287e+08	-1.354972e+08	-8.441314e+07	-5.292059e+07	-3.371039e+07	-2.232403e+07	-1.611887e+07	-1.365474e+07	-1.435974e+07	-1.839750e+07	-2.670514e+07	-4.121077e+07	-6.528103e+07	-1.045024e+08	-1.679777e+08	-2.704390e+08	-4.356665e+08	-7.020080e+08	
-3.501983e+08	-2.174300e+08	-1.351251e+08	-8.418133e+07	-5.277526e+07	-3.361781e+07	-2.226273e+07	-1.607461e+07	-1.361724e+07	-1.432031e+07	-1.834698e+07	-2.663180e+07	-4.109760e+07	-6.510176e+07	-1.042154e+08	-1.675164e+08	-2.696963e+08	-4.344701e+08	-7.000801e+08	
-3.483872e+08	-2.163055e+08	-1.344263e+08	-8.374598e+07	-5.250233e+07	-3.344396e+07	-2.214760e+07	-1.599148e+07	-1.354682e+07	-1.424625e+07	-1.825210e+07	-2.649407e+07	-4.088507e+07	-6.476508e+07	-1.036764e+08	-1.666501e+08	-2.683016e+08	-4.322232e+08	-6.964597e+08	
-3.457468e+08	-2.146661e+08	-1.334074e+08	-8.311126e+07	-5.210441e+07	-3.319048e+07	-2.197974e+07	-1.587027e+07	-1.344415e+07	-1.413828e+07	-1.811376e+07	-2.629327e+07	-4.057519e+07	-6.427422e+07	-1.028907e+08	-1.653870e+08	-2.662681e+08	-4.289473e+08	-6.911811e+08	
-3.422968e+08	-2.125241e+08	-1.320762e+08	-8.228194e+07	-5.158449e+07	-3.285929e+07	-2.176041e+07	-1.571192e+07	-1.331000e+07	-1.399720e+07	-1.793302e+07	-2.603091e+07	-4.017032e+07	-6.363287e+07	-1.018640e+08	-1.637367e+08	-2.636112e+08	-4.246672e+08	-6.842842e+08	
-3.380598e+08	-2.098935e+08	-1.304414e+08	-8.126345e+07	-5.094597e+07	-3.245256e+07	-2.149106e+07	-1.551743e+07	-1.314524e+07	-1.382394e+07	-1.771104e+07	-2.570869e+07	-3.967309e+07	-6.284521e+07	-1.006031e+08	-1.617100e+08	-2.603481e+08	-4.194106e+08	-6.758141e+08	
-3.330608e+08	-2.067897e+08	-1.285125e+08	-8.006178e+07	-5.019262e+07	-3.197267e+07	-2.117327e+07	-1.528797e+07	-1.295086e+07	-1.361952e+07	-1.744914e+07	-2.532853e+07	-3.908642e+07	-6.191590e+07	-9.911544e+07	-1.593187e+08	-2.564983e+08	-4.132086e+08	-6.658206e+08	
-3.273271e+08	-2.032298e+08	-1.263001e+08	-7.868350e+07	-4.932854e+07	-3.142226e+07	-2.080876e+07	-1.502479e+07	-1.272791e+07	-1.338506e+07	-1.714875e+07	-2.489250e+07	-3.841355e+07	-6.085001e+07	-9.740915e+07	-1.565760e+08	-2.520826e+08	-4.060952e+08	-6.543584e+08	
-3.208883e+08	-1.992321e+08	-1.238157e+08	-7.713574e+07	-4.835821e+07	-3.080415e+07	-2.039944e+07	-1.472924e+07	-1.247754e+07	-1.312176e+07	-1.681142e+07	-2.440284e+07	-3.765792e+07	-5.965304e+07	-9.549304e+07	-1.534960e+08	-2.471240e+08	-3.981069e+08	-6.414866e+08	
-3.137761e+08	-1.948163e+08	-1.210715e+08	-7.542610e+07	-4.728640e+07	-3.012141e+07	-1.994731e+07	-1.440278e+07	-1.220099e+07	-1.283093e+07	-1.643881e+07	-2.386198e+07	-3.682327e+07	-5.833089e+07	-9.337653e+07	-1.500940e+08	-2.416467e+08	-3.892833e+08	-6.272687e+08	
-3.060243e+08	-1.900034e+08	-1.180804e+08	-7.356269e+07	-4.611818e+07	-2.937726e+07	-1.945451e+07	-1.404695e+07	-1.189956e+07	-1.251394e+07	-1.603269e+07	-2.327246e+07	-3.591355e+07	-5.688982e+07	-9.106965e+07	-1.463859e+08	-2.356768e+08	-3.796660e+08	-6.117720e+08	
-2.976682e+08	-1.848153e+08	-1.148562e+08	-7.155404e+07	-4.485891e+07	-2.857510e+07	-1.892330e+07	-1.366340e+07	-1.157464e+07	-1.217225e+07	-1.559491e+07	-2.263700e+07	-3.493292e+07	-5.533642e+07	-8.858297e+07	-1.423888e+08	-2.292416e+08	-3.692991e+08	-5.950674e+08	
-2.887451e+08	-1.792751e+08	-1.114132e+08	-6.940909e+07	-4.351420e+07	-2.771852e+07	-1.835604e+07	-1.325382e+07	-1.122767e+07	-1.180736e+07	-1.512743e+07	-2.195842e+07	-3.388575e+07	-5.367763e+07	-8.592755e+07	-1.381204e+08	-2.223697e+08	-3.582288e+08	-5.772293e+08	
-2.792937e+08	-1.734070e+08	-1.077663e+08	-6.713716e+07	-4.208987e+07	-2.681122e+07	-1.775520e+07	-1.281999e+07	-1.086016e+07	-1.142088e+07	-1.463227e+07	-2.123967e+07	-3.277658e+07	-5.192062e+07	-8.311493e+07	-1.335994e+08	-2.150910e+08	-3.465030e+08	-5.583351e+08	
-2.693542e+08	-1.672358e+08	-1.039311e+08	-6.474787e+07	-4.059197e+07	-2.585706e+07	-1.712333e+07	-1.236375e+07	-1.047367e+07	-1.101443e+07	-1.411153e+07	-2.048379e+07	-3.161012e+07	-5.007286e+07	-8.015702e+07	-1.288448e+08	-2.074363e+08	-3.341716e+08	-5.384650e+08	
-2.589678e+08	-1.607871e+08	-9.992348e+07	-6.225116e+07	-3.902672e+07	-2.486000e+07	-1.646304e+07	-1.188699e+07	-1.006980e+07	-1.058971e+07	-1.356739e+07	-1.969392e+07	-3.039122e+07	-4.814203e+07	-7.706613e+07	-1.238765e+08	-1.994374e+08	-3.212858e+08	-5.177015e+08	
-2.481768e+08	-1.540872e+08	-9.575975e+07	-5.965720e+07	-3.740051e+07	-2.382410e+07	-1.577704e+07	-1.139167e+07	-9.650200e+06	-1.014845e+07	-1.300204e+07	-1.887329e+07	-2.912484e+07	-4.613599e+07	-7.385484e+07	-1.187147e+08	-1.911270e+08	-3.078981e+08	-4.961293e+08	
-2.370244e+08	-1.471630e+08	-9.145659e+07	-5.697639e+07	-3.571984e+07	-2.275352e+07	-1.506807e+07	-1.087976e+07	-9.216549e+06	-9.692404e+06	-1.241777e+07	-1.802518e+07	-2.781606e+07	-4.406277e+07	-7.053603e+07	-1.133800e+08	-1.825384e+08	-2.940621e+08	-4.738347e+08	
-2.255547e+08	-1.400417e+08	-8.703094e+07	-5.421926e+07	-3.399133e+07	-2.165246e+07	-1.433891e+07	-1.035328e+07	-8.770553e+06	-9.223382e+06	-1.181687e+07	-1.715293e+07	-2.647002e+07	-4.193054e+07	-6.712274e+07	-1.078935e+08	-1.737052e+08	-2.798322e+08	-4.509055e+08	
-2.138118e+08	-1.327508e+08	-8.249994e+07	-5.139650e+07	-3.222168e+07	-2.052519e+07	-1.359240e+07	-9.814272e+06	-8.313941e+06	-8.743194e+06	-1.120166e+07	-1.625991e+07	-2.509194e+07	-3.974756e+07	-6.362819e+07	-1.022763e+08	-1.646618e+08	-2.652636e+08	-4.274305e+08	
-2.018407e+08	-1.253182e+08	-7.788085e+07	-4.851886e+07	-3.041762e+07	-1.937600e+07	-1.283137e+07	-9.264781e+06	-7.848452e+06	-8.253672e+06	-1.057449e+07	-1.534954e+07	-2.368707e+07	-3.752213e+07	-6.006572e+07	-9.654996e+07	-1.554425e+08	-2.504117e+08	-4.034991e+08	
-1.896863e+08	-1.177718e+08	-7.319101e+07	-4.559714e+07	-2.858592e+07	-1.820922e+07	-1.205869e+07	-8.706873e+06	-7.375832e+06	-7.756651e+06	-9.937711e+06	-1.442522e+07	-2.226068e+07	-3.526262e+07	-5.644867e+07	-9.073590e+07	-1.460820e+08	-2.353324e+08	-3.792011e+08	
-1.773933e+08	-1.101394e+08	-6.844774e+07	-4.264214e+07	-2.673336e+07	-1.702914e+07	-1.127721e+07	-8.142609e+06	-6.897829e+06	-7.253968e+06	-9.293682e+06	-1.349037e+07	-2.081804e+07	-3.297737e+07	-5.279042e+07	-8.485561e+07	-1.366150e+08	-2.200813e+08	-3.546264e+08	
-1.650067e+08	-1.024488e+08	-6.366832e+07	-3.966462e+07	-2.486668e+07	-1.584006e+07	-1.048977e+07	-7.574044e+06	-6.416182e+06	-6.747453e+06	-8.644742e+06	-1.254839e+07	-1.936440e+07	-3.067469e+07	-4.910428e+07	-7.893049e+07	-1.270757e+08	-2.047139e+08	-3.298643e+08	
-1.525707e+08	-9.472760e+07	-5.886986e+07	-3.667523e+07	-2.299257e+07	-1.464625e+07	-9.699190e+06	-7.003215e+06	-5.932617e+06	-6.238921e+06	-7.993218e+06	-1.160266e+07	-1.790497e+07	-2.836285e+07	-4.540346e+07	-7.298177e+07	-1.174984e+08	-1.892853e+08	-3.050035e+08	
-1.401292e+08	-8.700299e+07	-5.406928e+07	-3.368453e+07	-2.111763e+07	-1.345192e+07	-8.908265e+06	-6.432134e+06	-5.448838e+06	-5.730165e+06	-7.341406e+06	-1.065652e+07	-1.644490e+07	-2.604998e+07	-4.170101e+07	-6.703044e+07	-1.079170e+08	-1.738500e+08	-2.801319e+08	
-1.277255e+08	-7.930179e+07	-4.928326e+07	-3.070289e+07	-1.924837e+07	-1.226120e+07	-8.119736e+06	-5.862784e+06	-4.966526e+06	-5.222951e+06	-6.691571e+06	-9.713239e+06	-1.498925e+07	-2.374413e+07	-3.800978e+07	-6.109714e+07	-9.836454e+07	-1.584614e+08	-2.553356e+08	
-1.154018e+08	-7.165028e+07	-4.452812e+07	-2.774050e+07	-1.739117e+07	-1.107817e+07	-7.336296e+06	-5.297108e+06	-4.487326e+06	-4.719009e+06	-6.045928e+06	-8.776048e+06	-1.354300e+07	-2.145315e+07	-3.434237e+07	-5.520212e+07	-8.887374e+07	-1.431721e+08	-2.306993e+08	
-1.031994e+08	-6.407413e+07	-3.981981e+07	-2.480727e+07	-1.555227e+07	-9.906785e+06	-6.560572e+06	-4.737003e+06	-4.012846e+06	-4.220031e+06	-5.406645e+06	-7.848087e+06	-1.211099e+07	-1.918474e+07	-3.071108e+07	-4.936517e+07	-7.947642e+07	-1.280334e+08	-2.063056e+08	
-9.115865e+07	-5.659829e+07	-3.517384e+07	-2.191289e+07	-1.373771e+07	-8.750912e+06	-5.795118e+06	-4.184314e+06	-3.544648e+06	-3.727660e+06	-4.775825e+06	-6.932412e+06	-1.069794e+07	-1.694637e+07	-2.712787e+07	-4.360549e+07	-7.020352e+07	-1.130951e+08	-1.822349e+08	
-7.931831e+07	-4.924690e+07	-3.060521e+07	-1.906669e+07	-1.195335e+07	-7.614281e+06	-5.042406e+06	-3.640825e+06	-3.084243e+06	-3.243484e+06	-4.155507e+06	-6.031981e+06	-9.308419e+06	-1.474525e+07	-2.360431e+07	-3.794170e+07	-6.108498e+07	-9.840549e+07	-1.585650e+08	
-6.771587e+07	-4.204321e+07	-2.612837e+07	-1.627767e+07	-1.020485e+07	-6.500487e+06	-4.304819e+06	-3.108256e+06	-2.633090e+06	-2.769038e+06	-3.547652e+06	-5.149641e+06	-7.946812e+06	-1.258836e+07	-2.015154e+07	-3.239170e+07	-5.214966e+07	-8.401104e+07	-1.353706e+08	
-5.638723e+07	-3.500952e+07	-2.175718e+07	-1.355447e+07	-8.497616e+06	-5.412977e+06	-3.584636e+06	-2.588255e+06	-2.192582e+06	-2.305787e+06	-2.954141e+06	-4.288123e+06	-6.617337e+06	-1.048237e+07	-1.678026e+07	-2.697268e+07	-4.342519e+07	-6.995627e+07	-1.127235e+08	
-4.536659e+07	-2.816706e+07	-1.750483e+07	-1.090531e+07	-6.836793e+06	-4.355034e+06	-2.884035e+06	-2.082392e+06	-1.764052e+06	-1.855131e+06	-2.376767e+06	-3.450028e+06	-5.324007e+06	-8.433635e+06	-1.350063e+07	-2.170098e+07	-3.493792e+07	-5.628361e+07	-9.069218e+07	
-3.468635e+07	-2.153595e+07	-1.338383e+07	-8.337972e+06	-5.227271e+06	-3.329769e+06	-2.205073e+06	-1.592154e+06	-1.348757e+06	-1.418394e+06	-1.817227e+06	-2.637820e+06	-4.070625e+06	-6.448183e+06	-1.032230e+07	-1.659212e+07	-2.671281e+07	-4.303329e+07	-6.934137e+07	
-2.437703e+07	-1.513514e+07	-9.405952e+06	-5.859798e+06	-3.673645e+06	-2.340110e+06	-1.549691e+06	-1.118941e+06	-9.478859e+05	-9.968257e+05	-1.277119e+06	-1.853819e+06	-2.860773e+06	-4.531683e+06	-7.254354e+06	-1.166069e+07	-1.877335e+07	-3.024313e+07	-4.873204e+07	
-1.446712e+07	-8.982302e+06	-5.582183e+06	-3.477635e+06	-2.180211e+06	-1.388793e+06	-9.197009e+05	-6.640619e+05	-5.625452e+05	-5.915897e+05	-7.579364e+05	-1.100193e+06	-1.697793e+06	-2.689434e+06	-4.305267e+06	-6.920310e+06	-1.114149e+07	-1.794850e+07	-2.892118e+07	
-4.983031e+06	-3.093848e+06	-1.922717e+06	-1.197830e+06	-7.509481e+05	-4.783535e+05	-3.167801e+05	-2.287283e+05	-1.937621e+05	-2.037661e+05	-2.610623e+05	-3.789484e+05	-5.847847e+05	-9.263439e+05	-1.482898e+06	-2.383619e+06	-3.837554e+06	-6.182149e+06	-9.961559e+06	
4.051012e+06	2.515179e+06	1.563095e+06	9.737899e+05	6.104918e+05	3.888830e+05	2.575300e+05	1.859473e+05	1.575211e+05	1.656540e+05	2.122335e+05	3.080704e+05	4.754074e+05	7.530819e+05	1.205539e+06	1.937790e+06	3.119784e+06	5.025848e+06	8.098363e+06	
1.261301e+07	7.831123e+06	4.866766e+06	3.031938e+06	1.900794e+06	1.210804e+06	8.018312e+05	5.789552e+05	4.904489e+05	5.157711e+05	6.607986e+05	9.591910e+05	1.480202e+06	2.344754e+06	3.753500e+06	6.033397e+06	9.713586e+06	1.564820e+07	2.521461e+07	
2.068325e+07	1.284175e+07	7.980695e+06	4.971879e+06	3.116988e+06	1.985520e+06	1.314871e+06	9.493911e+05	8.042555e+05	8.457796e+05	1.083601e+06	1.572915e+06	2.427288e+06	3.845010e+06	6.155122e+06	9.893777e+06	1.592868e+07	2.566048e+07	4.134782e+07	
2.824440e+07	1.753629e+07	1.089819e+07	6.789442e+06	4.256461e+06	2.711364e+06	1.795547e+06	1.296459e+06	1.098266e+06	1.154970e+06	1.479731e+06	2.147924e+06	3.314628e+06	5.250625e+06	8.405241e+06	1.351063e+07	2.175171e+07	3.504114e+07	5.646328e+07	
3.528148e+07	2.190545e+07	1.361346e+07	8.481029e+06	5.316957e+06	3.386899e+06	2.242906e+06	1.619471e+06	1.371898e+06	1.442730e+06	1.848406e+06	2.683078e+06	4.140466e+06	6.558817e+06	1.049940e+07	1.687680e+07	2.717114e+07	4.377162e+07	7.053108e+07	
4.178194e+07	2.594143e+07	1.612169e+07	1.004362e+07	6.296583e+06	4.010920e+06	2.656152e+06	1.917851e+06	1.624665e+06	1.708547e+06	2.188966e+06	3.177423e+06	4.903329e+06	7.767250e+06	1.243387e+07	1.998628e+07	3.217730e+07	5.183635e+07	8.352612e+07	
4.773565e+07	2.963795e+07	1.841894e+07	1.147478e+07	7.193813e+06	4.582455e+06	3.034640e+06	2.191135e+06	1.856171e+06	1.952006e+06	2.500883e+06	3.630190e+06	5.602028e+06	8.874042e+06	1.420563e+07	2.283422e+07	3.676239e+07	5.922277e+07	9.542816e+07	
5.313492e+07	3.299024e+07	2.050227e+07	1.277267e+07	8.007489e+06	5.100766e+06	3.377881e+06	2.438969e+06	2.066118e+06	2.172793e+06	2.783752e+06	4.040792e+06	6.235661e+06	9.877765e+06	1.581240e+07	2.541694e+07	4.092051e+07	6.592132e+07	1.062218e+08	
5.797450e+07	3.599502e+07	2.236963e+07	1.393602e+07	8.736820e+06	5.565349e+06	3.685542e+06	2.661113e+06	2.254302e+06	2.370693e+06	3.037299e+06	4.408832e+06	6.803611e+06	1.077744e+07	1.725261e+07	2.773194e+07	4.464759e+07	7.192550e+07	1.158966e+08	
6.225155e+07	3.865054e+07	2.401995e+07	1.496415e+07	9.381376e+06	5.975932e+06	3.957442e+06	2.857436e+06	2.420613e+06	2.545591e+06	3.261375e+06	4.734092e+06	7.305546e+06	1.157255e+07	1.852542e+07	2.977786e+07	4.794145e+07	7.723178e+07	1.244469e+08	
6.596564e+07	4.095654e+07	2.545304e+07	1.585695e+07	9.941093e+06	6.332471e+06	4.193553e+06	3.027918e+06	2.565033e+06	2.697467e+06	3.455957e+06	5.016540e+06	7.741414e+06	1.226299e+07	1.963069e+07	3.155448e+07	5.080176e+07	8.183963e+07	1.318717e+08	
6.911869e+07	4.291419e+07	2.666965e+07	1.661488e+07	1.041626e+07	6.635152e+06	4.393998e+06	3.172647e+06	2.687637e+06	2.826401e+06	3.621146e+06	5.256322e+06	8.111440e+06	1.284914e+07	2.056901e+07	3.306274e+07	5.323000e+07	8.575143e+07	1.381749e+08	
7.171493e+07	4.452614e+07	2.767142e+07	1.723897e+07	1.080752e+07	6.884383e+06	4.559046e+06	3.291819e+06	2.788591e+06	2.932567e+06	3.757164e+06	5.453761e+06	8.416123e+06	1.333178e+07	2.134162e+07	3.430464e+07	5.522943e+07	8.897243e+07	1.433651e+08	
7.376089e+07	4.579642e+07	2.846086e+07	1.773078e+07	1.111584e+07	7.080787e+06	4.689111e+06	3.385731e+06	2.868146e+06	3.016230e+06	3.864352e+06	5.609351e+06	8.656226e+06	1.371213e+07	2.195048e+07	3.528332e+07	5.680507e+07	9.151073e+07	1.474551e+08	
