-8.064564e-01	-6.678614e-01	-5.591285e-01	-4.689294e-01	-3.902362e-01	-3.186904e-01	-2.515919e-01	-1.872719e-01	-1.247062e-01	-6.327730e-02	-2.631412e-03	5.740375e-02	1.168587e-01	1.756292e-01	2.334518e-01	2.898428e-01	3.439858e-01	3.945420e-01	4.393394e-01	4.748687e-01	4.954685e-01	
-8.510448e-01	-7.048912e-01	-5.901973e-01	-4.950285e-01	-4.119810e-01	-3.364632e-01	-2.656304e-01	-1.977248e-01	-1.316672e-01	-6.680729e-02	-2.772190e-03	6.061951e-02	1.233999e-01	1.854592e-01	2.465198e-01	3.060722e-01	3.632562e-01	4.166614e-01	4.639995e-01	5.015736e-01	5.234193e-01	
-8.976151e-01	-7.435792e-01	-6.226652e-01	-5.223079e-01	-4.347121e-01	-3.550438e-01	-2.803080e-01	-2.086539e-01	-1.389454e-01	-7.049785e-02	-2.918675e-03	6.398311e-02	1.302413e-01	1.957402e-01	2.601876e-01	3.230470e-01	3.834127e-01	4.397997e-01	4.897990e-01	5.295181e-01	5.526775e-01	
-9.463855e-01	-7.841080e-01	-6.566863e-01	-5.508974e-01	-4.585381e-01	-3.745212e-01	-2.956949e-01	-2.201116e-01	-1.465757e-01	-7.436669e-02	-3.071495e-03	6.751083e-02	1.374158e-01	2.065217e-01	2.745210e-01	3.408490e-01	4.045527e-01	4.640692e-01	5.168633e-01	5.588388e-01	5.833872e-01	
-9.976052e-01	-8.266859e-01	-6.924365e-01	-5.809456e-01	-4.835831e-01	-3.949970e-01	-3.118716e-01	-2.321578e-01	-1.545980e-01	-7.843398e-02	-3.231365e-03	7.122128e-02	1.449613e-01	2.178606e-01	2.895956e-01	3.595722e-01	4.267877e-01	4.895980e-01	5.453358e-01	5.896915e-01	6.157130e-01	
-1.051560e+00	-8.715525e-01	-7.301178e-01	-6.126228e-01	-5.099894e-01	-4.165878e-01	-3.289303e-01	-2.448613e-01	-1.630580e-01	-8.272292e-02	-3.399110e-03	7.513580e-02	1.529211e-01	2.298219e-01	3.054979e-01	3.793241e-01	4.502457e-01	5.165332e-01	5.753809e-01	6.222554e-01	6.498436e-01	
-1.108582e+00	-9.189843e-01	-7.699636e-01	-6.461260e-01	-5.379217e-01	-4.394285e-01	-3.469776e-01	-2.583015e-01	-1.720087e-01	-8.726031e-02	-3.575680e-03	7.927907e-02	1.613452e-01	2.424809e-01	3.223280e-01	4.002291e-01	4.750745e-01	5.450449e-01	6.071888e-01	6.567373e-01	6.859973e-01	
-1.169053e+00	-9.693030e-01	-8.122455e-01	-6.816841e-01	-5.675712e-01	-4.636758e-01	-3.661375e-01	-2.725708e-01	-1.815116e-01	-9.207730e-02	-3.762180e-03	8.367978e-02	1.702920e-01	2.559250e-01	3.402023e-01	4.224318e-01	5.014461e-01	5.753309e-01	6.409806e-01	6.933777e-01	7.244278e-01	
-1.233425e+00	-1.022885e+00	-8.572811e-01	-7.195653e-01	-5.991621e-01	-4.895132e-01	-3.865552e-01	-2.877775e-01	-1.916388e-01	-9.721037e-02	-3.959904e-03	8.837151e-02	1.798295e-01	2.702568e-01	3.592569e-01	4.461015e-01	5.295617e-01	6.076226e-01	6.770153e-01	7.324584e-01	7.654323e-01	
-1.302229e+00	-1.080175e+00	-9.054452e-01	-7.600856e-01	-6.329586e-01	-5.171570e-01	-4.084019e-01	-3.040490e-01	-2.024753e-01	-1.027025e-01	-4.170380e-03	9.339388e-02	1.900382e-01	2.855971e-01	3.796527e-01	4.714380e-01	5.596588e-01	6.421930e-01	7.155979e-01	7.743116e-01	8.093612e-01	
-1.376095e+00	-1.141701e+00	-9.571835e-01	-8.036211e-01	-6.692748e-01	-5.468647e-01	-4.318811e-01	-3.215370e-01	-2.141219e-01	-1.086050e-01	-4.395422e-03	9.879399e-02	2.010138e-01	3.020894e-01	4.015805e-01	4.986786e-01	5.920196e-01	6.793668e-01	7.570917e-01	8.193321e-01	8.566311e-01	
-1.455780e+00	-1.208095e+00	-1.013030e+00	-8.506225e-01	-7.084874e-01	-5.789449e-01	-4.572369e-01	-3.404235e-01	-2.267001e-01	-1.149790e-01	-4.637205e-03	1.046283e-01	2.128709e-01	3.199061e-01	4.252695e-01	5.281081e-01	6.269826e-01	7.195332e-01	8.019318e-01	8.679937e-01	9.077416e-01	
-1.542201e+00	-1.280125e+00	-1.073632e+00	-9.016354e-01	-7.510525e-01	-6.137709e-01	-4.847648e-01	-3.609286e-01	-2.403562e-01	-1.218988e-01	-4.898364e-03	1.109652e-01	2.257482e-01	3.392558e-01	4.509971e-01	5.600711e-01	6.649575e-01	7.631634e-01	8.506452e-01	9.208696e-01	9.632976e-01	
-1.636477e+00	-1.358728e+00	-1.139781e+00	-9.573274e-01	-7.975278e-01	-6.517997e-01	-5.148262e-01	-3.833217e-01	-2.552698e-01	-1.294554e-01	-5.182120e-03	1.178884e-01	2.398156e-01	3.603933e-01	4.791023e-01	5.949892e-01	7.064455e-01	8.108338e-01	9.038763e-01	9.786612e-01	1.024039e+00	
-1.739995e+00	-1.445063e+00	-1.212455e+00	-1.018524e+00	-8.486035e-01	-6.935966e-01	-5.478681e-01	-4.079358e-01	-2.716628e-01	-1.377609e-01	-5.492458e-03	1.255012e-01	2.552830e-01	3.836344e-01	5.100049e-01	6.333839e-01	7.520666e-01	8.632576e-01	9.624226e-01	1.042236e+00	1.090880e+00	
-1.854492e+00	-1.540585e+00	-1.292880e+00	-1.086260e+00	-9.051442e-01	-7.398698e-01	-5.844509e-01	-4.351886e-01	-2.898131e-01	-1.469562e-01	-5.834373e-03	1.339334e-01	2.724137e-01	4.093744e-01	5.442306e-01	6.759087e-01	8.025977e-01	9.213280e-01	1.027283e+00	1.112681e+00	1.164969e+00	
-1.982176e+00	-1.647140e+00	-1.382616e+00	-1.161850e+00	-9.682488e-01	-7.915193e-01	-6.252864e-01	-4.656106e-01	-3.100743e-01	-1.572203e-01	-6.214210e-03	1.433496e-01	2.915421e-01	4.381158e-01	5.824477e-01	7.233942e-01	8.590261e-01	9.861807e-01	1.099728e+00	1.191378e+00	1.247762e+00	
-2.125896e+00	-1.767114e+00	-1.483674e+00	-1.246993e+00	-1.039336e+00	-8.497074e-01	-6.712941e-01	-4.998869e-01	-3.329025e-01	-1.687841e-01	-6.640164e-03	1.539627e-01	3.131000e-01	4.705075e-01	6.255190e-01	7.769126e-01	9.226268e-01	1.059282e+00	1.181396e+00	1.280112e+00	1.341142e+00	
-2.289401e+00	-1.903642e+00	-1.598703e+00	-1.343921e+00	-1.120273e+00	-9.159626e-01	-7.236831e-01	-5.389185e-01	-3.588980e-01	-1.819516e-01	-7.123010e-03	1.660524e-01	3.376555e-01	5.074027e-01	6.745793e-01	8.378745e-01	9.950765e-01	1.142560e+00	1.274444e+00	1.381227e+00	1.447583e+00	
-2.477725e+00	-2.060936e+00	-1.731255e+00	-1.455631e+00	-1.213563e+00	-9.923372e-01	-7.840767e-01	-5.839152e-01	-3.888664e-01	-1.971305e-01	-7.677217e-03	1.799943e-01	3.659712e-01	5.499473e-01	7.311524e-01	9.081734e-01	1.078626e+00	1.238604e+00	1.381767e+00	1.497875e+00	1.570409e+00	
-2.697790e+00	-2.244790e+00	-1.886219e+00	-1.586249e+00	-1.322655e+00	-1.081654e+00	-8.547081e-01	-6.365412e-01	-4.239161e-01	-2.148823e-01	-8.322690e-03	1.963053e-01	3.990960e-01	5.997173e-01	7.973342e-01	9.904144e-01	1.176373e+00	1.350975e+00	1.507347e+00	1.634388e+00	1.714190e+00	
-2.959397e+00	-2.463402e+00	-2.070514e+00	-1.741612e+00	-1.452427e+00	-1.187910e+00	-9.387380e-01	-6.991517e-01	-4.656160e-01	-2.360011e-01	-9.087596e-03	2.157168e-01	4.385147e-01	6.589435e-01	8.760911e-01	1.088284e+00	1.292701e+00	1.484714e+00	1.656822e+00	1.796901e+00	1.885398e+00	
-3.276890e+00	-2.728778e+00	-2.294271e+00	-1.930265e+00	-1.610020e+00	-1.316953e+00	-1.040794e+00	-7.751953e-01	-5.162627e-01	-2.616498e-01	-1.001318e-02	2.392995e-01	4.864011e-01	7.308919e-01	9.717664e-01	1.207181e+00	1.434025e+00	1.647202e+00	1.838444e+00	1.994393e+00	2.093504e+00	
-3.672162e+00	-3.059234e+00	-2.572946e+00	-2.165249e+00	-1.806332e+00	-1.477711e+00	-1.167937e+00	-8.699336e-01	-5.793608e-01	-2.936028e-01	-1.116236e-02	2.686874e-01	5.460721e-01	8.205456e-01	1.090987e+00	1.355340e+00	1.610139e+00	1.849699e+00	2.064805e+00	2.240565e+00	2.352961e+00	
-4.180367e+00	-3.484186e+00	-2.931364e+00	-2.467504e+00	-2.058864e+00	-1.684519e+00	-1.331506e+00	-9.918170e-01	-6.605384e-01	-3.347097e-01	-1.263621e-02	3.065045e-01	6.228544e-01	9.359080e-01	1.244396e+00	1.545990e+00	1.836767e+00	2.110291e+00	2.356128e+00	2.557423e+00	2.686983e+00	
-4.861798e+00	-4.054084e+00	-3.412095e+00	-2.872947e+00	-2.397632e+00	-1.961961e+00	-1.550949e+00	-1.155338e+00	-7.694480e-01	-3.898576e-01	-1.460803e-02	3.572512e-01	7.258836e-01	1.090704e+00	1.450246e+00	1.801816e+00	2.140878e+00	2.459992e+00	2.747097e+00	2.982704e+00	3.135379e+00	
-5.829276e+00	-4.863330e+00	-4.094803e+00	-3.448783e+00	-2.878802e+00	-2.356042e+00	-1.862656e+00	-1.387614e+00	-9.241514e-01	-4.681915e-01	-1.740215e-02	4.293484e-01	8.722542e-01	1.310618e+00	1.742691e+00	2.165266e+00	2.572937e+00	2.956841e+00	3.302609e+00	3.587024e+00	3.772640e+00	
-7.321366e+00	-6.111544e+00	-5.147939e+00	-4.337122e+00	-3.621136e+00	-2.964041e+00	-2.343577e+00	-1.745990e+00	-1.162841e+00	-5.890488e-01	-2.170433e-02	5.406027e-01	1.098114e+00	1.649959e+00	2.193954e+00	2.726101e+00	3.239655e+00	3.723562e+00	4.159898e+00	4.519707e+00	4.756284e+00	
-9.945396e+00	-8.306906e+00	-7.000339e+00	-5.899742e+00	-4.926980e+00	-4.033606e+00	-3.189608e+00	-2.376446e+00	-1.582746e+00	-8.016577e-01	-2.926041e-02	7.363459e-01	1.495485e+00	2.246983e+00	2.987896e+00	3.712830e+00	4.412691e+00	5.072578e+00	5.668325e+00	6.160893e+00	6.487315e+00	
-1.583929e+01	-1.323832e+01	-1.116159e+01	-9.410173e+00	-7.860651e+00	-6.436507e+00	-5.090341e+00	-3.792871e+00	-2.526134e+00	-1.279312e+00	-4.621601e-02	1.176154e+00	2.388308e+00	3.588388e+00	4.771742e+00	5.929850e+00	7.048346e+00	8.103691e+00	9.057712e+00	9.848749e+00	1.037735e+01	
-4.170957e+01	-3.488493e+01	-2.942820e+01	-2.482026e+01	-2.073912e+01	-1.698509e+01	-1.343451e+01	-1.001097e+01	-6.667607e+00	-3.376197e+00	-1.205955e-01	3.107017e+00	6.307964e+00	9.477394e+00	1.260316e+01	1.566303e+01	1.861950e+01	2.141115e+01	2.393836e+01	2.604023e+01	2.745724e+01	
5.753097e+01	4.815469e+01	4.064611e+01	3.429646e+01	2.866603e+01	2.348222e+01	1.857615e+01	1.384351e+01	9.220322e+00	4.668051e+00	1.646668e-01	-4.300500e+00	-8.729248e+00	-1.311494e+01	-1.744099e+01	-2.167701e+01	-2.577181e+01	-2.964149e+01	-3.315003e+01	-3.607772e+01	-3.807017e+01	
1.625693e+01	1.361901e+01	1.150290e+01	9.710560e+00	8.119156e+00	6.652515e+00	5.263461e+00	3.922851e+00	2.612812e+00	1.322582e+00	4.600780e-02	-1.219889e+00	-2.475607e+00	-3.719289e+00	-4.946298e+00	-6.148141e+00	-7.310510e+00	-8.409964e+00	-9.408495e+00	-1.024471e+01	-1.081960e+01	
9.161103e+00	7.681881e+00	6.492958e+00	5.484156e+00	4.587132e+00	3.759509e+00	2.975043e+00	2.217523e+00	1.477004e+00	7.475029e-01	2.559697e-02	-6.903681e-01	-1.400668e+00	-2.104269e+00	-2.798586e+00	-3.478895e+00	-4.137232e+00	-4.760554e+00	-5.327713e+00	-5.804551e+00	-6.135978e+00	
