-4.775132e-01	-4.297463e-01	-3.819843e-01	-3.342267e-01	-2.864730e-01	-2.387224e-01	-1.909747e-01	-1.432291e-01	-9.548515e-02	-4.774230e-02	9.009207e-17	4.774230e-02	9.548515e-02	1.432291e-01	1.909747e-01	2.387224e-01	2.864730e-01	3.342267e-01	3.819843e-01	4.297463e-01	4.775132e-01	
-5.176765e-01	-4.658922e-01	-4.141132e-01	-3.623388e-01	-3.105686e-01	-2.588018e-01	-2.070379e-01	-1.552764e-01	-1.035166e-01	-5.175801e-02	-7.801462e-16	5.175801e-02	1.035166e-01	1.552764e-01	2.070379e-01	2.588018e-01	3.105686e-01	3.623388e-01	4.141132e-01	4.658922e-01	5.176765e-01	
-5.586711e-01	-5.027864e-01	-4.469072e-01	-3.910329e-01	-3.351630e-01	-2.792968e-01	-2.234337e-01	-1.675731e-01	-1.117144e-01	-5.585688e-02	-6.086799e-16	5.585688e-02	1.117144e-01	1.675731e-01	2.234337e-01	2.792968e-01	3.351630e-01	3.910329e-01	4.469072e-01	5.027864e-01	5.586711e-01	
-6.005835e-01	-5.405065e-01	-4.804354e-01	-4.203695e-01	-3.603082e-01	-3.002509e-01	-2.401967e-01	-1.801453e-01	-1.200957e-01	-6.004755e-02	-5.262798e-16	6.004755e-02	1.200957e-01	1.801453e-01	2.401967e-01	3.002509e-01	3.603082e-01	4.203695e-01	4.804354e-01	5.405065e-01	6.005835e-01	
-6.435070e-01	-5.791368e-01	-5.147727e-01	-4.504140e-01	-3.860602e-01	-3.217105e-01	-2.573643e-01	-1.930208e-01	-1.286794e-01	-6.433935e-02	-2.448192e-17	6.433935e-02	1.286794e-01	1.930208e-01	2.573643e-01	3.217105e-01	3.860602e-01	4.504140e-01	5.147727e-01	5.791368e-01	6.435070e-01	
-6.875430e-01	-6.187682e-01	-5.499999e-01	-4.812373e-01	-4.124797e-01	-3.437265e-01	-2.749769e-01	-2.062301e-01	-1.374856e-01	-6.874242e-02	-6.273704e-16	6.874242e-02	1.374856e-01	2.062301e-01	2.749769e-01	3.437265e-01	4.124797e-01	4.812373e-01	5.499999e-01	6.187682e-01	6.875430e-01	
-7.328017e-01	-6.595002e-01	-5.862054e-01	-5.129166e-01	-4.396331e-01	-3.663540e-01	-2.930787e-01	-2.198064e-01	-1.465363e-01	-7.326779e-02	-3.349415e-16	7.326779e-02	1.465363e-01	2.198064e-01	2.930787e-01	3.663540e-01	4.396331e-01	5.129166e-01	5.862054e-01	6.595002e-01	7.328017e-01	
-7.794040e-01	-7.014414e-01	-6.234859e-01	-5.455365e-01	-4.675926e-01	-3.896534e-01	-3.117180e-01	-2.337858e-01	-1.558559e-01	-7.792755e-02	-1.483801e-15	7.792755e-02	1.558559e-01	2.337858e-01	3.117180e-01	3.896534e-01	4.675926e-01	5.455365e-01	6.234859e-01	7.014414e-01	7.794040e-01	
-8.274826e-01	-7.447114e-01	-6.619475e-01	-5.791900e-01	-4.964381e-01	-4.136910e-01	-3.309480e-01	-2.482082e-01	-1.654708e-01	-8.273498e-02	8.734517e-16	8.273498e-02	1.654708e-01	2.482082e-01	3.309480e-01	4.136910e-01	4.964381e-01	5.791900e-01	6.619475e-01	7.447114e-01	8.274826e-01	
-8.771841e-01	-7.894421e-01	-7.017076e-01	-6.139796e-01	-5.262575e-01	-4.385403e-01	-3.508273e-01	-2.631175e-01	-1.754103e-01	-8.770474e-02	-1.352047e-15	8.770474e-02	1.754103e-01	2.631175e-01	3.508273e-01	4.385403e-01	5.262575e-01	6.139796e-01	7.017076e-01	7.894421e-01	8.771841e-01	
-9.286709e-01	-8.357797e-01	-7.428960e-01	-6.500192e-01	-5.571483e-01	-4.642824e-01	-3.714208e-01	-2.785626e-01	-1.857070e-01	-9.285308e-02	4.368040e-16	9.285308e-02	1.857070e-01	2.785626e-01	3.714208e-01	4.642824e-01	5.571483e-01	6.500192e-01	7.428960e-01	8.357797e-01	9.286709e-01	
-9.821242e-01	-8.838871e-01	-7.856578e-01	-6.874354e-01	-5.892191e-01	-4.910079e-01	-3.928011e-01	-2.945978e-01	-1.963971e-01	-9.819811e-02	-1.508061e-16	9.819811e-02	1.963971e-01	2.945978e-01	3.928011e-01	4.910079e-01	5.892191e-01	6.874354e-01	7.856578e-01	8.838871e-01	9.821242e-01	
-1.037746e+00	-9.339467e-01	-8.301549e-01	-7.263701e-01	-6.225915e-01	-5.188181e-01	-4.150492e-01	-3.112838e-01	-2.075211e-01	-1.037601e-01	8.137896e-16	1.037601e-01	2.075211e-01	3.112838e-01	4.150492e-01	5.188181e-01	6.225915e-01	7.263701e-01	8.301549e-01	9.339467e-01	1.037746e+00	
-1.095765e+00	-9.861634e-01	-8.765695e-01	-7.669827e-01	-6.574021e-01	-5.478269e-01	-4.382561e-01	-3.286890e-01	-2.191245e-01	-1.095618e-01	-3.580046e-16	1.095618e-01	2.191245e-01	3.286890e-01	4.382561e-01	5.478269e-01	6.574021e-01	7.669827e-01	8.765695e-01	9.861634e-01	1.095765e+00	
-1.156438e+00	-1.040769e+00	-9.251076e-01	-8.094534e-01	-6.938054e-01	-5.781629e-01	-4.625249e-01	-3.468905e-01	-2.312589e-01	-1.156290e-01	4.408571e-16	1.156290e-01	2.312589e-01	3.468905e-01	4.625249e-01	5.781629e-01	6.938054e-01	8.094534e-01	9.251076e-01	1.040769e+00	1.156438e+00	
-1.220058e+00	-1.098026e+00	-9.760029e-01	-8.539868e-01	-7.319769e-01	-6.099724e-01	-4.879725e-01	-3.659762e-01	-2.439826e-01	-1.219909e-01	2.478849e-15	1.219909e-01	2.439826e-01	3.659762e-01	4.879725e-01	6.099724e-01	7.319769e-01	8.539868e-01	9.760029e-01	1.098026e+00	1.220058e+00	
-1.286957e+00	-1.158236e+00	-1.029523e+00	-9.008165e-01	-7.721167e-01	-6.434223e-01	-5.147324e-01	-3.860462e-01	-2.573626e-01	-1.286809e-01	-5.188701e-16	1.286809e-01	2.573626e-01	3.860462e-01	5.147324e-01	6.434223e-01	7.721167e-01	9.008165e-01	1.029523e+00	1.158236e+00	1.286957e+00	
-1.357520e+00	-1.221743e+00	-1.085973e+00	-9.502111e-01	-8.144550e-01	-6.787043e-01	-5.429581e-01	-4.072154e-01	-2.714754e-01	-1.357373e-01	-1.127548e-15	1.357373e-01	2.714754e-01	4.072154e-01	5.429581e-01	6.787043e-01	8.144550e-01	9.502111e-01	1.085973e+00	1.221743e+00	1.357520e+00	
-1.432190e+00	-1.288946e+00	-1.145709e+00	-1.002480e+00	-8.592575e-01	-7.160398e-01	-5.728266e-01	-4.296168e-01	-2.864097e-01	-1.432044e-01	4.497967e-16	1.432044e-01	2.864097e-01	4.296168e-01	5.728266e-01	7.160398e-01	8.592575e-01	1.002480e+00	1.145709e+00	1.288946e+00	1.432190e+00	
-1.511480e+00	-1.360308e+00	-1.209143e+00	-1.057985e+00	-9.068332e-01	-7.556864e-01	-6.045440e-01	-4.534050e-01	-3.022685e-01	-1.511338e-01	6.898729e-16	1.511338e-01	3.022685e-01	4.534050e-01	6.045440e-01	7.556864e-01	9.068332e-01	1.057985e+00	1.209143e+00	1.360308e+00	1.511480e+00	
-1.595995e+00	-1.436372e+00	-1.276756e+00	-1.117147e+00	-9.575439e-01	-7.979456e-01	-6.383515e-01	-4.787607e-01	-3.191724e-01	-1.595858e-01	-8.206392e-16	1.595858e-01	3.191724e-01	4.787607e-01	6.383515e-01	7.979456e-01	9.575439e-01	1.117147e+00	1.276756e+00	1.436372e+00	1.595995e+00	
-1.686445e+00	-1.517778e+00	-1.349118e+00	-1.180465e+00	-1.011816e+00	-8.431731e-01	-6.745337e-01	-5.058975e-01	-3.372637e-01	-1.686315e-01	3.867949e-15	1.686315e-01	3.372637e-01	5.058975e-01	6.745337e-01	8.431731e-01	1.011816e+00	1.180465e+00	1.349118e+00	1.517778e+00	1.686445e+00	
-1.783676e+00	-1.605287e+00	-1.426905e+00	-1.248529e+00	-1.070158e+00	-8.917916e-01	-7.134289e-01	-5.350690e-01	-3.567115e-01	-1.783554e-01	3.754833e-15	1.783554e-01	3.567115e-01	5.350690e-01	7.134289e-01	8.917916e-01	1.070158e+00	1.248529e+00	1.426905e+00	1.605287e+00	1.783676e+00	
-1.888701e+00	-1.699812e+00	-1.510929e+00	-1.322051e+00	-1.133177e+00	-9.443083e-01	-7.554425e-01	-5.665795e-01	-3.777185e-01	-1.888589e-01	1.647138e-15	1.888589e-01	3.777185e-01	5.665795e-01	7.554425e-01	9.443083e-01	1.133177e+00	1.322051e+00	1.510929e+00	1.699812e+00	1.888701e+00	
-2.002749e+00	-1.802457e+00	-1.602170e+00	-1.401888e+00	-1.201611e+00	-1.001337e+00	-8.010657e-01	-6.007972e-01	-4.005305e-01	-2.002649e-01	5.117358e-15	2.002649e-01	4.005305e-01	6.007972e-01	8.010657e-01	1.001337e+00	1.201611e+00	1.401888e+00	1.602170e+00	1.802457e+00	2.002749e+00	
-2.127319e+00	-1.914573e+00	-1.701831e+00	-1.489093e+00	-1.276359e+00	-1.063628e+00	-8.508991e-01	-6.381726e-01	-4.254475e-01	-2.127235e-01	2.973382e-15	2.127235e-01	4.254475e-01	6.381726e-01	8.508991e-01	1.063628e+00	1.276359e+00	1.489093e+00	1.701831e+00	1.914573e+00	2.127319e+00	
-2.264270e+00	-2.037832e+00	-1.811397e+00	-1.584965e+00	-1.358537e+00	-1.132110e+00	-9.056857e-01	-6.792629e-01	-4.528413e-01	-2.264204e-01	5.466780e-16	2.264204e-01	4.528413e-01	6.792629e-01	9.056857e-01	1.132110e+00	1.358537e+00	1.584965e+00	1.811397e+00	2.037832e+00	2.264270e+00	
-2.415928e+00	-2.174328e+00	-1.932730e+00	-1.691134e+00	-1.449540e+00	-1.207948e+00	-9.663566e-01	-7.247665e-01	-4.831772e-01	-2.415885e-01	1.705699e-15	2.415885e-01	4.831772e-01	7.247665e-01	9.663566e-01	1.207948e+00	1.449540e+00	1.691134e+00	1.932730e+00	2.174328e+00	2.415928e+00	
-2.585251e+00	-2.326723e+00	-2.068196e+00	-1.809670e+00	-1.551144e+00	-1.292619e+00	-1.034095e+00	-7.755708e-01	-5.170470e-01	-2.585235e-01	6.148691e-15	2.585235e-01	5.170470e-01	7.755708e-01	1.034095e+00	1.292619e+00	1.551144e+00	1.809670e+00	2.068196e+00	2.326723e+00	2.585251e+00	
-2.776056e+00	-2.498454e+00	-2.220850e+00	-1.943246e+00	-1.665641e+00	-1.388035e+00	-1.110428e+00	-8.328217e-01	-5.552146e-01	-2.776074e-01	7.101954e-16	2.776074e-01	5.552146e-01	8.328217e-01	1.110428e+00	1.388035e+00	1.665641e+00	1.943246e+00	2.220850e+00	2.498454e+00	2.776056e+00	
-2.993368e+00	-2.694041e+00	-2.394711e+00	-2.095378e+00	-1.796043e+00	-1.496706e+00	-1.197367e+00	-8.980262e-01	-5.986847e-01	-2.993425e-01	5.637939e-15	2.993425e-01	5.986847e-01	8.980262e-01	1.197367e+00	1.496706e+00	1.796043e+00	2.095378e+00	2.394711e+00	2.694041e+00	2.993368e+00	
-3.243928e+00	-2.919553e+00	-2.595173e+00	-2.270788e+00	-1.946398e+00	-1.622004e+00	-1.297607e+00	-9.732078e-01	-6.488063e-01	-3.244035e-01	2.236749e-15	3.244035e-01	6.488063e-01	9.732078e-01	1.297607e+00	1.622004e+00	1.946398e+00	2.270788e+00	2.595173e+00	2.919553e+00	3.243928e+00	
-3.537013e+00	-3.183340e+00	-2.829659e+00	-2.475969e+00	-2.122273e+00	-1.768570e+00	-1.414862e+00	-1.061150e+00	-7.074350e-01	-3.537180e-01	1.641089e-14	3.537180e-01	7.074350e-01	1.061150e+00	1.414862e+00	1.768570e+00	2.122273e+00	2.475969e+00	2.829659e+00	3.183340e+00	3.537013e+00	
-3.885750e+00	-3.497217e+00	-3.108671e+00	-2.720113e+00	-2.331545e+00	-1.942967e+00	-1.554383e+00	-1.165792e+00	-7.771973e-01	-3.885994e-01	1.423392e-15	3.885994e-01	7.771973e-01	1.165792e+00	1.554383e+00	1.942967e+00	2.331545e+00	2.720113e+00	3.108671e+00	3.497217e+00	3.885750e+00	
-4.309363e+00	-3.878485e+00	-3.447589e+00	-3.016677e+00	-2.585750e+00	-2.154810e+00	-1.723861e+00	-1.292903e+00	-8.619385e-01	-4.309703e-01	-3.466671e-15	4.309703e-01	8.619385e-01	1.292903e+00	1.723861e+00	2.154810e+00	2.585750e+00	3.016677e+00	3.447589e+00	3.878485e+00	4.309363e+00	
-4.837178e+00	-4.353540e+00	-3.869877e+00	-3.386192e+00	-2.902487e+00	-2.418765e+00	-1.935029e+00	-1.451282e+00	-9.675258e-01	-4.837643e-01	1.103667e-14	4.837643e-01	9.675258e-01	1.451282e+00	1.935029e+00	2.418765e+00	2.902487e+00	3.386192e+00	3.869877e+00	4.353540e+00	4.837178e+00	
-5.516297e+00	-4.964776e+00	-4.413221e+00	-3.861636e+00	-3.310023e+00	-2.758388e+00	-2.206733e+00	-1.655063e+00	-1.103382e+00	-5.516930e-01	1.242664e-14	5.516930e-01	1.103382e+00	1.655063e+00	2.206733e+00	2.758388e+00	3.310023e+00	3.861636e+00	4.413221e+00	4.964776e+00	5.516297e+00	
-6.427500e+00	-5.784898e+00	-5.142250e+00	-4.499561e+00	-3.856834e+00	-3.214077e+00	-2.571293e+00	-1.928488e+00	-1.285667e+00	-6.428363e-01	-4.425235e-15	6.428363e-01	1.285667e+00	1.928488e+00	2.571293e+00	3.214077e+00	3.856834e+00	4.499561e+00	5.142250e+00	5.784898e+00	6.427500e+00	
-7.721941e+00	-6.949954e+00	-6.177901e+00	-5.405791e+00	-4.633630e+00	-3.861425e+00	-3.089183e+00	-2.316913e+00	-1.544621e+00	-7.723141e-01	2.152007e-14	7.723141e-01	1.544621e+00	2.316913e+00	3.089183e+00	3.861425e+00	4.633630e+00	5.405791e+00	6.177901e+00	6.949954e+00	7.721941e+00	
-9.719248e+00	-8.747622e+00	-7.775901e+00	-6.804097e+00	-5.832220e+00	-4.860279e+00	-3.888286e+00	-2.916252e+00	-1.944185e+00	-9.720979e-01	-2.233541e-14	9.720979e-01	1.944185e+00	2.916252e+00	3.888286e+00	4.860279e+00	5.832220e+00	6.804097e+00	7.775901e+00	8.747622e+00	9.719248e+00	
-1.323312e+01	-1.191027e+01	-1.058727e+01	-9.264146e+00	-7.940908e+00	-6.617572e+00	-5.294156e+00	-3.970674e+00	-2.647143e+00	-1.323580e+00	0.000000e+00	1.323580e+00	2.647143e+00	3.970674e+00	5.294156e+00	6.617572e+00	7.940908e+00	9.264146e+00	1.058727e+01	1.191027e+01	1.323312e+01	
-2.112791e+01	-1.901595e+01	-1.690373e+01	-1.479128e+01	-1.267862e+01	-1.056579e+01	-8.452806e+00	-6.339708e+00	-4.226521e+00	-2.113275e+00	1.053318e-13	2.113275e+00	4.226521e+00	6.339708e+00	8.452806e+00	1.056579e+01	1.267862e+01	1.479128e+01	1.690373e+01	1.901595e+01	2.112791e+01	
-5.578688e+01	-5.021067e+01	-4.463368e+01	-3.905600e+01	-3.347771e+01	-2.789889e+01	-2.231964e+01	-1.674003e+01	-1.116017e+01	-5.580128e+00	1.678368e-13	5.580128e+00	1.116017e+01	1.674003e+01	2.231964e+01	2.789889e+01	3.347771e+01	3.905600e+01	4.463368e+01	5.021067e+01	5.578688e+01	
7.717647e+01	6.946268e+01	6.174768e+01	5.403160e+01	4.631456e+01	3.859671e+01	3.087819e+01	2.315912e+01	1.543964e+01	7.719887e+00	2.437930e-13	-7.719887e+00	-1.543964e+01	-2.315912e+01	-3.087819e+01	-3.859671e+01	-4.631456e+01	-5.403160e+01	-6.174768e+01	-6.946268e+01	-7.717647e+01	
2.187971e+01	1.969296e+01	1.750583e+01	1.531836e+01	1.313058e+01	1.094255e+01	8.754299e+00	6.565875e+00	4.377322e+00	2.188683e+00	-5.504247e-14	-2.188683e+00	-4.377322e+00	-6.565875e+00	-8.754299e+00	-1.094255e+01	-1.313058e+01	-1.531836e+01	-1.750583e+01	-1.969296e+01	-2.187971e+01	
1.237458e+01	1.113790e+01	9.900979e+00	8.663836e+00	7.426501e+00	6.189002e+00	4.951366e+00	3.713621e+00	2.475793e+00	1.237910e+00	1.346685e-14	-1.237910e+00	-2.475793e+00	-3.713621e+00	-4.951366e+00	-6.189002e+00	-7.426501e+00	-8.663836e+00	-9.900979e+00	-1.113790e+01	-1.237458e+01	
8.408853e+00	7.568562e+00	6.728083e+00	5.887438e+00	5.046647e+00	4.205730e+00	3.364710e+00	2.523606e+00	1.682439e+00	8.412298e-01	-2.615213e-14	-8.412298e-01	-1.682439e+00	-2.523606e+00	-3.364710e+00	-4.205730e+00	-5.046647e+00	-5.887438e+00	-6.728083e+00	-7.568562e+00	-8.408853e+00	
6.214948e+00	5.593946e+00	4.972789e+00	4.351494e+00	3.730077e+00	3.108557e+00	2.486950e+00	1.865273e+00	1.243545e+00	6.217810e-01	2.019364e-15	-6.217810e-01	-1.243545e+00	-1.865273e+00	-2.486950e+00	-3.108557e+00	-3.730077e+00	-4.351494e+00	-4.972789e+00	-5.593946e+00	-6.214948e+00	
4.809160e+00	4.328675e+00	3.848053e+00	3.367312e+00	2.886464e+00	2.405526e+00	1.924512e+00	1.443437e+00	9.623165e-01	4.811658e-01	-1.210442e-14	-4.811658e-01	-9.623165e-01	-1.443437e+00	-1.924512e+00	-2.405526e+00	-2.886464e+00	-3.367312e+00	-3.848053e+00	-4.328675e+00	-4.809160e+00	
3.821140e+00	3.439414e+00	3.057565e+00	2.675608e+00	2.293556e+00	1.911422e+00	1.529219e+00	1.146962e+00	7.646644e-01	3.823390e-01	-1.536177e-15	-3.823390e-01	-7.646644e-01	-1.146962e+00	-1.529219e+00	-1.911422e+00	-2.293556e+00	-2.675608e+00	-3.057565e+00	-3.439414e+00	-3.821140e+00	
3.080155e+00	2.772496e+00	2.464725e+00	2.156854e+00	1.848896e+00	1.540862e+00	1.232765e+00	9.246176e-01	6.164327e-01	3.082227e-01	2.803408e-15	-3.082227e-01	-6.164327e-01	-9.246176e-01	-1.232765e+00	-1.540862e+00	-1.848896e+00	-2.156854e+00	-2.464725e+00	-2.772496e+00	-3.080155e+00	
2.496419e+00	2.247111e+00	1.997697e+00	1.748191e+00	1.498602e+00	1.248942e+00	9.992246e-01	7.494596e-01	4.996594e-01	2.498356e-01	-4.569787e-15	-2.498356e-01	-4.996594e-01	-7.494596e-01	-9.992246e-01	-1.248942e+00	-1.498602e+00	-1.748191e+00	-1.997697e+00	-2.247111e+00	-2.496419e+00	
2.018050e+00	1.816561e+00	1.614972e+00	1.413295e+00	1.211540e+00	1.009719e+00	8.078416e-01	6.059201e-01	4.039653e-01	2.019882e-01	5.564549e-15	-2.019882e-01	-4.039653e-01	-6.059201e-01	-8.078416e-01	-1.009719e+00	-1.211540e+00	-1.413295e+00	-1.614972e+00	-1.816561e+00	-2.018050e+00	
1.612825e+00	1.451844e+00	1.290768e+00	1.129607e+00	9.683723e-01	8.070742e-01	6.457230e-01	4.843294e-01	3.229040e-01	1.614573e-01	-2.375032e-14	-1.614573e-01	-3.229040e-01	-4.843294e-01	-6.457230e-01	-8.070742e-01	-9.683723e-01	-1.129607e+00	-1.290768e+00	-1.451844e+00	-1.612825e+00	
1.259507e+00	1.133846e+00	1.008093e+00	8.822597e-01	7.563550e-01	6.303892e-01	5.043726e-01	3.783152e-01	2.522271e-01	1.261187e-01	-1.038734e-14	-1.261187e-01	-2.522271e-01	-3.783152e-01	-5.043726e-01	-6.303892e-01	-7.563550e-01	-8.822597e-01	-1.008093e+00	-1.133846e+00	-1.259507e+00	
9.433570e-01	8.493006e-01	7.551562e-01	6.609336e-01	5.666424e-01	4.722922e-01	3.778929e-01	2.834541e-01	1.889859e-01	9.449787e-02	5.668410e-15	-9.449787e-02	-1.889859e-01	-2.834541e-01	-3.778929e-01	-4.722922e-01	-5.666424e-01	-6.609336e-01	-7.551562e-01	-8.493006e-01	-9.433570e-01	
6.536274e-01	5.885354e-01	5.233583e-01	4.581052e-01	3.927856e-01	3.274088e-01	2.619844e-01	1.965217e-01	1.310304e-01	6.552000e-02	-1.798969e-14	-6.552000e-02	-1.310304e-01	-1.965217e-01	-2.619844e-01	-3.274088e-01	-3.927856e-01	-4.581052e-01	-5.233583e-01	-5.885354e-01	-6.536274e-01	
3.820818e-01	3.441371e-01	3.061094e-01	2.680079e-01	2.298417e-01	1.916198e-01	1.533516e-01	1.150463e-01	7.671301e-02	3.836116e-02	5.625638e-15	-3.836116e-02	-7.671301e-02	-1.150463e-01	-1.533516e-01	-1.916198e-01	-2.298417e-01	-2.680079e-01	-3.061094e-01	-3.441371e-01	-3.820818e-01	
1.220552e-01	1.101065e-01	9.807703e-02	8.597553e-02	7.381091e-02	6.159209e-02	4.932804e-02	3.702776e-02	2.470030e-02	1.235468e-02	-1.703255e-14	-1.235468e-02	-2.470030e-02	-3.702776e-02	-4.932804e-02	-6.159209e-02	-7.381091e-02	-8.597553e-02	-9.807703e-02	-1.101065e-01	-1.220552e-01	
-1.321820e-01	-1.187130e-01	-1.053229e-01	-9.200314e-02	-7.874499e-02	-6.553976e-02	-5.237871e-02	-3.925304e-02	-2.615393e-02	-1.307253e-02	-1.270988e-14	1.307253e-02	2.615393e-02	3.925304e-02	5.237871e-02	6.553976e-02	7.874499e-02	9.200314e-02	1.053229e-01	1.187130e-01	1.321820e-01	
-3.858980e-01	-3.470630e-01	-3.083052e-01	-2.696161e-01	-2.309873e-01	-1.924102e-01	-1.538762e-01	-1.153769e-01	-7.690347e-02	-3.844740e-02	-2.252142e-14	3.844740e-02	7.690347e-02	1.153769e-01	1.538762e-01	1.924102e-01	2.309873e-01	2.696161e-01	3.083052e-01	3.470630e-01	3.858980e-01	
-6.442972e-01	-5.796279e-01	-5.150339e-01	-4.505071e-01	-3.860391e-01	-3.216218e-01	-2.572467e-01	-1.929054e-01	-1.285895e-01	-6.429050e-02	3.678068e-15	6.429050e-02	1.285895e-01	1.929054e-01	2.572467e-01	3.216218e-01	3.860391e-01	4.505071e-01	5.150339e-01	5.796279e-01	6.442972e-01	
-9.129092e-01	-8.213841e-01	-7.299327e-01	-6.385469e-01	-5.472186e-01	-4.559398e-01	-3.647022e-01	-2.734977e-01	-1.823180e-01	-9.115487e-02	1.023080e-14	9.115487e-02	1.823180e-01	2.734977e-01	3.647022e-01	4.559398e-01	5.472186e-01	6.385469e-01	7.299327e-01	8.213841e-01	9.129092e-01	
-1.198029e+00	-1.077997e+00	-9.580378e-01	-8.381424e-01	-7.183031e-01	-5.985120e-01	-4.787612e-01	-3.590426e-01	-2.393483e-01	-1.196701e-01	6.729097e-15	1.196701e-01	2.393483e-01	3.590426e-01	4.787612e-01	5.985120e-01	7.183031e-01	8.381424e-01	9.580378e-01	1.077997e+00	1.198029e+00	
