-6.646350e+18	-4.124116e+18	-2.559049e+18	-1.587912e+18	-9.853131e+17	-6.113962e+17	-3.793784e+17	-2.354105e+17	-1.460791e+17	-9.065131e+16	-5.626276e+16	-3.493225e+16	-2.170916e+16	-1.352456e+16	-8.478883e+15	-5.401068e+15	-3.576787e+15	-2.582644e+15	-2.187907e+15	-2.300962e+15	-2.948048e+15	-4.279347e+15	-6.603841e+15	-1.046102e+16	-1.674610e+16	-2.691779e+16	-4.333683e+16	-6.981392e+16	-1.124941e+17	-1.812832e+17	-2.921462e+17	-4.708135e+17	-7.587521e+17	-1.222790e+18	-1.970624e+18	-3.175822e+18	-5.118097e+18	-8.248231e+18	-1.329270e+19	
-7.246188e+18	-4.496321e+18	-2.790005e+18	-1.731222e+18	-1.074238e+18	-6.665752e+17	-4.136175e+17	-2.566565e+17	-1.592629e+17	-9.883266e+16	-6.134052e+16	-3.808491e+16	-2.366843e+16	-1.474517e+16	-9.244108e+15	-5.888518e+15	-3.899595e+15	-2.815730e+15	-2.385368e+15	-2.508626e+15	-3.214112e+15	-4.665561e+15	-7.199842e+15	-1.140514e+16	-1.825745e+16	-2.934714e+16	-4.724801e+16	-7.611468e+16	-1.226468e+17	-1.976441e+17	-3.185126e+17	-5.133048e+17	-8.272300e+17	-1.333147e+18	-2.148475e+18	-3.462442e+18	-5.580009e+18	-8.992641e+18	-1.449238e+19	
-7.828086e+18	-4.857393e+18	-3.014053e+18	-1.870246e+18	-1.160504e+18	-7.201038e+17	-4.468327e+17	-2.772670e+17	-1.720523e+17	-1.067693e+17	-6.626641e+16	-4.114328e+16	-2.556910e+16	-1.592926e+16	-9.986447e+15	-6.361389e+15	-4.212748e+15	-3.041844e+15	-2.576922e+15	-2.710078e+15	-3.472218e+15	-5.040224e+15	-7.778018e+15	-1.232101e+16	-1.972359e+16	-3.170383e+16	-5.104221e+16	-8.222699e+16	-1.324959e+17	-2.135157e+17	-3.440904e+17	-5.545252e+17	-8.936598e+17	-1.440204e+18	-2.321006e+18	-3.740490e+18	-6.028105e+18	-9.714785e+18	-1.565617e+19	
-8.390667e+18	-5.206479e+18	-3.230664e+18	-2.004655e+18	-1.243906e+18	-7.718556e+17	-4.789452e+17	-2.971934e+17	-1.844172e+17	-1.144425e+17	-7.102878e+16	-4.410012e+16	-2.740668e+16	-1.707405e+16	-1.070414e+16	-6.818564e+15	-4.515506e+15	-3.260452e+15	-2.762118e+15	-2.904844e+15	-3.721756e+15	-5.402451e+15	-8.337001e+15	-1.320649e+16	-2.114107e+16	-3.398229e+16	-5.471047e+16	-8.813641e+16	-1.420179e+17	-2.288604e+17	-3.688192e+17	-5.943773e+17	-9.578846e+17	-1.543707e+18	-2.487810e+18	-4.009308e+18	-6.461328e+18	-1.041296e+19	-1.678133e+19	
-8.932622e+18	-5.542767e+18	-3.439333e+18	-2.134136e+18	-1.324250e+18	-8.217098e+17	-5.098804e+17	-3.163892e+17	-1.963288e+17	-1.218344e+17	-7.561654e+16	-4.694856e+16	-2.917688e+16	-1.817687e+16	-1.139553e+16	-7.258976e+15	-4.807163e+15	-3.471045e+15	-2.940523e+15	-3.092468e+15	-3.962144e+15	-5.751396e+15	-8.875489e+15	-1.405950e+16	-2.250658e+16	-3.617721e+16	-5.824422e+16	-9.382915e+16	-1.511909e+17	-2.436426e+17	-3.926413e+17	-6.327682e+17	-1.019754e+18	-1.643416e+18	-2.648498e+18	-4.268270e+18	-6.878666e+18	-1.108553e+19	-1.786524e+19	
-9.452706e+18	-5.865483e+18	-3.639582e+18	-2.258392e+18	-1.401352e+18	-8.695522e+17	-5.395671e+17	-3.348103e+17	-2.077596e+17	-1.289279e+17	-8.001916e+16	-4.968204e+16	-3.087564e+16	-1.923518e+16	-1.205901e+16	-7.681615e+15	-5.087050e+15	-3.673140e+15	-3.111730e+15	-3.272521e+15	-4.192832e+15	-6.086259e+15	-9.392247e+15	-1.487808e+16	-2.381698e+16	-3.828356e+16	-6.163538e+16	-9.929216e+16	-1.599937e+17	-2.578282e+17	-4.155021e+17	-6.696099e+17	-1.079128e+18	-1.739100e+18	-2.802701e+18	-4.516781e+18	-7.279163e+18	-1.173097e+19	-1.890541e+19	
-9.949748e+18	-6.173902e+18	-3.830958e+18	-2.377142e+18	-1.475038e+18	-9.152751e+17	-5.679387e+17	-3.524153e+17	-2.186841e+17	-1.357072e+17	-8.422673e+16	-5.229443e+16	-3.249915e+16	-2.024660e+16	-1.269309e+16	-8.085530e+15	-5.354538e+15	-3.866281e+15	-3.275351e+15	-3.444597e+15	-4.413300e+15	-6.406287e+15	-9.886110e+15	-1.566040e+16	-2.506932e+16	-4.029659e+16	-6.487629e+16	-1.045131e+17	-1.684065e+17	-2.713853e+17	-4.373500e+17	-7.048194e+17	-1.135870e+18	-1.830546e+18	-2.950073e+18	-4.754283e+18	-7.661916e+18	-1.234780e+19	-1.989950e+19	
-1.042265e+19	-6.467344e+18	-4.013042e+18	-2.490127e+18	-1.545145e+18	-9.587775e+17	-5.949325e+17	-3.691654e+17	-2.290780e+17	-1.421573e+17	-8.822997e+16	-5.477995e+16	-3.404381e+16	-2.120891e+16	-1.329639e+16	-8.469830e+15	-5.609036e+15	-4.050043e+15	-3.431026e+15	-3.608316e+15	-4.623061e+15	-6.710774e+15	-1.035599e+16	-1.640473e+16	-2.626085e+16	-4.221186e+16	-6.795982e+16	-1.094806e+17	-1.764107e+17	-2.842841e+17	-4.581370e+17	-7.383190e+17	-1.189858e+18	-1.917550e+18	-3.090288e+18	-4.980251e+18	-8.026082e+18	-1.293469e+19	-2.084531e+19	
-1.087041e+19	-6.745178e+18	-4.185440e+18	-2.597101e+18	-1.611524e+18	-9.999661e+17	-6.204905e+17	-3.850245e+17	-2.389190e+17	-1.482643e+17	-9.202029e+16	-5.713327e+16	-3.550632e+16	-2.212003e+16	-1.386760e+16	-8.833690e+15	-5.849997e+15	-4.224031e+15	-3.578421e+15	-3.763328e+15	-4.821666e+15	-6.999065e+15	-1.080088e+16	-1.710947e+16	-2.738900e+16	-4.402526e+16	-7.087934e+16	-1.141838e+17	-1.839893e+17	-2.964968e+17	-4.778183e+17	-7.700368e+17	-1.240973e+18	-1.999927e+18	-3.223045e+18	-5.194200e+18	-8.370878e+18	-1.349036e+19	-2.174081e+19	
-1.129207e+19	-7.006824e+18	-4.347793e+18	-2.697843e+18	-1.674035e+18	-1.038755e+18	-6.445593e+17	-3.999597e+17	-2.481867e+17	-1.540155e+17	-9.558977e+16	-5.934947e+16	-3.688361e+16	-2.297807e+16	-1.440552e+16	-9.176350e+15	-6.076919e+15	-4.387882e+15	-3.717228e+15	-3.909308e+15	-5.008699e+15	-7.270560e+15	-1.121985e+16	-1.777315e+16	-2.845143e+16	-4.573300e+16	-7.362876e+16	-1.186130e+17	-1.911262e+17	-3.079979e+17	-4.963529e+17	-7.999066e+17	-1.289111e+18	-2.077505e+18	-3.348068e+18	-5.395684e+18	-8.695586e+18	-1.401365e+19	-2.258414e+19	
-1.168680e+19	-7.251756e+18	-4.499775e+18	-2.792149e+18	-1.732553e+18	-1.075066e+18	-6.670906e+17	-4.139407e+17	-2.568624e+17	-1.593993e+17	-9.893121e+16	-6.142410e+16	-3.817292e+16	-2.378130e+16	-1.490908e+16	-9.497119e+15	-6.289345e+15	-4.541265e+15	-3.847168e+15	-4.045962e+15	-5.183784e+15	-7.524710e+15	-1.161205e+16	-1.839443e+16	-2.944598e+16	-4.733165e+16	-7.620253e+16	-1.227593e+17	-1.978072e+17	-3.187643e+17	-5.137035e+17	-8.278682e+17	-1.334173e+18	-2.150126e+18	-3.465103e+18	-5.584296e+18	-8.999550e+18	-1.450351e+19	-2.337359e+19	
-1.205382e+19	-7.479499e+18	-4.641092e+18	-2.879837e+18	-1.786965e+18	-1.108829e+18	-6.880408e+17	-4.269407e+17	-2.649292e+17	-1.644053e+17	-1.020382e+17	-6.335315e+16	-3.937175e+16	-2.452816e+16	-1.537731e+16	-9.795380e+15	-6.486864e+15	-4.683885e+15	-3.967990e+15	-4.173027e+15	-5.346582e+15	-7.761027e+15	-1.197673e+16	-1.897211e+16	-3.037074e+16	-4.881812e+16	-7.859570e+16	-1.266146e+17	-2.040195e+17	-3.287752e+17	-5.298366e+17	-8.538677e+17	-1.376073e+18	-2.217652e+18	-3.573926e+18	-5.759673e+18	-9.282183e+18	-1.495900e+19	-2.410765e+19	
-1.239248e+19	-7.689638e+18	-4.771485e+18	-2.960747e+18	-1.837170e+18	-1.139981e+18	-7.073716e+17	-4.389357e+17	-2.723725e+17	-1.690243e+17	-1.049050e+17	-6.513307e+16	-4.047791e+16	-2.521728e+16	-1.580934e+16	-1.007058e+16	-6.669114e+15	-4.815480e+15	-4.079472e+15	-4.290269e+15	-5.496796e+15	-7.979075e+15	-1.231322e+16	-1.950514e+16	-3.122402e+16	-5.018968e+16	-8.080387e+16	-1.301719e+17	-2.097514e+17	-3.380123e+17	-5.447225e+17	-8.778574e+17	-1.414734e+18	-2.279958e+18	-3.674336e+18	-5.921493e+18	-9.542969e+18	-1.537928e+19	-2.478496e+19	
-1.270218e+19	-7.881812e+18	-4.890731e+18	-3.034740e+18	-1.883083e+18	-1.168471e+18	-7.250496e+17	-4.499052e+17	-2.791794e+17	-1.732484e+17	-1.075267e+17	-6.676083e+16	-4.148951e+16	-2.584749e+16	-1.620443e+16	-1.032226e+16	-6.835783e+15	-4.935825e+15	-4.181423e+15	-4.397488e+15	-5.634167e+15	-8.178482e+15	-1.262094e+16	-1.999260e+16	-3.200434e+16	-5.144398e+16	-8.282326e+16	-1.334250e+17	-2.149934e+17	-3.464596e+17	-5.583358e+17	-8.997961e+17	-1.450090e+18	-2.336936e+18	-3.766162e+18	-6.069478e+18	-9.781460e+18	-1.576362e+19	-2.540437e+19	
-1.298245e+19	-8.055716e+18	-4.998640e+18	-3.101699e+18	-1.924631e+18	-1.194252e+18	-7.410472e+17	-4.598320e+17	-2.853392e+17	-1.770710e+17	-1.098992e+17	-6.823384e+16	-4.240493e+16	-2.641779e+16	-1.656197e+16	-1.055001e+16	-6.986608e+15	-5.044729e+15	-4.273682e+15	-4.494514e+15	-5.758480e+15	-8.358932e+15	-1.289941e+16	-2.043372e+16	-3.271049e+16	-5.257904e+16	-8.465067e+16	-1.363689e+17	-2.197370e+17	-3.541039e+17	-5.706549e+17	-9.196493e+17	-1.482085e+18	-2.388499e+18	-3.849259e+18	-6.203395e+18	-9.997278e+18	-1.611143e+19	-2.596489e+19	
-1.323287e+19	-8.211107e+18	-5.095061e+18	-3.161529e+18	-1.961756e+18	-1.217289e+18	-7.553416e+17	-4.687019e+17	-2.908433e+17	-1.804866e+17	-1.120190e+17	-6.955003e+16	-4.322290e+16	-2.692738e+16	-1.688144e+16	-1.075351e+16	-7.121376e+15	-5.142039e+15	-4.356119e+15	-4.581211e+15	-5.869558e+15	-8.520171e+15	-1.314823e+16	-2.082787e+16	-3.334145e+16	-5.359326e+16	-8.628354e+16	-1.389994e+17	-2.239756e+17	-3.609344e+17	-5.816625e+17	-9.373888e+17	-1.510674e+18	-2.434571e+18	-3.923509e+18	-6.323055e+18	-1.019012e+19	-1.642221e+19	-2.646574e+19	
-1.345316e+19	-8.347797e+18	-5.179878e+18	-3.214159e+18	-1.994414e+18	-1.237553e+18	-7.679157e+17	-4.765044e+17	-2.956850e+17	-1.834911e+17	-1.138838e+17	-7.070783e+16	-4.394243e+16	-2.737564e+16	-1.716246e+16	-1.093253e+16	-7.239926e+15	-5.227639e+15	-4.428635e+15	-4.657475e+15	-5.967268e+15	-8.662007e+15	-1.336711e+16	-2.117459e+16	-3.389649e+16	-5.448543e+16	-8.771990e+16	-1.413133e+17	-2.277041e+17	-3.669429e+17	-5.913455e+17	-9.529935e+17	-1.535822e+18	-2.475100e+18	-3.988824e+18	-6.428315e+18	-1.035976e+19	-1.669559e+19	-2.690631e+19	
-1.364310e+19	-8.465660e+18	-5.253013e+18	-3.259539e+18	-2.022573e+18	-1.255026e+18	-7.787579e+17	-4.832321e+17	-2.998597e+17	-1.860819e+17	-1.154918e+17	-7.170616e+16	-4.456286e+16	-2.776216e+16	-1.740478e+16	-1.108688e+16	-7.342146e+15	-5.301448e+15	-4.491163e+15	-4.723234e+15	-6.051520e+15	-8.784306e+15	-1.355584e+16	-2.147356e+16	-3.437507e+16	-5.525471e+16	-8.895842e+16	-1.433085e+17	-2.309191e+17	-3.721237e+17	-5.996947e+17	-9.664488e+17	-1.557506e+18	-2.510046e+18	-4.045142e+18	-6.519077e+18	-1.050602e+19	-1.693132e+19	-2.728620e+19	
-1.380259e+19	-8.564626e+18	-5.314422e+18	-3.297644e+18	-2.046217e+18	-1.269697e+18	-7.878619e+17	-4.888813e+17	-3.033652e+17	-1.882572e+17	-1.168419e+17	-7.254442e+16	-4.508381e+16	-2.808670e+16	-1.760825e+16	-1.121649e+16	-7.427978e+15	-5.363423e+15	-4.543666e+15	-4.778450e+15	-6.122265e+15	-8.886997e+15	-1.371431e+16	-2.172459e+16	-3.477693e+16	-5.590065e+16	-8.999837e+16	-1.449838e+17	-2.336186e+17	-3.764740e+17	-6.067053e+17	-9.777469e+17	-1.575714e+18	-2.539389e+18	-4.092431e+18	-6.595287e+18	-1.062884e+19	-1.712925e+19	-2.760519e+19	
-1.393162e+19	-8.644686e+18	-5.364100e+18	-3.328470e+18	-2.065345e+18	-1.281566e+18	-7.952266e+17	-4.934512e+17	-3.062010e+17	-1.900170e+17	-1.179341e+17	-7.322255e+16	-4.550524e+16	-2.834925e+16	-1.777285e+16	-1.132134e+16	-7.497413e+15	-5.413559e+15	-4.586139e+15	-4.823118e+15	-6.179494e+15	-8.970071e+15	-1.384251e+16	-2.192767e+16	-3.510202e+16	-5.642320e+16	-9.083965e+16	-1.463391e+17	-2.358024e+17	-3.799932e+17	-6.123766e+17	-9.868867e+17	-1.590443e+18	-2.563127e+18	-4.130686e+18	-6.656938e+18	-1.072820e+19	-1.728937e+19	-2.786324e+19	
-1.403025e+19	-8.705888e+18	-5.402077e+18	-3.352035e+18	-2.079967e+18	-1.290640e+18	-8.008566e+17	-4.969447e+17	-3.083688e+17	-1.913623e+17	-1.187690e+17	-7.374095e+16	-4.582741e+16	-2.854996e+16	-1.789867e+16	-1.140150e+16	-7.550493e+15	-5.451886e+15	-4.618608e+15	-4.857264e+15	-6.223243e+15	-9.033577e+15	-1.394051e+16	-2.208291e+16	-3.535053e+16	-5.682266e+16	-9.148278e+16	-1.473752e+17	-2.374719e+17	-3.826834e+17	-6.167121e+17	-9.938736e+17	-1.601703e+18	-2.581273e+18	-4.159931e+18	-6.704067e+18	-1.080415e+19	-1.741178e+19	-2.806050e+19	
-1.409866e+19	-8.748339e+18	-5.428418e+18	-3.368380e+18	-2.090109e+18	-1.296933e+18	-8.047617e+17	-4.993679e+17	-3.098725e+17	-1.922954e+17	-1.193482e+17	-7.410052e+16	-4.605087e+16	-2.868917e+16	-1.798595e+16	-1.145709e+16	-7.587310e+15	-5.478470e+15	-4.641129e+15	-4.880949e+15	-6.253589e+15	-9.077626e+15	-1.400849e+16	-2.219059e+16	-3.552290e+16	-5.709974e+16	-9.192886e+16	-1.480938e+17	-2.386298e+17	-3.845495e+17	-6.197193e+17	-9.987199e+17	-1.609514e+18	-2.593860e+18	-4.180215e+18	-6.736757e+18	-1.085684e+19	-1.749668e+19	-2.819733e+19	
-1.413712e+19	-8.772202e+18	-5.443225e+18	-3.377568e+18	-2.095811e+18	-1.300471e+18	-8.069569e+17	-5.007300e+17	-3.107177e+17	-1.928199e+17	-1.196737e+17	-7.430265e+16	-4.617648e+16	-2.876743e+16	-1.803501e+16	-1.148834e+16	-7.608006e+15	-5.493414e+15	-4.653789e+15	-4.894263e+15	-6.270647e+15	-9.102387e+15	-1.404670e+16	-2.225112e+16	-3.561980e+16	-5.725549e+16	-9.217962e+16	-1.484977e+17	-2.392807e+17	-3.855984e+17	-6.214097e+17	-1.001444e+18	-1.613904e+18	-2.600935e+18	-4.191617e+18	-6.755133e+18	-1.088645e+19	-1.754440e+19	-2.827424e+19	
-1.414597e+19	-8.777696e+18	-5.446634e+18	-3.379683e+18	-2.097123e+18	-1.301285e+18	-8.074622e+17	-5.010436e+17	-3.109123e+17	-1.929407e+17	-1.197487e+17	-7.434918e+16	-4.620540e+16	-2.878544e+16	-1.804630e+16	-1.149554e+16	-7.612771e+15	-5.496854e+15	-4.656703e+15	-4.897328e+15	-6.274574e+15	-9.108087e+15	-1.405550e+16	-2.226505e+16	-3.564211e+16	-5.729134e+16	-9.223734e+16	-1.485907e+17	-2.394306e+17	-3.858399e+17	-6.217988e+17	-1.002071e+18	-1.614915e+18	-2.602564e+18	-4.194242e+18	-6.759364e+18	-1.089327e+19	-1.755539e+19	-2.829195e+19	
-1.412567e+19	-8.765094e+18	-5.438814e+18	-3.374831e+18	-2.094112e+18	-1.299417e+18	-8.063030e+17	-5.003243e+17	-3.104659e+17	-1.926637e+17	-1.195767e+17	-7.424244e+16	-4.613906e+16	-2.874412e+16	-1.802040e+16	-1.147903e+16	-7.601841e+15	-5.488962e+15	-4.650018e+15	-4.890297e+15	-6.265565e+15	-9.095010e+15	-1.403532e+16	-2.223309e+16	-3.559094e+16	-5.720909e+16	-9.210492e+16	-1.483774e+17	-2.390868e+17	-3.852859e+17	-6.209061e+17	-1.000633e+18	-1.612596e+18	-2.598827e+18	-4.188221e+18	-6.749659e+18	-1.087763e+19	-1.753019e+19	-2.825133e+19	
-1.407672e+19	-8.734723e+18	-5.419969e+18	-3.363137e+18	-2.086856e+18	-1.294914e+18	-8.035091e+17	-4.985906e+17	-3.093901e+17	-1.919961e+17	-1.191624e+17	-7.398519e+16	-4.597919e+16	-2.864452e+16	-1.795796e+16	-1.143926e+16	-7.575501e+15	-5.469943e+15	-4.633905e+15	-4.873352e+15	-6.243855e+15	-9.063496e+15	-1.398669e+16	-2.215605e+16	-3.546761e+16	-5.701086e+16	-9.178578e+16	-1.478633e+17	-2.382584e+17	-3.839509e+17	-6.187547e+17	-9.971654e+17	-1.607008e+18	-2.589822e+18	-4.173709e+18	-6.726272e+18	-1.083994e+19	-1.746944e+19	-2.815344e+19	
-1.399975e+19	-8.686961e+18	-5.390333e+18	-3.344747e+18	-2.075445e+18	-1.287834e+18	-7.991156e+17	-4.958644e+17	-3.076984e+17	-1.909462e+17	-1.185108e+17	-7.358064e+16	-4.572778e+16	-2.848789e+16	-1.785976e+16	-1.137671e+16	-7.534078e+15	-5.440034e+15	-4.608567e+15	-4.846704e+15	-6.209714e+15	-9.013937e+15	-1.391021e+16	-2.203490e+16	-3.527368e+16	-5.669913e+16	-9.128389e+16	-1.470548e+17	-2.369556e+17	-3.818515e+17	-6.153714e+17	-9.917129e+17	-1.598221e+18	-2.575661e+18	-4.150887e+18	-6.689493e+18	-1.078066e+19	-1.737392e+19	-2.799950e+19	
-1.389544e+19	-8.622238e+18	-5.350171e+18	-3.319827e+18	-2.059982e+18	-1.278238e+18	-7.931616e+17	-4.921699e+17	-3.054059e+17	-1.895236e+17	-1.176279e+17	-7.303242e+16	-4.538708e+16	-2.827564e+16	-1.772670e+16	-1.129195e+16	-7.477945e+15	-5.399502e+15	-4.574231e+15	-4.810593e+15	-6.163448e+15	-8.946778e+15	-1.380657e+16	-2.187073e+16	-3.501087e+16	-5.627668e+16	-9.060377e+16	-1.459591e+17	-2.351901e+17	-3.790064e+17	-6.107865e+17	-9.843240e+17	-1.586314e+18	-2.556471e+18	-4.119960e+18	-6.639652e+18	-1.070034e+19	-1.724448e+19	-2.779088e+19	
-1.376457e+19	-8.541029e+18	-5.299780e+18	-3.288559e+18	-2.040580e+18	-1.266199e+18	-7.856912e+17	-4.875343e+17	-3.025294e+17	-1.877385e+17	-1.165200e+17	-7.234455e+16	-4.495960e+16	-2.800932e+16	-1.755973e+16	-1.118559e+16	-7.407513e+15	-5.348646e+15	-4.531148e+15	-4.765284e+15	-6.105397e+15	-8.862512e+15	-1.367653e+16	-2.166474e+16	-3.468111e+16	-5.574664e+16	-8.975041e+16	-1.445844e+17	-2.329750e+17	-3.754367e+17	-6.050337e+17	-9.750531e+17	-1.571373e+18	-2.532393e+18	-4.081156e+18	-6.577116e+18	-1.059956e+19	-1.708206e+19	-2.752913e+19	
