-6.208438e-02	-3.852388e-02	-2.390439e-02	-1.483287e-02	-9.203921e-03	-5.711110e-03	-3.543792e-03	-2.198952e-03	-1.364468e-03	-8.466639e-04	-5.253621e-04	-3.259915e-04	-2.022805e-04	-1.255167e-04	-7.788418e-05	-4.832778e-05	-2.998779e-05	-1.860768e-05	-1.154622e-05	-7.164525e-06	-4.445648e-06	-2.758562e-06	-1.711711e-06	-1.062131e-06	-6.590616e-07	-4.089539e-07	-2.537603e-07	-1.574621e-07	-9.770919e-08	-6.063367e-08	-3.763063e-08	-2.336130e-08	-1.451389e-08	-9.035011e-09	-5.653072e-09	-3.583155e-09	-2.344853e-09	-1.650769e-09	-1.339812e-09	
-6.845606e-02	-4.247756e-02	-2.635768e-02	-1.635516e-02	-1.014851e-02	-6.297237e-03	-3.907488e-03	-2.424629e-03	-1.504503e-03	-9.335565e-04	-5.792796e-04	-3.594478e-04	-2.230404e-04	-1.383984e-04	-8.587738e-05	-5.328763e-05	-3.306542e-05	-2.051737e-05	-1.273120e-05	-7.899815e-06	-4.901901e-06	-3.041671e-06	-1.887382e-06	-1.171137e-06	-7.267006e-07	-4.509245e-07	-2.798036e-07	-1.736223e-07	-1.077370e-07	-6.685646e-08	-4.149264e-08	-2.575885e-08	-1.600344e-08	-9.962268e-09	-6.233243e-09	-3.950892e-09	-2.585504e-09	-1.820186e-09	-1.477315e-09	
-7.487579e-02	-4.646105e-02	-2.882947e-02	-1.788893e-02	-1.110023e-02	-6.887785e-03	-4.273928e-03	-2.652008e-03	-1.645593e-03	-1.021104e-03	-6.336038e-04	-3.931564e-04	-2.439569e-04	-1.513773e-04	-9.393086e-05	-5.828488e-05	-3.616626e-05	-2.244146e-05	-1.392512e-05	-8.640651e-06	-5.361596e-06	-3.326915e-06	-2.064379e-06	-1.280965e-06	-7.948498e-07	-4.932117e-07	-3.060432e-07	-1.899044e-07	-1.178405e-07	-7.312619e-08	-4.538377e-08	-2.817449e-08	-1.750422e-08	-1.089652e-08	-6.817789e-09	-4.321402e-09	-2.827969e-09	-1.990881e-09	-1.615857e-09	
-8.134862e-02	-5.047750e-02	-3.132171e-02	-1.943538e-02	-1.205982e-02	-7.483217e-03	-4.643399e-03	-2.881268e-03	-1.787851e-03	-1.109376e-03	-6.883773e-04	-4.271438e-04	-2.650463e-04	-1.644635e-04	-1.020510e-04	-6.332347e-05	-3.929274e-05	-2.438147e-05	-1.512891e-05	-9.387614e-06	-5.825093e-06	-3.614519e-06	-2.242839e-06	-1.391701e-06	-8.635626e-07	-5.358486e-07	-3.324999e-07	-2.063211e-07	-1.280275e-07	-7.944776e-08	-4.930709e-08	-3.061010e-08	-1.901742e-08	-1.183850e-08	-7.407170e-09	-4.694976e-09	-3.072440e-09	-2.162988e-09	-1.755543e-09	
-8.787976e-02	-5.453013e-02	-3.383640e-02	-2.099577e-02	-1.302805e-02	-8.084014e-03	-5.016198e-03	-3.112593e-03	-1.931390e-03	-1.198444e-03	-7.436442e-04	-4.614375e-04	-2.863258e-04	-1.776676e-04	-1.102442e-04	-6.840745e-05	-4.244739e-05	-2.633896e-05	-1.634355e-05	-1.014131e-05	-6.292766e-06	-3.904714e-06	-2.422908e-06	-1.503435e-06	-9.328945e-07	-5.788697e-07	-3.591949e-07	-2.228858e-07	-1.383063e-07	-8.582630e-08	-5.326575e-08	-3.306766e-08	-2.054425e-08	-1.278896e-08	-8.001861e-09	-5.071916e-09	-3.319114e-09	-2.336645e-09	-1.896489e-09	
-9.447466e-02	-5.862232e-02	-3.637564e-02	-2.257139e-02	-1.400573e-02	-8.690675e-03	-5.392636e-03	-3.346176e-03	-2.076330e-03	-1.288380e-03	-7.994507e-04	-4.960658e-04	-3.078130e-04	-1.910005e-04	-1.185174e-04	-7.354105e-05	-4.563284e-05	-2.831556e-05	-1.757004e-05	-1.090236e-05	-6.765003e-06	-4.197741e-06	-2.604734e-06	-1.616259e-06	-1.002903e-06	-6.223107e-07	-3.861506e-07	-2.396122e-07	-1.486854e-07	-9.226709e-08	-5.726305e-08	-3.554921e-08	-2.208598e-08	-1.374870e-08	-8.602357e-09	-5.452536e-09	-3.568195e-09	-2.511998e-09	-2.038810e-09	
-1.011390e-01	-6.275758e-02	-3.894160e-02	-2.416359e-02	-1.499371e-02	-9.303722e-03	-5.773037e-03	-3.582218e-03	-2.222796e-03	-1.379264e-03	-8.558446e-04	-5.310587e-04	-3.295264e-04	-2.044739e-04	-1.268777e-04	-7.872870e-05	-4.885182e-05	-3.031296e-05	-1.880944e-05	-1.167142e-05	-7.242212e-06	-4.493853e-06	-2.788474e-06	-1.730272e-06	-1.073649e-06	-6.662090e-07	-4.133899e-07	-2.565146e-07	-1.591738e-07	-9.877569e-08	-6.130243e-08	-3.805688e-08	-2.364395e-08	-1.471855e-08	-9.209174e-09	-5.837162e-09	-3.819899e-09	-2.689196e-09	-2.182629e-09	
-1.078786e-01	-6.693960e-02	-4.153658e-02	-2.577380e-02	-1.599286e-02	-9.923701e-03	-6.157739e-03	-3.820929e-03	-2.370918e-03	-1.471175e-03	-9.128761e-04	-5.664473e-04	-3.514853e-04	-2.180995e-04	-1.353326e-04	-8.397500e-05	-5.210719e-05	-3.233295e-05	-2.006286e-05	-1.244917e-05	-7.724817e-06	-4.793314e-06	-2.974291e-06	-1.845573e-06	-1.145194e-06	-7.106037e-07	-4.409373e-07	-2.736082e-07	-1.697808e-07	-1.053579e-07	-6.538749e-08	-4.059290e-08	-2.521953e-08	-1.569936e-08	-9.822853e-09	-6.226138e-09	-4.074448e-09	-2.868398e-09	-2.328074e-09	
-1.146999e-01	-7.117224e-02	-4.416297e-02	-2.740349e-02	-1.700410e-02	-1.055118e-02	-6.547098e-03	-4.062529e-03	-2.520833e-03	-1.564198e-03	-9.705979e-04	-6.022641e-04	-3.737099e-04	-2.318901e-04	-1.438898e-04	-8.928480e-05	-5.540196e-05	-3.437738e-05	-2.133145e-05	-1.323634e-05	-8.213262e-06	-5.096398e-06	-3.162358e-06	-1.962270e-06	-1.217606e-06	-7.555356e-07	-4.688181e-07	-2.909086e-07	-1.805161e-07	-1.120197e-07	-6.952199e-08	-4.315962e-08	-2.681417e-08	-1.669204e-08	-1.044396e-08	-6.619821e-09	-4.332078e-09	-3.049768e-09	-2.475280e-09	
-1.216092e-01	-7.545955e-02	-4.682328e-02	-2.905424e-02	-1.802840e-02	-1.118677e-02	-6.941485e-03	-4.307249e-03	-2.672684e-03	-1.658423e-03	-1.029065e-03	-6.385436e-04	-3.962216e-04	-2.458588e-04	-1.525575e-04	-9.466318e-05	-5.873930e-05	-3.644822e-05	-2.261643e-05	-1.403368e-05	-8.708017e-06	-5.403398e-06	-3.352854e-06	-2.080474e-06	-1.290952e-06	-8.010480e-07	-4.970590e-07	-3.084325e-07	-1.913902e-07	-1.187676e-07	-7.370989e-08	-4.575949e-08	-2.842942e-08	-1.769754e-08	-1.107309e-08	-7.018589e-09	-4.593036e-09	-3.233482e-09	-2.624387e-09	
-1.286136e-01	-7.980581e-02	-4.952017e-02	-3.072768e-02	-1.906678e-02	-1.183110e-02	-7.341295e-03	-4.555335e-03	-2.826624e-03	-1.753944e-03	-1.088337e-03	-6.753220e-04	-4.190429e-04	-2.600196e-04	-1.613444e-04	-1.001155e-04	-6.212252e-05	-3.854754e-05	-2.391907e-05	-1.484198e-05	-9.209575e-06	-5.714618e-06	-3.545969e-06	-2.200304e-06	-1.365308e-06	-8.471861e-07	-5.256882e-07	-3.261974e-07	-2.024137e-07	-1.256083e-07	-7.795537e-08	-4.839511e-08	-3.006688e-08	-1.871687e-08	-1.171087e-08	-7.422840e-09	-4.857582e-09	-3.419722e-09	-2.775545e-09	
-1.357202e-01	-8.421555e-02	-5.225645e-02	-3.242556e-02	-2.012033e-02	-1.248483e-02	-7.746944e-03	-4.807044e-03	-2.982811e-03	-1.850859e-03	-1.148473e-03	-7.126374e-04	-4.421975e-04	-2.743872e-04	-1.702596e-04	-1.056475e-04	-6.555514e-05	-4.067751e-05	-2.524074e-05	-1.566209e-05	-9.718457e-06	-6.030384e-06	-3.741904e-06	-2.321883e-06	-1.440749e-06	-8.939981e-07	-5.547355e-07	-3.442216e-07	-2.135982e-07	-1.325489e-07	-8.226286e-08	-5.106922e-08	-3.172824e-08	-1.975109e-08	-1.235796e-08	-7.832995e-09	-5.125992e-09	-3.608681e-09	-2.928910e-09	
-1.429369e-01	-8.869354e-02	-5.503508e-02	-3.414973e-02	-2.119019e-02	-1.314869e-02	-8.158873e-03	-5.062649e-03	-3.141416e-03	-1.949275e-03	-1.209541e-03	-7.505305e-04	-4.657104e-04	-2.889772e-04	-1.793128e-04	-1.112651e-04	-6.904091e-05	-4.284046e-05	-2.658286e-05	-1.649489e-05	-1.023522e-05	-6.351038e-06	-3.940872e-06	-2.445345e-06	-1.517358e-06	-9.415346e-07	-5.842325e-07	-3.625249e-07	-2.249559e-07	-1.395969e-07	-8.663702e-08	-5.378472e-08	-3.341533e-08	-2.080131e-08	-1.301507e-08	-8.249499e-09	-5.398556e-09	-3.800565e-09	-3.084649e-09	
-1.502718e-01	-9.324488e-02	-5.785923e-02	-3.590213e-02	-2.227757e-02	-1.382342e-02	-8.577548e-03	-5.322440e-03	-3.302619e-03	-2.049302e-03	-1.271609e-03	-7.890442e-04	-4.896085e-04	-3.038062e-04	-1.885143e-04	-1.169747e-04	-7.258377e-05	-4.503883e-05	-2.794697e-05	-1.734133e-05	-1.076044e-05	-6.676943e-06	-4.143099e-06	-2.570828e-06	-1.595221e-06	-9.898498e-07	-6.142126e-07	-3.811280e-07	-2.364996e-07	-1.467604e-07	-9.108283e-08	-5.654470e-08	-3.513005e-08	-2.186874e-08	-1.368294e-08	-8.672825e-09	-5.675585e-09	-3.995593e-09	-3.242939e-09	
-1.577335e-01	-9.787498e-02	-6.073224e-02	-3.768487e-02	-2.338377e-02	-1.450983e-02	-9.003469e-03	-5.586728e-03	-3.466611e-03	-2.151061e-03	-1.334751e-03	-8.282244e-04	-5.139202e-04	-3.188918e-04	-1.978750e-04	-1.227831e-04	-7.618794e-05	-4.727525e-05	-2.933469e-05	-1.820242e-05	-1.129475e-05	-7.008489e-06	-4.348826e-06	-2.698484e-06	-1.674433e-06	-1.039001e-06	-6.447115e-07	-4.000531e-07	-2.482431e-07	-1.540478e-07	-9.560558e-08	-5.935245e-08	-3.687444e-08	-2.295464e-08	-1.436237e-08	-9.103477e-09	-5.957408e-09	-4.193995e-09	-3.403968e-09	
-1.653316e-01	-1.025896e-01	-6.365772e-02	-3.950015e-02	-2.451017e-02	-1.520877e-02	-9.437167e-03	-5.855841e-03	-3.633598e-03	-2.254678e-03	-1.399047e-03	-8.681201e-04	-5.386758e-04	-3.342528e-04	-2.074067e-04	-1.286976e-04	-7.985792e-05	-4.955251e-05	-3.074774e-05	-1.907923e-05	-1.183882e-05	-7.346089e-06	-4.558310e-06	-2.828470e-06	-1.755090e-06	-1.089050e-06	-6.757673e-07	-4.193237e-07	-2.602010e-07	-1.614683e-07	-1.002109e-07	-6.221146e-08	-3.865069e-08	-2.406036e-08	-1.505421e-08	-9.541992e-09	-6.244377e-09	-4.396020e-09	-3.567937e-09	
-1.730759e-01	-1.073950e-01	-6.663950e-02	-4.135037e-02	-2.565825e-02	-1.592116e-02	-9.879212e-03	-6.130133e-03	-3.803799e-03	-2.360289e-03	-1.464579e-03	-9.087836e-04	-5.639078e-04	-3.499095e-04	-2.171218e-04	-1.347259e-04	-8.359853e-05	-5.187358e-05	-3.218799e-05	-1.997292e-05	-1.239336e-05	-7.690186e-06	-4.771825e-06	-2.960958e-06	-1.837300e-06	-1.140062e-06	-7.074208e-07	-4.389651e-07	-2.723890e-07	-1.690316e-07	-1.049049e-07	-6.512550e-08	-4.046112e-08	-2.518737e-08	-1.575936e-08	-9.988947e-09	-6.536869e-09	-4.601934e-09	-3.735062e-09	
-1.809770e-01	-1.122978e-01	-6.968170e-02	-4.323808e-02	-2.682959e-02	-1.664798e-02	-1.033021e-02	-6.409984e-03	-3.977448e-03	-2.468040e-03	-1.531439e-03	-9.502710e-04	-5.896511e-04	-3.658834e-04	-2.270337e-04	-1.408763e-04	-8.741493e-05	-5.424170e-05	-3.365743e-05	-2.088471e-05	-1.295914e-05	-8.041255e-06	-4.989666e-06	-3.096130e-06	-1.921176e-06	-1.192108e-06	-7.397157e-07	-4.590046e-07	-2.848240e-07	-1.767482e-07	-1.096939e-07	-6.809858e-08	-4.230823e-08	-2.633721e-08	-1.647880e-08	-1.044496e-08	-6.835287e-09	-4.812019e-09	-3.905574e-09	
-1.890466e-01	-1.173050e-01	-7.278875e-02	-4.516603e-02	-2.802590e-02	-1.739030e-02	-1.079083e-02	-6.695799e-03	-4.154799e-03	-2.578088e-03	-1.599725e-03	-9.926427e-04	-6.159431e-04	-3.821978e-04	-2.371569e-04	-1.471579e-04	-9.131269e-05	-5.666029e-05	-3.515818e-05	-2.181594e-05	-1.353698e-05	-8.399807e-06	-5.212151e-06	-3.234184e-06	-2.006839e-06	-1.245263e-06	-7.726989e-07	-4.794712e-07	-2.975240e-07	-1.846292e-07	-1.145851e-07	-7.113504e-08	-4.419472e-08	-2.751157e-08	-1.721358e-08	-1.091069e-08	-7.140066e-09	-5.026583e-09	-4.079720e-09	
-1.972971e-01	-1.224245e-01	-7.596542e-02	-4.713717e-02	-2.924901e-02	-1.814926e-02	-1.126176e-02	-6.988019e-03	-4.336124e-03	-2.690601e-03	-1.669541e-03	-1.035964e-03	-6.428243e-04	-3.988778e-04	-2.475070e-04	-1.535802e-04	-9.529778e-05	-5.913307e-05	-3.669256e-05	-2.276804e-05	-1.412776e-05	-8.766394e-06	-5.439621e-06	-3.375331e-06	-2.094422e-06	-1.299609e-06	-8.064213e-07	-5.003964e-07	-3.105086e-07	-1.926869e-07	-1.195859e-07	-7.423953e-08	-4.612348e-08	-2.871223e-08	-1.796482e-08	-1.138686e-08	-7.451675e-09	-5.245954e-09	-4.257768e-09	
-2.057417e-01	-1.276645e-01	-7.921687e-02	-4.915473e-02	-3.050092e-02	-1.892608e-02	-1.174379e-02	-7.287118e-03	-4.521718e-03	-2.805764e-03	-1.741000e-03	-1.080305e-03	-6.703382e-04	-4.159505e-04	-2.581007e-04	-1.601537e-04	-9.937669e-05	-6.166407e-05	-3.826307e-05	-2.374255e-05	-1.473245e-05	-9.141611e-06	-5.672446e-06	-3.519801e-06	-2.184067e-06	-1.355234e-06	-8.409375e-07	-5.218142e-07	-3.237989e-07	-2.009342e-07	-1.247043e-07	-7.741711e-08	-4.809764e-08	-2.994117e-08	-1.873374e-08	-1.187423e-08	-7.770620e-09	-5.470490e-09	-4.440008e-09	
-2.143951e-01	-1.330340e-01	-8.254869e-02	-5.122215e-02	-3.178377e-02	-1.972210e-02	-1.223773e-02	-7.593611e-03	-4.711899e-03	-2.923773e-03	-1.814226e-03	-1.125742e-03	-6.985324e-04	-4.334452e-04	-2.689564e-04	-1.668897e-04	-1.035564e-04	-6.425763e-05	-3.987240e-05	-2.474116e-05	-1.535209e-05	-9.526103e-06	-5.911027e-06	-3.667842e-06	-2.275928e-06	-1.412235e-06	-8.763070e-07	-5.437615e-07	-3.374178e-07	-2.093854e-07	-1.299493e-07	-8.067324e-08	-5.012061e-08	-3.120048e-08	-1.952167e-08	-1.237366e-08	-8.097449e-09	-5.700577e-09	-4.626753e-09	
-2.232731e-01	-1.385428e-01	-8.596698e-02	-5.334323e-02	-3.309992e-02	-2.053878e-02	-1.274448e-02	-7.908057e-03	-4.907016e-03	-3.044844e-03	-1.889351e-03	-1.172358e-03	-7.274581e-04	-4.513938e-04	-2.800936e-04	-1.738004e-04	-1.078446e-04	-6.691849e-05	-4.152348e-05	-2.576567e-05	-1.598781e-05	-9.920572e-06	-6.155798e-06	-3.819725e-06	-2.370173e-06	-1.470714e-06	-9.125942e-07	-5.662783e-07	-3.513900e-07	-2.180559e-07	-1.353305e-07	-8.401386e-08	-5.219607e-08	-3.249247e-08	-2.033005e-08	-1.288604e-08	-8.432758e-09	-5.936634e-09	-4.818343e-09	
-2.323928e-01	-1.442017e-01	-8.947833e-02	-5.552205e-02	-3.445190e-02	-2.137769e-02	-1.326504e-02	-8.231066e-03	-5.107445e-03	-3.169212e-03	-1.966523e-03	-1.220244e-03	-7.571714e-04	-4.698312e-04	-2.915342e-04	-1.808994e-04	-1.122496e-04	-6.965181e-05	-4.321953e-05	-2.681808e-05	-1.664084e-05	-1.032578e-05	-6.407235e-06	-3.975744e-06	-2.466984e-06	-1.530786e-06	-9.498695e-07	-5.894082e-07	-3.657427e-07	-2.269625e-07	-1.408581e-07	-8.744545e-08	-5.432804e-08	-3.381964e-08	-2.116044e-08	-1.341238e-08	-8.777198e-09	-6.179118e-09	-5.015151e-09	
-2.417730e-01	-1.500222e-01	-9.309001e-02	-5.776313e-02	-3.584250e-02	-2.224057e-02	-1.380046e-02	-8.563301e-03	-5.313600e-03	-3.297133e-03	-2.045899e-03	-1.269497e-03	-7.877337e-04	-4.887953e-04	-3.033016e-04	-1.882012e-04	-1.167804e-04	-7.246321e-05	-4.496403e-05	-2.790055e-05	-1.731253e-05	-1.074257e-05	-6.665854e-06	-4.136219e-06	-2.566560e-06	-1.592574e-06	-9.882097e-07	-6.131989e-07	-3.805054e-07	-2.361235e-07	-1.465436e-07	-9.097506e-08	-5.652092e-08	-3.518472e-08	-2.201456e-08	-1.395375e-08	-9.131478e-09	-6.428530e-09	-5.217580e-09	
-2.514343e-01	-1.560171e-01	-9.680992e-02	-6.007137e-02	-3.727478e-02	-2.312932e-02	-1.435193e-02	-8.905495e-03	-5.525934e-03	-3.428888e-03	-2.127654e-03	-1.320227e-03	-8.192118e-04	-5.083278e-04	-3.154216e-04	-1.957218e-04	-1.214470e-04	-7.535887e-05	-4.676081e-05	-2.901547e-05	-1.800434e-05	-1.117185e-05	-6.932224e-06	-4.301504e-06	-2.669121e-06	-1.656214e-06	-1.027699e-06	-6.377025e-07	-3.957106e-07	-2.455591e-07	-1.523996e-07	-9.461047e-08	-5.877952e-08	-3.659072e-08	-2.289427e-08	-1.451135e-08	-9.496375e-09	-6.685416e-09	-5.426077e-09	
-2.613995e-01	-1.622006e-01	-1.006468e-01	-6.245218e-02	-3.875210e-02	-2.404600e-02	-1.492074e-02	-9.258447e-03	-5.744944e-03	-3.564785e-03	-2.211979e-03	-1.372552e-03	-8.516797e-04	-5.284744e-04	-3.279228e-04	-2.034788e-04	-1.262603e-04	-7.834557e-05	-4.861408e-05	-3.016545e-05	-1.871791e-05	-1.161462e-05	-7.206970e-06	-4.471986e-06	-2.774906e-06	-1.721855e-06	-1.068430e-06	-6.629767e-07	-4.113938e-07	-2.552914e-07	-1.584396e-07	-9.836017e-08	-6.110913e-08	-3.804092e-08	-2.380164e-08	-1.508648e-08	-9.872746e-09	-6.950380e-09	-5.641129e-09	
-2.716933e-01	-1.685880e-01	-1.046102e-01	-6.491153e-02	-4.027815e-02	-2.499293e-02	-1.550832e-02	-9.623042e-03	-5.971178e-03	-3.705166e-03	-2.299086e-03	-1.426602e-03	-8.852186e-04	-5.492856e-04	-3.408363e-04	-2.114918e-04	-1.312324e-04	-8.143080e-05	-5.052849e-05	-3.135335e-05	-1.945502e-05	-1.207200e-05	-7.490778e-06	-4.648092e-06	-2.884181e-06	-1.789661e-06	-1.110504e-06	-6.890845e-07	-4.275944e-07	-2.653447e-07	-1.646790e-07	-1.022336e-07	-6.351559e-08	-3.953896e-08	-2.473894e-08	-1.568058e-08	-1.026153e-08	-7.224084e-09	-5.863276e-09	
-2.823435e-01	-1.751965e-01	-1.087109e-01	-6.745601e-02	-4.185702e-02	-2.597263e-02	-1.611623e-02	-1.000026e-02	-6.205244e-03	-3.850406e-03	-2.389209e-03	-1.482524e-03	-9.199186e-04	-5.708172e-04	-3.541968e-04	-2.197821e-04	-1.363766e-04	-8.462283e-05	-5.250917e-05	-3.258238e-05	-2.021764e-05	-1.254522e-05	-7.784411e-06	-4.830293e-06	-2.997239e-06	-1.859815e-06	-1.154035e-06	-7.160961e-07	-4.443558e-07	-2.757460e-07	-1.711342e-07	-1.062411e-07	-6.600536e-08	-4.108886e-08	-2.570869e-08	-1.629525e-08	-1.066378e-08	-7.507263e-09	-6.093112e-09	
