-1.960089e+20	-1.856860e+20	-1.753642e+20	-1.650434e+20	-1.547235e+20	-1.444046e+20	-1.340864e+20	-1.237691e+20	-1.134524e+20	-1.031365e+20	-9.282109e+19	-8.250626e+19	-7.219191e+19	-6.187799e+19	-5.156444e+19	-4.125119e+19	-3.093818e+19	-2.062535e+19	-1.031264e+19	-1.925120e+05	1.031264e+19	2.062535e+19	3.093818e+19	4.125119e+19	5.156444e+19	6.187799e+19	7.219191e+19	8.250626e+19	9.282109e+19	1.031365e+20	1.134524e+20	1.237691e+20	1.340864e+20	1.444046e+20	1.547235e+20	1.650434e+20	1.753642e+20	1.856860e+20	1.960089e+20	
-2.011743e+20	-1.905797e+20	-1.799860e+20	-1.693934e+20	-1.588017e+20	-1.482109e+20	-1.376209e+20	-1.270317e+20	-1.164432e+20	-1.058554e+20	-9.526814e+19	-8.468143e+19	-7.409520e+19	-6.350939e+19	-5.292394e+19	-4.233879e+19	-3.175388e+19	-2.116916e+19	-1.058455e+19	2.048000e+04	1.058455e+19	2.116916e+19	3.175388e+19	4.233879e+19	5.292394e+19	6.350939e+19	7.409520e+19	8.468143e+19	9.526814e+19	1.058554e+20	1.164432e+20	1.270317e+20	1.376209e+20	1.482109e+20	1.588017e+20	1.693934e+20	1.799860e+20	1.905797e+20	2.011743e+20	
-2.058996e+20	-1.950563e+20	-1.842141e+20	-1.733728e+20	-1.625325e+20	-1.516930e+20	-1.408544e+20	-1.300165e+20	-1.191793e+20	-1.083428e+20	-9.750682e+19	-8.667139e+19	-7.583643e+19	-6.500189e+19	-5.416770e+19	-4.333380e+19	-3.250015e+19	-2.166666e+19	-1.083330e+19	-1.024000e+05	1.083330e+19	2.166666e+19	3.250015e+19	4.333380e+19	5.416770e+19	6.500189e+19	7.583643e+19	8.667139e+19	9.750682e+19	1.083428e+20	1.191793e+20	1.300165e+20	1.408544e+20	1.516930e+20	1.625325e+20	1.733728e+20	1.842141e+20	1.950563e+20	2.058996e+20	
-2.101775e+20	-1.991092e+20	-1.880420e+20	-1.769757e+20	-1.659103e+20	-1.548457e+20	-1.437819e+20	-1.327189e+20	-1.216566e+20	-1.105949e+20	-9.953375e+19	-8.847314e+19	-7.741298e+19	-6.635324e+19	-5.529383e+19	-4.423472e+19	-3.317584e+19	-2.211713e+19	-1.105853e+19	-1.146880e+05	1.105853e+19	2.211713e+19	3.317584e+19	4.423472e+19	5.529383e+19	6.635324e+19	7.741298e+19	8.847314e+19	9.953375e+19	1.105949e+20	1.216566e+20	1.327189e+20	1.437819e+20	1.548457e+20	1.659103e+20	1.769757e+20	1.880420e+20	1.991092e+20	2.101775e+20	
-2.140023e+20	-2.027329e+20	-1.914645e+20	-1.801970e+20	-1.689304e+20	-1.576646e+20	-1.463996e+20	-1.351353e+20	-1.238717e+20	-1.126086e+20	-1.013462e+20	-9.008423e+19	-7.882272e+19	-6.756160e+19	-5.630082e+19	-4.504032e+19	-3.378004e+19	-2.251993e+19	-1.125994e+19	-1.433600e+05	1.125994e+19	2.251993e+19	3.378004e+19	4.504032e+19	5.630082e+19	6.756160e+19	7.882272e+19	9.008423e+19	1.013462e+20	1.126086e+20	1.238717e+20	1.351353e+20	1.463996e+20	1.576646e+20	1.689304e+20	1.801970e+20	1.914645e+20	2.027329e+20	2.140023e+20	
-2.173695e+20	-2.059231e+20	-1.944777e+20	-1.830331e+20	-1.715894e+20	-1.601465e+20	-1.487043e+20	-1.372628e+20	-1.258220e+20	-1.143817e+20	-1.029420e+20	-9.150278e+19	-8.006399e+19	-6.862557e+19	-5.718748e+19	-4.574966e+19	-3.431205e+19	-2.287461e+19	-1.143728e+19	-7.372800e+04	1.143728e+19	2.287461e+19	3.431205e+19	4.574966e+19	5.718748e+19	6.862557e+19	8.006399e+19	9.150278e+19	1.029420e+20	1.143817e+20	1.258220e+20	1.372628e+20	1.487043e+20	1.601465e+20	1.715894e+20	1.830331e+20	1.944777e+20	2.059231e+20	2.173695e+20	
-2.202760e+20	-2.086769e+20	-1.970786e+20	-1.854813e+20	-1.738847e+20	-1.622889e+20	-1.506939e+20	-1.390995e+20	-1.275057e+20	-1.159124e+20	-1.043197e+20	-9.272747e+19	-8.113563e+19	-6.954415e+19	-5.795298e+19	-4.636208e+19	-3.477138e+19	-2.318083e+19	-1.159039e+19	1.515520e+05	1.159039e+19	2.318083e+19	3.477138e+19	4.636208e+19	5.795298e+19	6.954415e+19	8.113563e+19	9.272747e+19	1.043197e+20	1.159124e+20	1.275057e+20	1.390995e+20	1.506939e+20	1.622889e+20	1.738847e+20	1.854813e+20	1.970786e+20	2.086769e+20	2.202760e+20	
-2.227199e+20	-2.109924e+20	-1.992658e+20	-1.875400e+20	-1.758150e+20	-1.640907e+20	-1.523671e+20	-1.406441e+20	-1.289217e+20	-1.171998e+20	-1.054785e+20	-9.375752e+19	-8.203697e+19	-7.031676e+19	-5.859685e+19	-4.687719e+19	-3.515772e+19	-2.343840e+19	-1.171917e+19	-4.096000e+04	1.171917e+19	2.343840e+19	3.515772e+19	4.687719e+19	5.859685e+19	7.031676e+19	8.203697e+19	9.375752e+19	1.054785e+20	1.171998e+20	1.289217e+20	1.406441e+20	1.523671e+20	1.640907e+20	1.758150e+20	1.875400e+20	1.992658e+20	2.109924e+20	2.227199e+20	
-2.247008e+20	-2.128694e+20	-2.010388e+20	-1.892090e+20	-1.773799e+20	-1.655514e+20	-1.537237e+20	-1.418965e+20	-1.300698e+20	-1.182437e+20	-1.064180e+20	-9.459273e+19	-8.276783e+19	-7.094325e+19	-5.911895e+19	-4.729488e+19	-3.547100e+19	-2.364726e+19	-1.182361e+19	-1.187840e+05	1.182361e+19	2.364726e+19	3.547100e+19	4.729488e+19	5.911895e+19	7.094325e+19	8.276783e+19	9.459273e+19	1.064180e+20	1.182437e+20	1.300698e+20	1.418965e+20	1.537237e+20	1.655514e+20	1.773799e+20	1.892090e+20	2.010388e+20	2.128694e+20	2.247008e+20	
-2.262195e+20	-2.143085e+20	-2.023983e+20	-1.904888e+20	-1.785799e+20	-1.666717e+20	-1.547641e+20	-1.428570e+20	-1.309505e+20	-1.190444e+20	-1.071387e+20	-9.523344e+19	-8.332851e+19	-7.142388e+19	-5.951950e+19	-4.761534e+19	-3.571136e+19	-2.380750e+19	-1.190373e+19	8.192000e+03	1.190373e+19	2.380750e+19	3.571136e+19	4.761534e+19	5.951950e+19	7.142388e+19	8.332851e+19	9.523344e+19	1.071387e+20	1.190444e+20	1.309505e+20	1.428570e+20	1.547641e+20	1.666717e+20	1.785799e+20	1.904888e+20	2.023983e+20	2.143085e+20	2.262195e+20	
-2.272781e+20	-2.153118e+20	-2.033462e+20	-1.913812e+20	-1.794169e+20	-1.674531e+20	-1.554899e+20	-1.435271e+20	-1.315649e+20	-1.196031e+20	-1.076416e+20	-9.568055e+19	-8.371979e+19	-7.175931e+19	-5.979906e+19	-4.783901e+19	-3.587912e+19	-2.391935e+19	-1.195965e+19	2.334720e+05	1.195965e+19	2.391935e+19	3.587912e+19	4.783901e+19	5.979906e+19	7.175931e+19	8.371979e+19	9.568055e+19	1.076416e+20	1.196031e+20	1.315649e+20	1.435271e+20	1.554899e+20	1.674531e+20	1.794169e+20	1.913812e+20	2.033462e+20	2.153118e+20	2.272781e+20	
-2.278802e+20	-2.158826e+20	-2.038856e+20	-1.918892e+20	-1.798934e+20	-1.678981e+20	-1.559033e+20	-1.439090e+20	-1.319151e+20	-1.199215e+20	-1.079284e+20	-9.593551e+19	-8.394294e+19	-7.195063e+19	-5.995853e+19	-4.796661e+19	-3.597483e+19	-2.398316e+19	-1.199156e+19	-6.144000e+04	1.199156e+19	2.398316e+19	3.597483e+19	4.796661e+19	5.995853e+19	7.195063e+19	8.394294e+19	9.593551e+19	1.079284e+20	1.199215e+20	1.319151e+20	1.439090e+20	1.559033e+20	1.678981e+20	1.798934e+20	1.918892e+20	2.038856e+20	2.158826e+20	2.278802e+20	
-2.280303e+20	-2.160252e+20	-2.040207e+20	-1.920168e+20	-1.800133e+20	-1.680103e+20	-1.560077e+20	-1.440055e+20	-1.320037e+20	-1.200023e+20	-1.080011e+20	-9.600029e+19	-8.399970e+19	-7.199933e+19	-5.999915e+19	-4.799913e+19	-3.599923e+19	-2.399943e+19	-1.199970e+19	2.805760e+05	1.199970e+19	2.399943e+19	3.599923e+19	4.799913e+19	5.999915e+19	7.199933e+19	8.399970e+19	9.600029e+19	1.080011e+20	1.200023e+20	1.320037e+20	1.440055e+20	1.560077e+20	1.680103e+20	1.800133e+20	1.920168e+20	2.040207e+20	2.160252e+20	2.280303e+20	
-2.277345e+20	-2.157455e+20	-2.037569e+20	-1.917688e+20	-1.797812e+20	-1.677939e+20	-1.558070e+20	-1.438205e+20	-1.318343e+20	-1.198484e+20	-1.078628e+20	-9.587740e+19	-8.389224e+19	-7.190727e+19	-5.992247e+19	-4.793781e+19	-3.595326e+19	-2.396880e+19	-1.198438e+19	1.904640e+05	1.198438e+19	2.396880e+19	3.595326e+19	4.793781e+19	5.992247e+19	7.190727e+19	8.389224e+19	9.587740e+19	1.078628e+20	1.198484e+20	1.318343e+20	1.438205e+20	1.558070e+20	1.677939e+20	1.797812e+20	1.917688e+20	2.037569e+20	2.157455e+20	2.277345e+20	
-2.270001e+20	-2.150502e+20	-2.031007e+20	-1.911515e+20	-1.792028e+20	-1.672544e+20	-1.553063e+20	-1.433585e+20	-1.314110e+20	-1.194637e+20	-1.075167e+20	-9.556985e+19	-8.362321e+19	-7.167674e+19	-5.973040e+19	-4.778418e+19	-3.583805e+19	-2.389200e+19	-1.194599e+19	2.867200e+04	1.194599e+19	2.389200e+19	3.583805e+19	4.778418e+19	5.973040e+19	7.167674e+19	8.362321e+19	9.556985e+19	1.075167e+20	1.194637e+20	1.314110e+20	1.433585e+20	1.553063e+20	1.672544e+20	1.792028e+20	1.911515e+20	2.031007e+20	2.150502e+20	2.270001e+20	
-2.258352e+20	-2.139471e+20	-2.020594e+20	-1.901719e+20	-1.782847e+20	-1.663978e+20	-1.545112e+20	-1.426248e+20	-1.307386e+20	-1.188526e+20	-1.069668e+20	-9.508118e+19	-8.319570e+19	-7.131036e+19	-5.942513e+19	-4.753999e+19	-3.565493e+19	-2.376992e+19	-1.188495e+19	1.720320e+05	1.188495e+19	2.376992e+19	3.565493e+19	4.753999e+19	5.942513e+19	7.131036e+19	8.319570e+19	9.508118e+19	1.069668e+20	1.188526e+20	1.307386e+20	1.426248e+20	1.545112e+20	1.663978e+20	1.782847e+20	1.901719e+20	2.020594e+20	2.139471e+20	2.258352e+20	
-2.242496e+20	-2.124455e+20	-2.006416e+20	-1.888379e+20	-1.770345e+20	-1.652312e+20	-1.534282e+20	-1.416253e+20	-1.298226e+20	-1.180201e+20	-1.062177e+20	-9.441538e+19	-8.261321e+19	-7.081114e+19	-5.900916e+19	-4.720724e+19	-3.540538e+19	-2.360356e+19	-1.180177e+19	6.963200e+04	1.180177e+19	2.360356e+19	3.540538e+19	4.720724e+19	5.900916e+19	7.081114e+19	8.261321e+19	9.441538e+19	1.062177e+20	1.180201e+20	1.298226e+20	1.416253e+20	1.534282e+20	1.652312e+20	1.770345e+20	1.888379e+20	2.006416e+20	2.124455e+20	2.242496e+20	
-2.222539e+20	-2.105553e+20	-1.988569e+20	-1.871586e+20	-1.754605e+20	-1.637625e+20	-1.520646e+20	-1.403669e+20	-1.286693e+20	-1.169717e+20	-1.052743e+20	-9.357694e+19	-8.187966e+19	-7.018245e+19	-5.848529e+19	-4.678817e+19	-3.509110e+19	-2.339405e+19	-1.169702e+19	-1.546240e+05	1.169702e+19	2.339405e+19	3.509110e+19	4.678817e+19	5.848529e+19	7.018245e+19	8.187966e+19	9.357694e+19	1.052743e+20	1.169717e+20	1.286693e+20	1.403669e+20	1.520646e+20	1.637625e+20	1.754605e+20	1.871586e+20	1.988569e+20	2.105553e+20	2.222539e+20	
-2.198597e+20	-2.082877e+20	-1.967157e+20	-1.851438e+20	-1.735720e+20	-1.620002e+20	-1.504285e+20	-1.388569e+20	-1.272853e+20	-1.157138e+20	-1.041423e+20	-9.257079e+19	-8.099937e+19	-6.942797e+19	-5.785660e+19	-4.628526e+19	-3.471393e+19	-2.314261e+19	-1.157130e+19	8.908800e+04	1.157130e+19	2.314261e+19	3.471393e+19	4.628526e+19	5.785660e+19	6.942797e+19	8.099937e+19	9.257079e+19	1.041423e+20	1.157138e+20	1.272853e+20	1.388569e+20	1.504285e+20	1.620002e+20	1.735720e+20	1.851438e+20	1.967157e+20	2.082877e+20	2.198597e+20	
-2.170799e+20	-2.056547e+20	-1.942295e+20	-1.828043e+20	-1.713791e+20	-1.599538e+20	-1.485286e+20	-1.371034e+20	-1.256781e+20	-1.142528e+20	-1.028276e+20	-9.140229e+19	-7.997702e+19	-6.855173e+19	-5.712645e+19	-4.570116e+19	-3.427587e+19	-2.285058e+19	-1.142529e+19	4.966400e+04	1.142529e+19	2.285058e+19	3.427587e+19	4.570116e+19	5.712645e+19	6.855173e+19	7.997702e+19	9.140229e+19	1.028276e+20	1.142528e+20	1.256781e+20	1.371034e+20	1.485286e+20	1.599538e+20	1.713791e+20	1.828043e+20	1.942295e+20	2.056547e+20	2.170799e+20	
