-3.992514e+21	-3.722979e+21	-3.472649e+21	-3.240230e+21	-3.024526e+21	-2.824423e+21	-2.638889e+21	-2.466967e+21	-2.307769e+21	-2.160476e+21	-2.024327e+21	-1.898620e+21	-1.782706e+21	-1.675988e+21	-1.577915e+21	-1.487981e+21	-1.405723e+21	-1.330715e+21	-1.262572e+21	-1.200941e+21	-1.145505e+21	-1.095978e+21	-1.052104e+21	-1.013657e+21	-9.804382e+20	-9.522770e+20	-9.290279e+20	-9.105710e+20	-8.968109e+20	-8.876767e+20	-8.831214e+20	
-4.364295e+21	-4.069662e+21	-3.796020e+21	-3.541959e+21	-3.306169e+21	-3.087432e+21	-2.884621e+21	-2.696689e+21	-2.522668e+21	-2.361659e+21	-2.212832e+21	-2.075419e+21	-1.948711e+21	-1.832056e+21	-1.724850e+21	-1.626542e+21	-1.536623e+21	-1.454631e+21	-1.380142e+21	-1.312772e+21	-1.252174e+21	-1.198035e+21	-1.150075e+21	-1.108048e+21	-1.071736e+21	-1.040953e+21	-1.015539e+21	-9.953630e+20	-9.803216e+20	-9.703369e+20	-9.653573e+20	
-4.728422e+21	-4.409206e+21	-4.112734e+21	-3.837476e+21	-3.582013e+21	-3.345026e+21	-3.125294e+21	-2.921683e+21	-2.733142e+21	-2.558699e+21	-2.397455e+21	-2.248577e+21	-2.111298e+21	-1.984910e+21	-1.868760e+21	-1.762249e+21	-1.664829e+21	-1.575996e+21	-1.495292e+21	-1.422301e+21	-1.356647e+21	-1.297991e+21	-1.246030e+21	-1.200496e+21	-1.161155e+21	-1.127803e+21	-1.100268e+21	-1.078409e+21	-1.062113e+21	-1.051295e+21	-1.045900e+21	
-5.084285e+21	-4.741045e+21	-4.422261e+21	-4.126287e+21	-3.851597e+21	-3.596775e+21	-3.360505e+21	-3.141570e+21	-2.938840e+21	-2.751268e+21	-2.577889e+21	-2.417807e+21	-2.270196e+21	-2.134295e+21	-2.009403e+21	-1.894877e+21	-1.790124e+21	-1.694606e+21	-1.607828e+21	-1.529344e+21	-1.458749e+21	-1.395678e+21	-1.339806e+21	-1.290846e+21	-1.248544e+21	-1.212682e+21	-1.183075e+21	-1.159571e+21	-1.142048e+21	-1.130416e+21	-1.124615e+21	
-5.431298e+21	-5.064631e+21	-4.724089e+21	-4.407914e+21	-4.114476e+21	-3.842262e+21	-3.589867e+21	-3.355989e+21	-3.139422e+21	-2.939048e+21	-2.753835e+21	-2.582827e+21	-2.425141e+21	-2.279965e+21	-2.146549e+21	-2.024206e+21	-1.912304e+21	-1.810266e+21	-1.717566e+21	-1.633725e+21	-1.558311e+21	-1.490936e+21	-1.431251e+21	-1.378949e+21	-1.333759e+21	-1.295450e+21	-1.263822e+21	-1.238714e+21	-1.219995e+21	-1.207569e+21	-1.201372e+21	
-5.768897e+21	-5.379439e+21	-5.017729e+21	-4.681901e+21	-4.370224e+21	-4.081089e+21	-3.813006e+21	-3.564590e+21	-3.334562e+21	-3.121733e+21	-2.925008e+21	-2.743370e+21	-2.575883e+21	-2.421683e+21	-2.279975e+21	-2.150027e+21	-2.031169e+21	-1.922788e+21	-1.824326e+21	-1.735274e+21	-1.655173e+21	-1.583609e+21	-1.520215e+21	-1.464661e+21	-1.416663e+21	-1.375972e+21	-1.342379e+21	-1.315710e+21	-1.295828e+21	-1.282629e+21	-1.276047e+21	
-6.096542e+21	-5.684964e+21	-5.302711e+21	-4.947810e+21	-4.618431e+21	-4.312875e+21	-4.029566e+21	-3.767041e+21	-3.523948e+21	-3.299033e+21	-3.091134e+21	-2.899180e+21	-2.722181e+21	-2.559223e+21	-2.409466e+21	-2.272138e+21	-2.146529e+21	-2.031993e+21	-1.927939e+21	-1.833829e+21	-1.749179e+21	-1.673551e+21	-1.606555e+21	-1.547847e+21	-1.497123e+21	-1.454121e+21	-1.418619e+21	-1.390436e+21	-1.369424e+21	-1.355476e+21	-1.348521e+21	
-6.413720e+21	-5.980730e+21	-5.578590e+21	-5.205225e+21	-4.858710e+21	-4.537257e+21	-4.239208e+21	-3.963025e+21	-3.707285e+21	-3.470668e+21	-3.251953e+21	-3.050013e+21	-2.863805e+21	-2.692369e+21	-2.534821e+21	-2.390348e+21	-2.258205e+21	-2.137710e+21	-2.028242e+21	-1.929236e+21	-1.840181e+21	-1.760619e+21	-1.690138e+21	-1.628375e+21	-1.575012e+21	-1.529773e+21	-1.492425e+21	-1.462775e+21	-1.440670e+21	-1.425996e+21	-1.418679e+21	
-6.719947e+21	-6.266283e+21	-5.844943e+21	-5.453751e+21	-5.090691e+21	-4.753890e+21	-4.441611e+21	-4.152242e+21	-3.884292e+21	-3.636377e+21	-3.407219e+21	-3.195637e+21	-3.000539e+21	-2.820917e+21	-2.655847e+21	-2.504476e+21	-2.366024e+21	-2.239776e+21	-2.125081e+21	-2.021348e+21	-1.928042e+21	-1.844681e+21	-1.770834e+21	-1.706123e+21	-1.650212e+21	-1.602813e+21	-1.563681e+21	-1.532615e+21	-1.509455e+21	-1.494081e+21	-1.486414e+21	
-7.014764e+21	-6.541197e+21	-6.101371e+21	-5.693018e+21	-5.314030e+21	-4.962453e+21	-4.636473e+21	-4.334409e+21	-4.054703e+21	-3.795912e+21	-3.556701e+21	-3.335836e+21	-3.132178e+21	-2.944676e+21	-2.772364e+21	-2.614352e+21	-2.469826e+21	-2.338039e+21	-2.218313e+21	-2.110029e+21	-2.012629e+21	-1.925610e+21	-1.848524e+21	-1.780974e+21	-1.722610e+21	-1.673131e+21	-1.632283e+21	-1.599854e+21	-1.575678e+21	-1.559630e+21	-1.551626e+21	
-7.297744e+21	-6.805073e+21	-6.347505e+21	-5.922678e+21	-5.528401e+21	-5.162641e+21	-4.823511e+21	-4.509262e+21	-4.218272e+21	-3.949041e+21	-3.700180e+21	-3.470406e+21	-3.258532e+21	-3.063467e+21	-2.884203e+21	-2.719817e+21	-2.569460e+21	-2.432357e+21	-2.307801e+21	-2.195149e+21	-2.093819e+21	-2.003291e+21	-1.923095e+21	-1.852819e+21	-1.792101e+21	-1.740626e+21	-1.698130e+21	-1.664393e+21	-1.639242e+21	-1.622546e+21	-1.614220e+21	
-7.568489e+21	-7.057541e+21	-6.582996e+21	-6.142408e+21	-5.733504e+21	-5.354175e+21	-5.002463e+21	-4.676555e+21	-4.374770e+21	-4.095550e+21	-3.837457e+21	-3.599157e+21	-3.379423e+21	-3.177121e+21	-2.991207e+21	-2.820722e+21	-2.664787e+21	-2.522597e+21	-2.393420e+21	-2.276588e+21	-2.171500e+21	-2.077612e+21	-1.994442e+21	-1.921559e+21	-1.858587e+21	-1.805203e+21	-1.761131e+21	-1.726142e+21	-1.700058e+21	-1.682742e+21	-1.674107e+21	
-7.826635e+21	-7.298259e+21	-6.807528e+21	-6.351913e+21	-5.929062e+21	-5.536794e+21	-5.173086e+21	-4.836062e+21	-4.523984e+21	-4.235241e+21	-3.968344e+21	-3.721917e+21	-3.494688e+21	-3.285486e+21	-3.093231e+21	-2.916931e+21	-2.755677e+21	-2.608638e+21	-2.475055e+21	-2.354238e+21	-2.245565e+21	-2.148475e+21	-2.062468e+21	-1.987099e+21	-1.921980e+21	-1.866775e+21	-1.821199e+21	-1.785017e+21	-1.758043e+21	-1.740137e+21	-1.731207e+21	
-8.071846e+21	-7.526916e+21	-7.020811e+21	-6.550921e+21	-6.114822e+21	-5.710264e+21	-5.335161e+21	-4.987578e+21	-4.665722e+21	-4.367932e+21	-4.092674e+21	-3.838526e+21	-3.604178e+21	-3.388421e+21	-3.190143e+21	-3.008319e+21	-2.842014e+21	-2.690368e+21	-2.552599e+21	-2.427997e+21	-2.315920e+21	-2.215788e+21	-2.127086e+21	-2.049356e+21	-1.982196e+21	-1.925262e+21	-1.878258e+21	-1.840943e+21	-1.813123e+21	-1.794656e+21	-1.785447e+21	
-8.303822e+21	-7.743231e+21	-7.222581e+21	-6.739187e+21	-6.290555e+21	-5.874371e+21	-5.488488e+21	-5.130916e+21	-4.799810e+21	-4.493462e+21	-4.210293e+21	-3.948841e+21	-3.707758e+21	-3.485801e+21	-3.281824e+21	-3.094775e+21	-2.923690e+21	-2.767686e+21	-2.625958e+21	-2.497775e+21	-2.382477e+21	-2.279467e+21	-2.188216e+21	-2.108252e+21	-2.039162e+21	-1.980592e+21	-1.932237e+21	-1.893849e+21	-1.865230e+21	-1.846233e+21	-1.836758e+21	
-8.522296e+21	-7.946956e+21	-7.412607e+21	-6.916495e+21	-6.456059e+21	-6.028925e+21	-5.632890e+21	-5.265910e+21	-4.926093e+21	-4.611685e+21	-4.321066e+21	-4.052735e+21	-3.805309e+21	-3.577512e+21	-3.368169e+21	-3.176199e+21	-3.000612e+21	-2.840504e+21	-2.695047e+21	-2.563492e+21	-2.445160e+21	-2.339440e+21	-2.245788e+21	-2.163720e+21	-2.092813e+21	-2.032701e+21	-1.983074e+21	-1.943676e+21	-1.914305e+21	-1.894807e+21	-1.885084e+21	
-8.727033e+21	-8.137871e+21	-7.590686e+21	-7.082655e+21	-6.611158e+21	-6.173762e+21	-5.768213e+21	-5.392417e+21	-5.044436e+21	-4.722475e+21	-4.424874e+21	-4.150097e+21	-3.896727e+21	-3.663457e+21	-3.449084e+21	-3.252503e+21	-3.072698e+21	-2.908743e+21	-2.759792e+21	-2.625076e+21	-2.503901e+21	-2.395642e+21	-2.299740e+21	-2.215700e+21	-2.143090e+21	-2.081534e+21	-2.030715e+21	-1.990371e+21	-1.960293e+21	-1.940327e+21	-1.930370e+21	
-8.917833e+21	-8.315790e+21	-7.756642e+21	-7.237504e+21	-6.755699e+21	-6.308741e+21	-5.894324e+21	-5.510312e+21	-5.154723e+21	-4.825723e+21	-4.521615e+21	-4.240831e+21	-3.981922e+21	-3.743552e+21	-3.524492e+21	-3.323613e+21	-3.139877e+21	-2.972337e+21	-2.820130e+21	-2.682469e+21	-2.558645e+21	-2.448018e+21	-2.350020e+21	-2.264143e+21	-2.189945e+21	-2.127043e+21	-2.075113e+21	-2.033887e+21	-2.003151e+21	-1.982749e+21	-1.972574e+21	
-9.094532e+21	-8.480560e+21	-7.910333e+21	-7.380909e+21	-6.889557e+21	-6.433743e+21	-6.011115e+21	-5.619494e+21	-5.256859e+21	-4.921341e+21	-4.611207e+21	-4.324859e+21	-4.060820e+21	-3.817727e+21	-3.594327e+21	-3.389467e+21	-3.202091e+21	-3.031232e+21	-2.876008e+21	-2.735619e+21	-2.609342e+21	-2.496524e+21	-2.396583e+21	-2.309005e+21	-2.233336e+21	-2.169188e+21	-2.116229e+21	-2.074186e+21	-2.042842e+21	-2.022036e+21	-2.011659e+21	
-9.256999e+21	-8.632059e+21	-8.051645e+21	-7.512763e+21	-7.012633e+21	-6.548676e+21	-6.118499e+21	-5.719882e+21	-5.350769e+21	-5.009256e+21	-4.693583e+21	-4.402119e+21	-4.133363e+21	-3.885928e+21	-3.658537e+21	-3.450017e+21	-3.259294e+21	-3.085382e+21	-2.927386e+21	-2.784489e+21	-2.655956e+21	-2.541122e+21	-2.439396e+21	-2.350253e+21	-2.273233e+21	-2.207939e+21	-2.154034e+21	-2.111240e+21	-2.079336e+21	-2.058158e+21	-2.047596e+21	
-9.405136e+21	-8.770195e+21	-8.180493e+21	-7.632988e+21	-7.124855e+21	-6.653473e+21	-6.216411e+21	-5.811415e+21	-5.436396e+21	-5.089418e+21	-4.768693e+21	-4.472565e+21	-4.199508e+21	-3.948113e+21	-3.717083e+21	-3.505227e+21	-3.311451e+21	-3.134757e+21	-2.974232e+21	-2.829049e+21	-2.698458e+21	-2.581787e+21	-2.478433e+21	-2.387864e+21	-2.309611e+21	-2.243272e+21	-2.188504e+21	-2.145025e+21	-2.112611e+21	-2.091094e+21	-2.080363e+21	
-9.538883e+21	-8.894913e+21	-8.296825e+21	-7.741533e+21	-7.226174e+21	-6.748089e+21	-6.304813e+21	-5.894057e+21	-5.513705e+21	-5.161793e+21	-4.836507e+21	-4.536168e+21	-4.259228e+21	-4.004258e+21	-3.769943e+21	-3.555073e+21	-3.358542e+21	-3.179335e+21	-3.016527e+21	-2.869279e+21	-2.736832e+21	-2.618502e+21	-2.513678e+21	-2.421820e+21	-2.342455e+21	-2.275173e+21	-2.219626e+21	-2.175529e+21	-2.142654e+21	-2.120830e+21	-2.109947e+21	
-9.658211e+21	-9.006185e+21	-8.400615e+21	-7.838377e+21	-7.316571e+21	-6.832506e+21	-6.383684e+21	-5.967790e+21	-5.582679e+21	-5.226365e+21	-4.897010e+21	-4.592914e+21	-4.312509e+21	-4.054350e+21	-3.817103e+21	-3.599546e+21	-3.400556e+21	-3.219107e+21	-3.054263e+21	-2.905173e+21	-2.771069e+21	-2.651258e+21	-2.545123e+21	-2.452117e+21	-2.371759e+21	-2.303634e+21	-2.247393e+21	-2.202744e+21	-2.169457e+21	-2.147361e+21	-2.136342e+21	
-9.763127e+21	-9.104018e+21	-8.491870e+21	-7.923525e+21	-7.396050e+21	-6.906726e+21	-6.453029e+21	-6.032617e+21	-5.643323e+21	-5.283138e+21	-4.950205e+21	-4.642806e+21	-4.359356e+21	-4.098392e+21	-3.858568e+21	-3.638648e+21	-3.437496e+21	-3.254076e+21	-3.087441e+21	-2.936732e+21	-2.801170e+21	-2.680058e+21	-2.572771e+21	-2.478754e+21	-2.397523e+21	-2.328659e+21	-2.271806e+21	-2.226672e+21	-2.193024e+21	-2.170688e+21	-2.159548e+21	
-9.853670e+21	-9.188449e+21	-8.570624e+21	-7.997007e+21	-7.464641e+21	-6.970779e+21	-6.512874e+21	-6.088564e+21	-5.695659e+21	-5.332134e+21	-4.996113e+21	-4.685864e+21	-4.399784e+21	-4.136400e+21	-3.894352e+21	-3.672392e+21	-3.469376e+21	-3.284254e+21	-3.116074e+21	-2.963967e+21	-2.827149e+21	-2.704913e+21	-2.596631e+21	-2.501742e+21	-2.419757e+21	-2.350255e+21	-2.292875e+21	-2.247322e+21	-2.213362e+21	-2.190819e+21	-2.179576e+21	
-9.929914e+21	-9.259546e+21	-8.636940e+21	-8.058885e+21	-7.522400e+21	-7.024717e+21	-6.563268e+21	-6.135675e+21	-5.739730e+21	-5.373392e+21	-5.034772e+21	-4.722121e+21	-4.433828e+21	-4.168406e+21	-3.924485e+21	-3.700808e+21	-3.496220e+21	-3.309667e+21	-3.140185e+21	-2.986901e+21	-2.849024e+21	-2.725843e+21	-2.616722e+21	-2.521099e+21	-2.438481e+21	-2.368440e+21	-2.310616e+21	-2.264711e+21	-2.230488e+21	-2.207770e+21	-2.196441e+21	
-9.991964e+21	-9.317407e+21	-8.690910e+21	-8.109244e+21	-7.569406e+21	-7.068613e+21	-6.604281e+21	-6.174015e+21	-5.775597e+21	-5.406969e+21	-5.066233e+21	-4.751629e+21	-4.461534e+21	-4.194454e+21	-3.949009e+21	-3.723934e+21	-3.518067e+21	-3.330348e+21	-3.159807e+21	-3.005565e+21	-2.866827e+21	-2.742876e+21	-2.633074e+21	-2.536853e+21	-2.453718e+21	-2.383240e+21	-2.325055e+21	-2.278863e+21	-2.244426e+21	-2.221566e+21	-2.210166e+21	
-1.003996e+22	-9.362160e+21	-8.732654e+21	-8.148193e+21	-7.605763e+21	-7.102564e+21	-6.636002e+21	-6.203670e+21	-5.803338e+21	-5.432940e+21	-5.090567e+21	-4.774451e+21	-4.482964e+21	-4.214600e+21	-3.967976e+21	-3.741820e+21	-3.534965e+21	-3.346344e+21	-3.174984e+21	-3.020002e+21	-2.880597e+21	-2.756051e+21	-2.645721e+21	-2.549038e+21	-2.465504e+21	-2.394687e+21	-2.336223e+21	-2.289809e+21	-2.255206e+21	-2.232237e+21	-2.220782e+21	
-1.007406e+22	-9.393961e+21	-8.762317e+21	-8.175871e+21	-7.631598e+21	-7.126690e+21	-6.658543e+21	-6.224743e+21	-5.823050e+21	-5.451395e+21	-5.107858e+21	-4.790669e+21	-4.498192e+21	-4.228916e+21	-3.981455e+21	-3.754530e+21	-3.546973e+21	-3.357711e+21	-3.185769e+21	-3.030260e+21	-2.890382e+21	-2.765412e+21	-2.654708e+21	-2.557697e+21	-2.473878e+21	-2.402821e+21	-2.344158e+21	-2.297587e+21	-2.262867e+21	-2.239819e+21	-2.228325e+21	
-1.009447e+22	-9.412996e+21	-8.780073e+21	-8.192438e+21	-7.647062e+21	-7.141131e+21	-6.672036e+21	-6.237356e+21	-5.834850e+21	-5.462441e+21	-5.118208e+21	-4.800377e+21	-4.507306e+21	-4.237486e+21	-3.989523e+21	-3.762138e+21	-3.554160e+21	-3.364515e+21	-3.192224e+21	-3.036400e+21	-2.896238e+21	-2.771016e+21	-2.660087e+21	-2.562879e+21	-2.478891e+21	-2.407690e+21	-2.348908e+21	-2.302243e+21	-2.267452e+21	-2.244358e+21	-2.232840e+21	
-1.010142e+22	-9.419477e+21	-8.786118e+21	-8.198079e+21	-7.652327e+21	-7.146048e+21	-6.676629e+21	-6.241650e+21	-5.838867e+21	-5.466202e+21	-5.121732e+21	-4.803682e+21	-4.510410e+21	-4.240403e+21	-3.992269e+21	-3.764729e+21	-3.556607e+21	-3.366831e+21	-3.194422e+21	-3.038491e+21	-2.898232e+21	-2.772924e+21	-2.661918e+21	-2.564644e+21	-2.480598e+21	-2.409348e+21	-2.350525e+21	-2.303828e+21	-2.269013e+21	-2.245903e+21	-2.234378e+21	
-1.009517e+22	-9.413642e+21	-8.780675e+21	-8.193000e+21	-7.647587e+21	-7.141621e+21	-6.672493e+21	-6.237784e+21	-5.835250e+21	-5.462815e+21	-5.118559e+21	-4.800706e+21	-4.507615e+21	-4.237776e+21	-3.989796e+21	-3.762396e+21	-3.554404e+21	-3.364746e+21	-3.192443e+21	-3.036608e+21	-2.896437e+21	-2.771206e+21	-2.660269e+21	-2.563055e+21	-2.479061e+21	-2.407855e+21	-2.349069e+21	-2.302400e+21	-2.267608e+21	-2.244512e+21	-2.232994e+21	
-1.007598e+22	-9.395754e+21	-8.763989e+21	-8.177432e+21	-7.633055e+21	-7.128050e+21	-6.659814e+21	-6.225931e+21	-5.824162e+21	-5.452435e+21	-5.108833e+21	-4.791583e+21	-4.499050e+21	-4.229723e+21	-3.982215e+21	-3.755247e+21	-3.547650e+21	-3.358352e+21	-3.186377e+21	-3.030838e+21	-2.890933e+21	-2.765940e+21	-2.655214e+21	-2.558185e+21	-2.474351e+21	-2.403280e+21	-2.344606e+21	-2.298025e+21	-2.263299e+21	-2.240247e+21	-2.228750e+21	
-1.004418e+22	-9.366101e+21	-8.736330e+21	-8.151623e+21	-7.608965e+21	-7.105554e+21	-6.638796e+21	-6.206281e+21	-5.805781e+21	-5.435227e+21	-5.092709e+21	-4.776461e+21	-4.484851e+21	-4.216374e+21	-3.969647e+21	-3.743395e+21	-3.536453e+21	-3.347753e+21	-3.176321e+21	-3.021273e+21	-2.881809e+21	-2.757211e+21	-2.646834e+21	-2.550111e+21	-2.466542e+21	-2.395695e+21	-2.337206e+21	-2.290773e+21	-2.256156e+21	-2.233177e+21	-2.221716e+21	
-1.000010e+22	-9.324993e+21	-8.697987e+21	-8.115846e+21	-7.575569e+21	-7.074368e+21	-6.609658e+21	-6.179042e+21	-5.780299e+21	-5.411372e+21	-5.070358e+21	-4.755497e+21	-4.465167e+21	-4.197869e+21	-3.952224e+21	-3.726966e+21	-3.520932e+21	-3.333060e+21	-3.162380e+21	-3.008013e+21	-2.869161e+21	-2.745109e+21	-2.635217e+21	-2.538919e+21	-2.455716e+21	-2.385180e+21	-2.326948e+21	-2.280719e+21	-2.246254e+21	-2.223375e+21	-2.211965e+21	
-9.944088e+21	-9.272763e+21	-8.649268e+21	-8.070388e+21	-7.533137e+21	-7.034744e+21	-6.572637e+21	-6.144433e+21	-5.747923e+21	-5.381062e+21	-5.041958e+21	-4.728861e+21	-4.440157e+21	-4.174356e+21	-3.930087e+21	-3.706091e+21	-3.501211e+21	-3.314391e+21	-3.144667e+21	-2.991164e+21	-2.853091e+21	-2.729734e+21	-2.620457e+21	-2.524698e+21	-2.441961e+21	-2.371821e+21	-2.313915e+21	-2.267944e+21	-2.233672e+21	-2.210922e+21	-2.199576e+21	
-9.876527e+21	-9.209763e+21	-8.590504e+21	-8.015557e+21	-7.481956e+21	-6.986949e+21	-6.527981e+21	-6.102687e+21	-5.708871e+21	-5.344503e+21	-5.007702e+21	-4.696733e+21	-4.409990e+21	-4.145995e+21	-3.903386e+21	-3.680911e+21	-3.477423e+21	-3.291872e+21	-3.123302e+21	-2.970842e+21	-2.833706e+21	-2.711188e+21	-2.602654e+21	-2.507545e+21	-2.425370e+21	-2.355706e+21	-2.298194e+21	-2.252535e+21	-2.218496e+21	-2.195901e+21	-2.184632e+21	
-9.797814e+21	-9.136364e+21	-8.522041e+21	-7.951676e+21	-7.422328e+21	-6.931265e+21	-6.475956e+21	-6.054051e+21	-5.663373e+21	-5.301909e+21	-4.967793e+21	-4.659302e+21	-4.374844e+21	-4.112953e+21	-3.872277e+21	-3.651575e+21	-3.449709e+21	-3.265637e+21	-3.098410e+21	-2.947166e+21	-2.811123e+21	-2.689580e+21	-2.581911e+21	-2.487560e+21	-2.406041e+21	-2.336932e+21	-2.279878e+21	-2.234583e+21	-2.200816e+21	-2.178400e+21	-2.167221e+21	
-9.708369e+21	-9.052957e+21	-8.444242e+21	-7.879084e+21	-7.354568e+21	-6.867989e+21	-6.416836e+21	-5.998782e+21	-5.611671e+21	-5.253507e+21	-4.922441e+21	-4.616766e+21	-4.334905e+21	-4.075405e+21	-3.836926e+21	-3.618240e+21	-3.418216e+21	-3.235825e+21	-3.070124e+21	-2.920260e+21	-2.785460e+21	-2.665027e+21	-2.558341e+21	-2.464851e+21	-2.384076e+21	-2.315598e+21	-2.259064e+21	-2.214184e+21	-2.180724e+21	-2.158513e+21	-2.147436e+21	
-9.608624e+21	-8.959946e+21	-8.357485e+21	-7.798134e+21	-7.279007e+21	-6.797426e+21	-6.350909e+21	-5.937150e+21	-5.554017e+21	-5.199532e+21	-4.871867e+21	-4.569333e+21	-4.290368e+21	-4.033534e+21	-3.797506e+21	-3.581065e+21	-3.383097e+21	-3.202580e+21	-3.038582e+21	-2.890257e+21	-2.756842e+21	-2.637646e+21	-2.532056e+21	-2.439527e+21	-2.359582e+21	-2.291807e+21	-2.235855e+21	-2.191435e+21	-2.158319e+21	-2.136336e+21	-2.125373e+21	
