-3.632324e-01	-3.468049e-01	-3.321662e-01	-3.192410e-01	-3.079625e-01	-2.982725e-01	-2.901210e-01	-2.834661e-01	-2.782733e-01	-2.745159e-01	-2.721745e-01	-2.712371e-01	-2.716988e-01	-2.735619e-01	-2.768361e-01	-2.815383e-01	-2.876927e-01	-2.953312e-01	-3.044929e-01	-3.152254e-01	-3.275838e-01	-3.416320e-01	-3.574423e-01	-3.750965e-01	-3.946854e-01	-4.163103e-01	-4.400825e-01	-4.661248e-01	-4.945714e-01	-5.255692e-01	-5.592779e-01	
-3.894100e-01	-3.717986e-01	-3.561050e-01	-3.422482e-01	-3.301569e-01	-3.197685e-01	-3.110296e-01	-3.038951e-01	-2.983281e-01	-2.942999e-01	-2.917898e-01	-2.907848e-01	-2.912797e-01	-2.932771e-01	-2.967873e-01	-3.018284e-01	-3.084264e-01	-3.166153e-01	-3.264374e-01	-3.379433e-01	-3.511924e-01	-3.662530e-01	-3.832028e-01	-4.021292e-01	-4.231299e-01	-4.463132e-01	-4.717987e-01	-4.997178e-01	-5.302146e-01	-5.634463e-01	-5.995844e-01	
-4.156350e-01	-3.968376e-01	-3.800871e-01	-3.652971e-01	-3.523915e-01	-3.413035e-01	-3.319761e-01	-3.243611e-01	-3.184192e-01	-3.141197e-01	-3.114406e-01	-3.103679e-01	-3.108962e-01	-3.130281e-01	-3.167747e-01	-3.221553e-01	-3.291976e-01	-3.379380e-01	-3.484216e-01	-3.607023e-01	-3.748437e-01	-3.909186e-01	-4.090099e-01	-4.292110e-01	-4.516260e-01	-4.763706e-01	-5.035724e-01	-5.333718e-01	-5.659224e-01	-6.013921e-01	-6.399640e-01	
-4.419104e-01	-4.219246e-01	-4.041152e-01	-3.883903e-01	-3.746688e-01	-3.628799e-01	-3.529628e-01	-3.448664e-01	-3.385488e-01	-3.339776e-01	-3.311291e-01	-3.299886e-01	-3.305503e-01	-3.328170e-01	-3.368004e-01	-3.425212e-01	-3.500087e-01	-3.593017e-01	-3.704480e-01	-3.835051e-01	-3.985405e-01	-4.156316e-01	-4.348666e-01	-4.563447e-01	-4.801768e-01	-5.064857e-01	-5.354072e-01	-5.670904e-01	-6.016988e-01	-6.394108e-01	-6.804211e-01	
-4.682389e-01	-4.470624e-01	-4.281919e-01	-4.115302e-01	-3.969912e-01	-3.844999e-01	-3.739920e-01	-3.654132e-01	-3.587192e-01	-3.538757e-01	-3.508575e-01	-3.496490e-01	-3.502442e-01	-3.526459e-01	-3.568667e-01	-3.629283e-01	-3.708620e-01	-3.807086e-01	-3.925190e-01	-4.063541e-01	-4.222852e-01	-4.403946e-01	-4.607756e-01	-4.835334e-01	-5.087854e-01	-5.366618e-01	-5.673064e-01	-6.008773e-01	-6.375476e-01	-6.775065e-01	-7.209602e-01	
-4.946235e-01	-4.722537e-01	-4.523199e-01	-4.347193e-01	-4.193610e-01	-4.061659e-01	-3.950659e-01	-3.860037e-01	-3.789326e-01	-3.738161e-01	-3.706278e-01	-3.693513e-01	-3.699800e-01	-3.725171e-01	-3.769757e-01	-3.833789e-01	-3.917596e-01	-4.021611e-01	-4.146370e-01	-4.292517e-01	-4.460805e-01	-4.652104e-01	-4.867398e-01	-5.107800e-01	-5.374549e-01	-5.669021e-01	-5.992735e-01	-6.347361e-01	-6.734727e-01	-7.156833e-01	-7.615855e-01	
-5.210668e-01	-4.975011e-01	-4.765017e-01	-4.579601e-01	-4.417807e-01	-4.278802e-01	-4.161867e-01	-4.066401e-01	-3.991909e-01	-3.938009e-01	-3.904422e-01	-3.890975e-01	-3.897598e-01	-3.924325e-01	-3.971295e-01	-4.038750e-01	-4.127038e-01	-4.236613e-01	-4.368042e-01	-4.522003e-01	-4.699288e-01	-4.900814e-01	-5.127619e-01	-5.380873e-01	-5.661883e-01	-5.972098e-01	-6.313119e-01	-6.686703e-01	-7.094779e-01	-7.539452e-01	-8.023014e-01	
-5.475715e-01	-5.228072e-01	-5.007395e-01	-4.812548e-01	-4.642525e-01	-4.496449e-01	-4.373567e-01	-4.273244e-01	-4.194964e-01	-4.138322e-01	-4.103026e-01	-4.088895e-01	-4.095855e-01	-4.123942e-01	-4.173302e-01	-4.244188e-01	-4.336966e-01	-4.452116e-01	-4.590230e-01	-4.752022e-01	-4.938326e-01	-5.150102e-01	-5.388444e-01	-5.654581e-01	-5.949885e-01	-6.275879e-01	-6.634246e-01	-7.026834e-01	-7.455668e-01	-7.922960e-01	-8.431119e-01	
-5.741403e-01	-5.481743e-01	-5.250359e-01	-5.046058e-01	-4.867785e-01	-4.714622e-01	-4.585777e-01	-4.480587e-01	-4.398508e-01	-4.339118e-01	-4.302110e-01	-4.287293e-01	-4.294591e-01	-4.324041e-01	-4.375796e-01	-4.450121e-01	-4.547402e-01	-4.668139e-01	-4.812955e-01	-4.982597e-01	-5.177940e-01	-5.399993e-01	-5.649899e-01	-5.928949e-01	-6.238582e-01	-6.580395e-01	-6.956150e-01	-7.367787e-01	-7.817429e-01	-8.307394e-01	-8.840211e-01	
-6.007755e-01	-5.736050e-01	-5.493932e-01	-5.280153e-01	-5.093610e-01	-4.933341e-01	-4.798519e-01	-4.688449e-01	-4.602563e-01	-4.540417e-01	-4.501692e-01	-4.486188e-01	-4.493825e-01	-4.524641e-01	-4.578797e-01	-4.656571e-01	-4.758365e-01	-4.884703e-01	-5.036237e-01	-5.213750e-01	-5.418155e-01	-5.650509e-01	-5.912010e-01	-6.204006e-01	-6.528003e-01	-6.885673e-01	-7.278861e-01	-7.709594e-01	-8.180096e-01	-8.692792e-01	-9.250327e-01	
-6.274797e-01	-5.991014e-01	-5.738135e-01	-5.514853e-01	-5.320019e-01	-5.152626e-01	-5.011811e-01	-4.896849e-01	-4.807145e-01	-4.742237e-01	-4.701791e-01	-4.685598e-01	-4.693574e-01	-4.725761e-01	-4.782324e-01	-4.863555e-01	-4.969873e-01	-5.101827e-01	-5.260098e-01	-5.445500e-01	-5.658992e-01	-5.901675e-01	-6.174799e-01	-6.479774e-01	-6.818173e-01	-7.191742e-01	-7.602407e-01	-8.052286e-01	-8.543702e-01	-9.079187e-01	-9.661505e-01	
-6.542551e-01	-6.246659e-01	-5.982989e-01	-5.750180e-01	-5.547031e-01	-5.372496e-01	-5.225672e-01	-5.105804e-01	-5.012273e-01	-4.944596e-01	-4.902424e-01	-4.885540e-01	-4.893857e-01	-4.927417e-01	-4.986394e-01	-5.071091e-01	-5.181946e-01	-5.319531e-01	-5.484555e-01	-5.677870e-01	-5.900472e-01	-6.153510e-01	-6.438289e-01	-6.756278e-01	-7.109117e-01	-7.498627e-01	-7.926816e-01	-8.395893e-01	-8.908278e-01	-9.466614e-01	-1.007378e+00	
-6.811039e-01	-6.503005e-01	-6.228514e-01	-5.986151e-01	-5.774666e-01	-5.592968e-01	-5.440120e-01	-5.315333e-01	-5.217964e-01	-5.147510e-01	-5.103607e-01	-5.086031e-01	-5.094689e-01	-5.129626e-01	-5.191023e-01	-5.279197e-01	-5.394601e-01	-5.537833e-01	-5.709629e-01	-5.910877e-01	-6.142614e-01	-6.406036e-01	-6.702502e-01	-7.033541e-01	-7.400860e-01	-7.806354e-01	-8.252116e-01	-8.740443e-01	-9.273855e-01	-9.855104e-01	-1.048719e+00	
-7.080282e-01	-6.760071e-01	-6.474730e-01	-6.222786e-01	-6.002942e-01	-5.814061e-01	-5.655171e-01	-5.525451e-01	-5.424233e-01	-5.350994e-01	-5.305356e-01	-5.287085e-01	-5.296085e-01	-5.332404e-01	-5.396228e-01	-5.487888e-01	-5.607854e-01	-5.756748e-01	-5.935336e-01	-6.144539e-01	-6.385437e-01	-6.659273e-01	-6.967459e-01	-7.311584e-01	-7.693424e-01	-8.114948e-01	-8.578330e-01	-9.085962e-01	-9.640460e-01	-1.024469e+00	-1.090176e+00	
-7.350299e-01	-7.017876e-01	-6.721653e-01	-6.460102e-01	-6.231873e-01	-6.035790e-01	-5.870840e-01	-5.736173e-01	-5.631095e-01	-5.555063e-01	-5.507685e-01	-5.488717e-01	-5.498061e-01	-5.535765e-01	-5.602024e-01	-5.697179e-01	-5.821721e-01	-5.976293e-01	-6.161691e-01	-6.378874e-01	-6.628959e-01	-6.913238e-01	-7.233177e-01	-7.590426e-01	-7.986829e-01	-8.424429e-01	-8.905483e-01	-9.432474e-01	-1.000812e+00	-1.063539e+00	-1.131752e+00	
-7.621107e-01	-7.276437e-01	-6.969301e-01	-6.698113e-01	-6.461476e-01	-6.258168e-01	-6.087142e-01	-5.947514e-01	-5.838564e-01	-5.759731e-01	-5.710608e-01	-5.690941e-01	-5.700629e-01	-5.739723e-01	-5.808423e-01	-5.907084e-01	-6.036215e-01	-6.196482e-01	-6.388712e-01	-6.613896e-01	-6.873196e-01	-7.167949e-01	-7.499676e-01	-7.870088e-01	-8.281095e-01	-8.734818e-01	-9.233597e-01	-9.780004e-01	-1.037686e+00	-1.102724e+00	-1.173450e+00	
-7.892724e-01	-7.535770e-01	-7.217688e-01	-6.936835e-01	-6.691764e-01	-6.481211e-01	-6.304089e-01	-6.159484e-01	-6.046652e-01	-5.965010e-01	-5.914136e-01	-5.893769e-01	-5.903802e-01	-5.944289e-01	-6.015438e-01	-6.117616e-01	-6.251349e-01	-6.417328e-01	-6.616410e-01	-6.849620e-01	-7.118161e-01	-7.423420e-01	-7.766970e-01	-8.150584e-01	-8.576240e-01	-9.046134e-01	-9.562690e-01	-1.012857e+00	-1.074670e+00	-1.142026e+00	-1.215273e+00	
-8.165164e-01	-7.795889e-01	-7.466826e-01	-7.176280e-01	-6.922750e-01	-6.704929e-01	-6.521693e-01	-6.372097e-01	-6.255371e-01	-6.170910e-01	-6.118281e-01	-6.097210e-01	-6.107591e-01	-6.149476e-01	-6.223080e-01	-6.328785e-01	-6.467135e-01	-6.638844e-01	-6.844797e-01	-7.086058e-01	-7.363869e-01	-7.679665e-01	-8.035074e-01	-8.431930e-01	-8.872279e-01	-9.358394e-01	-9.892780e-01	-1.047820e+00	-1.111766e+00	-1.181447e+00	-1.257223e+00	
-8.438438e-01	-8.056804e-01	-7.716729e-01	-7.416458e-01	-7.154443e-01	-6.929332e-01	-6.739964e-01	-6.585362e-01	-6.464729e-01	-6.377442e-01	-6.323051e-01	-6.301276e-01	-6.312004e-01	-6.355291e-01	-6.431360e-01	-6.540603e-01	-6.683583e-01	-6.861039e-01	-7.073886e-01	-7.323221e-01	-7.610331e-01	-7.936696e-01	-8.304001e-01	-8.714139e-01	-9.169227e-01	-9.671611e-01	-1.022388e+00	-1.082889e+00	-1.148976e+00	-1.220989e+00	-1.299301e+00	
-8.712557e-01	-8.318527e-01	-7.967404e-01	-7.657380e-01	-7.386853e-01	-7.154430e-01	-6.958911e-01	-6.799287e-01	-6.674735e-01	-6.584613e-01	-6.528456e-01	-6.505973e-01	-6.517050e-01	-6.561743e-01	-6.640283e-01	-6.753075e-01	-6.900701e-01	-7.083922e-01	-7.303683e-01	-7.561118e-01	-7.857555e-01	-8.194523e-01	-8.573760e-01	-8.997222e-01	-9.467093e-01	-9.985798e-01	-1.055601e+00	-1.118068e+00	-1.186301e+00	-1.260654e+00	-1.341509e+00	
-8.987530e-01	-8.581064e-01	-8.218861e-01	-7.899052e-01	-7.619988e-01	-7.380229e-01	-7.178539e-01	-7.013878e-01	-6.885395e-01	-6.792429e-01	-6.734500e-01	-6.711308e-01	-6.722735e-01	-6.768839e-01	-6.849858e-01	-6.966210e-01	-7.118495e-01	-7.307499e-01	-7.534197e-01	-7.799757e-01	-8.105550e-01	-8.453153e-01	-8.844360e-01	-9.281187e-01	-9.765889e-01	-1.030096e+00	-1.088918e+00	-1.153355e+00	-1.223743e+00	-1.300442e+00	-1.383849e+00	
-9.263363e-01	-8.844422e-01	-8.471102e-01	-8.141478e-01	-7.853850e-01	-7.606733e-01	-7.398854e-01	-7.229139e-01	-7.096714e-01	-7.000895e-01	-6.941188e-01	-6.917285e-01	-6.929063e-01	-6.976582e-01	-7.060088e-01	-7.180011e-01	-7.336971e-01	-7.531776e-01	-7.765431e-01	-8.039142e-01	-8.354321e-01	-8.712592e-01	-9.115806e-01	-9.566040e-01	-1.006562e+00	-1.061712e+00	-1.122338e+00	-1.188754e+00	-1.261301e+00	-1.340355e+00	-1.426322e+00	
-9.540057e-01	-9.108603e-01	-8.724132e-01	-8.384663e-01	-8.088444e-01	-7.833946e-01	-7.619857e-01	-7.445074e-01	-7.308693e-01	-7.210012e-01	-7.148522e-01	-7.123905e-01	-7.136035e-01	-7.184975e-01	-7.270975e-01	-7.394481e-01	-7.556129e-01	-7.756753e-01	-7.997388e-01	-8.279276e-01	-8.603869e-01	-8.972843e-01	-9.388101e-01	-9.851784e-01	-1.036629e+00	-1.093426e+00	-1.155863e+00	-1.224263e+00	-1.298977e+00	-1.380392e+00	-1.468927e+00	
-9.817613e-01	-9.373607e-01	-8.977951e-01	-8.628606e-01	-8.323768e-01	-8.061867e-01	-7.841550e-01	-7.661681e-01	-7.521333e-01	-7.419781e-01	-7.356503e-01	-7.331170e-01	-7.343654e-01	-7.394017e-01	-7.482520e-01	-7.609620e-01	-7.775971e-01	-7.982433e-01	-8.230069e-01	-8.520158e-01	-8.854196e-01	-9.233905e-01	-9.661245e-01	-1.013842e+00	-1.066789e+00	-1.125239e+00	-1.189493e+00	-1.259882e+00	-1.336771e+00	-1.420554e+00	-1.511666e+00	
-1.009603e+00	-9.639431e-01	-9.232556e-01	-8.873303e-01	-8.559821e-01	-8.290493e-01	-8.063928e-01	-7.878959e-01	-7.734631e-01	-7.630200e-01	-7.565127e-01	-7.539077e-01	-7.551915e-01	-7.603707e-01	-7.694720e-01	-7.825425e-01	-7.996494e-01	-8.208811e-01	-8.463471e-01	-8.761787e-01	-9.105298e-01	-9.495777e-01	-9.935236e-01	-1.042594e+00	-1.097043e+00	-1.157150e+00	-1.223227e+00	-1.295613e+00	-1.374681e+00	-1.460841e+00	-1.554536e+00	
-1.037530e+00	-9.906070e-01	-9.487940e-01	-9.118750e-01	-8.796597e-01	-8.519819e-01	-8.286988e-01	-8.096903e-01	-7.948583e-01	-7.841264e-01	-7.774391e-01	-7.747621e-01	-7.760814e-01	-7.814039e-01	-7.907570e-01	-8.041891e-01	-8.217693e-01	-8.435884e-01	-8.697588e-01	-9.004157e-01	-9.357171e-01	-9.758451e-01	-1.021007e+00	-1.071435e+00	-1.127390e+00	-1.189160e+00	-1.257064e+00	-1.331452e+00	-1.412708e+00	-1.501252e+00	-1.597539e+00	
-1.065541e+00	-1.017351e+00	-9.744094e-01	-9.364938e-01	-9.034088e-01	-8.749838e-01	-8.510721e-01	-8.315504e-01	-8.163180e-01	-8.052964e-01	-7.984287e-01	-7.956794e-01	-7.970344e-01	-8.025006e-01	-8.121063e-01	-8.259011e-01	-8.439559e-01	-8.663641e-01	-8.932412e-01	-9.247258e-01	-9.609803e-01	-1.002192e+00	-1.048573e+00	-1.100362e+00	-1.157828e+00	-1.221266e+00	-1.291003e+00	-1.367400e+00	-1.450850e+00	-1.541784e+00	-1.640671e+00	
-1.093635e+00	-1.044175e+00	-1.000101e+00	-9.611853e-01	-9.272280e-01	-8.980536e-01	-8.735115e-01	-8.534752e-01	-8.378412e-01	-8.265291e-01	-8.194803e-01	-8.166586e-01	-8.180493e-01	-8.236598e-01	-8.335188e-01	-8.476773e-01	-8.662083e-01	-8.892073e-01	-9.167931e-01	-9.491079e-01	-9.863184e-01	-1.028616e+00	-1.076220e+00	-1.129376e+00	-1.188357e+00	-1.253467e+00	-1.325043e+00	-1.403455e+00	-1.489105e+00	-1.582437e+00	-1.683931e+00	
-1.121809e+00	-1.071075e+00	-1.025866e+00	-9.859480e-01	-9.511160e-01	-9.211900e-01	-8.960157e-01	-8.754632e-01	-8.594265e-01	-8.478229e-01	-8.405926e-01	-8.376982e-01	-8.391249e-01	-8.448799e-01	-8.549930e-01	-8.695163e-01	-8.885248e-01	-9.121164e-01	-9.404130e-01	-9.735603e-01	-1.011730e+00	-1.055117e+00	-1.103948e+00	-1.158473e+00	-1.218973e+00	-1.285761e+00	-1.359182e+00	-1.439613e+00	-1.527470e+00	-1.623206e+00	-1.727315e+00	
-1.150063e+00	-1.098051e+00	-1.051703e+00	-1.010780e+00	-9.750706e-01	-9.443909e-01	-9.185826e-01	-8.975125e-01	-8.810720e-01	-8.691763e-01	-8.617639e-01	-8.587967e-01	-8.602593e-01	-8.661594e-01	-8.765272e-01	-8.914164e-01	-9.109037e-01	-9.350895e-01	-9.640988e-01	-9.980811e-01	-1.037212e+00	-1.081692e+00	-1.131753e+00	-1.187651e+00	-1.249675e+00	-1.318146e+00	-1.393415e+00	-1.475873e+00	-1.565943e+00	-1.664090e+00	-1.770821e+00	
-1.178392e+00	-1.125099e+00	-1.077609e+00	-1.035678e+00	-9.990895e-01	-9.676541e-01	-9.412101e-01	-9.196211e-01	-9.027757e-01	-8.905870e-01	-8.829921e-01	-8.799518e-01	-8.814505e-01	-8.874960e-01	-8.981193e-01	-9.133753e-01	-9.333426e-01	-9.581244e-01	-9.878483e-01	-1.022668e+00	-1.062762e+00	-1.108339e+00	-1.159633e+00	-1.216908e+00	-1.280460e+00	-1.350617e+00	-1.427741e+00	-1.512230e+00	-1.604518e+00	-1.705084e+00	-1.814444e+00	
-1.206794e+00	-1.152216e+00	-1.103582e+00	-1.060640e+00	-1.023170e+00	-9.909768e-01	-9.638956e-01	-9.417863e-01	-9.245349e-01	-9.120524e-01	-9.042745e-01	-9.011611e-01	-9.026960e-01	-9.088872e-01	-9.197666e-01	-9.353904e-01	-9.558391e-01	-9.812182e-01	-1.011659e+00	-1.047317e+00	-1.088379e+00	-1.135054e+00	-1.187584e+00	-1.246239e+00	-1.311324e+00	-1.383172e+00	-1.462155e+00	-1.548680e+00	-1.643193e+00	-1.746182e+00	-1.858179e+00	
-1.235264e+00	-1.179399e+00	-1.129617e+00	-1.085663e+00	-1.047308e+00	-1.014356e+00	-9.866357e-01	-9.640049e-01	-9.463466e-01	-9.335697e-01	-9.256084e-01	-9.224215e-01	-9.239927e-01	-9.303301e-01	-9.414662e-01	-9.574587e-01	-9.783899e-01	-1.004368e+00	-1.035527e+00	-1.072027e+00	-1.114057e+00	-1.161833e+00	-1.215602e+00	-1.275642e+00	-1.342262e+00	-1.415805e+00	-1.496652e+00	-1.585218e+00	-1.681961e+00	-1.787381e+00	-1.902019e+00	
-1.263798e+00	-1.206643e+00	-1.155711e+00	-1.110741e+00	-1.071501e+00	-1.037787e+00	-1.009427e+00	-9.862734e-01	-9.682072e-01	-9.551353e-01	-9.469901e-01	-9.437298e-01	-9.453373e-01	-9.518211e-01	-9.632146e-01	-9.795766e-01	-1.000991e+00	-1.027570e+00	-1.059448e+00	-1.096791e+00	-1.139792e+00	-1.188672e+00	-1.243684e+00	-1.305111e+00	-1.373270e+00	-1.448512e+00	-1.531226e+00	-1.621838e+00	-1.720817e+00	-1.828671e+00	-1.945959e+00	
-1.292391e+00	-1.233942e+00	-1.181859e+00	-1.135871e+00	-1.095743e+00	-1.061267e+00	-1.032265e+00	-1.008588e+00	-9.901129e-01	-9.767453e-01	-9.684159e-01	-9.650818e-01	-9.667259e-01	-9.733564e-01	-9.850078e-01	-1.001740e+00	-1.023639e+00	-1.050819e+00	-1.083419e+00	-1.121607e+00	-1.165581e+00	-1.215567e+00	-1.271824e+00	-1.334640e+00	-1.404341e+00	-1.481286e+00	-1.565872e+00	-1.658534e+00	-1.759752e+00	-1.870047e+00	-1.989988e+00	
-1.321036e+00	-1.261292e+00	-1.208054e+00	-1.161048e+00	-1.120030e+00	-1.084790e+00	-1.055145e+00	-1.030943e+00	-1.012059e+00	-9.983951e-01	-9.898812e-01	-9.864733e-01	-9.881538e-01	-9.949315e-01	-1.006841e+00	-1.023944e+00	-1.046329e+00	-1.074111e+00	-1.107434e+00	-1.146469e+00	-1.191418e+00	-1.242512e+00	-1.300015e+00	-1.364224e+00	-1.435470e+00	-1.514121e+00	-1.600582e+00	-1.695298e+00	-1.798760e+00	-1.911500e+00	-2.034099e+00	
