-5.235881e-01	-4.886797e-01	-4.537720e-01	-4.188649e-01	-3.839585e-01	-3.490525e-01	-3.141470e-01	-2.792420e-01	-2.443374e-01	-2.094331e-01	-1.745291e-01	-1.396254e-01	-1.047219e-01	-6.981846e-02	-3.491516e-02	-1.191577e-05	3.489133e-02	6.979463e-02	1.046980e-01	1.396016e-01	1.745053e-01	2.094093e-01	2.443136e-01	2.792182e-01	3.141232e-01	3.490287e-01	3.839346e-01	4.188411e-01	4.537482e-01	4.886559e-01	5.235642e-01	
-5.517582e-01	-5.149718e-01	-4.781861e-01	-4.414011e-01	-4.046166e-01	-3.678327e-01	-3.310492e-01	-2.942662e-01	-2.574837e-01	-2.207014e-01	-1.839195e-01	-1.471378e-01	-1.103563e-01	-7.357495e-02	-3.679371e-02	-1.252075e-05	3.676867e-02	7.354991e-02	1.103312e-01	1.471127e-01	1.838944e-01	2.206764e-01	2.574586e-01	2.942412e-01	3.310242e-01	3.678076e-01	4.045915e-01	4.413760e-01	4.781611e-01	5.149468e-01	5.517332e-01	
-5.800200e-01	-5.413495e-01	-5.026797e-01	-4.640106e-01	-4.253420e-01	-3.866740e-01	-3.480065e-01	-3.093394e-01	-2.706727e-01	-2.320064e-01	-1.933404e-01	-1.546747e-01	-1.160091e-01	-7.734368e-02	-3.867838e-02	-1.312179e-05	3.865213e-02	7.731744e-02	1.159828e-01	1.546484e-01	1.933142e-01	2.319802e-01	2.706465e-01	3.093132e-01	3.479802e-01	3.866477e-01	4.253158e-01	4.639843e-01	5.026535e-01	5.413233e-01	5.799938e-01	
-6.083774e-01	-5.678164e-01	-5.272562e-01	-4.866966e-01	-4.461375e-01	-4.055791e-01	-3.650211e-01	-3.244636e-01	-2.839065e-01	-2.433497e-01	-2.027932e-01	-1.622370e-01	-1.216810e-01	-8.112517e-02	-4.056942e-02	-1.371856e-05	4.054198e-02	8.109774e-02	1.216536e-01	1.622096e-01	2.027658e-01	2.433223e-01	2.838790e-01	3.244361e-01	3.649937e-01	4.055516e-01	4.461101e-01	4.866691e-01	5.272287e-01	5.677890e-01	6.083500e-01	
-6.368341e-01	-5.943760e-01	-5.519187e-01	-5.094620e-01	-4.670059e-01	-4.245504e-01	-3.820954e-01	-3.396408e-01	-2.971866e-01	-2.547328e-01	-2.122792e-01	-1.698259e-01	-1.273729e-01	-8.491992e-02	-4.246709e-02	-1.431069e-05	4.243847e-02	8.489130e-02	1.273442e-01	1.697973e-01	2.122506e-01	2.547041e-01	2.971580e-01	3.396122e-01	3.820667e-01	4.245218e-01	4.669773e-01	5.094334e-01	5.518901e-01	5.943474e-01	6.368054e-01	
-6.653936e-01	-6.210317e-01	-5.766704e-01	-5.323098e-01	-4.879498e-01	-4.435904e-01	-3.992314e-01	-3.548729e-01	-3.105148e-01	-2.661570e-01	-2.217995e-01	-1.774423e-01	-1.330853e-01	-8.872840e-02	-4.437162e-02	-1.489780e-05	4.434183e-02	8.869861e-02	1.330555e-01	1.774125e-01	2.217697e-01	2.661272e-01	3.104850e-01	3.548431e-01	3.992016e-01	4.435606e-01	4.879200e-01	5.322800e-01	5.766406e-01	6.210019e-01	6.653638e-01	
-6.940594e-01	-6.477865e-01	-6.015143e-01	-5.552427e-01	-5.089718e-01	-4.627013e-01	-4.164313e-01	-3.701618e-01	-3.238926e-01	-2.776238e-01	-2.313553e-01	-1.850871e-01	-1.388190e-01	-9.255108e-02	-4.628325e-02	-1.547947e-05	4.625229e-02	9.252012e-02	1.387880e-01	1.850561e-01	2.313244e-01	2.775929e-01	3.238617e-01	3.701308e-01	4.164004e-01	4.626703e-01	5.089408e-01	5.552118e-01	6.014834e-01	6.477556e-01	6.940284e-01	
-7.228348e-01	-6.746437e-01	-6.264532e-01	-5.782634e-01	-5.300741e-01	-4.818853e-01	-4.336970e-01	-3.855092e-01	-3.373217e-01	-2.891346e-01	-2.409477e-01	-1.927611e-01	-1.445747e-01	-9.638838e-02	-4.820219e-02	-1.605528e-05	4.817008e-02	9.635627e-02	1.445425e-01	1.927290e-01	2.409156e-01	2.891024e-01	3.372896e-01	3.854771e-01	4.336649e-01	4.818532e-01	5.300420e-01	5.782312e-01	6.264211e-01	6.746115e-01	7.228027e-01	
-7.517228e-01	-7.016060e-01	-6.514897e-01	-6.013741e-01	-5.512591e-01	-5.011445e-01	-4.510304e-01	-4.009167e-01	-3.508034e-01	-3.006904e-01	-2.505777e-01	-2.004652e-01	-1.503529e-01	-1.002407e-01	-5.012865e-02	-1.662474e-05	5.009540e-02	1.002075e-01	1.503196e-01	2.004319e-01	2.505444e-01	3.006571e-01	3.507701e-01	4.008834e-01	4.509971e-01	5.011112e-01	5.512258e-01	6.013409e-01	6.514565e-01	7.015727e-01	7.516895e-01	
-7.807263e-01	-7.286761e-01	-6.766264e-01	-6.245774e-01	-5.725288e-01	-5.204807e-01	-4.684331e-01	-4.163859e-01	-3.643390e-01	-3.122925e-01	-2.602462e-01	-2.082001e-01	-1.561542e-01	-1.041085e-01	-5.206281e-02	-1.718735e-05	5.202844e-02	1.040741e-01	1.561199e-01	2.081657e-01	2.602118e-01	3.122581e-01	3.643047e-01	4.163515e-01	4.683988e-01	5.204464e-01	5.724944e-01	6.245430e-01	6.765921e-01	7.286417e-01	7.806920e-01	
-8.098480e-01	-7.558565e-01	-7.018656e-01	-6.478752e-01	-5.938853e-01	-5.398959e-01	-4.859068e-01	-4.319182e-01	-3.779299e-01	-3.239419e-01	-2.699542e-01	-2.159666e-01	-1.619793e-01	-1.079920e-01	-5.400486e-02	-1.774257e-05	5.396937e-02	1.079565e-01	1.619438e-01	2.159311e-01	2.699187e-01	3.239064e-01	3.778944e-01	4.318827e-01	4.858714e-01	5.398604e-01	5.938498e-01	6.478397e-01	7.018301e-01	7.558210e-01	8.098125e-01	
-8.390903e-01	-7.831495e-01	-7.272092e-01	-6.712695e-01	-6.153302e-01	-5.593914e-01	-5.034530e-01	-4.475149e-01	-3.915771e-01	-3.356396e-01	-2.797024e-01	-2.237653e-01	-1.678284e-01	-1.118916e-01	-5.595495e-02	-1.828983e-05	5.591837e-02	1.118551e-01	1.677918e-01	2.237287e-01	2.796658e-01	3.356030e-01	3.915405e-01	4.474783e-01	5.034164e-01	5.593548e-01	6.152936e-01	6.712329e-01	7.271726e-01	7.831129e-01	8.390537e-01	
-8.684552e-01	-8.105570e-01	-7.526593e-01	-6.947620e-01	-6.368652e-01	-5.789688e-01	-5.210728e-01	-4.631771e-01	-4.052816e-01	-3.473865e-01	-2.894915e-01	-2.315968e-01	-1.737022e-01	-1.158077e-01	-5.791322e-02	-1.882851e-05	5.787557e-02	1.157700e-01	1.736645e-01	2.315591e-01	2.894539e-01	3.473488e-01	4.052440e-01	4.631394e-01	5.210351e-01	5.789312e-01	6.368276e-01	6.947244e-01	7.526216e-01	8.105193e-01	8.684175e-01	
-8.979447e-01	-8.380808e-01	-7.782173e-01	-7.183543e-01	-6.584916e-01	-5.986294e-01	-5.387674e-01	-4.789058e-01	-4.190444e-01	-3.591832e-01	-2.993223e-01	-2.394615e-01	-1.796008e-01	-1.197403e-01	-5.987981e-02	-1.935795e-05	5.984109e-02	1.197016e-01	1.795621e-01	2.394228e-01	2.992836e-01	3.591445e-01	4.190057e-01	4.788670e-01	5.387287e-01	5.985906e-01	6.584529e-01	7.183156e-01	7.781786e-01	8.380421e-01	8.979060e-01	
-9.275603e-01	-8.657223e-01	-8.038847e-01	-7.420474e-01	-6.802106e-01	-6.183740e-01	-5.565378e-01	-4.947018e-01	-4.328660e-01	-3.710305e-01	-3.091951e-01	-2.473599e-01	-1.855248e-01	-1.236898e-01	-6.185480e-02	-1.987743e-05	6.181505e-02	1.236500e-01	1.854850e-01	2.473201e-01	3.091553e-01	3.709907e-01	4.328263e-01	4.946620e-01	5.564980e-01	6.183343e-01	6.801708e-01	7.420077e-01	8.038449e-01	8.656825e-01	9.275205e-01	
-9.573031e-01	-8.934826e-01	-8.296624e-01	-7.658425e-01	-7.020229e-01	-6.382036e-01	-5.743846e-01	-5.105657e-01	-4.467471e-01	-3.829287e-01	-3.191104e-01	-2.552923e-01	-1.914742e-01	-1.276562e-01	-6.383829e-02	-2.038621e-05	6.379752e-02	1.276154e-01	1.914334e-01	2.552515e-01	3.190696e-01	3.828879e-01	4.467064e-01	5.105250e-01	5.743438e-01	6.381628e-01	7.019821e-01	7.658017e-01	8.296216e-01	8.934418e-01	9.572624e-01	
-9.871741e-01	-9.213625e-01	-8.555512e-01	-7.897401e-01	-7.239293e-01	-6.581187e-01	-5.923083e-01	-5.264981e-01	-4.606881e-01	-3.948782e-01	-3.290685e-01	-2.632588e-01	-1.974493e-01	-1.316398e-01	-6.583032e-02	-2.088346e-05	6.578855e-02	1.315980e-01	1.974075e-01	2.632171e-01	3.290267e-01	3.948365e-01	4.606463e-01	5.264564e-01	5.922665e-01	6.580769e-01	7.238875e-01	7.896983e-01	8.555094e-01	9.213207e-01	9.871323e-01	
-1.017174e+00	-9.493624e-01	-8.815514e-01	-8.137406e-01	-7.459300e-01	-6.781195e-01	-6.103093e-01	-5.424991e-01	-4.746891e-01	-4.068792e-01	-3.390694e-01	-2.712597e-01	-2.034501e-01	-1.356405e-01	-6.783092e-02	-2.136833e-05	6.778818e-02	1.355978e-01	2.034074e-01	2.712170e-01	3.390267e-01	4.068365e-01	4.746464e-01	5.424564e-01	6.102665e-01	6.780768e-01	7.458872e-01	8.136978e-01	8.815086e-01	9.493196e-01	1.017131e+00	
-1.047302e+00	-9.774822e-01	-9.076630e-01	-8.378439e-01	-7.680250e-01	-6.982061e-01	-6.283874e-01	-5.585688e-01	-4.887502e-01	-4.189317e-01	-3.491133e-01	-2.792950e-01	-2.094766e-01	-1.396584e-01	-6.984009e-02	-2.183989e-05	6.979641e-02	1.396147e-01	2.094330e-01	2.792513e-01	3.490696e-01	4.188880e-01	4.887065e-01	5.585251e-01	6.283437e-01	6.981624e-01	7.679813e-01	8.378002e-01	9.076193e-01	9.774386e-01	1.047258e+00	
-1.077558e+00	-1.005722e+00	-9.338857e-01	-8.620498e-01	-7.902139e-01	-7.183781e-01	-6.465424e-01	-5.747067e-01	-5.028711e-01	-4.310355e-01	-3.591999e-01	-2.873644e-01	-2.155288e-01	-1.436933e-01	-7.185780e-02	-2.229715e-05	7.181320e-02	1.436487e-01	2.154842e-01	2.873198e-01	3.591553e-01	4.309909e-01	5.028265e-01	5.746621e-01	6.464978e-01	7.183336e-01	7.901693e-01	8.620052e-01	9.338411e-01	1.005677e+00	1.077513e+00	
-1.107941e+00	-1.034080e+00	-9.602185e-01	-8.863573e-01	-8.124961e-01	-7.386349e-01	-6.647737e-01	-5.909125e-01	-5.170513e-01	-4.431901e-01	-3.693289e-01	-2.954677e-01	-2.216064e-01	-1.477452e-01	-7.388398e-02	-2.273904e-05	7.383850e-02	1.476997e-01	2.215610e-01	2.954222e-01	3.692834e-01	4.431446e-01	5.170059e-01	5.908671e-01	6.647283e-01	7.385895e-01	8.124506e-01	8.863118e-01	9.601730e-01	1.034034e+00	1.107895e+00	
-1.138449e+00	-1.062555e+00	-9.866600e-01	-9.107653e-01	-8.348704e-01	-7.589754e-01	-6.830804e-01	-6.071853e-01	-5.312902e-01	-4.553950e-01	-3.794998e-01	-3.036045e-01	-2.277092e-01	-1.518139e-01	-7.591852e-02	-2.316443e-05	7.587219e-02	1.517675e-01	2.276629e-01	3.035582e-01	3.794534e-01	4.553487e-01	5.312439e-01	6.071390e-01	6.830341e-01	7.589291e-01	8.348241e-01	9.107189e-01	9.866137e-01	1.062508e+00	1.138403e+00	
-1.169081e+00	-1.091145e+00	-1.013209e+00	-9.352719e-01	-8.573352e-01	-7.793982e-01	-7.014612e-01	-6.235240e-01	-5.455867e-01	-4.676493e-01	-3.897118e-01	-3.117742e-01	-2.338366e-01	-1.558990e-01	-7.796128e-02	-2.357211e-05	7.791413e-02	1.558518e-01	2.337895e-01	3.117271e-01	3.896647e-01	4.676021e-01	5.455396e-01	6.234769e-01	7.014140e-01	7.793511e-01	8.572880e-01	9.352248e-01	1.013161e+00	1.091098e+00	1.169034e+00	
-1.199834e+00	-1.119848e+00	-1.039862e+00	-9.598751e-01	-8.798884e-01	-7.999015e-01	-7.199143e-01	-6.399270e-01	-5.599395e-01	-4.799518e-01	-3.999641e-01	-3.199762e-01	-2.399882e-01	-1.600002e-01	-8.001207e-02	-2.396078e-05	7.996415e-02	1.599522e-01	2.399403e-01	3.199282e-01	3.999161e-01	4.799039e-01	5.598916e-01	6.398791e-01	7.198664e-01	7.998535e-01	8.798405e-01	9.598272e-01	1.039814e+00	1.119800e+00	1.199786e+00	
-1.230703e+00	-1.148660e+00	-1.066616e+00	-9.845719e-01	-9.025275e-01	-8.204828e-01	-7.384378e-01	-6.563925e-01	-5.743470e-01	-4.923013e-01	-4.102554e-01	-3.282093e-01	-2.461632e-01	-1.641169e-01	-8.207065e-02	-2.432906e-05	8.202199e-02	1.640683e-01	2.461145e-01	3.281607e-01	4.102067e-01	4.922526e-01	5.742983e-01	6.563438e-01	7.383891e-01	8.204341e-01	9.024788e-01	9.845233e-01	1.066567e+00	1.148611e+00	1.230654e+00	
-1.261685e+00	-1.177577e+00	-1.093468e+00	-1.009359e+00	-9.252494e-01	-8.411393e-01	-7.570289e-01	-6.729182e-01	-5.888071e-01	-5.046958e-01	-4.205843e-01	-3.364726e-01	-2.523607e-01	-1.682488e-01	-8.413675e-02	-2.467547e-05	8.408740e-02	1.681994e-01	2.523114e-01	3.364233e-01	4.205350e-01	5.046465e-01	5.887578e-01	6.728688e-01	7.569796e-01	8.410900e-01	9.252000e-01	1.009310e+00	1.093419e+00	1.177528e+00	1.261636e+00	
-1.292775e+00	-1.206595e+00	-1.120414e+00	-1.034232e+00	-9.480503e-01	-8.618677e-01	-7.756847e-01	-6.895013e-01	-6.033176e-01	-5.171335e-01	-4.309492e-01	-3.447646e-01	-2.585799e-01	-1.723950e-01	-8.621002e-02	-2.499842e-05	8.616002e-02	1.723450e-01	2.585299e-01	3.447146e-01	4.308992e-01	5.170835e-01	6.032676e-01	6.894513e-01	7.756347e-01	8.618177e-01	9.480003e-01	1.034182e+00	1.120364e+00	1.206545e+00	1.292725e+00	
-1.323967e+00	-1.235708e+00	-1.147448e+00	-1.059187e+00	-9.709259e-01	-8.826640e-01	-7.944017e-01	-7.061389e-01	-6.178756e-01	-5.296120e-01	-4.413480e-01	-3.530838e-01	-2.648194e-01	-1.765548e-01	-8.829006e-02	-2.529624e-05	8.823946e-02	1.765042e-01	2.647688e-01	3.530332e-01	4.412974e-01	5.295614e-01	6.178250e-01	7.060883e-01	7.943511e-01	8.826134e-01	9.708753e-01	1.059137e+00	1.147397e+00	1.235657e+00	1.323916e+00	
-1.355253e+00	-1.264909e+00	-1.174564e+00	-1.084218e+00	-9.938711e-01	-9.035236e-01	-8.131756e-01	-7.228270e-01	-6.324779e-01	-5.421284e-01	-4.517785e-01	-3.614283e-01	-2.710778e-01	-1.807272e-01	-9.037640e-02	-2.556712e-05	9.032527e-02	1.806760e-01	2.710267e-01	3.613772e-01	4.517274e-01	5.420773e-01	6.324268e-01	7.227759e-01	8.131245e-01	9.034725e-01	9.938199e-01	1.084167e+00	1.174513e+00	1.264858e+00	1.355202e+00	
-1.386627e+00	-1.294192e+00	-1.201755e+00	-1.109318e+00	-1.016880e+00	-9.244413e-01	-8.320018e-01	-7.395616e-01	-6.471209e-01	-5.546796e-01	-4.622380e-01	-3.697960e-01	-2.773537e-01	-1.849112e-01	-9.246853e-02	-2.580914e-05	9.241692e-02	1.848596e-01	2.773021e-01	3.697444e-01	4.621864e-01	5.546280e-01	6.470693e-01	7.395100e-01	8.319501e-01	9.243897e-01	1.016828e+00	1.109266e+00	1.201704e+00	1.294140e+00	1.386575e+00	
-1.418078e+00	-1.323547e+00	-1.229014e+00	-1.134481e+00	-1.039946e+00	-9.454109e-01	-8.508747e-01	-7.563378e-01	-6.618002e-01	-5.672621e-01	-4.727235e-01	-3.781845e-01	-2.836452e-01	-1.891056e-01	-9.456584e-02	-2.602025e-05	9.451380e-02	1.890535e-01	2.835931e-01	3.781325e-01	4.726715e-01	5.672101e-01	6.617482e-01	7.562858e-01	8.508227e-01	9.453589e-01	1.039894e+00	1.134429e+00	1.228962e+00	1.323495e+00	1.418026e+00	
-1.449598e+00	-1.352966e+00	-1.256332e+00	-1.159698e+00	-1.063062e+00	-9.664258e-01	-8.697884e-01	-7.731502e-01	-6.765113e-01	-5.798717e-01	-4.832316e-01	-3.865911e-01	-2.899502e-01	-1.933090e-01	-9.666765e-02	-2.619826e-05	9.661525e-02	1.932566e-01	2.898978e-01	3.865387e-01	4.831793e-01	5.798194e-01	6.764589e-01	7.730978e-01	8.697360e-01	9.663735e-01	1.063010e+00	1.159646e+00	1.256280e+00	1.352913e+00	1.449545e+00	
-1.481174e+00	-1.382437e+00	-1.283699e+00	-1.184960e+00	-1.086220e+00	-9.874784e-01	-8.887360e-01	-7.899928e-01	-6.912487e-01	-5.925040e-01	-4.937586e-01	-3.950127e-01	-2.962665e-01	-1.975199e-01	-9.877319e-02	-2.634085e-05	9.872051e-02	1.974673e-01	2.962138e-01	3.949601e-01	4.937059e-01	5.924513e-01	6.911960e-01	7.899401e-01	8.886834e-01	9.874257e-01	1.086167e+00	1.184907e+00	1.283647e+00	1.382384e+00	1.481121e+00	
