-3.840137e+21	-3.584104e+21	-3.328077e+21	-3.072056e+21	-2.816040e+21	-2.560029e+21	-2.304022e+21	-2.048020e+21	-1.792020e+21	-1.536024e+21	-1.280031e+21	-1.024040e+21	-7.680506e+20	-5.120626e+20	-2.560755e+20	-8.889019e+16	2.558978e+20	5.118849e+20	7.678729e+20	1.023862e+21	1.279853e+21	1.535847e+21	1.791843e+21	2.047842e+21	2.303845e+21	2.559851e+21	2.815862e+21	3.071878e+21	3.327899e+21	3.583926e+21	3.839960e+21	
-4.161354e+21	-3.883905e+21	-3.606462e+21	-3.329026e+21	-3.051595e+21	-2.774170e+21	-2.496749e+21	-2.219332e+21	-1.941919e+21	-1.664510e+21	-1.387103e+21	-1.109699e+21	-8.322967e+20	-5.548957e+20	-2.774957e+20	-9.617410e+16	2.773034e+20	5.547034e+20	8.321043e+20	1.109507e+21	1.386911e+21	1.664318e+21	1.941727e+21	2.219140e+21	2.496556e+21	2.773977e+21	3.051403e+21	3.328834e+21	3.606270e+21	3.883712e+21	4.161161e+21	
-4.475496e+21	-4.177103e+21	-3.878717e+21	-3.580337e+21	-3.281964e+21	-2.983595e+21	-2.685232e+21	-2.386873e+21	-2.088518e+21	-1.790167e+21	-1.491818e+21	-1.193472e+21	-8.951282e+20	-5.967857e+20	-2.984442e+20	-1.032562e+17	2.982377e+20	5.965792e+20	8.949216e+20	1.193266e+21	1.491612e+21	1.789960e+21	2.088312e+21	2.386666e+21	2.685025e+21	2.983389e+21	3.281757e+21	3.580131e+21	3.878511e+21	4.176897e+21	4.475290e+21	
-4.782059e+21	-4.463227e+21	-4.144403e+21	-3.825585e+21	-3.506774e+21	-3.187968e+21	-2.869167e+21	-2.550371e+21	-2.231580e+21	-1.912792e+21	-1.594007e+21	-1.275224e+21	-9.564438e+20	-6.376650e+20	-3.188873e+20	-1.101223e+17	3.186671e+20	6.374448e+20	9.562235e+20	1.275004e+21	1.593786e+21	1.912571e+21	2.231359e+21	2.550151e+21	2.868947e+21	3.187748e+21	3.506554e+21	3.825365e+21	4.144183e+21	4.463007e+21	4.781839e+21	
-5.080553e+21	-4.741821e+21	-4.403097e+21	-4.064379e+21	-3.725668e+21	-3.386963e+21	-3.048263e+21	-2.709568e+21	-2.370877e+21	-2.032190e+21	-1.693506e+21	-1.354825e+21	-1.016146e+21	-6.774686e+20	-3.387924e+20	-1.167586e+17	3.385589e+20	6.772351e+20	1.015912e+21	1.354591e+21	1.693272e+21	2.031956e+21	2.370643e+21	2.709334e+21	3.048029e+21	3.386729e+21	3.725434e+21	4.064146e+21	4.402863e+21	4.741588e+21	5.080320e+21	
-5.370512e+21	-5.012449e+21	-4.654393e+21	-4.296345e+21	-3.938303e+21	-3.580267e+21	-3.222237e+21	-2.864212e+21	-2.506191e+21	-2.148174e+21	-1.790161e+21	-1.432150e+21	-1.074141e+21	-7.161342e+20	-3.581284e+20	-1.231520e+17	3.578821e+20	7.158879e+20	1.073895e+21	1.431903e+21	1.789914e+21	2.147928e+21	2.505945e+21	2.863966e+21	3.221991e+21	3.580021e+21	3.938057e+21	4.296099e+21	4.654147e+21	5.012203e+21	5.370266e+21	
-5.651489e+21	-5.274693e+21	-4.897906e+21	-4.521126e+21	-4.144352e+21	-3.767585e+21	-3.390823e+21	-3.014066e+21	-2.637314e+21	-2.260566e+21	-1.883822e+21	-1.507080e+21	-1.130340e+21	-7.536022e+20	-3.768655e+20	-1.292900e+17	3.766069e+20	7.533436e+20	1.130081e+21	1.506821e+21	1.883563e+21	2.260308e+21	2.637056e+21	3.013808e+21	3.390564e+21	3.767326e+21	4.144093e+21	4.520867e+21	4.897647e+21	5.274435e+21	5.651230e+21	
-5.923059e+21	-5.528159e+21	-5.133267e+21	-4.738382e+21	-4.343504e+21	-3.948632e+21	-3.553766e+21	-3.158905e+21	-2.764049e+21	-2.369196e+21	-1.974348e+21	-1.579502e+21	-1.184658e+21	-7.898161e+20	-3.949753e+20	-1.351609e+17	3.947050e+20	7.895458e+20	1.184388e+21	1.579231e+21	1.974077e+21	2.368926e+21	2.763778e+21	3.158635e+21	3.553496e+21	3.948362e+21	4.343234e+21	4.738112e+21	5.132997e+21	5.527889e+21	5.922789e+21	
-6.184824e+21	-5.772472e+21	-5.360129e+21	-4.947794e+21	-4.535465e+21	-4.123142e+21	-3.710826e+21	-3.298514e+21	-2.886207e+21	-2.473905e+21	-2.061605e+21	-1.649309e+21	-1.237015e+21	-8.247225e+20	-4.124313e+20	-1.407536e+17	4.121498e+20	8.244410e+20	1.236733e+21	1.649027e+21	2.061324e+21	2.473623e+21	2.885926e+21	3.298233e+21	3.710544e+21	4.122861e+21	4.535183e+21	4.947512e+21	5.359848e+21	5.772191e+21	6.184542e+21	
-6.436405e+21	-6.007282e+21	-5.578167e+21	-5.149059e+21	-4.719959e+21	-4.290865e+21	-3.861776e+21	-3.432693e+21	-3.003615e+21	-2.574540e+21	-2.145469e+21	-1.716401e+21	-1.287335e+21	-8.582712e+20	-4.292083e+20	-1.460578e+17	4.289162e+20	8.579791e+20	1.287043e+21	1.716109e+21	2.145177e+21	2.574248e+21	3.003322e+21	3.432401e+21	3.861484e+21	4.290573e+21	4.719667e+21	5.148767e+21	5.577875e+21	6.006990e+21	6.436113e+21	
-6.677452e+21	-6.232259e+21	-5.787075e+21	-5.341898e+21	-4.896729e+21	-4.451565e+21	-4.006407e+21	-3.561254e+21	-3.116106e+21	-2.670962e+21	-2.225822e+21	-1.780684e+21	-1.335549e+21	-8.904153e+20	-4.452829e+20	-1.510640e+17	4.449808e+20	8.901132e+20	1.335247e+21	1.780382e+21	2.225520e+21	2.670660e+21	3.115804e+21	3.560952e+21	4.006105e+21	4.451263e+21	4.896426e+21	5.341596e+21	5.786773e+21	6.231957e+21	6.677149e+21	
-6.907639e+21	-6.447102e+21	-5.986572e+21	-5.526050e+21	-5.065535e+21	-4.605026e+21	-4.144523e+21	-3.684025e+21	-3.223531e+21	-2.763041e+21	-2.302555e+21	-1.842072e+21	-1.381591e+21	-9.211115e+20	-4.606333e+20	-1.557633e+17	4.603218e+20	9.208000e+20	1.381279e+21	1.841760e+21	2.302244e+21	2.762730e+21	3.223219e+21	3.683713e+21	4.144211e+21	4.604714e+21	5.065223e+21	5.525739e+21	5.986261e+21	6.446790e+21	6.907327e+21	
-7.126668e+21	-6.651529e+21	-6.176399e+21	-5.701276e+21	-5.226159e+21	-4.751049e+21	-4.275944e+21	-3.800844e+21	-3.325749e+21	-2.850657e+21	-2.375569e+21	-1.900484e+21	-1.425401e+21	-9.503199e+20	-4.752397e+20	-1.601477e+17	4.749194e+20	9.499996e+20	1.425081e+21	1.900164e+21	2.375249e+21	2.850337e+21	3.325428e+21	3.800524e+21	4.275624e+21	4.750728e+21	5.225839e+21	5.700955e+21	6.176079e+21	6.651209e+21	7.126347e+21	
-7.334266e+21	-6.845289e+21	-6.356320e+21	-5.867357e+21	-5.378402e+21	-4.889452e+21	-4.400507e+21	-3.911568e+21	-3.422633e+21	-2.933702e+21	-2.444774e+21	-1.955849e+21	-1.466926e+21	-9.780042e+20	-4.890839e+20	-1.642102e+17	4.887555e+20	9.776757e+20	1.466597e+21	1.955520e+21	2.444445e+21	2.933373e+21	3.422304e+21	3.911240e+21	4.400179e+21	4.889123e+21	5.378073e+21	5.867029e+21	6.355991e+21	6.844960e+21	7.333937e+21	
-7.530189e+21	-7.028152e+21	-6.526123e+21	-6.024100e+21	-5.522083e+21	-5.020072e+21	-4.518067e+21	-4.016066e+21	-3.514069e+21	-3.012077e+21	-2.510087e+21	-2.008100e+21	-1.506115e+21	-1.004132e+21	-5.021496e+20	-1.679444e+17	5.018137e+20	1.003796e+21	1.505779e+21	2.007764e+21	2.509751e+21	3.011741e+21	3.513734e+21	4.015730e+21	4.517731e+21	5.019736e+21	5.521747e+21	6.023764e+21	6.525787e+21	7.027816e+21	7.529853e+21	
-7.714222e+21	-7.199918e+21	-6.685621e+21	-6.171330e+21	-5.657045e+21	-5.142766e+21	-4.628492e+21	-4.114223e+21	-3.599957e+21	-3.085696e+21	-2.571437e+21	-2.057181e+21	-1.542927e+21	-1.028674e+21	-5.144224e+20	-1.713448e+17	5.140797e+20	1.028331e+21	1.542584e+21	2.056838e+21	2.571094e+21	3.085353e+21	3.599615e+21	4.113880e+21	4.628150e+21	5.142424e+21	5.656703e+21	6.170987e+21	6.685278e+21	7.199575e+21	7.713879e+21	
-7.886176e+21	-7.360410e+21	-6.834651e+21	-6.308898e+21	-5.783151e+21	-5.257408e+21	-4.731671e+21	-4.205938e+21	-3.680209e+21	-3.154484e+21	-2.628761e+21	-2.103041e+21	-1.577323e+21	-1.051606e+21	-5.258898e+20	-1.744069e+17	5.255410e+20	1.051257e+21	1.576974e+21	2.102692e+21	2.628412e+21	3.154135e+21	3.679861e+21	4.205590e+21	4.731322e+21	5.257060e+21	5.782802e+21	6.308549e+21	6.834302e+21	7.360061e+21	7.885827e+21	
-8.045893e+21	-7.509481e+21	-6.973076e+21	-6.436676e+21	-5.900282e+21	-5.363893e+21	-4.827508e+21	-4.291128e+21	-3.754751e+21	-3.218377e+21	-2.682006e+21	-2.145638e+21	-1.609271e+21	-1.072906e+21	-5.365411e+20	-1.771268e+17	5.361869e+20	1.072551e+21	1.608917e+21	2.145284e+21	2.681652e+21	3.218023e+21	3.754397e+21	4.290773e+21	4.827154e+21	5.363539e+21	5.899928e+21	6.436322e+21	6.972721e+21	7.509127e+21	8.045539e+21	
-8.193242e+21	-7.647009e+21	-7.100782e+21	-6.554561e+21	-6.008344e+21	-5.462133e+21	-4.915925e+21	-4.369721e+21	-3.823521e+21	-3.277324e+21	-2.731129e+21	-2.184937e+21	-1.638746e+21	-1.092556e+21	-5.463678e+20	-1.795018e+17	5.460088e+20	1.092197e+21	1.638387e+21	2.184578e+21	2.730770e+21	3.276965e+21	3.823162e+21	4.369362e+21	4.915566e+21	5.461774e+21	6.007985e+21	6.554202e+21	7.100423e+21	7.646650e+21	8.192883e+21	
-8.328122e+21	-7.772899e+21	-7.217682e+21	-6.662470e+21	-6.107263e+21	-5.552060e+21	-4.996861e+21	-4.441666e+21	-3.886473e+21	-3.331284e+21	-2.776096e+21	-2.220911e+21	-1.665727e+21	-1.110545e+21	-5.553629e+20	-1.815299e+17	5.549998e+20	1.110182e+21	1.665364e+21	2.220548e+21	2.775733e+21	3.330920e+21	3.886110e+21	4.441302e+21	4.996498e+21	5.551697e+21	6.106900e+21	6.662107e+21	7.217319e+21	7.772536e+21	8.327758e+21	
-8.450460e+21	-7.887084e+21	-7.323714e+21	-6.760347e+21	-6.196985e+21	-5.633627e+21	-5.070273e+21	-4.506921e+21	-3.943573e+21	-3.380227e+21	-2.816883e+21	-2.253541e+21	-1.690200e+21	-1.126861e+21	-5.635217e+20	-1.832099e+17	5.631553e+20	1.126494e+21	1.689834e+21	2.253174e+21	2.816517e+21	3.379860e+21	3.943206e+21	4.506555e+21	5.069906e+21	5.633261e+21	6.196619e+21	6.759981e+21	7.323347e+21	7.886718e+21	8.450094e+21	
-8.560214e+21	-7.989524e+21	-7.418838e+21	-6.848157e+21	-6.277479e+21	-5.706805e+21	-5.136134e+21	-4.565466e+21	-3.994800e+21	-3.424136e+21	-2.853475e+21	-2.282815e+21	-1.712156e+21	-1.141498e+21	-5.708413e+20	-1.845416e+17	5.704723e+20	1.141129e+21	1.711787e+21	2.282446e+21	2.853106e+21	3.423767e+21	3.994431e+21	4.565097e+21	5.135765e+21	5.706436e+21	6.277110e+21	6.847788e+21	7.418469e+21	7.989155e+21	8.559845e+21	
-8.657368e+21	-8.080204e+21	-7.503044e+21	-6.925887e+21	-6.348734e+21	-5.771584e+21	-5.194436e+21	-4.617291e+21	-4.040148e+21	-3.463007e+21	-2.885867e+21	-2.308729e+21	-1.731592e+21	-1.154456e+21	-5.773208e+20	-1.855257e+17	5.769497e+20	1.154085e+21	1.731221e+21	2.308358e+21	2.885496e+21	3.462636e+21	4.039777e+21	4.616920e+21	5.194065e+21	5.771212e+21	6.348363e+21	6.925516e+21	7.502673e+21	8.079833e+21	8.656997e+21	
-8.741937e+21	-8.159138e+21	-7.576342e+21	-6.993550e+21	-6.410760e+21	-5.827972e+21	-5.245187e+21	-4.662404e+21	-4.079622e+21	-3.496843e+21	-2.914065e+21	-2.331288e+21	-1.748511e+21	-1.165736e+21	-5.829609e+20	-1.861635e+17	5.825886e+20	1.165364e+21	1.748139e+21	2.330915e+21	2.913692e+21	3.496471e+21	4.079250e+21	4.662031e+21	5.244815e+21	5.827600e+21	6.410387e+21	6.993177e+21	7.575970e+21	8.158766e+21	8.741565e+21	
-8.813963e+21	-8.226365e+21	-7.638770e+21	-7.051177e+21	-6.463587e+21	-5.875999e+21	-5.288412e+21	-4.700827e+21	-4.113244e+21	-3.525662e+21	-2.938081e+21	-2.350501e+21	-1.762922e+21	-1.175343e+21	-5.877646e+20	-1.864575e+17	5.873917e+20	1.174970e+21	1.762549e+21	2.350128e+21	2.937708e+21	3.525289e+21	4.112871e+21	4.700454e+21	5.288039e+21	5.875626e+21	6.463214e+21	7.050805e+21	7.638397e+21	8.225992e+21	8.813590e+21	
-8.873515e+21	-8.281950e+21	-7.690387e+21	-7.098827e+21	-6.507267e+21	-5.915710e+21	-5.324153e+21	-4.732598e+21	-4.141044e+21	-3.549491e+21	-2.957939e+21	-2.366388e+21	-1.774837e+21	-1.183287e+21	-5.917364e+20	-1.864109e+17	5.913636e+20	1.182914e+21	1.774464e+21	2.366015e+21	2.957566e+21	3.549119e+21	4.140672e+21	4.732225e+21	5.323780e+21	5.915337e+21	6.506894e+21	7.098454e+21	7.690015e+21	8.281577e+21	8.873142e+21	
-8.920690e+21	-8.325984e+21	-7.731279e+21	-7.136575e+21	-6.541872e+21	-5.947170e+21	-5.352469e+21	-4.757769e+21	-4.163069e+21	-3.568370e+21	-2.973672e+21	-2.378974e+21	-1.784277e+21	-1.189580e+21	-5.948829e+20	-1.860275e+17	5.945108e+20	1.189208e+21	1.783905e+21	2.378602e+21	2.973300e+21	3.567998e+21	4.162697e+21	4.757397e+21	5.352097e+21	5.946798e+21	6.541500e+21	7.136203e+21	7.730907e+21	8.325612e+21	8.920318e+21	
-8.955613e+21	-8.358582e+21	-7.761551e+21	-7.164521e+21	-6.567491e+21	-5.970462e+21	-5.373433e+21	-4.776404e+21	-4.179376e+21	-3.582348e+21	-2.985321e+21	-2.388294e+21	-1.791266e+21	-1.194239e+21	-5.972123e+20	-1.853122e+17	5.968416e+20	1.193869e+21	1.790896e+21	2.387923e+21	2.984950e+21	3.581978e+21	4.179006e+21	4.776034e+21	5.373062e+21	5.970091e+21	6.567120e+21	7.164150e+21	7.761180e+21	8.358211e+21	8.955242e+21	
-8.978433e+21	-8.379884e+21	-7.781334e+21	-7.182785e+21	-6.584235e+21	-5.985685e+21	-5.387135e+21	-4.788585e+21	-4.190035e+21	-3.591485e+21	-2.992935e+21	-2.394385e+21	-1.795835e+21	-1.197285e+21	-5.987345e+20	-1.842706e+17	5.983660e+20	1.196916e+21	1.795466e+21	2.394017e+21	2.992567e+21	3.591117e+21	4.189667e+21	4.788217e+21	5.386767e+21	5.985317e+21	6.583866e+21	7.182416e+21	7.780966e+21	8.379515e+21	8.978065e+21	
-8.989326e+21	-8.390054e+21	-7.790781e+21	-7.191507e+21	-6.592232e+21	-5.992957e+21	-5.393681e+21	-4.794405e+21	-4.195128e+21	-3.595851e+21	-2.996574e+21	-2.397296e+21	-1.798018e+21	-1.198740e+21	-5.994613e+20	-1.829090e+17	5.990955e+20	1.198374e+21	1.797652e+21	2.396930e+21	2.996208e+21	3.595485e+21	4.194763e+21	4.794039e+21	5.393316e+21	5.992591e+21	6.591867e+21	7.191141e+21	7.790415e+21	8.389688e+21	8.988960e+21	
-8.988492e+21	-8.389279e+21	-7.790064e+21	-7.190847e+21	-6.591630e+21	-5.992411e+21	-5.393191e+21	-4.793970e+21	-4.194749e+21	-3.595526e+21	-2.996303e+21	-2.397079e+21	-1.797855e+21	-1.198631e+21	-5.994060e+20	-1.812344e+17	5.990436e+20	1.198268e+21	1.797493e+21	2.396717e+21	2.995941e+21	3.595164e+21	4.194386e+21	4.793608e+21	5.392829e+21	5.992049e+21	6.591267e+21	7.190485e+21	7.789701e+21	8.388916e+21	8.988130e+21	
-8.976155e+21	-8.377767e+21	-7.779377e+21	-7.180985e+21	-6.582592e+21	-5.984196e+21	-5.385799e+21	-4.787400e+21	-4.189001e+21	-3.590600e+21	-2.992198e+21	-2.393795e+21	-1.795392e+21	-1.196988e+21	-5.985836e+20	-1.792546e+17	5.982251e+20	1.196629e+21	1.795033e+21	2.393436e+21	2.991839e+21	3.590241e+21	4.188642e+21	4.787042e+21	5.385440e+21	5.983838e+21	6.582233e+21	7.180627e+21	7.779019e+21	8.377409e+21	8.975796e+21	
-8.952561e+21	-8.355749e+21	-7.758935e+21	-7.162118e+21	-6.565298e+21	-5.968476e+21	-5.371653e+21	-4.774827e+21	-4.177999e+21	-3.581170e+21	-2.984340e+21	-2.387509e+21	-1.790676e+21	-1.193844e+21	-5.970104e+20	-1.769780e+17	5.966565e+20	1.193490e+21	1.790322e+21	2.387155e+21	2.983986e+21	3.580816e+21	4.177645e+21	4.774473e+21	5.371299e+21	5.968123e+21	6.564944e+21	7.161764e+21	7.758581e+21	8.355395e+21	8.952207e+21	
-8.917980e+21	-8.323477e+21	-7.728970e+21	-7.134460e+21	-6.539947e+21	-5.945432e+21	-5.350913e+21	-4.756393e+21	-4.161870e+21	-3.567345e+21	-2.972819e+21	-2.378292e+21	-1.783763e+21	-1.189234e+21	-5.947044e+20	-1.744138e+17	5.943556e+20	1.188885e+21	1.783415e+21	2.377943e+21	2.972470e+21	3.566997e+21	4.161521e+21	4.756044e+21	5.350564e+21	5.945083e+21	6.539599e+21	7.134111e+21	7.728621e+21	8.323128e+21	8.917631e+21	
-8.872700e+21	-8.281219e+21	-7.689733e+21	-7.098244e+21	-6.506751e+21	-5.915255e+21	-5.323755e+21	-4.732253e+21	-4.140748e+21	-3.549241e+21	-2.957732e+21	-2.366222e+21	-1.774711e+21	-1.183198e+21	-5.916850e+20	-1.715716e+17	5.913418e+20	1.182855e+21	1.774367e+21	2.365879e+21	2.957389e+21	3.548898e+21	4.140405e+21	4.731910e+21	5.323412e+21	5.914911e+21	6.506408e+21	7.097901e+21	7.689390e+21	8.280876e+21	8.872357e+21	
-8.817033e+21	-8.229266e+21	-7.641494e+21	-7.053717e+21	-6.465936e+21	-5.878152e+21	-5.290363e+21	-4.702572e+21	-4.114778e+21	-3.526981e+21	-2.939182e+21	-2.351382e+21	-1.763580e+21	-1.175777e+21	-5.879727e+20	-1.684618e+17	5.876357e+20	1.175440e+21	1.763243e+21	2.351045e+21	2.938845e+21	3.526644e+21	4.114441e+21	4.702235e+21	5.290027e+21	5.877815e+21	6.465599e+21	7.053380e+21	7.641157e+21	8.228929e+21	8.816696e+21	
-8.751305e+21	-8.167923e+21	-7.584535e+21	-7.001142e+21	-6.417744e+21	-5.834342e+21	-5.250936e+21	-4.667526e+21	-4.084113e+21	-3.500697e+21	-2.917279e+21	-2.333858e+21	-1.750436e+21	-1.167013e+21	-5.835894e+20	-1.650951e+17	5.832592e+20	1.166683e+21	1.750106e+21	2.333528e+21	2.916948e+21	3.500367e+21	4.083782e+21	4.667196e+21	5.250605e+21	5.834012e+21	6.417414e+21	7.000812e+21	7.584205e+21	8.167593e+21	8.750975e+21	
-8.675864e+21	-8.097514e+21	-7.519158e+21	-6.940795e+21	-6.362428e+21	-5.784056e+21	-5.205679e+21	-4.627298e+21	-4.048914e+21	-3.470527e+21	-2.892136e+21	-2.313744e+21	-1.735350e+21	-1.156955e+21	-5.785583e+20	-1.614830e+17	5.782353e+20	1.156632e+21	1.735027e+21	2.313421e+21	2.891814e+21	3.470204e+21	4.048591e+21	4.626975e+21	5.205356e+21	5.783733e+21	6.362105e+21	6.940472e+21	7.518835e+21	8.097191e+21	8.675541e+21	
-8.591072e+21	-8.018377e+21	-7.445676e+21	-6.872968e+21	-6.300254e+21	-5.727535e+21	-5.154811e+21	-4.582083e+21	-4.009351e+21	-3.436615e+21	-2.863877e+21	-2.291136e+21	-1.718393e+21	-1.145649e+21	-5.729034e+20	-1.576372e+17	5.725882e+20	1.145333e+21	1.718078e+21	2.290821e+21	2.863562e+21	3.436300e+21	4.009035e+21	4.581768e+21	5.154496e+21	5.727220e+21	6.299939e+21	6.872652e+21	7.445360e+21	8.018062e+21	8.590757e+21	
-8.497307e+21	-7.930865e+21	-7.364416e+21	-6.797961e+21	-6.231499e+21	-5.665031e+21	-5.098559e+21	-4.532081e+21	-3.965599e+21	-3.399114e+21	-2.832625e+21	-2.266134e+21	-1.699641e+21	-1.133146e+21	-5.666501e+20	-1.535700e+17	5.663429e+20	1.132839e+21	1.699334e+21	2.265827e+21	2.832318e+21	3.398807e+21	3.965292e+21	4.531774e+21	5.098251e+21	5.664724e+21	6.231192e+21	6.797654e+21	7.364109e+21	7.930558e+21	8.497000e+21	
-8.394959e+21	-7.835343e+21	-7.275719e+21	-6.716088e+21	-6.156450e+21	-5.596806e+21	-5.037156e+21	-4.477502e+21	-3.917842e+21	-3.358179e+21	-2.798513e+21	-2.238844e+21	-1.679172e+21	-1.119499e+21	-5.598243e+20	-1.492940e+17	5.595257e+20	1.119200e+21	1.678873e+21	2.238545e+21	2.798214e+21	3.357881e+21	3.917544e+21	4.477203e+21	5.036858e+21	5.596507e+21	6.156151e+21	6.715789e+21	7.275420e+21	7.835044e+21	8.394661e+21	
