-1.493245e+34	-1.446533e+34	-1.399825e+34	-1.353122e+34	-1.306423e+34	-1.259728e+34	-1.213036e+34	-1.166349e+34	-1.119665e+34	-1.072985e+34	-1.026308e+34	-9.796349e+33	-9.329647e+33	-8.862974e+33	-8.396331e+33	-7.929714e+33	-7.463124e+33	-6.996559e+33	-6.530016e+33	-6.063495e+33	-5.596994e+33	-5.130512e+33	-4.664047e+33	-4.197598e+33	-3.731162e+33	-3.264740e+33	-2.798328e+33	-2.331925e+33	-1.865531e+33	-1.399143e+33	-9.327591e+32	-4.663788e+32	-1.614090e+19	4.663788e+32	9.327591e+32	1.399143e+33	1.865531e+33	2.331925e+33	2.798328e+33	3.264740e+33	3.731162e+33	4.197598e+33	4.664047e+33	5.130512e+33	5.596994e+33	6.063495e+33	6.530016e+33	6.996559e+33	7.463124e+33	7.929714e+33	8.396331e+33	8.862974e+33	9.329647e+33	9.796349e+33	1.026308e+34	1.072985e+34	1.119665e+34	1.166349e+34	1.213036e+34	1.259728e+34	1.306423e+34	1.353122e+34	1.399825e+34	1.446533e+34	1.493245e+34	
-1.584378e+34	-1.534816e+34	-1.485259e+34	-1.435706e+34	-1.386158e+34	-1.336613e+34	-1.287073e+34	-1.237537e+34	-1.188005e+34	-1.138476e+34	-1.088951e+34	-1.039429e+34	-9.899107e+33	-9.403954e+33	-8.908831e+33	-8.413737e+33	-7.918670e+33	-7.423628e+33	-6.928610e+33	-6.433615e+33	-5.938640e+33	-5.443685e+33	-4.948748e+33	-4.453826e+33	-3.958920e+33	-3.464026e+33	-2.969144e+33	-2.474272e+33	-1.979408e+33	-1.484550e+33	-9.896973e+32	-4.948478e+32	-6.629299e+18	4.948478e+32	9.896973e+32	1.484550e+33	1.979408e+33	2.474272e+33	2.969144e+33	3.464026e+33	3.958920e+33	4.453826e+33	4.948748e+33	5.443685e+33	5.938640e+33	6.433615e+33	6.928610e+33	7.423628e+33	7.918670e+33	8.413737e+33	8.908831e+33	9.403954e+33	9.899107e+33	1.039429e+34	1.088951e+34	1.138476e+34	1.188005e+34	1.237537e+34	1.287073e+34	1.336613e+34	1.386158e+34	1.435706e+34	1.485259e+34	1.534816e+34	1.584378e+34	
-1.672447e+34	-1.620132e+34	-1.567821e+34	-1.515515e+34	-1.463213e+34	-1.410915e+34	-1.358622e+34	-1.306333e+34	-1.254048e+34	-1.201767e+34	-1.149489e+34	-1.097215e+34	-1.044944e+34	-9.926765e+33	-9.404120e+33	-8.881505e+33	-8.358917e+33	-7.836356e+33	-7.313820e+33	-6.791306e+33	-6.268815e+33	-5.746343e+33	-5.223889e+33	-4.701453e+33	-4.179031e+33	-3.656623e+33	-3.134226e+33	-2.611840e+33	-2.089462e+33	-1.567090e+33	-1.044724e+33	-5.223612e+32	-1.729382e+18	5.223612e+32	1.044724e+33	1.567090e+33	2.089462e+33	2.611840e+33	3.134226e+33	3.656623e+33	4.179031e+33	4.701453e+33	5.223889e+33	5.746343e+33	6.268815e+33	6.791306e+33	7.313820e+33	7.836356e+33	8.358917e+33	8.881505e+33	9.404120e+33	9.926765e+33	1.044944e+34	1.097215e+34	1.149489e+34	1.201767e+34	1.254048e+34	1.306333e+34	1.358622e+34	1.410915e+34	1.463213e+34	1.515515e+34	1.567821e+34	1.620132e+34	1.672447e+34	
-1.757297e+34	-1.702329e+34	-1.647366e+34	-1.592407e+34	-1.537453e+34	-1.482503e+34	-1.427557e+34	-1.372616e+34	-1.317679e+34	-1.262745e+34	-1.207816e+34	-1.152890e+34	-1.097967e+34	-1.043048e+34	-9.881321e+33	-9.332191e+33	-8.783089e+33	-8.234014e+33	-7.684964e+33	-7.135938e+33	-6.586935e+33	-6.037951e+33	-5.488986e+33	-4.940039e+33	-4.391106e+33	-3.842188e+33	-3.293282e+33	-2.744386e+33	-2.195498e+33	-1.646617e+33	-1.097742e+33	-5.488702e+32	-1.585267e+18	5.488702e+32	1.097742e+33	1.646617e+33	2.195498e+33	2.744386e+33	3.293282e+33	3.842188e+33	4.391106e+33	4.940039e+33	5.488986e+33	6.037951e+33	6.586935e+33	7.135938e+33	7.684964e+33	8.234014e+33	8.783089e+33	9.332191e+33	9.881321e+33	1.043048e+34	1.097967e+34	1.152890e+34	1.207816e+34	1.262745e+34	1.317679e+34	1.372616e+34	1.427557e+34	1.482503e+34	1.537453e+34	1.592407e+34	1.647366e+34	1.702329e+34	1.757297e+34	
-1.838781e+34	-1.781266e+34	-1.723755e+34	-1.666249e+34	-1.608748e+34	-1.551251e+34	-1.493759e+34	-1.436271e+34	-1.378787e+34	-1.321307e+34	-1.263830e+34	-1.206358e+34	-1.148889e+34	-1.091423e+34	-1.033961e+34	-9.765015e+33	-9.190450e+33	-8.615913e+33	-8.041401e+33	-7.466914e+33	-6.892449e+33	-6.318004e+33	-5.743579e+33	-5.169171e+33	-4.594779e+33	-4.020401e+33	-3.446035e+33	-2.871680e+33	-2.297334e+33	-1.722994e+33	-1.148660e+33	-5.743290e+32	-2.017613e+18	5.743290e+32	1.148660e+33	1.722994e+33	2.297334e+33	2.871680e+33	3.446035e+33	4.020401e+33	4.594779e+33	5.169171e+33	5.743579e+33	6.318004e+33	6.892449e+33	7.466914e+33	8.041401e+33	8.615913e+33	9.190450e+33	9.765015e+33	1.033961e+34	1.091423e+34	1.148889e+34	1.206358e+34	1.263830e+34	1.321307e+34	1.378787e+34	1.436271e+34	1.493759e+34	1.551251e+34	1.608748e+34	1.666249e+34	1.723755e+34	1.781266e+34	1.838781e+34	
-1.916761e+34	-1.856808e+34	-1.796860e+34	-1.736917e+34	-1.676978e+34	-1.617044e+34	-1.557115e+34	-1.497189e+34	-1.437268e+34	-1.377351e+34	-1.317438e+34	-1.257528e+34	-1.197622e+34	-1.137720e+34	-1.077821e+34	-1.017924e+34	-9.580311e+33	-8.981406e+33	-8.382527e+33	-7.783672e+33	-7.184840e+33	-6.586029e+33	-5.987238e+33	-5.388463e+33	-4.789705e+33	-4.190961e+33	-3.592229e+33	-2.993508e+33	-2.394796e+33	-1.796091e+33	-1.197391e+33	-5.986945e+32	-1.340271e+19	5.986945e+32	1.197391e+33	1.796091e+33	2.394796e+33	2.993508e+33	3.592229e+33	4.190961e+33	4.789705e+33	5.388463e+33	5.987238e+33	6.586029e+33	7.184840e+33	7.783672e+33	8.382527e+33	8.981406e+33	9.580311e+33	1.017924e+34	1.077821e+34	1.137720e+34	1.197622e+34	1.257528e+34	1.317438e+34	1.377351e+34	1.437268e+34	1.497189e+34	1.557115e+34	1.617044e+34	1.676978e+34	1.736917e+34	1.796860e+34	1.856808e+34	1.916761e+34	
-1.991109e+34	-1.928832e+34	-1.866560e+34	-1.804293e+34	-1.742031e+34	-1.679774e+34	-1.617521e+34	-1.555272e+34	-1.493027e+34	-1.430787e+34	-1.368550e+34	-1.306317e+34	-1.244088e+34	-1.181862e+34	-1.119639e+34	-1.057420e+34	-9.952032e+33	-9.329893e+33	-8.707781e+33	-8.085693e+33	-7.463629e+33	-6.841585e+33	-6.219561e+33	-5.597554e+33	-4.975563e+33	-4.353587e+33	-3.731622e+33	-3.109669e+33	-2.487725e+33	-1.865787e+33	-1.243855e+33	-6.219267e+32	-1.902320e+19	6.219267e+32	1.243855e+33	1.865787e+33	2.487725e+33	3.109669e+33	3.731622e+33	4.353587e+33	4.975563e+33	5.597554e+33	6.219561e+33	6.841585e+33	7.463629e+33	8.085693e+33	8.707781e+33	9.329893e+33	9.952032e+33	1.057420e+34	1.119639e+34	1.181862e+34	1.244088e+34	1.306317e+34	1.368550e+34	1.430787e+34	1.493027e+34	1.555272e+34	1.617521e+34	1.679774e+34	1.742031e+34	1.804293e+34	1.866560e+34	1.928832e+34	1.991109e+34	
-2.061705e+34	-1.997222e+34	-1.932745e+34	-1.868272e+34	-1.803803e+34	-1.739340e+34	-1.674881e+34	-1.610426e+34	-1.545975e+34	-1.481528e+34	-1.417086e+34	-1.352647e+34	-1.288211e+34	-1.223779e+34	-1.159350e+34	-1.094925e+34	-1.030502e+34	-9.660819e+33	-9.016645e+33	-8.372496e+33	-7.728369e+33	-7.084264e+33	-6.440178e+33	-5.796110e+33	-5.152057e+33	-4.508019e+33	-3.863993e+33	-3.219978e+33	-2.575972e+33	-1.931972e+33	-1.287979e+33	-6.439884e+32	-6.917529e+18	6.439884e+32	1.287979e+33	1.931972e+33	2.575972e+33	3.219978e+33	3.863993e+33	4.508019e+33	5.152057e+33	5.796110e+33	6.440178e+33	7.084264e+33	7.728369e+33	8.372496e+33	9.016645e+33	9.660819e+33	1.030502e+34	1.094925e+34	1.159350e+34	1.223779e+34	1.288211e+34	1.352647e+34	1.417086e+34	1.481528e+34	1.545975e+34	1.610426e+34	1.674881e+34	1.739340e+34	1.803803e+34	1.868272e+34	1.932745e+34	1.997222e+34	2.061705e+34	
-2.128442e+34	-2.061874e+34	-1.995311e+34	-1.928753e+34	-1.862200e+34	-1.795651e+34	-1.729106e+34	-1.662566e+34	-1.596030e+34	-1.529498e+34	-1.462970e+34	-1.396445e+34	-1.329924e+34	-1.263407e+34	-1.196893e+34	-1.130381e+34	-1.063873e+34	-9.973674e+33	-9.308644e+33	-8.643639e+33	-7.978656e+33	-7.313694e+33	-6.648751e+33	-5.983826e+33	-5.318916e+33	-4.654021e+33	-3.989138e+33	-3.324265e+33	-2.659401e+33	-1.994545e+33	-1.329694e+33	-6.648459e+32	-1.325860e+19	6.648459e+32	1.329694e+33	1.994545e+33	2.659401e+33	3.324265e+33	3.989138e+33	4.654021e+33	5.318916e+33	5.983826e+33	6.648751e+33	7.313694e+33	7.978656e+33	8.643639e+33	9.308644e+33	9.973674e+33	1.063873e+34	1.130381e+34	1.196893e+34	1.263407e+34	1.329924e+34	1.396445e+34	1.462970e+34	1.529498e+34	1.596030e+34	1.662566e+34	1.729106e+34	1.795651e+34	1.862200e+34	1.928753e+34	1.995311e+34	2.061874e+34	2.128442e+34	
-2.191222e+34	-2.122693e+34	-2.054169e+34	-1.985649e+34	-1.917135e+34	-1.848624e+34	-1.780118e+34	-1.711617e+34	-1.643119e+34	-1.574625e+34	-1.506135e+34	-1.437649e+34	-1.369167e+34	-1.300687e+34	-1.232211e+34	-1.163738e+34	-1.095268e+34	-1.026800e+34	-9.583350e+33	-8.898724e+33	-8.214120e+33	-7.529537e+33	-6.844973e+33	-6.160426e+33	-5.475895e+33	-4.791378e+33	-4.106872e+33	-3.422378e+33	-2.737892e+33	-2.053413e+33	-1.368939e+33	-6.844685e+32	-2.161728e+18	6.844685e+32	1.368939e+33	2.053413e+33	2.737892e+33	3.422378e+33	4.106872e+33	4.791378e+33	5.475895e+33	6.160426e+33	6.844973e+33	7.529537e+33	8.214120e+33	8.898724e+33	9.583350e+33	1.026800e+34	1.095268e+34	1.163738e+34	1.232211e+34	1.300687e+34	1.369167e+34	1.437649e+34	1.506135e+34	1.574625e+34	1.643119e+34	1.711617e+34	1.780118e+34	1.848624e+34	1.917135e+34	1.985649e+34	2.054169e+34	2.122693e+34	2.191222e+34	
-2.249957e+34	-2.179593e+34	-2.109235e+34	-2.038881e+34	-1.968531e+34	-1.898186e+34	-1.827845e+34	-1.757509e+34	-1.687176e+34	-1.616847e+34	-1.546522e+34	-1.476201e+34	-1.405883e+34	-1.335568e+34	-1.265256e+34	-1.194948e+34	-1.124642e+34	-1.054339e+34	-9.840379e+33	-9.137395e+33	-8.434434e+33	-7.731493e+33	-7.028570e+33	-6.325665e+33	-5.622774e+33	-4.919898e+33	-4.217033e+33	-3.514179e+33	-2.811333e+33	-2.108493e+33	-1.405659e+33	-7.028289e+32	-7.854278e+18	7.028289e+32	1.405659e+33	2.108493e+33	2.811333e+33	3.514179e+33	4.217033e+33	4.919898e+33	5.622774e+33	6.325665e+33	7.028570e+33	7.731493e+33	8.434434e+33	9.137395e+33	9.840379e+33	1.054339e+34	1.124642e+34	1.194948e+34	1.265256e+34	1.335568e+34	1.405883e+34	1.476201e+34	1.546522e+34	1.616847e+34	1.687176e+34	1.757509e+34	1.827845e+34	1.898186e+34	1.968531e+34	2.038881e+34	2.109235e+34	2.179593e+34	2.249957e+34	
