-3.905524e-01	-3.858347e-01	-3.780161e-01	-3.682739e-01	-3.573386e-01	-3.456633e-01	-3.335293e-01	-3.211110e-01	-3.085168e-01	-2.958138e-01	-2.830435e-01	-2.702320e-01	-2.573951e-01	-2.445429e-01	-2.316814e-01	-2.188144e-01	-2.059443e-01	-1.930725e-01	-1.801999e-01	-1.673271e-01	-1.544542e-01	-1.415815e-01	-1.287091e-01	-1.158371e-01	-1.029653e-01	-9.009389e-02	-7.722277e-02	-6.435190e-02	-5.148125e-02	-3.861078e-02	-2.574044e-02	-1.287020e-02	-5.323724e-16	1.287020e-02	2.574044e-02	3.861078e-02	5.148125e-02	6.435190e-02	7.722277e-02	9.009389e-02	1.029653e-01	1.158371e-01	1.287091e-01	1.415815e-01	1.544542e-01	1.673271e-01	1.801999e-01	1.930725e-01	2.059443e-01	2.188144e-01	2.316814e-01	2.445429e-01	2.573951e-01	2.702320e-01	2.830435e-01	2.958138e-01	3.085168e-01	3.211110e-01	3.335293e-01	3.456633e-01	3.573386e-01	3.682739e-01	3.780161e-01	3.858347e-01	3.905524e-01	
-4.301651e-01	-4.249663e-01	-4.163534e-01	-4.056223e-01	-3.935775e-01	-3.807180e-01	-3.673534e-01	-3.536758e-01	-3.398044e-01	-3.258131e-01	-3.117479e-01	-2.976372e-01	-2.834986e-01	-2.693430e-01	-2.551773e-01	-2.410055e-01	-2.268302e-01	-2.126531e-01	-1.984751e-01	-1.842967e-01	-1.701184e-01	-1.559402e-01	-1.417624e-01	-1.275849e-01	-1.134078e-01	-9.923097e-02	-8.505450e-02	-7.087831e-02	-5.670235e-02	-4.252659e-02	-2.835098e-02	-1.417547e-02	-1.779794e-16	1.417547e-02	2.835098e-02	4.252659e-02	5.670235e-02	7.087831e-02	8.505450e-02	9.923097e-02	1.134078e-01	1.275849e-01	1.417624e-01	1.559402e-01	1.701184e-01	1.842967e-01	1.984751e-01	2.126531e-01	2.268302e-01	2.410055e-01	2.551773e-01	2.693430e-01	2.834986e-01	2.976372e-01	3.117479e-01	3.258131e-01	3.398044e-01	3.536758e-01	3.673534e-01	3.807180e-01	3.935775e-01	4.056223e-01	4.163534e-01	4.249663e-01	4.301651e-01	
-4.699380e-01	-4.642555e-01	-4.548445e-01	-4.431204e-01	-4.299616e-01	-4.159130e-01	-4.013128e-01	-3.863708e-01	-3.712172e-01	-3.559326e-01	-3.405673e-01	-3.251522e-01	-3.097067e-01	-2.942426e-01	-2.787673e-01	-2.632855e-01	-2.477999e-01	-2.323122e-01	-2.168235e-01	-2.013345e-01	-1.858454e-01	-1.703566e-01	-1.548680e-01	-1.393799e-01	-1.238921e-01	-1.084047e-01	-9.291768e-02	-7.743093e-02	-6.194443e-02	-4.645814e-02	-3.097200e-02	-1.548597e-02	-4.319698e-16	1.548597e-02	3.097200e-02	4.645814e-02	6.194443e-02	7.743093e-02	9.291768e-02	1.084047e-01	1.238921e-01	1.393799e-01	1.548680e-01	1.703566e-01	1.858454e-01	2.013345e-01	2.168235e-01	2.323122e-01	2.477999e-01	2.632855e-01	2.787673e-01	2.942426e-01	3.097067e-01	3.251522e-01	3.405673e-01	3.559326e-01	3.712172e-01	3.863708e-01	4.013128e-01	4.159130e-01	4.299616e-01	4.431204e-01	4.548445e-01	4.642555e-01	4.699380e-01	
-5.098861e-01	-5.037170e-01	-4.935039e-01	-4.807822e-01	-4.665044e-01	-4.512615e-01	-4.354203e-01	-4.192084e-01	-4.027669e-01	-3.861834e-01	-3.695123e-01	-3.527872e-01	-3.360291e-01	-3.192508e-01	-3.024604e-01	-2.856628e-01	-2.688611e-01	-2.520572e-01	-2.352521e-01	-2.184467e-01	-2.016412e-01	-1.848359e-01	-1.680310e-01	-1.512265e-01	-1.344224e-01	-1.176186e-01	-1.008153e-01	-8.401221e-02	-6.720943e-02	-5.040688e-02	-3.360449e-02	-1.680222e-02	-1.952229e-16	1.680222e-02	3.360449e-02	5.040688e-02	6.720943e-02	8.401221e-02	1.008153e-01	1.176186e-01	1.344224e-01	1.512265e-01	1.680310e-01	1.848359e-01	2.016412e-01	2.184467e-01	2.352521e-01	2.520572e-01	2.688611e-01	2.856628e-01	3.024604e-01	3.192508e-01	3.360291e-01	3.527872e-01	3.695123e-01	3.861834e-01	4.027669e-01	4.192084e-01	4.354203e-01	4.512615e-01	4.665044e-01	4.807822e-01	4.935039e-01	5.037170e-01	5.098861e-01	
-5.500244e-01	-5.433655e-01	-5.323461e-01	-5.186218e-01	-5.032195e-01	-4.867766e-01	-4.696886e-01	-4.522007e-01	-4.344654e-01	-4.165769e-01	-3.985938e-01	-3.805526e-01	-3.624757e-01	-3.443770e-01	-3.262653e-01	-3.081458e-01	-2.900218e-01	-2.718954e-01	-2.537678e-01	-2.356397e-01	-2.175116e-01	-1.993837e-01	-1.812562e-01	-1.631291e-01	-1.450024e-01	-1.268761e-01	-1.087502e-01	-9.062461e-02	-7.249934e-02	-5.437430e-02	-3.624943e-02	-1.812469e-02	-6.285645e-16	1.812469e-02	3.624943e-02	5.437430e-02	7.249934e-02	9.062461e-02	1.087502e-01	1.268761e-01	1.450024e-01	1.631291e-01	1.812562e-01	1.993837e-01	2.175116e-01	2.356397e-01	2.537678e-01	2.718954e-01	2.900218e-01	3.081458e-01	3.262653e-01	3.443770e-01	3.624757e-01	3.805526e-01	3.985938e-01	4.165769e-01	4.344654e-01	4.522007e-01	4.696886e-01	4.867766e-01	5.032195e-01	5.186218e-01	5.323461e-01	5.433655e-01	5.500244e-01	
-5.903680e-01	-5.832159e-01	-5.713857e-01	-5.566533e-01	-5.401207e-01	-5.224716e-01	-5.041304e-01	-4.853602e-01	-4.663244e-01	-4.471243e-01	-4.278227e-01	-4.084587e-01	-3.890564e-01	-3.696307e-01	-3.501909e-01	-3.307428e-01	-3.112899e-01	-2.918343e-01	-2.723775e-01	-2.529201e-01	-2.334626e-01	-2.140054e-01	-1.945485e-01	-1.750921e-01	-1.556361e-01	-1.361806e-01	-1.167254e-01	-9.727063e-02	-7.781613e-02	-5.836188e-02	-3.890782e-02	-1.945388e-02	-2.619038e-16	1.945388e-02	3.890782e-02	5.836188e-02	7.781613e-02	9.727063e-02	1.167254e-01	1.361806e-01	1.556361e-01	1.750921e-01	1.945485e-01	2.140054e-01	2.334626e-01	2.529201e-01	2.723775e-01	2.918343e-01	3.112899e-01	3.307428e-01	3.501909e-01	3.696307e-01	3.890564e-01	4.084587e-01	4.278227e-01	4.471243e-01	4.663244e-01	4.853602e-01	5.041304e-01	5.224716e-01	5.401207e-01	5.566533e-01	5.713857e-01	5.832159e-01	5.903680e-01	
-6.309324e-01	-6.232834e-01	-6.106372e-01	-5.948910e-01	-5.772218e-01	-5.583600e-01	-5.387587e-01	-5.186993e-01	-4.983560e-01	-4.778372e-01	-4.572100e-01	-4.365160e-01	-4.157811e-01	-3.950212e-01	-3.742463e-01	-3.534624e-01	-3.326733e-01	-3.118814e-01	-2.910881e-01	-2.702942e-01	-2.495002e-01	-2.287065e-01	-2.079131e-01	-1.871201e-01	-1.663277e-01	-1.455356e-01	-1.247440e-01	-1.039527e-01	-8.316181e-02	-6.237113e-02	-4.158065e-02	-2.079029e-02	-7.011760e-17	2.079029e-02	4.158065e-02	6.237113e-02	8.316181e-02	1.039527e-01	1.247440e-01	1.455356e-01	1.663277e-01	1.871201e-01	2.079131e-01	2.287065e-01	2.495002e-01	2.702942e-01	2.910881e-01	3.118814e-01	3.326733e-01	3.534624e-01	3.742463e-01	3.950212e-01	4.157811e-01	4.365160e-01	4.572100e-01	4.778372e-01	4.983560e-01	5.186993e-01	5.387587e-01	5.583600e-01	5.772218e-01	5.948910e-01	6.106372e-01	6.232834e-01	6.309324e-01	
-6.717328e-01	-6.635830e-01	-6.501156e-01	-6.333494e-01	-6.145368e-01	-5.944551e-01	-5.735866e-01	-5.522304e-01	-5.305722e-01	-5.087271e-01	-4.867667e-01	-4.647351e-01	-4.426600e-01	-4.205582e-01	-3.984404e-01	-3.763131e-01	-3.541802e-01	-3.320443e-01	-3.099068e-01	-2.877687e-01	-2.656305e-01	-2.434925e-01	-2.213548e-01	-1.992177e-01	-1.770810e-01	-1.549447e-01	-1.328089e-01	-1.106735e-01	-8.853840e-02	-6.640356e-02	-4.426893e-02	-2.213443e-02	-6.521660e-17	2.213443e-02	4.426893e-02	6.640356e-02	8.853840e-02	1.106735e-01	1.328089e-01	1.549447e-01	1.770810e-01	1.992177e-01	2.213548e-01	2.434925e-01	2.656305e-01	2.877687e-01	3.099068e-01	3.320443e-01	3.541802e-01	3.763131e-01	3.984404e-01	4.205582e-01	4.426600e-01	4.647351e-01	4.867667e-01	5.087271e-01	5.305722e-01	5.522304e-01	5.735866e-01	5.944551e-01	6.145368e-01	6.333494e-01	6.501156e-01	6.635830e-01	6.717328e-01	
-7.127847e-01	-7.041299e-01	-6.898357e-01	-6.720428e-01	-6.520797e-01	-6.307706e-01	-6.086270e-01	-5.859662e-01	-5.629850e-01	-5.398056e-01	-5.165038e-01	-4.931266e-01	-4.697031e-01	-4.462513e-01	-4.227825e-01	-3.993035e-01	-3.758186e-01	-3.523305e-01	-3.288406e-01	-3.053501e-01	-2.818594e-01	-2.583690e-01	-2.348789e-01	-2.113893e-01	-1.879001e-01	-1.644115e-01	-1.409232e-01	-1.174354e-01	-9.394791e-02	-7.046069e-02	-4.697368e-02	-2.348680e-02	-8.379607e-17	2.348680e-02	4.697368e-02	7.046069e-02	9.394791e-02	1.174354e-01	1.409232e-01	1.644115e-01	1.879001e-01	2.113893e-01	2.348789e-01	2.583690e-01	2.818594e-01	3.053501e-01	3.288406e-01	3.523305e-01	3.758186e-01	3.993035e-01	4.227825e-01	4.462513e-01	4.697031e-01	4.931266e-01	5.165038e-01	5.398056e-01	5.629850e-01	5.859662e-01	6.086270e-01	6.307706e-01	6.520797e-01	6.720428e-01	6.898357e-01	7.041299e-01	7.127847e-01	
-7.541039e-01	-7.449396e-01	-7.298125e-01	-7.109860e-01	-6.898647e-01	-6.673202e-01	-6.438933e-01	-6.199194e-01	-5.956067e-01	-5.710845e-01	-5.464327e-01	-5.217012e-01	-4.969206e-01	-4.721102e-01	-4.472816e-01	-4.224423e-01	-3.975967e-01	-3.727476e-01	-3.478967e-01	-3.230451e-01	-2.981933e-01	-2.733416e-01	-2.484903e-01	-2.236395e-01	-1.987892e-01	-1.739394e-01	-1.490900e-01	-1.242410e-01	-9.939241e-02	-7.454406e-02	-4.969592e-02	-2.484792e-02	-5.575470e-16	2.484792e-02	4.969592e-02	7.454406e-02	9.939241e-02	1.242410e-01	1.490900e-01	1.739394e-01	1.987892e-01	2.236395e-01	2.484903e-01	2.733416e-01	2.981933e-01	3.230451e-01	3.478967e-01	3.727476e-01	3.975967e-01	4.224423e-01	4.472816e-01	4.721102e-01	4.969206e-01	5.217012e-01	5.464327e-01	5.710845e-01	5.956067e-01	6.199194e-01	6.438933e-01	6.673202e-01	6.898647e-01	7.109860e-01	7.298125e-01	7.449396e-01	7.541039e-01	
-7.957059e-01	-7.860276e-01	-7.700611e-01	-7.501935e-01	-7.279060e-01	-7.041177e-01	-6.793986e-01	-6.541028e-01	-6.284497e-01	-6.025755e-01	-5.765647e-01	-5.504696e-01	-5.243229e-01	-4.981446e-01	-4.719471e-01	-4.457383e-01	-4.195227e-01	-3.933035e-01	-3.670823e-01	-3.408603e-01	-3.146381e-01	-2.884160e-01	-2.621943e-01	-2.359731e-01	-2.097524e-01	-1.835321e-01	-1.573123e-01	-1.310930e-01	-1.048739e-01	-7.865521e-02	-5.243668e-02	-2.621831e-02	-8.032408e-16	2.621831e-02	5.243668e-02	7.865521e-02	1.048739e-01	1.310930e-01	1.573123e-01	1.835321e-01	2.097524e-01	2.359731e-01	2.621943e-01	2.884160e-01	3.146381e-01	3.408603e-01	3.670823e-01	3.933035e-01	4.195227e-01	4.457383e-01	4.719471e-01	4.981446e-01	5.243229e-01	5.504696e-01	5.765647e-01	6.025755e-01	6.284497e-01	6.541028e-01	6.793986e-01	7.041177e-01	7.279060e-01	7.501935e-01	7.700611e-01	7.860276e-01	7.957059e-01	
-8.376068e-01	-8.274093e-01	-8.105968e-01	-7.896803e-01	-7.662181e-01	-7.411768e-01	-7.151565e-01	-6.885293e-01	-6.615263e-01	-6.342905e-01	-6.069110e-01	-5.794428e-01	-5.519202e-01	-5.243643e-01	-4.967883e-01	-4.692002e-01	-4.416050e-01	-4.140059e-01	-3.864047e-01	-3.588026e-01	-3.312002e-01	-3.035980e-01	-2.759961e-01	-2.483947e-01	-2.207937e-01	-1.931933e-01	-1.655933e-01	-1.379938e-01	-1.103946e-01	-8.279569e-02	-5.519700e-02	-2.759847e-02	-2.977416e-16	2.759847e-02	5.519700e-02	8.279569e-02	1.103946e-01	1.379938e-01	1.655933e-01	1.931933e-01	2.207937e-01	2.483947e-01	2.759961e-01	3.035980e-01	3.312002e-01	3.588026e-01	3.864047e-01	4.140059e-01	4.416050e-01	4.692002e-01	4.967883e-01	5.243643e-01	5.519202e-01	5.794428e-01	6.069110e-01	6.342905e-01	6.615263e-01	6.885293e-01	7.151565e-01	7.411768e-01	7.662181e-01	7.896803e-01	8.105968e-01	8.274093e-01	8.376068e-01	
-8.798223e-01	-8.691005e-01	-8.514349e-01	-8.294612e-01	-8.048152e-01	-7.785117e-01	-7.511804e-01	-7.232120e-01	-6.948489e-01	-6.662415e-01	-6.374832e-01	-6.086317e-01	-5.797230e-01	-5.507794e-01	-5.218145e-01	-4.928369e-01	-4.638518e-01	-4.348626e-01	-4.058711e-01	-3.768786e-01	-3.478858e-01	-3.188931e-01	-2.899008e-01	-2.609089e-01	-2.319175e-01	-2.029266e-01	-1.739361e-01	-1.449461e-01	-1.159565e-01	-8.696708e-02	-5.797793e-02	-2.898893e-02	-5.793950e-16	2.898893e-02	5.797793e-02	8.696708e-02	1.159565e-01	1.449461e-01	1.739361e-01	2.029266e-01	2.319175e-01	2.609089e-01	2.899008e-01	3.188931e-01	3.478858e-01	3.768786e-01	4.058711e-01	4.348626e-01	4.638518e-01	4.928369e-01	5.218145e-01	5.507794e-01	5.797230e-01	6.086317e-01	6.374832e-01	6.662415e-01	6.948489e-01	7.232120e-01	7.511804e-01	7.785117e-01	8.048152e-01	8.294612e-01	8.514349e-01	8.691005e-01	8.798223e-01	
-9.223687e-01	-9.111171e-01	-8.925908e-01	-8.695513e-01	-8.437121e-01	-8.161364e-01	-7.874839e-01	-7.581638e-01	-7.284302e-01	-6.984406e-01	-6.682928e-01	-6.380473e-01	-6.077418e-01	-5.773996e-01	-5.470351e-01	-5.166573e-01	-4.862716e-01	-4.558814e-01	-4.254889e-01	-3.950952e-01	-3.647012e-01	-3.343073e-01	-3.039137e-01	-2.735205e-01	-2.431278e-01	-2.127356e-01	-1.823439e-01	-1.519526e-01	-1.215616e-01	-9.117095e-02	-6.078051e-02	-3.039022e-02	-9.726727e-17	3.039022e-02	6.078051e-02	9.117095e-02	1.215616e-01	1.519526e-01	1.823439e-01	2.127356e-01	2.431278e-01	2.735205e-01	3.039137e-01	3.343073e-01	3.647012e-01	3.950952e-01	4.254889e-01	4.558814e-01	4.862716e-01	5.166573e-01	5.470351e-01	5.773996e-01	6.077418e-01	6.380473e-01	6.682928e-01	6.984406e-01	7.284302e-01	7.581638e-01	7.874839e-01	8.161364e-01	8.437121e-01	8.695513e-01	8.925908e-01	9.111171e-01	9.223687e-01	
-9.652621e-01	-9.534748e-01	-9.340801e-01	-9.099657e-01	-8.829234e-01	-8.540651e-01	-8.240806e-01	-7.933980e-01	-7.622828e-01	-7.308998e-01	-6.993513e-01	-6.677007e-01	-6.359872e-01	-6.042352e-01	-5.724598e-01	-5.406705e-01	-5.088728e-01	-4.770704e-01	-4.452655e-01	-4.134594e-01	-3.816528e-01	-3.498463e-01	-3.180401e-01	-2.862343e-01	-2.544290e-01	-2.226241e-01	-1.908198e-01	-1.590158e-01	-1.272122e-01	-9.540889e-02	-6.360581e-02	-3.180287e-02	-3.566917e-16	3.180287e-02	6.360581e-02	9.540889e-02	1.272122e-01	1.590158e-01	1.908198e-01	2.226241e-01	2.544290e-01	2.862343e-01	3.180401e-01	3.498463e-01	3.816528e-01	4.134594e-01	4.452655e-01	4.770704e-01	5.088728e-01	5.406705e-01	5.724598e-01	6.042352e-01	6.359872e-01	6.677007e-01	6.993513e-01	7.308998e-01	7.622828e-01	7.933980e-01	8.240806e-01	8.540651e-01	8.829234e-01	9.099657e-01	9.340801e-01	9.534748e-01	9.652621e-01	
