-3.440457e-02	-2.134832e-02	-1.324681e-02	-8.219758e-03	-5.100429e-03	-3.164859e-03	-1.963821e-03	-1.218567e-03	-7.561313e-04	-4.691858e-04	-2.911337e-04	-1.806509e-04	-1.120954e-04	-6.955613e-05	-4.316016e-05	-2.678124e-05	-1.661799e-05	-1.031161e-05	-6.398452e-06	-3.970313e-06	-2.463644e-06	-1.528764e-06	-9.486943e-07	-5.888074e-07	-3.655769e-07	-2.271932e-07	-1.415388e-07	-8.873415e-08	-5.652386e-08	-3.743219e-08	-2.702817e-08	-2.289713e-08	-2.408029e-08	-3.085224e-08	-4.478470e-08	-6.911125e-08	-1.094778e-07	-1.752532e-07	-2.817030e-07	-4.535334e-07	-7.306245e-07	-1.177286e-06	-1.897185e-06	-3.057401e-06	-4.927210e-06	-7.940577e-06	-1.279687e-05	-2.062320e-05	-3.323597e-05	-5.356248e-05	-8.632031e-05	-1.391123e-04	-2.241908e-04	-3.613018e-04	-5.822674e-04	-9.383716e-04	-1.512263e-03	-2.437135e-03	-3.927642e-03	-6.329717e-03	-1.020086e-02	-1.643952e-02	-2.649363e-02	-4.269665e-02	-6.880914e-02	
-3.709696e-02	-2.301897e-02	-1.428347e-02	-8.863010e-03	-5.499572e-03	-3.412530e-03	-2.117504e-03	-1.313929e-03	-8.153037e-04	-5.059027e-04	-3.139169e-04	-1.947880e-04	-1.208676e-04	-7.499936e-05	-4.653773e-05	-2.887706e-05	-1.791846e-05	-1.111856e-05	-6.899174e-06	-4.281017e-06	-2.656441e-06	-1.648400e-06	-1.022936e-06	-6.348855e-07	-3.941857e-07	-2.449726e-07	-1.526151e-07	-9.567820e-08	-6.094723e-08	-4.036152e-08	-2.914331e-08	-2.468899e-08	-2.596473e-08	-3.326664e-08	-4.828941e-08	-7.451967e-08	-1.180452e-07	-1.889679e-07	-3.037482e-07	-4.890255e-07	-7.878008e-07	-1.269417e-06	-2.045652e-06	-3.296664e-06	-5.312798e-06	-8.561981e-06	-1.379832e-05	-2.223710e-05	-3.583691e-05	-5.775410e-05	-9.307546e-05	-1.499987e-04	-2.417352e-04	-3.895761e-04	-6.278338e-04	-1.011805e-03	-1.630607e-03	-2.627857e-03	-4.235007e-03	-6.825060e-03	-1.099914e-02	-1.772602e-02	-2.856693e-02	-4.603795e-02	-7.419392e-02	
-3.979964e-02	-2.469601e-02	-1.532408e-02	-9.508719e-03	-5.900240e-03	-3.661148e-03	-2.271773e-03	-1.409654e-03	-8.747021e-04	-5.427600e-04	-3.367871e-04	-2.089792e-04	-1.296733e-04	-8.046340e-05	-4.992821e-05	-3.098088e-05	-1.922390e-05	-1.192860e-05	-7.401809e-06	-4.592908e-06	-2.849975e-06	-1.768493e-06	-1.097461e-06	-6.811397e-07	-4.229039e-07	-2.628199e-07	-1.637338e-07	-1.026488e-07	-6.538750e-08	-4.330203e-08	-3.126653e-08	-2.648769e-08	-2.785638e-08	-3.569026e-08	-5.180750e-08	-7.994876e-08	-1.266453e-07	-2.027351e-07	-3.258776e-07	-5.246531e-07	-8.451955e-07	-1.361900e-06	-2.194687e-06	-3.536840e-06	-5.699859e-06	-9.185759e-06	-1.480358e-05	-2.385717e-05	-3.844778e-05	-6.196174e-05	-9.985642e-05	-1.609268e-04	-2.593467e-04	-4.179584e-04	-6.735742e-04	-1.085520e-03	-1.749404e-03	-2.819308e-03	-4.543546e-03	-7.322296e-03	-1.180048e-02	-1.901744e-02	-3.064816e-02	-4.939201e-02	-7.959927e-02	
-4.251336e-02	-2.637990e-02	-1.636895e-02	-1.015707e-02	-6.302546e-03	-3.910782e-03	-2.426673e-03	-1.505771e-03	-9.343434e-04	-5.797679e-04	-3.597508e-04	-2.232284e-04	-1.385151e-04	-8.594977e-05	-5.333255e-05	-3.309330e-05	-2.053467e-05	-1.274195e-05	-7.906499e-06	-4.906074e-06	-3.044299e-06	-1.889077e-06	-1.172291e-06	-7.275830e-07	-4.517394e-07	-2.807402e-07	-1.748980e-07	-1.096479e-07	-6.984593e-08	-4.625456e-08	-3.339843e-08	-2.829374e-08	-2.975576e-08	-3.812379e-08	-5.533998e-08	-8.540004e-08	-1.352806e-07	-2.165585e-07	-3.480975e-07	-5.604265e-07	-9.028249e-07	-1.454760e-06	-2.344331e-06	-3.777998e-06	-6.088502e-06	-9.812087e-06	-1.581296e-05	-2.548387e-05	-4.106933e-05	-6.618659e-05	-1.066651e-04	-1.718995e-04	-2.770302e-04	-4.464568e-04	-7.195017e-04	-1.159536e-03	-1.868687e-03	-3.011542e-03	-4.853346e-03	-7.821564e-03	-1.260509e-02	-2.031414e-02	-3.273789e-02	-5.275979e-02	-8.502673e-02	
-4.523891e-02	-2.807112e-02	-1.741837e-02	-1.080824e-02	-6.706604e-03	-4.161504e-03	-2.582248e-03	-1.602306e-03	-9.942445e-04	-6.169370e-04	-3.828146e-04	-2.375396e-04	-1.473953e-04	-9.146004e-05	-5.675172e-05	-3.521492e-05	-2.185116e-05	-1.355884e-05	-8.413388e-06	-5.220604e-06	-3.239470e-06	-2.010187e-06	-1.247447e-06	-7.742286e-07	-4.807006e-07	-2.987385e-07	-1.861107e-07	-1.166774e-07	-7.432378e-08	-4.921996e-08	-3.553961e-08	-3.010766e-08	-3.166341e-08	-4.056792e-08	-5.888785e-08	-9.087507e-08	-1.439535e-07	-2.304421e-07	-3.704141e-07	-5.963556e-07	-9.607054e-07	-1.548025e-06	-2.494627e-06	-4.020207e-06	-6.478838e-06	-1.044114e-05	-1.682674e-05	-2.711765e-05	-4.370230e-05	-7.042983e-05	-1.135034e-04	-1.829201e-04	-2.947907e-04	-4.750793e-04	-7.656292e-04	-1.233874e-03	-1.988489e-03	-3.204613e-03	-5.164496e-03	-8.323008e-03	-1.341321e-02	-2.161648e-02	-3.483673e-02	-5.614224e-02	-9.047782e-02	
-4.797705e-02	-2.977016e-02	-1.847263e-02	-1.146242e-02	-7.112530e-03	-4.413384e-03	-2.738542e-03	-1.699288e-03	-1.054422e-03	-6.542779e-04	-4.059849e-04	-2.519170e-04	-1.563166e-04	-9.699578e-05	-6.018669e-05	-3.734635e-05	-2.317373e-05	-1.437950e-05	-8.922619e-06	-5.536587e-06	-3.435544e-06	-2.131856e-06	-1.322951e-06	-8.210898e-07	-5.097957e-07	-3.168201e-07	-1.973753e-07	-1.237395e-07	-7.882232e-08	-5.219906e-08	-3.769070e-08	-3.192997e-08	-3.357988e-08	-4.302335e-08	-6.245211e-08	-9.637540e-08	-1.526665e-07	-2.443899e-07	-3.928339e-07	-6.324508e-07	-1.018853e-06	-1.641722e-06	-2.645618e-06	-4.263535e-06	-6.870978e-06	-1.107311e-05	-1.784520e-05	-2.875898e-05	-4.634744e-05	-7.469269e-05	-1.203734e-04	-1.939915e-04	-3.126333e-04	-5.038341e-04	-8.119699e-04	-1.308556e-03	-2.108845e-03	-3.398576e-03	-5.477084e-03	-8.826769e-03	-1.422506e-02	-2.292485e-02	-3.694527e-02	-5.954033e-02	-9.595411e-02	
-5.072858e-02	-3.147751e-02	-1.953206e-02	-1.211980e-02	-7.520439e-03	-4.666495e-03	-2.895599e-03	-1.796744e-03	-1.114894e-03	-6.918013e-04	-4.292685e-04	-2.663647e-04	-1.652815e-04	-1.025586e-04	-6.363845e-05	-3.948819e-05	-2.450276e-05	-1.520418e-05	-9.434338e-06	-5.854115e-06	-3.632575e-06	-2.254119e-06	-1.398823e-06	-8.681800e-07	-5.390328e-07	-3.349900e-07	-2.086950e-07	-1.308360e-07	-8.334284e-08	-5.519272e-08	-3.985229e-08	-3.376118e-08	-3.550571e-08	-4.549077e-08	-6.603379e-08	-1.019026e-07	-1.614220e-07	-2.584059e-07	-4.153633e-07	-6.687224e-07	-1.077285e-06	-1.735876e-06	-2.797346e-06	-4.508053e-06	-7.265034e-06	-1.170816e-05	-1.886863e-05	-3.040833e-05	-4.900550e-05	-7.897638e-05	-1.272769e-04	-2.051171e-04	-3.305630e-04	-5.327294e-04	-8.585370e-04	-1.383603e-03	-2.229789e-03	-3.593487e-03	-5.791199e-03	-9.332991e-03	-1.504088e-02	-2.423961e-02	-3.906411e-02	-6.295501e-02	-1.014572e-01	
-5.349427e-02	-3.319364e-02	-2.059693e-02	-1.278057e-02	-7.930449e-03	-4.920910e-03	-3.053466e-03	-1.894701e-03	-1.175678e-03	-7.295179e-04	-4.526719e-04	-2.808867e-04	-1.742926e-04	-1.081500e-04	-6.710798e-05	-4.164106e-05	-2.583864e-05	-1.603310e-05	-9.948693e-06	-6.173278e-06	-3.830621e-06	-2.377013e-06	-1.475086e-06	-9.155126e-07	-5.684206e-07	-3.532534e-07	-2.200729e-07	-1.379691e-07	-8.788664e-08	-5.820179e-08	-4.202501e-08	-3.560182e-08	-3.744146e-08	-4.797090e-08	-6.963391e-08	-1.074583e-07	-1.702226e-07	-2.724940e-07	-4.380086e-07	-7.051807e-07	-1.136018e-06	-1.830515e-06	-2.949855e-06	-4.753829e-06	-7.661119e-06	-1.234648e-05	-1.989734e-05	-3.206617e-05	-5.167725e-05	-8.328212e-05	-1.342159e-04	-2.163000e-04	-3.485851e-04	-5.617734e-04	-9.053439e-04	-1.459036e-03	-2.351356e-03	-3.789402e-03	-6.106931e-03	-9.841820e-03	-1.586090e-02	-2.556113e-02	-4.119386e-02	-6.638728e-02	-1.069885e-01	
-5.627492e-02	-3.491906e-02	-2.166757e-02	-1.344491e-02	-8.342676e-03	-5.176700e-03	-3.212186e-03	-1.993188e-03	-1.236790e-03	-7.674385e-04	-4.762020e-04	-2.954873e-04	-1.833523e-04	-1.137717e-04	-7.059627e-05	-4.380558e-05	-2.718174e-05	-1.686651e-05	-1.046583e-05	-6.494167e-06	-4.029738e-06	-2.500571e-06	-1.551762e-06	-9.631013e-07	-5.979673e-07	-3.716156e-07	-2.315123e-07	-1.451408e-07	-9.245502e-08	-6.122714e-08	-4.420948e-08	-3.745241e-08	-3.938768e-08	-5.046444e-08	-7.325351e-08	-1.130440e-07	-1.790709e-07	-2.866584e-07	-4.607764e-07	-7.418362e-07	-1.195069e-06	-1.925665e-06	-3.103190e-06	-5.000934e-06	-8.059347e-06	-1.298825e-05	-2.093161e-05	-3.373298e-05	-5.436346e-05	-8.761115e-05	-1.411925e-04	-2.275433e-04	-3.667047e-04	-5.909746e-04	-9.524040e-04	-1.534877e-03	-2.473580e-03	-3.986376e-03	-6.424372e-03	-1.035340e-02	-1.668535e-02	-2.688981e-02	-4.333513e-02	-6.983811e-02	-1.125498e-01	
-5.907133e-02	-3.665425e-02	-2.274427e-02	-1.411301e-02	-8.757240e-03	-5.433941e-03	-3.371806e-03	-2.092234e-03	-1.298248e-03	-8.055740e-04	-4.998654e-04	-3.101707e-04	-1.924635e-04	-1.194252e-04	-7.410434e-05	-4.598237e-05	-2.853245e-05	-1.770464e-05	-1.098590e-05	-6.816875e-06	-4.229983e-06	-2.624829e-06	-1.628872e-06	-1.010960e-06	-6.276814e-07	-3.900819e-07	-2.430166e-07	-1.523531e-07	-9.704929e-08	-6.426964e-08	-4.640634e-08	-3.931350e-08	-4.134493e-08	-5.297212e-08	-7.689362e-08	-1.186614e-07	-1.879693e-07	-3.009030e-07	-4.836733e-07	-7.786995e-07	-1.254454e-06	-2.021355e-06	-3.257393e-06	-5.249441e-06	-8.459831e-06	-1.363367e-05	-2.197174e-05	-3.540924e-05	-5.706488e-05	-9.196472e-05	-1.482087e-04	-2.388504e-04	-3.849270e-04	-6.203413e-04	-9.997308e-04	-1.611148e-03	-2.596497e-03	-4.184467e-03	-6.743611e-03	-1.086788e-02	-1.751448e-02	-2.822602e-02	-4.548854e-02	-7.330850e-02	-1.181427e-01	
-6.188430e-02	-3.839973e-02	-2.382735e-02	-1.478507e-02	-9.174260e-03	-5.692705e-03	-3.532371e-03	-2.191866e-03	-1.360071e-03	-8.439354e-04	-5.236690e-04	-3.249410e-04	-2.016286e-04	-1.251122e-04	-7.763319e-05	-4.817205e-05	-2.989117e-05	-1.854773e-05	-1.150904e-05	-7.141494e-06	-4.431415e-06	-2.749823e-06	-1.706438e-06	-1.059102e-06	-6.575716e-07	-4.086576e-07	-2.545891e-07	-1.596082e-07	-1.016708e-07	-6.733016e-08	-4.861621e-08	-4.118560e-08	-4.331378e-08	-5.549465e-08	-8.055529e-08	-1.243120e-07	-1.969203e-07	-3.152320e-07	-5.067058e-07	-8.157812e-07	-1.314191e-06	-2.117612e-06	-3.412510e-06	-5.499419e-06	-8.862688e-06	-1.428290e-05	-2.301804e-05	-3.709543e-05	-5.978231e-05	-9.634408e-05	-1.552664e-04	-2.502244e-04	-4.032572e-04	-6.498819e-04	-1.047338e-03	-1.687871e-03	-2.720142e-03	-4.383731e-03	-7.064742e-03	-1.138541e-02	-1.834852e-02	-2.957014e-02	-4.765470e-02	-7.679945e-02	-1.237686e-01	
