-4.486334e+45	-3.852945e+45	-3.308979e+45	-2.841811e+45	-2.440599e+45	-2.096030e+45	-1.800109e+45	-1.545966e+45	-1.327704e+45	-1.140256e+45	-9.792724e+44	-8.410169e+44	-7.222806e+44	-6.203076e+44	-5.327314e+44	-4.575194e+44	-3.929260e+44	-3.374519e+44	-2.898099e+44	-2.488940e+44	-2.137547e+44	-1.835764e+44	-1.576588e+44	-1.354002e+44	-1.162842e+44	-9.986704e+43	-8.576768e+43	-7.365890e+43	-6.325967e+43	-5.432863e+43	-4.665851e+43	-4.007129e+43	-3.441409e+43	-2.955560e+43	-2.538307e+43	-2.179965e+43	-1.872218e+43	-1.607924e+43	-1.380948e+43	-1.186022e+43	-1.018623e+43	-8.748650e+42	-7.514118e+42	-6.453981e+42	-5.543634e+42	-4.761950e+42	-4.090787e+42	-3.514566e+42	-3.019915e+42	-2.595353e+42	-2.231027e+42	-1.918481e+42	-1.650461e+42	-1.420747e+42	-1.224006e+42	-1.055674e+42	-9.118426e+41	-7.891743e+41	-6.848220e+41	-5.963638e+41	-5.217465e+41	-4.592385e+41	-4.073890e+41	-3.649946e+41	-3.310713e+41	-3.048319e+41	-2.856674e+41	-2.731329e+41	-2.669375e+41	
-4.904380e+45	-4.211971e+45	-3.617317e+45	-3.106617e+45	-2.668019e+45	-2.291343e+45	-1.967847e+45	-1.690023e+45	-1.451422e+45	-1.246507e+45	-1.070523e+45	-9.193847e+44	-7.895842e+44	-6.781093e+44	-5.823725e+44	-5.001521e+44	-4.295397e+44	-3.688965e+44	-3.168150e+44	-2.720865e+44	-2.336728e+44	-2.006825e+44	-1.723498e+44	-1.480171e+44	-1.271198e+44	-1.091729e+44	-9.375970e+43	-8.052260e+43	-6.915434e+43	-5.939110e+43	-5.100626e+43	-4.380522e+43	-3.762087e+43	-3.230965e+43	-2.774832e+43	-2.383099e+43	-2.046676e+43	-1.757754e+43	-1.509628e+43	-1.296538e+43	-1.113540e+43	-9.563868e+42	-8.214300e+42	-7.055377e+42	-6.060203e+42	-5.205679e+42	-4.471975e+42	-3.842061e+42	-3.301317e+42	-2.837194e+42	-2.438919e+42	-2.097249e+42	-1.804255e+42	-1.553135e+42	-1.338062e+42	-1.154044e+42	-9.968101e+41	-8.627113e+41	-7.486352e+41	-6.519343e+41	-5.703640e+41	-5.020314e+41	-4.453504e+41	-3.990056e+41	-3.619213e+41	-3.332368e+41	-3.122865e+41	-2.985840e+41	-2.918113e+41	
-5.313902e+45	-4.563676e+45	-3.919367e+45	-3.366024e+45	-2.890802e+45	-2.482673e+45	-2.132165e+45	-1.831142e+45	-1.572618e+45	-1.350592e+45	-1.159913e+45	-9.961545e+44	-8.555156e+44	-7.347323e+44	-6.310014e+44	-5.419154e+44	-4.654068e+44	-3.996998e+44	-3.432694e+44	-2.948060e+44	-2.531848e+44	-2.174397e+44	-1.867412e+44	-1.603768e+44	-1.377345e+44	-1.182889e+44	-1.015888e+44	-8.724634e+43	-7.492882e+43	-6.435033e+43	-5.526535e+43	-4.746302e+43	-4.076226e+43	-3.500755e+43	-3.006534e+43	-2.582091e+43	-2.217576e+43	-1.904528e+43	-1.635683e+43	-1.404801e+43	-1.206523e+43	-1.036246e+43	-8.900204e+42	-7.644510e+42	-6.566237e+42	-5.640360e+42	-4.845391e+42	-4.162878e+42	-3.576982e+42	-3.074103e+42	-2.642572e+42	-2.272372e+42	-1.954912e+42	-1.682824e+42	-1.449792e+42	-1.250408e+42	-1.080045e+42	-9.347488e+41	-8.111473e+41	-7.063716e+41	-6.179902e+41	-5.439517e+41	-4.825378e+41	-4.323231e+41	-3.921422e+41	-3.610626e+41	-3.383628e+41	-3.235161e+41	-3.161780e+41	
-5.714221e+45	-4.907477e+45	-4.214630e+45	-3.619601e+45	-3.108578e+45	-2.669703e+45	-2.292790e+45	-1.969089e+45	-1.691090e+45	-1.452338e+45	-1.247294e+45	-1.071199e+45	-9.199652e+44	-7.900828e+44	-6.785374e+44	-5.827402e+44	-5.004679e+44	-4.298109e+44	-3.691294e+44	-3.170150e+44	-2.722583e+44	-2.338204e+44	-2.008092e+44	-1.724586e+44	-1.481106e+44	-1.272002e+44	-1.092419e+44	-9.381898e+43	-8.057353e+43	-6.919811e+43	-5.942872e+43	-5.103861e+43	-4.383305e+43	-3.764482e+43	-3.233029e+43	-2.776611e+43	-2.384635e+43	-2.048005e+43	-1.758906e+43	-1.510631e+43	-1.297415e+43	-1.114311e+43	-9.570695e+42	-8.220403e+42	-7.060900e+42	-6.065273e+42	-5.210415e+42	-4.476486e+42	-3.846451e+42	-3.305689e+42	-2.841648e+42	-2.443560e+42	-2.102184e+42	-1.809598e+42	-1.559011e+42	-1.344607e+42	-1.161409e+42	-1.005167e+42	-8.722544e+41	-7.595856e+41	-6.645460e+41	-5.849299e+41	-5.188894e+41	-4.648918e+41	-4.216839e+41	-3.882629e+41	-3.638531e+41	-3.478880e+41	-3.399970e+41	
-6.104682e+45	-5.242812e+45	-4.502622e+45	-3.866933e+45	-3.320992e+45	-2.852128e+45	-2.449459e+45	-2.103640e+45	-1.806644e+45	-1.551579e+45	-1.332524e+45	-1.144396e+45	-9.828277e+44	-8.440703e+44	-7.249028e+44	-6.225597e+44	-5.346656e+44	-4.591805e+44	-3.943525e+44	-3.386771e+44	-2.908621e+44	-2.497977e+44	-2.145308e+44	-1.842430e+44	-1.582313e+44	-1.358919e+44	-1.167065e+44	-1.002298e+44	-8.607924e+43	-7.392652e+43	-6.348957e+43	-5.452615e+43	-4.682823e+43	-4.021715e+43	-3.453946e+43	-2.966341e+43	-2.547581e+43	-2.187948e+43	-1.879095e+43	-1.613854e+43	-1.386069e+43	-1.190454e+43	-1.022467e+43	-8.782116e+42	-7.543381e+42	-6.479722e+42	-5.566450e+42	-4.782370e+42	-4.109285e+42	-3.531571e+42	-3.035822e+42	-2.610532e+42	-2.245829e+42	-1.933250e+42	-1.665540e+42	-1.436485e+42	-1.240770e+42	-1.073852e+42	-9.318568e+41	-8.114892e+41	-7.099554e+41	-6.248990e+41	-5.543459e+41	-4.966586e+41	-4.504982e+41	-4.147935e+41	-3.887157e+41	-3.716597e+41	-3.632295e+41	
-6.484657e+45	-5.569141e+45	-4.782879e+45	-4.107623e+45	-3.527701e+45	-3.029654e+45	-2.601921e+45	-2.234577e+45	-1.919095e+45	-1.648154e+45	-1.415464e+45	-1.215626e+45	-1.044002e+45	-8.966078e+44	-7.700230e+44	-6.613098e+44	-5.679448e+44	-4.877613e+44	-4.188983e+44	-3.597574e+44	-3.089662e+44	-2.653458e+44	-2.278839e+44	-1.957108e+44	-1.680801e+44	-1.443503e+44	-1.239707e+44	-1.064684e+44	-9.143707e+43	-7.852794e+43	-6.744136e+43	-5.792003e+43	-4.974296e+43	-4.272039e+43	-3.668931e+43	-3.150975e+43	-2.706150e+43	-2.324133e+43	-1.996056e+43	-1.714305e+43	-1.472343e+43	-1.264551e+43	-1.086109e+43	-9.328742e+42	-8.012905e+42	-6.883040e+42	-5.912923e+42	-5.080040e+42	-4.365059e+42	-3.751387e+42	-3.224781e+42	-2.773020e+42	-2.385617e+42	-2.053582e+42	-1.769208e+42	-1.525897e+42	-1.318000e+42	-1.140692e+42	-9.898585e+41	-8.619988e+41	-7.541452e+41	-6.637946e+41	-5.888501e+41	-5.275721e+41	-4.785386e+41	-4.406115e+41	-4.129106e+41	-3.947929e+41	-3.858380e+41	
-6.853543e+45	-5.885947e+45	-5.054958e+45	-4.341289e+45	-3.728378e+45	-3.201998e+45	-2.749934e+45	-2.361693e+45	-2.028265e+45	-1.741911e+45	-1.495984e+45	-1.284779e+45	-1.103391e+45	-9.476123e+44	-8.138266e+44	-6.989290e+44	-6.002529e+44	-5.155081e+44	-4.427277e+44	-3.802226e+44	-3.265421e+44	-2.804403e+44	-2.408473e+44	-2.068440e+44	-1.776415e+44	-1.525618e+44	-1.310229e+44	-1.125249e+44	-9.663856e+43	-8.299508e+43	-7.127783e+43	-6.121487e+43	-5.257264e+43	-4.515058e+43	-3.877641e+43	-3.330221e+43	-2.860092e+43	-2.456343e+43	-2.109603e+43	-1.811825e+43	-1.556098e+43	-1.336487e+43	-1.147893e+43	-9.859417e+42	-8.468727e+42	-7.274588e+42	-6.249286e+42	-5.369023e+42	-4.613370e+42	-3.964789e+42	-3.408226e+42	-2.930766e+42	-2.521325e+42	-2.170402e+42	-1.869852e+42	-1.612699e+42	-1.392975e+42	-1.205581e+42	-1.046168e+42	-9.110345e+41	-7.970455e+41	-7.015553e+41	-6.223474e+41	-5.575836e+41	-5.057608e+41	-4.656762e+41	-4.363994e+41	-4.172511e+41	-4.077868e+41	
-7.210768e+45	-6.192739e+45	-5.318436e+45	-4.567569e+45	-3.922711e+45	-3.368895e+45	-2.893268e+45	-2.484791e+45	-2.133984e+45	-1.832704e+45	-1.573959e+45	-1.351745e+45	-1.160903e+45	-9.970044e+44	-8.562454e+44	-7.353591e+44	-6.315397e+44	-5.423778e+44	-4.658039e+44	-4.000408e+44	-3.435624e+44	-2.950576e+44	-2.534009e+44	-2.176253e+44	-1.869006e+44	-1.605137e+44	-1.378522e+44	-1.183900e+44	-1.016756e+44	-8.732101e+43	-7.499302e+43	-6.440555e+43	-5.531287e+43	-4.750395e+43	-4.079755e+43	-3.503801e+43	-3.009168e+43	-2.584374e+43	-2.219562e+43	-1.906263e+43	-1.637206e+43	-1.406148e+43	-1.207725e+43	-1.037332e+43	-8.910140e+42	-7.653760e+42	-6.575016e+42	-5.648871e+42	-4.853831e+42	-4.171444e+42	-3.585872e+42	-3.083525e+42	-2.652743e+42	-2.283529e+42	-1.967313e+42	-1.696757e+42	-1.465581e+42	-1.268419e+42	-1.100697e+42	-9.585201e+41	-8.385897e+41	-7.381222e+41	-6.547858e+41	-5.866464e+41	-5.321224e+41	-4.899485e+41	-4.591458e+41	-4.389994e+41	-4.290418e+41	
-7.555791e+45	-6.489050e+45	-5.572913e+45	-4.786119e+45	-4.110406e+45	-3.530091e+45	-3.031706e+45	-2.603684e+45	-2.236091e+45	-1.920395e+45	-1.649270e+45	-1.416423e+45	-1.216450e+45	-1.044709e+45	-8.972152e+44	-7.705447e+44	-6.617578e+44	-5.683296e+44	-4.880918e+44	-4.191821e+44	-3.600012e+44	-3.091756e+44	-2.655256e+44	-2.280383e+44	-1.958435e+44	-1.681940e+44	-1.444481e+44	-1.240548e+44	-1.065406e+44	-9.149916e+43	-7.858130e+43	-6.748724e+43	-5.795949e+43	-4.977693e+43	-4.274964e+43	-3.671452e+43	-3.153151e+43	-2.708032e+43	-2.325764e+43	-1.997474e+43	-1.715544e+43	-1.473429e+43	-1.265512e+43	-1.086966e+43	-9.336474e+42	-8.019978e+42	-6.889618e+42	-5.919159e+42	-5.086078e+42	-4.371040e+42	-3.757450e+42	-3.231066e+42	-2.779672e+42	-2.392792e+42	-2.061446e+42	-1.777944e+42	-1.535706e+42	-1.329111e+42	-1.153363e+42	-1.004384e+42	-8.787147e+41	-7.734401e+41	-6.861162e+41	-6.147164e+41	-5.575835e+41	-5.133916e+41	-4.811151e+41	-4.600047e+41	-4.495706e+41	
-7.888099e+45	-6.774442e+45	-5.818013e+45	-4.996615e+45	-4.291184e+45	-3.685346e+45	-3.165042e+45	-2.718196e+45	-2.334436e+45	-2.004856e+45	-1.721806e+45	-1.478718e+45	-1.269950e+45	-1.090656e+45	-9.366753e+44	-8.044337e+44	-6.908623e+44	-5.933250e+44	-5.095583e+44	-4.376179e+44	-3.758343e+44	-3.227733e+44	-2.772036e+44	-2.380675e+44	-2.044568e+44	-1.755913e+44	-1.508011e+44	-1.295108e+44	-1.112263e+44	-9.552335e+43	-8.203736e+43	-7.045537e+43	-6.050859e+43	-5.196615e+43	-4.462979e+43	-3.832925e+43	-3.291829e+43	-2.827133e+43	-2.428052e+43	-2.085324e+43	-1.790994e+43	-1.538232e+43	-1.321170e+43	-1.134771e+43	-9.747098e+42	-8.372702e+42	-7.192628e+42	-6.179487e+42	-5.309767e+42	-4.563281e+42	-3.922705e+42	-3.373170e+42	-2.901924e+42	-2.498028e+42	-2.152109e+42	-1.856139e+42	-1.603248e+42	-1.387566e+42	-1.204089e+42	-1.048557e+42	-9.173611e+41	-8.074564e+41	-7.162920e+41	-6.417519e+41	-5.821064e+41	-5.359709e+41	-5.022748e+41	-4.802360e+41	-4.693430e+41	
-8.207215e+45	-7.048504e+45	-6.053383e+45	-5.198755e+45	-4.464785e+45	-3.834438e+45	-3.293085e+45	-2.828161e+45	-2.428876e+45	-2.085963e+45	-1.791462e+45	-1.538540e+45	-1.321326e+45	-1.134779e+45	-9.745688e+44	-8.369774e+44	-7.188113e+44	-6.173282e+44	-5.301727e+44	-4.553219e+44	-3.910388e+44	-3.358312e+44	-2.884180e+44	-2.476986e+44	-2.127282e+44	-1.826949e+44	-1.569018e+44	-1.347502e+44	-1.157260e+44	-9.938778e+43	-8.535621e+43	-7.330567e+43	-6.295648e+43	-5.406845e+43	-4.643530e+43	-3.987987e+43	-3.425001e+43	-2.941506e+43	-2.526280e+43	-2.169687e+43	-1.863450e+43	-1.600461e+43	-1.374618e+43	-1.180679e+43	-1.014142e+43	-8.711422e+42	-7.483608e+42	-6.429481e+42	-5.524576e+42	-4.747890e+42	-4.081399e+42	-3.509633e+42	-3.019322e+42	-2.599087e+42	-2.239174e+42	-1.931230e+42	-1.668108e+42	-1.443701e+42	-1.252800e+42	-1.090977e+42	-9.544733e+41	-8.401223e+41	-7.452698e+41	-6.677142e+41	-6.056557e+41	-5.576538e+41	-5.225945e+41	-4.996641e+41	-4.883304e+41	
-8.512693e+45	-7.310855e+45	-6.278695e+45	-5.392257e+45	-4.630968e+45	-3.977159e+45	-3.415656e+45	-2.933427e+45	-2.519281e+45	-2.163604e+45	-1.858142e+45	-1.595806e+45	-1.370507e+45	-1.177016e+45	-1.010843e+45	-8.681303e+44	-7.455661e+44	-6.403057e+44	-5.499061e+44	-4.722694e+44	-4.055935e+44	-3.483311e+44	-2.991531e+44	-2.569182e+44	-2.206461e+44	-1.894949e+44	-1.627418e+44	-1.397657e+44	-1.200335e+44	-1.030871e+44	-8.853323e+43	-7.603416e+43	-6.529977e+43	-5.608092e+43	-4.816366e+43	-4.136423e+43	-3.552482e+43	-3.050991e+43	-2.620310e+43	-2.250444e+43	-1.932809e+43	-1.660032e+43	-1.425783e+43	-1.224625e+43	-1.051889e+43	-9.035668e+42	-7.762154e+42	-6.668791e+42	-5.730205e+42	-4.924611e+42	-4.233312e+42	-3.640264e+42	-3.131704e+42	-2.695827e+42	-2.322518e+42	-2.003112e+42	-1.730196e+42	-1.497436e+42	-1.299431e+42	-1.131584e+42	-9.899995e+41	-8.713923e+41	-7.730093e+41	-6.925671e+41	-6.281986e+41	-5.784101e+41	-5.420459e+41	-5.182620e+41	-5.065065e+41	
