-6.943270e+38	-6.686059e+38	-6.428853e+38	-6.171654e+38	-5.914459e+38	-5.657270e+38	-5.400086e+38	-5.142907e+38	-4.885733e+38	-4.628563e+38	-4.371397e+38	-4.114235e+38	-3.857077e+38	-3.599922e+38	-3.342771e+38	-3.085623e+38	-2.828477e+38	-2.571335e+38	-2.314194e+38	-2.057056e+38	-1.799920e+38	-1.542785e+38	-1.285652e+38	-1.028520e+38	-7.713894e+37	-5.142592e+37	-2.571295e+37	-1.419217e+30	2.571295e+37	5.142592e+37	7.713894e+37	1.028520e+38	1.285652e+38	1.542785e+38	1.799920e+38	2.057056e+38	2.314194e+38	2.571335e+38	2.828477e+38	3.085623e+38	3.342771e+38	3.599922e+38	3.857077e+38	4.114235e+38	4.371397e+38	4.628563e+38	4.885733e+38	5.142907e+38	5.400086e+38	5.657270e+38	5.914459e+38	6.171654e+38	6.428853e+38	6.686059e+38	6.943270e+38	
-7.596495e+38	-7.315086e+38	-7.033684e+38	-6.752287e+38	-6.470897e+38	-6.189512e+38	-5.908132e+38	-5.626758e+38	-5.345389e+38	-5.064025e+38	-4.782665e+38	-4.501309e+38	-4.219957e+38	-3.938609e+38	-3.657265e+38	-3.375924e+38	-3.094586e+38	-2.813251e+38	-2.531919e+38	-2.250589e+38	-1.969260e+38	-1.687934e+38	-1.406609e+38	-1.125286e+38	-8.439636e+37	-5.626420e+37	-2.813209e+37	-1.550476e+30	2.813208e+37	5.626419e+37	8.439636e+37	1.125286e+38	1.406609e+38	1.687934e+38	1.969260e+38	2.250589e+38	2.531919e+38	2.813251e+38	3.094586e+38	3.375924e+38	3.657265e+38	3.938609e+38	4.219957e+38	4.501309e+38	4.782665e+38	5.064024e+38	5.345389e+38	5.626758e+38	5.908132e+38	6.189512e+38	6.470897e+38	6.752287e+38	7.033684e+38	7.315086e+38	7.596495e+38	
-8.238230e+38	-7.933049e+38	-7.627876e+38	-7.322709e+38	-7.017548e+38	-6.712393e+38	-6.407244e+38	-6.102100e+38	-5.796962e+38	-5.491828e+38	-5.186700e+38	-4.881576e+38	-4.576457e+38	-4.271341e+38	-3.966229e+38	-3.661121e+38	-3.356016e+38	-3.050914e+38	-2.745815e+38	-2.440718e+38	-2.135623e+38	-1.830531e+38	-1.525440e+38	-1.220350e+38	-9.152617e+37	-6.101740e+37	-3.050869e+37	-1.678763e+30	3.050868e+37	6.101740e+37	9.152617e+37	1.220350e+38	1.525440e+38	1.830531e+38	2.135623e+38	2.440718e+38	2.745815e+38	3.050914e+38	3.356016e+38	3.661121e+38	3.966229e+38	4.271341e+38	4.576457e+38	4.881576e+38	5.186700e+38	5.491828e+38	5.796962e+38	6.102100e+38	6.407244e+38	6.712393e+38	7.017548e+38	7.322709e+38	7.627876e+38	7.933049e+38	8.238230e+38	
-8.867544e+38	-8.539053e+38	-8.210568e+38	-7.882091e+38	-7.553620e+38	-7.225155e+38	-6.896696e+38	-6.568243e+38	-6.239796e+38	-5.911354e+38	-5.582917e+38	-5.254485e+38	-4.926058e+38	-4.597635e+38	-4.269215e+38	-3.940800e+38	-3.612388e+38	-3.283979e+38	-2.955572e+38	-2.627169e+38	-2.298768e+38	-1.970369e+38	-1.641971e+38	-1.313575e+38	-9.851804e+37	-6.567864e+37	-3.283931e+37	-1.803838e+30	3.283930e+37	6.567864e+37	9.851803e+37	1.313575e+38	1.641971e+38	1.970369e+38	2.298768e+38	2.627169e+38	2.955572e+38	3.283979e+38	3.612387e+38	3.940800e+38	4.269215e+38	4.597634e+38	4.926058e+38	5.254485e+38	5.582917e+38	5.911354e+38	6.239796e+38	6.568243e+38	6.896696e+38	7.225155e+38	7.553620e+38	7.882091e+38	8.210568e+38	8.539053e+38	8.867544e+38	
-9.483536e+38	-9.132227e+38	-8.780926e+38	-8.429632e+38	-8.078344e+38	-7.727063e+38	-7.375789e+38	-7.024520e+38	-6.673258e+38	-6.322001e+38	-5.970749e+38	-5.619502e+38	-5.268260e+38	-4.917022e+38	-4.565789e+38	-4.214559e+38	-3.863333e+38	-3.512111e+38	-3.160891e+38	-2.809674e+38	-2.458460e+38	-2.107247e+38	-1.756036e+38	-1.404827e+38	-1.053619e+38	-7.024125e+37	-3.512061e+37	-1.925469e+30	3.512061e+37	7.024124e+37	1.053619e+38	1.404827e+38	1.756036e+38	2.107247e+38	2.458459e+38	2.809674e+38	3.160891e+38	3.512111e+38	3.863333e+38	4.214559e+38	4.565789e+38	4.917022e+38	5.268260e+38	5.619502e+38	5.970749e+38	6.322001e+38	6.673258e+38	7.024520e+38	7.375789e+38	7.727063e+38	8.078344e+38	8.429632e+38	8.780926e+38	9.132227e+38	9.483536e+38	
-1.008533e+39	-9.711735e+38	-9.338142e+38	-8.964557e+38	-8.590979e+38	-8.217408e+38	-7.843844e+38	-7.470286e+38	-7.096733e+38	-6.723187e+38	-6.349646e+38	-5.976110e+38	-5.602579e+38	-5.229053e+38	-4.855531e+38	-4.482013e+38	-4.108499e+38	-3.734988e+38	-3.361480e+38	-2.987975e+38	-2.614473e+38	-2.240973e+38	-1.867474e+38	-1.493978e+38	-1.120482e+38	-7.469876e+37	-3.734936e+37	-2.043432e+30	3.734936e+37	7.469875e+37	1.120482e+38	1.493978e+38	1.867474e+38	2.240973e+38	2.614473e+38	2.987975e+38	3.361480e+38	3.734988e+38	4.108499e+38	4.482013e+38	4.855531e+38	5.229053e+38	5.602579e+38	5.976110e+38	6.349646e+38	6.723187e+38	7.096733e+38	7.470285e+38	7.843844e+38	8.217408e+38	8.590979e+38	8.964557e+38	9.338142e+38	9.711735e+38	1.008533e+39	
-1.067210e+39	-1.027677e+39	-9.881441e+38	-9.486122e+38	-9.090811e+38	-8.695506e+38	-8.300209e+38	-7.904918e+38	-7.509633e+38	-7.114354e+38	-6.719081e+38	-6.323813e+38	-5.928550e+38	-5.533291e+38	-5.138038e+38	-4.742788e+38	-4.347542e+38	-3.952300e+38	-3.557061e+38	-3.161824e+38	-2.766591e+38	-2.371359e+38	-1.976130e+38	-1.580902e+38	-1.185675e+38	-7.904497e+37	-3.952247e+37	-2.157521e+30	3.952246e+37	7.904496e+37	1.185675e+38	1.580902e+38	1.976130e+38	2.371359e+38	2.766591e+38	3.161824e+38	3.557061e+38	3.952300e+38	4.347542e+38	4.742788e+38	5.138038e+38	5.533291e+38	5.928550e+38	6.323813e+38	6.719081e+38	7.114354e+38	7.509633e+38	7.904918e+38	8.300209e+38	8.695506e+38	9.090811e+38	9.486122e+38	9.881441e+38	1.027677e+39	1.067210e+39	
-1.124303e+39	-1.082655e+39	-1.041008e+39	-9.993612e+38	-9.577154e+38	-9.160703e+38	-8.744259e+38	-8.327822e+38	-7.911391e+38	-7.494966e+38	-7.078547e+38	-6.662133e+38	-6.245725e+38	-5.829321e+38	-5.412922e+38	-4.996527e+38	-4.580136e+38	-4.163748e+38	-3.747364e+38	-3.330983e+38	-2.914604e+38	-2.498228e+38	-2.081854e+38	-1.665481e+38	-1.249110e+38	-8.327392e+37	-4.163694e+37	-2.267528e+30	4.163694e+37	8.327391e+37	1.249110e+38	1.665481e+38	2.081854e+38	2.498228e+38	2.914604e+38	3.330983e+38	3.747364e+38	4.163748e+38	4.580136e+38	4.996527e+38	5.412922e+38	5.829321e+38	6.245725e+38	6.662133e+38	7.078547e+38	7.494966e+38	7.911391e+38	8.327822e+38	8.744259e+38	9.160703e+38	9.577154e+38	9.993611e+38	1.041008e+39	1.082655e+39	1.124303e+39	
-1.179736e+39	-1.136034e+39	-1.092334e+39	-1.048634e+39	-1.004935e+39	-9.612372e+38	-9.175397e+38	-8.738429e+38	-8.301467e+38	-7.864511e+38	-7.427561e+38	-6.990617e+38	-6.553678e+38	-6.116744e+38	-5.679814e+38	-5.242889e+38	-4.805967e+38	-4.369050e+38	-3.932135e+38	-3.495224e+38	-3.058315e+38	-2.621408e+38	-2.184504e+38	-1.747601e+38	-1.310700e+38	-8.737993e+37	-4.368995e+37	-2.373261e+30	4.368994e+37	8.737992e+37	1.310700e+38	1.747601e+38	2.184504e+38	2.621408e+38	3.058315e+38	3.495224e+38	3.932135e+38	4.369050e+38	4.805967e+38	5.242889e+38	5.679814e+38	6.116744e+38	6.553678e+38	6.990617e+38	7.427561e+38	7.864511e+38	8.301467e+38	8.738429e+38	9.175397e+38	9.612372e+38	1.004935e+39	1.048634e+39	1.092334e+39	1.136034e+39	1.179736e+39	
-1.233435e+39	-1.187745e+39	-1.142055e+39	-1.096367e+39	-1.050679e+39	-1.004992e+39	-9.593055e+38	-9.136198e+38	-8.679347e+38	-8.222503e+38	-7.765664e+38	-7.308832e+38	-6.852004e+38	-6.395181e+38	-5.938363e+38	-5.481549e+38	-5.024739e+38	-4.567933e+38	-4.111130e+38	-3.654330e+38	-3.197533e+38	-2.740738e+38	-2.283946e+38	-1.827154e+38	-1.370365e+38	-9.135759e+37	-4.567878e+37	-2.474541e+30	4.567877e+37	9.135758e+37	1.370365e+38	1.827154e+38	2.283945e+38	2.740738e+38	3.197533e+38	3.654330e+38	4.111130e+38	4.567933e+38	5.024739e+38	5.481549e+38	5.938363e+38	6.395181e+38	6.852004e+38	7.308831e+38	7.765664e+38	8.222503e+38	8.679347e+38	9.136198e+38	9.593055e+38	1.004992e+39	1.050679e+39	1.096367e+39	1.142055e+39	1.187745e+39	1.233435e+39	
-1.285332e+39	-1.237719e+39	-1.190108e+39	-1.142497e+39	-1.094887e+39	-1.047278e+39	-9.996696e+38	-9.520618e+38	-9.044546e+38	-8.568481e+38	-8.092421e+38	-7.616367e+38	-7.140318e+38	-6.664275e+38	-6.188236e+38	-5.712201e+38	-5.236170e+38	-4.760143e+38	-4.284119e+38	-3.808098e+38	-3.332080e+38	-2.856064e+38	-2.380050e+38	-1.904038e+38	-1.428028e+38	-9.520178e+37	-4.760087e+37	-2.571190e+30	4.760087e+37	9.520177e+37	1.428027e+38	1.904038e+38	2.380050e+38	2.856064e+38	3.332080e+38	3.808098e+38	4.284119e+38	4.760143e+38	5.236170e+38	5.712201e+38	6.188236e+38	6.664275e+38	7.140318e+38	7.616367e+38	8.092421e+38	8.568481e+38	9.044546e+38	9.520618e+38	9.996696e+38	1.047278e+39	1.094887e+39	1.142497e+39	1.190108e+39	1.237719e+39	1.285332e+39	
-1.335361e+39	-1.285896e+39	-1.236431e+39	-1.186968e+39	-1.137505e+39	-1.088043e+39	-1.038581e+39	-9.891206e+38	-9.396606e+38	-8.902011e+38	-8.407422e+38	-7.912839e+38	-7.418261e+38	-6.923688e+38	-6.429119e+38	-5.934555e+38	-5.439995e+38	-4.945438e+38	-4.450885e+38	-3.956334e+38	-3.461787e+38	-2.967241e+38	-2.472698e+38	-1.978157e+38	-1.483616e+38	-9.890769e+37	-4.945383e+37	-2.663058e+30	4.945383e+37	9.890769e+37	1.483616e+38	1.978156e+38	2.472698e+38	2.967241e+38	3.461787e+38	3.956334e+38	4.450885e+38	4.945438e+38	5.439995e+38	5.934555e+38	6.429119e+38	6.923688e+38	7.418261e+38	7.912839e+38	8.407422e+38	8.902011e+38	9.396606e+38	9.891206e+38	1.038581e+39	1.088043e+39	1.137505e+39	1.186968e+39	1.236431e+39	1.285896e+39	1.335361e+39	
-1.383462e+39	-1.332215e+39	-1.280969e+39	-1.229724e+39	-1.178480e+39	-1.127236e+39	-1.075994e+39	-1.024751e+39	-9.735099e+38	-9.222689e+38	-8.710285e+38	-8.197887e+38	-7.685493e+38	-7.173105e+38	-6.660721e+38	-6.148342e+38	-5.635966e+38	-5.123594e+38	-4.611225e+38	-4.098859e+38	-3.586496e+38	-3.074135e+38	-2.561776e+38	-2.049419e+38	-1.537063e+38	-1.024708e+38	-5.123540e+37	-2.749988e+30	5.123539e+37	1.024708e+38	1.537063e+38	2.049419e+38	2.561776e+38	3.074135e+38	3.586496e+38	4.098859e+38	4.611225e+38	5.123594e+38	5.635966e+38	6.148342e+38	6.660721e+38	7.173105e+38	7.685493e+38	8.197887e+38	8.710285e+38	9.222689e+38	9.735098e+38	1.024751e+39	1.075994e+39	1.127236e+39	1.178480e+39	1.229724e+39	1.280969e+39	1.332215e+39	1.383462e+39	
-1.429578e+39	-1.376624e+39	-1.323670e+39	-1.270717e+39	-1.217765e+39	-1.164813e+39	-1.111862e+39	-1.058912e+39	-1.005963e+39	-9.530138e+38	-9.000654e+38	-8.471176e+38	-7.941702e+38	-7.412234e+38	-6.882770e+38	-6.353310e+38	-5.823854e+38	-5.294401e+38	-4.764952e+38	-4.235505e+38	-3.706062e+38	-3.176620e+38	-2.647180e+38	-2.117742e+38	-1.588306e+38	-1.058870e+38	-5.294348e+37	-2.831848e+30	5.294347e+37	1.058870e+38	1.588306e+38	2.117742e+38	2.647180e+38	3.176620e+38	3.706061e+38	4.235505e+38	4.764952e+38	5.294401e+38	5.823854e+38	6.353310e+38	6.882770e+38	7.412234e+38	7.941702e+38	8.471176e+38	9.000654e+38	9.530138e+38	1.005963e+39	1.058912e+39	1.111862e+39	1.164813e+39	1.217765e+39	1.270717e+39	1.323670e+39	1.376624e+39	1.429578e+39	
-1.473657e+39	-1.419071e+39	-1.364484e+39	-1.309899e+39	-1.255314e+39	-1.200730e+39	-1.146147e+39	-1.091565e+39	-1.036983e+39	-9.824010e+38	-9.278201e+38	-8.732397e+38	-8.186598e+38	-7.640804e+38	-7.095014e+38	-6.549228e+38	-6.003446e+38	-5.457667e+38	-4.911891e+38	-4.366118e+38	-3.820348e+38	-3.274580e+38	-2.728814e+38	-2.183049e+38	-1.637286e+38	-1.091523e+38	-5.457615e+37	-2.908515e+30	5.457614e+37	1.091523e+38	1.637286e+38	2.183049e+38	2.728814e+38	3.274580e+38	3.820348e+38	4.366118e+38	4.911891e+38	5.457667e+38	6.003446e+38	6.549228e+38	7.095014e+38	7.640804e+38	8.186598e+38	8.732397e+38	9.278201e+38	9.824010e+38	1.036982e+39	1.091565e+39	1.146147e+39	1.200730e+39	1.255314e+39	1.309899e+39	1.364484e+39	1.419071e+39	1.473657e+39	
-1.515653e+39	-1.459511e+39	-1.403369e+39	-1.347229e+39	-1.291089e+39	-1.234950e+39	-1.178811e+39	-1.122673e+39	-1.066536e+39	-1.010399e+39	-9.542627e+38	-8.981270e+38	-8.419917e+38	-7.858569e+38	-7.297225e+38	-6.735885e+38	-6.174548e+38	-5.613215e+38	-5.051885e+38	-4.490557e+38	-3.929232e+38	-3.367909e+38	-2.806588e+38	-2.245269e+38	-1.683951e+38	-1.122633e+38	-5.613165e+37	-2.979882e+30	5.613164e+37	1.122633e+38	1.683951e+38	2.245269e+38	2.806588e+38	3.367909e+38	3.929232e+38	4.490557e+38	5.051885e+38	5.613215e+38	6.174548e+38	6.735884e+38	7.297225e+38	7.858569e+38	8.419917e+38	8.981270e+38	9.542627e+38	1.010399e+39	1.066536e+39	1.122673e+39	1.178811e+39	1.234950e+39	1.291089e+39	1.347229e+39	1.403369e+39	1.459511e+39	1.515653e+39	
-1.555520e+39	-1.497902e+39	-1.440284e+39	-1.382667e+39	-1.325051e+39	-1.267436e+39	-1.209821e+39	-1.152206e+39	-1.094592e+39	-1.036979e+39	-9.793662e+38	-9.217539e+38	-8.641420e+38	-8.065306e+38	-7.489196e+38	-6.913089e+38	-6.336986e+38	-5.760886e+38	-5.184789e+38	-4.608695e+38	-4.032603e+38	-3.456513e+38	-2.880425e+38	-2.304338e+38	-1.728253e+38	-1.152168e+38	-5.760838e+37	-3.045839e+30	5.760837e+37	1.152168e+38	1.728252e+38	2.304338e+38	2.880425e+38	3.456513e+38	4.032603e+38	4.608695e+38	5.184789e+38	5.760886e+38	6.336986e+38	6.913089e+38	7.489195e+38	8.065306e+38	8.641420e+38	9.217539e+38	9.793662e+38	1.036979e+39	1.094592e+39	1.152206e+39	1.209821e+39	1.267436e+39	1.325051e+39	1.382667e+39	1.440284e+39	1.497902e+39	1.555520e+39	
-1.593223e+39	-1.534208e+39	-1.475194e+39	-1.416181e+39	-1.357169e+39	-1.298157e+39	-1.239146e+39	-1.180135e+39	-1.121125e+39	-1.062116e+39	-1.003106e+39	-9.440977e+38	-8.850895e+38	-8.260816e+38	-7.670742e+38	-7.080671e+38	-6.490603e+38	-5.900539e+38	-5.310477e+38	-4.720418e+38	-4.130361e+38	-3.540305e+38	-2.950252e+38	-2.360200e+38	-1.770149e+38	-1.180099e+38	-5.900493e+37	-3.106313e+30	5.900493e+37	1.180099e+38	1.770149e+38	2.360200e+38	2.950252e+38	3.540305e+38	4.130361e+38	4.720418e+38	5.310477e+38	5.900539e+38	6.490603e+38	7.080671e+38	7.670742e+38	8.260816e+38	8.850895e+38	9.440977e+38	1.003106e+39	1.062116e+39	1.121125e+39	1.180135e+39	1.239146e+39	1.298157e+39	1.357169e+39	1.416181e+39	1.475194e+39	1.534208e+39	1.593223e+39	
-1.628726e+39	-1.568397e+39	-1.508068e+39	-1.447741e+39	-1.387414e+39	-1.327087e+39	-1.266761e+39	-1.206436e+39	-1.146111e+39	-1.085786e+39	-1.025462e+39	-9.651386e+38	-9.048154e+38	-8.444926e+38	-7.841702e+38	-7.238481e+38	-6.635263e+38	-6.032048e+38	-5.428836e+38	-4.825626e+38	-4.222418e+38	-3.619212e+38	-3.016008e+38	-2.412805e+38	-1.809603e+38	-1.206401e+38	-6.032005e+37	-3.161225e+30	6.032005e+37	1.206401e+38	1.809603e+38	2.412805e+38	3.016008e+38	3.619212e+38	4.222418e+38	4.825626e+38	5.428836e+38	6.032048e+38	6.635263e+38	7.238481e+38	7.841702e+38	8.444926e+38	9.048154e+38	9.651386e+38	1.025462e+39	1.085786e+39	1.146111e+39	1.206436e+39	1.266761e+39	1.327087e+39	1.387414e+39	1.447741e+39	1.508068e+39	1.568397e+39	1.628726e+39	
