-1.611457e-01	-1.508765e-01	-1.413856e-01	-1.326240e-01	-1.245465e-01	-1.171114e-01	-1.102804e-01	-1.040183e-01	-9.829270e-02	-9.307412e-02	-8.833564e-02	-8.405281e-02	-8.020354e-02	-7.676798e-02	-7.372841e-02	-7.106914e-02	-6.877646e-02	-6.683854e-02	-6.524539e-02	-6.398879e-02	-6.306225e-02	-6.246101e-02	-6.218195e-02	-6.222363e-02	-6.258628e-02	-6.327176e-02	-6.428362e-02	-6.562705e-02	-6.730901e-02	-6.933816e-02	-7.172497e-02	-7.448176e-02	-7.762273e-02	-8.116410e-02	-8.512413e-02	-8.952325e-02	-9.438415e-02	-9.973190e-02	-1.055941e-01	-1.120009e-01	-1.189855e-01	-1.265839e-01	-1.348352e-01	-1.437819e-01	-1.534704e-01	-1.639505e-01	-1.752762e-01	-1.875061e-01	-2.007032e-01	-2.149356e-01	-2.302766e-01	-2.468054e-01	-2.646073e-01	-2.837741e-01	-3.044047e-01	
-1.772981e-01	-1.659996e-01	-1.555574e-01	-1.459175e-01	-1.370304e-01	-1.288501e-01	-1.213344e-01	-1.144445e-01	-1.081450e-01	-1.024034e-01	-9.718994e-02	-9.247783e-02	-8.824273e-02	-8.446280e-02	-8.111856e-02	-7.819274e-02	-7.567025e-02	-7.353808e-02	-7.178524e-02	-7.040269e-02	-6.938328e-02	-6.872177e-02	-6.841474e-02	-6.846060e-02	-6.885960e-02	-6.961379e-02	-7.072707e-02	-7.220517e-02	-7.405571e-02	-7.628826e-02	-7.891431e-02	-8.194742e-02	-8.540323e-02	-8.929956e-02	-9.365653e-02	-9.849659e-02	-1.038447e-01	-1.097285e-01	-1.161783e-01	-1.232273e-01	-1.309120e-01	-1.392720e-01	-1.483503e-01	-1.581939e-01	-1.688535e-01	-1.803840e-01	-1.928450e-01	-2.063008e-01	-2.208206e-01	-2.364796e-01	-2.533583e-01	-2.715439e-01	-2.911302e-01	-3.122182e-01	-3.349166e-01	
-1.934611e-01	-1.811326e-01	-1.697385e-01	-1.592198e-01	-1.495225e-01	-1.405964e-01	-1.323956e-01	-1.248777e-01	-1.180039e-01	-1.117388e-01	-1.060501e-01	-1.009084e-01	-9.628721e-02	-9.216269e-02	-8.851357e-02	-8.532103e-02	-8.256858e-02	-8.024204e-02	-7.832941e-02	-7.682081e-02	-7.570848e-02	-7.498666e-02	-7.465164e-02	-7.470168e-02	-7.513706e-02	-7.596000e-02	-7.717477e-02	-7.878761e-02	-8.080686e-02	-8.324293e-02	-8.610838e-02	-8.941800e-02	-9.318885e-02	-9.744039e-02	-1.021945e-01	-1.074758e-01	-1.133115e-01	-1.197317e-01	-1.267695e-01	-1.344611e-01	-1.428464e-01	-1.519684e-01	-1.618744e-01	-1.726153e-01	-1.842467e-01	-1.968284e-01	-2.104254e-01	-2.251078e-01	-2.409513e-01	-2.580378e-01	-2.764552e-01	-2.962987e-01	-3.176705e-01	-3.406809e-01	-3.654487e-01	
-2.096357e-01	-1.962765e-01	-1.839297e-01	-1.725316e-01	-1.620235e-01	-1.523512e-01	-1.434647e-01	-1.353182e-01	-1.278698e-01	-1.210809e-01	-1.149165e-01	-1.093450e-01	-1.043374e-01	-9.986808e-02	-9.591387e-02	-9.245440e-02	-8.947184e-02	-8.695078e-02	-8.487824e-02	-8.324352e-02	-8.203818e-02	-8.125602e-02	-8.089298e-02	-8.094722e-02	-8.141899e-02	-8.231074e-02	-8.362706e-02	-8.537476e-02	-8.756283e-02	-9.020256e-02	-9.330759e-02	-9.689391e-02	-1.009800e-01	-1.055870e-01	-1.107387e-01	-1.164615e-01	-1.227851e-01	-1.297420e-01	-1.373682e-01	-1.457029e-01	-1.547892e-01	-1.646740e-01	-1.754081e-01	-1.870471e-01	-1.996509e-01	-2.132845e-01	-2.280183e-01	-2.439282e-01	-2.610964e-01	-2.796114e-01	-2.995686e-01	-3.210711e-01	-3.442298e-01	-3.691640e-01	-3.960025e-01	
-2.258227e-01	-2.114319e-01	-1.981318e-01	-1.858536e-01	-1.745341e-01	-1.641149e-01	-1.545423e-01	-1.457668e-01	-1.377432e-01	-1.304301e-01	-1.237898e-01	-1.177880e-01	-1.123938e-01	-1.075794e-01	-1.033198e-01	-9.959325e-02	-9.638039e-02	-9.366467e-02	-9.143210e-02	-8.967115e-02	-8.837274e-02	-8.753018e-02	-8.713912e-02	-8.719754e-02	-8.770574e-02	-8.866635e-02	-9.008431e-02	-9.196695e-02	-9.432397e-02	-9.716754e-02	-1.005123e-01	-1.043755e-01	-1.087772e-01	-1.137399e-01	-1.192893e-01	-1.254541e-01	-1.322659e-01	-1.397600e-01	-1.479750e-01	-1.569533e-01	-1.667412e-01	-1.773892e-01	-1.889522e-01	-2.014899e-01	-2.150669e-01	-2.297532e-01	-2.456246e-01	-2.627631e-01	-2.812569e-01	-3.012015e-01	-3.226998e-01	-3.458626e-01	-3.708094e-01	-3.976689e-01	-4.265798e-01	
-2.420229e-01	-2.265998e-01	-2.123455e-01	-1.991865e-01	-1.870550e-01	-1.758883e-01	-1.656289e-01	-1.562239e-01	-1.476247e-01	-1.397870e-01	-1.326703e-01	-1.262380e-01	-1.204568e-01	-1.152970e-01	-1.107319e-01	-1.067379e-01	-1.032946e-01	-1.003841e-01	-9.799132e-02	-9.610404e-02	-9.471249e-02	-9.380949e-02	-9.339037e-02	-9.345298e-02	-9.399764e-02	-9.502716e-02	-9.654684e-02	-9.856454e-02	-1.010907e-01	-1.041382e-01	-1.077229e-01	-1.118633e-01	-1.165807e-01	-1.218995e-01	-1.278470e-01	-1.344540e-01	-1.417545e-01	-1.497862e-01	-1.585906e-01	-1.682130e-01	-1.787030e-01	-1.901149e-01	-2.025074e-01	-2.159445e-01	-2.304955e-01	-2.462354e-01	-2.632454e-01	-2.816134e-01	-3.014339e-01	-3.228093e-01	-3.458498e-01	-3.706743e-01	-3.974108e-01	-4.261972e-01	-4.571820e-01	
-2.582372e-01	-2.417808e-01	-2.265715e-01	-2.125310e-01	-1.995867e-01	-1.876720e-01	-1.767252e-01	-1.666901e-01	-1.575148e-01	-1.491520e-01	-1.415585e-01	-1.346953e-01	-1.285268e-01	-1.230213e-01	-1.181503e-01	-1.138888e-01	-1.102148e-01	-1.071093e-01	-1.045562e-01	-1.025425e-01	-1.010577e-01	-1.000942e-01	-9.964705e-02	-9.971385e-02	-1.002950e-01	-1.013935e-01	-1.030150e-01	-1.051679e-01	-1.078632e-01	-1.111149e-01	-1.149398e-01	-1.193576e-01	-1.243910e-01	-1.300661e-01	-1.364121e-01	-1.434617e-01	-1.512513e-01	-1.598211e-01	-1.692153e-01	-1.794824e-01	-1.906752e-01	-2.028516e-01	-2.160744e-01	-2.304117e-01	-2.459375e-01	-2.627319e-01	-2.808815e-01	-3.004800e-01	-3.216284e-01	-3.444359e-01	-3.690200e-01	-3.955076e-01	-4.240353e-01	-4.547503e-01	-4.878109e-01	
-2.744664e-01	-2.569757e-01	-2.408106e-01	-2.258877e-01	-2.121299e-01	-1.994664e-01	-1.878317e-01	-1.771659e-01	-1.674140e-01	-1.585256e-01	-1.504549e-01	-1.431603e-01	-1.366042e-01	-1.307527e-01	-1.255756e-01	-1.210463e-01	-1.171414e-01	-1.138407e-01	-1.111272e-01	-1.089869e-01	-1.074088e-01	-1.063848e-01	-1.059095e-01	-1.059805e-01	-1.065981e-01	-1.077657e-01	-1.094891e-01	-1.117772e-01	-1.146420e-01	-1.180981e-01	-1.221633e-01	-1.268587e-01	-1.322085e-01	-1.382402e-01	-1.449850e-01	-1.524777e-01	-1.607569e-01	-1.698653e-01	-1.798498e-01	-1.907621e-01	-2.026584e-01	-2.156000e-01	-2.296538e-01	-2.448921e-01	-2.613937e-01	-2.792436e-01	-2.985338e-01	-3.193640e-01	-3.418415e-01	-3.660823e-01	-3.922114e-01	-4.203636e-01	-4.506842e-01	-4.833295e-01	-5.184679e-01	
-2.907112e-01	-2.721853e-01	-2.550635e-01	-2.392573e-01	-2.246852e-01	-2.112722e-01	-1.989489e-01	-1.876518e-01	-1.773227e-01	-1.679082e-01	-1.593599e-01	-1.516336e-01	-1.446894e-01	-1.384915e-01	-1.330080e-01	-1.282107e-01	-1.240746e-01	-1.205785e-01	-1.177044e-01	-1.154375e-01	-1.137660e-01	-1.126813e-01	-1.121779e-01	-1.122531e-01	-1.129073e-01	-1.141440e-01	-1.159694e-01	-1.183930e-01	-1.214273e-01	-1.250879e-01	-1.293938e-01	-1.343671e-01	-1.400335e-01	-1.464222e-01	-1.535662e-01	-1.615024e-01	-1.702716e-01	-1.799190e-01	-1.904946e-01	-2.020527e-01	-2.146531e-01	-2.283607e-01	-2.432463e-01	-2.593865e-01	-2.768648e-01	-2.957711e-01	-3.162031e-01	-3.382661e-01	-3.620740e-01	-3.877496e-01	-4.154252e-01	-4.452437e-01	-4.773588e-01	-5.119362e-01	-5.491544e-01	
-3.069724e-01	-2.874103e-01	-2.693307e-01	-2.526404e-01	-2.372532e-01	-2.230899e-01	-2.100773e-01	-1.981483e-01	-1.872414e-01	-1.773003e-01	-1.682738e-01	-1.601153e-01	-1.527827e-01	-1.462382e-01	-1.404480e-01	-1.353822e-01	-1.310148e-01	-1.273232e-01	-1.242883e-01	-1.218946e-01	-1.201296e-01	-1.189843e-01	-1.184527e-01	-1.185321e-01	-1.192229e-01	-1.205287e-01	-1.224562e-01	-1.250154e-01	-1.282194e-01	-1.320848e-01	-1.366315e-01	-1.418830e-01	-1.478664e-01	-1.546125e-01	-1.621561e-01	-1.705361e-01	-1.797958e-01	-1.899830e-01	-2.011501e-01	-2.133547e-01	-2.266599e-01	-2.411343e-01	-2.568525e-01	-2.738955e-01	-2.923514e-01	-3.123153e-01	-3.338902e-01	-3.571873e-01	-3.823269e-01	-4.094387e-01	-4.386623e-01	-4.701487e-01	-5.040603e-01	-5.405718e-01	-5.798718e-01	
-3.232506e-01	-3.026512e-01	-2.836128e-01	-2.660375e-01	-2.498344e-01	-2.349200e-01	-2.212173e-01	-2.086558e-01	-1.971705e-01	-1.867023e-01	-1.771971e-01	-1.686060e-01	-1.608845e-01	-1.539929e-01	-1.478957e-01	-1.425613e-01	-1.379623e-01	-1.340749e-01	-1.308792e-01	-1.283585e-01	-1.264999e-01	-1.252938e-01	-1.247340e-01	-1.248177e-01	-1.255451e-01	-1.269202e-01	-1.289499e-01	-1.316448e-01	-1.350187e-01	-1.390891e-01	-1.438769e-01	-1.494069e-01	-1.557075e-01	-1.628113e-01	-1.707550e-01	-1.795794e-01	-1.893301e-01	-2.000575e-01	-2.118167e-01	-2.246686e-01	-2.386793e-01	-2.539213e-01	-2.704729e-01	-2.884198e-01	-3.078543e-01	-3.288769e-01	-3.515959e-01	-3.761284e-01	-4.026011e-01	-4.311505e-01	-4.619239e-01	-4.950800e-01	-5.307898e-01	-5.692375e-01	-6.106214e-01	
-3.395466e-01	-3.179087e-01	-2.979106e-01	-2.794492e-01	-2.624292e-01	-2.467629e-01	-2.323695e-01	-2.191747e-01	-2.071104e-01	-1.961145e-01	-1.861301e-01	-1.771059e-01	-1.689952e-01	-1.617562e-01	-1.553515e-01	-1.497482e-01	-1.449174e-01	-1.408340e-01	-1.374771e-01	-1.348294e-01	-1.328771e-01	-1.316102e-01	-1.310222e-01	-1.311101e-01	-1.318742e-01	-1.333186e-01	-1.354506e-01	-1.382814e-01	-1.418254e-01	-1.461009e-01	-1.511301e-01	-1.569389e-01	-1.635572e-01	-1.710191e-01	-1.793632e-01	-1.886325e-01	-1.988748e-01	-2.101429e-01	-2.224950e-01	-2.359948e-01	-2.507119e-01	-2.667221e-01	-2.841083e-01	-3.029598e-01	-3.233742e-01	-3.454565e-01	-3.693208e-01	-3.950901e-01	-4.228974e-01	-4.528861e-01	-4.852108e-01	-5.200384e-01	-5.575484e-01	-5.979344e-01	-6.414046e-01	
-3.558609e-01	-3.331834e-01	-3.122244e-01	-2.928760e-01	-2.750383e-01	-2.586193e-01	-2.435343e-01	-2.297055e-01	-2.170616e-01	-2.055373e-01	-1.950732e-01	-1.856154e-01	-1.771149e-01	-1.695281e-01	-1.628158e-01	-1.569433e-01	-1.518803e-01	-1.476008e-01	-1.440826e-01	-1.413076e-01	-1.392615e-01	-1.379338e-01	-1.373175e-01	-1.374096e-01	-1.382104e-01	-1.397242e-01	-1.419587e-01	-1.449254e-01	-1.486397e-01	-1.531207e-01	-1.583916e-01	-1.644794e-01	-1.714157e-01	-1.792362e-01	-1.879812e-01	-1.976958e-01	-2.084302e-01	-2.202398e-01	-2.331853e-01	-2.473337e-01	-2.627579e-01	-2.795375e-01	-2.977589e-01	-3.175163e-01	-3.389115e-01	-3.620548e-01	-3.870657e-01	-4.140732e-01	-4.432165e-01	-4.746461e-01	-5.085239e-01	-5.450249e-01	-5.843372e-01	-6.266636e-01	-6.722225e-01	
-3.721942e-01	-3.484758e-01	-3.265549e-01	-3.063184e-01	-2.876620e-01	-2.704894e-01	-2.547120e-01	-2.402485e-01	-2.270242e-01	-2.149710e-01	-2.040267e-01	-1.941347e-01	-1.852442e-01	-1.773091e-01	-1.702887e-01	-1.641466e-01	-1.588513e-01	-1.543753e-01	-1.506957e-01	-1.477933e-01	-1.456533e-01	-1.442647e-01	-1.436201e-01	-1.437164e-01	-1.445540e-01	-1.461372e-01	-1.484743e-01	-1.515772e-01	-1.554620e-01	-1.601487e-01	-1.656614e-01	-1.720287e-01	-1.792833e-01	-1.874627e-01	-1.966091e-01	-2.067697e-01	-2.179967e-01	-2.303483e-01	-2.438881e-01	-2.586858e-01	-2.748180e-01	-2.923677e-01	-3.114255e-01	-3.320896e-01	-3.544668e-01	-3.786724e-01	-4.048313e-01	-4.330783e-01	-4.635593e-01	-4.964314e-01	-5.318642e-01	-5.700404e-01	-6.111571e-01	-6.554262e-01	-7.030761e-01	
-3.885470e-01	-3.637865e-01	-3.409024e-01	-3.197769e-01	-3.003007e-01	-2.823736e-01	-2.659031e-01	-2.508041e-01	-2.369988e-01	-2.244160e-01	-2.129908e-01	-2.026642e-01	-1.933831e-01	-1.850994e-01	-1.777705e-01	-1.713586e-01	-1.658306e-01	-1.611580e-01	-1.573167e-01	-1.542868e-01	-1.520528e-01	-1.506031e-01	-1.499302e-01	-1.500307e-01	-1.509051e-01	-1.525579e-01	-1.549977e-01	-1.582369e-01	-1.622924e-01	-1.671850e-01	-1.729399e-01	-1.795870e-01	-1.871603e-01	-1.956991e-01	-2.052474e-01	-2.158543e-01	-2.275747e-01	-2.404689e-01	-2.546036e-01	-2.700515e-01	-2.868924e-01	-3.052132e-01	-3.251083e-01	-3.466804e-01	-3.700407e-01	-3.953098e-01	-4.226180e-01	-4.521061e-01	-4.839263e-01	-5.182426e-01	-5.552322e-01	-5.950858e-01	-6.380089e-01	-6.842231e-01	-7.339666e-01	
-4.049197e-01	-3.791159e-01	-3.552675e-01	-3.332517e-01	-3.129549e-01	-2.942724e-01	-2.771078e-01	-2.613726e-01	-2.469856e-01	-2.338725e-01	-2.219659e-01	-2.112042e-01	-2.015319e-01	-1.928992e-01	-1.852615e-01	-1.785794e-01	-1.728184e-01	-1.679489e-01	-1.639457e-01	-1.607882e-01	-1.584600e-01	-1.569493e-01	-1.562480e-01	-1.563528e-01	-1.572640e-01	-1.589865e-01	-1.615290e-01	-1.649048e-01	-1.691311e-01	-1.742299e-01	-1.802273e-01	-1.871545e-01	-1.950470e-01	-2.039456e-01	-2.138962e-01	-2.249501e-01	-2.371643e-01	-2.506019e-01	-2.653322e-01	-2.814310e-01	-2.989816e-01	-3.180744e-01	-3.388078e-01	-3.612889e-01	-3.856336e-01	-4.119675e-01	-4.404264e-01	-4.711571e-01	-5.043182e-01	-5.400806e-01	-5.786288e-01	-6.201618e-01	-6.648936e-01	-7.130551e-01	-7.648947e-01	
-4.213129e-01	-3.944644e-01	-3.696505e-01	-3.467434e-01	-3.256249e-01	-3.061860e-01	-2.883265e-01	-2.719542e-01	-2.569848e-01	-2.433409e-01	-2.309522e-01	-2.197548e-01	-2.096909e-01	-2.007087e-01	-1.927618e-01	-1.858092e-01	-1.798150e-01	-1.747483e-01	-1.705831e-01	-1.672977e-01	-1.648753e-01	-1.633033e-01	-1.625737e-01	-1.626827e-01	-1.636309e-01	-1.654231e-01	-1.680685e-01	-1.715809e-01	-1.759784e-01	-1.812836e-01	-1.875238e-01	-1.947314e-01	-2.029434e-01	-2.122023e-01	-2.225557e-01	-2.340572e-01	-2.467659e-01	-2.607475e-01	-2.760741e-01	-2.928248e-01	-3.110859e-01	-3.309516e-01	-3.525245e-01	-3.759157e-01	-4.012460e-01	-4.286460e-01	-4.582571e-01	-4.902319e-01	-5.247355e-01	-5.619457e-01	-6.020546e-01	-6.452690e-01	-6.918118e-01	-7.419231e-01	-7.958615e-01	
-4.377269e-01	-4.098323e-01	-3.840518e-01	-3.602522e-01	-3.383109e-01	-3.181147e-01	-2.995594e-01	-2.825493e-01	-2.669967e-01	-2.528212e-01	-2.399499e-01	-2.283162e-01	-2.178603e-01	-2.085281e-01	-2.002716e-01	-1.930481e-01	-1.868204e-01	-1.815564e-01	-1.772288e-01	-1.738155e-01	-1.712987e-01	-1.696655e-01	-1.689075e-01	-1.690207e-01	-1.700058e-01	-1.718678e-01	-1.746163e-01	-1.782656e-01	-1.828343e-01	-1.883462e-01	-1.948296e-01	-2.023180e-01	-2.108499e-01	-2.204695e-01	-2.312263e-01	-2.431758e-01	-2.563797e-01	-2.709060e-01	-2.868297e-01	-3.042329e-01	-3.232055e-01	-3.438452e-01	-3.662585e-01	-3.905610e-01	-4.168782e-01	-4.453457e-01	-4.761103e-01	-5.093309e-01	-5.451787e-01	-5.838386e-01	-6.255101e-01	-6.704081e-01	-7.187642e-01	-7.708278e-01	-8.268675e-01	
