-2.656133e+38	-2.486868e+38	-2.330432e+38	-2.186016e+38	-2.052876e+38	-1.930325e+38	-1.817731e+38	-1.714513e+38	-1.620140e+38	-1.534123e+38	-1.456019e+38	-1.385426e+38	-1.321980e+38	-1.265352e+38	-1.215251e+38	-1.171419e+38	-1.133629e+38	-1.101687e+38	-1.075427e+38	-1.054715e+38	-1.039443e+38	-1.029533e+38	-1.024933e+38	-1.025620e+38	-1.031598e+38	-1.042896e+38	-1.059574e+38	-1.081718e+38	-1.109441e+38	-1.142888e+38	-1.182229e+38	-1.227668e+38	-1.279440e+38	-1.337812e+38	-1.403085e+38	-1.475594e+38	-1.555716e+38	-1.643862e+38	-1.740487e+38	-1.846090e+38	-1.961216e+38	-2.086457e+38	-2.222462e+38	-2.369930e+38	-2.529623e+38	-2.702364e+38	-2.889044e+38	-3.090627e+38	-3.308152e+38	-3.542741e+38	-3.795604e+38	-4.068046e+38	-4.361471e+38	-4.677394e+38	-5.017444e+38	
-2.905729e+38	-2.720559e+38	-2.549422e+38	-2.391435e+38	-2.245784e+38	-2.111717e+38	-1.988543e+38	-1.875626e+38	-1.772384e+38	-1.678284e+38	-1.592841e+38	-1.515614e+38	-1.446206e+38	-1.384257e+38	-1.329448e+38	-1.281497e+38	-1.240156e+38	-1.205212e+38	-1.176485e+38	-1.153826e+38	-1.137119e+38	-1.126278e+38	-1.121246e+38	-1.121997e+38	-1.128536e+38	-1.140897e+38	-1.159142e+38	-1.183367e+38	-1.213695e+38	-1.250284e+38	-1.293323e+38	-1.343032e+38	-1.399669e+38	-1.463526e+38	-1.534932e+38	-1.614256e+38	-1.701906e+38	-1.798335e+38	-1.904040e+38	-2.019566e+38	-2.145510e+38	-2.282521e+38	-2.431306e+38	-2.592632e+38	-2.767331e+38	-2.956304e+38	-3.160527e+38	-3.381053e+38	-3.619018e+38	-3.875651e+38	-4.152276e+38	-4.450319e+38	-4.771318e+38	-5.116928e+38	-5.488932e+38	
-3.150851e+38	-2.950060e+38	-2.764486e+38	-2.593172e+38	-2.435234e+38	-2.289858e+38	-2.156293e+38	-2.033850e+38	-1.921899e+38	-1.819861e+38	-1.727210e+38	-1.643469e+38	-1.568205e+38	-1.501030e+38	-1.441598e+38	-1.389602e+38	-1.344773e+38	-1.306881e+38	-1.275731e+38	-1.251161e+38	-1.233044e+38	-1.221288e+38	-1.215832e+38	-1.216647e+38	-1.223738e+38	-1.237141e+38	-1.256926e+38	-1.283194e+38	-1.316081e+38	-1.355756e+38	-1.402425e+38	-1.456328e+38	-1.517743e+38	-1.586986e+38	-1.664416e+38	-1.750431e+38	-1.845476e+38	-1.950039e+38	-2.064661e+38	-2.189934e+38	-2.326502e+38	-2.475071e+38	-2.636407e+38	-2.811342e+38	-3.000778e+38	-3.205693e+38	-3.427144e+38	-3.666272e+38	-3.924312e+38	-4.202595e+38	-4.502555e+38	-4.825740e+38	-5.173818e+38	-5.548583e+38	-5.951968e+38	
-3.391139e+38	-3.175036e+38	-2.975310e+38	-2.790931e+38	-2.620948e+38	-2.464485e+38	-2.320734e+38	-2.188954e+38	-2.068465e+38	-1.958646e+38	-1.858929e+38	-1.768802e+38	-1.687798e+38	-1.615500e+38	-1.551536e+38	-1.495574e+38	-1.447327e+38	-1.406546e+38	-1.373020e+38	-1.346576e+38	-1.327078e+38	-1.314425e+38	-1.308553e+38	-1.309430e+38	-1.317062e+38	-1.331487e+38	-1.352780e+38	-1.381051e+38	-1.416446e+38	-1.459148e+38	-1.509376e+38	-1.567389e+38	-1.633488e+38	-1.708012e+38	-1.791347e+38	-1.883921e+38	-1.986214e+38	-2.098752e+38	-2.222115e+38	-2.356941e+38	-2.503924e+38	-2.663823e+38	-2.837462e+38	-3.025738e+38	-3.229621e+38	-3.450163e+38	-3.688502e+38	-3.945867e+38	-4.223585e+38	-4.523090e+38	-4.845925e+38	-5.193757e+38	-5.568379e+38	-5.971724e+38	-6.405873e+38	
-3.626243e+38	-3.395158e+38	-3.181585e+38	-2.984423e+38	-2.802656e+38	-2.635345e+38	-2.481628e+38	-2.340712e+38	-2.211870e+38	-2.094437e+38	-1.987807e+38	-1.891431e+38	-1.804811e+38	-1.727501e+38	-1.659102e+38	-1.599261e+38	-1.547669e+38	-1.504060e+38	-1.468210e+38	-1.439933e+38	-1.419083e+38	-1.405553e+38	-1.399273e+38	-1.400211e+38	-1.408372e+38	-1.423797e+38	-1.446567e+38	-1.476798e+38	-1.514647e+38	-1.560309e+38	-1.614019e+38	-1.676055e+38	-1.746736e+38	-1.826427e+38	-1.915539e+38	-2.014532e+38	-2.123916e+38	-2.244256e+38	-2.376172e+38	-2.520345e+38	-2.677518e+38	-2.848503e+38	-3.034181e+38	-3.235509e+38	-3.453527e+38	-3.689359e+38	-3.944222e+38	-4.219430e+38	-4.516402e+38	-4.836671e+38	-5.181888e+38	-5.553835e+38	-5.954429e+38	-6.385738e+38	-6.849986e+38	
-3.855827e+38	-3.610111e+38	-3.383016e+38	-3.173372e+38	-2.980097e+38	-2.802194e+38	-2.638745e+38	-2.488907e+38	-2.351907e+38	-2.227039e+38	-2.113659e+38	-2.011181e+38	-1.919077e+38	-1.836873e+38	-1.764143e+38	-1.700513e+38	-1.645655e+38	-1.599285e+38	-1.561165e+38	-1.531097e+38	-1.508927e+38	-1.494541e+38	-1.487864e+38	-1.488861e+38	-1.497539e+38	-1.513941e+38	-1.538152e+38	-1.570297e+38	-1.610542e+38	-1.659095e+38	-1.716205e+38	-1.782169e+38	-1.857325e+38	-1.942061e+38	-2.036815e+38	-2.142075e+38	-2.258385e+38	-2.386344e+38	-2.526612e+38	-2.679912e+38	-2.847037e+38	-3.028847e+38	-3.226280e+38	-3.440355e+38	-3.672176e+38	-3.922939e+38	-4.193938e+38	-4.486569e+38	-4.802343e+38	-5.142889e+38	-5.509963e+38	-5.905458e+38	-6.331415e+38	-6.790030e+38	-7.283670e+38	
-4.079567e+38	-3.819593e+38	-3.579321e+38	-3.357512e+38	-3.153021e+38	-2.964795e+38	-2.791861e+38	-2.633329e+38	-2.488380e+38	-2.356266e+38	-2.236307e+38	-2.127883e+38	-2.030434e+38	-1.943460e+38	-1.866510e+38	-1.799188e+38	-1.741146e+38	-1.692086e+38	-1.651753e+38	-1.619941e+38	-1.596485e+38	-1.581264e+38	-1.574199e+38	-1.575255e+38	-1.584435e+38	-1.601789e+38	-1.627405e+38	-1.661416e+38	-1.703996e+38	-1.755366e+38	-1.815791e+38	-1.885582e+38	-1.965098e+38	-2.054752e+38	-2.155004e+38	-2.266372e+38	-2.389431e+38	-2.524815e+38	-2.673222e+38	-2.835418e+38	-3.012240e+38	-3.204600e+38	-3.413489e+38	-3.639986e+38	-3.885259e+38	-4.150573e+38	-4.437297e+38	-4.746909e+38	-5.081006e+38	-5.441312e+38	-5.829686e+38	-6.248130e+38	-6.698804e+38	-7.184031e+38	-7.706315e+38	
-4.297153e+38	-4.023313e+38	-3.770226e+38	-3.536587e+38	-3.321190e+38	-3.122924e+38	-2.940767e+38	-2.773779e+38	-2.621099e+38	-2.481939e+38	-2.355581e+38	-2.241374e+38	-2.138729e+38	-2.047115e+38	-1.966061e+38	-1.895148e+38	-1.834011e+38	-1.782334e+38	-1.739851e+38	-1.706342e+38	-1.681635e+38	-1.665602e+38	-1.658160e+38	-1.659272e+38	-1.668942e+38	-1.687222e+38	-1.714204e+38	-1.750028e+38	-1.794880e+38	-1.848990e+38	-1.912637e+38	-1.986150e+38	-2.069908e+38	-2.164343e+38	-2.269942e+38	-2.387251e+38	-2.516872e+38	-2.659477e+38	-2.815800e+38	-2.986647e+38	-3.172900e+38	-3.375519e+38	-3.595550e+38	-3.834127e+38	-4.092482e+38	-4.371947e+38	-4.673963e+38	-5.000088e+38	-5.352005e+38	-5.731528e+38	-6.140616e+38	-6.581378e+38	-7.056089e+38	-7.567196e+38	-8.117336e+38	
-4.508290e+38	-4.220995e+38	-3.955473e+38	-3.710354e+38	-3.484374e+38	-3.276366e+38	-3.085259e+38	-2.910067e+38	-2.749885e+38	-2.603887e+38	-2.471321e+38	-2.351503e+38	-2.243814e+38	-2.147699e+38	-2.062662e+38	-1.988265e+38	-1.924124e+38	-1.869908e+38	-1.825337e+38	-1.790182e+38	-1.764260e+38	-1.747440e+38	-1.739633e+38	-1.740799e+38	-1.750944e+38	-1.770122e+38	-1.798430e+38	-1.836015e+38	-1.883070e+38	-1.939838e+38	-2.006613e+38	-2.083738e+38	-2.171612e+38	-2.270687e+38	-2.381474e+38	-2.504546e+38	-2.640537e+38	-2.790148e+38	-2.954152e+38	-3.133393e+38	-3.328797e+38	-3.541372e+38	-3.772214e+38	-4.022514e+38	-4.293563e+38	-4.586759e+38	-4.903614e+38	-5.245763e+38	-5.614971e+38	-6.013142e+38	-6.442330e+38	-6.904749e+38	-7.402784e+38	-7.939004e+38	-8.516175e+38	
-4.712699e+38	-4.412378e+38	-4.134816e+38	-3.878583e+38	-3.642357e+38	-3.424919e+38	-3.225147e+38	-3.042011e+38	-2.874566e+38	-2.721949e+38	-2.583372e+38	-2.458121e+38	-2.345549e+38	-2.245076e+38	-2.156184e+38	-2.078414e+38	-2.011365e+38	-1.954690e+38	-1.908099e+38	-1.871349e+38	-1.844253e+38	-1.826669e+38	-1.818508e+38	-1.819728e+38	-1.830333e+38	-1.850380e+38	-1.879972e+38	-1.919260e+38	-1.968449e+38	-2.027792e+38	-2.097594e+38	-2.178216e+38	-2.270074e+38	-2.373641e+38	-2.489452e+38	-2.618104e+38	-2.760260e+38	-2.916655e+38	-3.088095e+38	-3.275463e+38	-3.479727e+38	-3.701940e+38	-3.943249e+38	-4.204897e+38	-4.488235e+38	-4.794725e+38	-5.125947e+38	-5.483609e+38	-5.869557e+38	-6.285781e+38	-6.734429e+38	-7.217814e+38	-7.738430e+38	-8.298963e+38	-8.902303e+38	
-4.910114e+38	-4.597212e+38	-4.308024e+38	-4.041058e+38	-3.794936e+38	-3.568389e+38	-3.360248e+38	-3.169441e+38	-2.994982e+38	-2.835971e+38	-2.691590e+38	-2.561092e+38	-2.443805e+38	-2.339123e+38	-2.246507e+38	-2.165479e+38	-2.095621e+38	-2.036572e+38	-1.988029e+38	-1.949740e+38	-1.921509e+38	-1.903189e+38	-1.894686e+38	-1.895956e+38	-1.907006e+38	-1.927893e+38	-1.958724e+38	-1.999658e+38	-2.050908e+38	-2.112736e+38	-2.185462e+38	-2.269461e+38	-2.365167e+38	-2.473073e+38	-2.593735e+38	-2.727776e+38	-2.875888e+38	-3.038834e+38	-3.217455e+38	-3.412672e+38	-3.625493e+38	-3.857015e+38	-4.108431e+38	-4.381041e+38	-4.676248e+38	-4.995576e+38	-5.340673e+38	-5.713318e+38	-6.115433e+38	-6.549093e+38	-7.016534e+38	-7.520169e+38	-8.062594e+38	-8.646607e+38	-9.275221e+38	
-5.100288e+38	-4.775267e+38	-4.474879e+38	-4.197572e+38	-3.941918e+38	-3.706596e+38	-3.490394e+38	-3.292197e+38	-3.110981e+38	-2.945812e+38	-2.795838e+38	-2.660286e+38	-2.538456e+38	-2.429720e+38	-2.333517e+38	-2.249350e+38	-2.176787e+38	-2.115451e+38	-2.065028e+38	-2.025256e+38	-1.995931e+38	-1.976901e+38	-1.968069e+38	-1.969389e+38	-1.980866e+38	-2.002562e+38	-2.034587e+38	-2.077107e+38	-2.130342e+38	-2.194565e+38	-2.270108e+38	-2.357360e+38	-2.456773e+38	-2.568858e+38	-2.694193e+38	-2.833426e+38	-2.987274e+38	-3.156531e+38	-3.342071e+38	-3.544849e+38	-3.765912e+38	-4.006401e+38	-4.267556e+38	-4.550723e+38	-4.857364e+38	-5.189060e+38	-5.547523e+38	-5.934601e+38	-6.352291e+38	-6.802747e+38	-7.288293e+38	-7.811433e+38	-8.374867e+38	-8.981500e+38	-9.634461e+38	
-5.282990e+38	-4.946327e+38	-4.635177e+38	-4.347937e+38	-4.083125e+38	-3.839374e+38	-3.615427e+38	-3.410129e+38	-3.222422e+38	-3.051336e+38	-2.895990e+38	-2.755582e+38	-2.629388e+38	-2.516757e+38	-2.417108e+38	-2.329926e+38	-2.254763e+38	-2.191231e+38	-2.139001e+38	-2.097804e+38	-2.067429e+38	-2.047718e+38	-2.038569e+38	-2.039936e+38	-2.051825e+38	-2.074298e+38	-2.107470e+38	-2.151513e+38	-2.206655e+38	-2.273178e+38	-2.351427e+38	-2.441805e+38	-2.544779e+38	-2.660879e+38	-2.790704e+38	-2.934925e+38	-3.094284e+38	-3.269604e+38	-3.461790e+38	-3.671832e+38	-3.900815e+38	-4.149918e+38	-4.420428e+38	-4.713739e+38	-5.031364e+38	-5.374943e+38	-5.746246e+38	-6.147190e+38	-6.579842e+38	-7.046434e+38	-7.549373e+38	-8.091254e+38	-8.674871e+38	-9.303234e+38	-9.979586e+38	
-5.458006e+38	-5.110190e+38	-4.788733e+38	-4.491977e+38	-4.218391e+38	-3.966565e+38	-3.735200e+38	-3.523101e+38	-3.329175e+38	-3.152422e+38	-2.991929e+38	-2.846870e+38	-2.716495e+38	-2.600133e+38	-2.497182e+38	-2.407113e+38	-2.329460e+38	-2.263822e+38	-2.209862e+38	-2.167301e+38	-2.135919e+38	-2.115555e+38	-2.106103e+38	-2.107515e+38	-2.119798e+38	-2.143016e+38	-2.177287e+38	-2.222789e+38	-2.279757e+38	-2.348484e+38	-2.429326e+38	-2.522698e+38	-2.629083e+38	-2.749029e+38	-2.883155e+38	-3.032154e+38	-3.196792e+38	-3.377921e+38	-3.576473e+38	-3.793474e+38	-4.030042e+38	-4.287398e+38	-4.566869e+38	-4.869897e+38	-5.198044e+38	-5.553005e+38	-5.936609e+38	-6.350835e+38	-6.797820e+38	-7.279870e+38	-7.799471e+38	-8.359303e+38	-8.962254e+38	-9.611434e+38	-1.031019e+39	
-5.625140e+38	-5.266673e+38	-4.935372e+38	-4.629529e+38	-4.347566e+38	-4.088029e+38	-3.849578e+38	-3.630985e+38	-3.431120e+38	-3.248955e+38	-3.083548e+38	-2.934046e+38	-2.799679e+38	-2.679753e+38	-2.573650e+38	-2.480823e+38	-2.400792e+38	-2.333145e+38	-2.277532e+38	-2.233668e+38	-2.201325e+38	-2.180337e+38	-2.170596e+38	-2.172051e+38	-2.184710e+38	-2.208639e+38	-2.243959e+38	-2.290855e+38	-2.349567e+38	-2.420399e+38	-2.503716e+38	-2.599948e+38	-2.709590e+38	-2.833209e+38	-2.971443e+38	-3.125004e+38	-3.294684e+38	-3.481359e+38	-3.685991e+38	-3.909637e+38	-4.153449e+38	-4.418685e+38	-4.706714e+38	-5.019022e+38	-5.357218e+38	-5.723048e+38	-6.118399e+38	-6.545309e+38	-7.005982e+38	-7.502793e+38	-8.038305e+38	-8.615280e+38	-9.236694e+38	-9.905753e+38	-1.062591e+39	
-5.784214e+38	-5.415609e+38	-5.074940e+38	-4.760448e+38	-4.470511e+38	-4.203634e+38	-3.958441e+38	-3.733665e+38	-3.528149e+38	-3.340832e+38	-3.170747e+38	-3.017018e+38	-2.878851e+38	-2.755534e+38	-2.646431e+38	-2.550978e+38	-2.468684e+38	-2.399124e+38	-2.341939e+38	-2.296834e+38	-2.263576e+38	-2.241995e+38	-2.231978e+38	-2.233475e+38	-2.246492e+38	-2.271097e+38	-2.307416e+38	-2.355638e+38	-2.416011e+38	-2.488846e+38	-2.574519e+38	-2.673472e+38	-2.786215e+38	-2.913330e+38	-3.055472e+38	-3.213376e+38	-3.387854e+38	-3.579808e+38	-3.790227e+38	-4.020197e+38	-4.270904e+38	-4.543642e+38	-4.839816e+38	-5.160955e+38	-5.508715e+38	-5.884890e+38	-6.291421e+38	-6.730404e+38	-7.204104e+38	-7.714965e+38	-8.265620e+38	-8.858912e+38	-9.497899e+38	-1.018588e+39	-1.092640e+39	
-5.935067e+38	-5.556849e+38	-5.207295e+38	-4.884601e+38	-4.587103e+38	-4.313266e+38	-4.061677e+38	-3.831040e+38	-3.620164e+38	-3.427961e+38	-3.253441e+38	-3.095702e+38	-2.953932e+38	-2.827399e+38	-2.715450e+38	-2.617508e+38	-2.533068e+38	-2.461693e+38	-2.403017e+38	-2.356735e+38	-2.322611e+38	-2.300467e+38	-2.290189e+38	-2.291724e+38	-2.305081e+38	-2.330327e+38	-2.367594e+38	-2.417074e+38	-2.479021e+38	-2.553755e+38	-2.641663e+38	-2.743196e+38	-2.858880e+38	-2.989310e+38	-3.135160e+38	-3.297181e+38	-3.476210e+38	-3.673170e+38	-3.889077e+38	-4.125045e+38	-4.382290e+38	-4.662140e+38	-4.966039e+38	-5.295553e+38	-5.652383e+38	-6.038369e+38	-6.455502e+38	-6.905934e+38	-7.391988e+38	-7.916172e+38	-8.481189e+38	-9.089953e+38	-9.745606e+38	-1.045153e+39	-1.121136e+39	
-6.077559e+38	-5.690260e+38	-5.332314e+38	-5.001872e+38	-4.697232e+38	-4.416820e+38	-4.159192e+38	-3.923017e+38	-3.707078e+38	-3.510261e+38	-3.331551e+38	-3.170025e+38	-3.024851e+38	-2.895280e+38	-2.780644e+38	-2.680350e+38	-2.593882e+38	-2.520794e+38	-2.460709e+38	-2.413317e+38	-2.378373e+38	-2.355697e+38	-2.345172e+38	-2.346745e+38	-2.360422e+38	-2.386275e+38	-2.424436e+38	-2.475104e+38	-2.538538e+38	-2.615067e+38	-2.705085e+38	-2.809056e+38	-2.927517e+38	-3.061079e+38	-3.210430e+38	-3.376341e+38	-3.559668e+38	-3.761357e+38	-3.982448e+38	-4.224080e+38	-4.487502e+38	-4.774071e+38	-5.085266e+38	-5.422691e+38	-5.788088e+38	-6.183341e+38	-6.610489e+38	-7.071735e+38	-7.569458e+38	-8.106227e+38	-8.684809e+38	-9.308189e+38	-9.979582e+38	-1.070245e+39	-1.148053e+39	
