-4.917503e-01	-4.658960e-01	-4.412372e-01	-4.176929e-01	-3.951883e-01	-3.736538e-01	-3.530246e-01	-3.332409e-01	-3.142471e-01	-2.959916e-01	-2.784268e-01	-2.615085e-01	-2.451959e-01	-2.294513e-01	-2.142399e-01	-1.995298e-01	-1.852915e-01	-1.714980e-01	-1.581246e-01	-1.451488e-01	-1.325501e-01	-1.203100e-01	-1.084118e-01	-9.684052e-02	-8.558298e-02	-7.462755e-02	-6.396416e-02	-5.358426e-02	-4.348077e-02	-3.364800e-02	-2.408170e-02	-1.477896e-02	-5.738255e-03	3.040605e-03	1.155645e-02	1.980676e-02	2.778764e-02	3.549380e-02	4.291854e-02	5.005372e-02	5.688967e-02	6.341521e-02	6.961756e-02	7.548223e-02	8.099303e-02	8.613194e-02	9.087900e-02	9.521223e-02	9.910754e-02	1.025386e-01	1.054765e-01	1.078901e-01	1.097453e-01	1.110053e-01	1.116300e-01	
-5.410678e-01	-5.126211e-01	-4.854896e-01	-4.595844e-01	-4.348231e-01	-4.111290e-01	-3.884311e-01	-3.666634e-01	-3.457648e-01	-3.256785e-01	-3.063521e-01	-2.877370e-01	-2.697883e-01	-2.524645e-01	-2.357274e-01	-2.195418e-01	-2.038753e-01	-1.886982e-01	-1.739833e-01	-1.597059e-01	-1.458434e-01	-1.323754e-01	-1.192835e-01	-1.065514e-01	-9.416443e-02	-8.210986e-02	-7.037661e-02	-5.895527e-02	-4.783803e-02	-3.701866e-02	-2.649246e-02	-1.625624e-02	-6.308325e-03	3.351500e-03	1.272195e-02	2.180024e-02	3.058209e-02	3.906169e-02	4.723167e-02	5.508304e-02	6.260521e-02	6.978584e-02	7.661088e-02	8.306440e-02	8.912858e-02	9.478357e-02	1.000074e-01	1.047760e-01	1.090628e-01	1.128387e-01	1.160721e-01	1.187286e-01	1.207707e-01	1.221579e-01	1.228462e-01	
-5.904254e-01	-5.593842e-01	-5.297782e-01	-5.015103e-01	-4.744905e-01	-4.486352e-01	-4.238669e-01	-4.001137e-01	-3.773086e-01	-3.553900e-01	-3.343006e-01	-3.139873e-01	-2.944011e-01	-2.754969e-01	-2.572328e-01	-2.395705e-01	-2.224746e-01	-2.059127e-01	-1.898551e-01	-1.742749e-01	-1.591474e-01	-1.444504e-01	-1.301638e-01	-1.162698e-01	-1.027524e-01	-8.959768e-02	-7.679358e-02	-6.432981e-02	-5.219788e-02	-4.039096e-02	-2.890395e-02	-1.773335e-02	-6.877340e-03	3.664316e-03	1.389021e-02	2.379732e-02	3.338096e-02	4.263480e-02	5.155077e-02	6.011911e-02	6.832821e-02	7.616466e-02	8.361308e-02	9.065611e-02	9.727431e-02	1.034460e-01	1.091473e-01	1.143518e-01	1.190305e-01	1.231518e-01	1.266811e-01	1.295810e-01	1.318104e-01	1.333253e-01	1.340775e-01	
-6.398264e-01	-6.061887e-01	-5.741060e-01	-5.434733e-01	-5.141932e-01	-4.861749e-01	-4.593345e-01	-4.335939e-01	-4.088808e-01	-3.851283e-01	-3.622743e-01	-3.402613e-01	-3.190362e-01	-2.985500e-01	-2.787575e-01	-2.596171e-01	-2.410905e-01	-2.231425e-01	-2.057410e-01	-1.888568e-01	-1.724631e-01	-1.565359e-01	-1.410535e-01	-1.259964e-01	-1.113474e-01	-9.709146e-02	-8.321543e-02	-6.970819e-02	-5.656052e-02	-4.376505e-02	-3.131623e-02	-1.921028e-02	-7.445212e-03	3.979214e-03	1.506148e-02	2.579830e-02	3.618461e-02	4.621354e-02	5.587636e-02	6.516247e-02	7.405932e-02	8.255234e-02	9.062490e-02	9.825817e-02	1.054311e-01	1.121202e-01	1.182995e-01	1.239405e-01	1.290117e-01	1.334790e-01	1.373048e-01	1.404484e-01	1.428657e-01	1.445085e-01	1.453249e-01	
-6.892741e-01	-6.530375e-01	-6.184760e-01	-5.854765e-01	-5.539339e-01	-5.237506e-01	-4.948361e-01	-4.671064e-01	-4.404835e-01	-4.148953e-01	-3.902750e-01	-3.665607e-01	-3.436951e-01	-3.216254e-01	-3.003031e-01	-2.796831e-01	-2.597243e-01	-2.403888e-01	-2.216421e-01	-2.034525e-01	-1.857913e-01	-1.686327e-01	-1.519531e-01	-1.357318e-01	-1.199500e-01	-1.045917e-01	-8.964254e-02	-7.509070e-02	-6.092619e-02	-4.714107e-02	-3.372936e-02	-2.068701e-02	-8.011855e-03	4.296351e-03	1.623598e-02	2.780348e-02	3.899341e-02	4.979835e-02	6.020892e-02	7.021369e-02	7.979913e-02	8.894957e-02	9.764706e-02	1.058714e-01	1.135997e-01	1.208069e-01	1.274650e-01	1.335431e-01	1.390076e-01	1.438213e-01	1.479441e-01	1.513321e-01	1.539375e-01	1.557088e-01	1.565898e-01	
-7.387718e-01	-6.999338e-01	-6.628911e-01	-6.275224e-01	-5.937152e-01	-5.613648e-01	-5.303742e-01	-5.006533e-01	-4.721187e-01	-4.446931e-01	-4.183047e-01	-3.928872e-01	-3.683794e-01	-3.447247e-01	-3.218708e-01	-2.997698e-01	-2.783773e-01	-2.576528e-01	-2.375593e-01	-2.180630e-01	-1.991330e-01	-1.807415e-01	-1.628635e-01	-1.454765e-01	-1.285608e-01	-1.120987e-01	-9.607527e-02	-8.047761e-02	-6.529506e-02	-5.051913e-02	-3.614340e-02	-2.216352e-02	-8.577185e-03	4.615878e-03	1.741392e-02	2.981314e-02	4.180769e-02	5.338964e-02	6.454892e-02	7.527329e-02	8.554824e-02	9.535698e-02	1.046803e-01	1.134964e-01	1.217811e-01	1.295071e-01	1.366447e-01	1.431607e-01	1.490190e-01	1.541799e-01	1.586002e-01	1.622331e-01	1.650272e-01	1.669273e-01	1.678733e-01	
-7.883224e-01	-7.468804e-01	-7.073540e-01	-6.696138e-01	-6.335396e-01	-5.990198e-01	-5.659509e-01	-5.342369e-01	-5.037886e-01	-4.745234e-01	-4.463651e-01	-4.192427e-01	-3.930909e-01	-3.678493e-01	-3.434622e-01	-3.198784e-01	-2.970506e-01	-2.749356e-01	-2.534938e-01	-2.326892e-01	-2.124888e-01	-1.928631e-01	-1.737852e-01	-1.552313e-01	-1.371801e-01	-1.196130e-01	-1.025140e-01	-8.586920e-02	-6.966736e-02	-5.389938e-02	-3.855841e-02	-2.363981e-02	-9.141122e-03	4.937943e-03	1.859552e-02	3.182755e-02	4.462781e-02	5.698782e-02	6.889683e-02	8.034179e-02	9.130723e-02	1.017752e-01	1.117252e-01	1.211341e-01	1.299759e-01	1.382216e-01	1.458394e-01	1.527941e-01	1.590469e-01	1.645556e-01	1.692742e-01	1.731524e-01	1.761358e-01	1.781652e-01	1.791767e-01	
-8.379290e-01	-7.938803e-01	-7.518675e-01	-7.117532e-01	-6.734096e-01	-6.367180e-01	-6.015686e-01	-5.678591e-01	-5.354949e-01	-5.043882e-01	-4.744579e-01	-4.456286e-01	-4.178309e-01	-3.910007e-01	-3.650786e-01	-3.400102e-01	-3.157454e-01	-2.922382e-01	-2.694465e-01	-2.473319e-01	-2.258597e-01	-2.049982e-01	-1.847189e-01	-1.649965e-01	-1.458085e-01	-1.271350e-01	-1.089590e-01	-9.126573e-02	-7.404327e-02	-5.728193e-02	-4.097444e-02	-2.511586e-02	-9.703588e-03	5.262689e-03	1.978098e-02	3.384699e-02	4.745409e-02	6.059326e-02	7.325309e-02	8.541970e-02	9.707664e-02	1.082049e-01	1.187826e-01	1.287851e-01	1.381849e-01	1.469512e-01	1.550501e-01	1.624442e-01	1.690922e-01	1.749495e-01	1.799669e-01	1.840912e-01	1.872644e-01	1.894236e-01	1.905009e-01	
-8.875944e-01	-8.409361e-01	-7.964342e-01	-7.539431e-01	-7.133274e-01	-6.744617e-01	-6.372292e-01	-6.015220e-01	-5.672397e-01	-5.342893e-01	-5.025848e-01	-4.720466e-01	-4.426010e-01	-4.141801e-01	-3.867212e-01	-3.601664e-01	-3.344628e-01	-3.095616e-01	-2.854183e-01	-2.619922e-01	-2.392464e-01	-2.171474e-01	-1.956653e-01	-1.747729e-01	-1.544465e-01	-1.346651e-01	-1.154106e-01	-9.666746e-02	-7.842298e-02	-6.066690e-02	-4.339154e-02	-2.659166e-02	-1.026451e-02	5.590253e-03	2.097051e-02	3.587172e-02	5.028684e-02	6.420634e-02	7.761813e-02	9.050749e-02	1.028570e-01	1.146465e-01	1.258529e-01	1.364501e-01	1.464089e-01	1.556967e-01	1.642775e-01	1.721118e-01	1.791560e-01	1.853625e-01	1.906794e-01	1.950504e-01	1.984139e-01	2.007035e-01	2.018471e-01	
-9.373215e-01	-8.880505e-01	-8.410565e-01	-7.961858e-01	-7.532954e-01	-7.122528e-01	-6.729349e-01	-6.352275e-01	-5.990246e-01	-5.642283e-01	-5.307475e-01	-4.984982e-01	-4.674026e-01	-4.373890e-01	-4.083912e-01	-3.803482e-01	-3.532038e-01	-3.269068e-01	-3.014101e-01	-2.766707e-01	-2.526496e-01	-2.293116e-01	-2.066248e-01	-1.845609e-01	-1.630945e-01	-1.422037e-01	-1.218691e-01	-1.020746e-01	-8.280666e-02	-6.405441e-02	-4.580977e-02	-2.806721e-02	-1.082381e-02	5.920765e-03	2.216430e-02	3.790197e-02	5.312637e-02	6.782742e-02	8.199235e-02	9.560563e-02	1.086489e-01	1.211008e-01	1.329369e-01	1.441298e-01	1.546485e-01	1.644588e-01	1.735225e-01	1.817978e-01	1.892389e-01	1.957954e-01	2.014127e-01	2.060310e-01	2.095855e-01	2.120060e-01	2.132163e-01	
-9.871128e-01	-9.352260e-01	-8.857369e-01	-8.384836e-01	-7.933157e-01	-7.500935e-01	-7.086875e-01	-6.689773e-01	-6.308515e-01	-5.942068e-01	-5.589474e-01	-5.249847e-01	-4.922370e-01	-4.606287e-01	-4.300899e-01	-4.005565e-01	-3.719695e-01	-3.442748e-01	-3.174227e-01	-2.913682e-01	-2.660701e-01	-2.414912e-01	-2.175981e-01	-1.943609e-01	-1.717530e-01	-1.497510e-01	-1.283349e-01	-1.074875e-01	-8.719449e-02	-6.744457e-02	-4.822917e-02	-2.954248e-02	-1.138143e-02	6.254351e-03	2.336251e-02	3.993799e-02	5.597296e-02	7.145684e-02	8.637616e-02	1.007146e-01	1.144527e-01	1.275681e-01	1.400352e-01	1.518248e-01	1.629045e-01	1.732382e-01	1.827857e-01	1.915030e-01	1.993419e-01	2.062492e-01	2.121675e-01	2.170338e-01	2.207799e-01	2.233319e-01	2.246095e-01	
-1.036971e+00	-9.824649e-01	-9.304775e-01	-8.808386e-01	-8.333902e-01	-7.879857e-01	-7.444888e-01	-7.027733e-01	-6.627220e-01	-6.242264e-01	-5.871859e-01	-5.515077e-01	-5.171055e-01	-4.839002e-01	-4.518183e-01	-4.207926e-01	-3.907609e-01	-3.616664e-01	-3.334571e-01	-3.060855e-01	-2.795085e-01	-2.536870e-01	-2.285858e-01	-2.041735e-01	-1.804223e-01	-1.573076e-01	-1.348083e-01	-1.129062e-01	-9.158663e-02	-7.083748e-02	-5.064979e-02	-3.101747e-02	-1.193729e-02	6.591128e-03	2.456533e-02	4.197999e-02	5.882690e-02	7.509491e-02	9.076991e-02	1.058347e-01	1.202690e-01	1.340491e-01	1.471482e-01	1.595357e-01	1.711774e-01	1.820355e-01	1.920679e-01	2.012282e-01	2.094656e-01	2.167247e-01	2.229447e-01	2.280598e-01	2.319982e-01	2.346822e-01	2.360276e-01	
-1.086898e+00	-1.029769e+00	-9.752805e-01	-9.232529e-01	-8.735210e-01	-8.259311e-01	-7.803406e-01	-7.366170e-01	-6.946375e-01	-6.542885e-01	-6.154646e-01	-5.780682e-01	-5.420093e-01	-5.072047e-01	-4.735775e-01	-4.410572e-01	-4.095787e-01	-3.790825e-01	-3.495139e-01	-3.208233e-01	-2.929654e-01	-2.658994e-01	-2.395882e-01	-2.139991e-01	-1.891028e-01	-1.648736e-01	-1.412893e-01	-1.183311e-01	-9.598323e-02	-7.423323e-02	-5.307168e-02	-3.249218e-02	-1.249135e-02	6.931208e-03	2.577291e-02	4.402819e-02	6.168843e-02	7.874195e-02	9.517396e-02	1.109664e-01	1.260981e-01	1.405442e-01	1.542764e-01	1.672630e-01	1.794679e-01	1.908515e-01	2.013697e-01	2.109739e-01	2.196109e-01	2.272225e-01	2.337452e-01	2.391097e-01	2.432411e-01	2.460578e-01	2.474715e-01	
-1.136896e+00	-1.077142e+00	-1.020148e+00	-9.657283e-01	-9.137098e-01	-8.639316e-01	-8.162444e-01	-7.705099e-01	-7.265996e-01	-6.843945e-01	-6.437845e-01	-6.046676e-01	-5.669495e-01	-5.305433e-01	-4.953685e-01	-4.613514e-01	-4.284239e-01	-3.965238e-01	-3.655939e-01	-3.355822e-01	-3.064415e-01	-2.781290e-01	-2.506060e-01	-2.238382e-01	-1.977949e-01	-1.724494e-01	-1.477785e-01	-1.237623e-01	-1.003844e-01	-7.763193e-02	-5.549487e-02	-3.396659e-02	-1.304354e-02	7.274692e-03	2.698541e-02	4.608278e-02	6.455779e-02	8.239824e-02	9.958864e-02	1.161101e-01	1.319405e-01	1.470538e-01	1.614205e-01	1.750072e-01	1.877765e-01	1.996867e-01	2.106917e-01	2.207409e-01	2.297784e-01	2.377434e-01	2.445695e-01	2.501844e-01	2.545094e-01	2.574594e-01	2.589420e-01	
-1.186968e+00	-1.124584e+00	-1.065082e+00	-1.008267e+00	-9.539582e-01	-9.019885e-01	-8.522018e-01	-8.044534e-01	-7.586094e-01	-7.145456e-01	-6.721469e-01	-6.313069e-01	-5.919272e-01	-5.539169e-01	-5.171922e-01	-4.816760e-01	-4.472973e-01	-4.139910e-01	-3.816977e-01	-3.503629e-01	-3.199373e-01	-2.903762e-01	-2.616395e-01	-2.336910e-01	-2.064990e-01	-1.800353e-01	-1.542758e-01	-1.291999e-01	-1.047904e-01	-8.103365e-02	-5.791941e-02	-3.544070e-02	-1.359382e-02	7.621676e-03	2.820296e-02	4.814393e-02	6.743520e-02	8.606402e-02	1.040142e-01	1.212661e-01	1.377965e-01	1.535783e-01	1.685807e-01	1.827689e-01	1.961037e-01	2.085416e-01	2.200346e-01	2.305297e-01	2.399687e-01	2.482881e-01	2.554185e-01	2.612844e-01	2.658038e-01	2.688877e-01	2.704398e-01	
-1.237115e+00	-1.172097e+00	-1.110083e+00	-1.050869e+00	-9.942677e-01	-9.401034e-01	-8.882140e-01	-8.384489e-01	-7.906683e-01	-7.447430e-01	-7.005528e-01	-6.579871e-01	-6.169432e-01	-5.773263e-01	-5.390493e-01	-5.020317e-01	-4.661995e-01	-4.314849e-01	-3.978258e-01	-3.651658e-01	-3.334532e-01	-3.026416e-01	-2.726890e-01	-2.435580e-01	-2.152152e-01	-1.876315e-01	-1.607817e-01	-1.346442e-01	-1.092012e-01	-8.443847e-02	-6.034533e-02	-3.691450e-02	-1.414213e-02	7.972245e-03	2.942568e-02	5.021181e-02	7.032087e-02	8.973955e-02	1.084510e-01	1.264347e-01	1.436665e-01	1.601182e-01	1.757576e-01	1.905484e-01	2.044499e-01	2.174168e-01	2.293988e-01	2.403409e-01	2.501824e-01	2.588571e-01	2.662927e-01	2.724104e-01	2.771250e-01	2.803435e-01	2.819656e-01	
-1.287339e+00	-1.219684e+00	-1.155154e+00	-1.093538e+00	-1.034640e+00	-9.782775e-01	-9.242823e-01	-8.724974e-01	-8.227773e-01	-7.749876e-01	-7.290033e-01	-6.847091e-01	-6.419984e-01	-6.007725e-01	-5.609407e-01	-5.224192e-01	-4.851311e-01	-4.490059e-01	-4.139790e-01	-3.799914e-01	-3.469898e-01	-3.149255e-01	-2.837551e-01	-2.534394e-01	-2.239440e-01	-1.952383e-01	-1.672962e-01	-1.400952e-01	-1.136169e-01	-8.784646e-02	-6.277266e-02	-3.838799e-02	-1.468844e-02	8.326475e-03	3.065368e-02	5.228657e-02	7.321496e-02	9.342502e-02	1.128992e-01	1.316162e-01	1.495508e-01	1.666737e-01	1.829514e-01	1.983462e-01	2.128156e-01	2.263126e-01	2.387849e-01	2.501750e-01	2.604201e-01	2.694510e-01	2.771926e-01	2.835631e-01	2.884735e-01	2.918273e-01	2.935201e-01	
-1.337641e+00	-1.267345e+00	-1.200295e+00	-1.136273e+00	-1.075075e+00	-1.016512e+00	-9.604078e-01	-9.065999e-01	-8.549374e-01	-8.052803e-01	-7.574990e-01	-7.114737e-01	-6.670935e-01	-6.242560e-01	-5.828669e-01	-5.428391e-01	-5.040928e-01	-4.665546e-01	-4.301575e-01	-3.948403e-01	-3.605473e-01	-3.272283e-01	-2.948379e-01	-2.633356e-01	-2.326854e-01	-2.028558e-01	-1.738195e-01	-1.455532e-01	-1.180377e-01	-9.125767e-02	-6.520143e-02	-3.986116e-02	-1.523270e-02	8.684433e-03	3.188707e-02	5.436833e-02	7.611763e-02	9.712062e-02	1.173591e-01	1.368108e-01	1.554496e-01	1.732451e-01	1.901626e-01	2.061626e-01	2.212012e-01	2.352294e-01	2.481931e-01	2.600324e-01	2.706820e-01	2.800702e-01	2.881188e-01	2.947428e-01	2.998498e-01	3.033397e-01	3.051037e-01	
-1.388022e+00	-1.315081e+00	-1.245508e+00	-1.179077e+00	-1.115576e+00	-1.054808e+00	-9.965912e-01	-9.407573e-01	-8.871492e-01	-8.356219e-01	-7.860408e-01	-7.382816e-01	-6.922293e-01	-6.477775e-01	-6.048285e-01	-5.632919e-01	-5.230849e-01	-4.841314e-01	-4.463618e-01	-4.097126e-01	-3.741262e-01	-3.395502e-01	-3.059378e-01	-2.732467e-01	-2.414398e-01	-2.104842e-01	-1.803517e-01	-1.510182e-01	-1.224637e-01	-9.467218e-02	-6.763167e-02	-4.133402e-02	-1.577490e-02	9.046172e-03	3.312591e-02	5.645719e-02	7.902902e-02	1.008265e-01	1.218307e-01	1.420187e-01	1.613632e-01	1.798328e-01	1.973912e-01	2.139978e-01	2.296069e-01	2.441677e-01	2.576238e-01	2.699135e-01	2.809687e-01	2.907151e-01	2.990716e-01	3.059500e-01	3.112545e-01	3.148810e-01	3.167169e-01	
