3.52133e+13 	3.29638e+13 	3.10505e+13 	2.94581e+13 	2.81736e+13 	2.71860e+13 	2.64867e+13 	2.60696e+13 	2.59310e+13 	2.60696e+13 	2.64867e+13 	2.71860e+13 	2.81736e+13 	2.94581e+13 	3.10505e+13 	3.29638e+13 	3.52133e+13 	
3.24930e+13 	3.04312e+13 	2.86767e+13 	2.72158e+13 	2.60370e+13 	2.51304e+13 	2.44884e+13 	2.41055e+13 	2.39782e+13 	2.41055e+13 	2.44884e+13 	2.51304e+13 	2.60370e+13 	2.72158e+13 	2.86767e+13 	3.04312e+13 	3.24930e+13 	
2.97043e+13 	2.78330e+13 	2.62396e+13 	2.49125e+13 	2.38412e+13 	2.30171e+13 	2.24333e+13 	2.20850e+13 	2.19693e+13 	2.20850e+13 	2.24333e+13 	2.30171e+13 	2.38412e+13 	2.49125e+13 	2.62396e+13 	2.78330e+13 	2.97043e+13 	
2.69132e+13 	2.52306e+13 	2.37972e+13 	2.26028e+13 	2.16383e+13 	2.08960e+13 	2.03702e+13 	2.00565e+13 	1.99522e+13 	2.00565e+13 	2.03702e+13 	2.08960e+13 	2.16383e+13 	2.26028e+13 	2.37972e+13 	2.52306e+13 	2.69132e+13 	
2.41759e+13 	2.26768e+13 	2.13989e+13 	2.03336e+13 	1.94730e+13 	1.88106e+13 	1.83411e+13 	1.80610e+13 	1.79679e+13 	1.80610e+13 	1.83411e+13 	1.88106e+13 	1.94730e+13 	2.03336e+13 	2.13989e+13 	2.26768e+13 	2.41759e+13 	
2.15388e+13 	2.02147e+13 	1.90855e+13 	1.81435e+13 	1.73823e+13 	1.67962e+13 	1.63808e+13 	1.61328e+13 	1.60504e+13 	1.61328e+13 	1.63808e+13 	1.67962e+13 	1.73823e+13 	1.81435e+13 	1.90855e+13 	2.02147e+13 	2.15388e+13 	
1.90380e+13 	1.78784e+13 	1.68888e+13 	1.60630e+13 	1.53953e+13 	1.48810e+13 	1.45164e+13 	1.42988e+13 	1.42264e+13 	1.42988e+13 	1.45164e+13 	1.48810e+13 	1.53953e+13 	1.60630e+13 	1.68888e+13 	1.78784e+13 	1.90380e+13 	
1.67000e+13 	1.56927e+13 	1.48326e+13 	1.41144e+13 	1.35335e+13 	1.30859e+13 	1.27685e+13 	1.25790e+13 	1.25160e+13 	1.25790e+13 	1.27685e+13 	1.30859e+13 	1.35335e+13 	1.41144e+13 	1.48326e+13 	1.56927e+13 	1.67000e+13 	
1.45424e+13 	1.36744e+13 	1.29327e+13 	1.23130e+13 	1.18115e+13 	1.14251e+13 	1.11509e+13 	1.09872e+13 	1.09328e+13 	1.09872e+13 	1.11509e+13 	1.14251e+13 	1.18115e+13 	1.23130e+13 	1.29327e+13 	1.36744e+13 	1.45424e+13 	
1.25752e+13 	1.18328e+13 	1.11981e+13 	1.06674e+13 	1.02378e+13 	9.90662e+12 	9.67162e+12 	9.53125e+12 	9.48457e+12 	9.53125e+12 	9.67162e+12 	9.90662e+12 	1.02378e+13 	1.06674e+13 	1.11981e+13 	1.18328e+13 	1.25752e+13 	
1.08014e+13 	1.01711e+13 	9.63187e+12 	9.18082e+12 	8.81548e+12 	8.53368e+12 	8.33369e+12 	8.21422e+12 	8.17448e+12 	8.21422e+12 	8.33369e+12 	8.53368e+12 	8.81548e+12 	9.18082e+12 	9.63187e+12 	1.01711e+13 	1.08014e+13 	
9.21850e+12 	8.68721e+12 	8.23231e+12 	7.85160e+12 	7.54308e+12 	7.30502e+12 	7.13602e+12 	7.03504e+12 	7.00145e+12 	7.03504e+12 	7.13602e+12 	7.30502e+12 	7.54308e+12 	7.85160e+12 	8.23231e+12 	8.68721e+12 	9.21850e+12 	
7.81961e+12 	7.37481e+12 	6.99369e+12 	6.67453e+12 	6.41576e+12 	6.21601e+12 	6.07416e+12 	5.98939e+12 	5.96119e+12 	5.98939e+12 	6.07416e+12 	6.21601e+12 	6.41576e+12 	6.67453e+12 	6.99369e+12 	7.37481e+12 	7.81961e+12 	
6.59459e+12 	6.22464e+12 	5.90742e+12 	5.64161e+12 	5.42598e+12 	5.25946e+12 	5.14117e+12 	5.07047e+12 	5.04694e+12 	5.07047e+12 	5.14117e+12 	5.25946e+12 	5.42598e+12 	5.64161e+12 	5.90742e+12 	6.22464e+12 	6.59459e+12 	
5.53098e+12 	5.22523e+12 	4.96286e+12 	4.74286e+12 	4.56431e+12 	4.42636e+12 	4.32833e+12 	4.26973e+12 	4.25023e+12 	4.26973e+12 	4.32833e+12 	4.42636e+12 	4.56431e+12 	4.74286e+12 	4.96286e+12 	5.22523e+12 	5.53098e+12 	
4.61496e+12 	4.36379e+12 	4.14808e+12 	3.96710e+12 	3.82012e+12 	3.70652e+12 	3.62578e+12 	3.57749e+12 	3.56142e+12 	3.57749e+12 	3.62578e+12 	3.70652e+12 	3.82012e+12 	3.96710e+12 	4.14808e+12 	4.36379e+12 	4.61496e+12 	
3.83202e+12 	3.62686e+12 	3.45054e+12 	3.30250e+12 	3.18221e+12 	3.08920e+12 	3.02306e+12 	2.98350e+12 	2.97034e+12 	2.98350e+12 	3.02306e+12 	3.08920e+12 	3.18221e+12 	3.30250e+12 	3.45054e+12 	3.62686e+12 	3.83202e+12 	
3.16758e+12 	3.00092e+12 	2.85758e+12 	2.73714e+12 	2.63923e+12 	2.56349e+12 	2.50961e+12 	2.47738e+12 	2.46665e+12 	2.47738e+12 	2.50961e+12 	2.56349e+12 	2.63923e+12 	2.73714e+12 	2.85758e+12 	3.00092e+12 	3.16758e+12 	
2.60747e+12 	2.47279e+12 	2.35686e+12 	2.25939e+12 	2.18010e+12 	2.11873e+12 	2.07507e+12 	2.04894e+12 	2.04024e+12 	2.04894e+12 	2.07507e+12 	2.11873e+12 	2.18010e+12 	2.25939e+12 	2.35686e+12 	2.47279e+12 	2.60747e+12 	
2.13826e+12 	2.02996e+12 	1.93665e+12 	1.85815e+12 	1.79425e+12 	1.74477e+12 	1.70956e+12 	1.68848e+12 	1.68146e+12 	1.68848e+12 	1.70956e+12 	1.74477e+12 	1.79425e+12 	1.85815e+12 	1.93665e+12 	2.02996e+12 	2.13826e+12 	
1.74750e+12 	1.66079e+12 	1.58604e+12 	1.52310e+12 	1.47184e+12 	1.43213e+12 	1.40386e+12 	1.38693e+12 	1.38129e+12 	1.38693e+12 	1.40386e+12 	1.43213e+12 	1.47184e+12 	1.52310e+12 	1.58604e+12 	1.66079e+12 	1.74750e+12 	
1.42382e+12 	1.35470e+12 	1.29506e+12 	1.24482e+12 	1.20387e+12 	1.17213e+12 	1.14953e+12 	1.13599e+12 	1.13148e+12 	1.13599e+12 	1.14953e+12 	1.17213e+12 	1.20387e+12 	1.24482e+12 	1.29506e+12 	1.35470e+12 	1.42382e+12 	
1.15704e+12 	1.10216e+12 	1.05477e+12 	1.01481e+12 	9.82227e+11 	9.56962e+11 	9.38959e+11 	9.28176e+11 	9.24585e+11 	9.28176e+11 	9.38959e+11 	9.56962e+11 	9.82227e+11 	1.01481e+12 	1.05477e+12 	1.10216e+12 	1.15704e+12 	
9.38175e+11 	8.94753e+11 	8.57222e+11 	8.25558e+11 	7.99724e+11 	7.79681e+11 	7.65395e+11 	7.56835e+11 	7.53984e+11 	7.56835e+11 	7.65395e+11 	7.79681e+11 	7.99724e+11 	8.25558e+11 	8.57222e+11 	8.94753e+11 	9.38175e+11 	
7.59353e+11 	7.25106e+11 	6.95482e+11 	6.70470e+11 	6.50052e+11 	6.34203e+11 	6.22902e+11 	6.16130e+11 	6.13874e+11 	6.16130e+11 	6.22902e+11 	6.34203e+11 	6.50052e+11 	6.70470e+11 	6.95482e+11 	7.25106e+11 	7.59353e+11 	
6.13792e+11 	5.86857e+11 	5.63540e+11 	5.43840e+11 	5.27747e+11 	5.15251e+11 	5.06336e+11 	5.00993e+11 	4.99213e+11 	5.00993e+11 	5.06336e+11 	5.15251e+11 	5.27747e+11 	5.43840e+11 	5.63540e+11 	5.86857e+11 	6.13792e+11 	
4.95693e+11 	4.74561e+11 	4.56253e+11 	4.40774e+11 	4.28122e+11 	4.18293e+11 	4.11278e+11 	4.07073e+11 	4.05672e+11 	4.07073e+11 	4.11278e+11 	4.18293e+11 	4.28122e+11 	4.40774e+11 	4.56253e+11 	4.74561e+11 	4.95693e+11 	
4.00147e+11 	3.83601e+11 	3.69255e+11 	3.57117e+11 	3.47191e+11 	3.39476e+11 	3.33968e+11 	3.30665e+11 	3.29564e+11 	3.30665e+11 	3.33968e+11 	3.39476e+11 	3.47191e+11 	3.57117e+11 	3.69255e+11 	3.83601e+11 	4.00147e+11 	
3.23029e+11 	3.10095e+11 	2.98873e+11 	2.89371e+11 	2.81597e+11 	2.75550e+11 	2.71233e+11 	2.68643e+11 	2.67780e+11 	2.68643e+11 	2.71233e+11 	2.75550e+11 	2.81597e+11 	2.89371e+11 	2.98873e+11 	3.10095e+11 	3.23029e+11 	
2.60906e+11 	2.50808e+11 	2.42039e+11 	2.34610e+11 	2.28528e+11 	2.23796e+11 	2.20416e+11 	2.18388e+11 	2.17711e+11 	2.18388e+11 	2.20416e+11 	2.23796e+11 	2.28528e+11 	2.34610e+11 	2.42039e+11 	2.50808e+11 	2.60906e+11 	
2.10934e+11 	2.03056e+11 	1.96210e+11 	1.90406e+11 	1.85652e+11 	1.81952e+11 	1.79307e+11 	1.77720e+11 	1.77191e+11 	1.77720e+11 	1.79307e+11 	1.81952e+11 	1.85652e+11 	1.90406e+11 	1.96210e+11 	2.03056e+11 	2.10934e+11 	
1.70776e+11 	1.64631e+11 	1.59288e+11 	1.54756e+11 	1.51042e+11 	1.48149e+11 	1.46082e+11 	1.44840e+11 	1.44427e+11 	1.44840e+11 	1.46082e+11 	1.48149e+11 	1.51042e+11 	1.54756e+11 	1.59288e+11 	1.64631e+11 	1.70776e+11 	
1.38520e+11 	1.33727e+11 	1.29557e+11 	1.26018e+11 	1.23115e+11 	1.20854e+11 	1.19237e+11 	1.18267e+11 	1.17943e+11 	1.18267e+11 	1.19237e+11 	1.20854e+11 	1.23115e+11 	1.26018e+11 	1.29557e+11 	1.33727e+11 	1.38520e+11 	
1.12612e+11 	1.08872e+11 	1.05615e+11 	1.02849e+11 	1.00581e+11 	9.88123e+10 	9.75474e+10 	9.67879e+10 	9.65346e+10 	9.67879e+10 	9.75474e+10 	9.88123e+10 	1.00581e+11 	1.02849e+11 	1.05615e+11 	1.08872e+11 	1.12612e+11 	
9.17928e+10 	8.88706e+10 	8.63250e+10 	8.41621e+10 	8.23868e+10 	8.10026e+10 	8.00123e+10 	7.94175e+10 	7.92191e+10 	7.94175e+10 	8.00123e+10 	8.10026e+10 	8.23868e+10 	8.41621e+10 	8.63250e+10 	8.88706e+10 	9.17928e+10 	
7.50465e+10 	7.27604e+10 	7.07677e+10 	6.90738e+10 	6.76828e+10 	6.65980e+10 	6.58216e+10 	6.53552e+10 	6.51996e+10 	6.53552e+10 	6.58216e+10 	6.65980e+10 	6.76828e+10 	6.90738e+10 	7.07677e+10 	7.27604e+10 	7.50465e+10 	
6.15568e+10 	5.97649e+10 	5.82022e+10 	5.68733e+10 	5.57816e+10 	5.49298e+10 	5.43201e+10 	5.39537e+10 	5.38315e+10 	5.39537e+10 	5.43201e+10 	5.49298e+10 	5.57816e+10 	5.68733e+10 	5.82022e+10 	5.97649e+10 	6.15568e+10 	
5.06692e+10 	4.92615e+10 	4.80333e+10 	4.69884e+10 	4.61297e+10 	4.54596e+10 	4.49798e+10 	4.46914e+10 	4.45952e+10 	4.46914e+10 	4.49798e+10 	4.54596e+10 	4.61297e+10 	4.69884e+10 	4.80333e+10 	4.92615e+10 	5.06692e+10 	
4.18602e+10 	4.07515e+10 	3.97837e+10 	3.89601e+10 	3.82830e+10 	3.77544e+10 	3.73759e+10 	3.71484e+10 	3.70725e+10 	3.71484e+10 	3.73759e+10 	3.77544e+10 	3.82830e+10 	3.89601e+10 	3.97837e+10 	4.07515e+10 	4.18602e+10 	
3.47121e+10 	3.38362e+10 	3.30715e+10 	3.24204e+10 	3.18850e+10 	3.14670e+10 	3.11675e+10 	3.09875e+10 	3.09274e+10 	3.09875e+10 	3.11675e+10 	3.14670e+10 	3.18850e+10 	3.24204e+10 	3.30715e+10 	3.38362e+10 	3.47121e+10 	
2.88918e+10 	2.81977e+10 	2.75914e+10 	2.70751e+10 	2.66505e+10 	2.63188e+10 	2.60812e+10 	2.59383e+10 	2.58907e+10 	2.59383e+10 	2.60812e+10 	2.63188e+10 	2.66505e+10 	2.70751e+10 	2.75914e+10 	2.81977e+10 	2.88918e+10 	
2.41340e+10 	2.35820e+10 	2.30998e+10 	2.26890e+10 	2.23511e+10 	2.20871e+10 	2.18979e+10 	2.17842e+10 	2.17463e+10 	2.17842e+10 	2.18979e+10 	2.20871e+10 	2.23511e+10 	2.26890e+10 	2.30998e+10 	2.35820e+10 	2.41340e+10 	
2.02274e+10 	1.97869e+10 	1.94020e+10 	1.90740e+10 	1.88042e+10 	1.85934e+10 	1.84423e+10 	1.83514e+10 	1.83211e+10 	1.83514e+10 	1.84423e+10 	1.85934e+10 	1.88042e+10 	1.90740e+10 	1.94020e+10 	1.97869e+10 	2.02274e+10 	
1.70036e+10 	1.66509e+10 	1.63426e+10 	1.60798e+10 	1.58636e+10 	1.56947e+10 	1.55736e+10 	1.55008e+10 	1.54765e+10 	1.55008e+10 	1.55736e+10 	1.56947e+10 	1.58636e+10 	1.60798e+10 	1.63426e+10 	1.66509e+10 	1.70036e+10 	
1.43286e+10 	1.40451e+10 	1.37973e+10 	1.35862e+10 	1.34124e+10 	1.32766e+10 	1.31792e+10 	1.31207e+10 	1.31012e+10 	1.31207e+10 	1.31792e+10 	1.32766e+10 	1.34124e+10 	1.35862e+10 	1.37973e+10 	1.40451e+10 	1.43286e+10 	
1.20951e+10 	1.18666e+10 	1.16669e+10 	1.14967e+10 	1.13565e+10 	1.12470e+10 	1.11685e+10 	1.11213e+10 	1.11056e+10 	1.11213e+10 	1.11685e+10 	1.12470e+10 	1.13565e+10 	1.14967e+10 	1.16669e+10 	1.18666e+10 	1.20951e+10 	
1.02175e+10 	1.00329e+10 	9.87146e+09 	9.73390e+09 	9.62066e+09 	9.53215e+09 	9.46871e+09 	9.43055e+09 	9.41782e+09 	9.43055e+09 	9.46871e+09 	9.53215e+09 	9.62066e+09 	9.73390e+09 	9.87146e+09 	1.00329e+10 	1.02175e+10 	
8.62701e+09 	8.47757e+09 	8.34693e+09 	8.23557e+09 	8.14391e+09 	8.07227e+09 	8.02091e+09 	7.99002e+09 	7.97971e+09 	7.99002e+09 	8.02091e+09 	8.07227e+09 	8.14391e+09 	8.23557e+09 	8.34693e+09 	8.47757e+09 	8.62701e+09 	
7.26829e+09 	7.14727e+09 	7.04150e+09 	6.95133e+09 	6.87711e+09 	6.81910e+09 	6.77751e+09 	6.75250e+09 	6.74415e+09 	6.75250e+09 	6.77751e+09 	6.81910e+09 	6.87711e+09 	6.95133e+09 	7.04150e+09 	7.14727e+09 	7.26829e+09 	
6.09653e+09 	5.99869e+09 	5.91317e+09 	5.84027e+09 	5.78026e+09 	5.73336e+09 	5.69974e+09 	5.67952e+09 	5.67277e+09 	5.67952e+09 	5.69974e+09 	5.73336e+09 	5.78026e+09 	5.84027e+09 	5.91317e+09 	5.99869e+09 	6.09653e+09 	
5.07528e+09 	4.99651e+09 	4.92766e+09 	4.86898e+09 	4.82067e+09 	4.78292e+09 	4.75585e+09 	4.73957e+09 	4.73414e+09 	4.73957e+09 	4.75585e+09 	4.78292e+09 	4.82067e+09 	4.86898e+09 	4.92766e+09 	4.99651e+09 	5.07528e+09 	
4.17464e+09 	4.11175e+09 	4.05679e+09 	4.00994e+09 	3.97138e+09 	3.94125e+09 	3.91964e+09 	3.90665e+09 	3.90231e+09 	3.90665e+09 	3.91964e+09 	3.94125e+09 	3.97138e+09 	4.00994e+09 	4.05679e+09 	4.11175e+09 	4.17464e+09 	
3.36981e+09 	3.32035e+09 	3.27712e+09 	3.24028e+09 	3.20995e+09 	3.18625e+09 	3.16926e+09 	3.15904e+09 	3.15563e+09 	3.15904e+09 	3.16926e+09 	3.18625e+09 	3.20995e+09 	3.24028e+09 	3.27712e+09 	3.32035e+09 	3.36981e+09 	
