2.60747e+12 	2.76115e+12 	2.91483e+12 	3.06851e+12 	3.22218e+12 	3.37586e+12 	3.52954e+12 	3.68322e+12 	3.83690e+12 	3.99058e+12 	4.14426e+12 	4.29793e+12 	4.45161e+12 	4.60529e+12 	4.75897e+12 	4.91265e+12 	5.06633e+12 	
2.13826e+12 	2.26174e+12 	2.38521e+12 	2.50869e+12 	2.63217e+12 	2.75564e+12 	2.87912e+12 	3.00259e+12 	3.12607e+12 	3.24954e+12 	3.37302e+12 	3.49649e+12 	3.61997e+12 	3.74344e+12 	3.86692e+12 	3.99039e+12 	4.11387e+12 	
1.74750e+12 	1.84625e+12 	1.94501e+12 	2.04377e+12 	2.14252e+12 	2.24128e+12 	2.34003e+12 	2.43879e+12 	2.53754e+12 	2.63630e+12 	2.73506e+12 	2.83381e+12 	2.93257e+12 	3.03132e+12 	3.13008e+12 	3.22884e+12 	3.32759e+12 	
1.42382e+12 	1.50247e+12 	1.58112e+12 	1.65977e+12 	1.73842e+12 	1.81707e+12 	1.89572e+12 	1.97437e+12 	2.05303e+12 	2.13168e+12 	2.21033e+12 	2.28898e+12 	2.36763e+12 	2.44628e+12 	2.52493e+12 	2.60358e+12 	2.68223e+12 	
1.15704e+12 	1.21944e+12 	1.28183e+12 	1.34423e+12 	1.40662e+12 	1.46902e+12 	1.53141e+12 	1.59381e+12 	1.65621e+12 	1.71860e+12 	1.78100e+12 	1.84339e+12 	1.90579e+12 	1.96818e+12 	2.03058e+12 	2.09297e+12 	2.15537e+12 	
9.38175e+11 	9.87499e+11 	1.03682e+12 	1.08615e+12 	1.13547e+12 	1.18479e+12 	1.23412e+12 	1.28344e+12 	1.33277e+12 	1.38209e+12 	1.43141e+12 	1.48074e+12 	1.53006e+12 	1.57938e+12 	1.62871e+12 	1.67803e+12 	1.72736e+12 	
7.59353e+11 	7.98220e+11 	8.37086e+11 	8.75953e+11 	9.14820e+11 	9.53686e+11 	9.92553e+11 	1.03142e+12 	1.07029e+12 	1.10915e+12 	1.14802e+12 	1.18689e+12 	1.22575e+12 	1.26462e+12 	1.30349e+12 	1.34235e+12 	1.38122e+12 	
6.13792e+11 	6.44333e+11 	6.74873e+11 	7.05414e+11 	7.35955e+11 	7.66496e+11 	7.97036e+11 	8.27577e+11 	8.58118e+11 	8.88659e+11 	9.19199e+11 	9.49740e+11 	9.80281e+11 	1.01082e+12 	1.04136e+12 	1.07190e+12 	1.10244e+12 	
4.95693e+11 	5.19633e+11 	5.43574e+11 	5.67514e+11 	5.91455e+11 	6.15395e+11 	6.39336e+11 	6.63276e+11 	6.87216e+11 	7.11157e+11 	7.35097e+11 	7.59038e+11 	7.82978e+11 	8.06919e+11 	8.30859e+11 	8.54799e+11 	8.78740e+11 	
4.00147e+11 	4.18875e+11 	4.37604e+11 	4.56333e+11 	4.75061e+11 	4.93790e+11 	5.12519e+11 	5.31248e+11 	5.49976e+11 	5.68705e+11 	5.87434e+11 	6.06163e+11 	6.24891e+11 	6.43620e+11 	6.62349e+11 	6.81078e+11 	6.99806e+11 	
3.23029e+11 	3.37657e+11 	3.52286e+11 	3.66914e+11 	3.81542e+11 	3.96170e+11 	4.10798e+11 	4.25427e+11 	4.40055e+11 	4.54683e+11 	4.69311e+11 	4.83939e+11 	4.98568e+11 	5.13196e+11 	5.27824e+11 	5.42452e+11 	5.57080e+11 	
2.60906e+11 	2.72318e+11 	2.83730e+11 	2.95142e+11 	3.06554e+11 	3.17966e+11 	3.29378e+11 	3.40790e+11 	3.52202e+11 	3.63614e+11 	3.75026e+11 	3.86438e+11 	3.97850e+11 	4.09263e+11 	4.20675e+11 	4.32087e+11 	4.43499e+11 	
2.10934e+11 	2.19830e+11 	2.28727e+11 	2.37623e+11 	2.46520e+11 	2.55416e+11 	2.64313e+11 	2.73209e+11 	2.82105e+11 	2.91002e+11 	2.99898e+11 	3.08795e+11 	3.17691e+11 	3.26588e+11 	3.35484e+11 	3.44380e+11 	3.53277e+11 	
1.70776e+11 	1.77709e+11 	1.84642e+11 	1.91576e+11 	1.98509e+11 	2.05442e+11 	2.12376e+11 	2.19309e+11 	2.26242e+11 	2.33176e+11 	2.40109e+11 	2.47042e+11 	2.53976e+11 	2.60909e+11 	2.67842e+11 	2.74775e+11 	2.81709e+11 	
1.38520e+11 	1.43924e+11 	1.49328e+11 	1.54733e+11 	1.60137e+11 	1.65541e+11 	1.70945e+11 	1.76350e+11 	1.81754e+11 	1.87158e+11 	1.92562e+11 	1.97966e+11 	2.03371e+11 	2.08775e+11 	2.14179e+11 	2.19583e+11 	2.24988e+11 	
1.12612e+11 	1.16827e+11 	1.21042e+11 	1.25257e+11 	1.29472e+11 	1.33687e+11 	1.37901e+11 	1.42116e+11 	1.46331e+11 	1.50546e+11 	1.54761e+11 	1.58976e+11 	1.63191e+11 	1.67406e+11 	1.71621e+11 	1.75836e+11 	1.80050e+11 	
9.17928e+10 	9.50836e+10 	9.83743e+10 	1.01665e+11 	1.04956e+11 	1.08247e+11 	1.11537e+11 	1.14828e+11 	1.18119e+11 	1.21410e+11 	1.24700e+11 	1.27991e+11 	1.31282e+11 	1.34573e+11 	1.37864e+11 	1.41154e+11 	1.44445e+11 	
7.50465e+10 	7.76196e+10 	8.01927e+10 	8.27658e+10 	8.53389e+10 	8.79119e+10 	9.04850e+10 	9.30581e+10 	9.56312e+10 	9.82043e+10 	1.00777e+11 	1.03350e+11 	1.05923e+11 	1.08497e+11 	1.11070e+11 	1.13643e+11 	1.16216e+11 	
6.15568e+10 	6.35726e+10 	6.55883e+10 	6.76041e+10 	6.96199e+10 	7.16356e+10 	7.36514e+10 	7.56671e+10 	7.76829e+10 	7.96986e+10 	8.17144e+10 	8.37301e+10 	8.57459e+10 	8.77617e+10 	8.97774e+10 	9.17932e+10 	9.38089e+10 	
5.06692e+10 	5.22520e+10 	5.38348e+10 	5.54176e+10 	5.70004e+10 	5.85832e+10 	6.01660e+10 	6.17488e+10 	6.33316e+10 	6.49144e+10 	6.64972e+10 	6.80800e+10 	6.96627e+10 	7.12455e+10 	7.28283e+10 	7.44111e+10 	7.59939e+10 	
4.18602e+10 	4.31064e+10 	4.43525e+10 	4.55987e+10 	4.68449e+10 	4.80910e+10 	4.93372e+10 	5.05833e+10 	5.18295e+10 	5.30757e+10 	5.43218e+10 	5.55680e+10 	5.68141e+10 	5.80603e+10 	5.93065e+10 	6.05526e+10 	6.17988e+10 	
3.47121e+10 	3.56962e+10 	3.66803e+10 	3.76643e+10 	3.86484e+10 	3.96325e+10 	4.06165e+10 	4.16006e+10 	4.25847e+10 	4.35687e+10 	4.45528e+10 	4.55369e+10 	4.65210e+10 	4.75050e+10 	4.84891e+10 	4.94732e+10 	5.04572e+10 	
2.88918e+10 	2.96715e+10 	3.04511e+10 	3.12308e+10 	3.20104e+10 	3.27901e+10 	3.35697e+10 	3.43493e+10 	3.51290e+10 	3.59086e+10 	3.66883e+10 	3.74679e+10 	3.82476e+10 	3.90272e+10 	3.98068e+10 	4.05865e+10 	4.13661e+10 	
2.41340e+10 	2.47539e+10 	2.53737e+10 	2.59935e+10 	2.66133e+10 	2.72332e+10 	2.78530e+10 	2.84728e+10 	2.90927e+10 	2.97125e+10 	3.03323e+10 	3.09521e+10 	3.15720e+10 	3.21918e+10 	3.28116e+10 	3.34315e+10 	3.40513e+10 	
2.02274e+10 	2.07219e+10 	2.12165e+10 	2.17110e+10 	2.22056e+10 	2.27001e+10 	2.31946e+10 	2.36892e+10 	2.41837e+10 	2.46783e+10 	2.51728e+10 	2.56673e+10 	2.61619e+10 	2.66564e+10 	2.71510e+10 	2.76455e+10 	2.81400e+10 	
1.70036e+10 	1.73996e+10 	1.77956e+10 	1.81916e+10 	1.85876e+10 	1.89836e+10 	1.93796e+10 	1.97756e+10 	2.01716e+10 	2.05675e+10 	2.09635e+10 	2.13595e+10 	2.17555e+10 	2.21515e+10 	2.25475e+10 	2.29435e+10 	2.33395e+10 	
1.43286e+10 	1.46468e+10 	1.49649e+10 	1.52831e+10 	1.56013e+10 	1.59194e+10 	1.62376e+10 	1.65558e+10 	1.68739e+10 	1.71921e+10 	1.75103e+10 	1.78284e+10 	1.81466e+10 	1.84648e+10 	1.87829e+10 	1.91011e+10 	1.94193e+10 	
1.20951e+10 	1.23515e+10 	1.26080e+10 	1.28644e+10 	1.31208e+10 	1.33773e+10 	1.36337e+10 	1.38902e+10 	1.41466e+10 	1.44030e+10 	1.46595e+10 	1.49159e+10 	1.51723e+10 	1.54288e+10 	1.56852e+10 	1.59416e+10 	1.61981e+10 	
1.02175e+10 	1.04247e+10 	1.06319e+10 	1.08391e+10 	1.10463e+10 	1.12535e+10 	1.14608e+10 	1.16680e+10 	1.18752e+10 	1.20824e+10 	1.22896e+10 	1.24968e+10 	1.27040e+10 	1.29112e+10 	1.31184e+10 	1.33256e+10 	1.35328e+10 	
8.62701e+09 	8.79473e+09 	8.96245e+09 	9.13017e+09 	9.29788e+09 	9.46560e+09 	9.63332e+09 	9.80103e+09 	9.96875e+09 	1.01365e+10 	1.03042e+10 	1.04719e+10 	1.06396e+10 	1.08073e+10 	1.09751e+10 	1.11428e+10 	1.13105e+10 	
7.26829e+09 	7.40409e+09 	7.53990e+09 	7.67571e+09 	7.81152e+09 	7.94733e+09 	8.08313e+09 	8.21894e+09 	8.35475e+09 	8.49056e+09 	8.62637e+09 	8.76217e+09 	8.89798e+09 	9.03379e+09 	9.16960e+09 	9.30541e+09 	9.44121e+09 	
6.09653e+09 	6.20634e+09 	6.31615e+09 	6.42595e+09 	6.53576e+09 	6.64557e+09 	6.75538e+09 	6.86519e+09 	6.97500e+09 	7.08481e+09 	7.19461e+09 	7.30442e+09 	7.41423e+09 	7.52404e+09 	7.63385e+09 	7.74366e+09 	7.85346e+09 	
5.07528e+09 	5.16369e+09 	5.25211e+09 	5.34052e+09 	5.42893e+09 	5.51734e+09 	5.60575e+09 	5.69416e+09 	5.78257e+09 	5.87098e+09 	5.95939e+09 	6.04781e+09 	6.13622e+09 	6.22463e+09 	6.31304e+09 	6.40145e+09 	6.48986e+09 	
4.17464e+09 	4.24523e+09 	4.31581e+09 	4.38640e+09 	4.45699e+09 	4.52758e+09 	4.59816e+09 	4.66875e+09 	4.73934e+09 	4.80993e+09 	4.88051e+09 	4.95110e+09 	5.02169e+09 	5.09228e+09 	5.16286e+09 	5.23345e+09 	5.30404e+09 	
3.36981e+09 	3.42533e+09 	3.48085e+09 	3.53637e+09 	3.59190e+09 	3.64742e+09 	3.70294e+09 	3.75847e+09 	3.81399e+09 	3.86951e+09 	3.92503e+09 	3.98056e+09 	4.03608e+09 	4.09160e+09 	4.14712e+09 	4.20265e+09 	4.25817e+09 	
