-1.956278e-01	-1.951223e-01	-1.941309e-01	-1.926869e-01	-1.908210e-01	-1.885618e-01	-1.859361e-01	-1.829685e-01	-1.796819e-01	-1.760978e-01	-1.722358e-01	-1.681143e-01	-1.637504e-01	-1.591597e-01	-1.543570e-01	-1.493556e-01	-1.441680e-01	-1.388058e-01	-1.332795e-01	-1.275990e-01	-1.217731e-01	-1.158100e-01	-1.097174e-01	-1.035020e-01	-9.717004e-02	-9.072710e-02	-8.417822e-02	-7.752788e-02	-7.078004e-02	-6.393816e-02	-5.700521e-02	-4.998369e-02	-4.287564e-02	-3.568265e-02	-2.840590e-02	-2.104609e-02	-1.360355e-02	-6.078120e-03	1.530736e-03	9.224012e-03	1.700313e-02	2.486995e-02	3.282679e-02	4.087644e-02	4.902216e-02	5.726769e-02	6.561732e-02	7.407584e-02	8.264863e-02	9.134165e-02	1.001615e-01	1.091153e-01	1.182112e-01	1.274576e-01	1.368641e-01	1.464409e-01	1.561991e-01	1.661509e-01	1.763092e-01	1.866882e-01	1.973033e-01	2.081708e-01	2.193086e-01	2.307359e-01	2.424733e-01	2.545431e-01	2.669694e-01	2.797779e-01	2.929964e-01	3.066549e-01	3.207856e-01	3.354230e-01	3.506044e-01	3.663699e-01	3.827625e-01	3.998285e-01	4.176176e-01	4.361833e-01	4.555832e-01	4.758791e-01	4.971372e-01	
-2.152197e-01	-2.146633e-01	-2.135724e-01	-2.119836e-01	-2.099306e-01	-2.074450e-01	-2.045562e-01	-2.012912e-01	-1.976755e-01	-1.937323e-01	-1.894835e-01	-1.849492e-01	-1.801482e-01	-1.750978e-01	-1.698140e-01	-1.643118e-01	-1.586047e-01	-1.527055e-01	-1.466258e-01	-1.403764e-01	-1.339671e-01	-1.274069e-01	-1.207042e-01	-1.138664e-01	-1.069004e-01	-9.981233e-02	-9.260769e-02	-8.529144e-02	-7.786793e-02	-7.034096e-02	-6.271381e-02	-5.498922e-02	-4.716944e-02	-3.925623e-02	-3.125086e-02	-2.315414e-02	-1.496639e-02	-6.687464e-03	1.683241e-03	1.014681e-02	1.870482e-02	2.735931e-02	3.611283e-02	4.496844e-02	5.392973e-02	6.300083e-02	7.218644e-02	8.149185e-02	9.092296e-02	1.004863e-01	1.101892e-01	1.200395e-01	1.300460e-01	1.402182e-01	1.505664e-01	1.611020e-01	1.718372e-01	1.827852e-01	1.939606e-01	2.053787e-01	2.170565e-01	2.290120e-01	2.412648e-01	2.538360e-01	2.667485e-01	2.800266e-01	2.936968e-01	3.077875e-01	3.223293e-01	3.373551e-01	3.529003e-01	3.690030e-01	3.857041e-01	4.030477e-01	4.210812e-01	4.398555e-01	4.594253e-01	4.798494e-01	5.011912e-01	5.235185e-01	5.469045e-01	
-2.348198e-01	-2.342124e-01	-2.330219e-01	-2.312881e-01	-2.290479e-01	-2.263358e-01	-2.231837e-01	-2.196213e-01	-2.156761e-01	-2.113737e-01	-2.067379e-01	-2.017906e-01	-1.965524e-01	-1.910420e-01	-1.852771e-01	-1.792737e-01	-1.730469e-01	-1.666105e-01	-1.599772e-01	-1.531587e-01	-1.461658e-01	-1.390083e-01	-1.316952e-01	-1.242348e-01	-1.166345e-01	-1.089010e-01	-1.010404e-01	-9.305799e-02	-8.495856e-02	-7.674626e-02	-6.842465e-02	-5.999674e-02	-5.146498e-02	-4.283129e-02	-3.409705e-02	-2.526314e-02	-1.632992e-02	-7.297235e-03	1.835587e-03	1.106973e-02	2.040689e-02	2.984932e-02	3.939979e-02	4.906165e-02	5.883880e-02	6.873575e-02	7.875763e-02	8.891021e-02	9.919992e-02	1.096339e-01	1.202201e-01	1.309672e-01	1.418846e-01	1.529829e-01	1.642732e-01	1.757679e-01	1.874803e-01	1.994250e-01	2.116177e-01	2.240752e-01	2.368160e-01	2.498598e-01	2.632280e-01	2.769436e-01	2.910314e-01	3.055182e-01	3.204327e-01	3.358060e-01	3.516715e-01	3.680649e-01	3.850251e-01	4.025934e-01	4.208147e-01	4.397369e-01	4.594117e-01	4.798948e-01	5.012457e-01	5.235288e-01	5.468129e-01	5.711724e-01	5.966868e-01	
-2.544286e-01	-2.537701e-01	-2.524799e-01	-2.506010e-01	-2.481735e-01	-2.452347e-01	-2.418192e-01	-2.379591e-01	-2.336843e-01	-2.290226e-01	-2.239996e-01	-2.186391e-01	-2.129634e-01	-2.069929e-01	-2.007465e-01	-1.942418e-01	-1.874951e-01	-1.805213e-01	-1.733341e-01	-1.659463e-01	-1.583695e-01	-1.506144e-01	-1.426908e-01	-1.346075e-01	-1.263727e-01	-1.179935e-01	-1.094766e-01	-1.008278e-01	-9.205217e-02	-8.315426e-02	-7.413793e-02	-6.500643e-02	-5.576241e-02	-4.640795e-02	-3.694456e-02	-2.737318e-02	-1.769421e-02	-7.907467e-03	1.987762e-03	1.199276e-02	2.210938e-02	3.234005e-02	4.268777e-02	5.315616e-02	6.374947e-02	7.447258e-02	8.533104e-02	9.633110e-02	1.074797e-01	1.187847e-01	1.302546e-01	1.418987e-01	1.537274e-01	1.657520e-01	1.779847e-01	1.904388e-01	2.031289e-01	2.160706e-01	2.292809e-01	2.427782e-01	2.565824e-01	2.707149e-01	2.851988e-01	3.000591e-01	3.153227e-01	3.310186e-01	3.471778e-01	3.638341e-01	3.810236e-01	3.987852e-01	4.171607e-01	4.361952e-01	4.559371e-01	4.764383e-01	4.977551e-01	5.199474e-01	5.430800e-01	5.672225e-01	5.924496e-01	6.188417e-01	6.464852e-01	
-2.740469e-01	-2.733372e-01	-2.719471e-01	-2.699229e-01	-2.673080e-01	-2.641423e-01	-2.604632e-01	-2.563053e-01	-2.517008e-01	-2.466794e-01	-2.412690e-01	-2.354952e-01	-2.293818e-01	-2.229508e-01	-2.162228e-01	-2.092166e-01	-2.019497e-01	-1.944382e-01	-1.866969e-01	-1.787395e-01	-1.705786e-01	-1.622257e-01	-1.536912e-01	-1.449848e-01	-1.361151e-01	-1.270901e-01	-1.179166e-01	-1.086011e-01	-9.914896e-02	-8.956516e-02	-7.985381e-02	-7.001842e-02	-6.006184e-02	-4.998632e-02	-3.979348e-02	-2.948433e-02	-1.905929e-02	-8.518192e-03	2.139753e-03	1.291593e-02	2.381231e-02	3.483153e-02	4.597682e-02	5.725209e-02	6.866188e-02	8.021147e-02	9.190684e-02	1.037547e-01	1.157626e-01	1.279389e-01	1.402927e-01	1.528343e-01	1.655747e-01	1.785260e-01	1.917014e-01	2.051153e-01	2.187834e-01	2.327224e-01	2.469508e-01	2.614882e-01	2.763562e-01	2.915778e-01	3.071778e-01	3.231832e-01	3.396230e-01	3.565283e-01	3.739328e-01	3.918725e-01	4.103865e-01	4.295167e-01	4.493081e-01	4.698091e-01	4.910721e-01	5.131530e-01	5.361121e-01	5.600142e-01	5.849291e-01	6.109316e-01	6.381023e-01	6.665277e-01	6.963009e-01	
-2.936752e-01	-2.929141e-01	-2.914240e-01	-2.892545e-01	-2.864519e-01	-2.830592e-01	-2.791163e-01	-2.746604e-01	-2.697259e-01	-2.643448e-01	-2.585467e-01	-2.523593e-01	-2.458079e-01	-2.389164e-01	-2.317065e-01	-2.241985e-01	-2.164111e-01	-2.083617e-01	-2.000660e-01	-1.915388e-01	-1.827935e-01	-1.738424e-01	-1.646968e-01	-1.553670e-01	-1.458622e-01	-1.361909e-01	-1.263606e-01	-1.163780e-01	-1.062491e-01	-9.597914e-02	-8.557246e-02	-7.503287e-02	-6.436342e-02	-5.356652e-02	-4.264390e-02	-3.159665e-02	-2.042523e-02	-9.129443e-03	2.291550e-03	1.383923e-02	2.551572e-02	3.732383e-02	4.926703e-02	6.134950e-02	7.357613e-02	8.595255e-02	9.848517e-02	1.111812e-01	1.240487e-01	1.370966e-01	1.503349e-01	1.637742e-01	1.774266e-01	1.913050e-01	2.054235e-01	2.197977e-01	2.344441e-01	2.493809e-01	2.646277e-01	2.802057e-01	2.961378e-01	3.124489e-01	3.291655e-01	3.463165e-01	3.639329e-01	3.820481e-01	4.006981e-01	4.199218e-01	4.397608e-01	4.602600e-01	4.814678e-01	5.034360e-01	5.262206e-01	5.498816e-01	5.744836e-01	6.000962e-01	6.267939e-01	6.546571e-01	6.837720e-01	7.142314e-01	7.461349e-01	
-3.133140e-01	-3.125015e-01	-3.109112e-01	-3.085962e-01	-3.056058e-01	-3.019859e-01	-2.977791e-01	-2.930249e-01	-2.877602e-01	-2.820191e-01	-2.758332e-01	-2.692319e-01	-2.622424e-01	-2.548899e-01	-2.471979e-01	-2.391878e-01	-2.308798e-01	-2.222921e-01	-2.134417e-01	-2.043444e-01	-1.950144e-01	-1.854649e-01	-1.757079e-01	-1.657543e-01	-1.556141e-01	-1.452962e-01	-1.348088e-01	-1.241589e-01	-1.133529e-01	-1.023964e-01	-9.129404e-02	-8.004991e-02	-6.866726e-02	-5.714864e-02	-4.549590e-02	-3.371022e-02	-2.179207e-02	-9.741248e-03	2.443142e-03	1.476267e-02	2.721963e-02	3.981698e-02	5.255846e-02	6.544849e-02	7.849231e-02	9.169593e-02	1.050662e-01	1.186108e-01	1.323383e-01	1.462582e-01	1.603812e-01	1.747187e-01	1.892835e-01	2.040894e-01	2.191514e-01	2.344862e-01	2.501113e-01	2.660463e-01	2.823120e-01	2.989310e-01	3.159277e-01	3.333287e-01	3.511623e-01	3.694593e-01	3.882528e-01	4.075784e-01	4.274746e-01	4.479827e-01	4.691472e-01	4.910160e-01	5.136406e-01	5.370765e-01	5.613833e-01	5.866250e-01	6.128706e-01	6.401942e-01	6.686754e-01	6.983999e-01	7.294598e-01	7.619538e-01	7.959885e-01	
-3.329639e-01	-3.320998e-01	-3.304092e-01	-3.279485e-01	-3.247702e-01	-3.209229e-01	-3.164519e-01	-3.113993e-01	-3.058042e-01	-2.997028e-01	-2.931288e-01	-2.861134e-01	-2.786855e-01	-2.708719e-01	-2.626974e-01	-2.541850e-01	-2.453560e-01	-2.362298e-01	-2.268245e-01	-2.171567e-01	-2.072417e-01	-1.970934e-01	-1.867246e-01	-1.761470e-01	-1.653711e-01	-1.544063e-01	-1.432614e-01	-1.319438e-01	-1.204604e-01	-1.088170e-01	-9.701869e-02	-8.506968e-02	-7.297347e-02	-6.073278e-02	-4.834958e-02	-3.582510e-02	-2.315986e-02	-1.035364e-02	2.594517e-03	1.568628e-02	2.892406e-02	4.231104e-02	5.585116e-02	6.954914e-02	8.341054e-02	9.744174e-02	1.116500e-01	1.260435e-01	1.406314e-01	1.554238e-01	1.704319e-01	1.856680e-01	2.011456e-01	2.168794e-01	2.328854e-01	2.491812e-01	2.657855e-01	2.827191e-01	3.000041e-01	3.176645e-01	3.357264e-01	3.542177e-01	3.731688e-01	3.926123e-01	4.125833e-01	4.331199e-01	4.542627e-01	4.760557e-01	4.985462e-01	5.217851e-01	5.458272e-01	5.707314e-01	5.965609e-01	6.233840e-01	6.512738e-01	6.803090e-01	7.105744e-01	7.421609e-01	7.751664e-01	8.096959e-01	8.458624e-01	
-3.526255e-01	-3.517097e-01	-3.499186e-01	-3.473121e-01	-3.439455e-01	-3.398706e-01	-3.351353e-01	-3.297841e-01	-3.238583e-01	-3.173964e-01	-3.104341e-01	-3.030043e-01	-2.951377e-01	-2.868626e-01	-2.782055e-01	-2.691905e-01	-2.598401e-01	-2.501751e-01	-2.402145e-01	-2.299760e-01	-2.194756e-01	-2.087283e-01	-1.977474e-01	-1.865454e-01	-1.751334e-01	-1.635215e-01	-1.517187e-01	-1.397331e-01	-1.275719e-01	-1.152413e-01	-1.027466e-01	-9.009230e-02	-7.728217e-02	-6.431904e-02	-5.120499e-02	-3.794135e-02	-2.452864e-02	-1.096663e-02	2.745666e-03	1.661004e-02	3.062904e-02	4.480604e-02	5.914520e-02	7.365153e-02	8.833091e-02	1.031901e-01	1.182368e-01	1.334796e-01	1.489283e-01	1.645936e-01	1.804873e-01	1.966224e-01	2.130132e-01	2.296753e-01	2.466257e-01	2.638829e-01	2.814670e-01	2.993996e-01	3.177043e-01	3.364067e-01	3.555341e-01	3.751163e-01	3.951854e-01	4.157758e-01	4.369250e-01	4.586729e-01	4.810629e-01	5.041414e-01	5.279585e-01	5.525681e-01	5.780283e-01	6.044013e-01	6.317542e-01	6.601592e-01	6.896938e-01	7.204415e-01	7.524917e-01	7.859410e-01	8.208928e-01	8.574585e-01	8.957577e-01	
-3.722992e-01	-3.713315e-01	-3.694398e-01	-3.666872e-01	-3.631323e-01	-3.588296e-01	-3.538297e-01	-3.481796e-01	-3.419229e-01	-3.351003e-01	-3.277493e-01	-3.199049e-01	-3.115993e-01	-3.028625e-01	-2.937224e-01	-2.842044e-01	-2.743324e-01	-2.641283e-01	-2.536121e-01	-2.428025e-01	-2.317165e-01	-2.203698e-01	-2.087765e-01	-1.969497e-01	-1.849013e-01	-1.726418e-01	-1.601808e-01	-1.475268e-01	-1.346874e-01	-1.216692e-01	-1.084778e-01	-9.511790e-02	-8.159346e-02	-6.790750e-02	-5.406223e-02	-4.005902e-02	-2.589845e-02	-1.158026e-02	2.896581e-03	1.753397e-02	3.233460e-02	4.730201e-02	6.244062e-02	7.775572e-02	9.325349e-02	1.089411e-01	1.248266e-01	1.409193e-01	1.572292e-01	1.737677e-01	1.905474e-01	2.075820e-01	2.248865e-01	2.424774e-01	2.603727e-01	2.785918e-01	2.971560e-01	3.160881e-01	3.354131e-01	3.551578e-01	3.753513e-01	3.960249e-01	4.172124e-01	4.389504e-01	4.612782e-01	4.842381e-01	5.078757e-01	5.322403e-01	5.573846e-01	5.833655e-01	6.102443e-01	6.380868e-01	6.669638e-01	6.969514e-01	7.281315e-01	7.605922e-01	7.944281e-01	8.297408e-01	8.666398e-01	9.052425e-01	9.456752e-01	
