-1.974795e-01	-1.969835e-01	-1.960113e-01	-1.945961e-01	-1.927689e-01	-1.905585e-01	-1.879918e-01	-1.850939e-01	-1.818879e-01	-1.783958e-01	-1.746376e-01	-1.706324e-01	-1.663977e-01	-1.619499e-01	-1.573045e-01	-1.524755e-01	-1.474765e-01	-1.423199e-01	-1.370174e-01	-1.315799e-01	-1.260176e-01	-1.203400e-01	-1.145563e-01	-1.086747e-01	-1.027032e-01	-9.664925e-02	-9.051994e-02	-8.432188e-02	-7.806137e-02	-7.174438e-02	-6.537658e-02	-5.896338e-02	-5.250998e-02	-4.602135e-02	-3.950227e-02	-3.295738e-02	-2.639118e-02	-1.980807e-02	-1.321235e-02	-6.608265e-03	-5.419519e-13	6.608265e-03	1.321235e-02	1.980807e-02	2.639118e-02	3.295738e-02	3.950227e-02	4.602135e-02	5.250998e-02	5.896338e-02	6.537658e-02	7.174438e-02	7.806137e-02	8.432188e-02	9.051994e-02	9.664925e-02	1.027032e-01	1.086747e-01	1.145563e-01	1.203400e-01	1.260176e-01	1.315799e-01	1.370174e-01	1.423199e-01	1.474765e-01	1.524755e-01	1.573045e-01	1.619499e-01	1.663977e-01	1.706324e-01	1.746376e-01	1.783958e-01	1.818879e-01	1.850939e-01	1.879918e-01	1.905585e-01	1.927689e-01	1.945961e-01	1.960113e-01	1.969835e-01	1.974795e-01	
-2.172567e-01	-2.167108e-01	-2.156410e-01	-2.140839e-01	-2.120735e-01	-2.096416e-01	-2.068177e-01	-2.036294e-01	-2.001023e-01	-1.962603e-01	-1.921257e-01	-1.877193e-01	-1.830605e-01	-1.781672e-01	-1.730565e-01	-1.677440e-01	-1.622443e-01	-1.565713e-01	-1.507378e-01	-1.447558e-01	-1.386364e-01	-1.323903e-01	-1.260274e-01	-1.195568e-01	-1.129873e-01	-1.063272e-01	-9.958410e-02	-9.276539e-02	-8.587798e-02	-7.892843e-02	-7.192299e-02	-6.486761e-02	-5.776800e-02	-5.062963e-02	-4.345777e-02	-3.625752e-02	-2.903382e-02	-2.179153e-02	-1.453535e-02	-7.269973e-03	-5.962418e-13	7.269973e-03	1.453535e-02	2.179153e-02	2.903382e-02	3.625752e-02	4.345777e-02	5.062963e-02	5.776800e-02	6.486761e-02	7.192299e-02	7.892843e-02	8.587798e-02	9.276539e-02	9.958410e-02	1.063272e-01	1.129873e-01	1.195568e-01	1.260274e-01	1.323903e-01	1.386364e-01	1.447558e-01	1.507378e-01	1.565713e-01	1.622443e-01	1.677440e-01	1.730565e-01	1.781672e-01	1.830605e-01	1.877193e-01	1.921257e-01	1.962603e-01	2.001023e-01	2.036294e-01	2.068177e-01	2.096416e-01	2.120735e-01	2.140839e-01	2.156410e-01	2.167108e-01	2.172567e-01	
-2.370422e-01	-2.364462e-01	-2.352787e-01	-2.335795e-01	-2.313858e-01	-2.287322e-01	-2.256510e-01	-2.221721e-01	-2.183237e-01	-2.141317e-01	-2.096205e-01	-2.048128e-01	-1.997296e-01	-1.943908e-01	-1.888146e-01	-1.830182e-01	-1.770177e-01	-1.708281e-01	-1.644634e-01	-1.579366e-01	-1.512600e-01	-1.444451e-01	-1.375028e-01	-1.304430e-01	-1.232753e-01	-1.160087e-01	-1.086516e-01	-1.012120e-01	-9.369750e-02	-8.611516e-02	-7.847184e-02	-7.077404e-02	-6.302798e-02	-5.523963e-02	-4.741474e-02	-3.955888e-02	-3.167745e-02	-2.377571e-02	-1.585884e-02	-7.931927e-03	-6.505838e-13	7.931927e-03	1.585884e-02	2.377571e-02	3.167745e-02	3.955888e-02	4.741474e-02	5.523963e-02	6.302798e-02	7.077404e-02	7.847184e-02	8.611516e-02	9.369750e-02	1.012120e-01	1.086516e-01	1.160087e-01	1.232753e-01	1.304430e-01	1.375028e-01	1.444451e-01	1.512600e-01	1.579366e-01	1.644634e-01	1.708281e-01	1.770177e-01	1.830182e-01	1.888146e-01	1.943908e-01	1.997296e-01	2.048128e-01	2.096205e-01	2.141317e-01	2.183237e-01	2.221721e-01	2.256510e-01	2.287322e-01	2.313858e-01	2.335795e-01	2.352787e-01	2.364462e-01	2.370422e-01	
-2.568364e-01	-2.561904e-01	-2.549250e-01	-2.530836e-01	-2.507064e-01	-2.478310e-01	-2.444923e-01	-2.407228e-01	-2.365528e-01	-2.320107e-01	-2.271227e-01	-2.219134e-01	-2.164057e-01	-2.106210e-01	-2.045791e-01	-1.982987e-01	-1.917972e-01	-1.850908e-01	-1.781946e-01	-1.711228e-01	-1.638887e-01	-1.565049e-01	-1.489828e-01	-1.413336e-01	-1.335675e-01	-1.256942e-01	-1.177228e-01	-1.096621e-01	-1.015202e-01	-9.330478e-02	-8.502332e-02	-7.668284e-02	-6.829007e-02	-5.985148e-02	-5.137331e-02	-4.286157e-02	-3.432213e-02	-2.576070e-02	-1.718287e-02	-8.594147e-03	-7.055623e-13	8.594147e-03	1.718287e-02	2.576070e-02	3.432213e-02	4.286157e-02	5.137331e-02	5.985148e-02	6.829007e-02	7.668284e-02	8.502332e-02	9.330478e-02	1.015202e-01	1.096621e-01	1.177228e-01	1.256942e-01	1.335675e-01	1.413336e-01	1.489828e-01	1.565049e-01	1.638887e-01	1.711228e-01	1.781946e-01	1.850908e-01	1.917972e-01	1.982987e-01	2.045791e-01	2.106210e-01	2.164057e-01	2.219134e-01	2.271227e-01	2.320107e-01	2.365528e-01	2.407228e-01	2.444923e-01	2.478310e-01	2.507064e-01	2.530836e-01	2.549250e-01	2.561904e-01	2.568364e-01	
-2.766401e-01	-2.759438e-01	-2.745805e-01	-2.725968e-01	-2.700360e-01	-2.669386e-01	-2.633422e-01	-2.592819e-01	-2.547902e-01	-2.498977e-01	-2.446327e-01	-2.390217e-01	-2.330892e-01	-2.268584e-01	-2.203507e-01	-2.135860e-01	-2.065832e-01	-1.993596e-01	-1.919317e-01	-1.843147e-01	-1.765230e-01	-1.685698e-01	-1.604679e-01	-1.522289e-01	-1.438641e-01	-1.353838e-01	-1.267980e-01	-1.181158e-01	-1.093462e-01	-1.004975e-01	-9.157763e-02	-8.259418e-02	-7.355443e-02	-6.446532e-02	-5.533357e-02	-4.616568e-02	-3.696796e-02	-2.774654e-02	-1.850746e-02	-9.256651e-03	-7.602668e-13	9.256651e-03	1.850746e-02	2.774654e-02	3.696796e-02	4.616568e-02	5.533357e-02	6.446532e-02	7.355443e-02	8.259418e-02	9.157763e-02	1.004975e-01	1.093462e-01	1.181158e-01	1.267980e-01	1.353838e-01	1.438641e-01	1.522289e-01	1.604679e-01	1.685698e-01	1.765230e-01	1.843147e-01	1.919317e-01	1.993596e-01	2.065832e-01	2.135860e-01	2.203507e-01	2.268584e-01	2.330892e-01	2.390217e-01	2.446327e-01	2.498977e-01	2.547902e-01	2.592819e-01	2.633422e-01	2.669386e-01	2.700360e-01	2.725968e-01	2.745805e-01	2.759438e-01	2.766401e-01	
-2.964539e-01	-2.957072e-01	-2.942458e-01	-2.921196e-01	-2.893751e-01	-2.860555e-01	-2.822013e-01	-2.778499e-01	-2.730364e-01	-2.677933e-01	-2.621511e-01	-2.561380e-01	-2.497806e-01	-2.431035e-01	-2.361296e-01	-2.288804e-01	-2.213761e-01	-2.136352e-01	-2.056753e-01	-1.975128e-01	-1.891630e-01	-1.806404e-01	-1.719582e-01	-1.631293e-01	-1.541655e-01	-1.450779e-01	-1.358773e-01	-1.265734e-01	-1.171759e-01	-1.076935e-01	-9.813494e-02	-8.850824e-02	-7.882119e-02	-6.908126e-02	-5.929565e-02	-4.947130e-02	-3.961498e-02	-2.973328e-02	-1.983265e-02	-9.919457e-03	-8.147788e-13	9.919457e-03	1.983265e-02	2.973328e-02	3.961498e-02	4.947130e-02	5.929565e-02	6.908126e-02	7.882119e-02	8.850824e-02	9.813494e-02	1.076935e-01	1.171759e-01	1.265734e-01	1.358773e-01	1.450779e-01	1.541655e-01	1.631293e-01	1.719582e-01	1.806404e-01	1.891630e-01	1.975128e-01	2.056753e-01	2.136352e-01	2.213761e-01	2.288804e-01	2.361296e-01	2.431035e-01	2.497806e-01	2.561380e-01	2.621511e-01	2.677933e-01	2.730364e-01	2.778499e-01	2.822013e-01	2.860555e-01	2.893751e-01	2.921196e-01	2.942458e-01	2.957072e-01	2.964539e-01	
-3.162783e-01	-3.154811e-01	-3.139215e-01	-3.116526e-01	-3.087242e-01	-3.051823e-01	-3.010700e-01	-2.964274e-01	-2.912918e-01	-2.856979e-01	-2.796782e-01	-2.732630e-01	-2.664804e-01	-2.593566e-01	-2.519164e-01	-2.441824e-01	-2.361762e-01	-2.279177e-01	-2.194256e-01	-2.107174e-01	-2.018093e-01	-1.927168e-01	-1.834542e-01	-1.740350e-01	-1.644718e-01	-1.547768e-01	-1.449610e-01	-1.350351e-01	-1.250093e-01	-1.148930e-01	-1.046954e-01	-9.442515e-02	-8.409050e-02	-7.369944e-02	-6.325964e-02	-5.277852e-02	-4.226329e-02	-3.172098e-02	-2.115848e-02	-1.058258e-02	-8.703541e-13	1.058258e-02	2.115848e-02	3.172098e-02	4.226329e-02	5.277852e-02	6.325964e-02	7.369944e-02	8.409050e-02	9.442515e-02	1.046954e-01	1.148930e-01	1.250093e-01	1.350351e-01	1.449610e-01	1.547768e-01	1.644718e-01	1.740350e-01	1.834542e-01	1.927168e-01	2.018093e-01	2.107174e-01	2.194256e-01	2.279177e-01	2.361762e-01	2.441824e-01	2.519164e-01	2.593566e-01	2.664804e-01	2.732630e-01	2.796782e-01	2.856979e-01	2.912918e-01	2.964274e-01	3.010700e-01	3.051823e-01	3.087242e-01	3.116526e-01	3.139215e-01	3.154811e-01	3.162783e-01	
-3.361139e-01	-3.352660e-01	-3.336080e-01	-3.311964e-01	-3.280838e-01	-3.243195e-01	-3.199489e-01	-3.150149e-01	-3.095569e-01	-3.036120e-01	-2.972146e-01	-2.903969e-01	-2.831888e-01	-2.756183e-01	-2.677114e-01	-2.594924e-01	-2.509841e-01	-2.422077e-01	-2.331831e-01	-2.239287e-01	-2.144621e-01	-2.047994e-01	-1.949560e-01	-1.849462e-01	-1.747835e-01	-1.644805e-01	-1.540493e-01	-1.435011e-01	-1.328467e-01	-1.220962e-01	-1.112592e-01	-1.003451e-01	-8.936248e-02	-7.831996e-02	-6.722564e-02	-5.608741e-02	-4.491294e-02	-3.370969e-02	-2.248499e-02	-1.124605e-02	-9.256883e-13	1.124605e-02	2.248499e-02	3.370969e-02	4.491294e-02	5.608741e-02	6.722564e-02	7.831996e-02	8.936248e-02	1.003451e-01	1.112592e-01	1.220962e-01	1.328467e-01	1.435011e-01	1.540493e-01	1.644805e-01	1.747835e-01	1.849462e-01	1.949560e-01	2.047994e-01	2.144621e-01	2.239287e-01	2.331831e-01	2.422077e-01	2.509841e-01	2.594924e-01	2.677114e-01	2.756183e-01	2.831888e-01	2.903969e-01	2.972146e-01	3.036120e-01	3.095569e-01	3.150149e-01	3.199489e-01	3.243195e-01	3.280838e-01	3.311964e-01	3.336080e-01	3.352660e-01	3.361139e-01	
-3.559611e-01	-3.550625e-01	-3.533059e-01	-3.507513e-01	-3.474545e-01	-3.434674e-01	-3.388385e-01	-3.336127e-01	-3.278322e-01	-3.215360e-01	-3.147607e-01	-3.075403e-01	-2.999065e-01	-2.918888e-01	-2.835150e-01	-2.748107e-01	-2.658000e-01	-2.565054e-01	-2.469479e-01	-2.371472e-01	-2.271217e-01	-2.168886e-01	-2.064640e-01	-1.958633e-01	-1.851006e-01	-1.741895e-01	-1.631425e-01	-1.519717e-01	-1.406883e-01	-1.293032e-01	-1.178265e-01	-1.062681e-01	-9.463726e-02	-8.294292e-02	-7.119374e-02	-5.939806e-02	-4.756399e-02	-3.569945e-02	-2.381220e-02	-1.190986e-02	-9.808196e-13	1.190986e-02	2.381220e-02	3.569945e-02	4.756399e-02	5.939806e-02	7.119374e-02	8.294292e-02	9.463726e-02	1.062681e-01	1.178265e-01	1.293032e-01	1.406883e-01	1.519717e-01	1.631425e-01	1.741895e-01	1.851006e-01	1.958633e-01	2.064640e-01	2.168886e-01	2.271217e-01	2.371472e-01	2.469479e-01	2.565054e-01	2.658000e-01	2.748107e-01	2.835150e-01	2.918888e-01	2.999065e-01	3.075403e-01	3.147607e-01	3.215360e-01	3.278322e-01	3.336127e-01	3.388385e-01	3.434674e-01	3.474545e-01	3.507513e-01	3.533059e-01	3.550625e-01	3.559611e-01	
-3.758205e-01	-3.748710e-01	-3.730157e-01	-3.703180e-01	-3.668367e-01	-3.626267e-01	-3.577390e-01	-3.522214e-01	-3.461181e-01	-3.394704e-01	-3.323169e-01	-3.246935e-01	-3.166337e-01	-3.081686e-01	-2.993275e-01	-2.901376e-01	-2.806242e-01	-2.708111e-01	-2.607205e-01	-2.503731e-01	-2.397883e-01	-2.289844e-01	-2.179785e-01	-2.067865e-01	-1.954235e-01	-1.839038e-01	-1.722407e-01	-1.604469e-01	-1.485342e-01	-1.365142e-01	-1.243975e-01	-1.121945e-01	-9.991495e-02	-8.756844e-02	-7.516403e-02	-6.271053e-02	-5.021651e-02	-3.769031e-02	-2.514014e-02	-1.257404e-02	-1.035949e-12	1.257404e-02	2.514014e-02	3.769031e-02	5.021651e-02	6.271053e-02	7.516403e-02	8.756844e-02	9.991495e-02	1.121945e-01	1.243975e-01	1.365142e-01	1.485342e-01	1.604469e-01	1.722407e-01	1.839038e-01	1.954235e-01	2.067865e-01	2.179785e-01	2.289844e-01	2.397883e-01	2.503731e-01	2.607205e-01	2.708111e-01	2.806242e-01	2.901376e-01	2.993275e-01	3.081686e-01	3.166337e-01	3.246935e-01	3.323169e-01	3.394704e-01	3.461181e-01	3.522214e-01	3.577390e-01	3.626267e-01	3.668367e-01	3.703180e-01	3.730157e-01	3.748710e-01	3.758205e-01	
