-2.906723e+57	-2.834043e+57	-2.761364e+57	-2.688687e+57	-2.616009e+57	-2.543333e+57	-2.470657e+57	-2.397983e+57	-2.325309e+57	-2.252635e+57	-2.179962e+57	-2.107290e+57	-2.034619e+57	-1.961948e+57	-1.889278e+57	-1.816608e+57	-1.743939e+57	-1.671271e+57	-1.598603e+57	-1.525936e+57	-1.453269e+57	-1.380603e+57	-1.307937e+57	-1.235271e+57	-1.162606e+57	-1.089941e+57	-1.017277e+57	-9.446127e+56	-8.719490e+56	-7.992855e+56	-7.266224e+56	-6.539594e+56	-5.812967e+56	-5.086342e+56	-4.359719e+56	-3.633097e+56	-2.906476e+56	-2.179856e+56	-1.453237e+56	-7.266183e+55	-3.261484e+44	7.266183e+55	1.453237e+56	2.179856e+56	2.906476e+56	3.633097e+56	4.359719e+56	5.086342e+56	5.812967e+56	6.539594e+56	7.266224e+56	7.992855e+56	8.719490e+56	9.446127e+56	1.017277e+57	1.089941e+57	1.162606e+57	1.235271e+57	1.307937e+57	1.380603e+57	1.453269e+57	1.525936e+57	1.598603e+57	1.671271e+57	1.743939e+57	1.816608e+57	1.889278e+57	1.961948e+57	2.034619e+57	2.107290e+57	2.179962e+57	2.252635e+57	2.325309e+57	2.397983e+57	2.470657e+57	2.543333e+57	2.616009e+57	2.688687e+57	2.761364e+57	2.834043e+57	2.906723e+57	
-3.182815e+57	-3.103232e+57	-3.023650e+57	-2.944069e+57	-2.864489e+57	-2.784910e+57	-2.705332e+57	-2.625754e+57	-2.546177e+57	-2.466601e+57	-2.387026e+57	-2.307451e+57	-2.227877e+57	-2.148304e+57	-2.068731e+57	-1.989159e+57	-1.909588e+57	-1.830017e+57	-1.750447e+57	-1.670877e+57	-1.591308e+57	-1.511740e+57	-1.432172e+57	-1.352604e+57	-1.273037e+57	-1.193470e+57	-1.113903e+57	-1.034337e+57	-9.547716e+56	-8.752062e+56	-7.956411e+56	-7.160763e+56	-6.365116e+56	-5.569472e+56	-4.773830e+56	-3.978189e+56	-3.182550e+56	-2.386911e+56	-1.591274e+56	-7.956368e+55	-3.538501e+44	7.956368e+55	1.591274e+56	2.386911e+56	3.182550e+56	3.978189e+56	4.773830e+56	5.569472e+56	6.365116e+56	7.160763e+56	7.956411e+56	8.752062e+56	9.547716e+56	1.034337e+57	1.113903e+57	1.193470e+57	1.273037e+57	1.352604e+57	1.432172e+57	1.511740e+57	1.591308e+57	1.670877e+57	1.750447e+57	1.830017e+57	1.909588e+57	1.989159e+57	2.068731e+57	2.148304e+57	2.227877e+57	2.307451e+57	2.387026e+57	2.466601e+57	2.546177e+57	2.625754e+57	2.705332e+57	2.784910e+57	2.864489e+57	2.944069e+57	3.023650e+57	3.103232e+57	3.182815e+57	
-3.454821e+57	-3.368437e+57	-3.282054e+57	-3.195673e+57	-3.109292e+57	-3.022912e+57	-2.936533e+57	-2.850155e+57	-2.763777e+57	-2.677401e+57	-2.591025e+57	-2.504650e+57	-2.418275e+57	-2.331902e+57	-2.245529e+57	-2.159157e+57	-2.072785e+57	-1.986414e+57	-1.900044e+57	-1.813674e+57	-1.727305e+57	-1.640936e+57	-1.554568e+57	-1.468201e+57	-1.381833e+57	-1.295467e+57	-1.209100e+57	-1.122734e+57	-1.036369e+57	-9.500036e+56	-8.636387e+56	-7.772740e+56	-6.909096e+56	-6.045454e+56	-5.181814e+56	-4.318176e+56	-3.454539e+56	-2.590903e+56	-1.727268e+56	-8.636341e+55	-3.805065e+44	8.636341e+55	1.727268e+56	2.590903e+56	3.454539e+56	4.318176e+56	5.181814e+56	6.045454e+56	6.909096e+56	7.772740e+56	8.636387e+56	9.500036e+56	1.036369e+57	1.122734e+57	1.209100e+57	1.295467e+57	1.381833e+57	1.468201e+57	1.554568e+57	1.640936e+57	1.727305e+57	1.813674e+57	1.900044e+57	1.986414e+57	2.072785e+57	2.159157e+57	2.245529e+57	2.331902e+57	2.418275e+57	2.504650e+57	2.591025e+57	2.677401e+57	2.763777e+57	2.850155e+57	2.936533e+57	3.022912e+57	3.109292e+57	3.195673e+57	3.282054e+57	3.368437e+57	3.454821e+57	
-3.722404e+57	-3.629330e+57	-3.536257e+57	-3.443186e+57	-3.350115e+57	-3.257045e+57	-3.163975e+57	-3.070907e+57	-2.977840e+57	-2.884773e+57	-2.791708e+57	-2.698643e+57	-2.605579e+57	-2.512515e+57	-2.419453e+57	-2.326391e+57	-2.233330e+57	-2.140269e+57	-2.047209e+57	-1.954150e+57	-1.861091e+57	-1.768033e+57	-1.674976e+57	-1.581918e+57	-1.488862e+57	-1.395806e+57	-1.302750e+57	-1.209695e+57	-1.116640e+57	-1.023585e+57	-9.305311e+56	-8.374772e+56	-7.444235e+56	-6.513700e+56	-5.583168e+56	-4.652637e+56	-3.722108e+56	-2.791580e+56	-1.861053e+56	-9.305263e+55	-4.116927e+44	9.305263e+55	1.861053e+56	2.791580e+56	3.722108e+56	4.652637e+56	5.583168e+56	6.513700e+56	7.444235e+56	8.374772e+56	9.305311e+56	1.023585e+57	1.116640e+57	1.209695e+57	1.302750e+57	1.395806e+57	1.488862e+57	1.581918e+57	1.674976e+57	1.768033e+57	1.861091e+57	1.954150e+57	2.047209e+57	2.140269e+57	2.233330e+57	2.326391e+57	2.419453e+57	2.512515e+57	2.605579e+57	2.698643e+57	2.791708e+57	2.884773e+57	2.977840e+57	3.070907e+57	3.163975e+57	3.257045e+57	3.350115e+57	3.443186e+57	3.536257e+57	3.629330e+57	3.722404e+57	
-3.985238e+57	-3.885593e+57	-3.785949e+57	-3.686306e+57	-3.586663e+57	-3.487022e+57	-3.387382e+57	-3.287742e+57	-3.188104e+57	-3.088466e+57	-2.988829e+57	-2.889193e+57	-2.789558e+57	-2.689924e+57	-2.590290e+57	-2.490657e+57	-2.391025e+57	-2.291394e+57	-2.191763e+57	-2.092133e+57	-1.992504e+57	-1.892875e+57	-1.793246e+57	-1.693619e+57	-1.593991e+57	-1.494365e+57	-1.394738e+57	-1.295112e+57	-1.195487e+57	-1.095862e+57	-9.962367e+56	-8.966122e+56	-7.969879e+56	-6.973639e+56	-5.977401e+56	-4.981164e+56	-3.984930e+56	-2.988696e+56	-1.992464e+56	-9.962317e+55	-4.383490e+44	9.962317e+55	1.992464e+56	2.988696e+56	3.984930e+56	4.981164e+56	5.977401e+56	6.973639e+56	7.969879e+56	8.966122e+56	9.962367e+56	1.095862e+57	1.195487e+57	1.295112e+57	1.394738e+57	1.494365e+57	1.593991e+57	1.693619e+57	1.793246e+57	1.892875e+57	1.992504e+57	2.092133e+57	2.191763e+57	2.291394e+57	2.391025e+57	2.490657e+57	2.590290e+57	2.689924e+57	2.789558e+57	2.889193e+57	2.988829e+57	3.088466e+57	3.188104e+57	3.287742e+57	3.387382e+57	3.487022e+57	3.586663e+57	3.686306e+57	3.785949e+57	3.885593e+57	3.985238e+57	
-4.243006e+57	-4.136916e+57	-4.030827e+57	-3.924740e+57	-3.818653e+57	-3.712567e+57	-3.606482e+57	-3.500398e+57	-3.394315e+57	-3.288233e+57	-3.182152e+57	-3.076071e+57	-2.969992e+57	-2.863913e+57	-2.757835e+57	-2.651758e+57	-2.545682e+57	-2.439606e+57	-2.333532e+57	-2.227457e+57	-2.121384e+57	-2.015311e+57	-1.909238e+57	-1.803166e+57	-1.697095e+57	-1.591024e+57	-1.484954e+57	-1.378884e+57	-1.272814e+57	-1.166745e+57	-1.060676e+57	-9.546077e+56	-8.485394e+56	-7.424714e+56	-6.364037e+56	-5.303361e+56	-4.242687e+56	-3.182014e+56	-2.121342e+56	-1.060671e+56	-4.613467e+44	1.060671e+56	2.121342e+56	3.182014e+56	4.242687e+56	5.303361e+56	6.364037e+56	7.424714e+56	8.485394e+56	9.546077e+56	1.060676e+57	1.166745e+57	1.272814e+57	1.378884e+57	1.484954e+57	1.591024e+57	1.697095e+57	1.803166e+57	1.909238e+57	2.015311e+57	2.121384e+57	2.227457e+57	2.333532e+57	2.439606e+57	2.545682e+57	2.651758e+57	2.757835e+57	2.863913e+57	2.969992e+57	3.076071e+57	3.182152e+57	3.288233e+57	3.394315e+57	3.500398e+57	3.606482e+57	3.712567e+57	3.818653e+57	3.924740e+57	4.030827e+57	4.136916e+57	4.243006e+57	
-4.495401e+57	-4.383001e+57	-4.270602e+57	-4.158203e+57	-4.045806e+57	-3.933410e+57	-3.821015e+57	-3.708621e+57	-3.596228e+57	-3.483836e+57	-3.371445e+57	-3.259055e+57	-3.146665e+57	-3.034277e+57	-2.921889e+57	-2.809502e+57	-2.697116e+57	-2.584730e+57	-2.472345e+57	-2.359961e+57	-2.247578e+57	-2.135195e+57	-2.022813e+57	-1.910431e+57	-1.798050e+57	-1.685669e+57	-1.573289e+57	-1.460909e+57	-1.348530e+57	-1.236151e+57	-1.123773e+57	-1.011395e+57	-8.990167e+56	-7.866390e+56	-6.742616e+56	-5.618844e+56	-4.495073e+56	-3.371304e+56	-2.247535e+56	-1.123767e+56	-4.923586e+44	1.123767e+56	2.247535e+56	3.371304e+56	4.495073e+56	5.618844e+56	6.742616e+56	7.866390e+56	8.990167e+56	1.011395e+57	1.123773e+57	1.236151e+57	1.348530e+57	1.460909e+57	1.573289e+57	1.685669e+57	1.798050e+57	1.910431e+57	2.022813e+57	2.135195e+57	2.247578e+57	2.359961e+57	2.472345e+57	2.584730e+57	2.697116e+57	2.809502e+57	2.921889e+57	3.034277e+57	3.146665e+57	3.259055e+57	3.371445e+57	3.483836e+57	3.596228e+57	3.708621e+57	3.821015e+57	3.933410e+57	4.045806e+57	4.158203e+57	4.270602e+57	4.383001e+57	4.495401e+57	
-4.742126e+57	-4.623557e+57	-4.504990e+57	-4.386423e+57	-4.267858e+57	-4.149294e+57	-4.030730e+57	-3.912168e+57	-3.793607e+57	-3.675046e+57	-3.556487e+57	-3.437928e+57	-3.319371e+57	-3.200814e+57	-3.082258e+57	-2.963703e+57	-2.845148e+57	-2.726595e+57	-2.608042e+57	-2.489489e+57	-2.370938e+57	-2.252387e+57	-2.133837e+57	-2.015287e+57	-1.896738e+57	-1.778189e+57	-1.659641e+57	-1.541093e+57	-1.422546e+57	-1.303999e+57	-1.185453e+57	-1.066906e+57	-9.483605e+56	-8.298149e+56	-7.112694e+56	-5.927242e+56	-4.741792e+56	-3.556343e+56	-2.370895e+56	-1.185447e+56	-5.190150e+44	1.185447e+56	2.370895e+56	3.556343e+56	4.741792e+56	5.927242e+56	7.112694e+56	8.298149e+56	9.483605e+56	1.066906e+57	1.185453e+57	1.303999e+57	1.422546e+57	1.541093e+57	1.659641e+57	1.778189e+57	1.896738e+57	2.015287e+57	2.133837e+57	2.252387e+57	2.370938e+57	2.489489e+57	2.608042e+57	2.726595e+57	2.845148e+57	2.963703e+57	3.082258e+57	3.200814e+57	3.319371e+57	3.437928e+57	3.556487e+57	3.675046e+57	3.793607e+57	3.912168e+57	4.030730e+57	4.149294e+57	4.267858e+57	4.386423e+57	4.504990e+57	4.623557e+57	4.742126e+57	
-4.982897e+57	-4.858309e+57	-4.733722e+57	-4.609136e+57	-4.484551e+57	-4.359967e+57	-4.235385e+57	-4.110803e+57	-3.986222e+57	-3.861642e+57	-3.737064e+57	-3.612486e+57	-3.487909e+57	-3.363333e+57	-3.238757e+57	-3.114183e+57	-2.989609e+57	-2.865036e+57	-2.740464e+57	-2.615893e+57	-2.491322e+57	-2.366752e+57	-2.242182e+57	-2.117613e+57	-1.993045e+57	-1.868477e+57	-1.743910e+57	-1.619343e+57	-1.494776e+57	-1.370210e+57	-1.245644e+57	-1.121079e+57	-9.965139e+56	-8.719491e+56	-7.473845e+56	-6.228201e+56	-4.982559e+56	-3.736918e+56	-2.491278e+56	-1.245639e+56	-5.416642e+44	1.245639e+56	2.491278e+56	3.736918e+56	4.982559e+56	6.228201e+56	7.473845e+56	8.719491e+56	9.965139e+56	1.121079e+57	1.245644e+57	1.370210e+57	1.494776e+57	1.619343e+57	1.743910e+57	1.868477e+57	1.993045e+57	2.117613e+57	2.242182e+57	2.366752e+57	2.491322e+57	2.615893e+57	2.740464e+57	2.865036e+57	2.989609e+57	3.114183e+57	3.238757e+57	3.363333e+57	3.487909e+57	3.612486e+57	3.737064e+57	3.861642e+57	3.986222e+57	4.110803e+57	4.235385e+57	4.359967e+57	4.484551e+57	4.609136e+57	4.733722e+57	4.858309e+57	4.982897e+57	
-5.217441e+57	-5.086989e+57	-4.956539e+57	-4.826089e+57	-4.695641e+57	-4.565193e+57	-4.434747e+57	-4.304301e+57	-4.173857e+57	-4.043414e+57	-3.912971e+57	-3.782530e+57	-3.652089e+57	-3.521649e+57	-3.391210e+57	-3.260772e+57	-3.130335e+57	-2.999898e+57	-2.869463e+57	-2.739028e+57	-2.608593e+57	-2.478159e+57	-2.347726e+57	-2.217294e+57	-2.086862e+57	-1.956430e+57	-1.825999e+57	-1.695569e+57	-1.565139e+57	-1.434709e+57	-1.304280e+57	-1.173851e+57	-1.043422e+57	-9.129940e+56	-7.825658e+56	-6.521379e+56	-5.217101e+56	-3.912825e+56	-2.608549e+56	-1.304274e+56	-5.622227e+44	1.304274e+56	2.608549e+56	3.912825e+56	5.217101e+56	6.521379e+56	7.825658e+56	9.129940e+56	1.043422e+57	1.173851e+57	1.304280e+57	1.434709e+57	1.565139e+57	1.695569e+57	1.825999e+57	1.956430e+57	2.086862e+57	2.217294e+57	2.347726e+57	2.478159e+57	2.608593e+57	2.739028e+57	2.869463e+57	2.999898e+57	3.130335e+57	3.260772e+57	3.391210e+57	3.521649e+57	3.652089e+57	3.782530e+57	3.912971e+57	4.043414e+57	4.173857e+57	4.304301e+57	4.434747e+57	4.565193e+57	4.695641e+57	4.826089e+57	4.956539e+57	5.086989e+57	5.217441e+57	
