-1.816117e-01	-1.707361e-01	-1.607413e-01	-1.515755e-01	-1.431917e-01	-1.355464e-01	-1.286003e-01	-1.223176e-01	-1.166658e-01	-1.116158e-01	-1.071415e-01	-1.032199e-01	-9.983070e-02	-9.695646e-02	-9.458234e-02	-9.269610e-02	-9.128800e-02	-9.035079e-02	-8.987962e-02	-8.987207e-02	-9.032810e-02	-9.125006e-02	-9.264270e-02	-9.451322e-02	-9.687125e-02	-9.972897e-02	-1.031011e-01	-1.070051e-01	-1.114610e-01	-1.164918e-01	-1.221236e-01	-1.283852e-01	-1.353091e-01	-1.429310e-01	-1.512901e-01	-1.604297e-01	-1.703967e-01	-1.812427e-01	-1.930236e-01	-2.058001e-01	-2.196382e-01	-2.346092e-01	-2.507904e-01	-2.682652e-01	-2.871238e-01	-3.074634e-01	-3.293890e-01	
-1.998298e-01	-1.878633e-01	-1.768658e-01	-1.667807e-01	-1.575558e-01	-1.491436e-01	-1.415007e-01	-1.345877e-01	-1.283690e-01	-1.228124e-01	-1.178893e-01	-1.135743e-01	-1.098451e-01	-1.066825e-01	-1.040703e-01	-1.019948e-01	-1.004455e-01	-9.941422e-02	-9.889579e-02	-9.888748e-02	-9.938926e-02	-1.004037e-01	-1.019361e-01	-1.039942e-01	-1.065888e-01	-1.097332e-01	-1.134436e-01	-1.177392e-01	-1.226421e-01	-1.281776e-01	-1.343742e-01	-1.412640e-01	-1.488825e-01	-1.572690e-01	-1.664666e-01	-1.765230e-01	-1.874899e-01	-1.994238e-01	-2.123865e-01	-2.264447e-01	-2.416709e-01	-2.581438e-01	-2.759481e-01	-2.951759e-01	-3.159263e-01	-3.383063e-01	-3.624313e-01	
-2.180641e-01	-2.050056e-01	-1.930046e-01	-1.819992e-01	-1.719326e-01	-1.627528e-01	-1.544125e-01	-1.468687e-01	-1.400825e-01	-1.340189e-01	-1.286465e-01	-1.239378e-01	-1.198683e-01	-1.164172e-01	-1.135666e-01	-1.113017e-01	-1.096110e-01	-1.084857e-01	-1.079199e-01	-1.079109e-01	-1.084584e-01	-1.095654e-01	-1.112376e-01	-1.134836e-01	-1.163149e-01	-1.197462e-01	-1.237952e-01	-1.284827e-01	-1.338330e-01	-1.398736e-01	-1.466357e-01	-1.541542e-01	-1.624679e-01	-1.716196e-01	-1.816565e-01	-1.926305e-01	-2.045981e-01	-2.176210e-01	-2.317665e-01	-2.471075e-01	-2.637231e-01	-2.816991e-01	-3.011281e-01	-3.221104e-01	-3.447542e-01	-3.691763e-01	-3.955027e-01	
-2.363158e-01	-2.221644e-01	-2.091589e-01	-1.972323e-01	-1.863231e-01	-1.763750e-01	-1.673366e-01	-1.591614e-01	-1.518072e-01	-1.452361e-01	-1.394141e-01	-1.343112e-01	-1.299012e-01	-1.261612e-01	-1.230719e-01	-1.206175e-01	-1.187853e-01	-1.175658e-01	-1.169527e-01	-1.169429e-01	-1.175363e-01	-1.187359e-01	-1.205481e-01	-1.229820e-01	-1.260503e-01	-1.297688e-01	-1.341567e-01	-1.392366e-01	-1.450347e-01	-1.515809e-01	-1.589090e-01	-1.670568e-01	-1.760663e-01	-1.859839e-01	-1.968610e-01	-2.087534e-01	-2.217227e-01	-2.358357e-01	-2.511651e-01	-2.677901e-01	-2.857964e-01	-3.052770e-01	-3.263322e-01	-3.490707e-01	-3.736097e-01	-4.000760e-01	-4.286059e-01	
-2.545863e-01	-2.393408e-01	-2.253298e-01	-2.124811e-01	-2.007285e-01	-1.900112e-01	-1.802741e-01	-1.714668e-01	-1.635441e-01	-1.564649e-01	-1.501928e-01	-1.446954e-01	-1.399444e-01	-1.359152e-01	-1.325871e-01	-1.299429e-01	-1.279691e-01	-1.266552e-01	-1.259948e-01	-1.259842e-01	-1.266234e-01	-1.279159e-01	-1.298681e-01	-1.324902e-01	-1.357957e-01	-1.398017e-01	-1.445289e-01	-1.500015e-01	-1.562479e-01	-1.633002e-01	-1.711949e-01	-1.799726e-01	-1.896786e-01	-2.003631e-01	-2.120811e-01	-2.248930e-01	-2.388650e-01	-2.540690e-01	-2.705837e-01	-2.884940e-01	-3.078925e-01	-3.288791e-01	-3.515622e-01	-3.760587e-01	-4.024950e-01	-4.310074e-01	-4.617430e-01	
-2.728769e-01	-2.565361e-01	-2.415185e-01	-2.277467e-01	-2.151497e-01	-2.036625e-01	-1.932258e-01	-1.837858e-01	-1.752938e-01	-1.677060e-01	-1.609833e-01	-1.550909e-01	-1.499986e-01	-1.456799e-01	-1.421128e-01	-1.392786e-01	-1.371629e-01	-1.357547e-01	-1.350468e-01	-1.350354e-01	-1.357206e-01	-1.371059e-01	-1.391984e-01	-1.420089e-01	-1.455519e-01	-1.498457e-01	-1.549125e-01	-1.607783e-01	-1.674734e-01	-1.750324e-01	-1.834942e-01	-1.929026e-01	-2.033060e-01	-2.147581e-01	-2.273179e-01	-2.410503e-01	-2.560261e-01	-2.723225e-01	-2.900236e-01	-3.092207e-01	-3.300128e-01	-3.525073e-01	-3.768200e-01	-4.030764e-01	-4.314120e-01	-4.619729e-01	-4.949167e-01	
-2.911889e-01	-2.737515e-01	-2.577261e-01	-2.430301e-01	-2.295878e-01	-2.173297e-01	-2.061926e-01	-1.961191e-01	-1.870573e-01	-1.789603e-01	-1.717864e-01	-1.654986e-01	-1.600646e-01	-1.554561e-01	-1.516495e-01	-1.486252e-01	-1.463675e-01	-1.448648e-01	-1.441094e-01	-1.440973e-01	-1.448285e-01	-1.463067e-01	-1.485396e-01	-1.515387e-01	-1.553195e-01	-1.599014e-01	-1.653082e-01	-1.715676e-01	-1.787121e-01	-1.867783e-01	-1.958080e-01	-2.058477e-01	-2.169493e-01	-2.291699e-01	-2.425726e-01	-2.572265e-01	-2.732073e-01	-2.905973e-01	-3.094863e-01	-3.299716e-01	-3.521591e-01	-3.761630e-01	-4.021073e-01	-4.301257e-01	-4.603628e-01	-4.929746e-01	-5.281292e-01	
-3.095235e-01	-2.909882e-01	-2.739538e-01	-2.583325e-01	-2.440437e-01	-2.310138e-01	-2.191755e-01	-2.084677e-01	-1.988353e-01	-1.902285e-01	-1.826029e-01	-1.759192e-01	-1.701430e-01	-1.652444e-01	-1.611981e-01	-1.579834e-01	-1.555835e-01	-1.539862e-01	-1.531832e-01	-1.531703e-01	-1.539475e-01	-1.555189e-01	-1.578924e-01	-1.610803e-01	-1.650991e-01	-1.699696e-01	-1.757168e-01	-1.823704e-01	-1.899646e-01	-1.985388e-01	-2.081370e-01	-2.188089e-01	-2.306094e-01	-2.435995e-01	-2.578461e-01	-2.734227e-01	-2.904097e-01	-3.088947e-01	-3.289730e-01	-3.507482e-01	-3.743327e-01	-3.998480e-01	-4.274259e-01	-4.572085e-01	-4.893495e-01	-5.240146e-01	-5.613827e-01	
-3.278820e-01	-3.082473e-01	-2.902025e-01	-2.736547e-01	-2.585185e-01	-2.447157e-01	-2.321752e-01	-2.208324e-01	-2.106286e-01	-2.015113e-01	-1.934334e-01	-1.863534e-01	-1.802345e-01	-1.750454e-01	-1.707591e-01	-1.673537e-01	-1.648115e-01	-1.631195e-01	-1.622688e-01	-1.622552e-01	-1.630785e-01	-1.647430e-01	-1.672573e-01	-1.706343e-01	-1.748915e-01	-1.800509e-01	-1.861389e-01	-1.931871e-01	-2.012318e-01	-2.103145e-01	-2.204821e-01	-2.317869e-01	-2.442874e-01	-2.580479e-01	-2.731395e-01	-2.896400e-01	-3.076345e-01	-3.272159e-01	-3.484851e-01	-3.715518e-01	-3.965351e-01	-4.235639e-01	-4.527774e-01	-4.843265e-01	-5.183738e-01	-5.550950e-01	-5.946795e-01	
-3.462655e-01	-3.255299e-01	-3.064735e-01	-2.889978e-01	-2.730129e-01	-2.584363e-01	-2.451927e-01	-2.332139e-01	-2.224380e-01	-2.128095e-01	-2.042788e-01	-1.968017e-01	-1.903398e-01	-1.848597e-01	-1.803332e-01	-1.767368e-01	-1.740521e-01	-1.722652e-01	-1.713668e-01	-1.713524e-01	-1.722219e-01	-1.739797e-01	-1.766350e-01	-1.802014e-01	-1.846973e-01	-1.901458e-01	-1.965753e-01	-2.040186e-01	-2.125144e-01	-2.221063e-01	-2.328440e-01	-2.447826e-01	-2.579839e-01	-2.725160e-01	-2.884537e-01	-3.058794e-01	-3.248828e-01	-3.455620e-01	-3.680238e-01	-3.923838e-01	-4.187679e-01	-4.473120e-01	-4.781635e-01	-5.114814e-01	-5.474377e-01	-5.862178e-01	-6.280217e-01	
-3.646752e-01	-3.428372e-01	-3.227675e-01	-3.043628e-01	-2.875280e-01	-2.721764e-01	-2.582287e-01	-2.456130e-01	-2.342642e-01	-2.241238e-01	-2.151395e-01	-2.072649e-01	-2.004595e-01	-1.946880e-01	-1.899208e-01	-1.861332e-01	-1.833058e-01	-1.814239e-01	-1.804778e-01	-1.804626e-01	-1.813783e-01	-1.832296e-01	-1.860260e-01	-1.897820e-01	-1.945169e-01	-2.002552e-01	-2.070264e-01	-2.148656e-01	-2.238130e-01	-2.339149e-01	-2.452234e-01	-2.577968e-01	-2.717000e-01	-2.870047e-01	-3.037897e-01	-3.221418e-01	-3.421556e-01	-3.639343e-01	-3.875902e-01	-4.132454e-01	-4.410322e-01	-4.710940e-01	-5.035857e-01	-5.386750e-01	-5.765430e-01	-6.173848e-01	-6.614113e-01	
-3.831121e-01	-3.601700e-01	-3.390857e-01	-3.197505e-01	-3.020646e-01	-2.859368e-01	-2.712840e-01	-2.580305e-01	-2.461079e-01	-2.354549e-01	-2.260163e-01	-2.177436e-01	-2.105941e-01	-2.045309e-01	-1.995226e-01	-1.955436e-01	-1.925732e-01	-1.905961e-01	-1.896022e-01	-1.895863e-01	-1.905483e-01	-1.924931e-01	-1.954309e-01	-1.993768e-01	-2.043511e-01	-2.103795e-01	-2.174931e-01	-2.257285e-01	-2.351283e-01	-2.457410e-01	-2.576212e-01	-2.708303e-01	-2.854363e-01	-3.015148e-01	-3.191485e-01	-3.384284e-01	-3.594540e-01	-3.823337e-01	-4.071856e-01	-4.341379e-01	-4.633295e-01	-4.949111e-01	-5.290455e-01	-5.659089e-01	-6.056913e-01	-6.485980e-01	-6.948503e-01	
-4.015773e-01	-3.775294e-01	-3.554289e-01	-3.351618e-01	-3.166235e-01	-2.997184e-01	-2.843593e-01	-2.704670e-01	-2.579698e-01	-2.468033e-01	-2.369098e-01	-2.282384e-01	-2.207443e-01	-2.143888e-01	-2.091392e-01	-2.049684e-01	-2.018548e-01	-1.997824e-01	-1.987406e-01	-1.987239e-01	-1.997323e-01	-2.017709e-01	-2.048503e-01	-2.089864e-01	-2.142004e-01	-2.205193e-01	-2.279758e-01	-2.366081e-01	-2.464610e-01	-2.575851e-01	-2.700380e-01	-2.838837e-01	-2.991937e-01	-3.160471e-01	-3.345307e-01	-3.547399e-01	-3.767789e-01	-4.007614e-01	-4.268111e-01	-4.550624e-01	-4.856610e-01	-5.187647e-01	-5.545443e-01	-5.931844e-01	-6.348843e-01	-6.798590e-01	-7.283405e-01	
-4.200717e-01	-3.949163e-01	-3.717979e-01	-3.505974e-01	-3.312054e-01	-3.135217e-01	-2.974553e-01	-2.829232e-01	-2.698504e-01	-2.581697e-01	-2.478206e-01	-2.387498e-01	-2.309105e-01	-2.242624e-01	-2.187710e-01	-2.144081e-01	-2.111511e-01	-2.089833e-01	-2.078935e-01	-2.078760e-01	-2.089308e-01	-2.110633e-01	-2.142845e-01	-2.186111e-01	-2.240653e-01	-2.306752e-01	-2.384751e-01	-2.475050e-01	-2.578116e-01	-2.694481e-01	-2.824744e-01	-2.969578e-01	-3.129729e-01	-3.306025e-01	-3.499373e-01	-3.710772e-01	-3.941312e-01	-4.192182e-01	-4.464676e-01	-4.760200e-01	-5.080278e-01	-5.426561e-01	-5.800835e-01	-6.205032e-01	-6.641235e-01	-7.111695e-01	-7.618838e-01	
-4.385962e-01	-4.123315e-01	-3.881937e-01	-3.660583e-01	-3.458110e-01	-3.273476e-01	-3.105726e-01	-2.953997e-01	-2.817505e-01	-2.695546e-01	-2.587491e-01	-2.492783e-01	-2.410934e-01	-2.341520e-01	-2.284185e-01	-2.238631e-01	-2.204625e-01	-2.181992e-01	-2.170613e-01	-2.170430e-01	-2.181444e-01	-2.203709e-01	-2.237342e-01	-2.282515e-01	-2.339462e-01	-2.408477e-01	-2.489915e-01	-2.584196e-01	-2.691807e-01	-2.813303e-01	-2.949311e-01	-3.100532e-01	-3.267746e-01	-3.451816e-01	-3.653691e-01	-3.874412e-01	-4.115118e-01	-4.377051e-01	-4.661562e-01	-4.970118e-01	-5.304311e-01	-5.665865e-01	-6.056644e-01	-6.478665e-01	-6.934104e-01	-7.425310e-01	-7.954818e-01	
-4.571518e-01	-4.297759e-01	-4.046169e-01	-3.815450e-01	-3.604411e-01	-3.411965e-01	-3.237119e-01	-3.078971e-01	-2.936704e-01	-2.809585e-01	-2.696959e-01	-2.598245e-01	-2.512932e-01	-2.440582e-01	-2.380821e-01	-2.333340e-01	-2.297896e-01	-2.274304e-01	-2.262444e-01	-2.262254e-01	-2.273733e-01	-2.296941e-01	-2.331996e-01	-2.379081e-01	-2.438437e-01	-2.510371e-01	-2.595255e-01	-2.693525e-01	-2.805689e-01	-2.932325e-01	-3.074087e-01	-3.231705e-01	-3.405993e-01	-3.597851e-01	-3.808266e-01	-4.038325e-01	-4.289215e-01	-4.562230e-01	-4.858777e-01	-5.180387e-01	-5.528719e-01	-5.905569e-01	-6.312880e-01	-6.752755e-01	-7.227463e-01	-7.739450e-01	-8.291360e-01	
-4.757391e-01	-4.472502e-01	-4.210682e-01	-3.970582e-01	-3.750963e-01	-3.550693e-01	-3.368737e-01	-3.204158e-01	-3.056107e-01	-2.923820e-01	-2.806615e-01	-2.703887e-01	-2.615105e-01	-2.539814e-01	-2.477623e-01	-2.428212e-01	-2.391326e-01	-2.366775e-01	-2.354433e-01	-2.354235e-01	-2.366181e-01	-2.390332e-01	-2.426813e-01	-2.475812e-01	-2.537582e-01	-2.612441e-01	-2.700775e-01	-2.803041e-01	-2.919765e-01	-3.051550e-01	-3.199076e-01	-3.363103e-01	-3.544478e-01	-3.744136e-01	-3.963106e-01	-4.202520e-01	-4.463611e-01	-4.747726e-01	-5.056330e-01	-5.391017e-01	-5.753511e-01	-6.145683e-01	-6.569556e-01	-7.027316e-01	-7.521324e-01	-8.054129e-01	-8.628478e-01	
-4.943589e-01	-4.647550e-01	-4.375483e-01	-4.125986e-01	-3.897771e-01	-3.689662e-01	-3.500585e-01	-3.329565e-01	-3.175719e-01	-3.038255e-01	-2.916462e-01	-2.809713e-01	-2.717457e-01	-2.639219e-01	-2.574594e-01	-2.523249e-01	-2.484920e-01	-2.459408e-01	-2.446582e-01	-2.446377e-01	-2.458790e-01	-2.483887e-01	-2.521795e-01	-2.572712e-01	-2.636899e-01	-2.714688e-01	-2.806480e-01	-2.912748e-01	-3.034041e-01	-3.170984e-01	-3.324284e-01	-3.494731e-01	-3.683204e-01	-3.890676e-01	-4.118217e-01	-4.367001e-01	-4.638311e-01	-4.933546e-01	-5.254229e-01	-5.602014e-01	-5.978696e-01	-6.386217e-01	-6.826680e-01	-7.302356e-01	-7.815699e-01	-8.369357e-01	-8.966186e-01	
-5.130119e-01	-4.822909e-01	-4.540577e-01	-4.281666e-01	-4.044840e-01	-3.828879e-01	-3.632668e-01	-3.455195e-01	-3.295544e-01	-3.152893e-01	-3.026505e-01	-2.915728e-01	-2.819991e-01	-2.738801e-01	-2.671737e-01	-2.618455e-01	-2.578680e-01	-2.552205e-01	-2.538896e-01	-2.538683e-01	-2.551564e-01	-2.577608e-01	-2.616947e-01	-2.669785e-01	-2.736394e-01	-2.817118e-01	-2.912373e-01	-3.022651e-01	-3.148520e-01	-3.290630e-01	-3.449714e-01	-3.626592e-01	-3.822177e-01	-4.037478e-01	-4.273604e-01	-4.531775e-01	-4.813322e-01	-5.119696e-01	-5.452479e-01	-5.813387e-01	-6.204282e-01	-6.627180e-01	-7.084262e-01	-7.577886e-01	-8.110598e-01	-8.685147e-01	-9.304495e-01	
-5.316985e-01	-4.998585e-01	-4.705969e-01	-4.437627e-01	-4.192175e-01	-3.968347e-01	-3.764989e-01	-3.581051e-01	-3.415586e-01	-3.267738e-01	-3.136746e-01	-3.021935e-01	-2.922710e-01	-2.838562e-01	-2.769056e-01	-2.713833e-01	-2.672609e-01	-2.645170e-01	-2.631376e-01	-2.631155e-01	-2.644506e-01	-2.671498e-01	-2.712270e-01	-2.767032e-01	-2.836068e-01	-2.919732e-01	-3.018457e-01	-3.132752e-01	-3.263206e-01	-3.410493e-01	-3.575371e-01	-3.758692e-01	-3.961401e-01	-4.184544e-01	-4.429272e-01	-4.696846e-01	-4.988648e-01	-5.306183e-01	-5.651088e-01	-6.025142e-01	-6.430275e-01	-6.868577e-01	-7.342308e-01	-7.853913e-01	-8.406029e-01	-9.001506e-01	-9.643414e-01	
-5.504192e-01	-5.174582e-01	-4.871663e-01	-4.593872e-01	-4.339779e-01	-4.108070e-01	-3.897552e-01	-3.707138e-01	-3.535846e-01	-3.382793e-01	-3.247189e-01	-3.128335e-01	-3.025617e-01	-2.938506e-01	-2.866553e-01	-2.809385e-01	-2.766709e-01	-2.738305e-01	-2.724025e-01	-2.723796e-01	-2.737617e-01	-2.765560e-01	-2.807767e-01	-2.864458e-01	-2.935924e-01	-3.022534e-01	-3.124735e-01	-3.243054e-01	-3.378102e-01	-3.530574e-01	-3.701258e-01	-3.891033e-01	-4.100880e-01	-4.331879e-01	-4.585223e-01	-4.862219e-01	-5.164295e-01	-5.493010e-01	-5.850059e-01	-6.237283e-01	-6.656681e-01	-7.110415e-01	-7.600826e-01	-8.130444e-01	-8.702000e-01	-9.318443e-01	-9.982952e-01	
-5.691745e-01	-5.350903e-01	-5.037662e-01	-4.750406e-01	-4.487654e-01	-4.248050e-01	-4.030359e-01	-3.833456e-01	-3.656328e-01	-3.498060e-01	-3.357835e-01	-3.234931e-01	-3.128713e-01	-3.038634e-01	-2.964229e-01	-2.905114e-01	-2.860984e-01	-2.831611e-01	-2.816845e-01	-2.816608e-01	-2.830900e-01	-2.859794e-01	-2.903440e-01	-2.962063e-01	-3.035964e-01	-3.125525e-01	-3.231209e-01	-3.353559e-01	-3.493208e-01	-3.650876e-01	-3.827376e-01	-4.023618e-01	-4.240615e-01	-4.479486e-01	-4.741462e-01	-5.027897e-01	-5.340266e-01	-5.680181e-01	-6.049396e-01	-6.449815e-01	-6.883503e-01	-7.352698e-01	-7.859820e-01	-8.407484e-01	-8.998516e-01	-9.635964e-01	-1.032312e+00	
-5.879644e-01	-5.527550e-01	-5.203968e-01	-4.907230e-01	-4.635803e-01	-4.388290e-01	-4.163411e-01	-3.960009e-01	-3.777033e-01	-3.613540e-01	-3.468686e-01	-3.341725e-01	-3.232000e-01	-3.138947e-01	-3.062086e-01	-3.001019e-01	-2.955432e-01	-2.925090e-01	-2.909836e-01	-2.909592e-01	-2.924356e-01	-2.954204e-01	-2.999290e-01	-3.059848e-01	-3.136189e-01	-3.228707e-01	-3.337879e-01	-3.464269e-01	-3.608529e-01	-3.771401e-01	-3.953728e-01	-4.156448e-01	-4.380609e-01	-4.627365e-01	-4.897991e-01	-5.193881e-01	-5.516562e-01	-5.867699e-01	-6.249103e-01	-6.662740e-01	-7.110746e-01	-7.595430e-01	-8.119293e-01	-8.685037e-01	-9.295581e-01	-9.954072e-01	-1.066391e+00	
