-2.754922e-01	-2.564537e-01	-2.387381e-01	-2.222539e-01	-2.069161e-01	-1.926457e-01	-1.793690e-01	-1.670174e-01	-1.555274e-01	-1.448397e-01	-1.348990e-01	-1.256542e-01	-1.170575e-01	-1.090647e-01	-1.016344e-01	-9.472838e-02	-8.831098e-02	-8.234910e-02	-7.681200e-02	-7.167111e-02	-6.689992e-02	-6.247381e-02	-5.836995e-02	-5.456718e-02	-5.104588e-02	-4.778788e-02	-4.477638e-02	-4.199584e-02	-3.943193e-02	-3.707142e-02	-3.490213e-02	-3.291287e-02	-3.109338e-02	-2.943428e-02	-2.792701e-02	-2.656379e-02	-2.533759e-02	-2.424209e-02	-2.327163e-02	-2.242121e-02	-2.168645e-02	-2.106355e-02	-2.054930e-02	-2.014105e-02	-1.983669e-02	-1.963465e-02	-1.953389e-02	
-3.031279e-01	-2.821796e-01	-2.626868e-01	-2.445490e-01	-2.276727e-01	-2.119707e-01	-1.973621e-01	-1.837716e-01	-1.711290e-01	-1.593691e-01	-1.484313e-01	-1.382591e-01	-1.288000e-01	-1.200054e-01	-1.118297e-01	-1.042309e-01	-9.716979e-02	-9.060986e-02	-8.451731e-02	-7.886072e-02	-7.361091e-02	-6.874080e-02	-6.422527e-02	-6.004102e-02	-5.616648e-02	-5.258166e-02	-4.926807e-02	-4.620861e-02	-4.338750e-02	-4.079020e-02	-3.840329e-02	-3.621449e-02	-3.421248e-02	-3.238695e-02	-3.072847e-02	-2.922850e-02	-2.787930e-02	-2.667390e-02	-2.560610e-02	-2.467037e-02	-2.386190e-02	-2.317652e-02	-2.261068e-02	-2.216147e-02	-2.182658e-02	-2.160427e-02	-2.149341e-02	
-3.307880e-01	-3.079282e-01	-2.866567e-01	-2.668639e-01	-2.484476e-01	-2.313128e-01	-2.153712e-01	-2.005406e-01	-1.867443e-01	-1.739113e-01	-1.619754e-01	-1.508750e-01	-1.405529e-01	-1.309557e-01	-1.220341e-01	-1.137419e-01	-1.060364e-01	-9.887791e-02	-9.222942e-02	-8.605667e-02	-8.032782e-02	-7.501332e-02	-7.008575e-02	-6.551970e-02	-6.129161e-02	-5.737968e-02	-5.376372e-02	-5.042509e-02	-4.734656e-02	-4.451226e-02	-4.190755e-02	-3.951902e-02	-3.733433e-02	-3.534222e-02	-3.353241e-02	-3.189557e-02	-3.042326e-02	-2.910787e-02	-2.794263e-02	-2.692152e-02	-2.603927e-02	-2.529135e-02	-2.467388e-02	-2.418368e-02	-2.381823e-02	-2.357564e-02	-2.345466e-02	
-3.584745e-01	-3.337014e-01	-3.106495e-01	-2.892000e-01	-2.692423e-01	-2.506734e-01	-2.333975e-01	-2.173256e-01	-2.023746e-01	-1.884675e-01	-1.755326e-01	-1.635031e-01	-1.523170e-01	-1.419166e-01	-1.322482e-01	-1.232620e-01	-1.149115e-01	-1.071539e-01	-9.994891e-02	-9.325951e-02	-8.705117e-02	-8.129185e-02	-7.595185e-02	-7.100362e-02	-6.642165e-02	-6.218229e-02	-5.826368e-02	-5.464561e-02	-5.130941e-02	-4.823788e-02	-4.541516e-02	-4.282671e-02	-4.045917e-02	-3.830032e-02	-3.633903e-02	-3.456519e-02	-3.296965e-02	-3.154416e-02	-3.028139e-02	-2.917481e-02	-2.821873e-02	-2.740820e-02	-2.673905e-02	-2.620783e-02	-2.581179e-02	-2.554889e-02	-2.541778e-02	
-3.861896e-01	-3.595011e-01	-3.346670e-01	-3.115592e-01	-2.900585e-01	-2.700540e-01	-2.514424e-01	-2.341278e-01	-2.180210e-01	-2.030387e-01	-1.891037e-01	-1.761442e-01	-1.640932e-01	-1.528887e-01	-1.424728e-01	-1.327918e-01	-1.237958e-01	-1.154384e-01	-1.076764e-01	-1.004698e-01	-9.378143e-02	-8.757684e-02	-8.182398e-02	-7.649319e-02	-7.155696e-02	-6.698985e-02	-6.276828e-02	-5.887048e-02	-5.527634e-02	-5.196734e-02	-4.892639e-02	-4.613781e-02	-4.358722e-02	-4.126147e-02	-3.914855e-02	-3.723756e-02	-3.551866e-02	-3.398296e-02	-3.262256e-02	-3.143043e-02	-3.040043e-02	-2.952724e-02	-2.880635e-02	-2.823406e-02	-2.780740e-02	-2.752418e-02	-2.738293e-02	
-4.139352e-01	-3.853293e-01	-3.587110e-01	-3.339430e-01	-3.108976e-01	-2.894558e-01	-2.695071e-01	-2.509486e-01	-2.336845e-01	-2.176259e-01	-2.026897e-01	-1.887991e-01	-1.758824e-01	-1.638729e-01	-1.527087e-01	-1.423322e-01	-1.326898e-01	-1.237320e-01	-1.154123e-01	-1.076880e-01	-1.005191e-01	-9.386874e-02	-8.770258e-02	-8.198880e-02	-7.669793e-02	-7.180269e-02	-6.727783e-02	-6.309999e-02	-5.924764e-02	-5.570090e-02	-5.244148e-02	-4.945256e-02	-4.671872e-02	-4.422587e-02	-4.196115e-02	-3.991287e-02	-3.807047e-02	-3.642445e-02	-3.496631e-02	-3.368853e-02	-3.258453e-02	-3.164861e-02	-3.087593e-02	-3.026252e-02	-2.980521e-02	-2.950164e-02	-2.935024e-02	
-4.417132e-01	-4.111876e-01	-3.827831e-01	-3.563530e-01	-3.317610e-01	-3.088804e-01	-2.875930e-01	-2.677891e-01	-2.493665e-01	-2.322301e-01	-2.162917e-01	-2.014689e-01	-1.876854e-01	-1.748699e-01	-1.629565e-01	-1.518837e-01	-1.415943e-01	-1.320353e-01	-1.231573e-01	-1.149146e-01	-1.072647e-01	-1.001680e-01	-9.358805e-02	-8.749083e-02	-8.184491e-02	-7.662117e-02	-7.179265e-02	-6.733445e-02	-6.322358e-02	-5.943883e-02	-5.596068e-02	-5.277118e-02	-4.985388e-02	-4.719375e-02	-4.477705e-02	-4.259131e-02	-4.062528e-02	-3.886879e-02	-3.731280e-02	-3.594928e-02	-3.477119e-02	-3.377245e-02	-3.294793e-02	-3.229335e-02	-3.180535e-02	-3.148141e-02	-3.131985e-02	
-4.695256e-01	-4.370780e-01	-4.068849e-01	-3.787907e-01	-3.526503e-01	-3.283290e-01	-3.057012e-01	-2.846503e-01	-2.650678e-01	-2.468524e-01	-2.299104e-01	-2.141544e-01	-1.995029e-01	-1.858806e-01	-1.732171e-01	-1.614470e-01	-1.505097e-01	-1.403488e-01	-1.309119e-01	-1.221502e-01	-1.140185e-01	-1.064751e-01	-9.948080e-02	-9.299967e-02	-8.699826e-02	-8.144560e-02	-7.631306e-02	-7.157415e-02	-6.720444e-02	-6.318138e-02	-5.948423e-02	-5.609390e-02	-5.299292e-02	-5.016529e-02	-4.759642e-02	-4.527307e-02	-4.318324e-02	-4.131616e-02	-3.966219e-02	-3.821281e-02	-3.696055e-02	-3.589893e-02	-3.502248e-02	-3.432669e-02	-3.380797e-02	-3.346363e-02	-3.329190e-02	
-4.973741e-01	-4.630020e-01	-4.310181e-01	-4.012575e-01	-3.735667e-01	-3.478028e-01	-3.238330e-01	-3.015336e-01	-2.807895e-01	-2.614938e-01	-2.435469e-01	-2.268563e-01	-2.113359e-01	-1.969056e-01	-1.834909e-01	-1.710228e-01	-1.594368e-01	-1.486732e-01	-1.386765e-01	-1.293951e-01	-1.207812e-01	-1.127903e-01	-1.053812e-01	-9.851568e-02	-9.215831e-02	-8.627631e-02	-8.083934e-02	-7.581936e-02	-7.119048e-02	-6.692880e-02	-6.301236e-02	-5.942095e-02	-5.613604e-02	-5.314070e-02	-5.041947e-02	-4.795831e-02	-4.574453e-02	-4.376670e-02	-4.201464e-02	-4.047930e-02	-3.915275e-02	-3.802817e-02	-3.709974e-02	-3.636268e-02	-3.581319e-02	-3.544842e-02	-3.526651e-02	
-5.252606e-01	-4.889613e-01	-4.551842e-01	-4.237550e-01	-3.945117e-01	-3.673033e-01	-3.419895e-01	-3.184398e-01	-2.965326e-01	-2.761551e-01	-2.572020e-01	-2.395756e-01	-2.231849e-01	-2.079456e-01	-1.937788e-01	-1.806116e-01	-1.683760e-01	-1.570089e-01	-1.464518e-01	-1.366500e-01	-1.275531e-01	-1.191142e-01	-1.112897e-01	-1.040392e-01	-9.732539e-02	-9.111361e-02	-8.537180e-02	-8.007036e-02	-7.518194e-02	-7.068133e-02	-6.654530e-02	-6.275253e-02	-5.928345e-02	-5.612016e-02	-5.324636e-02	-5.064721e-02	-4.830930e-02	-4.622059e-02	-4.437029e-02	-4.274887e-02	-4.134795e-02	-4.016031e-02	-3.917983e-02	-3.840144e-02	-3.782114e-02	-3.743593e-02	-3.724382e-02	
-5.531868e-01	-5.149576e-01	-4.793847e-01	-4.462845e-01	-4.154864e-01	-3.868314e-01	-3.601718e-01	-3.353700e-01	-3.122982e-01	-2.908372e-01	-2.708764e-01	-2.523129e-01	-2.350509e-01	-2.190013e-01	-2.040813e-01	-1.902140e-01	-1.773279e-01	-1.653565e-01	-1.542381e-01	-1.439152e-01	-1.343347e-01	-1.254471e-01	-1.172065e-01	-1.095706e-01	-1.024998e-01	-9.595778e-02	-8.991071e-02	-8.432741e-02	-7.917909e-02	-7.443920e-02	-7.008327e-02	-6.608885e-02	-6.243533e-02	-5.910387e-02	-5.607727e-02	-5.333993e-02	-5.087773e-02	-4.867797e-02	-4.672930e-02	-4.502167e-02	-4.354627e-02	-4.229549e-02	-4.126288e-02	-4.044311e-02	-3.983195e-02	-3.942626e-02	-3.922393e-02	
-5.811543e-01	-5.409923e-01	-5.036210e-01	-4.688474e-01	-4.364922e-01	-4.063885e-01	-3.783810e-01	-3.523254e-01	-3.280871e-01	-3.055411e-01	-2.845712e-01	-2.650691e-01	-2.469343e-01	-2.300733e-01	-2.143990e-01	-1.998307e-01	-1.862931e-01	-1.737165e-01	-1.620359e-01	-1.511911e-01	-1.411262e-01	-1.317893e-01	-1.231321e-01	-1.151101e-01	-1.076819e-01	-1.008091e-01	-9.445633e-02	-8.859076e-02	-8.318215e-02	-7.820262e-02	-7.362648e-02	-6.943011e-02	-6.559188e-02	-6.209198e-02	-5.891237e-02	-5.603664e-02	-5.344996e-02	-5.113899e-02	-4.909180e-02	-4.729783e-02	-4.574784e-02	-4.443382e-02	-4.334901e-02	-4.248779e-02	-4.184574e-02	-4.141953e-02	-4.120698e-02	
-6.091646e-01	-5.670670e-01	-5.278944e-01	-4.914448e-01	-4.575301e-01	-4.259755e-01	-3.966182e-01	-3.693067e-01	-3.439001e-01	-3.202675e-01	-2.982869e-01	-2.778449e-01	-2.588360e-01	-2.411623e-01	-2.247326e-01	-2.094621e-01	-1.952720e-01	-1.820892e-01	-1.698457e-01	-1.584782e-01	-1.479282e-01	-1.381412e-01	-1.290668e-01	-1.206582e-01	-1.128719e-01	-1.056679e-01	-9.900891e-02	-9.286064e-02	-8.719135e-02	-8.197182e-02	-7.717511e-02	-7.277649e-02	-6.875326e-02	-6.508468e-02	-6.175182e-02	-5.873749e-02	-5.602613e-02	-5.360377e-02	-5.145791e-02	-4.957748e-02	-4.795278e-02	-4.657544e-02	-4.543833e-02	-4.453561e-02	-4.386261e-02	-4.341586e-02	-4.319307e-02	
-6.372194e-01	-5.931829e-01	-5.522062e-01	-5.140780e-01	-4.786014e-01	-4.455936e-01	-4.148842e-01	-3.863149e-01	-3.597382e-01	-3.350172e-01	-3.120243e-01	-2.906408e-01	-2.707566e-01	-2.522689e-01	-2.350825e-01	-2.191087e-01	-2.042652e-01	-1.904752e-01	-1.776678e-01	-1.657768e-01	-1.547409e-01	-1.445033e-01	-1.350109e-01	-1.262150e-01	-1.180702e-01	-1.105344e-01	-1.035687e-01	-9.713728e-02	-9.120690e-02	-8.574698e-02	-8.072936e-02	-7.612817e-02	-7.191965e-02	-6.808212e-02	-6.459576e-02	-6.144260e-02	-5.860638e-02	-5.607246e-02	-5.382778e-02	-5.186074e-02	-5.016122e-02	-4.872044e-02	-4.753097e-02	-4.658667e-02	-4.588268e-02	-4.541536e-02	-4.518230e-02	
-6.653198e-01	-6.193414e-01	-5.765577e-01	-5.367481e-01	-4.997070e-01	-4.652436e-01	-4.331800e-01	-4.033508e-01	-3.756022e-01	-3.497910e-01	-3.257841e-01	-3.034577e-01	-2.826965e-01	-2.633936e-01	-2.454493e-01	-2.287711e-01	-2.132730e-01	-1.988749e-01	-1.855027e-01	-1.730873e-01	-1.615648e-01	-1.508756e-01	-1.409647e-01	-1.317809e-01	-1.232769e-01	-1.154088e-01	-1.081359e-01	-1.014209e-01	-9.522899e-02	-8.952830e-02	-8.428941e-02	-7.948531e-02	-7.509120e-02	-7.108444e-02	-6.744434e-02	-6.415213e-02	-6.119084e-02	-5.854518e-02	-5.620150e-02	-5.414773e-02	-5.237326e-02	-5.086894e-02	-4.962701e-02	-4.864107e-02	-4.790604e-02	-4.741811e-02	-4.717477e-02	
-6.934673e-01	-6.455437e-01	-6.009500e-01	-5.594561e-01	-5.208480e-01	-4.849265e-01	-4.515064e-01	-4.204152e-01	-3.914927e-01	-3.645895e-01	-3.395669e-01	-3.162960e-01	-2.946565e-01	-2.745369e-01	-2.558335e-01	-2.384497e-01	-2.222958e-01	-2.072886e-01	-1.933507e-01	-1.804101e-01	-1.684001e-01	-1.572587e-01	-1.469285e-01	-1.373562e-01	-1.284924e-01	-1.202913e-01	-1.127108e-01	-1.057117e-01	-9.925781e-02	-9.331594e-02	-8.785542e-02	-8.284807e-02	-7.826806e-02	-7.409179e-02	-7.029769e-02	-6.686620e-02	-6.377962e-02	-6.102203e-02	-5.857920e-02	-5.643854e-02	-5.458900e-02	-5.302104e-02	-5.172657e-02	-5.069892e-02	-4.993278e-02	-4.942421e-02	-4.917058e-02	
-7.216630e-01	-6.717909e-01	-6.253840e-01	-5.822030e-01	-5.420251e-01	-5.046431e-01	-4.698642e-01	-4.375089e-01	-4.074104e-01	-3.794133e-01	-3.533734e-01	-3.291562e-01	-3.066369e-01	-2.856993e-01	-2.662354e-01	-2.481448e-01	-2.313342e-01	-2.157168e-01	-2.012121e-01	-1.877454e-01	-1.752470e-01	-1.636527e-01	-1.529024e-01	-1.429409e-01	-1.337167e-01	-1.251823e-01	-1.172935e-01	-1.100098e-01	-1.032935e-01	-9.711007e-02	-9.142753e-02	-8.621659e-02	-8.145037e-02	-7.710428e-02	-7.315592e-02	-6.958491e-02	-6.637283e-02	-6.350312e-02	-6.096097e-02	-5.873327e-02	-5.680853e-02	-5.517682e-02	-5.382972e-02	-5.276028e-02	-5.196300e-02	-5.143375e-02	-5.116980e-02	
-7.499079e-01	-6.980839e-01	-6.498607e-01	-6.049897e-01	-5.632393e-01	-5.243942e-01	-4.882541e-01	-4.546324e-01	-4.233559e-01	-3.942631e-01	-3.672040e-01	-3.420390e-01	-3.186383e-01	-2.968812e-01	-2.766555e-01	-2.578569e-01	-2.403883e-01	-2.241597e-01	-2.090873e-01	-1.950935e-01	-1.821060e-01	-1.700578e-01	-1.588869e-01	-1.485355e-01	-1.389502e-01	-1.300817e-01	-1.218842e-01	-1.143154e-01	-1.073363e-01	-1.009108e-01	-9.500589e-02	-8.959099e-02	-8.463823e-02	-8.012205e-02	-7.601915e-02	-7.230838e-02	-6.897058e-02	-6.598855e-02	-6.334691e-02	-6.103202e-02	-5.903194e-02	-5.733637e-02	-5.593655e-02	-5.482526e-02	-5.399676e-02	-5.344680e-02	-5.317253e-02	
-7.782032e-01	-7.244237e-01	-6.743810e-01	-6.278169e-01	-5.844912e-01	-5.441805e-01	-5.066767e-01	-4.717864e-01	-4.393298e-01	-4.091393e-01	-3.810592e-01	-3.549447e-01	-3.306610e-01	-3.080830e-01	-2.870942e-01	-2.675862e-01	-2.494585e-01	-2.326176e-01	-2.169765e-01	-2.024547e-01	-1.889771e-01	-1.764744e-01	-1.648819e-01	-1.541399e-01	-1.441930e-01	-1.349899e-01	-1.264831e-01	-1.186287e-01	-1.113863e-01	-1.047184e-01	-9.859061e-02	-9.297141e-02	-8.783177e-02	-8.314518e-02	-7.888747e-02	-7.503669e-02	-7.157295e-02	-6.847841e-02	-6.573709e-02	-6.333485e-02	-6.125931e-02	-5.949976e-02	-5.804712e-02	-5.689390e-02	-5.603415e-02	-5.546343e-02	-5.517881e-02	
-8.065495e-01	-7.508111e-01	-6.989456e-01	-6.506854e-01	-6.057815e-01	-5.640024e-01	-5.251325e-01	-4.889714e-01	-4.553325e-01	-4.240423e-01	-3.949394e-01	-3.678736e-01	-3.427055e-01	-3.193051e-01	-2.975517e-01	-2.773331e-01	-2.585451e-01	-2.410907e-01	-2.248800e-01	-2.098291e-01	-1.958607e-01	-1.829025e-01	-1.708878e-01	-1.597545e-01	-1.494453e-01	-1.399070e-01	-1.310903e-01	-1.229498e-01	-1.154436e-01	-1.085328e-01	-1.021818e-01	-9.635792e-02	-9.103107e-02	-8.617377e-02	-8.176098e-02	-7.776992e-02	-7.418002e-02	-7.097276e-02	-6.813158e-02	-6.564185e-02	-6.349070e-02	-6.166706e-02	-6.016151e-02	-5.896628e-02	-5.807521e-02	-5.748371e-02	-5.718872e-02	
-8.349475e-01	-7.772466e-01	-7.235550e-01	-6.735955e-01	-6.271107e-01	-5.838605e-01	-5.436221e-01	-5.061878e-01	-4.713645e-01	-4.389725e-01	-4.088449e-01	-3.808262e-01	-3.547719e-01	-3.305476e-01	-3.080283e-01	-2.870978e-01	-2.676483e-01	-2.495794e-01	-2.327978e-01	-2.172171e-01	-2.027568e-01	-1.893424e-01	-1.769046e-01	-1.653794e-01	-1.547072e-01	-1.448330e-01	-1.357059e-01	-1.272788e-01	-1.195083e-01	-1.123541e-01	-1.057796e-01	-9.975061e-02	-9.423621e-02	-8.920789e-02	-8.463972e-02	-8.050815e-02	-7.679185e-02	-7.347166e-02	-7.053045e-02	-6.795305e-02	-6.572617e-02	-6.383831e-02	-6.227975e-02	-6.104244e-02	-6.012000e-02	-5.950767e-02	-5.920229e-02	
-8.633979e-01	-8.037309e-01	-7.482097e-01	-6.965479e-01	-6.484791e-01	-6.037553e-01	-5.621457e-01	-5.234358e-01	-4.874259e-01	-4.539303e-01	-4.227761e-01	-3.938027e-01	-3.668606e-01	-3.418108e-01	-3.185242e-01	-2.968805e-01	-2.767683e-01	-2.580837e-01	-2.407303e-01	-2.246186e-01	-2.096656e-01	-1.957941e-01	-1.829325e-01	-1.710146e-01	-1.599787e-01	-1.497681e-01	-1.403300e-01	-1.316158e-01	-1.235804e-01	-1.161825e-01	-1.093839e-01	-1.031496e-01	-9.744725e-02	-9.224760e-02	-8.752377e-02	-8.325142e-02	-7.940849e-02	-7.597516e-02	-7.293373e-02	-7.026851e-02	-6.796575e-02	-6.601357e-02	-6.440190e-02	-6.312243e-02	-6.216855e-02	-6.153536e-02	-6.121957e-02	
-8.919009e-01	-8.302642e-01	-7.729101e-01	-7.195428e-01	-6.698871e-01	-6.236868e-01	-5.807036e-01	-5.407158e-01	-5.035171e-01	-4.689157e-01	-4.367330e-01	-4.068031e-01	-3.789716e-01	-3.530949e-01	-3.290395e-01	-3.066813e-01	-2.859051e-01	-2.666037e-01	-2.486774e-01	-2.320339e-01	-2.165872e-01	-2.022578e-01	-1.889716e-01	-1.766602e-01	-1.652601e-01	-1.547124e-01	-1.449627e-01	-1.359608e-01	-1.276601e-01	-1.200180e-01	-1.129950e-01	-1.065548e-01	-1.006642e-01	-9.529293e-02	-9.041317e-02	-8.599977e-02	-8.202997e-02	-7.848330e-02	-7.534147e-02	-7.258826e-02	-7.020948e-02	-6.819285e-02	-6.652798e-02	-6.520626e-02	-6.422090e-02	-6.356680e-02	-6.324060e-02	
