-5.940084e+32	-5.584370e+32	-5.257462e+32	-4.957673e+32	-4.683457e+32	-4.433399e+32	-4.206209e+32	-4.000716e+32	-3.815859e+32	-3.650685e+32	-3.504342e+32	-3.376076e+32	-3.265224e+32	-3.171214e+32	-3.093562e+32	-3.031868e+32	-2.985812e+32	-2.955158e+32	-2.939747e+32	-2.939501e+32	-2.954416e+32	-2.984571e+32	-3.030121e+32	-3.091301e+32	-3.168427e+32	-3.261896e+32	-3.372191e+32	-3.499880e+32	-3.645622e+32	-3.810169e+32	-3.994370e+32	-4.199174e+32	-4.425639e+32	-4.674931e+32	-4.948339e+32	-5.247270e+32	-5.573269e+32	-5.928015e+32	-6.313339e+32	-6.731229e+32	-7.183840e+32	-7.673506e+32	-8.202754e+32	-8.774314e+32	-9.391133e+32	-1.005639e+33	-1.077353e+33	
-6.496358e+32	-6.107333e+32	-5.749810e+32	-5.421947e+32	-5.122051e+32	-4.848575e+32	-4.600110e+32	-4.375373e+32	-4.173204e+32	-3.992563e+32	-3.832515e+32	-3.692237e+32	-3.571003e+32	-3.468190e+32	-3.383267e+32	-3.315795e+32	-3.265426e+32	-3.231901e+32	-3.215047e+32	-3.214777e+32	-3.231090e+32	-3.264069e+32	-3.313885e+32	-3.380794e+32	-3.465142e+32	-3.567364e+32	-3.687988e+32	-3.827635e+32	-3.987025e+32	-4.166982e+32	-4.368432e+32	-4.592416e+32	-4.840088e+32	-5.112727e+32	-5.411738e+32	-5.738664e+32	-6.095191e+32	-6.483159e+32	-6.904568e+32	-7.361592e+32	-7.856588e+32	-8.392111e+32	-8.970921e+32	-9.596006e+32	-1.027059e+33	-1.099815e+33	-1.178244e+33	
-7.042102e+32	-6.620396e+32	-6.232839e+32	-5.877432e+32	-5.552342e+32	-5.255893e+32	-4.986554e+32	-4.742938e+32	-4.523786e+32	-4.327969e+32	-4.154476e+32	-4.002413e+32	-3.870995e+32	-3.759545e+32	-3.667487e+32	-3.594347e+32	-3.539747e+32	-3.503406e+32	-3.485136e+32	-3.484843e+32	-3.502526e+32	-3.538276e+32	-3.592276e+32	-3.664807e+32	-3.756241e+32	-3.867051e+32	-3.997807e+32	-4.149185e+32	-4.321966e+32	-4.517040e+32	-4.735414e+32	-4.978214e+32	-5.246693e+32	-5.542235e+32	-5.866366e+32	-6.220756e+32	-6.607234e+32	-7.027794e+32	-7.484604e+32	-7.980022e+32	-8.516602e+32	-9.097113e+32	-9.724548e+32	-1.040214e+33	-1.113340e+33	-1.192208e+33	-1.277226e+33	
-7.576471e+32	-7.122765e+32	-6.705800e+32	-6.323424e+32	-5.973666e+32	-5.654721e+32	-5.364945e+32	-5.102842e+32	-4.867060e+32	-4.656384e+32	-4.469727e+32	-4.306125e+32	-4.164735e+32	-4.044827e+32	-3.945784e+32	-3.867094e+32	-3.808351e+32	-3.769252e+32	-3.749596e+32	-3.749281e+32	-3.768305e+32	-3.806768e+32	-3.864866e+32	-3.942900e+32	-4.041273e+32	-4.160491e+32	-4.301169e+32	-4.464035e+32	-4.649926e+32	-4.859803e+32	-5.094747e+32	-5.355972e+32	-5.644823e+32	-5.962792e+32	-6.311518e+32	-6.692800e+32	-7.108605e+32	-7.561078e+32	-8.052552e+32	-8.585563e+32	-9.162860e+32	-9.787421e+32	-1.046247e+33	-1.119148e+33	-1.197822e+33	-1.282675e+33	-1.374144e+33	
-8.098651e+32	-7.613674e+32	-7.167971e+32	-6.759242e+32	-6.385378e+32	-6.044451e+32	-5.734703e+32	-5.454536e+32	-5.202504e+32	-4.977307e+32	-4.777785e+32	-4.602908e+32	-4.451773e+32	-4.323601e+32	-4.217732e+32	-4.133618e+32	-4.070826e+32	-4.029033e+32	-4.008022e+32	-4.007685e+32	-4.028021e+32	-4.069134e+32	-4.131237e+32	-4.214649e+32	-4.319802e+32	-4.447236e+32	-4.597611e+32	-4.771701e+32	-4.970404e+32	-5.194746e+32	-5.445883e+32	-5.725112e+32	-6.033871e+32	-6.373755e+32	-6.746515e+32	-7.154076e+32	-7.598539e+32	-8.082196e+32	-8.607543e+32	-9.177290e+32	-9.794375e+32	-1.046198e+33	-1.118355e+33	-1.196281e+33	-1.280378e+33	-1.371079e+33	-1.468852e+33	
-8.607853e+32	-8.092384e+32	-7.618657e+32	-7.184229e+32	-6.786859e+32	-6.424496e+32	-6.095272e+32	-5.797489e+32	-5.529611e+32	-5.290256e+32	-5.078188e+32	-4.892315e+32	-4.731678e+32	-4.595448e+32	-4.482922e+32	-4.393519e+32	-4.326780e+32	-4.282358e+32	-4.260027e+32	-4.259669e+32	-4.281283e+32	-4.324981e+32	-4.390988e+32	-4.479645e+32	-4.591409e+32	-4.726856e+32	-4.886686e+32	-5.071722e+32	-5.282918e+32	-5.521366e+32	-5.788293e+32	-6.085078e+32	-6.413251e+32	-6.774504e+32	-7.170702e+32	-7.603888e+32	-8.076297e+32	-8.590364e+32	-9.148743e+32	-9.754312e+32	-1.041020e+33	-1.111978e+33	-1.188672e+33	-1.271497e+33	-1.360881e+33	-1.457285e+33	-1.561206e+33	
-9.103325e+32	-8.558186e+32	-8.057191e+32	-7.597757e+32	-7.177513e+32	-6.794293e+32	-6.446119e+32	-6.131196e+32	-5.847898e+32	-5.594765e+32	-5.370491e+32	-5.173920e+32	-5.004036e+32	-4.859964e+32	-4.740961e+32	-4.646412e+32	-4.575831e+32	-4.528853e+32	-4.505236e+32	-4.504857e+32	-4.527716e+32	-4.573929e+32	-4.643736e+32	-4.737496e+32	-4.855693e+32	-4.998937e+32	-5.167966e+32	-5.363652e+32	-5.587006e+32	-5.839178e+32	-6.121470e+32	-6.435338e+32	-6.782401e+32	-7.164448e+32	-7.583452e+32	-8.041572e+32	-8.541172e+32	-9.084830e+32	-9.675349e+32	-1.031578e+33	-1.100941e+33	-1.175984e+33	-1.257092e+33	-1.344685e+33	-1.439214e+33	-1.541167e+33	-1.651070e+33	
-9.584347e+32	-9.010402e+32	-8.482935e+32	-7.999224e+32	-7.556775e+32	-7.153305e+32	-6.786734e+32	-6.455170e+32	-6.156903e+32	-5.890394e+32	-5.654270e+32	-5.447311e+32	-5.268450e+32	-5.116766e+32	-4.991474e+32	-4.891930e+32	-4.817619e+32	-4.768159e+32	-4.743294e+32	-4.742895e+32	-4.766961e+32	-4.815617e+32	-4.889112e+32	-4.987826e+32	-5.112269e+32	-5.263082e+32	-5.441042e+32	-5.647069e+32	-5.882225e+32	-6.147722e+32	-6.444930e+32	-6.775383e+32	-7.140784e+32	-7.543020e+32	-7.984163e+32	-8.466491e+32	-8.992490e+32	-9.564875e+32	-1.018660e+33	-1.086086e+33	-1.159115e+33	-1.238123e+33	-1.323517e+33	-1.415739e+33	-1.515263e+33	-1.622603e+33	-1.738313e+33	
-1.005023e+33	-9.448391e+32	-8.895284e+32	-8.388060e+32	-7.924104e+32	-7.501022e+32	-7.116632e+32	-6.768950e+32	-6.456185e+32	-6.176722e+32	-5.929119e+32	-5.712100e+32	-5.524546e+32	-5.365488e+32	-5.234106e+32	-5.129723e+32	-5.051800e+32	-4.999935e+32	-4.973861e+32	-4.973443e+32	-4.998680e+32	-5.049700e+32	-5.126768e+32	-5.230281e+32	-5.360772e+32	-5.518916e+32	-5.705527e+32	-5.921569e+32	-6.168155e+32	-6.446558e+32	-6.758213e+32	-7.104729e+32	-7.487892e+32	-7.909680e+32	-8.372267e+32	-8.878040e+32	-9.429608e+32	-1.002982e+33	-1.068176e+33	-1.138880e+33	-1.215459e+33	-1.298307e+33	-1.387853e+33	-1.484557e+33	-1.588919e+33	-1.701476e+33	-1.822811e+33	
-1.050034e+33	-9.871543e+32	-9.293664e+32	-8.763724e+32	-8.278990e+32	-7.836960e+32	-7.435354e+32	-7.072102e+32	-6.745329e+32	-6.453350e+32	-6.194658e+32	-5.967920e+32	-5.771966e+32	-5.605784e+32	-5.468519e+32	-5.359461e+32	-5.278048e+32	-5.223860e+32	-5.196619e+32	-5.196182e+32	-5.222549e+32	-5.275854e+32	-5.356373e+32	-5.464522e+32	-5.600858e+32	-5.766084e+32	-5.961053e+32	-6.186770e+32	-6.444399e+32	-6.735271e+32	-7.060884e+32	-7.422919e+32	-7.823242e+32	-8.263920e+32	-8.747224e+32	-9.275648e+32	-9.851919e+32	-1.047901e+33	-1.116015e+33	-1.189886e+33	-1.269894e+33	-1.356453e+33	-1.450008e+33	-1.551044e+33	-1.660079e+33	-1.777678e+33	-1.904446e+33	
-1.093406e+33	-1.027929e+33	-9.677538e+32	-9.125709e+32	-8.620952e+32	-8.160664e+32	-7.742471e+32	-7.364214e+32	-7.023944e+32	-6.719905e+32	-6.450528e+32	-6.214424e+32	-6.010376e+32	-5.837330e+32	-5.694395e+32	-5.580832e+32	-5.496057e+32	-5.439631e+32	-5.411264e+32	-5.410810e+32	-5.438265e+32	-5.493773e+32	-5.577618e+32	-5.690233e+32	-5.832201e+32	-6.004251e+32	-6.207273e+32	-6.442314e+32	-6.710585e+32	-7.013470e+32	-7.352533e+32	-7.729521e+32	-8.146380e+32	-8.605260e+32	-9.108527e+32	-9.658778e+32	-1.025885e+33	-1.091184e+33	-1.162112e+33	-1.239034e+33	-1.322347e+33	-1.412481e+33	-1.509901e+33	-1.615109e+33	-1.728649e+33	-1.851105e+33	-1.983109e+33	
-1.135081e+33	-1.067108e+33	-1.004640e+33	-9.473539e+32	-8.949543e+32	-8.471711e+32	-8.037578e+32	-7.644904e+32	-7.291664e+32	-6.976036e+32	-6.696392e+32	-6.451289e+32	-6.239464e+32	-6.059823e+32	-5.911439e+32	-5.793548e+32	-5.705541e+32	-5.646965e+32	-5.617517e+32	-5.617045e+32	-5.645547e+32	-5.703170e+32	-5.790211e+32	-5.907119e+32	-6.054497e+32	-6.233106e+32	-6.443866e+32	-6.687865e+32	-6.966361e+32	-7.280791e+32	-7.632778e+32	-8.024135e+32	-8.456883e+32	-8.933253e+32	-9.455702e+32	-1.002693e+33	-1.064987e+33	-1.132775e+33	-1.206406e+33	-1.286260e+33	-1.372749e+33	-1.466318e+33	-1.567451e+33	-1.676670e+33	-1.794537e+33	-1.921660e+33	-2.058696e+33	
-1.175008e+33	-1.104644e+33	-1.039979e+33	-9.806774e+32	-9.264346e+32	-8.769706e+32	-8.320302e+32	-7.913816e+32	-7.548151e+32	-7.221421e+32	-6.931940e+32	-6.678216e+32	-6.458939e+32	-6.272979e+32	-6.119376e+32	-5.997338e+32	-5.906236e+32	-5.845599e+32	-5.815115e+32	-5.814626e+32	-5.844131e+32	-5.903781e+32	-5.993883e+32	-6.114904e+32	-6.267466e+32	-6.452357e+32	-6.670531e+32	-6.923113e+32	-7.211405e+32	-7.536896e+32	-7.901263e+32	-8.306387e+32	-8.754356e+32	-9.247483e+32	-9.788310e+32	-1.037963e+33	-1.102448e+33	-1.172621e+33	-1.248842e+33	-1.331505e+33	-1.421035e+33	-1.517896e+33	-1.622587e+33	-1.735647e+33	-1.857660e+33	-1.989255e+33	-2.131112e+33	
-1.213138e+33	-1.140491e+33	-1.073726e+33	-1.012501e+33	-9.564978e+32	-9.054287e+32	-8.590300e+32	-8.170623e+32	-7.793091e+32	-7.455759e+32	-7.156884e+32	-6.894926e+32	-6.668534e+32	-6.476539e+32	-6.317952e+32	-6.191954e+32	-6.097895e+32	-6.035291e+32	-6.003818e+32	-6.003313e+32	-6.033775e+32	-6.095361e+32	-6.188387e+32	-6.313335e+32	-6.470848e+32	-6.661739e+32	-6.886992e+32	-7.147771e+32	-7.445418e+32	-7.781471e+32	-8.157662e+32	-8.575932e+32	-9.038439e+32	-9.547567e+32	-1.010594e+33	-1.071645e+33	-1.138223e+33	-1.210673e+33	-1.289367e+33	-1.374712e+33	-1.467149e+33	-1.567153e+33	-1.675241e+33	-1.791970e+33	-1.917942e+33	-2.053808e+33	-2.200267e+33	
-1.249425e+33	-1.174605e+33	-1.105844e+33	-1.042787e+33	-9.851090e+32	-9.325122e+32	-8.847256e+32	-8.415026e+32	-8.026202e+32	-7.678778e+32	-7.370964e+32	-7.101170e+32	-6.868006e+32	-6.670268e+32	-6.506937e+32	-6.377170e+32	-6.280298e+32	-6.215821e+32	-6.183406e+32	-6.182887e+32	-6.214260e+32	-6.277688e+32	-6.373497e+32	-6.502182e+32	-6.664407e+32	-6.861007e+32	-7.092999e+32	-7.361578e+32	-7.668129e+32	-8.014234e+32	-8.401678e+32	-8.832459e+32	-9.308800e+32	-9.833158e+32	-1.040824e+33	-1.103700e+33	-1.172270e+33	-1.246887e+33	-1.327935e+33	-1.415833e+33	-1.511035e+33	-1.614030e+33	-1.725351e+33	-1.845572e+33	-1.975312e+33	-2.115242e+33	-2.266082e+33	
-1.283832e+33	-1.206951e+33	-1.136296e+33	-1.071503e+33	-1.012237e+33	-9.581915e+32	-9.090889e+32	-8.646756e+32	-8.247225e+32	-7.890234e+32	-7.573943e+32	-7.296720e+32	-7.057135e+32	-6.853952e+32	-6.686123e+32	-6.552783e+32	-6.453243e+32	-6.386990e+32	-6.353683e+32	-6.353149e+32	-6.385386e+32	-6.450561e+32	-6.549008e+32	-6.681237e+32	-6.847929e+32	-7.049944e+32	-7.288324e+32	-7.564298e+32	-7.879291e+32	-8.234927e+32	-8.633040e+32	-9.075685e+32	-9.565143e+32	-1.010394e+33	-1.069486e+33	-1.134094e+33	-1.204552e+33	-1.281223e+33	-1.364504e+33	-1.454822e+33	-1.552645e+33	-1.658477e+33	-1.772863e+33	-1.896395e+33	-2.029708e+33	-2.173491e+33	-2.328485e+33	
-1.316321e+33	-1.237495e+33	-1.165052e+33	-1.098619e+33	-1.037853e+33	-9.824399e+32	-9.320947e+32	-8.865574e+32	-8.455932e+32	-8.089908e+32	-7.765613e+32	-7.481374e+32	-7.235726e+32	-7.027401e+32	-6.855325e+32	-6.718610e+32	-6.616552e+32	-6.548622e+32	-6.514472e+32	-6.513925e+32	-6.546978e+32	-6.613801e+32	-6.714740e+32	-6.850315e+32	-7.021226e+32	-7.228353e+32	-7.472765e+32	-7.755724e+32	-8.078688e+32	-8.443324e+32	-8.851512e+32	-9.305358e+32	-9.807203e+32	-1.035964e+33	-1.096551e+33	-1.162794e+33	-1.235035e+33	-1.313647e+33	-1.399034e+33	-1.491638e+33	-1.591937e+33	-1.700447e+33	-1.817728e+33	-1.944386e+33	-2.081072e+33	-2.228494e+33	-2.387411e+33	
-1.346862e+33	-1.266207e+33	-1.192084e+33	-1.124109e+33	-1.061933e+33	-1.005234e+33	-9.537211e+32	-9.071273e+32	-8.652126e+32	-8.277609e+32	-7.945790e+32	-7.654956e+32	-7.403609e+32	-7.190450e+32	-7.014382e+32	-6.874495e+32	-6.770068e+32	-6.700563e+32	-6.665620e+32	-6.665060e+32	-6.698880e+32	-6.767254e+32	-6.870535e+32	-7.009256e+32	-7.184131e+32	-7.396064e+32	-7.646148e+32	-7.935671e+32	-8.266129e+32	-8.639225e+32	-9.056884e+32	-9.521260e+32	-1.003475e+33	-1.060000e+33	-1.121993e+33	-1.189773e+33	-1.263690e+33	-1.344126e+33	-1.431494e+33	-1.526247e+33	-1.628873e+33	-1.739900e+33	-1.859903e+33	-1.989499e+33	-2.129357e+33	-2.280199e+33	-2.442803e+33	
-1.375429e+33	-1.293063e+33	-1.217367e+33	-1.147951e+33	-1.084456e+33	-1.026555e+33	-9.739492e+32	-9.263672e+32	-8.835635e+32	-8.453175e+32	-8.114318e+32	-7.817316e+32	-7.560637e+32	-7.342958e+32	-7.163155e+32	-7.020301e+32	-6.913659e+32	-6.842680e+32	-6.806996e+32	-6.806424e+32	-6.840962e+32	-6.910786e+32	-7.016257e+32	-7.157920e+32	-7.336505e+32	-7.552933e+32	-7.808320e+32	-8.103985e+32	-8.441451e+32	-8.822461e+32	-9.248978e+32	-9.723203e+32	-1.024758e+33	-1.082482e+33	-1.145790e+33	-1.215007e+33	-1.290493e+33	-1.372634e+33	-1.461856e+33	-1.558619e+33	-1.663421e+33	-1.776803e+33	-1.899351e+33	-2.031696e+33	-2.174520e+33	-2.328562e+33	-2.494614e+33	
-1.401999e+33	-1.318042e+33	-1.240884e+33	-1.170127e+33	-1.105405e+33	-1.046386e+33	-9.927637e+32	-9.442624e+32	-9.006319e+32	-8.616471e+32	-8.271067e+32	-7.968328e+32	-7.706691e+32	-7.484807e+32	-7.301530e+32	-7.155917e+32	-7.047215e+32	-6.974865e+32	-6.938492e+32	-6.937909e+32	-6.973113e+32	-7.044286e+32	-7.151795e+32	-7.296195e+32	-7.478229e+32	-7.698838e+32	-7.959159e+32	-8.260535e+32	-8.604521e+32	-8.992890e+32	-9.427647e+32	-9.911033e+32	-1.044554e+33	-1.103393e+33	-1.167924e+33	-1.238479e+33	-1.315422e+33	-1.399150e+33	-1.490096e+33	-1.588728e+33	-1.695554e+33	-1.811127e+33	-1.936042e+33	-2.070943e+33	-2.216527e+33	-2.373544e+33	-2.542805e+33	
-1.426555e+33	-1.341128e+33	-1.262618e+33	-1.190622e+33	-1.124767e+33	-1.064713e+33	-1.010152e+33	-9.608014e+32	-9.164067e+32	-8.767390e+32	-8.415937e+32	-8.107895e+32	-7.841675e+32	-7.615904e+32	-7.429418e+32	-7.281254e+32	-7.170649e+32	-7.097031e+32	-7.060020e+32	-7.059427e+32	-7.095248e+32	-7.167668e+32	-7.277060e+32	-7.423989e+32	-7.609212e+32	-7.833685e+32	-8.098565e+32	-8.405220e+32	-8.755230e+32	-9.150402e+32	-9.592774e+32	-1.008463e+33	-1.062850e+33	-1.122719e+33	-1.188380e+33	-1.260171e+33	-1.338462e+33	-1.423657e+33	-1.516195e+33	-1.616554e+33	-1.725252e+33	-1.842849e+33	-1.969952e+33	-2.107216e+33	-2.255350e+33	-2.415117e+33	-2.587342e+33	
-1.449084e+33	-1.362308e+33	-1.282559e+33	-1.209425e+33	-1.142530e+33	-1.081528e+33	-1.026105e+33	-9.759753e+32	-9.308795e+32	-8.905853e+32	-8.548850e+32	-8.235943e+32	-7.965519e+32	-7.736182e+32	-7.546751e+32	-7.396247e+32	-7.283895e+32	-7.209114e+32	-7.171519e+32	-7.170917e+32	-7.207304e+32	-7.280867e+32	-7.391987e+32	-7.541236e+32	-7.729384e+32	-7.957402e+32	-8.226466e+32	-8.537964e+32	-8.893502e+32	-9.294915e+32	-9.744272e+32	-1.024389e+33	-1.079635e+33	-1.140450e+33	-1.207148e+33	-1.280073e+33	-1.359600e+33	-1.446140e+33	-1.540140e+33	-1.642085e+33	-1.752499e+33	-1.871953e+33	-2.001064e+33	-2.140496e+33	-2.290969e+33	-2.453259e+33	-2.628204e+33	
-1.469579e+33	-1.381576e+33	-1.300698e+33	-1.226530e+33	-1.158689e+33	-1.096825e+33	-1.040618e+33	-9.897787e+32	-9.440451e+32	-9.031810e+32	-8.669758e+32	-8.352425e+32	-8.078177e+32	-7.845597e+32	-7.653486e+32	-7.500854e+32	-7.386912e+32	-7.311074e+32	-7.272948e+32	-7.272337e+32	-7.309238e+32	-7.383842e+32	-7.496533e+32	-7.647893e+32	-7.838702e+32	-8.069945e+32	-8.342814e+32	-8.658718e+32	-9.019284e+32	-9.426374e+32	-9.882088e+32	-1.038877e+33	-1.094905e+33	-1.156580e+33	-1.224221e+33	-1.298177e+33	-1.378829e+33	-1.466594e+33	-1.561923e+33	-1.665309e+33	-1.777285e+33	-1.898429e+33	-2.029365e+33	-2.170769e+33	-2.323370e+33	-2.487956e+33	-2.665375e+33	
