-9.570243e+49	-8.907196e+49	-8.290095e+49	-7.715756e+49	-7.181216e+49	-6.683719e+49	-6.220698e+49	-5.789764e+49	-5.388695e+49	-5.015422e+49	-4.668019e+49	-4.344695e+49	-4.043782e+49	-3.763728e+49	-3.503088e+49	-3.260517e+49	-3.034765e+49	-2.824666e+49	-2.629138e+49	-2.447172e+49	-2.277828e+49	-2.120234e+49	-1.973577e+49	-1.837100e+49	-1.710098e+49	-1.591918e+49	-1.481950e+49	-1.379625e+49	-1.284417e+49	-1.195834e+49	-1.113420e+49	-1.036749e+49	-9.654255e+48	-8.990820e+48	-8.373761e+48	-7.799896e+48	-7.266264e+48	-6.770113e+48	-6.308884e+48	-5.880197e+48	-5.481841e+48	-5.111762e+48	-4.768051e+48	-4.448934e+48	-4.152765e+48	-3.878018e+48	-3.623274e+48	-3.387219e+48	-3.168637e+48	-2.966399e+48	-2.779462e+48	-2.606862e+48	-2.447709e+48	-2.301182e+48	-2.166525e+48	-2.043043e+48	-1.930100e+48	-1.827112e+48	-1.733549e+48	-1.648928e+48	-1.572813e+48	-1.504810e+48	-1.444570e+48	-1.391781e+48	-1.346171e+48	-1.307505e+48	-1.275583e+48	-1.250241e+48	-1.231348e+48	-1.218807e+48	-1.212552e+48	
-1.047549e+50	-9.749722e+49	-9.074250e+49	-8.445585e+49	-7.860483e+49	-7.315928e+49	-6.809109e+49	-6.337414e+49	-5.898408e+49	-5.489827e+49	-5.109564e+49	-4.755657e+49	-4.426281e+49	-4.119736e+49	-3.834442e+49	-3.568927e+49	-3.321821e+49	-3.091850e+49	-2.877827e+49	-2.678648e+49	-2.493286e+49	-2.320786e+49	-2.160256e+49	-2.010870e+49	-1.871856e+49	-1.742497e+49	-1.622126e+49	-1.510123e+49	-1.405909e+49	-1.308948e+49	-1.218738e+49	-1.134814e+49	-1.056744e+49	-9.841256e+48	-9.165830e+48	-8.537683e+48	-7.953575e+48	-7.410494e+48	-6.905637e+48	-6.436401e+48	-6.000365e+48	-5.595281e+48	-5.219058e+48	-4.869755e+48	-4.545573e+48	-4.244837e+48	-3.965997e+48	-3.707614e+48	-3.468356e+48	-3.246988e+48	-3.042369e+48	-2.853444e+48	-2.679236e+48	-2.518849e+48	-2.371455e+48	-2.236293e+48	-2.112667e+48	-1.999938e+48	-1.897525e+48	-1.804899e+48	-1.721584e+48	-1.647149e+48	-1.581211e+48	-1.523429e+48	-1.473505e+48	-1.431181e+48	-1.396240e+48	-1.368501e+48	-1.347821e+48	-1.334093e+48	-1.327247e+48	
-1.136624e+50	-1.057876e+50	-9.845853e+49	-9.163731e+49	-8.528877e+49	-7.938017e+49	-7.388102e+49	-6.876298e+49	-6.399962e+49	-5.956639e+49	-5.544041e+49	-5.160041e+49	-4.802657e+49	-4.470046e+49	-4.160493e+49	-3.872400e+49	-3.604283e+49	-3.354756e+49	-3.122534e+49	-2.906419e+49	-2.705296e+49	-2.518127e+49	-2.343947e+49	-2.181858e+49	-2.031023e+49	-1.890665e+49	-1.760059e+49	-1.638532e+49	-1.525457e+49	-1.420250e+49	-1.322370e+49	-1.231310e+49	-1.146602e+49	-1.067808e+49	-9.945220e+48	-9.263660e+48	-8.629884e+48	-8.040624e+48	-7.492838e+48	-6.983702e+48	-6.510589e+48	-6.071059e+48	-5.662845e+48	-5.283841e+48	-4.932092e+48	-4.605784e+48	-4.303234e+48	-4.022880e+48	-3.763278e+48	-3.523087e+48	-3.301069e+48	-3.096078e+48	-2.907058e+48	-2.733033e+48	-2.573105e+48	-2.426450e+48	-2.292311e+48	-2.169996e+48	-2.058875e+48	-1.958374e+48	-1.867974e+48	-1.787210e+48	-1.715665e+48	-1.652969e+48	-1.598800e+48	-1.552877e+48	-1.514965e+48	-1.484867e+48	-1.462429e+48	-1.447534e+48	-1.440105e+48	
-1.224132e+50	-1.139322e+50	-1.060388e+50	-9.869242e+49	-9.185511e+49	-8.549161e+49	-7.956909e+49	-7.405701e+49	-6.892692e+49	-6.415238e+49	-5.970874e+49	-5.557310e+49	-5.172411e+49	-4.814193e+49	-4.480808e+49	-4.170535e+49	-3.881775e+49	-3.613037e+49	-3.362937e+49	-3.130183e+49	-2.913575e+49	-2.711997e+49	-2.524407e+49	-2.349838e+49	-2.187391e+49	-2.036227e+49	-1.895565e+49	-1.764682e+49	-1.642901e+49	-1.529595e+49	-1.424178e+49	-1.326108e+49	-1.234878e+49	-1.150018e+49	-1.071090e+49	-9.976865e+48	-9.294295e+48	-8.659668e+48	-8.069708e+48	-7.521374e+48	-7.011836e+48	-6.538467e+48	-6.098825e+48	-5.690642e+48	-5.311812e+48	-4.960382e+48	-4.634538e+48	-4.332600e+48	-4.053011e+48	-3.794328e+48	-3.555216e+48	-3.334444e+48	-3.130871e+48	-2.943447e+48	-2.771207e+48	-2.613261e+48	-2.468795e+48	-2.337063e+48	-2.217387e+48	-2.109148e+48	-2.011789e+48	-1.924807e+48	-1.847753e+48	-1.780230e+48	-1.721891e+48	-1.672433e+48	-1.631602e+48	-1.599187e+48	-1.575020e+48	-1.558979e+48	-1.550978e+48	
-1.309958e+50	-1.219202e+50	-1.134734e+50	-1.056119e+50	-9.829526e+49	-9.148560e+49	-8.514784e+49	-7.924929e+49	-7.375953e+49	-6.865023e+49	-6.389505e+49	-5.946944e+49	-5.535060e+49	-5.151726e+49	-4.794966e+49	-4.462940e+49	-4.153934e+49	-3.866355e+49	-3.598719e+49	-3.349647e+49	-3.117852e+49	-2.902140e+49	-2.701398e+49	-2.514590e+49	-2.340753e+49	-2.178991e+49	-2.028467e+49	-1.888407e+49	-1.758088e+49	-1.636838e+49	-1.524030e+49	-1.419084e+49	-1.321458e+49	-1.230648e+49	-1.146186e+49	-1.067636e+49	-9.945937e+48	-9.266815e+48	-8.635492e+48	-8.048713e+48	-7.503450e+48	-6.996893e+48	-6.526426e+48	-6.089624e+48	-5.684234e+48	-5.308164e+48	-4.959475e+48	-4.636367e+48	-4.337176e+48	-4.060356e+48	-3.804480e+48	-3.568228e+48	-3.350382e+48	-3.149819e+48	-2.965502e+48	-2.796482e+48	-2.641887e+48	-2.500920e+48	-2.372852e+48	-2.257025e+48	-2.152839e+48	-2.059759e+48	-1.977303e+48	-1.905046e+48	-1.842616e+48	-1.789690e+48	-1.745996e+48	-1.711309e+48	-1.685448e+48	-1.668282e+48	-1.659721e+48	
-1.393992e+50	-1.297413e+50	-1.207527e+50	-1.123869e+50	-1.046009e+50	-9.735439e+49	-9.061007e+49	-8.433313e+49	-7.849120e+49	-7.305414e+49	-6.799391e+49	-6.328440e+49	-5.890133e+49	-5.482209e+49	-5.102563e+49	-4.749237e+49	-4.420408e+49	-4.114381e+49	-3.829577e+49	-3.564526e+49	-3.317862e+49	-3.088312e+49	-2.874693e+49	-2.675901e+49	-2.490913e+49	-2.318773e+49	-2.158593e+49	-2.009549e+49	-1.870869e+49	-1.741841e+49	-1.621797e+49	-1.510118e+49	-1.406229e+49	-1.309594e+49	-1.219714e+49	-1.136125e+49	-1.058397e+49	-9.861280e+48	-9.189458e+48	-8.565037e+48	-7.984796e+48	-7.445742e+48	-6.945096e+48	-6.480273e+48	-6.048877e+48	-5.648682e+48	-5.277625e+48	-4.933790e+48	-4.615405e+48	-4.320827e+48	-4.048537e+48	-3.797130e+48	-3.565309e+48	-3.351879e+48	-3.155739e+48	-2.975876e+48	-2.811364e+48	-2.661354e+48	-2.525071e+48	-2.401813e+48	-2.290944e+48	-2.191892e+48	-2.104146e+48	-2.027254e+48	-1.960819e+48	-1.904499e+48	-1.858002e+48	-1.821089e+48	-1.793570e+48	-1.775302e+48	-1.766192e+48	
-1.476126e+50	-1.373857e+50	-1.278675e+50	-1.190088e+50	-1.107640e+50	-1.030905e+50	-9.594881e+49	-8.930203e+49	-8.311589e+49	-7.735848e+49	-7.200010e+49	-6.701312e+49	-6.237180e+49	-5.805220e+49	-5.403205e+49	-5.029061e+49	-4.680858e+49	-4.356800e+49	-4.055215e+49	-3.774548e+49	-3.513350e+49	-3.270275e+49	-3.044069e+49	-2.833565e+49	-2.637677e+49	-2.455395e+49	-2.285778e+49	-2.127951e+49	-1.981101e+49	-1.844470e+49	-1.717353e+49	-1.599094e+49	-1.489084e+49	-1.386755e+49	-1.291579e+49	-1.203066e+49	-1.120758e+49	-1.044231e+49	-9.730900e+48	-9.069688e+48	-8.455260e+48	-7.884445e+48	-7.354300e+48	-6.862090e+48	-6.405276e+48	-5.981502e+48	-5.588582e+48	-5.224489e+48	-4.887344e+48	-4.575410e+48	-4.287076e+48	-4.020856e+48	-3.775377e+48	-3.549372e+48	-3.341675e+48	-3.151215e+48	-2.977010e+48	-2.818160e+48	-2.673848e+48	-2.543327e+48	-2.425926e+48	-2.321038e+48	-2.228123e+48	-2.146700e+48	-2.076351e+48	-2.016712e+48	-1.967475e+48	-1.928388e+48	-1.899247e+48	-1.879903e+48	-1.870256e+48	
-1.556257e+50	-1.448437e+50	-1.348087e+50	-1.254692e+50	-1.167768e+50	-1.086868e+50	-1.011574e+50	-9.414978e+49	-8.762783e+49	-8.155788e+49	-7.590862e+49	-7.065091e+49	-6.575764e+49	-6.120356e+49	-5.696518e+49	-5.302063e+49	-4.934958e+49	-4.593308e+49	-4.275352e+49	-3.979449e+49	-3.704072e+49	-3.447802e+49	-3.209316e+49	-2.987385e+49	-2.780863e+49	-2.588685e+49	-2.409861e+49	-2.243467e+49	-2.088645e+49	-1.944597e+49	-1.810579e+49	-1.685901e+49	-1.569919e+49	-1.462035e+49	-1.361692e+49	-1.268374e+49	-1.181598e+49	-1.100916e+49	-1.025914e+49	-9.562035e+48	-8.914252e+48	-8.312451e+48	-7.753527e+48	-7.234598e+48	-6.752986e+48	-6.306207e+48	-5.891957e+48	-5.508099e+48	-5.152653e+48	-4.823785e+48	-4.519800e+48	-4.239128e+48	-3.980323e+48	-3.742049e+48	-3.523077e+48	-3.322278e+48	-3.138616e+48	-2.971144e+48	-2.818997e+48	-2.681392e+48	-2.557617e+48	-2.447035e+48	-2.349076e+48	-2.263233e+48	-2.189065e+48	-2.126189e+48	-2.074279e+48	-2.033070e+48	-2.002347e+48	-1.981953e+48	-1.971782e+48	
-1.634287e+50	-1.521061e+50	-1.415680e+50	-1.317601e+50	-1.226319e+50	-1.141363e+50	-1.062294e+50	-9.887041e+49	-9.202145e+49	-8.564716e+49	-7.971465e+49	-7.419332e+49	-6.905470e+49	-6.427228e+49	-5.982139e+49	-5.567907e+49	-5.182395e+49	-4.823615e+49	-4.489716e+49	-4.178976e+49	-3.889793e+49	-3.620673e+49	-3.370230e+49	-3.137171e+49	-2.920294e+49	-2.718481e+49	-2.530690e+49	-2.355953e+49	-2.193369e+49	-2.042098e+49	-1.901361e+49	-1.770431e+49	-1.648634e+49	-1.535341e+49	-1.429967e+49	-1.331970e+49	-1.240842e+49	-1.156116e+49	-1.077353e+49	-1.004147e+49	-9.361209e+48	-8.729234e+48	-8.142286e+48	-7.597338e+48	-7.091578e+48	-6.622398e+48	-6.187378e+48	-5.784273e+48	-5.411005e+48	-5.065648e+48	-4.746421e+48	-4.451676e+48	-4.179895e+48	-3.929674e+48	-3.699723e+48	-3.488856e+48	-3.295985e+48	-3.120116e+48	-2.960341e+48	-2.815835e+48	-2.685855e+48	-2.569729e+48	-2.466858e+48	-2.376711e+48	-2.298824e+48	-2.232795e+48	-2.178283e+48	-2.135007e+48	-2.102744e+48	-2.081327e+48	-2.070646e+48	
-1.710122e+50	-1.591641e+50	-1.481371e+50	-1.378741e+50	-1.283223e+50	-1.194325e+50	-1.111587e+50	-1.034582e+50	-9.629147e+49	-8.962139e+49	-8.341360e+49	-7.763607e+49	-7.225901e+49	-6.725467e+49	-6.259724e+49	-5.826271e+49	-5.422870e+49	-5.047442e+49	-4.698050e+49	-4.372891e+49	-4.070288e+49	-3.788681e+49	-3.526617e+49	-3.282743e+49	-3.055803e+49	-2.844625e+49	-2.648120e+49	-2.465275e+49	-2.295146e+49	-2.136856e+49	-1.989589e+49	-1.852584e+49	-1.725135e+49	-1.606584e+49	-1.496321e+49	-1.393776e+49	-1.298421e+49	-1.209763e+49	-1.127345e+49	-1.050742e+49	-9.795592e+48	-9.134292e+48	-8.520108e+48	-7.949872e+48	-7.420644e+48	-6.929693e+48	-6.474487e+48	-6.052677e+48	-5.662089e+48	-5.300706e+48	-4.966666e+48	-4.658245e+48	-4.373852e+48	-4.112020e+48	-3.871399e+48	-3.650747e+48	-3.448927e+48	-3.264897e+48	-3.097707e+48	-2.946497e+48	-2.810485e+48	-2.688970e+48	-2.581326e+48	-2.486996e+48	-2.405495e+48	-2.336402e+48	-2.279361e+48	-2.234077e+48	-2.200316e+48	-2.177906e+48	-2.166729e+48	
-1.783673e+50	-1.660096e+50	-1.545083e+50	-1.438039e+50	-1.338413e+50	-1.245691e+50	-1.159395e+50	-1.079079e+50	-1.004329e+50	-9.347590e+49	-8.700112e+49	-8.097511e+49	-7.536678e+49	-7.014721e+49	-6.528948e+49	-6.076852e+49	-5.656102e+49	-5.264527e+49	-4.900108e+49	-4.560964e+49	-4.245347e+49	-3.951628e+49	-3.678292e+49	-3.423930e+49	-3.187229e+49	-2.966969e+49	-2.762013e+49	-2.571304e+49	-2.393858e+49	-2.228760e+49	-2.075158e+49	-1.932261e+49	-1.799331e+49	-1.675682e+49	-1.560676e+49	-1.453721e+49	-1.354264e+49	-1.261793e+49	-1.175831e+49	-1.095933e+49	-1.021689e+49	-9.527147e+48	-8.886548e+48	-8.291787e+48	-7.739797e+48	-7.227731e+48	-6.752947e+48	-6.312996e+48	-5.905608e+48	-5.528683e+48	-5.180276e+48	-4.858590e+48	-4.561966e+48	-4.288873e+48	-4.037903e+48	-3.807761e+48	-3.597261e+48	-3.405316e+48	-3.230936e+48	-3.073222e+48	-2.931361e+48	-2.804620e+48	-2.692346e+48	-2.593959e+48	-2.508953e+48	-2.436888e+48	-2.377393e+48	-2.330162e+48	-2.294949e+48	-2.271575e+48	-2.259918e+48	
