-1.689485e-01	-1.684058e-01	-1.673328e-01	-1.657652e-01	-1.637360e-01	-1.612759e-01	-1.584134e-01	-1.551749e-01	-1.515847e-01	-1.476656e-01	-1.434385e-01	-1.389227e-01	-1.341360e-01	-1.290950e-01	-1.238147e-01	-1.183091e-01	-1.125909e-01	-1.066717e-01	-1.005623e-01	-9.427217e-02	-8.781005e-02	-8.118375e-02	-7.440024e-02	-6.746566e-02	-6.038538e-02	-5.316404e-02	-4.580551e-02	-3.831299e-02	-3.068898e-02	-2.293527e-02	-1.505303e-02	-7.042726e-03	1.095810e-03	9.363420e-03	1.776161e-02	2.629256e-02	3.495913e-02	4.376489e-02	5.271411e-02	6.181182e-02	7.106381e-02	8.047665e-02	9.005777e-02	9.981544e-02	1.097588e-01	1.198981e-01	1.302445e-01	1.408101e-01	1.516084e-01	1.626538e-01	1.739623e-01	1.855510e-01	1.974385e-01	2.096450e-01	2.221924e-01	2.351042e-01	2.484059e-01	2.621249e-01	2.762909e-01	2.909357e-01	3.060939e-01	3.218023e-01	3.381010e-01	3.550327e-01	3.726438e-01	3.909839e-01	4.101065e-01	4.300689e-01	4.509332e-01	4.727656e-01	4.956378e-01	
-1.858823e-01	-1.852848e-01	-1.841039e-01	-1.823788e-01	-1.801460e-01	-1.774391e-01	-1.742895e-01	-1.707262e-01	-1.667761e-01	-1.624641e-01	-1.578132e-01	-1.528447e-01	-1.475783e-01	-1.420320e-01	-1.362225e-01	-1.301652e-01	-1.238739e-01	-1.173616e-01	-1.106400e-01	-1.037195e-01	-9.660987e-02	-8.931960e-02	-8.185637e-02	-7.422694e-02	-6.643724e-02	-5.849234e-02	-5.039652e-02	-4.215329e-02	-3.376540e-02	-2.523483e-02	-1.656286e-02	-7.750002e-03	1.203927e-03	1.029985e-02	1.953943e-02	2.892507e-02	3.845990e-02	4.814785e-02	5.799364e-02	6.800278e-02	7.818164e-02	8.853747e-02	9.907842e-02	1.098136e-01	1.207531e-01	1.319081e-01	1.432909e-01	1.549149e-01	1.667949e-01	1.789468e-01	1.913880e-01	2.041375e-01	2.172158e-01	2.306450e-01	2.444492e-01	2.586543e-01	2.732883e-01	2.883814e-01	3.039662e-01	3.200779e-01	3.367542e-01	3.540360e-01	3.719670e-01	3.905946e-01	4.099694e-01	4.301463e-01	4.511840e-01	4.731456e-01	4.960994e-01	5.201183e-01	5.452810e-01	
-2.028270e-01	-2.021745e-01	-2.008855e-01	-1.990029e-01	-1.965661e-01	-1.936122e-01	-1.901753e-01	-1.862870e-01	-1.819766e-01	-1.772715e-01	-1.721965e-01	-1.667751e-01	-1.610286e-01	-1.549768e-01	-1.486378e-01	-1.420283e-01	-1.351637e-01	-1.280579e-01	-1.207236e-01	-1.131725e-01	-1.054150e-01	-9.746033e-02	-8.931700e-02	-8.099235e-02	-7.249282e-02	-6.382396e-02	-5.499045e-02	-4.599611e-02	-3.684392e-02	-2.753608e-02	-1.807395e-02	-8.458118e-03	1.311634e-03	1.123631e-02	2.131772e-02	3.155848e-02	4.196203e-02	5.253264e-02	6.327544e-02	7.419648e-02	8.530269e-02	9.660197e-02	1.081032e-01	1.198164e-01	1.317525e-01	1.439237e-01	1.563435e-01	1.690264e-01	1.819885e-01	1.952474e-01	2.088219e-01	2.227328e-01	2.370024e-01	2.516549e-01	2.667165e-01	2.822154e-01	2.981824e-01	3.146502e-01	3.316545e-01	3.492337e-01	3.674289e-01	3.862846e-01	4.058487e-01	4.261728e-01	4.473122e-01	4.693266e-01	4.922802e-01	5.162419e-01	5.412860e-01	5.674922e-01	5.949464e-01	
-2.197836e-01	-2.190759e-01	-2.176786e-01	-2.156381e-01	-2.129973e-01	-2.097961e-01	-2.060716e-01	-2.018580e-01	-1.971871e-01	-1.920885e-01	-1.865892e-01	-1.807145e-01	-1.744876e-01	-1.679298e-01	-1.610610e-01	-1.538991e-01	-1.464607e-01	-1.387610e-01	-1.308138e-01	-1.226316e-01	-1.142257e-01	-1.056063e-01	-9.678251e-02	-8.776220e-02	-7.855243e-02	-6.915919e-02	-5.958754e-02	-4.984164e-02	-3.992473e-02	-2.983915e-02	-1.958642e-02	-9.167142e-03	1.418900e-03	1.217280e-02	2.309652e-02	3.419289e-02	4.546563e-02	5.691938e-02	6.855970e-02	8.039313e-02	9.242719e-02	1.046704e-01	1.171325e-01	1.298242e-01	1.427574e-01	1.559454e-01	1.694026e-01	1.831450e-01	1.971900e-01	2.115564e-01	2.262648e-01	2.413376e-01	2.567991e-01	2.726755e-01	2.889951e-01	3.057886e-01	3.230891e-01	3.409323e-01	3.593569e-01	3.784041e-01	3.981189e-01	4.185494e-01	4.397473e-01	4.617687e-01	4.846734e-01	5.085262e-01	5.333966e-01	5.593593e-01	5.864946e-01	6.148892e-01	6.446358e-01	
-2.367527e-01	-2.359897e-01	-2.344840e-01	-2.322854e-01	-2.294402e-01	-2.259915e-01	-2.219791e-01	-2.174399e-01	-2.124083e-01	-2.069158e-01	-2.009919e-01	-1.946636e-01	-1.879559e-01	-1.808919e-01	-1.734927e-01	-1.657780e-01	-1.577654e-01	-1.494715e-01	-1.409109e-01	-1.320972e-01	-1.230426e-01	-1.137580e-01	-1.042532e-01	-9.453683e-02	-8.461635e-02	-7.449827e-02	-6.418803e-02	-5.369010e-02	-4.300797e-02	-3.214418e-02	-2.110035e-02	-9.877140e-03	1.525691e-03	1.310932e-02	2.487585e-02	3.682834e-02	4.897080e-02	6.130822e-02	7.384659e-02	8.659296e-02	9.955541e-02	1.127432e-01	1.261666e-01	1.398374e-01	1.537683e-01	1.679736e-01	1.824690e-01	1.972714e-01	2.123997e-01	2.278743e-01	2.437172e-01	2.599527e-01	2.766067e-01	2.937076e-01	3.112858e-01	3.293746e-01	3.480094e-01	3.672287e-01	3.870742e-01	4.075904e-01	4.288255e-01	4.508315e-01	4.736641e-01	4.973836e-01	5.220546e-01	5.477466e-01	5.745347e-01	6.024993e-01	6.317269e-01	6.623108e-01	6.943509e-01	
-2.537354e-01	-2.529169e-01	-2.513024e-01	-2.489455e-01	-2.458958e-01	-2.421992e-01	-2.378986e-01	-2.330336e-01	-2.276408e-01	-2.217542e-01	-2.154052e-01	-2.086229e-01	-2.014341e-01	-1.938634e-01	-1.859336e-01	-1.776656e-01	-1.690785e-01	-1.601898e-01	-1.510154e-01	-1.415698e-01	-1.318660e-01	-1.219157e-01	-1.117295e-01	-1.013165e-01	-9.068488e-02	-7.984146e-02	-6.879212e-02	-5.754166e-02	-4.609381e-02	-3.445130e-02	-2.261584e-02	-1.058817e-02	1.631977e-03	1.404587e-02	2.665576e-02	3.946493e-02	5.247766e-02	6.569930e-02	7.913629e-02	9.279616e-02	1.066876e-01	1.208205e-01	1.352059e-01	1.498563e-01	1.647856e-01	1.800088e-01	1.955429e-01	2.114060e-01	2.276183e-01	2.442017e-01	2.611798e-01	2.785785e-01	2.964258e-01	3.147519e-01	3.335896e-01	3.529742e-01	3.729441e-01	3.935403e-01	4.148075e-01	4.367934e-01	4.595497e-01	4.831320e-01	5.076002e-01	5.330187e-01	5.594568e-01	5.869891e-01	6.156959e-01	6.456634e-01	6.769844e-01	7.097587e-01	7.440935e-01	
-2.707323e-01	-2.698580e-01	-2.681347e-01	-2.656192e-01	-2.623646e-01	-2.584200e-01	-2.538309e-01	-2.486396e-01	-2.428853e-01	-2.366042e-01	-2.298299e-01	-2.225932e-01	-2.149228e-01	-2.068450e-01	-1.983842e-01	-1.895624e-01	-1.804003e-01	-1.709164e-01	-1.611277e-01	-1.510497e-01	-1.406962e-01	-1.300798e-01	-1.192117e-01	-1.081016e-01	-9.675827e-02	-8.518899e-02	-7.340004e-02	-6.139651e-02	-4.918240e-02	-3.676061e-02	-2.413299e-02	-1.130031e-02	1.737729e-03	1.498245e-02	2.843628e-02	4.210270e-02	5.598629e-02	7.009276e-02	8.442896e-02	9.900294e-02	1.138240e-01	1.289026e-01	1.442506e-01	1.598814e-01	1.758095e-01	1.920514e-01	2.086248e-01	2.255493e-01	2.428463e-01	2.605392e-01	2.786532e-01	2.972159e-01	3.162571e-01	3.358092e-01	3.559071e-01	3.765884e-01	3.978941e-01	4.198681e-01	4.425577e-01	4.660142e-01	4.902925e-01	5.154521e-01	5.415568e-01	5.686753e-01	5.968815e-01	6.262551e-01	6.568816e-01	6.888531e-01	7.222686e-01	7.572344e-01	7.938652e-01	
-2.877442e-01	-2.868140e-01	-2.849815e-01	-2.823072e-01	-2.788474e-01	-2.746544e-01	-2.697765e-01	-2.642587e-01	-2.581425e-01	-2.514666e-01	-2.442664e-01	-2.365749e-01	-2.284225e-01	-2.198373e-01	-2.108449e-01	-2.014690e-01	-1.917314e-01	-1.816518e-01	-1.712483e-01	-1.605374e-01	-1.495337e-01	-1.382507e-01	-1.267001e-01	-1.148924e-01	-1.028368e-01	-9.054111e-02	-7.801198e-02	-6.525483e-02	-5.227389e-02	-3.907226e-02	-2.565188e-02	-1.201359e-02	1.842918e-03	1.591908e-02	3.021744e-02	4.474173e-02	5.949679e-02	7.448871e-02	8.972476e-02	1.052135e-01	1.209647e-01	1.369897e-01	1.533010e-01	1.699128e-01	1.868406e-01	2.041017e-01	2.217152e-01	2.397018e-01	2.580842e-01	2.768873e-01	2.961379e-01	3.158654e-01	3.361014e-01	3.568802e-01	3.782390e-01	4.002179e-01	4.228602e-01	4.462127e-01	4.703258e-01	4.952537e-01	5.210550e-01	5.477928e-01	5.755349e-01	6.043544e-01	6.343298e-01	6.655457e-01	6.980930e-01	7.320697e-01	7.675808e-01	8.047395e-01	8.436674e-01	
-3.047718e-01	-3.037855e-01	-3.018435e-01	-2.990102e-01	-2.953449e-01	-2.909032e-01	-2.857361e-01	-2.798914e-01	-2.734130e-01	-2.663417e-01	-2.587153e-01	-2.505686e-01	-2.419339e-01	-2.328406e-01	-2.233162e-01	-2.133857e-01	-2.030721e-01	-1.923963e-01	-1.813776e-01	-1.700332e-01	-1.583788e-01	-1.464286e-01	-1.341950e-01	-1.216891e-01	-1.089207e-01	-9.589803e-02	-8.262814e-02	-6.911677e-02	-5.536841e-02	-4.138633e-02	-2.717260e-02	-1.272809e-02	1.947519e-03	1.685574e-02	3.199928e-02	4.738207e-02	6.300926e-02	7.888728e-02	9.502384e-02	1.114280e-01	1.281102e-01	1.450822e-01	1.623575e-01	1.799509e-01	1.978790e-01	2.161602e-01	2.348144e-01	2.538639e-01	2.733325e-01	2.932465e-01	3.136346e-01	3.345276e-01	3.559591e-01	3.779655e-01	4.005861e-01	4.238634e-01	4.478432e-01	4.725751e-01	4.981125e-01	5.245128e-01	5.518381e-01	5.801551e-01	6.095357e-01	6.400571e-01	6.718028e-01	7.048621e-01	7.393315e-01	7.753144e-01	8.129225e-01	8.522753e-01	8.935017e-01	
-3.218158e-01	-3.207731e-01	-3.187215e-01	-3.157287e-01	-3.118577e-01	-3.071669e-01	-3.017104e-01	-2.955383e-01	-2.886973e-01	-2.812303e-01	-2.731773e-01	-2.645749e-01	-2.554572e-01	-2.458555e-01	-2.357986e-01	-2.253130e-01	-2.144229e-01	-2.031504e-01	-1.915158e-01	-1.795374e-01	-1.672318e-01	-1.546138e-01	-1.416966e-01	-1.284920e-01	-1.150102e-01	-1.012599e-01	-8.724870e-02	-7.298250e-02	-5.846610e-02	-4.370294e-02	-2.869522e-02	-1.344385e-02	2.051505e-03	1.779244e-02	3.378182e-02	5.002378e-02	6.652377e-02	8.328858e-02	1.003263e-01	1.176466e-01	1.352604e-01	1.531802e-01	1.714202e-01	1.899960e-01	2.089252e-01	2.282271e-01	2.479230e-01	2.680359e-01	2.885915e-01	3.096174e-01	3.311436e-01	3.532030e-01	3.758308e-01	3.990657e-01	4.229489e-01	4.475255e-01	4.728438e-01	4.989561e-01	5.259187e-01	5.537924e-01	5.826427e-01	6.125399e-01	6.435599e-01	6.757845e-01	7.093015e-01	7.442055e-01	7.805980e-01	8.185886e-01	8.582948e-01	8.998431e-01	9.433694e-01	
-3.388769e-01	-3.377775e-01	-3.356160e-01	-3.324635e-01	-3.283865e-01	-3.234462e-01	-3.176998e-01	-3.112000e-01	-3.039960e-01	-2.961329e-01	-2.876527e-01	-2.785942e-01	-2.689932e-01	-2.588825e-01	-2.482926e-01	-2.372513e-01	-2.257841e-01	-2.139144e-01	-2.016635e-01	-1.890505e-01	-1.760930e-01	-1.628066e-01	-1.492053e-01	-1.353013e-01	-1.211055e-01	-1.066271e-01	-9.187382e-02	-7.685216e-02	-6.156707e-02	-4.602219e-02	-3.021981e-02	-1.416092e-02	2.154855e-03	1.872918e-02	3.556508e-02	5.266691e-02	7.004041e-02	8.769271e-02	1.056324e-01	1.238695e-01	1.424156e-01	1.612840e-01	1.804894e-01	2.000484e-01	2.199795e-01	2.403029e-01	2.610411e-01	2.822184e-01	3.038618e-01	3.260002e-01	3.486655e-01	3.718921e-01	3.957172e-01	4.201814e-01	4.453282e-01	4.712050e-01	4.978627e-01	5.253563e-01	5.537452e-01	5.830933e-01	6.134695e-01	6.449480e-01	6.776087e-01	7.115375e-01	7.468271e-01	7.835768e-01	8.218938e-01	8.618933e-01	9.036991e-01	9.474442e-01	9.932719e-01	
-3.559555e-01	-3.547993e-01	-3.525275e-01	-3.492151e-01	-3.449316e-01	-3.397416e-01	-3.337049e-01	-3.268770e-01	-3.193095e-01	-3.110498e-01	-3.021421e-01	-2.926270e-01	-2.825420e-01	-2.719219e-01	-2.607985e-01	-2.492010e-01	-2.371562e-01	-2.246887e-01	-2.118208e-01	-1.985727e-01	-1.849627e-01	-1.710074e-01	-1.567213e-01	-1.421173e-01	-1.272068e-01	-1.119996e-01	-9.650367e-02	-8.072588e-02	-6.467144e-02	-4.834416e-02	-3.174645e-02	-1.487934e-02	2.257546e-03	1.966597e-02	3.734911e-02	5.531152e-02	7.355925e-02	9.209978e-02	1.109421e-01	1.300968e-01	1.495761e-01	1.693937e-01	1.895653e-01	2.101083e-01	2.310420e-01	2.523878e-01	2.741691e-01	2.964117e-01	3.191436e-01	3.423956e-01	3.662008e-01	3.905954e-01	4.156187e-01	4.413131e-01	4.677245e-01	4.949024e-01	5.229004e-01	5.517764e-01	5.815926e-01	6.124161e-01	6.443194e-01	6.773803e-01	7.116827e-01	7.473170e-01	7.843803e-01	8.229771e-01	8.632199e-01	9.052296e-01	9.491363e-01	9.950797e-01	1.043210e+00	
-3.730524e-01	-3.718390e-01	-3.694567e-01	-3.659840e-01	-3.614937e-01	-3.560535e-01	-3.497261e-01	-3.425698e-01	-3.346383e-01	-3.259816e-01	-3.166458e-01	-3.066736e-01	-2.961043e-01	-2.849742e-01	-2.733167e-01	-2.611624e-01	-2.485394e-01	-2.354735e-01	-2.219881e-01	-2.081042e-01	-1.938412e-01	-1.792163e-01	-1.642447e-01	-1.489401e-01	-1.333144e-01	-1.173776e-01	-1.011384e-01	-8.460379e-02	-6.777931e-02	-5.066893e-02	-3.327519e-02	-1.559916e-02	2.359559e-03	2.060281e-02	3.913391e-02	5.795765e-02	7.708035e-02	9.650987e-02	1.162556e-01	1.363287e-01	1.567418e-01	1.775095e-01	1.986481e-01	2.201759e-01	2.421131e-01	2.644820e-01	2.873074e-01	3.106160e-01	3.344374e-01	3.588037e-01	3.837498e-01	4.093134e-01	4.355358e-01	4.624614e-01	4.901382e-01	5.186183e-01	5.479577e-01	5.782170e-01	6.094615e-01	6.417616e-01	6.751930e-01	7.098375e-01	7.457829e-01	7.831238e-01	8.219621e-01	8.624072e-01	9.045771e-01	9.485984e-01	9.946074e-01	1.042751e+00	1.093186e+00	
