-1.730359e-01	-1.725142e-01	-1.714835e-01	-1.699796e-01	-1.680358e-01	-1.656834e-01	-1.629512e-01	-1.598664e-01	-1.564542e-01	-1.527382e-01	-1.487403e-01	-1.444810e-01	-1.399796e-01	-1.352539e-01	-1.303208e-01	-1.251959e-01	-1.198940e-01	-1.144288e-01	-1.088133e-01	-1.030596e-01	-9.717930e-02	-9.118315e-02	-8.508135e-02	-7.888359e-02	-7.259902e-02	-6.623639e-02	-5.980401e-02	-5.330984e-02	-4.676153e-02	-4.016644e-02	-3.353169e-02	-2.686420e-02	-2.017072e-02	-1.345786e-02	-6.732137e-03	-1.498008e-11	6.732136e-03	1.345786e-02	2.017072e-02	2.686420e-02	3.353169e-02	4.016644e-02	4.676153e-02	5.330984e-02	5.980401e-02	6.623639e-02	7.259902e-02	7.888359e-02	8.508135e-02	9.118315e-02	9.717930e-02	1.030596e-01	1.088133e-01	1.144288e-01	1.198940e-01	1.251959e-01	1.303208e-01	1.352539e-01	1.399796e-01	1.444810e-01	1.487403e-01	1.527382e-01	1.564542e-01	1.598664e-01	1.629512e-01	1.656834e-01	1.680358e-01	1.699796e-01	1.714835e-01	1.725142e-01	1.730359e-01	
-1.903789e-01	-1.898046e-01	-1.886702e-01	-1.870152e-01	-1.848763e-01	-1.822878e-01	-1.792816e-01	-1.758875e-01	-1.721331e-01	-1.680445e-01	-1.636458e-01	-1.589596e-01	-1.540070e-01	-1.488076e-01	-1.433801e-01	-1.377416e-01	-1.319082e-01	-1.258953e-01	-1.197170e-01	-1.133868e-01	-1.069172e-01	-1.003202e-01	-9.360691e-02	-8.678808e-02	-7.987376e-02	-7.287354e-02	-6.579660e-02	-5.865168e-02	-5.144720e-02	-4.419125e-02	-3.689167e-02	-2.955607e-02	-2.219188e-02	-1.480638e-02	-7.406716e-03	-1.649252e-11	7.406716e-03	1.480638e-02	2.219188e-02	2.955607e-02	3.689167e-02	4.419125e-02	5.144720e-02	5.865168e-02	6.579660e-02	7.287354e-02	7.987376e-02	8.678808e-02	9.360691e-02	1.003202e-01	1.069172e-01	1.133868e-01	1.197170e-01	1.258953e-01	1.319082e-01	1.377416e-01	1.433801e-01	1.488076e-01	1.540070e-01	1.589596e-01	1.636458e-01	1.680445e-01	1.721331e-01	1.758875e-01	1.792816e-01	1.822878e-01	1.848763e-01	1.870152e-01	1.886702e-01	1.898046e-01	1.903789e-01	
-2.077330e-01	-2.071058e-01	-2.058676e-01	-2.040613e-01	-2.017272e-01	-1.989024e-01	-1.956219e-01	-1.919181e-01	-1.878214e-01	-1.833599e-01	-1.785602e-01	-1.734467e-01	-1.680426e-01	-1.623693e-01	-1.564470e-01	-1.502945e-01	-1.439295e-01	-1.373685e-01	-1.306271e-01	-1.237199e-01	-1.166607e-01	-1.094624e-01	-1.021373e-01	-9.469708e-02	-8.715263e-02	-7.951448e-02	-7.179260e-02	-6.399655e-02	-5.613552e-02	-4.821834e-02	-4.025356e-02	-3.224948e-02	-2.421420e-02	-1.615566e-02	-8.081678e-03	-1.800996e-11	8.081678e-03	1.615566e-02	2.421420e-02	3.224948e-02	4.025356e-02	4.821834e-02	5.613552e-02	6.399655e-02	7.179260e-02	7.951448e-02	8.715263e-02	9.469708e-02	1.021373e-01	1.094624e-01	1.166607e-01	1.237199e-01	1.306271e-01	1.373685e-01	1.439295e-01	1.502945e-01	1.564470e-01	1.623693e-01	1.680426e-01	1.734467e-01	1.785602e-01	1.833599e-01	1.878214e-01	1.919181e-01	1.956219e-01	1.989024e-01	2.017272e-01	2.040613e-01	2.058676e-01	2.071058e-01	2.077330e-01	
-2.250991e-01	-2.244189e-01	-2.230766e-01	-2.211189e-01	-2.185891e-01	-2.155279e-01	-2.119729e-01	-2.079592e-01	-2.035198e-01	-1.986852e-01	-1.934841e-01	-1.879430e-01	-1.820871e-01	-1.759395e-01	-1.695221e-01	-1.628553e-01	-1.559582e-01	-1.488488e-01	-1.415440e-01	-1.340595e-01	-1.264102e-01	-1.186103e-01	-1.106731e-01	-1.026110e-01	-9.443600e-02	-8.615949e-02	-7.779228e-02	-6.934471e-02	-6.082673e-02	-5.224790e-02	-4.361750e-02	-3.494453e-02	-2.623774e-02	-1.750576e-02	-8.757053e-03	-1.953217e-11	8.757053e-03	1.750576e-02	2.623774e-02	3.494453e-02	4.361750e-02	5.224790e-02	6.082673e-02	6.934471e-02	7.779228e-02	8.615949e-02	9.443600e-02	1.026110e-01	1.106731e-01	1.186103e-01	1.264102e-01	1.340595e-01	1.415440e-01	1.488488e-01	1.559582e-01	1.628553e-01	1.695221e-01	1.759395e-01	1.820871e-01	1.879430e-01	1.934841e-01	1.986852e-01	2.035198e-01	2.079592e-01	2.119729e-01	2.155279e-01	2.185891e-01	2.211189e-01	2.230766e-01	2.244189e-01	2.250991e-01	
-2.424780e-01	-2.417445e-01	-2.402980e-01	-2.381886e-01	-2.354631e-01	-2.321651e-01	-2.283352e-01	-2.240114e-01	-2.192290e-01	-2.140210e-01	-2.084182e-01	-2.024492e-01	-1.961411e-01	-1.895188e-01	-1.826060e-01	-1.754245e-01	-1.679950e-01	-1.603368e-01	-1.524681e-01	-1.444059e-01	-1.361662e-01	-1.277643e-01	-1.192144e-01	-1.105301e-01	-1.017242e-01	-9.280889e-02	-8.379591e-02	-7.469639e-02	-6.552101e-02	-5.628011e-02	-4.698366e-02	-3.764135e-02	-2.826262e-02	-1.885676e-02	-9.432871e-03	-2.105845e-11	9.432871e-03	1.885676e-02	2.826262e-02	3.764135e-02	4.698366e-02	5.628011e-02	6.552101e-02	7.469639e-02	8.379591e-02	9.280889e-02	1.017242e-01	1.105301e-01	1.192144e-01	1.277643e-01	1.361662e-01	1.444059e-01	1.524681e-01	1.603368e-01	1.679950e-01	1.754245e-01	1.826060e-01	1.895188e-01	1.961411e-01	2.024492e-01	2.084182e-01	2.140210e-01	2.192290e-01	2.240114e-01	2.283352e-01	2.321651e-01	2.354631e-01	2.381886e-01	2.402980e-01	2.417445e-01	2.424780e-01	
-2.598705e-01	-2.590836e-01	-2.575326e-01	-2.552713e-01	-2.523498e-01	-2.488148e-01	-2.447098e-01	-2.400756e-01	-2.349499e-01	-2.293681e-01	-2.233632e-01	-2.169660e-01	-2.102053e-01	-2.031080e-01	-1.956993e-01	-1.880027e-01	-1.800404e-01	-1.718330e-01	-1.634000e-01	-1.547596e-01	-1.459291e-01	-1.369248e-01	-1.277618e-01	-1.184548e-01	-1.090175e-01	-9.946296e-02	-8.980376e-02	-8.005181e-02	-7.021859e-02	-6.031514e-02	-5.035217e-02	-4.034005e-02	-3.028891e-02	-2.020869e-02	-1.010916e-02	-2.258945e-11	1.010916e-02	2.020869e-02	3.028891e-02	4.034005e-02	5.035217e-02	6.031514e-02	7.021859e-02	8.005181e-02	8.980376e-02	9.946296e-02	1.090175e-01	1.184548e-01	1.277618e-01	1.369248e-01	1.459291e-01	1.547596e-01	1.634000e-01	1.718330e-01	1.800404e-01	1.880027e-01	1.956993e-01	2.031080e-01	2.102053e-01	2.169660e-01	2.233632e-01	2.293681e-01	2.349499e-01	2.400756e-01	2.447098e-01	2.488148e-01	2.523498e-01	2.552713e-01	2.575326e-01	2.590836e-01	2.598705e-01	
-2.772774e-01	-2.764370e-01	-2.747813e-01	-2.723678e-01	-2.692500e-01	-2.654777e-01	-2.610973e-01	-2.561523e-01	-2.506829e-01	-2.447270e-01	-2.383197e-01	-2.314939e-01	-2.242802e-01	-2.167075e-01	-2.088026e-01	-2.005905e-01	-1.920949e-01	-1.833379e-01	-1.743401e-01	-1.651211e-01	-1.556994e-01	-1.460920e-01	-1.363155e-01	-1.263854e-01	-1.163162e-01	-1.061220e-01	-9.581606e-02	-8.541120e-02	-7.491964e-02	-6.435316e-02	-5.372317e-02	-4.304075e-02	-3.231670e-02	-2.156163e-02	-1.078595e-02	-2.412819e-11	1.078595e-02	2.156163e-02	3.231670e-02	4.304075e-02	5.372317e-02	6.435316e-02	7.491964e-02	8.541120e-02	9.581606e-02	1.061220e-01	1.163162e-01	1.263854e-01	1.363155e-01	1.460920e-01	1.556994e-01	1.651211e-01	1.743401e-01	1.833379e-01	1.920949e-01	2.005905e-01	2.088026e-01	2.167075e-01	2.242802e-01	2.314939e-01	2.383197e-01	2.447270e-01	2.506829e-01	2.561523e-01	2.610973e-01	2.654777e-01	2.692500e-01	2.723678e-01	2.747813e-01	2.764370e-01	2.772774e-01	
-2.946996e-01	-2.938053e-01	-2.920447e-01	-2.894788e-01	-2.861644e-01	-2.821545e-01	-2.774984e-01	-2.722422e-01	-2.664289e-01	-2.600984e-01	-2.532883e-01	-2.460335e-01	-2.383665e-01	-2.303179e-01	-2.219163e-01	-2.131883e-01	-2.041590e-01	-1.948518e-01	-1.852889e-01	-1.754908e-01	-1.654773e-01	-1.552665e-01	-1.448760e-01	-1.343222e-01	-1.236206e-01	-1.127862e-01	-1.018331e-01	-9.077478e-02	-7.962436e-02	-6.839432e-02	-5.709680e-02	-4.574355e-02	-3.434607e-02	-2.291561e-02	-1.146327e-02	-2.567095e-11	1.146327e-02	2.291561e-02	3.434607e-02	4.574355e-02	5.709680e-02	6.839432e-02	7.962436e-02	9.077478e-02	1.018331e-01	1.127862e-01	1.236206e-01	1.343222e-01	1.448760e-01	1.552665e-01	1.654773e-01	1.754908e-01	1.852889e-01	1.948518e-01	2.041590e-01	2.131883e-01	2.219163e-01	2.303179e-01	2.383665e-01	2.460335e-01	2.532883e-01	2.600984e-01	2.664289e-01	2.722422e-01	2.774984e-01	2.821545e-01	2.861644e-01	2.894788e-01	2.920447e-01	2.938053e-01	2.946996e-01	
-3.121377e-01	-3.111894e-01	-3.093236e-01	-3.066050e-01	-3.030937e-01	-2.988459e-01	-2.939137e-01	-2.883461e-01	-2.821883e-01	-2.754830e-01	-2.682697e-01	-2.605854e-01	-2.524647e-01	-2.439398e-01	-2.350410e-01	-2.257966e-01	-2.162331e-01	-2.063753e-01	-1.962467e-01	-1.858691e-01	-1.752632e-01	-1.644486e-01	-1.534435e-01	-1.422655e-01	-1.309310e-01	-1.194558e-01	-1.078550e-01	-9.614273e-02	-8.433291e-02	-7.243878e-02	-6.047317e-02	-4.844855e-02	-3.637709e-02	-2.427070e-02	-1.214113e-02	-2.721921e-11	1.214113e-02	2.427070e-02	3.637709e-02	4.844855e-02	6.047317e-02	7.243878e-02	8.433291e-02	9.614273e-02	1.078550e-01	1.194558e-01	1.309310e-01	1.422655e-01	1.534435e-01	1.644486e-01	1.752632e-01	1.858691e-01	1.962467e-01	2.063753e-01	2.162331e-01	2.257966e-01	2.350410e-01	2.439398e-01	2.524647e-01	2.605854e-01	2.682697e-01	2.754830e-01	2.821883e-01	2.883461e-01	2.939137e-01	2.988459e-01	3.030937e-01	3.066050e-01	3.093236e-01	3.111894e-01	3.121377e-01	
-3.295924e-01	-3.285898e-01	-3.266186e-01	-3.237470e-01	-3.200386e-01	-3.155524e-01	-3.103439e-01	-3.044644e-01	-2.979619e-01	-2.908813e-01	-2.832643e-01	-2.751501e-01	-2.665752e-01	-2.575735e-01	-2.481771e-01	-2.384158e-01	-2.283176e-01	-2.179088e-01	-2.072139e-01	-1.962563e-01	-1.850576e-01	-1.736385e-01	-1.620183e-01	-1.502156e-01	-1.382477e-01	-1.261312e-01	-1.138820e-01	-1.015153e-01	-8.904547e-02	-7.648667e-02	-6.385241e-02	-5.115585e-02	-3.840983e-02	-2.562694e-02	-1.281957e-02	-2.877464e-11	1.281957e-02	2.562694e-02	3.840983e-02	5.115585e-02	6.385241e-02	7.648667e-02	8.904547e-02	1.015153e-01	1.138820e-01	1.261312e-01	1.382477e-01	1.502156e-01	1.620183e-01	1.736385e-01	1.850576e-01	1.962563e-01	2.072139e-01	2.179088e-01	2.283176e-01	2.384158e-01	2.481771e-01	2.575735e-01	2.665752e-01	2.751501e-01	2.832643e-01	2.908813e-01	2.979619e-01	3.044644e-01	3.103439e-01	3.155524e-01	3.200386e-01	3.237470e-01	3.266186e-01	3.285898e-01	3.295924e-01	
-3.470643e-01	-3.460072e-01	-3.439304e-01	-3.409055e-01	-3.369995e-01	-3.322748e-01	-3.267895e-01	-3.205977e-01	-3.137501e-01	-3.062937e-01	-2.982727e-01	-2.897282e-01	-2.806985e-01	-2.712196e-01	-2.613251e-01	-2.510464e-01	-2.404131e-01	-2.294526e-01	-2.181910e-01	-2.066527e-01	-1.948607e-01	-1.828365e-01	-1.706008e-01	-1.581727e-01	-1.455708e-01	-1.328124e-01	-1.199144e-01	-1.068925e-01	-9.376218e-02	-8.053813e-02	-6.723463e-02	-5.386553e-02	-4.044436e-02	-2.698437e-02	-1.349861e-02	-3.033476e-11	1.349861e-02	2.698437e-02	4.044436e-02	5.386553e-02	6.723463e-02	8.053813e-02	9.376218e-02	1.068925e-01	1.199144e-01	1.328124e-01	1.455708e-01	1.581727e-01	1.706008e-01	1.828365e-01	1.948607e-01	2.066527e-01	2.181910e-01	2.294526e-01	2.404131e-01	2.510464e-01	2.613251e-01	2.712196e-01	2.806985e-01	2.897282e-01	2.982727e-01	3.062937e-01	3.137501e-01	3.205977e-01	3.267895e-01	3.322748e-01	3.369995e-01	3.409055e-01	3.439304e-01	3.460072e-01	3.470643e-01	
-3.645541e-01	-3.634423e-01	-3.612594e-01	-3.580810e-01	-3.539772e-01	-3.490135e-01	-3.432510e-01	-3.367466e-01	-3.295534e-01	-3.217209e-01	-3.132954e-01	-3.043200e-01	-2.948352e-01	-2.848786e-01	-2.744854e-01	-2.636888e-01	-2.525197e-01	-2.410071e-01	-2.291782e-01	-2.170588e-01	-2.046728e-01	-1.920431e-01	-1.791911e-01	-1.661371e-01	-1.529006e-01	-1.394998e-01	-1.259522e-01	-1.122747e-01	-9.848319e-02	-8.459328e-02	-7.061992e-02	-5.657767e-02	-4.248074e-02	-2.834304e-02	-1.417827e-02	-3.190388e-11	1.417827e-02	2.834304e-02	4.248074e-02	5.657767e-02	7.061992e-02	8.459328e-02	9.848319e-02	1.122747e-01	1.259522e-01	1.394998e-01	1.529006e-01	1.661371e-01	1.791911e-01	1.920431e-01	2.046728e-01	2.170588e-01	2.291782e-01	2.410071e-01	2.525197e-01	2.636888e-01	2.744854e-01	2.848786e-01	2.948352e-01	3.043200e-01	3.132954e-01	3.217209e-01	3.295534e-01	3.367466e-01	3.432510e-01	3.490135e-01	3.539772e-01	3.580810e-01	3.612594e-01	3.634423e-01	3.645541e-01	
-3.820623e-01	-3.808954e-01	-3.786063e-01	-3.752740e-01	-3.709720e-01	-3.657690e-01	-3.597289e-01	-3.529115e-01	-3.453723e-01	-3.371632e-01	-3.283327e-01	-3.189261e-01	-3.089855e-01	-2.985507e-01	-2.876584e-01	-2.763434e-01	-2.646380e-01	-2.525726e-01	-2.401759e-01	-2.274747e-01	-2.144942e-01	-2.012583e-01	-1.877895e-01	-1.741091e-01	-1.602373e-01	-1.461935e-01	-1.319958e-01	-1.176619e-01	-1.032086e-01	-8.865223e-02	-7.400839e-02	-5.929236e-02	-4.451903e-02	-2.970297e-02	-1.485856e-02	-3.347801e-11	1.485856e-02	2.970297e-02	4.451903e-02	5.929236e-02	7.400838e-02	8.865223e-02	1.032086e-01	1.176619e-01	1.319958e-01	1.461934e-01	1.602373e-01	1.741091e-01	1.877895e-01	2.012583e-01	2.144942e-01	2.274747e-01	2.401759e-01	2.525726e-01	2.646380e-01	2.763434e-01	2.876584e-01	2.985507e-01	3.089855e-01	3.189261e-01	3.283327e-01	3.371632e-01	3.453723e-01	3.529115e-01	3.597289e-01	3.657690e-01	3.709720e-01	3.752740e-01	3.786063e-01	3.808954e-01	3.820623e-01	
