-4.836014e-01	-4.697816e-01	-4.559621e-01	-4.421428e-01	-4.283236e-01	-4.145047e-01	-4.006860e-01	-3.868674e-01	-3.730491e-01	-3.592309e-01	-3.454129e-01	-3.315950e-01	-3.177773e-01	-3.039598e-01	-2.901424e-01	-2.763252e-01	-2.625080e-01	-2.486911e-01	-2.348742e-01	-2.210575e-01	-2.072408e-01	-1.934243e-01	-1.796079e-01	-1.657915e-01	-1.519753e-01	-1.381591e-01	-1.243430e-01	-1.105269e-01	-9.671095e-02	-8.289501e-02	-6.907911e-02	-5.526324e-02	-4.144741e-02	-2.763159e-02	-1.381579e-02	-2.297834e-12	1.381579e-02	2.763159e-02	4.144741e-02	5.526324e-02	6.907911e-02	8.289501e-02	9.671095e-02	1.105269e-01	1.243430e-01	1.381591e-01	1.519753e-01	1.657915e-01	1.796079e-01	1.934243e-01	2.072408e-01	2.210575e-01	2.348742e-01	2.486911e-01	2.625080e-01	2.763252e-01	2.901424e-01	3.039598e-01	3.177773e-01	3.315950e-01	3.454129e-01	3.592309e-01	3.730491e-01	3.868674e-01	4.006860e-01	4.145047e-01	4.283236e-01	4.421428e-01	4.559621e-01	4.697816e-01	4.836014e-01	
-5.320526e-01	-5.168484e-01	-5.016443e-01	-4.864405e-01	-4.712369e-01	-4.560335e-01	-4.408303e-01	-4.256274e-01	-4.104246e-01	-3.952220e-01	-3.800196e-01	-3.648174e-01	-3.496153e-01	-3.344134e-01	-3.192117e-01	-3.040101e-01	-2.888087e-01	-2.736074e-01	-2.584063e-01	-2.432052e-01	-2.280043e-01	-2.128035e-01	-1.976028e-01	-1.824022e-01	-1.672017e-01	-1.520013e-01	-1.368010e-01	-1.216007e-01	-1.064005e-01	-9.120030e-02	-7.600018e-02	-6.080010e-02	-4.560005e-02	-3.040002e-02	-1.520001e-02	-2.523088e-12	1.520001e-02	3.040002e-02	4.560005e-02	6.080010e-02	7.600018e-02	9.120030e-02	1.064005e-01	1.216007e-01	1.368010e-01	1.520013e-01	1.672017e-01	1.824022e-01	1.976028e-01	2.128035e-01	2.280043e-01	2.432052e-01	2.584063e-01	2.736074e-01	2.888087e-01	3.040101e-01	3.192117e-01	3.344134e-01	3.496153e-01	3.648174e-01	3.800196e-01	3.952220e-01	4.104246e-01	4.256274e-01	4.408303e-01	4.560335e-01	4.712369e-01	4.864405e-01	5.016443e-01	5.168484e-01	5.320526e-01	
-5.805294e-01	-5.639399e-01	-5.473506e-01	-5.307616e-01	-5.141728e-01	-4.975843e-01	-4.809959e-01	-4.644078e-01	-4.478199e-01	-4.312322e-01	-4.146446e-01	-3.980573e-01	-3.814702e-01	-3.648832e-01	-3.482964e-01	-3.317098e-01	-3.151233e-01	-2.985370e-01	-2.819508e-01	-2.653648e-01	-2.487788e-01	-2.321930e-01	-2.156074e-01	-1.990218e-01	-1.824363e-01	-1.658509e-01	-1.492656e-01	-1.326803e-01	-1.160951e-01	-9.951001e-02	-8.292493e-02	-6.633990e-02	-4.975489e-02	-3.316992e-02	-1.658495e-02	-2.748733e-12	1.658495e-02	3.316992e-02	4.975489e-02	6.633990e-02	8.292493e-02	9.951001e-02	1.160951e-01	1.326803e-01	1.492656e-01	1.658509e-01	1.824363e-01	1.990218e-01	2.156074e-01	2.321930e-01	2.487788e-01	2.653648e-01	2.819508e-01	2.985370e-01	3.151233e-01	3.317098e-01	3.482964e-01	3.648832e-01	3.814702e-01	3.980573e-01	4.146446e-01	4.312322e-01	4.478199e-01	4.644078e-01	4.809959e-01	4.975843e-01	5.141728e-01	5.307616e-01	5.473506e-01	5.639399e-01	5.805294e-01	
-6.290338e-01	-6.110582e-01	-5.930830e-01	-5.751080e-01	-5.571332e-01	-5.391587e-01	-5.211844e-01	-5.032103e-01	-4.852365e-01	-4.672629e-01	-4.492895e-01	-4.313163e-01	-4.133432e-01	-3.953704e-01	-3.773978e-01	-3.594253e-01	-3.414530e-01	-3.234809e-01	-3.055089e-01	-2.875370e-01	-2.695653e-01	-2.515937e-01	-2.336222e-01	-2.156508e-01	-1.976796e-01	-1.797084e-01	-1.617373e-01	-1.437663e-01	-1.257954e-01	-1.078245e-01	-8.985366e-02	-7.188288e-02	-5.391213e-02	-3.594141e-02	-1.797070e-02	-2.973729e-12	1.797070e-02	3.594141e-02	5.391213e-02	7.188288e-02	8.985366e-02	1.078245e-01	1.257954e-01	1.437663e-01	1.617373e-01	1.797084e-01	1.976796e-01	2.156508e-01	2.336222e-01	2.515937e-01	2.695653e-01	2.875370e-01	3.055089e-01	3.234809e-01	3.414530e-01	3.594253e-01	3.773978e-01	3.953704e-01	4.133432e-01	4.313163e-01	4.492895e-01	4.672629e-01	4.852365e-01	5.032103e-01	5.211844e-01	5.391587e-01	5.571332e-01	5.751080e-01	5.930830e-01	6.110582e-01	6.290338e-01	
-6.775677e-01	-6.582053e-01	-6.388432e-01	-6.194814e-01	-6.001198e-01	-5.807585e-01	-5.613974e-01	-5.420366e-01	-5.226760e-01	-5.033157e-01	-4.839555e-01	-4.645956e-01	-4.452359e-01	-4.258763e-01	-4.065170e-01	-3.871578e-01	-3.677989e-01	-3.484400e-01	-3.290814e-01	-3.097229e-01	-2.903645e-01	-2.710063e-01	-2.516481e-01	-2.322901e-01	-2.129322e-01	-1.935745e-01	-1.742168e-01	-1.548591e-01	-1.355016e-01	-1.161441e-01	-9.678666e-02	-7.742928e-02	-5.807193e-02	-3.871460e-02	-1.935730e-02	-3.196227e-12	1.935730e-02	3.871460e-02	5.807193e-02	7.742928e-02	9.678666e-02	1.161441e-01	1.355016e-01	1.548591e-01	1.742168e-01	1.935745e-01	2.129322e-01	2.322901e-01	2.516481e-01	2.710063e-01	2.903645e-01	3.097229e-01	3.290814e-01	3.484400e-01	3.677989e-01	3.871578e-01	4.065170e-01	4.258763e-01	4.452359e-01	4.645956e-01	4.839555e-01	5.033157e-01	5.226760e-01	5.420366e-01	5.613974e-01	5.807585e-01	6.001198e-01	6.194814e-01	6.388432e-01	6.582053e-01	6.775677e-01	
-7.261331e-01	-7.053830e-01	-6.846332e-01	-6.638837e-01	-6.431344e-01	-6.223854e-01	-6.016367e-01	-5.808882e-01	-5.601400e-01	-5.393920e-01	-5.186442e-01	-4.978966e-01	-4.771493e-01	-4.564022e-01	-4.356552e-01	-4.149085e-01	-3.941619e-01	-3.734155e-01	-3.526693e-01	-3.319232e-01	-3.111773e-01	-2.904315e-01	-2.696859e-01	-2.489403e-01	-2.281949e-01	-2.074496e-01	-1.867044e-01	-1.659592e-01	-1.452142e-01	-1.244692e-01	-1.037242e-01	-8.297931e-02	-6.223445e-02	-4.148962e-02	-2.074480e-02	-3.416729e-12	2.074480e-02	4.148962e-02	6.223445e-02	8.297931e-02	1.037242e-01	1.244692e-01	1.452142e-01	1.659592e-01	1.867044e-01	2.074496e-01	2.281949e-01	2.489403e-01	2.696859e-01	2.904315e-01	3.111773e-01	3.319232e-01	3.526693e-01	3.734155e-01	3.941619e-01	4.149085e-01	4.356552e-01	4.564022e-01	4.771493e-01	4.978966e-01	5.186442e-01	5.393920e-01	5.601400e-01	5.808882e-01	6.016367e-01	6.223854e-01	6.431344e-01	6.638837e-01	6.846332e-01	7.053830e-01	7.261331e-01	
-7.747318e-01	-7.525931e-01	-7.304546e-01	-7.083165e-01	-6.861786e-01	-6.640410e-01	-6.419036e-01	-6.197666e-01	-5.976297e-01	-5.754932e-01	-5.533568e-01	-5.312207e-01	-5.090848e-01	-4.869491e-01	-4.648136e-01	-4.426783e-01	-4.205432e-01	-3.984083e-01	-3.762736e-01	-3.541390e-01	-3.320046e-01	-3.098703e-01	-2.877361e-01	-2.656021e-01	-2.434682e-01	-2.213344e-01	-1.992006e-01	-1.770670e-01	-1.549335e-01	-1.328000e-01	-1.106666e-01	-8.853320e-02	-6.639987e-02	-4.426656e-02	-2.213328e-02	-3.639868e-12	2.213328e-02	4.426656e-02	6.639987e-02	8.853320e-02	1.106666e-01	1.328000e-01	1.549335e-01	1.770670e-01	1.992006e-01	2.213344e-01	2.434682e-01	2.656021e-01	2.877361e-01	3.098703e-01	3.320046e-01	3.541390e-01	3.762736e-01	3.984083e-01	4.205432e-01	4.426783e-01	4.648136e-01	4.869491e-01	5.090848e-01	5.312207e-01	5.533568e-01	5.754932e-01	5.976297e-01	6.197666e-01	6.419036e-01	6.640410e-01	6.861786e-01	7.083165e-01	7.304546e-01	7.525931e-01	7.747318e-01	
-8.233657e-01	-7.998373e-01	-7.763092e-01	-7.527814e-01	-7.292539e-01	-7.057267e-01	-6.821998e-01	-6.586731e-01	-6.351467e-01	-6.116205e-01	-5.880946e-01	-5.645689e-01	-5.410435e-01	-5.175182e-01	-4.939932e-01	-4.704684e-01	-4.469438e-01	-4.234193e-01	-3.998950e-01	-3.763709e-01	-3.528470e-01	-3.293232e-01	-3.057995e-01	-2.822760e-01	-2.587526e-01	-2.352293e-01	-2.117060e-01	-1.881829e-01	-1.646599e-01	-1.411369e-01	-1.176140e-01	-9.409114e-02	-7.056832e-02	-4.704553e-02	-2.352276e-02	-3.858642e-12	2.352276e-02	4.704553e-02	7.056832e-02	9.409114e-02	1.176140e-01	1.411369e-01	1.646599e-01	1.881829e-01	2.117060e-01	2.352293e-01	2.587526e-01	2.822760e-01	3.057995e-01	3.293232e-01	3.528470e-01	3.763709e-01	3.998950e-01	4.234193e-01	4.469438e-01	4.704684e-01	4.939932e-01	5.175182e-01	5.410435e-01	5.645689e-01	5.880946e-01	6.116205e-01	6.351467e-01	6.586731e-01	6.821998e-01	7.057267e-01	7.292539e-01	7.527814e-01	7.763092e-01	7.998373e-01	8.233657e-01	
-8.720363e-01	-8.471173e-01	-8.221985e-01	-7.972801e-01	-7.723619e-01	-7.474441e-01	-7.225265e-01	-6.976092e-01	-6.726922e-01	-6.477754e-01	-6.228588e-01	-5.979426e-01	-5.730265e-01	-5.481107e-01	-5.231950e-01	-4.982796e-01	-4.733644e-01	-4.484494e-01	-4.235345e-01	-3.986198e-01	-3.737053e-01	-3.487909e-01	-3.238767e-01	-2.989626e-01	-2.740486e-01	-2.491348e-01	-2.242210e-01	-1.993073e-01	-1.743937e-01	-1.494802e-01	-1.245667e-01	-9.965333e-02	-7.473996e-02	-4.982662e-02	-2.491331e-02	-4.075127e-12	2.491331e-02	4.982662e-02	7.473996e-02	9.965333e-02	1.245667e-01	1.494802e-01	1.743937e-01	1.993073e-01	2.242210e-01	2.491348e-01	2.740486e-01	2.989626e-01	3.238767e-01	3.487909e-01	3.737053e-01	3.986198e-01	4.235345e-01	4.484494e-01	4.733644e-01	4.982796e-01	5.231950e-01	5.481107e-01	5.730265e-01	5.979426e-01	6.228588e-01	6.477754e-01	6.726922e-01	6.976092e-01	7.225265e-01	7.474441e-01	7.723619e-01	7.972801e-01	8.221985e-01	8.471173e-01	8.720363e-01	
-9.207453e-01	-8.944345e-01	-8.681240e-01	-8.418139e-01	-8.155040e-01	-7.891944e-01	-7.628851e-01	-7.365761e-01	-7.102673e-01	-6.839589e-01	-6.576506e-01	-6.313426e-01	-6.050349e-01	-5.787273e-01	-5.524200e-01	-5.261129e-01	-4.998060e-01	-4.734993e-01	-4.471928e-01	-4.208864e-01	-3.945802e-01	-3.682742e-01	-3.419683e-01	-3.156625e-01	-2.893569e-01	-2.630513e-01	-2.367459e-01	-2.104406e-01	-1.841353e-01	-1.578301e-01	-1.315250e-01	-1.052200e-01	-7.891493e-02	-5.260994e-02	-2.630496e-02	-4.291651e-12	2.630496e-02	5.260994e-02	7.891493e-02	1.052200e-01	1.315250e-01	1.578301e-01	1.841353e-01	2.104406e-01	2.367459e-01	2.630513e-01	2.893569e-01	3.156625e-01	3.419683e-01	3.682742e-01	3.945802e-01	4.208864e-01	4.471928e-01	4.734993e-01	4.998060e-01	5.261129e-01	5.524200e-01	5.787273e-01	6.050349e-01	6.313426e-01	6.576506e-01	6.839589e-01	7.102673e-01	7.365761e-01	7.628851e-01	7.891944e-01	8.155040e-01	8.418139e-01	8.681240e-01	8.944345e-01	9.207453e-01	
-9.694941e-01	-9.417905e-01	-9.140872e-01	-8.863841e-01	-8.586814e-01	-8.309790e-01	-8.032768e-01	-7.755750e-01	-7.478734e-01	-7.201721e-01	-6.924710e-01	-6.647702e-01	-6.370696e-01	-6.093692e-01	-5.816691e-01	-5.539692e-01	-5.262694e-01	-4.985699e-01	-4.708705e-01	-4.431714e-01	-4.154724e-01	-3.877735e-01	-3.600748e-01	-3.323762e-01	-3.046777e-01	-2.769794e-01	-2.492812e-01	-2.215830e-01	-1.938850e-01	-1.661870e-01	-1.384890e-01	-1.107912e-01	-8.309335e-02	-5.539555e-02	-2.769777e-02	-4.503523e-12	2.769777e-02	5.539555e-02	8.309335e-02	1.107912e-01	1.384890e-01	1.661870e-01	1.938850e-01	2.215830e-01	2.492812e-01	2.769794e-01	3.046777e-01	3.323762e-01	3.600748e-01	3.877735e-01	4.154724e-01	4.431714e-01	4.708705e-01	4.985699e-01	5.262694e-01	5.539692e-01	5.816691e-01	6.093692e-01	6.370696e-01	6.647702e-01	6.924710e-01	7.201721e-01	7.478734e-01	7.755750e-01	8.032768e-01	8.309790e-01	8.586814e-01	8.863841e-01	9.140872e-01	9.417905e-01	9.694941e-01	
-1.018284e+00	-9.891865e-01	-9.600892e-01	-9.309921e-01	-9.018954e-01	-8.727990e-01	-8.437028e-01	-8.146069e-01	-7.855114e-01	-7.564160e-01	-7.273209e-01	-6.982261e-01	-6.691315e-01	-6.400372e-01	-6.109430e-01	-5.818491e-01	-5.527554e-01	-5.236618e-01	-4.945685e-01	-4.654753e-01	-4.363823e-01	-4.072894e-01	-3.781967e-01	-3.491042e-01	-3.200117e-01	-2.909194e-01	-2.618271e-01	-2.327350e-01	-2.036429e-01	-1.745509e-01	-1.454590e-01	-1.163672e-01	-8.727533e-02	-5.818354e-02	-2.909176e-02	-4.717875e-12	2.909176e-02	5.818354e-02	8.727533e-02	1.163672e-01	1.454590e-01	1.745509e-01	2.036429e-01	2.327350e-01	2.618271e-01	2.909194e-01	3.200117e-01	3.491042e-01	3.781967e-01	4.072894e-01	4.363823e-01	4.654753e-01	4.945685e-01	5.236618e-01	5.527554e-01	5.818491e-01	6.109430e-01	6.400372e-01	6.691315e-01	6.982261e-01	7.273209e-01	7.564160e-01	7.855114e-01	8.146069e-01	8.437028e-01	8.727990e-01	9.018954e-01	9.309921e-01	9.600892e-01	9.891865e-01	1.018284e+00	
-1.067117e+00	-1.036624e+00	-1.006131e+00	-9.756390e-01	-9.451471e-01	-9.146554e-01	-8.841641e-01	-8.536730e-01	-8.231822e-01	-7.926917e-01	-7.622014e-01	-7.317113e-01	-7.012215e-01	-6.707320e-01	-6.402426e-01	-6.097535e-01	-5.792645e-01	-5.487758e-01	-5.182872e-01	-4.877988e-01	-4.573106e-01	-4.268225e-01	-3.963346e-01	-3.658468e-01	-3.353591e-01	-3.048716e-01	-2.743841e-01	-2.438968e-01	-2.134095e-01	-1.829223e-01	-1.524351e-01	-1.219480e-01	-9.146100e-02	-6.097398e-02	-3.048698e-02	-4.927290e-12	3.048698e-02	6.097398e-02	9.146100e-02	1.219480e-01	1.524351e-01	1.829223e-01	2.134095e-01	2.438968e-01	2.743841e-01	3.048716e-01	3.353591e-01	3.658468e-01	3.963346e-01	4.268225e-01	4.573106e-01	4.877988e-01	5.182872e-01	5.487758e-01	5.792645e-01	6.097535e-01	6.402426e-01	6.707320e-01	7.012215e-01	7.317113e-01	7.622014e-01	7.926917e-01	8.231822e-01	8.536730e-01	8.841641e-01	9.146554e-01	9.451471e-01	9.756390e-01	1.006131e+00	1.036624e+00	1.067117e+00	
