1.718894e+01	1.678890e+01	1.677852e+01	1.715755e+01	1.793480e+01	
1.295918e+01	1.265930e+01	1.265323e+01	1.294082e+01	1.352877e+01	
1.026123e+01	1.002519e+01	1.002182e+01	1.025105e+01	1.071820e+01	
8.370511e+00	8.179175e+00	8.177670e+00	8.365960e+00	8.748416e+00	
6.956560e+00	6.798624e+00	6.798478e+00	6.956117e+00	7.275201e+00	
5.846991e+00	5.715238e+00	5.716129e+00	5.849686e+00	6.119009e+00	
4.942951e+00	4.832505e+00	4.834217e+00	4.948127e+00	5.176878e+00	
4.183568e+00	4.090999e+00	4.093379e+00	4.190761e+00	4.385408e+00	
3.529196e+00	3.452013e+00	3.454947e+00	3.538067e+00	3.703302e+00	
2.952785e+00	2.889136e+00	2.892541e+00	2.963080e+00	3.102388e+00	
2.435128e+00	2.383619e+00	2.387431e+00	2.446654e+00	2.562661e+00	
1.962084e+00	1.921655e+00	1.925826e+00	1.974693e+00	2.069391e+00	
1.522881e+00	1.492727e+00	1.497218e+00	1.536458e+00	1.611358e+00	
1.109020e+00	1.088539e+00	1.093321e+00	1.123478e+00	1.179711e+00	
7.135535e-01	7.023053e-01	7.073569e-01	7.288256e-01	7.672096e-01	
3.305702e-01	3.282564e-01	3.335610e-01	3.466073e-01	3.676980e-01	
