-4.551669e+00	-4.147333e+00	-3.836741e+00	-3.617245e+00	-3.488311e+00	
-4.574313e+00	-4.164714e+00	-3.849535e+00	-3.626118e+00	-3.493938e+00	
-4.572495e+00	-4.159332e+00	-3.840803e+00	-3.614257e+00	-3.479177e+00	
-4.539672e+00	-4.125176e+00	-3.804938e+00	-3.576331e+00	-3.438856e+00	
-4.468062e+00	-4.055106e+00	-3.735292e+00	-3.506038e+00	-3.366869e+00	
-4.348632e+00	-3.940859e+00	-3.624189e+00	-3.396117e+00	-3.256195e+00	
-4.171280e+00	-3.773213e+00	-3.463088e+00	-3.238511e+00	-3.099072e+00	
-3.925295e+00	-3.542424e+00	-3.242999e+00	-3.024774e+00	-2.887387e+00	
-3.600247e+00	-3.239055e+00	-2.955262e+00	-2.746819e+00	-2.613420e+00	
-3.187426e+00	-2.855297e+00	-2.592794e+00	-2.398106e+00	-2.271002e+00	
-2.681863e+00	-2.386839e+00	-2.151821e+00	-1.975298e+00	-1.857118e+00	
-2.084789e+00	-1.835104e+00	-1.633970e+00	-1.480226e+00	-1.373810e+00	
-1.406052e+00	-1.209452e+00	-1.048286e+00	-9.217883e-01	-8.299943e-01	
-6.656896e-01	-5.285787e-01	-4.125002e-01	-3.171131e-01	-2.425567e-01	
1.062998e-01	1.797412e-01	2.472667e-01	3.087743e-01	3.640228e-01	
8.726409e-01	8.811769e-01	8.989029e-01	9.252808e-01	9.599735e-01	
1.593751e+00	1.539433e+00	1.508623e+00	1.500376e+00	1.514270e+00	
2.233773e+00	2.121790e+00	2.046132e+00	2.005495e+00	1.999389e+00	
2.765837e+00	2.603902e+00	2.489061e+00	2.419718e+00	2.395332e+00	
3.175006e+00	2.972440e+00	2.825377e+00	2.731998e+00	2.691731e+00	
3.458363e+00	3.225114e+00	3.053335e+00	2.941059e+00	2.887701e+00	
3.622816e+00	3.368606e+00	3.179508e+00	3.053475e+00	2.989924e+00	
3.681779e+00	3.415498e+00	3.215891e+00	3.080892e+00	3.009935e+00	
3.651835e+00	3.381197e+00	3.177031e+00	3.037303e+00	2.961474e+00	
3.550090e+00	3.281519e+00	3.077782e+00	2.936918e+00	2.858421e+00	
3.392423e+00	3.131093e+00	2.931832e+00	2.792781e+00	2.713477e+00	
3.192571e+00	2.942540e+00	2.750953e+00	2.616076e+00	2.537495e+00	
2.961809e+00	2.726190e+00	2.544753e+00	2.415908e+00	2.339288e+00	
2.709008e+00	2.490153e+00	2.320756e+00	2.199383e+00	2.125717e+00	
2.440895e+00	2.240559e+00	2.084630e+00	1.971840e+00	1.901922e+00	
2.162375e+00	1.981863e+00	1.840483e+00	1.737134e+00	1.671598e+00	
1.876859e+00	1.717155e+00	1.591147e+00	1.497908e+00	1.437271e+00	
1.586558e+00	1.448419e+00	1.338431e+00	1.255841e+00	1.200532e+00	
1.292721e+00	1.176767e+00	1.083334e+00	1.011845e+00	9.622328e-01	
9.958255e-01	9.026039e-01	8.262000e-01	7.662155e-01	7.226337e-01	
6.957134e-01	6.257574e-01	5.668428e-01	5.187512e-01	4.815157e-01	
3.916871e-01	3.455647e-01	3.046226e-01	2.688242e-01	2.382527e-01	
8.256106e-02	6.092039e-02	3.849249e-02	1.542568e-02	-8.146234e-03	
-2.333221e-01	-2.297094e-01	-2.329884e-01	-2.428219e-01	-2.590249e-01	
-5.581129e-01	-5.283063e-01	-5.116732e-01	-5.076825e-01	-5.160963e-01	
-8.945171e-01	-8.373567e-01	-7.998801e-01	-7.813554e-01	-7.814904e-01	
-1.245905e+00	-1.159951e+00	-1.100484e+00	-1.066563e+00	-1.057838e+00	
-1.616483e+00	-1.499942e+00	-1.417064e+00	-1.366687e+00	-1.348402e+00	
-2.011549e+00	-1.862175e+00	-1.754116e+00	-1.685973e+00	-1.657274e+00	
-2.437873e+00	-2.252840e+00	-2.117378e+00	-2.029833e+00	-1.989665e+00	
-2.904268e+00	-2.679987e+00	-2.514308e+00	-2.405298e+00	-2.352342e+00	
-3.422456e+00	-3.154322e+00	-2.954820e+00	-2.821708e+00	-2.754288e+00	
-4.008433e+00	-3.690449e+00	-3.452435e+00	-3.291800e+00	-3.207751e+00	
-4.684688e+00	-4.308894e+00	-4.026151e+00	-3.833463e+00	-3.729927e+00	
-5.483948e+00	-5.039530e+00	-4.703613e+00	-4.472727e+00	-4.345836e+00	
-6.455887e+00	-5.927687e+00	-5.526769e+00	-5.249081e+00	-5.093432e+00	
-7.679864e+00	-7.045787e+00	-6.562629e+00	-6.225610e+00	-6.033340e+00	
-9.291211e+00	-8.517322e+00	-7.925457e+00	-7.509875e+00	-7.268923e+00	
-1.154142e+01	-1.057178e+01	-9.827586e+00	-9.301750e+00	-8.992252e+00	
-1.495727e+01	-1.368986e+01	-1.271377e+01	-1.201989e+01	-1.160563e+01	
-2.086034e+01	-1.907748e+01	-1.769976e+01	-1.671455e+01	-1.611830e+01	
-3.377544e+01	-3.086352e+01	-2.860571e+01	-2.698165e+01	-2.598570e+01	
-8.607504e+01	-7.858769e+01	-7.276245e+01	-6.854775e+01	-6.592944e+01	
1.597350e+02	1.457117e+02	1.347635e+02	1.267954e+02	1.217816e+02	
4.123630e+01	3.758115e+01	3.471739e+01	3.262064e+01	3.128429e+01	
2.348471e+01	2.138189e+01	1.972830e+01	1.851012e+01	1.772366e+01	
1.626104e+01	1.478932e+01	1.362754e+01	1.276621e+01	1.220283e+01	
1.230417e+01	1.117768e+01	1.028482e+01	9.618463e+00	9.176729e+00	
9.781518e+00	8.874762e+00	8.152962e+00	7.610493e+00	7.245892e+00	
8.014646e+00	7.261488e+00	6.659177e+00	6.203141e+00	5.892206e+00	
6.694125e+00	6.055503e+00	5.542220e+00	5.150493e+00	4.879362e+00	
5.658554e+00	5.109527e+00	4.665821e+00	4.324272e+00	4.084090e+00	
4.815380e+00	4.339101e+00	3.951834e+00	3.650918e+00	3.435700e+00	
4.107615e+00	3.692223e+00	3.352141e+00	3.085132e+00	2.890658e+00	
3.498144e+00	3.135021e+00	2.835399e+00	2.597407e+00	2.420605e+00	
2.961648e+00	2.644387e+00	2.380224e+00	2.167609e+00	2.006190e+00	
2.480152e+00	2.203915e+00	1.971431e+00	1.781439e+00	1.633668e+00	
2.040424e+00	1.801527e+00	1.597840e+00	1.428369e+00	1.292912e+00	
1.632388e+00	1.428021e+00	1.250932e+00	1.100371e+00	9.762047e-01	
1.248098e+00	1.076140e+00	9.239835e-01	7.911104e-01	6.774495e-01	
8.810587e-01	7.399504e-01	6.114977e-01	4.954028e-01	3.916554e-01	
5.257496e-01	4.144061e-01	3.087950e-01	2.088332e-01	1.145689e-01	
