-7.765901e+25	-7.334395e+25	-6.902901e+25	-6.471418e+25	-6.039945e+25	-5.608481e+25	-5.177027e+25	-4.745580e+25	-4.314141e+25	-3.882709e+25	-3.451283e+25	-3.019863e+25	-2.588447e+25	-2.157036e+25	-1.725628e+25	-1.294223e+25	-8.628194e+24	-4.314177e+24	-1.664883e+20	4.313844e+24	8.627861e+24	1.294189e+25	1.725594e+25	2.157002e+25	2.588414e+25	3.019829e+25	3.451250e+25	3.882676e+25	4.314108e+25	4.745547e+25	5.176993e+25	5.608448e+25	6.039912e+25	6.471385e+25	6.902868e+25	7.334362e+25	7.765867e+25	
-8.491679e+25	-8.019847e+25	-7.548028e+25	-7.076221e+25	-6.604424e+25	-6.132638e+25	-5.660861e+25	-5.189093e+25	-4.717333e+25	-4.245580e+25	-3.773834e+25	-3.302094e+25	-2.830359e+25	-2.358629e+25	-1.886902e+25	-1.415179e+25	-9.434573e+24	-4.717374e+24	-1.817892e+20	4.717010e+24	9.434210e+24	1.415142e+25	1.886866e+25	2.358593e+25	2.830323e+25	3.302058e+25	3.773798e+25	4.245544e+25	4.717296e+25	5.189056e+25	5.660824e+25	6.132601e+25	6.604388e+25	7.076184e+25	7.547992e+25	8.019811e+25	8.491642e+25	
-9.203276e+25	-8.691907e+25	-8.180551e+25	-7.669207e+25	-7.157875e+25	-6.646554e+25	-6.135243e+25	-5.623941e+25	-5.112648e+25	-4.601362e+25	-4.090084e+25	-3.578812e+25	-3.067546e+25	-2.556284e+25	-2.045027e+25	-1.533772e+25	-1.022520e+25	-5.112694e+24	-1.967146e+20	5.112301e+24	1.022481e+25	1.533733e+25	2.044987e+25	2.556245e+25	3.067507e+25	3.578773e+25	4.090045e+25	4.601323e+25	5.112608e+25	5.623901e+25	6.135203e+25	6.646514e+25	7.157836e+25	7.669168e+25	8.180511e+25	8.691867e+25	9.203237e+25	
-9.899553e+25	-9.349498e+25	-8.799457e+25	-8.249428e+25	-7.699412e+25	-7.149407e+25	-6.599413e+25	-6.049429e+25	-5.499454e+25	-4.949487e+25	-4.399527e+25	-3.849574e+25	-3.299627e+25	-2.749685e+25	-2.199747e+25	-1.649813e+25	-1.099881e+25	-5.499506e+24	-2.112344e+20	5.499084e+24	1.099839e+25	1.649771e+25	2.199705e+25	2.749643e+25	3.299585e+25	3.849532e+25	4.399485e+25	4.949444e+25	5.499411e+25	6.049387e+25	6.599371e+25	7.149365e+25	7.699370e+25	8.249386e+25	8.799414e+25	9.349456e+25	9.899511e+25	
-1.057941e+26	-9.991583e+25	-9.403768e+25	-8.815968e+25	-8.228180e+25	-7.640404e+25	-7.052639e+25	-6.464884e+25	-5.877139e+25	-5.289403e+25	-4.701674e+25	-4.113953e+25	-3.526237e+25	-2.938527e+25	-2.350821e+25	-1.763118e+25	-1.175418e+25	-5.877198e+24	-2.253201e+20	5.876748e+24	1.175373e+25	1.763073e+25	2.350775e+25	2.938481e+25	3.526192e+25	4.113907e+25	4.701629e+25	5.289358e+25	5.877094e+25	6.464839e+25	7.052594e+25	7.640359e+25	8.228135e+25	8.815922e+25	9.403723e+25	9.991537e+25	1.057937e+26	
-1.124179e+26	-1.061716e+26	-9.992543e+25	-9.367942e+25	-8.743354e+25	-8.118778e+25	-7.494213e+25	-6.869660e+25	-6.245116e+25	-5.620581e+25	-4.996054e+25	-4.371535e+25	-3.747022e+25	-3.122514e+25	-2.498010e+25	-1.873511e+25	-1.249013e+25	-6.245182e+24	-2.389438e+20	6.244704e+24	1.248966e+25	1.873463e+25	2.497962e+25	3.122466e+25	3.746974e+25	4.371487e+25	4.996007e+25	5.620533e+25	6.245068e+25	6.869612e+25	7.494166e+25	8.118730e+25	8.743306e+25	9.367894e+25	9.992496e+25	1.061711e+26	1.124174e+26	
-1.188567e+26	-1.122527e+26	-1.056488e+26	-9.904504e+25	-9.244143e+25	-8.583795e+25	-7.923459e+25	-7.263134e+25	-6.602819e+25	-5.942514e+25	-5.282216e+25	-4.621926e+25	-3.961642e+25	-3.301364e+25	-2.641091e+25	-1.980821e+25	-1.320554e+25	-6.602893e+24	-2.520793e+20	6.602389e+24	1.320504e+25	1.980771e+25	2.641041e+25	3.301314e+25	3.961592e+25	4.621876e+25	5.282166e+25	5.942463e+25	6.602769e+25	7.263084e+25	7.923409e+25	8.583745e+25	9.244093e+25	9.904454e+25	1.056483e+26	1.122522e+26	1.188562e+26	
-1.251009e+26	-1.181499e+26	-1.111991e+26	-1.042485e+26	-9.729794e+25	-9.034756e+25	-8.339729e+25	-7.644714e+25	-6.949710e+25	-6.254714e+25	-5.559728e+25	-4.864748e+25	-4.169776e+25	-3.474809e+25	-2.779847e+25	-2.084888e+25	-1.389933e+25	-6.949792e+24	-2.647013e+20	6.949262e+24	1.389880e+25	2.084835e+25	2.779794e+25	3.474756e+25	4.169723e+25	4.864695e+25	5.559675e+25	6.254661e+25	6.949657e+25	7.644661e+25	8.339676e+25	9.034703e+25	9.729741e+25	1.042479e+26	1.111986e+26	1.181494e+26	1.251003e+26	
-1.311411e+26	-1.238546e+26	-1.165682e+26	-1.092820e+26	-1.019959e+26	-9.470991e+25	-8.742408e+25	-8.013836e+25	-7.285274e+25	-6.556722e+25	-5.828179e+25	-5.099643e+25	-4.371114e+25	-3.642591e+25	-2.914072e+25	-2.185558e+25	-1.457046e+25	-7.285365e+24	-2.767861e+20	7.284811e+24	1.456991e+25	2.185503e+25	2.914017e+25	3.642536e+25	4.371059e+25	5.099588e+25	5.828124e+25	6.556667e+25	7.285219e+25	8.013780e+25	8.742352e+25	9.470936e+25	1.019953e+26	1.092814e+26	1.165676e+26	1.238540e+26	1.311406e+26	
-1.369687e+26	-1.293584e+26	-1.217483e+26	-1.141383e+26	-1.065284e+26	-9.891872e+25	-9.130913e+25	-8.369965e+25	-7.609028e+25	-6.848100e+25	-6.087182e+25	-5.326271e+25	-4.565366e+25	-3.804468e+25	-3.043574e+25	-2.282684e+25	-1.521798e+25	-7.609127e+24	-2.883112e+20	7.608551e+24	1.521740e+25	2.282627e+25	3.043517e+25	3.804410e+25	4.565309e+25	5.326213e+25	6.087124e+25	6.848043e+25	7.608970e+25	8.369907e+25	9.130855e+25	9.891814e+25	1.065279e+26	1.141377e+26	1.217477e+26	1.293578e+26	1.369681e+26	
-1.425755e+26	-1.346537e+26	-1.267321e+26	-1.188106e+26	-1.108892e+26	-1.029680e+26	-9.504696e+25	-8.712600e+25	-7.920514e+25	-7.128438e+25	-6.336371e+25	-5.544311e+25	-4.752258e+25	-3.960211e+25	-3.168169e+25	-2.376131e+25	-1.584096e+25	-7.920623e+24	-2.992559e+20	7.920025e+24	1.584036e+25	2.376071e+25	3.168109e+25	3.960152e+25	4.752199e+25	5.544251e+25	6.336311e+25	7.128378e+25	7.920454e+25	8.712540e+25	9.504636e+25	1.029674e+26	1.108886e+26	1.188100e+26	1.267315e+26	1.346531e+26	1.425749e+26	
-1.479537e+26	-1.397331e+26	-1.315127e+26	-1.232924e+26	-1.150723e+26	-1.068523e+26	-9.863247e+25	-9.041271e+25	-8.219307e+25	-7.397352e+25	-6.575405e+25	-5.753467e+25	-4.931535e+25	-4.109608e+25	-3.287687e+25	-2.465770e+25	-1.643855e+25	-8.219426e+24	-3.096006e+20	8.218807e+24	1.643793e+25	2.465708e+25	3.287625e+25	4.109546e+25	4.931473e+25	5.753405e+25	6.575343e+25	7.397290e+25	8.219245e+25	9.041209e+25	9.863185e+25	1.068517e+26	1.150717e+26	1.232918e+26	1.315121e+26	1.397325e+26	1.479531e+26	
-1.530963e+26	-1.445900e+26	-1.360839e+26	-1.275779e+26	-1.190721e+26	-1.105664e+26	-1.020609e+26	-9.355544e+25	-8.505009e+25	-7.654484e+25	-6.803968e+25	-5.953459e+25	-5.102957e+25	-4.252461e+25	-3.401969e+25	-2.551482e+25	-1.700997e+25	-8.505139e+24	-3.193276e+20	8.504500e+24	1.700933e+25	2.551418e+25	3.401905e+25	4.252397e+25	5.102893e+25	5.953395e+25	6.803904e+25	7.654420e+25	8.504945e+25	9.355480e+25	1.020602e+26	1.105658e+26	1.190715e+26	1.275773e+26	1.360833e+26	1.445894e+26	1.530956e+26	
-1.579966e+26	-1.492181e+26	-1.404398e+26	-1.316616e+26	-1.228836e+26	-1.141056e+26	-1.053278e+26	-9.655016e+25	-8.777257e+25	-7.899508e+25	-7.021768e+25	-6.144034e+25	-5.266308e+25	-4.388586e+25	-3.510870e+25	-2.633157e+25	-1.755448e+25	-8.777398e+24	-3.284207e+20	8.776741e+24	1.755382e+25	2.633092e+25	3.510804e+25	4.388521e+25	5.266242e+25	6.143969e+25	7.021702e+25	7.899443e+25	8.777192e+25	9.654950e+25	1.053272e+26	1.141050e+26	1.228829e+26	1.316610e+26	1.404391e+26	1.492175e+26	1.579960e+26	
-1.626488e+26	-1.536119e+26	-1.445751e+26	-1.355385e+26	-1.265020e+26	-1.174656e+26	-1.084294e+26	-9.939323e+25	-9.035719e+25	-8.132124e+25	-7.228538e+25	-6.324959e+25	-5.421386e+25	-4.517819e+25	-3.614257e+25	-2.710698e+25	-1.807141e+25	-9.035871e+24	-3.368651e+20	9.035197e+24	1.807074e+25	2.710630e+25	3.614189e+25	4.517752e+25	5.421319e+25	6.324892e+25	7.228471e+25	8.132057e+25	9.035652e+25	9.939255e+25	1.084287e+26	1.174649e+26	1.265013e+26	1.355378e+26	1.445744e+26	1.536112e+26	1.626481e+26	
-1.670473e+26	-1.577661e+26	-1.484850e+26	-1.392040e+26	-1.299232e+26	-1.206424e+26	-1.113618e+26	-1.020813e+26	-9.280095e+25	-8.352063e+25	-7.424040e+25	-6.496024e+25	-5.568014e+25	-4.640009e+25	-3.712009e+25	-2.784012e+25	-1.856018e+25	-9.280258e+24	-3.446481e+20	9.279569e+24	1.855949e+25	2.783943e+25	3.711940e+25	4.639940e+25	5.567945e+25	6.495955e+25	7.423971e+25	8.351994e+25	9.280026e+25	1.020807e+26	1.113612e+26	1.206418e+26	1.299225e+26	1.392033e+26	1.484843e+26	1.577654e+26	1.670466e+26	
-1.711875e+26	-1.616763e+26	-1.521652e+26	-1.426542e+26	-1.331434e+26	-1.236327e+26	-1.141221e+26	-1.046116e+26	-9.510118e+25	-8.559086e+25	-7.608061e+25	-6.657043e+25	-5.706030e+25	-4.755023e+25	-3.804021e+25	-2.853021e+25	-1.902024e+25	-9.510294e+24	-3.517582e+20	9.509590e+24	1.901954e+25	2.852951e+25	3.803950e+25	4.754953e+25	5.705960e+25	6.656972e+25	7.607990e+25	8.559015e+25	9.510048e+25	1.046109e+26	1.141214e+26	1.236320e+26	1.331427e+26	1.426535e+26	1.521645e+26	1.616756e+26	1.711868e+26	
-1.750651e+26	-1.653385e+26	-1.556121e+26	-1.458857e+26	-1.361595e+26	-1.264333e+26	-1.167073e+26	-1.069814e+26	-9.725557e+25	-8.752982e+25	-7.780414e+25	-6.807852e+25	-5.835297e+25	-4.862746e+25	-3.890199e+25	-2.917655e+25	-1.945114e+25	-9.725745e+24	-3.581861e+20	9.725029e+24	1.945042e+25	2.917584e+25	3.890127e+25	4.862674e+25	5.835225e+25	6.807781e+25	7.780342e+25	8.752910e+25	9.725485e+25	1.069807e+26	1.167066e+26	1.264326e+26	1.361587e+26	1.458850e+26	1.556113e+26	1.653378e+26	1.750644e+26	
-1.786767e+26	-1.687494e+26	-1.588224e+26	-1.488954e+26	-1.389686e+26	-1.290418e+26	-1.191152e+26	-1.091886e+26	-9.926213e+25	-8.933574e+25	-7.940941e+25	-6.948315e+25	-5.955694e+25	-4.963077e+25	-3.970464e+25	-2.977855e+25	-1.985247e+25	-9.926414e+24	-3.639240e+20	9.925687e+24	1.985174e+25	2.977782e+25	3.970392e+25	4.963004e+25	5.955621e+25	6.948242e+25	7.940869e+25	8.933501e+25	9.926141e+25	1.091879e+26	1.191144e+26	1.290411e+26	1.389678e+26	1.488947e+26	1.588216e+26	1.687487e+26	1.786759e+26	
-1.820191e+26	-1.719062e+26	-1.617935e+26	-1.516809e+26	-1.415684e+26	-1.314560e+26	-1.213436e+26	-1.112314e+26	-1.011192e+26	-9.100714e+25	-8.089512e+25	-7.078315e+25	-6.067123e+25	-5.055935e+25	-4.044751e+25	-3.033570e+25	-2.022391e+25	-1.011214e+25	-3.689657e+20	1.011140e+25	2.022317e+25	3.033496e+25	4.044678e+25	5.055862e+25	6.067049e+25	7.078241e+25	8.089438e+25	9.100641e+25	1.011185e+26	1.112307e+26	1.213429e+26	1.314552e+26	1.415676e+26	1.516802e+26	1.617928e+26	1.719055e+26	1.820184e+26	
-1.850901e+26	-1.748067e+26	-1.645234e+26	-1.542402e+26	-1.439571e+26	-1.336741e+26	-1.233912e+26	-1.131083e+26	-1.028256e+26	-9.254287e+25	-8.226022e+25	-7.197762e+25	-6.169507e+25	-5.141256e+25	-4.113008e+25	-3.084763e+25	-2.056520e+25	-1.028278e+25	-3.733069e+20	1.028204e+25	2.056446e+25	3.084689e+25	4.112934e+25	5.141181e+25	6.169432e+25	7.197687e+25	8.225947e+25	9.254212e+25	1.028248e+26	1.131076e+26	1.233904e+26	1.336734e+26	1.439564e+26	1.542395e+26	1.645227e+26	1.748060e+26	1.850894e+26	
-1.878881e+26	-1.774493e+26	-1.670106e+26	-1.565720e+26	-1.461335e+26	-1.356950e+26	-1.252567e+26	-1.148184e+26	-1.043802e+26	-9.394205e+25	-8.350395e+25	-7.306590e+25	-6.262789e+25	-5.218992e+25	-4.175197e+25	-3.131405e+25	-2.087615e+25	-1.043826e+25	-3.769450e+20	1.043751e+25	2.087540e+25	3.131330e+25	4.175122e+25	5.218916e+25	6.262714e+25	7.306515e+25	8.350320e+25	9.394130e+25	1.043795e+26	1.148177e+26	1.252559e+26	1.356943e+26	1.461327e+26	1.565712e+26	1.670098e+26	1.774485e+26	1.878873e+26	
-1.904118e+26	-1.798329e+26	-1.692540e+26	-1.586753e+26	-1.480966e+26	-1.375180e+26	-1.269394e+26	-1.163609e+26	-1.057825e+26	-9.520416e+25	-8.462584e+25	-7.404756e+25	-6.346932e+25	-5.289112e+25	-4.231294e+25	-3.173478e+25	-2.115664e+25	-1.057851e+25	-3.798793e+20	1.057775e+25	2.115588e+25	3.173402e+25	4.231218e+25	5.289036e+25	6.346856e+25	7.404680e+25	8.462508e+25	9.520340e+25	1.057818e+26	1.163602e+26	1.269387e+26	1.375172e+26	1.480958e+26	1.586745e+26	1.692533e+26	1.798321e+26	1.904110e+26	
-1.926609e+26	-1.819571e+26	-1.712533e+26	-1.605497e+26	-1.498461e+26	-1.391425e+26	-1.284390e+26	-1.177356e+26	-1.070323e+26	-9.632894e+25	-8.562566e+25	-7.492242e+25	-6.421921e+25	-5.351603e+25	-4.281287e+25	-3.210973e+25	-2.140661e+25	-1.070349e+25	-3.821106e+20	1.070273e+25	2.140585e+25	3.210897e+25	4.281211e+25	5.351527e+25	6.421845e+25	7.492166e+25	8.562490e+25	9.632818e+25	1.070315e+26	1.177349e+26	1.284383e+26	1.391418e+26	1.498453e+26	1.605489e+26	1.712526e+26	1.819563e+26	1.926601e+26	
-1.946354e+26	-1.838220e+26	-1.730086e+26	-1.621953e+26	-1.513820e+26	-1.405688e+26	-1.297557e+26	-1.189426e+26	-1.081295e+26	-9.731648e+25	-8.650349e+25	-7.569054e+25	-6.487761e+25	-5.406470e+25	-4.325181e+25	-3.243894e+25	-2.162608e+25	-1.081323e+25	-3.836415e+20	1.081246e+25	2.162532e+25	3.243817e+25	4.325105e+25	5.406393e+25	6.487684e+25	7.568977e+25	8.650273e+25	9.731572e+25	1.081287e+26	1.189418e+26	1.297549e+26	1.405681e+26	1.513813e+26	1.621945e+26	1.730078e+26	1.838212e+26	1.946347e+26	
-1.963362e+26	-1.854284e+26	-1.745206e+26	-1.636128e+26	-1.527051e+26	-1.417974e+26	-1.308898e+26	-1.199822e+26	-1.090747e+26	-9.816715e+25	-8.725966e+25	-7.635219e+25	-6.544475e+25	-5.453733e+25	-4.362992e+25	-3.272252e+25	-2.181514e+25	-1.090776e+25	-3.844763e+20	1.090699e+25	2.181437e+25	3.272176e+25	4.362915e+25	5.453656e+25	6.544398e+25	7.635142e+25	8.725889e+25	9.816638e+25	1.090739e+26	1.199814e+26	1.308890e+26	1.417967e+26	1.527043e+26	1.636120e+26	1.745198e+26	1.854276e+26	1.963355e+26	
-1.977646e+26	-1.867774e+26	-1.757904e+26	-1.648033e+26	-1.538163e+26	-1.428293e+26	-1.318423e+26	-1.208554e+26	-1.098685e+26	-9.888161e+25	-8.789475e+25	-7.690791e+25	-6.592109e+25	-5.493429e+25	-4.394749e+25	-3.296071e+25	-2.197393e+25	-1.098716e+25	-3.846210e+20	1.098639e+25	2.197316e+25	3.295994e+25	4.394672e+25	5.493352e+25	6.592032e+25	7.690714e+25	8.789398e+25	9.888084e+25	1.098677e+26	1.208546e+26	1.318416e+26	1.428285e+26	1.538155e+26	1.648025e+26	1.757896e+26	1.867767e+26	1.977638e+26	
-1.989225e+26	-1.878711e+26	-1.768197e+26	-1.657684e+26	-1.547171e+26	-1.436658e+26	-1.326145e+26	-1.215633e+26	-1.105120e+26	-9.946083e+25	-8.840963e+25	-7.735845e+25	-6.630727e+25	-5.525611e+25	-4.420496e+25	-3.315381e+25	-2.210266e+25	-1.105152e+25	-3.840831e+20	1.105075e+25	2.210190e+25	3.315304e+25	4.420419e+25	5.525534e+25	6.630651e+25	7.735768e+25	8.840886e+25	9.946006e+25	1.105113e+26	1.215625e+26	1.326137e+26	1.436650e+26	1.547163e+26	1.657676e+26	1.768189e+26	1.878703e+26	1.989217e+26	
-1.998123e+26	-1.887116e+26	-1.776109e+26	-1.665101e+26	-1.554094e+26	-1.443087e+26	-1.332081e+26	-1.221074e+26	-1.110067e+26	-9.990606e+25	-8.880541e+25	-7.770477e+25	-6.660413e+25	-5.550350e+25	-4.440287e+25	-3.330225e+25	-2.220162e+25	-1.110100e+25	-3.828719e+20	1.110024e+25	2.220086e+25	3.330148e+25	4.440211e+25	5.550273e+25	6.660337e+25	7.770400e+25	8.880465e+25	9.990530e+25	1.110060e+26	1.221066e+26	1.332073e+26	1.443080e+26	1.554087e+26	1.665094e+26	1.776101e+26	1.887108e+26	1.998116e+26	
-2.004373e+26	-1.893019e+26	-1.781665e+26	-1.670311e+26	-1.558958e+26	-1.447604e+26	-1.336250e+26	-1.224896e+26	-1.113542e+26	-1.002188e+26	-8.908345e+25	-7.794807e+25	-6.681269e+25	-5.567730e+25	-4.454192e+25	-3.340653e+25	-2.227115e+25	-1.113577e+25	-3.809980e+20	1.113500e+25	2.227039e+25	3.340577e+25	4.454116e+25	5.567654e+25	6.681192e+25	7.794731e+25	8.908269e+25	1.002181e+26	1.113535e+26	1.224888e+26	1.336242e+26	1.447596e+26	1.558950e+26	1.670304e+26	1.781658e+26	1.893011e+26	2.004365e+26	
-2.008009e+26	-1.896454e+26	-1.784899e+26	-1.673344e+26	-1.561788e+26	-1.450233e+26	-1.338677e+26	-1.227121e+26	-1.115566e+26	-1.004010e+26	-8.924537e+25	-7.808976e+25	-6.693414e+25	-5.577852e+25	-4.462290e+25	-3.346727e+25	-2.231164e+25	-1.115601e+25	-3.784739e+20	1.115525e+25	2.231089e+25	3.346652e+25	4.462214e+25	5.577777e+25	6.693339e+25	7.808900e+25	8.924461e+25	1.004002e+26	1.115558e+26	1.227114e+26	1.338670e+26	1.450225e+26	1.561781e+26	1.673336e+26	1.784892e+26	1.896447e+26	2.008002e+26	
-2.009075e+26	-1.897461e+26	-1.785847e+26	-1.674233e+26	-1.562619e+26	-1.451005e+26	-1.339390e+26	-1.227775e+26	-1.116160e+26	-1.004545e+26	-8.929299e+25	-7.813144e+25	-6.696988e+25	-5.580831e+25	-4.464674e+25	-3.348515e+25	-2.232356e+25	-1.116197e+25	-3.753131e+20	1.116122e+25	2.232281e+25	3.348440e+25	4.464599e+25	5.580756e+25	6.696913e+25	7.813069e+25	8.929224e+25	1.004538e+26	1.116153e+26	1.227768e+26	1.339383e+26	1.450997e+26	1.562612e+26	1.674226e+26	1.785840e+26	1.897454e+26	2.009067e+26	
-2.007615e+26	-1.896083e+26	-1.784551e+26	-1.673019e+26	-1.561486e+26	-1.449953e+26	-1.338420e+26	-1.226886e+26	-1.115352e+26	-1.003818e+26	-8.922839e+25	-7.807494e+25	-6.692146e+25	-5.576797e+25	-4.461446e+25	-3.346095e+25	-2.230743e+25	-1.115390e+25	-3.715309e+20	1.115316e+25	2.230669e+25	3.346021e+25	4.461372e+25	5.576723e+25	6.692072e+25	7.807419e+25	8.922765e+25	1.003811e+26	1.115345e+26	1.226879e+26	1.338413e+26	1.449946e+26	1.561479e+26	1.673012e+26	1.784544e+26	1.896076e+26	2.007607e+26	
-2.003682e+26	-1.892370e+26	-1.781057e+26	-1.669744e+26	-1.558430e+26	-1.447116e+26	-1.335801e+26	-1.224486e+26	-1.113171e+26	-1.001855e+26	-8.905388e+25	-7.792225e+25	-6.679059e+25	-5.565892e+25	-4.452723e+25	-3.339553e+25	-2.226381e+25	-1.113209e+25	-3.671439e+20	1.113136e+25	2.226308e+25	3.339479e+25	4.452649e+25	5.565818e+25	6.678986e+25	7.792151e+25	8.905314e+25	1.001847e+26	1.113163e+26	1.224479e+26	1.335794e+26	1.447108e+26	1.558422e+26	1.669736e+26	1.781049e+26	1.892362e+26	2.003674e+26	
