-7.246344e+25	-6.749742e+25	-6.287957e+25	-5.858606e+25	-5.459475e+25	-5.088505e+25	-4.743783e+25	-4.423530e+25	-4.126095e+25	-3.849943e+25	-3.593650e+25	-3.355893e+25	-3.135447e+25	-2.931174e+25	-2.742021e+25	-2.567012e+25	-2.405244e+25	-2.255882e+25	-2.118157e+25	-1.991358e+25	-1.874831e+25	-1.767974e+25	-1.670237e+25	-1.581115e+25	-1.500150e+25	-1.426922e+25	-1.361054e+25	-1.302207e+25	-1.250078e+25	-1.204396e+25	-1.164927e+25	-1.131467e+25	-1.103843e+25	-1.081913e+25	-1.065563e+25	-1.054710e+25	-1.049298e+25	
-7.922268e+25	-7.379344e+25	-6.874485e+25	-6.405085e+25	-5.968724e+25	-5.563151e+25	-5.186274e+25	-4.836149e+25	-4.510969e+25	-4.209058e+25	-3.928858e+25	-3.668924e+25	-3.427916e+25	-3.204589e+25	-2.997792e+25	-2.806458e+25	-2.629600e+25	-2.466307e+25	-2.315735e+25	-2.177108e+25	-2.049711e+25	-1.932887e+25	-1.826033e+25	-1.728599e+25	-1.640081e+25	-1.560022e+25	-1.488011e+25	-1.423675e+25	-1.366682e+25	-1.316740e+25	-1.273589e+25	-1.237008e+25	-1.206807e+25	-1.182831e+25	-1.164957e+25	-1.153092e+25	-1.147174e+25	
-8.584614e+25	-7.996299e+25	-7.449230e+25	-6.940586e+25	-6.467743e+25	-6.028262e+25	-5.619875e+25	-5.240478e+25	-4.888111e+25	-4.560959e+25	-4.257333e+25	-3.975667e+25	-3.714508e+25	-3.472510e+25	-3.248424e+25	-3.041093e+25	-2.849449e+25	-2.672504e+25	-2.509343e+25	-2.359126e+25	-2.221079e+25	-2.094487e+25	-1.978700e+25	-1.873119e+25	-1.777200e+25	-1.690449e+25	-1.612417e+25	-1.542702e+25	-1.480945e+25	-1.426826e+25	-1.380068e+25	-1.340428e+25	-1.307703e+25	-1.281723e+25	-1.262354e+25	-1.249497e+25	-1.243085e+25	
-9.232299e+25	-8.599597e+25	-8.011253e+25	-7.464233e+25	-6.955716e+25	-6.483077e+25	-6.043879e+25	-5.635857e+25	-5.256905e+25	-4.905070e+25	-4.578536e+25	-4.275620e+25	-3.994758e+25	-3.734501e+25	-3.493508e+25	-3.270535e+25	-3.064432e+25	-2.874136e+25	-2.698666e+25	-2.537116e+25	-2.388653e+25	-2.252510e+25	-2.127987e+25	-2.014441e+25	-1.911285e+25	-1.817988e+25	-1.734069e+25	-1.659094e+25	-1.592678e+25	-1.534476e+25	-1.484190e+25	-1.441560e+25	-1.406365e+25	-1.378425e+25	-1.357595e+25	-1.343768e+25	-1.336872e+25	
-9.864277e+25	-9.188265e+25	-8.559647e+25	-7.975182e+25	-7.431855e+25	-6.926863e+25	-6.457600e+25	-6.021648e+25	-5.616756e+25	-5.240837e+25	-4.891951e+25	-4.568299e+25	-4.268211e+25	-3.990139e+25	-3.732649e+25	-3.494413e+25	-3.274202e+25	-3.070880e+25	-2.883398e+25	-2.710789e+25	-2.552163e+25	-2.406702e+25	-2.273654e+25	-2.152335e+25	-2.042118e+25	-1.942435e+25	-1.852771e+25	-1.772664e+25	-1.701701e+25	-1.639516e+25	-1.585787e+25	-1.540239e+25	-1.502635e+25	-1.472782e+25	-1.450526e+25	-1.435753e+25	-1.428385e+25	
-1.047955e+26	-9.761368e+25	-9.093541e+25	-8.472621e+25	-7.895405e+25	-7.358914e+25	-6.860383e+25	-6.397238e+25	-5.967092e+25	-5.567725e+25	-5.197078e+25	-4.853239e+25	-4.534433e+25	-4.239017e+25	-3.965467e+25	-3.712371e+25	-3.478425e+25	-3.262421e+25	-3.063245e+25	-2.879870e+25	-2.711350e+25	-2.556816e+25	-2.415470e+25	-2.286584e+25	-2.169492e+25	-2.063591e+25	-1.968335e+25	-1.883231e+25	-1.807842e+25	-1.741778e+25	-1.684698e+25	-1.636309e+25	-1.596359e+25	-1.564645e+25	-1.541001e+25	-1.525305e+25	-1.517478e+25	
-1.107714e+26	-1.031801e+26	-9.612101e+25	-8.955773e+25	-8.345641e+25	-7.778557e+25	-7.251596e+25	-6.762041e+25	-6.307366e+25	-5.885225e+25	-5.493442e+25	-5.129995e+25	-4.793010e+25	-4.480747e+25	-4.191598e+25	-3.924069e+25	-3.676782e+25	-3.448460e+25	-3.237927e+25	-3.044095e+25	-2.865965e+25	-2.702618e+25	-2.553212e+25	-2.416976e+25	-2.293207e+25	-2.181268e+25	-2.080579e+25	-1.990623e+25	-1.910934e+25	-1.841103e+25	-1.780768e+25	-1.729619e+25	-1.687392e+25	-1.653869e+25	-1.628876e+25	-1.612286e+25	-1.604012e+25	
-1.165615e+26	-1.085734e+26	-1.011453e+26	-9.423898e+25	-8.781873e+25	-8.185148e+25	-7.630643e+25	-7.115498e+25	-6.637057e+25	-6.192850e+25	-5.780588e+25	-5.398144e+25	-5.043544e+25	-4.714959e+25	-4.410696e+25	-4.129183e+25	-3.868970e+25	-3.628714e+25	-3.407175e+25	-3.203212e+25	-3.015771e+25	-2.843886e+25	-2.686670e+25	-2.543313e+25	-2.413075e+25	-2.295284e+25	-2.189332e+25	-2.094674e+25	-2.010820e+25	-1.937339e+25	-1.873850e+25	-1.820028e+25	-1.775593e+25	-1.740317e+25	-1.714019e+25	-1.696561e+25	-1.687855e+25	
-1.221571e+26	-1.137855e+26	-1.060008e+26	-9.876294e+25	-9.203449e+25	-8.578077e+25	-7.996953e+25	-7.457079e+25	-6.955670e+25	-6.490139e+25	-6.058087e+25	-5.657283e+25	-5.285660e+25	-4.941302e+25	-4.622432e+25	-4.327406e+25	-4.054701e+25	-3.802911e+25	-3.570737e+25	-3.356982e+25	-3.160544e+25	-2.980407e+25	-2.815645e+25	-2.665406e+25	-2.528915e+25	-2.405470e+25	-2.294432e+25	-2.195229e+25	-2.107350e+25	-2.030341e+25	-1.963805e+25	-1.907399e+25	-1.860831e+25	-1.823862e+25	-1.796301e+25	-1.778005e+25	-1.768881e+25	
-1.275499e+26	-1.188087e+26	-1.106804e+26	-1.031230e+26	-9.609751e+25	-8.956771e+25	-8.349992e+25	-7.786285e+25	-7.262740e+25	-6.776658e+25	-6.325531e+25	-5.907033e+25	-5.519005e+25	-5.159444e+25	-4.826497e+25	-4.518446e+25	-4.233703e+25	-3.970797e+25	-3.728374e+25	-3.505182e+25	-3.300071e+25	-3.111983e+25	-2.939946e+25	-2.783074e+25	-2.640559e+25	-2.511663e+25	-2.395723e+25	-2.292141e+25	-2.200383e+25	-2.119974e+25	-2.050500e+25	-1.991604e+25	-1.942980e+25	-1.904379e+25	-1.875601e+25	-1.856498e+25	-1.846971e+25	
-1.327324e+26	-1.236360e+26	-1.151774e+26	-1.073130e+26	-1.000020e+26	-9.320692e+25	-8.689259e+25	-8.102647e+25	-7.557830e+25	-7.051999e+25	-6.582542e+25	-6.147040e+25	-5.743246e+25	-5.369076e+25	-5.022601e+25	-4.702034e+25	-4.405721e+25	-4.132134e+25	-3.879861e+25	-3.647600e+25	-3.434156e+25	-3.238425e+25	-3.059398e+25	-2.896153e+25	-2.747846e+25	-2.613714e+25	-2.493064e+25	-2.385273e+25	-2.289786e+25	-2.206110e+25	-2.133814e+25	-2.072524e+25	-2.021925e+25	-1.981756e+25	-1.951808e+25	-1.931929e+25	-1.922015e+25	
-1.376973e+26	-1.282607e+26	-1.194857e+26	-1.113271e+26	-1.037427e+26	-9.669337e+25	-9.014286e+25	-8.405731e+25	-7.840535e+25	-7.315783e+25	-6.828766e+25	-6.376974e+25	-5.958075e+25	-5.569910e+25	-5.210475e+25	-4.877917e+25	-4.570520e+25	-4.286698e+25	-4.024989e+25	-3.784041e+25	-3.562612e+25	-3.359560e+25	-3.173837e+25	-3.004485e+25	-2.850631e+25	-2.711481e+25	-2.586318e+25	-2.474495e+25	-2.375437e+25	-2.288631e+25	-2.213630e+25	-2.150048e+25	-2.097556e+25	-2.055884e+25	-2.024817e+25	-2.004194e+25	-1.993909e+25	
-1.424381e+26	-1.326766e+26	-1.235995e+26	-1.151600e+26	-1.073144e+26	-1.000225e+26	-9.324641e+25	-8.695135e+25	-8.110480e+25	-7.567660e+25	-7.063876e+25	-6.596529e+25	-6.163208e+25	-5.761678e+25	-5.389868e+25	-5.045860e+25	-4.727880e+25	-4.434287e+25	-4.163567e+25	-3.914323e+25	-3.685270e+25	-3.475227e+25	-3.283110e+25	-3.107928e+25	-2.948777e+25	-2.804836e+25	-2.675363e+25	-2.559691e+25	-2.457221e+25	-2.367427e+25	-2.289844e+25	-2.224073e+25	-2.169774e+25	-2.126667e+25	-2.094530e+25	-2.073197e+25	-2.062558e+25	
-1.469488e+26	-1.368782e+26	-1.275137e+26	-1.188068e+26	-1.107129e+26	-1.031900e+26	-9.619932e+25	-8.970491e+25	-8.367321e+25	-7.807311e+25	-7.287573e+25	-6.805426e+25	-6.358383e+25	-5.944138e+25	-5.560553e+25	-5.205651e+25	-4.877601e+25	-4.574711e+25	-4.295418e+25	-4.038281e+25	-3.801975e+25	-3.585280e+25	-3.387079e+25	-3.206349e+25	-3.042158e+25	-2.893659e+25	-2.760086e+25	-2.640750e+25	-2.535036e+25	-2.442398e+25	-2.362359e+25	-2.294504e+25	-2.238486e+25	-2.194014e+25	-2.160859e+25	-2.138851e+25	-2.127875e+25	
-1.512240e+26	-1.408604e+26	-1.312234e+26	-1.222633e+26	-1.139338e+26	-1.061920e+26	-9.899801e+25	-9.231466e+25	-8.610748e+25	-8.034446e+25	-7.499588e+25	-7.003414e+25	-6.543365e+25	-6.117068e+25	-5.722324e+25	-5.357097e+25	-5.019503e+25	-4.707801e+25	-4.420383e+25	-4.155765e+25	-3.912584e+25	-3.689585e+25	-3.485618e+25	-3.299630e+25	-3.130662e+25	-2.977843e+25	-2.840384e+25	-2.717577e+25	-2.608787e+25	-2.513454e+25	-2.431086e+25	-2.361258e+25	-2.303609e+25	-2.257844e+25	-2.223724e+25	-2.201075e+25	-2.189780e+25	
-1.552586e+26	-1.446186e+26	-1.347244e+26	-1.255253e+26	-1.169736e+26	-1.090252e+26	-1.016393e+26	-9.477763e+25	-8.840485e+25	-8.248807e+25	-7.699679e+25	-7.190267e+25	-6.717943e+25	-6.280273e+25	-5.874997e+25	-5.500026e+25	-5.153425e+25	-4.833406e+25	-4.538319e+25	-4.266642e+25	-4.016973e+25	-3.788024e+25	-3.578615e+25	-3.387665e+25	-3.214189e+25	-3.057293e+25	-2.916166e+25	-2.790082e+25	-2.678390e+25	-2.580513e+25	-2.495948e+25	-2.424257e+25	-2.365070e+25	-2.318083e+25	-2.283054e+25	-2.259800e+25	-2.248204e+25	
-1.590486e+26	-1.481488e+26	-1.380132e+26	-1.285894e+26	-1.198290e+26	-1.116866e+26	-1.041204e+26	-9.709123e+25	-9.056287e+25	-8.450167e+25	-7.887633e+25	-7.365786e+25	-6.881933e+25	-6.433579e+25	-6.018410e+25	-5.634285e+25	-5.279224e+25	-4.951393e+25	-4.649103e+25	-4.370794e+25	-4.115030e+25	-3.880493e+25	-3.665971e+25	-3.470360e+25	-3.292650e+25	-3.131923e+25	-2.987352e+25	-2.858190e+25	-2.743771e+25	-2.643506e+25	-2.556876e+25	-2.483434e+25	-2.422803e+25	-2.374669e+25	-2.338785e+25	-2.314964e+25	-2.303084e+25	
-1.625902e+26	-1.514477e+26	-1.410863e+26	-1.314528e+26	-1.224972e+26	-1.141736e+26	-1.064389e+26	-9.925319e+25	-9.257947e+25	-8.638329e+25	-8.063270e+25	-7.529803e+25	-7.035176e+25	-6.576837e+25	-6.152424e+25	-5.759746e+25	-5.396778e+25	-5.061647e+25	-4.752626e+25	-4.468120e+25	-4.206661e+25	-3.966901e+25	-3.747603e+25	-3.547636e+25	-3.365968e+25	-3.201663e+25	-3.053872e+25	-2.921834e+25	-2.804868e+25	-2.702369e+25	-2.613810e+25	-2.538734e+25	-2.476753e+25	-2.427547e+25	-2.390863e+25	-2.366512e+25	-2.354368e+25	
-1.658803e+26	-1.545123e+26	-1.439413e+26	-1.341128e+26	-1.249761e+26	-1.164840e+26	-1.085927e+26	-1.012616e+26	-9.445287e+25	-8.813131e+25	-8.226436e+25	-7.682173e+25	-7.177537e+25	-6.709924e+25	-6.276922e+25	-5.876298e+25	-5.505985e+25	-5.164073e+25	-4.848799e+25	-4.558535e+25	-4.291785e+25	-4.047174e+25	-3.823438e+25	-3.619424e+25	-3.434081e+25	-3.266451e+25	-3.115669e+25	-2.980960e+25	-2.861626e+25	-2.757054e+25	-2.666702e+25	-2.590107e+25	-2.526871e+25	-2.476670e+25	-2.439244e+25	-2.414400e+25	-2.402010e+25	
-1.689165e+26	-1.573404e+26	-1.465759e+26	-1.365675e+26	-1.272636e+26	-1.186160e+26	-1.105804e+26	-1.031151e+26	-9.618169e+25	-8.974443e+25	-8.377008e+25	-7.822784e+25	-7.308911e+25	-6.832739e+25	-6.391812e+25	-5.983855e+25	-5.606764e+25	-5.258594e+25	-4.937549e+25	-4.641972e+25	-4.370340e+25	-4.121251e+25	-3.893420e+25	-3.685673e+25	-3.496936e+25	-3.326238e+25	-3.172697e+25	-3.035522e+25	-2.914004e+25	-2.807517e+25	-2.715512e+25	-2.637515e+25	-2.573122e+25	-2.522002e+25	-2.483891e+25	-2.458592e+25	-2.445975e+25	
-1.716969e+26	-1.599303e+26	-1.489886e+26	-1.388155e+26	-1.293583e+26	-1.205685e+26	-1.124005e+26	-1.048124e+26	-9.776486e+25	-9.122163e+25	-8.514895e+25	-7.951548e+25	-7.429217e+25	-6.945207e+25	-6.497022e+25	-6.082350e+25	-5.699052e+25	-5.345151e+25	-5.018821e+25	-4.718380e+25	-4.442277e+25	-4.189087e+25	-3.957507e+25	-3.746339e+25	-3.554496e+25	-3.380988e+25	-3.224920e+25	-3.085487e+25	-2.961969e+25	-2.853729e+25	-2.760210e+25	-2.680929e+25	-2.615476e+25	-2.563514e+25	-2.524776e+25	-2.499061e+25	-2.486236e+25	
-1.742202e+26	-1.622807e+26	-1.511782e+26	-1.408555e+26	-1.312594e+26	-1.223404e+26	-1.140524e+26	-1.063527e+26	-9.920165e+25	-9.256227e+25	-8.640033e+25	-8.068407e+25	-7.538400e+25	-7.047277e+25	-6.592505e+25	-6.171739e+25	-5.782808e+25	-5.423706e+25	-5.092580e+25	-4.787723e+25	-4.507562e+25	-4.250652e+25	-4.015668e+25	-3.801397e+25	-3.606735e+25	-3.430677e+25	-3.272315e+25	-3.130832e+25	-3.005499e+25	-2.895669e+25	-2.800775e+25	-2.720329e+25	-2.653914e+25	-2.601189e+25	-2.561881e+25	-2.535788e+25	-2.522775e+25	
-1.764859e+26	-1.643910e+26	-1.531442e+26	-1.426873e+26	-1.329664e+26	-1.239314e+26	-1.155356e+26	-1.077358e+26	-1.004917e+26	-9.376598e+25	-8.752391e+25	-8.173332e+25	-7.636432e+25	-7.138922e+25	-6.678236e+25	-6.251998e+25	-5.858010e+25	-5.494237e+25	-5.158806e+25	-4.849984e+25	-4.566180e+25	-4.305929e+25	-4.067889e+25	-3.850832e+25	-3.653638e+25	-3.475291e+25	-3.314869e+25	-3.171547e+25	-3.044584e+25	-2.933325e+25	-2.837198e+25	-2.755705e+25	-2.688426e+25	-2.635016e+25	-2.595197e+25	-2.568764e+25	-2.555582e+25	
-1.784937e+26	-1.662613e+26	-1.548865e+26	-1.443106e+26	-1.344791e+26	-1.253413e+26	-1.168500e+26	-1.089615e+26	-1.016350e+26	-9.483273e+25	-8.851965e+25	-8.266318e+25	-7.723310e+25	-7.220140e+25	-6.754213e+25	-6.323126e+25	-5.924655e+25	-5.556744e+25	-5.217496e+25	-4.905162e+25	-4.618129e+25	-4.354917e+25	-4.114168e+25	-3.894642e+25	-3.695205e+25	-3.514828e+25	-3.352582e+25	-3.207629e+25	-3.079221e+25	-2.966697e+25	-2.869476e+25	-2.787056e+25	-2.719012e+25	-2.664994e+25	-2.624722e+25	-2.597988e+25	-2.584656e+25	
-1.802443e+26	-1.678919e+26	-1.564055e+26	-1.457259e+26	-1.357980e+26	-1.265706e+26	-1.179960e+26	-1.100301e+26	-1.026318e+26	-9.576281e+25	-8.938782e+25	-8.347391e+25	-7.799057e+25	-7.290952e+25	-6.820456e+25	-6.385141e+25	-5.982761e+25	-5.611242e+25	-5.268667e+25	-4.953269e+25	-4.663421e+25	-4.397628e+25	-4.154519e+25	-3.932839e+25	-3.731446e+25	-3.549300e+25	-3.385463e+25	-3.239088e+25	-3.109421e+25	-2.995793e+25	-2.897619e+25	-2.814390e+25	-2.745679e+25	-2.691131e+25	-2.650464e+25	-2.623468e+25	-2.610005e+25	
-1.817387e+26	-1.692839e+26	-1.577023e+26	-1.469342e+26	-1.369240e+26	-1.276200e+26	-1.189744e+26	-1.109424e+26	-1.034827e+26	-9.655681e+25	-9.012896e+25	-8.416601e+25	-7.863721e+25	-7.351403e+25	-6.877006e+25	-6.438082e+25	-6.032366e+25	-5.657767e+25	-5.312351e+25	-4.994338e+25	-4.702087e+25	-4.434090e+25	-4.188965e+25	-3.965447e+25	-3.762384e+25	-3.578728e+25	-3.413532e+25	-3.265944e+25	-3.135202e+25	-3.020632e+25	-2.921643e+25	-2.837725e+25	-2.768444e+25	-2.713444e+25	-2.672439e+25	-2.645220e+25	-2.631646e+25	
-1.829787e+26	-1.704390e+26	-1.587783e+26	-1.479367e+26	-1.378582e+26	-1.284908e+26	-1.197861e+26	-1.116994e+26	-1.041888e+26	-9.721561e+25	-9.074390e+25	-8.474027e+25	-7.917375e+25	-7.401562e+25	-6.923927e+25	-6.482008e+25	-6.073525e+25	-5.696369e+25	-5.348597e+25	-5.028414e+25	-4.734169e+25	-4.464343e+25	-4.217546e+25	-3.992503e+25	-3.788055e+25	-3.603146e+25	-3.436823e+25	-3.288227e+25	-3.156594e+25	-3.041242e+25	-2.941578e+25	-2.857087e+25	-2.787333e+25	-2.731957e+25	-2.690673e+25	-2.663268e+25	-2.649601e+25	
-1.839665e+26	-1.713590e+26	-1.596355e+26	-1.487353e+26	-1.386024e+26	-1.291844e+26	-1.204328e+26	-1.123024e+26	-1.047512e+26	-9.774041e+25	-9.123377e+25	-8.519773e+25	-7.960115e+25	-7.441518e+25	-6.961305e+25	-6.517000e+25	-6.106312e+25	-5.727120e+25	-5.377471e+25	-5.055559e+25	-4.759726e+25	-4.488443e+25	-4.240314e+25	-4.014056e+25	-3.808504e+25	-3.622597e+25	-3.455376e+25	-3.305978e+25	-3.173634e+25	-3.057660e+25	-2.957457e+25	-2.872510e+25	-2.802380e+25	-2.746705e+25	-2.705198e+25	-2.677646e+25	-2.663905e+25	
-1.847049e+26	-1.720468e+26	-1.602762e+26	-1.493323e+26	-1.391587e+26	-1.297029e+26	-1.209161e+26	-1.127531e+26	-1.051716e+26	-9.813269e+25	-9.159994e+25	-8.553967e+25	-7.992063e+25	-7.471384e+25	-6.989244e+25	-6.543156e+25	-6.130819e+25	-5.750106e+25	-5.399053e+25	-5.075850e+25	-4.778829e+25	-4.506458e+25	-4.257332e+25	-4.030167e+25	-3.823789e+25	-3.637136e+25	-3.469244e+25	-3.319247e+25	-3.186371e+25	-3.069931e+25	-2.969327e+25	-2.884039e+25	-2.813627e+25	-2.757729e+25	-2.716056e+25	-2.688392e+25	-2.674596e+25	
-1.851971e+26	-1.725053e+26	-1.607033e+26	-1.497303e+26	-1.395295e+26	-1.300485e+26	-1.212384e+26	-1.130536e+26	-1.054519e+26	-9.839422e+25	-9.184405e+25	-8.576763e+25	-8.013362e+25	-7.491296e+25	-7.007871e+25	-6.560594e+25	-6.147158e+25	-5.765430e+25	-5.413442e+25	-5.089377e+25	-4.791564e+25	-4.518468e+25	-4.268678e+25	-4.040907e+25	-3.833980e+25	-3.646829e+25	-3.478490e+25	-3.328093e+25	-3.194863e+25	-3.078113e+25	-2.977240e+25	-2.891725e+25	-2.821126e+25	-2.765079e+25	-2.723294e+25	-2.695557e+25	-2.681724e+25	
-1.854471e+26	-1.727381e+26	-1.609202e+26	-1.499324e+26	-1.397179e+26	-1.302241e+26	-1.214020e+26	-1.132062e+26	-1.055943e+26	-9.852703e+25	-9.196802e+25	-8.588340e+25	-8.024178e+25	-7.501407e+25	-7.017330e+25	-6.569449e+25	-6.155455e+25	-5.773212e+25	-5.420749e+25	-5.096247e+25	-4.798032e+25	-4.524566e+25	-4.274440e+25	-4.046361e+25	-3.839155e+25	-3.651751e+25	-3.483185e+25	-3.332585e+25	-3.199175e+25	-3.082268e+25	-2.981259e+25	-2.895628e+25	-2.824934e+25	-2.768811e+25	-2.726970e+25	-2.699195e+25	-2.685344e+25	
