-6.316849e-01	-5.934547e-01	-5.571173e-01	-5.225541e-01	-4.896555e-01	-4.583205e-01	-4.284562e-01	-3.999773e-01	-3.728056e-01	-3.468697e-01	-3.221046e-01	-2.984511e-01	-2.758561e-01	-2.542717e-01	-2.336553e-01	-2.139692e-01	-1.951807e-01	-1.772615e-01	-1.601880e-01	-1.439407e-01	-1.285046e-01	-1.138689e-01	-1.000266e-01	-8.697515e-02	-7.471594e-02	-6.325444e-02	-5.260027e-02	-4.276717e-02	-3.377317e-02	-2.564058e-02	-1.839618e-02	-1.207134e-02	-6.702152e-03	-2.329653e-03	9.999778e-04	3.235184e-03	4.318759e-03	
-6.806654e-01	-6.394712e-01	-6.003164e-01	-5.630732e-01	-5.276234e-01	-4.938584e-01	-4.616780e-01	-4.309903e-01	-4.017111e-01	-3.737633e-01	-3.470770e-01	-3.215885e-01	-2.972404e-01	-2.739812e-01	-2.517650e-01	-2.305511e-01	-2.103043e-01	-1.909942e-01	-1.725952e-01	-1.550865e-01	-1.384518e-01	-1.226794e-01	-1.077620e-01	-9.369667e-02	-8.048492e-02	-6.813268e-02	-5.665029e-02	-4.605258e-02	-3.635895e-02	-2.759347e-02	-1.978498e-02	-1.296727e-02	-7.179242e-03	-2.465108e-03	1.125376e-03	3.536660e-03	4.707106e-03	
-7.297312e-01	-6.855679e-01	-6.435908e-01	-6.036628e-01	-5.656575e-01	-5.294582e-01	-4.949576e-01	-4.620571e-01	-4.306665e-01	-4.007033e-01	-3.720922e-01	-3.447653e-01	-3.186608e-01	-2.937236e-01	-2.699045e-01	-2.471599e-01	-2.254520e-01	-2.047482e-01	-1.850211e-01	-1.662484e-01	-1.484127e-01	-1.315013e-01	-1.155064e-01	-1.004250e-01	-8.625863e-02	-7.301365e-02	-6.070115e-02	-4.933703e-02	-3.894208e-02	-2.954210e-02	-2.116802e-02	-1.385606e-02	-7.647914e-03	-2.590988e-03	1.261385e-03	3.849652e-03	5.107740e-03	
-7.788879e-01	-7.317500e-01	-6.869454e-01	-6.443278e-01	-6.037621e-01	-5.651239e-01	-5.282987e-01	-4.931812e-01	-4.596752e-01	-4.276925e-01	-3.971530e-01	-3.679839e-01	-3.401196e-01	-3.135010e-01	-2.880757e-01	-2.637973e-01	-2.406252e-01	-2.185248e-01	-1.974669e-01	-1.774275e-01	-1.583880e-01	-1.403351e-01	-1.232604e-01	-1.071606e-01	-9.203739e-02	-7.789755e-02	-6.475291e-02	-5.262046e-02	-4.152237e-02	-3.148620e-02	-2.254493e-02	-1.473723e-02	-8.107617e-03	-2.706664e-03	1.408700e-03	4.174917e-03	5.521467e-03	
-8.281410e-01	-7.780228e-01	-7.303852e-01	-6.850726e-01	-6.419415e-01	-6.008596e-01	-5.617050e-01	-5.243661e-01	-4.887403e-01	-4.547341e-01	-4.222621e-01	-3.912471e-01	-3.616192e-01	-3.333156e-01	-3.062807e-01	-2.804650e-01	-2.558256e-01	-2.323255e-01	-2.099337e-01	-1.886247e-01	-1.683788e-01	-1.491817e-01	-1.310246e-01	-1.139039e-01	-9.782151e-02	-8.278455e-02	-6.880564e-02	-5.590281e-02	-4.409967e-02	-3.342548e-02	-2.391534e-02	-1.561034e-02	-8.557809e-03	-2.811520e-03	1.568005e-03	4.513196e-03	5.949078e-03	
-8.774958e-01	-8.243912e-01	-7.739148e-01	-7.259017e-01	-6.801998e-01	-6.366690e-01	-5.951803e-01	-5.556152e-01	-5.178651e-01	-4.818309e-01	-4.474222e-01	-4.145572e-01	-3.831617e-01	-3.531695e-01	-3.245213e-01	-2.971649e-01	-2.710547e-01	-2.461516e-01	-2.224227e-01	-1.998411e-01	-1.783858e-01	-1.580418e-01	-1.387995e-01	-1.206554e-01	-1.036113e-01	-8.767482e-02	-7.285937e-02	-5.918403e-02	-4.667379e-02	-3.535969e-02	-2.527888e-02	-1.647493e-02	-8.997959e-03	-2.904953e-03	1.739968e-03	4.865213e-03	6.391347e-03	
-9.269577e-01	-8.708603e-01	-8.175389e-01	-7.668195e-01	-7.185412e-01	-6.725562e-01	-6.287280e-01	-5.869317e-01	-5.470526e-01	-5.089858e-01	-4.726360e-01	-4.379166e-01	-4.047495e-01	-3.730646e-01	-3.427993e-01	-3.138985e-01	-2.863140e-01	-2.600045e-01	-2.349352e-01	-2.110777e-01	-1.884100e-01	-1.669159e-01	-1.465857e-01	-1.274154e-01	-1.094070e-01	-9.256854e-02	-7.691417e-02	-6.246405e-02	-4.924459e-02	-3.728855e-02	-2.663521e-02	-1.733056e-02	-9.427553e-03	-2.986377e-03	1.925239e-03	5.231674e-03	6.849026e-03	
-9.765317e-01	-9.174348e-01	-8.612621e-01	-8.078301e-01	-7.569696e-01	-7.085247e-01	-6.623517e-01	-6.183190e-01	-5.763057e-01	-5.362015e-01	-4.979060e-01	-4.613278e-01	-4.263848e-01	-3.930029e-01	-3.611165e-01	-3.306674e-01	-3.016048e-01	-2.738853e-01	-2.474721e-01	-2.223355e-01	-1.984520e-01	-1.758049e-01	-1.543838e-01	-1.341844e-01	-1.152089e-01	-9.746588e-02	-8.097009e-02	-6.574282e-02	-5.181190e-02	-3.921183e-02	-2.798399e-02	-1.817681e-02	-9.846089e-03	-3.055221e-03	2.124450e-03	5.613267e-03	7.322849e-03	
-1.026223e+00	-9.641194e-01	-9.050887e-01	-8.489377e-01	-7.954888e-01	-7.445781e-01	-6.960547e-01	-6.497801e-01	-6.056275e-01	-5.634808e-01	-5.232346e-01	-4.847930e-01	-4.480695e-01	-4.129864e-01	-3.794747e-01	-3.474732e-01	-3.169286e-01	-2.877953e-01	-2.600346e-01	-2.336153e-01	-2.085128e-01	-1.847094e-01	-1.621942e-01	-1.409627e-01	-1.210174e-01	-1.023670e-01	-8.502717e-02	-6.902029e-02	-5.437558e-02	-4.112928e-02	-2.932487e-02	-1.901327e-02	-1.025308e-02	-3.110933e-03	2.338213e-03	6.010655e-03	7.813524e-03	
-1.076036e+00	-1.010919e+00	-9.490228e-01	-8.901463e-01	-8.341026e-01	-7.807199e-01	-7.298401e-01	-6.813180e-01	-6.350206e-01	-5.908263e-01	-5.486244e-01	-5.083144e-01	-4.698057e-01	-4.330169e-01	-3.978755e-01	-3.643174e-01	-3.322868e-01	-3.017357e-01	-2.726238e-01	-2.449182e-01	-2.185931e-01	-1.936300e-01	-1.700175e-01	-1.477509e-01	-1.268326e-01	-1.072720e-01	-8.908548e-02	-7.229641e-02	-5.693547e-02	-4.304065e-02	-3.065755e-02	-1.983954e-02	-1.064807e-02	-3.152982e-03	2.567118e-03	6.424478e-03	8.321733e-03	
-1.125975e+00	-1.057837e+00	-9.930687e-01	-9.314596e-01	-8.728145e-01	-8.169535e-01	-7.637112e-01	-7.129357e-01	-6.644878e-01	-6.182404e-01	-5.740775e-01	-5.318942e-01	-4.915954e-01	-4.530962e-01	-4.163205e-01	-3.812015e-01	-3.476806e-01	-3.157077e-01	-2.852406e-01	-2.562449e-01	-2.286936e-01	-2.025673e-01	-1.778541e-01	-1.545491e-01	-1.326548e-01	-1.121811e-01	-9.314506e-02	-7.557114e-02	-5.949144e-02	-4.494573e-02	-3.198172e-02	-2.065524e-02	-1.103059e-02	-3.180856e-03	2.811730e-03	6.855350e-03	8.848132e-03	
-1.176045e+00	-1.104878e+00	-1.037230e+00	-9.728813e-01	-9.116279e-01	-8.532820e-01	-7.976709e-01	-7.446359e-01	-6.940317e-01	-6.457255e-01	-5.995962e-01	-5.555343e-01	-5.134404e-01	-4.732259e-01	-4.348113e-01	-3.981268e-01	-3.631113e-01	-3.297124e-01	-2.978861e-01	-2.675963e-01	-2.388150e-01	-2.115219e-01	-1.857045e-01	-1.613578e-01	-1.384844e-01	-1.170945e-01	-9.720595e-02	-7.884441e-02	-6.204335e-02	-4.684430e-02	-3.329708e-02	-2.146001e-02	-1.140023e-02	-3.194070e-03	3.072588e-03	7.303857e-03	9.393347e-03	
-1.226250e+00	-1.152046e+00	-1.081511e+00	-1.014415e+00	-9.505460e-01	-8.897084e-01	-8.317219e-01	-7.764212e-01	-7.236547e-01	-6.732838e-01	-6.251826e-01	-5.792366e-01	-5.353425e-01	-4.934076e-01	-4.533493e-01	-4.150947e-01	-3.785800e-01	-3.437508e-01	-3.105610e-01	-2.789731e-01	-2.489580e-01	-2.204943e-01	-1.935692e-01	-1.681773e-01	-1.443214e-01	-1.220122e-01	-1.012682e-01	-8.211620e-02	-6.459108e-02	-4.873616e-02	-3.460337e-02	-2.225350e-02	-1.175658e-02	-3.192163e-03	3.350204e-03	7.770554e-03	9.957967e-03	
-1.276595e+00	-1.199344e+00	-1.125914e+00	-1.056063e+00	-9.895719e-01	-9.262356e-01	-8.658671e-01	-8.082941e-01	-7.533590e-01	-7.009176e-01	-6.508387e-01	-6.030031e-01	-5.573034e-01	-5.136430e-01	-4.719359e-01	-4.321063e-01	-3.940879e-01	-3.578239e-01	-3.232663e-01	-2.903762e-01	-2.591232e-01	-2.294852e-01	-2.014486e-01	-1.750080e-01	-1.501662e-01	-1.269344e-01	-1.053319e-01	-8.538646e-02	-6.713452e-02	-5.062112e-02	-3.590032e-02	-2.303540e-02	-1.209926e-02	-3.174702e-03	3.645057e-03	8.255961e-03	1.054255e-02	
-1.327081e+00	-1.246777e+00	-1.170443e+00	-1.097830e+00	-1.028708e+00	-9.628662e-01	-9.001087e-01	-8.402569e-01	-7.831468e-01	-7.286288e-01	-6.765662e-01	-6.268353e-01	-5.793245e-01	-5.339333e-01	-4.905724e-01	-4.491629e-01	-4.096360e-01	-3.719325e-01	-3.360028e-01	-3.018062e-01	-2.693112e-01	-2.384948e-01	-2.093430e-01	-1.818500e-01	-1.560189e-01	-1.318612e-01	-1.093970e-01	-8.865516e-02	-6.967355e-02	-5.249900e-02	-3.718769e-02	-2.380541e-02	-1.242791e-02	-3.141286e-03	3.957593e-03	8.760562e-03	1.114761e-02	
-1.377714e+00	-1.294347e+00	-1.215101e+00	-1.139718e+00	-1.067958e+00	-9.996027e-01	-9.344492e-01	-8.723117e-01	-8.130202e-01	-7.564191e-01	-7.023668e-01	-6.507349e-01	-6.014072e-01	-5.542798e-01	-5.092599e-01	-4.662655e-01	-4.252251e-01	-3.860776e-01	-3.487712e-01	-3.132637e-01	-2.795225e-01	-2.475238e-01	-2.172529e-01	-1.887038e-01	-1.618798e-01	-1.367927e-01	-1.134636e-01	-9.192227e-02	-7.220808e-02	-5.436964e-02	-3.846527e-02	-2.456325e-02	-1.274222e-02	-3.091545e-03	4.288222e-03	9.284803e-03	1.177363e-02	
-1.428495e+00	-1.342057e+00	-1.259891e+00	-1.181729e+00	-1.107323e+00	-1.036447e+00	-9.688905e-01	-9.044605e-01	-8.429808e-01	-7.842903e-01	-7.282422e-01	-6.747032e-01	-6.235530e-01	-5.746839e-01	-5.279995e-01	-4.834150e-01	-4.408563e-01	-4.002599e-01	-3.615721e-01	-3.247494e-01	-2.897577e-01	-2.565725e-01	-2.251785e-01	-1.955695e-01	-1.677490e-01	-1.417291e-01	-1.175317e-01	-9.518775e-02	-7.473802e-02	-5.623290e-02	-3.973285e-02	-2.530868e-02	-1.304189e-02	-3.025146e-03	4.637312e-03	9.829084e-03	1.242102e-02	
-1.479429e+00	-1.389910e+00	-1.304814e+00	-1.223865e+00	-1.146807e+00	-1.073402e+00	-1.003435e+00	-9.367049e-01	-8.730303e-01	-8.122439e-01	-7.541936e-01	-6.987414e-01	-6.457630e-01	-5.951464e-01	-5.467922e-01	-5.006124e-01	-4.565303e-01	-4.144800e-01	-3.744062e-01	-3.362637e-01	-3.000172e-01	-2.656413e-01	-2.331201e-01	-2.024474e-01	-1.736266e-01	-1.466704e-01	-1.216013e-01	-9.845160e-02	-7.726329e-02	-5.808865e-02	-4.099027e-02	-2.604147e-02	-1.332667e-02	-2.941795e-03	5.005191e-03	1.039376e-02	1.309018e-02	
-1.530516e+00	-1.437907e+00	-1.349874e+00	-1.266130e+00	-1.186409e+00	-1.110468e+00	-1.038083e+00	-9.690465e-01	-9.031701e-01	-8.402811e-01	-7.802222e-01	-7.228508e-01	-6.680380e-01	-6.156684e-01	-5.656388e-01	-5.178583e-01	-4.722476e-01	-4.287387e-01	-3.872741e-01	-3.478071e-01	-3.103014e-01	-2.747304e-01	-2.410780e-01	-2.093377e-01	-1.795128e-01	-1.516167e-01	-1.256726e-01	-1.017138e-01	-7.978383e-02	-5.993678e-02	-4.223736e-02	-2.676144e-02	-1.359632e-02	-2.841239e-03	5.392139e-03	1.097914e-02	1.378143e-02	
-1.581759e+00	-1.486051e+00	-1.395071e+00	-1.308523e+00	-1.226133e+00	-1.147648e+00	-1.072837e+00	-1.001486e+00	-9.334013e-01	-8.684030e-01	-8.063290e-01	-7.470321e-01	-6.903791e-01	-6.362505e-01	-5.845399e-01	-5.351534e-01	-4.880090e-01	-4.430363e-01	-4.001760e-01	-3.593800e-01	-3.206105e-01	-2.838403e-01	-2.490525e-01	-2.162405e-01	-1.854078e-01	-1.565681e-01	-1.297454e-01	-1.049743e-01	-8.229959e-02	-6.177720e-02	-4.347402e-02	-2.746844e-02	-1.385068e-02	-2.723271e-03	5.798387e-03	1.158547e-02	1.449502e-02	
-1.633160e+00	-1.534344e+00	-1.440408e+00	-1.351047e+00	-1.265978e+00	-1.184942e+00	-1.107698e+00	-1.034026e+00	-9.637247e-01	-8.966103e-01	-8.325149e-01	-7.712861e-01	-7.127867e-01	-6.568934e-01	-6.034962e-01	-5.524982e-01	-5.038148e-01	-4.573732e-01	-4.131125e-01	-3.709826e-01	-3.309448e-01	-2.929709e-01	-2.570436e-01	-2.231559e-01	-1.913115e-01	-1.615246e-01	-1.338199e-01	-1.082331e-01	-8.481052e-02	-6.360985e-02	-4.470015e-02	-2.816236e-02	-1.408960e-02	-2.587733e-03	6.224110e-03	1.221294e-02	1.523118e-02	
-1.684720e+00	-1.582785e+00	-1.485885e+00	-1.393702e+00	-1.305947e+00	-1.222351e+00	-1.142666e+00	-1.066665e+00	-9.941411e-01	-9.249038e-01	-8.587802e-01	-7.956133e-01	-7.352615e-01	-6.775975e-01	-6.225080e-01	-5.698930e-01	-5.196653e-01	-4.717498e-01	-4.260836e-01	-3.826152e-01	-3.413045e-01	-3.021226e-01	-2.650515e-01	-2.300841e-01	-1.972242e-01	-1.664863e-01	-1.378961e-01	-1.114902e-01	-8.731662e-02	-6.543468e-02	-4.591569e-02	-2.884310e-02	-1.431298e-02	-2.434520e-03	6.669426e-03	1.286167e-02	1.599003e-02	
-1.736438e+00	-1.631376e+00	-1.531502e+00	-1.436490e+00	-1.346040e+00	-1.259875e+00	-1.177742e+00	-1.099405e+00	-1.024651e+00	-9.532838e-01	-8.851254e-01	-8.200140e-01	-7.578036e-01	-6.983630e-01	-6.415755e-01	-5.873380e-01	-5.355607e-01	-4.861662e-01	-4.390896e-01	-3.942779e-01	-3.516898e-01	-3.112954e-01	-2.730763e-01	-2.370251e-01	-2.031457e-01	-1.714532e-01	-1.419739e-01	-1.147457e-01	-8.981786e-02	-6.725169e-02	-4.712062e-02	-2.951066e-02	-1.452080e-02	-2.263582e-03	7.134389e-03	1.353174e-02	1.677164e-02	
-1.788316e+00	-1.680117e+00	-1.577260e+00	-1.479409e+00	-1.386256e+00	-1.297515e+00	-1.212925e+00	-1.132245e+00	-1.055254e+00	-9.817501e-01	-9.115504e-01	-8.444882e-01	-7.804130e-01	-7.191899e-01	-6.606987e-01	-6.048333e-01	-5.515010e-01	-5.006223e-01	-4.521304e-01	-4.059707e-01	-3.621005e-01	-3.204893e-01	-2.811180e-01	-2.439789e-01	-2.090762e-01	-1.764254e-01	-1.460535e-01	-1.179995e-01	-9.231427e-02	-6.906087e-02	-4.831494e-02	-3.016502e-02	-1.471306e-02	-2.074935e-03	7.618985e-03	1.422313e-02	1.757599e-02	
-1.840353e+00	-1.729007e+00	-1.623158e+00	-1.522460e+00	-1.426595e+00	-1.335271e+00	-1.248217e+00	-1.165185e+00	-1.085950e+00	-1.010303e+00	-9.380550e-01	-8.690356e-01	-8.030895e-01	-7.400781e-01	-6.798775e-01	-6.223786e-01	-5.674861e-01	-5.151182e-01	-4.652060e-01	-4.176934e-01	-3.725367e-01	-3.297043e-01	-2.891765e-01	-2.509456e-01	-2.150156e-01	-1.814027e-01	-1.501347e-01	-1.212516e-01	-9.480587e-02	-7.086229e-02	-4.949871e-02	-3.080626e-02	-1.488984e-02	-1.868657e-03	8.123127e-03	1.493573e-02	1.840298e-02	
-1.892547e+00	-1.778046e+00	-1.669195e+00	-1.565641e+00	-1.467056e+00	-1.373140e+00	-1.283614e+00	-1.198225e+00	-1.116738e+00	-1.038941e+00	-9.646387e-01	-8.936557e-01	-8.258327e-01	-7.610270e-01	-6.991114e-01	-6.399736e-01	-5.835156e-01	-5.296534e-01	-4.783161e-01	-4.294460e-01	-3.829982e-01	-3.389402e-01	-2.972517e-01	-2.579249e-01	-2.209639e-01	-1.863852e-01	-1.542176e-01	-1.245022e-01	-9.729271e-02	-7.265600e-02	-5.067203e-02	-3.143450e-02	-1.505126e-02	-1.644899e-03	8.646649e-03	1.566938e-02	1.925243e-02	
-1.944897e+00	-1.827230e+00	-1.715370e+00	-1.608951e+00	-1.507639e+00	-1.411122e+00	-1.319118e+00	-1.231363e+00	-1.147618e+00	-1.067663e+00	-9.913004e-01	-9.183476e-01	-8.486417e-01	-7.820360e-01	-7.183998e-01	-6.576177e-01	-5.995891e-01	-5.442275e-01	-4.914602e-01	-4.412280e-01	-3.934847e-01	-3.481967e-01	-3.053435e-01	-2.649168e-01	-2.269210e-01	-1.913729e-01	-1.583022e-01	-1.277511e-01	-9.977488e-02	-7.444212e-02	-5.183504e-02	-3.204990e-02	-1.519753e-02	-1.403888e-03	9.189301e-03	1.642380e-02	2.012403e-02	
-1.997400e+00	-1.876559e+00	-1.761680e+00	-1.652388e+00	-1.548340e+00	-1.449216e+00	-1.354725e+00	-1.264597e+00	-1.178587e+00	-1.096469e+00	-1.018039e+00	-9.431103e-01	-8.715156e-01	-8.031042e-01	-7.377419e-01	-6.753102e-01	-6.157058e-01	-5.588399e-01	-5.046380e-01	-4.530391e-01	-4.039957e-01	-3.574736e-01	-3.134515e-01	-2.719210e-01	-2.328866e-01	-1.963657e-01	-1.623885e-01	-1.309985e-01	-1.022525e-01	-7.622079e-02	-5.298792e-02	-3.265270e-02	-1.532893e-02	-1.145935e-03	9.750738e-03	1.719861e-02	2.101741e-02	
-2.050054e+00	-1.926029e+00	-1.808122e+00	-1.695950e+00	-1.589157e+00	-1.487419e+00	-1.390433e+00	-1.297926e+00	-1.209644e+00	-1.125356e+00	-1.044853e+00	-9.679421e-01	-8.944529e-01	-8.242302e-01	-7.571364e-01	-6.930499e-01	-6.318648e-01	-5.734899e-01	-5.178486e-01	-4.648785e-01	-4.145308e-01	-3.667704e-01	-3.215755e-01	-2.789374e-01	-2.388608e-01	-2.013635e-01	-1.664765e-01	-1.342444e-01	-1.047256e-01	-7.799221e-02	-5.413093e-02	-3.324320e-02	-1.544580e-02	-8.714388e-04	1.033052e-02	1.799335e-02	2.193204e-02	
