-1.544296e-01	-1.441066e-01	-1.345269e-01	-1.256412e-01	-1.174035e-01	-1.097714e-01	-1.027056e-01	-9.616947e-02	-9.012946e-02	-8.455434e-02	-7.941538e-02	-7.468606e-02	-7.034198e-02	-6.636075e-02	-6.272181e-02	-5.940641e-02	-5.639744e-02	-5.367937e-02	-5.123820e-02	-4.906132e-02	-4.713751e-02	-4.545685e-02	-4.401066e-02	-4.279149e-02	-4.179304e-02	-4.101018e-02	-4.043885e-02	-4.007611e-02	-3.992009e-02	-3.996999e-02	-4.022607e-02	-4.068963e-02	-4.136309e-02	-4.224990e-02	-4.335464e-02	-4.468302e-02	-4.624188e-02	-4.803927e-02	-5.008446e-02	-5.238798e-02	-5.496174e-02	-5.781900e-02	-6.097451e-02	-6.444453e-02	-6.824697e-02	-7.240144e-02	-7.692938e-02	-8.185413e-02	-8.720110e-02	-9.299787e-02	-9.927435e-02	-1.060629e-01	-1.133985e-01	-1.213191e-01	-1.298655e-01	-1.390817e-01	-1.490154e-01	-1.597177e-01	-1.712439e-01	-1.836533e-01	-1.970101e-01	-2.113831e-01	-2.268465e-01	-2.434800e-01	-2.613694e-01	-2.806070e-01	-3.012920e-01	
-1.684930e-01	-1.572299e-01	-1.467779e-01	-1.370829e-01	-1.280951e-01	-1.197679e-01	-1.120586e-01	-1.049273e-01	-9.833726e-02	-9.225444e-02	-8.664749e-02	-8.148748e-02	-7.674781e-02	-7.240401e-02	-6.843369e-02	-6.481636e-02	-6.153337e-02	-5.856778e-02	-5.590430e-02	-5.352918e-02	-5.143018e-02	-4.959646e-02	-4.801857e-02	-4.668837e-02	-4.559900e-02	-4.474484e-02	-4.412148e-02	-4.372571e-02	-4.355549e-02	-4.360993e-02	-4.388933e-02	-4.439511e-02	-4.512989e-02	-4.609746e-02	-4.730281e-02	-4.875216e-02	-5.045299e-02	-5.241406e-02	-5.464549e-02	-5.715879e-02	-5.996693e-02	-6.308440e-02	-6.652726e-02	-7.031329e-02	-7.446201e-02	-7.899481e-02	-8.393509e-02	-8.930833e-02	-9.514223e-02	-1.014669e-01	-1.083149e-01	-1.157217e-01	-1.237254e-01	-1.323673e-01	-1.416919e-01	-1.517475e-01	-1.625857e-01	-1.742627e-01	-1.868385e-01	-2.003781e-01	-2.149512e-01	-2.306331e-01	-2.475047e-01	-2.656529e-01	-2.851715e-01	-3.061610e-01	-3.287298e-01	
-1.825626e-01	-1.703590e-01	-1.590342e-01	-1.485297e-01	-1.387913e-01	-1.297689e-01	-1.214158e-01	-1.136890e-01	-1.065487e-01	-9.995794e-02	-9.388279e-02	-8.829191e-02	-8.315646e-02	-7.844994e-02	-7.414809e-02	-7.022870e-02	-6.667157e-02	-6.345835e-02	-6.057246e-02	-5.799901e-02	-5.572474e-02	-5.373790e-02	-5.202825e-02	-5.058698e-02	-4.940664e-02	-4.848116e-02	-4.780575e-02	-4.737693e-02	-4.719249e-02	-4.725148e-02	-4.755420e-02	-4.810222e-02	-4.889836e-02	-4.994673e-02	-5.125273e-02	-5.282310e-02	-5.466595e-02	-5.679077e-02	-5.920853e-02	-6.193171e-02	-6.497434e-02	-6.835212e-02	-7.208247e-02	-7.618464e-02	-8.067979e-02	-8.559109e-02	-9.094390e-02	-9.676581e-02	-1.030869e-01	-1.099397e-01	-1.173595e-01	-1.253848e-01	-1.340568e-01	-1.434203e-01	-1.535236e-01	-1.644188e-01	-1.761621e-01	-1.888141e-01	-2.024400e-01	-2.171102e-01	-2.329002e-01	-2.498916e-01	-2.681720e-01	-2.878357e-01	-3.089841e-01	-3.317263e-01	-3.561796e-01	
-1.966389e-01	-1.834944e-01	-1.712964e-01	-1.599819e-01	-1.494927e-01	-1.397746e-01	-1.307775e-01	-1.224549e-01	-1.147640e-01	-1.076651e-01	-1.011215e-01	-9.509956e-02	-8.956814e-02	-8.449874e-02	-7.986519e-02	-7.564361e-02	-7.181221e-02	-6.835124e-02	-6.524283e-02	-6.247096e-02	-6.002133e-02	-5.788130e-02	-5.603983e-02	-5.448743e-02	-5.321609e-02	-5.221924e-02	-5.149176e-02	-5.102987e-02	-5.083122e-02	-5.089475e-02	-5.122082e-02	-5.181109e-02	-5.266861e-02	-5.379781e-02	-5.520451e-02	-5.689597e-02	-5.888090e-02	-6.116956e-02	-6.377374e-02	-6.670688e-02	-6.998411e-02	-7.362233e-02	-7.764031e-02	-8.205877e-02	-8.690051e-02	-9.219050e-02	-9.795603e-02	-1.042268e-01	-1.110353e-01	-1.184164e-01	-1.264084e-01	-1.350524e-01	-1.443931e-01	-1.544786e-01	-1.653609e-01	-1.770961e-01	-1.897449e-01	-2.033724e-01	-2.180489e-01	-2.338502e-01	-2.508577e-01	-2.691592e-01	-2.888491e-01	-3.100289e-01	-3.328080e-01	-3.573037e-01	-3.836424e-01	
-2.107223e-01	-1.966363e-01	-1.835647e-01	-1.714399e-01	-1.601994e-01	-1.497853e-01	-1.401438e-01	-1.312252e-01	-1.229835e-01	-1.153761e-01	-1.083639e-01	-1.019106e-01	-9.598306e-02	-9.055058e-02	-8.558518e-02	-8.106125e-02	-7.695544e-02	-7.324659e-02	-6.991556e-02	-6.694517e-02	-6.432009e-02	-6.202679e-02	-6.005344e-02	-5.838985e-02	-5.702745e-02	-5.595922e-02	-5.517963e-02	-5.468466e-02	-5.447178e-02	-5.453987e-02	-5.488928e-02	-5.552183e-02	-5.644077e-02	-5.765084e-02	-5.915829e-02	-6.097089e-02	-6.309799e-02	-6.555056e-02	-6.834125e-02	-7.148447e-02	-7.499641e-02	-7.889520e-02	-8.320095e-02	-8.793587e-02	-9.312437e-02	-9.879324e-02	-1.049717e-01	-1.116916e-01	-1.189877e-01	-1.268975e-01	-1.354619e-01	-1.447250e-01	-1.547346e-01	-1.655424e-01	-1.772041e-01	-1.897798e-01	-2.033345e-01	-2.179380e-01	-2.336657e-01	-2.505987e-01	-2.688243e-01	-2.884366e-01	-3.095367e-01	-3.322334e-01	-3.566439e-01	-3.828940e-01	-4.111191e-01	
-2.248132e-01	-2.097853e-01	-1.958396e-01	-1.829040e-01	-1.709119e-01	-1.598014e-01	-1.495152e-01	-1.400002e-01	-1.312073e-01	-1.230913e-01	-1.156101e-01	-1.087254e-01	-1.024014e-01	-9.660567e-02	-9.130823e-02	-8.648178e-02	-8.210142e-02	-7.814456e-02	-7.459079e-02	-7.142176e-02	-6.862115e-02	-6.617450e-02	-6.406919e-02	-6.229436e-02	-6.084086e-02	-5.970119e-02	-5.886947e-02	-5.834141e-02	-5.811428e-02	-5.818692e-02	-5.855971e-02	-5.923455e-02	-6.021494e-02	-6.150593e-02	-6.311418e-02	-6.504799e-02	-6.731733e-02	-6.993390e-02	-7.291121e-02	-7.626461e-02	-8.001139e-02	-8.417089e-02	-8.876457e-02	-9.381610e-02	-9.935157e-02	-1.053995e-01	-1.119911e-01	-1.191604e-01	-1.269443e-01	-1.353831e-01	-1.445201e-01	-1.544027e-01	-1.650817e-01	-1.766122e-01	-1.890537e-01	-2.024704e-01	-2.169314e-01	-2.325115e-01	-2.492908e-01	-2.673561e-01	-2.868005e-01	-3.077242e-01	-3.302352e-01	-3.544497e-01	-3.804925e-01	-4.084979e-01	-4.386105e-01	
-2.389121e-01	-2.229417e-01	-2.081214e-01	-1.943746e-01	-1.816304e-01	-1.698231e-01	-1.588918e-01	-1.487801e-01	-1.394358e-01	-1.308108e-01	-1.228605e-01	-1.155439e-01	-1.088234e-01	-1.026642e-01	-9.703450e-02	-9.190537e-02	-8.725030e-02	-8.304529e-02	-7.926864e-02	-7.590088e-02	-7.292463e-02	-7.032454e-02	-6.808720e-02	-6.620106e-02	-6.465641e-02	-6.344526e-02	-6.256138e-02	-6.200021e-02	-6.175884e-02	-6.183604e-02	-6.223220e-02	-6.294937e-02	-6.399124e-02	-6.536319e-02	-6.707230e-02	-6.912738e-02	-7.153904e-02	-7.431971e-02	-7.748373e-02	-8.104744e-02	-8.502920e-02	-8.944956e-02	-9.433131e-02	-9.969965e-02	-1.055823e-01	-1.120095e-01	-1.190145e-01	-1.266334e-01	-1.349055e-01	-1.438734e-01	-1.535835e-01	-1.640858e-01	-1.754345e-01	-1.876882e-01	-2.009099e-01	-2.151680e-01	-2.305360e-01	-2.470931e-01	-2.649248e-01	-2.841230e-01	-3.047868e-01	-3.270227e-01	-3.509455e-01	-3.766785e-01	-4.043546e-01	-4.341163e-01	-4.661173e-01	
-2.530192e-01	-2.361059e-01	-2.204105e-01	-2.058519e-01	-1.923553e-01	-1.798508e-01	-1.682740e-01	-1.575652e-01	-1.476692e-01	-1.385348e-01	-1.301151e-01	-1.223665e-01	-1.152491e-01	-1.087262e-01	-1.027642e-01	-9.733216e-02	-9.240222e-02	-8.794891e-02	-8.394926e-02	-8.038264e-02	-7.723065e-02	-7.447703e-02	-7.210758e-02	-7.011008e-02	-6.847421e-02	-6.719155e-02	-6.625548e-02	-6.566117e-02	-6.540555e-02	-6.548731e-02	-6.590686e-02	-6.666637e-02	-6.776977e-02	-6.922273e-02	-7.103276e-02	-7.320919e-02	-7.576325e-02	-7.870811e-02	-8.205896e-02	-8.583309e-02	-9.004996e-02	-9.473133e-02	-9.990135e-02	-1.055867e-01	-1.118166e-01	-1.186234e-01	-1.260420e-01	-1.341108e-01	-1.428713e-01	-1.523688e-01	-1.626523e-01	-1.737747e-01	-1.857935e-01	-1.987707e-01	-2.127732e-01	-2.278731e-01	-2.441486e-01	-2.616833e-01	-2.805679e-01	-3.008998e-01	-3.227837e-01	-3.463326e-01	-3.716680e-01	-3.989205e-01	-4.282307e-01	-4.597498e-01	-4.936404e-01	
-2.671351e-01	-2.492782e-01	-2.327071e-01	-2.173364e-01	-2.030867e-01	-1.898846e-01	-1.776619e-01	-1.663557e-01	-1.559076e-01	-1.462636e-01	-1.373742e-01	-1.291933e-01	-1.216788e-01	-1.147920e-01	-1.084973e-01	-1.027623e-01	-9.755731e-02	-9.285555e-02	-8.863277e-02	-8.486717e-02	-8.153933e-02	-7.863208e-02	-7.613044e-02	-7.402149e-02	-7.229437e-02	-7.094015e-02	-6.995185e-02	-6.932438e-02	-6.905450e-02	-6.914082e-02	-6.958378e-02	-7.038567e-02	-7.155062e-02	-7.308464e-02	-7.499565e-02	-7.729351e-02	-7.999005e-02	-8.309921e-02	-8.663700e-02	-9.062169e-02	-9.507382e-02	-1.000164e-01	-1.054748e-01	-1.114773e-01	-1.180549e-01	-1.252413e-01	-1.330738e-01	-1.415928e-01	-1.508421e-01	-1.608694e-01	-1.717266e-01	-1.834695e-01	-1.961589e-01	-2.098600e-01	-2.246437e-01	-2.405861e-01	-2.577695e-01	-2.762826e-01	-2.962207e-01	-3.176869e-01	-3.407917e-01	-3.656544e-01	-3.924032e-01	-4.211761e-01	-4.521216e-01	-4.853991e-01	-5.211805e-01	
-2.812600e-01	-2.624589e-01	-2.450116e-01	-2.288281e-01	-2.138250e-01	-1.999248e-01	-1.870559e-01	-1.751518e-01	-1.641513e-01	-1.539974e-01	-1.446379e-01	-1.360245e-01	-1.281127e-01	-1.208617e-01	-1.142342e-01	-1.081959e-01	-1.027157e-01	-9.776534e-02	-9.331927e-02	-8.935456e-02	-8.585076e-02	-8.278979e-02	-8.015587e-02	-7.793542e-02	-7.611697e-02	-7.469114e-02	-7.365059e-02	-7.298994e-02	-7.270579e-02	-7.279667e-02	-7.326306e-02	-7.410734e-02	-7.533389e-02	-7.694903e-02	-7.896108e-02	-8.138044e-02	-8.421957e-02	-8.749312e-02	-9.121797e-02	-9.541335e-02	-1.001009e-01	-1.053048e-01	-1.110518e-01	-1.173717e-01	-1.242971e-01	-1.318635e-01	-1.401102e-01	-1.490795e-01	-1.588179e-01	-1.693755e-01	-1.808067e-01	-1.931706e-01	-2.065309e-01	-2.209565e-01	-2.365218e-01	-2.533072e-01	-2.713992e-01	-2.908911e-01	-3.118836e-01	-3.344847e-01	-3.588112e-01	-3.849885e-01	-4.131517e-01	-4.434460e-01	-4.760277e-01	-5.110648e-01	-5.487381e-01	
-2.953942e-01	-2.756483e-01	-2.573242e-01	-2.403275e-01	-2.245704e-01	-2.099717e-01	-1.964561e-01	-1.839538e-01	-1.724004e-01	-1.617363e-01	-1.519064e-01	-1.428601e-01	-1.345508e-01	-1.269354e-01	-1.199748e-01	-1.136331e-01	-1.078775e-01	-1.026784e-01	-9.800887e-02	-9.384492e-02	-9.016504e-02	-8.695025e-02	-8.418397e-02	-8.185193e-02	-7.994210e-02	-7.844462e-02	-7.735178e-02	-7.665793e-02	-7.635950e-02	-7.645495e-02	-7.694477e-02	-7.783148e-02	-7.911967e-02	-8.081597e-02	-8.292914e-02	-8.547007e-02	-8.845188e-02	-9.188994e-02	-9.580198e-02	-1.002082e-01	-1.051313e-01	-1.105967e-01	-1.166326e-01	-1.232701e-01	-1.305434e-01	-1.384901e-01	-1.471512e-01	-1.565713e-01	-1.667990e-01	-1.778871e-01	-1.898928e-01	-2.028780e-01	-2.169097e-01	-2.320603e-01	-2.484078e-01	-2.660368e-01	-2.850379e-01	-3.055094e-01	-3.275567e-01	-3.512937e-01	-3.768427e-01	-4.043355e-01	-4.339140e-01	-4.657307e-01	-4.999497e-01	-5.367475e-01	-5.763140e-01	
-3.095381e-01	-2.888468e-01	-2.696453e-01	-2.518347e-01	-2.353232e-01	-2.200254e-01	-2.058627e-01	-1.927618e-01	-1.806552e-01	-1.694804e-01	-1.591799e-01	-1.497005e-01	-1.409932e-01	-1.330133e-01	-1.257194e-01	-1.190740e-01	-1.130428e-01	-1.075948e-01	-1.027017e-01	-9.833835e-02	-9.448227e-02	-9.111356e-02	-8.821482e-02	-8.577112e-02	-8.376984e-02	-8.220066e-02	-8.105549e-02	-8.032842e-02	-8.001570e-02	-8.011572e-02	-8.062899e-02	-8.155817e-02	-8.290803e-02	-8.468556e-02	-8.689991e-02	-8.956250e-02	-9.268708e-02	-9.628976e-02	-1.003891e-01	-1.050063e-01	-1.101651e-01	-1.158922e-01	-1.222171e-01	-1.291724e-01	-1.367940e-01	-1.451212e-01	-1.541970e-01	-1.640681e-01	-1.747856e-01	-1.864046e-01	-1.989852e-01	-2.125921e-01	-2.272957e-01	-2.431717e-01	-2.603020e-01	-2.787750e-01	-2.986860e-01	-3.201376e-01	-3.432406e-01	-3.681141e-01	-3.948864e-01	-4.236957e-01	-4.546904e-01	-4.880305e-01	-5.238880e-01	-5.624478e-01	-6.039088e-01	
