-1.622507e-01	-1.617198e-01	-1.606666e-01	-1.591279e-01	-1.571382e-01	-1.547297e-01	-1.519323e-01	-1.487740e-01	-1.452809e-01	-1.414774e-01	-1.373863e-01	-1.330288e-01	-1.284249e-01	-1.235932e-01	-1.185513e-01	-1.133154e-01	-1.079010e-01	-1.023225e-01	-9.659358e-02	-9.072706e-02	-8.473506e-02	-7.862908e-02	-7.242000e-02	-6.611819e-02	-5.973354e-02	-5.327550e-02	-4.675315e-02	-4.017524e-02	-3.355023e-02	-2.688632e-02	-2.019155e-02	-1.347376e-02	-6.740688e-03	-5.672477e-11	6.740688e-03	1.347376e-02	2.019155e-02	2.688632e-02	3.355023e-02	4.017524e-02	4.675315e-02	5.327550e-02	5.973354e-02	6.611819e-02	7.242000e-02	7.862908e-02	8.473506e-02	9.072706e-02	9.659358e-02	1.023225e-01	1.079010e-01	1.133154e-01	1.185513e-01	1.235932e-01	1.284249e-01	1.330288e-01	1.373863e-01	1.414774e-01	1.452809e-01	1.487740e-01	1.519323e-01	1.547297e-01	1.571382e-01	1.591279e-01	1.606666e-01	1.617198e-01	1.622507e-01	
-1.785197e-01	-1.779351e-01	-1.767758e-01	-1.750824e-01	-1.728929e-01	-1.702426e-01	-1.671644e-01	-1.636892e-01	-1.598457e-01	-1.556607e-01	-1.511593e-01	-1.463648e-01	-1.412992e-01	-1.359831e-01	-1.304356e-01	-1.246747e-01	-1.187175e-01	-1.125797e-01	-1.062764e-01	-9.982179e-02	-9.322910e-02	-8.651100e-02	-7.967949e-02	-7.274595e-02	-6.572128e-02	-5.861587e-02	-5.143970e-02	-4.420241e-02	-3.691330e-02	-2.958140e-02	-2.221554e-02	-1.482436e-02	-7.416371e-03	-6.246185e-11	7.416371e-03	1.482436e-02	2.221554e-02	2.958140e-02	3.691330e-02	4.420241e-02	5.143970e-02	5.861587e-02	6.572128e-02	7.274595e-02	7.967949e-02	8.651100e-02	9.322910e-02	9.982179e-02	1.062764e-01	1.125797e-01	1.187175e-01	1.246747e-01	1.304356e-01	1.359831e-01	1.412992e-01	1.463648e-01	1.511593e-01	1.556607e-01	1.598457e-01	1.636892e-01	1.671644e-01	1.702426e-01	1.728929e-01	1.750824e-01	1.767758e-01	1.779351e-01	1.785197e-01	
-1.948009e-01	-1.941624e-01	-1.928969e-01	-1.910486e-01	-1.886590e-01	-1.857666e-01	-1.824074e-01	-1.786151e-01	-1.744208e-01	-1.698540e-01	-1.649419e-01	-1.597101e-01	-1.541825e-01	-1.483815e-01	-1.423280e-01	-1.360418e-01	-1.295413e-01	-1.228439e-01	-1.159659e-01	-1.089227e-01	-1.017289e-01	-9.439825e-02	-8.694387e-02	-7.937818e-02	-7.171304e-02	-6.395982e-02	-5.612940e-02	-4.823228e-02	-4.027862e-02	-3.227828e-02	-2.424089e-02	-1.617587e-02	-8.092506e-03	-6.821775e-11	8.092506e-03	1.617587e-02	2.424089e-02	3.227828e-02	4.027862e-02	4.823228e-02	5.612940e-02	6.395982e-02	7.171304e-02	7.937818e-02	8.694387e-02	9.439825e-02	1.017289e-01	1.089227e-01	1.159659e-01	1.228439e-01	1.295413e-01	1.360418e-01	1.423280e-01	1.483815e-01	1.541825e-01	1.597101e-01	1.649419e-01	1.698540e-01	1.744208e-01	1.786151e-01	1.824074e-01	1.857666e-01	1.886590e-01	1.910486e-01	1.928969e-01	1.941624e-01	1.948009e-01	
-2.110955e-01	-2.104029e-01	-2.090308e-01	-2.070274e-01	-2.044374e-01	-2.013027e-01	-1.976622e-01	-1.935523e-01	-1.890070e-01	-1.840580e-01	-1.787349e-01	-1.730654e-01	-1.670754e-01	-1.607891e-01	-1.542294e-01	-1.474174e-01	-1.403732e-01	-1.331157e-01	-1.256625e-01	-1.180303e-01	-1.102349e-01	-1.022913e-01	-9.421355e-02	-8.601523e-02	-7.770917e-02	-6.930765e-02	-6.082249e-02	-5.226507e-02	-4.364638e-02	-3.497712e-02	-2.626770e-02	-1.752835e-02	-8.769131e-03	-7.399382e-11	8.769131e-03	1.752835e-02	2.626770e-02	3.497712e-02	4.364638e-02	5.226507e-02	6.082249e-02	6.930765e-02	7.770917e-02	8.601523e-02	9.421355e-02	1.022913e-01	1.102349e-01	1.180303e-01	1.256624e-01	1.331157e-01	1.403732e-01	1.474174e-01	1.542294e-01	1.607891e-01	1.670754e-01	1.730654e-01	1.787349e-01	1.840580e-01	1.890070e-01	1.935523e-01	1.976622e-01	2.013027e-01	2.044374e-01	2.070274e-01	2.090308e-01	2.104029e-01	2.110955e-01	
-2.274044e-01	-2.266574e-01	-2.251786e-01	-2.230198e-01	-2.202291e-01	-2.168518e-01	-2.129296e-01	-2.085019e-01	-2.036052e-01	-1.982736e-01	-1.925391e-01	-1.864315e-01	-1.799786e-01	-1.732067e-01	-1.661401e-01	-1.588020e-01	-1.512137e-01	-1.433955e-01	-1.353667e-01	-1.271450e-01	-1.187476e-01	-1.101905e-01	-1.014889e-01	-9.265747e-02	-8.370996e-02	-7.465965e-02	-6.551924e-02	-5.630100e-02	-4.701676e-02	-3.767805e-02	-2.829609e-02	-1.888189e-02	-9.446280e-03	-7.979035e-11	9.446280e-03	1.888189e-02	2.829609e-02	3.767805e-02	4.701676e-02	5.630100e-02	6.551924e-02	7.465965e-02	8.370996e-02	9.265747e-02	1.014889e-01	1.101905e-01	1.187476e-01	1.271450e-01	1.353667e-01	1.433955e-01	1.512137e-01	1.588020e-01	1.661401e-01	1.732067e-01	1.799786e-01	1.864315e-01	1.925391e-01	1.982736e-01	2.036052e-01	2.085019e-01	2.129296e-01	2.168518e-01	2.202291e-01	2.230198e-01	2.251786e-01	2.266574e-01	2.274044e-01	
-2.437285e-01	-2.429269e-01	-2.413411e-01	-2.390266e-01	-2.360350e-01	-2.324147e-01	-2.282105e-01	-2.234646e-01	-2.182161e-01	-2.125015e-01	-2.063552e-01	-1.998090e-01	-1.928929e-01	-1.856348e-01	-1.780610e-01	-1.701962e-01	-1.620633e-01	-1.536841e-01	-1.450790e-01	-1.362674e-01	-1.272674e-01	-1.180962e-01	-1.087703e-01	-9.930523e-02	-8.971574e-02	-8.001609e-02	-7.021988e-02	-6.034026e-02	-5.038993e-02	-4.038122e-02	-3.032615e-02	-2.023654e-02	-1.012399e-02	-8.560912e-11	1.012399e-02	2.023654e-02	3.032615e-02	4.038122e-02	5.038993e-02	6.034026e-02	7.021988e-02	8.001609e-02	8.971574e-02	9.930522e-02	1.087703e-01	1.180962e-01	1.272674e-01	1.362674e-01	1.450790e-01	1.536841e-01	1.620633e-01	1.701962e-01	1.780610e-01	1.856348e-01	1.928929e-01	1.998090e-01	2.063552e-01	2.125015e-01	2.182161e-01	2.234646e-01	2.282105e-01	2.324147e-01	2.360350e-01	2.390266e-01	2.413411e-01	2.429269e-01	2.437284e-01	
-2.600686e-01	-2.592123e-01	-2.575193e-01	-2.550487e-01	-2.518559e-01	-2.479922e-01	-2.435057e-01	-2.384412e-01	-2.328404e-01	-2.267425e-01	-2.201839e-01	-2.131987e-01	-2.058188e-01	-1.980742e-01	-1.899927e-01	-1.816006e-01	-1.729225e-01	-1.639817e-01	-1.548000e-01	-1.453978e-01	-1.357947e-01	-1.260090e-01	-1.160582e-01	-1.059588e-01	-9.572680e-02	-8.537723e-02	-7.492465e-02	-6.438307e-02	-5.376605e-02	-4.308675e-02	-3.235799e-02	-2.159238e-02	-1.080229e-02	-9.145227e-11	1.080229e-02	2.159238e-02	3.235799e-02	4.308675e-02	5.376605e-02	6.438307e-02	7.492465e-02	8.537723e-02	9.572680e-02	1.059588e-01	1.160582e-01	1.260090e-01	1.357947e-01	1.453978e-01	1.548000e-01	1.639817e-01	1.729225e-01	1.816006e-01	1.899927e-01	1.980742e-01	2.058188e-01	2.131987e-01	2.201839e-01	2.267425e-01	2.328404e-01	2.384412e-01	2.435057e-01	2.479922e-01	2.518559e-01	2.550487e-01	2.575193e-01	2.592123e-01	2.600686e-01	
-2.764258e-01	-2.755144e-01	-2.737139e-01	-2.710870e-01	-2.676925e-01	-2.635852e-01	-2.588159e-01	-2.534323e-01	-2.474790e-01	-2.409972e-01	-2.340259e-01	-2.266012e-01	-2.187571e-01	-2.105253e-01	-2.019356e-01	-1.930157e-01	-1.837920e-01	-1.742891e-01	-1.645300e-01	-1.545368e-01	-1.443300e-01	-1.339291e-01	-1.233528e-01	-1.126186e-01	-1.017434e-01	-9.074333e-02	-7.963376e-02	-6.842961e-02	-5.714529e-02	-4.579477e-02	-3.439171e-02	-2.294946e-02	-1.148122e-02	-9.732012e-11	1.148122e-02	2.294946e-02	3.439171e-02	4.579477e-02	5.714529e-02	6.842961e-02	7.963376e-02	9.074333e-02	1.017434e-01	1.126186e-01	1.233528e-01	1.339291e-01	1.443300e-01	1.545368e-01	1.645300e-01	1.742891e-01	1.837920e-01	1.930157e-01	2.019356e-01	2.105253e-01	2.187571e-01	2.266012e-01	2.340259e-01	2.409972e-01	2.474790e-01	2.534323e-01	2.588159e-01	2.635852e-01	2.676925e-01	2.710870e-01	2.737138e-01	2.755144e-01	2.764258e-01	
-2.928008e-01	-2.918341e-01	-2.899257e-01	-2.871422e-01	-2.835457e-01	-2.791943e-01	-2.741419e-01	-2.684389e-01	-2.621324e-01	-2.552664e-01	-2.478818e-01	-2.400172e-01	-2.317083e-01	-2.229888e-01	-2.138903e-01	-2.044422e-01	-1.946722e-01	-1.846065e-01	-1.742696e-01	-1.636847e-01	-1.528736e-01	-1.418569e-01	-1.306545e-01	-1.192849e-01	-1.077659e-01	-9.611462e-02	-8.434742e-02	-7.248006e-02	-6.052779e-02	-4.850541e-02	-3.642738e-02	-2.430786e-02	-1.216080e-02	-1.032135e-10	1.216080e-02	2.430786e-02	3.642738e-02	4.850541e-02	6.052779e-02	7.248006e-02	8.434742e-02	9.611462e-02	1.077659e-01	1.192849e-01	1.306545e-01	1.418569e-01	1.528736e-01	1.636847e-01	1.742696e-01	1.846065e-01	1.946722e-01	2.044422e-01	2.138903e-01	2.229888e-01	2.317083e-01	2.400172e-01	2.478818e-01	2.552664e-01	2.621324e-01	2.684389e-01	2.741419e-01	2.791943e-01	2.835457e-01	2.871422e-01	2.899257e-01	2.918341e-01	2.928008e-01	
-3.091944e-01	-3.081721e-01	-3.061555e-01	-3.032150e-01	-2.994162e-01	-2.948203e-01	-2.894843e-01	-2.834614e-01	-2.768014e-01	-2.695506e-01	-2.617523e-01	-2.534471e-01	-2.446730e-01	-2.354653e-01	-2.258574e-01	-2.158804e-01	-2.055636e-01	-1.949346e-01	-1.840192e-01	-1.728419e-01	-1.614259e-01	-1.497928e-01	-1.379636e-01	-1.259578e-01	-1.137944e-01	-1.014913e-01	-8.906585e-02	-7.653460e-02	-6.391370e-02	-5.121878e-02	-3.846510e-02	-2.566762e-02	-1.284106e-02	-1.091345e-10	1.284106e-02	2.566762e-02	3.846510e-02	5.121878e-02	6.391370e-02	7.653460e-02	8.906585e-02	1.014913e-01	1.137944e-01	1.259578e-01	1.379636e-01	1.497928e-01	1.614259e-01	1.728419e-01	1.840192e-01	1.949346e-01	2.055636e-01	2.158804e-01	2.258574e-01	2.354653e-01	2.446730e-01	2.534471e-01	2.617523e-01	2.695506e-01	2.768014e-01	2.834614e-01	2.894843e-01	2.948203e-01	2.994162e-01	3.032150e-01	3.061555e-01	3.081721e-01	3.091944e-01	
-3.256073e-01	-3.245291e-01	-3.224040e-01	-3.193062e-01	-3.153047e-01	-3.104639e-01	-3.048439e-01	-2.985006e-01	-2.914865e-01	-2.838504e-01	-2.756379e-01	-2.668917e-01	-2.576516e-01	-2.479552e-01	-2.378373e-01	-2.273308e-01	-2.164666e-01	-2.052736e-01	-1.937791e-01	-1.820089e-01	-1.699872e-01	-1.577371e-01	-1.452804e-01	-1.326379e-01	-1.198293e-01	-1.068737e-01	-9.378921e-02	-8.059338e-02	-6.730315e-02	-5.393499e-02	-4.050496e-02	-2.702881e-02	-1.352204e-02	-1.150820e-10	1.352204e-02	2.702881e-02	4.050496e-02	5.393499e-02	6.730315e-02	8.059338e-02	9.378921e-02	1.068737e-01	1.198293e-01	1.326379e-01	1.452804e-01	1.577371e-01	1.699872e-01	1.820089e-01	1.937791e-01	2.052736e-01	2.164666e-01	2.273308e-01	2.378373e-01	2.479552e-01	2.576516e-01	2.668917e-01	2.756379e-01	2.838504e-01	2.914865e-01	2.985006e-01	3.048439e-01	3.104639e-01	3.153047e-01	3.193062e-01	3.224040e-01	3.245291e-01	3.256073e-01	
-3.420402e-01	-3.409058e-01	-3.386719e-01	-3.354164e-01	-3.312118e-01	-3.261256e-01	-3.202211e-01	-3.135571e-01	-3.061884e-01	-2.981664e-01	-2.895391e-01	-2.803513e-01	-2.706448e-01	-2.604589e-01	-2.498305e-01	-2.387939e-01	-2.273816e-01	-2.156239e-01	-2.035497e-01	-1.911858e-01	-1.785579e-01	-1.656900e-01	-1.526051e-01	-1.393251e-01	-1.258707e-01	-1.122619e-01	-9.851770e-02	-8.465655e-02	-7.069626e-02	-5.665413e-02	-4.254701e-02	-2.839146e-02	-1.420375e-02	-1.210603e-10	1.420375e-02	2.839146e-02	4.254701e-02	5.665413e-02	7.069626e-02	8.465655e-02	9.851770e-02	1.122619e-01	1.258707e-01	1.393251e-01	1.526051e-01	1.656900e-01	1.785579e-01	1.911858e-01	2.035497e-01	2.156239e-01	2.273816e-01	2.387939e-01	2.498305e-01	2.604589e-01	2.706448e-01	2.803513e-01	2.895391e-01	2.981664e-01	3.061884e-01	3.135571e-01	3.202211e-01	3.261256e-01	3.312118e-01	3.354164e-01	3.386719e-01	3.409058e-01	3.420402e-01	
-3.584937e-01	-3.573028e-01	-3.549598e-01	-3.515462e-01	-3.471380e-01	-3.418061e-01	-3.356167e-01	-3.286313e-01	-3.209075e-01	-3.124992e-01	-3.034565e-01	-2.938265e-01	-2.836529e-01	-2.729771e-01	-2.618374e-01	-2.502701e-01	-2.383090e-01	-2.259861e-01	-2.133313e-01	-2.003731e-01	-1.871382e-01	-1.736518e-01	-1.599381e-01	-1.460199e-01	-1.319189e-01	-1.176561e-01	-1.032515e-01	-8.872425e-02	-7.409316e-02	-5.937630e-02	-4.459134e-02	-2.975563e-02	-1.488622e-02	-1.270660e-10	1.488622e-02	2.975563e-02	4.459134e-02	5.937630e-02	7.409316e-02	8.872425e-02	1.032515e-01	1.176561e-01	1.319189e-01	1.460199e-01	1.599381e-01	1.736518e-01	1.871382e-01	2.003731e-01	2.133313e-01	2.259861e-01	2.383090e-01	2.502701e-01	2.618374e-01	2.729771e-01	2.836529e-01	2.938265e-01	3.034565e-01	3.124992e-01	3.209075e-01	3.286313e-01	3.356167e-01	3.418061e-01	3.471380e-01	3.515462e-01	3.549598e-01	3.573028e-01	3.584937e-01	
-3.749685e-01	-3.737207e-01	-3.712682e-01	-3.676961e-01	-3.630840e-01	-3.575059e-01	-3.510310e-01	-3.437237e-01	-3.356444e-01	-3.268491e-01	-3.173905e-01	-3.073176e-01	-2.966764e-01	-2.855099e-01	-2.738584e-01	-2.617596e-01	-2.492491e-01	-2.363602e-01	-2.231243e-01	-2.095711e-01	-1.957284e-01	-1.816229e-01	-1.672795e-01	-1.527223e-01	-1.379741e-01	-1.230565e-01	-1.079906e-01	-9.279662e-02	-7.749394e-02	-6.210158e-02	-4.663801e-02	-3.112136e-02	-1.556947e-02	-1.331025e-10	1.556947e-02	3.112136e-02	4.663801e-02	6.210158e-02	7.749394e-02	9.279662e-02	1.079906e-01	1.230565e-01	1.379741e-01	1.527223e-01	1.672795e-01	1.816229e-01	1.957284e-01	2.095711e-01	2.231243e-01	2.363602e-01	2.492491e-01	2.617596e-01	2.738584e-01	2.855099e-01	2.966764e-01	3.073176e-01	3.173905e-01	3.268491e-01	3.356444e-01	3.437237e-01	3.510310e-01	3.575059e-01	3.630840e-01	3.676961e-01	3.712682e-01	3.737207e-01	3.749685e-01	
