-1.566346e-01	-1.560748e-01	-1.549635e-01	-1.533373e-01	-1.512302e-01	-1.486738e-01	-1.456973e-01	-1.423278e-01	-1.385902e-01	-1.345077e-01	-1.301016e-01	-1.253916e-01	-1.203958e-01	-1.151307e-01	-1.096118e-01	-1.038528e-01	-9.786644e-02	-9.166428e-02	-8.525670e-02	-7.865304e-02	-7.186163e-02	-6.488982e-02	-5.774405e-02	-5.042985e-02	-4.295188e-02	-3.531396e-02	-2.751908e-02	-1.956943e-02	-1.146638e-02	-3.210532e-03	5.198313e-03	1.376114e-02	2.247973e-02	3.135666e-02	4.039533e-02	4.959998e-02	5.897571e-02	6.852847e-02	7.826516e-02	8.819361e-02	9.832265e-02	1.086621e-01	1.192230e-01	1.300173e-01	1.410584e-01	1.523608e-01	1.639405e-01	1.758147e-01	1.880024e-01	2.005239e-01	2.134015e-01	2.266593e-01	2.403232e-01	2.544213e-01	2.689840e-01	2.840439e-01	2.996363e-01	3.157994e-01	3.325739e-01	3.500042e-01	3.681377e-01	3.870255e-01	4.067226e-01	4.272883e-01	4.487863e-01	4.712850e-01	4.948580e-01	
-1.723411e-01	-1.717247e-01	-1.705015e-01	-1.687118e-01	-1.663932e-01	-1.635802e-01	-1.603050e-01	-1.565975e-01	-1.524850e-01	-1.479930e-01	-1.431451e-01	-1.379627e-01	-1.324660e-01	-1.266731e-01	-1.206008e-01	-1.142645e-01	-1.076780e-01	-1.008541e-01	-9.380422e-02	-8.653861e-02	-7.906644e-02	-7.139581e-02	-6.353380e-02	-5.548649e-02	-4.725900e-02	-3.885555e-02	-3.027942e-02	-2.153301e-02	-1.261784e-02	-3.534576e-03	5.717010e-03	1.513800e-02	2.473035e-02	3.449690e-02	4.444139e-02	5.456848e-02	6.488378e-02	7.539384e-02	8.610625e-02	9.702962e-02	1.081737e-01	1.195492e-01	1.311684e-01	1.430443e-01	1.551918e-01	1.676267e-01	1.803666e-01	1.934306e-01	2.068394e-01	2.206156e-01	2.347835e-01	2.493696e-01	2.644025e-01	2.799131e-01	2.959347e-01	3.125034e-01	3.296580e-01	3.474403e-01	3.658954e-01	3.850718e-01	4.050219e-01	4.258018e-01	4.474721e-01	4.700980e-01	4.937495e-01	5.185019e-01	5.444363e-01	
-1.880598e-01	-1.873865e-01	-1.860512e-01	-1.840979e-01	-1.815674e-01	-1.784975e-01	-1.749234e-01	-1.708775e-01	-1.663897e-01	-1.614880e-01	-1.561978e-01	-1.505429e-01	-1.445448e-01	-1.382237e-01	-1.315977e-01	-1.246836e-01	-1.174966e-01	-1.100505e-01	-1.023579e-01	-9.442985e-02	-8.627648e-02	-7.790657e-02	-6.932784e-02	-6.054694e-02	-5.156947e-02	-4.239999e-02	-3.304211e-02	-2.349845e-02	-1.377066e-02	-3.859457e-03	6.235391e-03	1.651507e-02	2.698171e-02	3.763842e-02	4.848928e-02	5.953936e-02	7.079479e-02	8.226272e-02	9.395142e-02	1.058703e-01	1.180299e-01	1.304422e-01	1.431202e-01	1.560784e-01	1.693328e-01	1.829009e-01	1.968018e-01	2.110562e-01	2.256868e-01	2.407183e-01	2.561771e-01	2.720923e-01	2.884949e-01	3.054187e-01	3.229001e-01	3.409784e-01	3.596959e-01	3.790983e-01	3.992348e-01	4.201583e-01	4.419258e-01	4.645988e-01	4.882433e-01	5.129303e-01	5.387364e-01	5.657436e-01	5.940404e-01	
-2.037914e-01	-2.030611e-01	-2.016135e-01	-1.994963e-01	-1.967536e-01	-1.934266e-01	-1.895532e-01	-1.851686e-01	-1.803053e-01	-1.749934e-01	-1.692607e-01	-1.631327e-01	-1.566329e-01	-1.497831e-01	-1.426030e-01	-1.351106e-01	-1.273227e-01	-1.192540e-01	-1.109181e-01	-1.023272e-01	-9.349216e-02	-8.442248e-02	-7.512654e-02	-6.561154e-02	-5.588354e-02	-4.594752e-02	-3.580736e-02	-2.546589e-02	-1.492493e-02	-4.185244e-03	6.753429e-03	1.789237e-02	2.923388e-02	4.078133e-02	5.253914e-02	6.451282e-02	7.670898e-02	8.913539e-02	1.018010e-01	1.147160e-01	1.278919e-01	1.413415e-01	1.550790e-01	1.691201e-01	1.834822e-01	1.981841e-01	2.132466e-01	2.286922e-01	2.445454e-01	2.608328e-01	2.775834e-01	2.948284e-01	3.126015e-01	3.309394e-01	3.498814e-01	3.694701e-01	3.897514e-01	4.107748e-01	4.325936e-01	4.552650e-01	4.788511e-01	5.034181e-01	5.290378e-01	5.557871e-01	5.837489e-01	6.130121e-01	6.436726e-01	
-2.195371e-01	-2.187496e-01	-2.171894e-01	-2.149080e-01	-2.119529e-01	-2.083684e-01	-2.041954e-01	-1.994718e-01	-1.942325e-01	-1.885101e-01	-1.823344e-01	-1.757329e-01	-1.687310e-01	-1.613520e-01	-1.536173e-01	-1.455463e-01	-1.371569e-01	-1.284650e-01	-1.194855e-01	-1.102312e-01	-1.007139e-01	-9.094392e-02	-8.093022e-02	-7.068057e-02	-6.020150e-02	-4.949836e-02	-3.857534e-02	-2.743550e-02	-1.608078e-02	-4.512002e-03	7.271099e-03	1.926991e-02	3.148691e-02	4.392573e-02	5.659113e-02	6.948904e-02	8.262658e-02	9.601213e-02	1.096553e-01	1.235672e-01	1.377600e-01	1.522476e-01	1.670453e-01	1.821701e-01	1.976405e-01	2.134770e-01	2.297019e-01	2.463394e-01	2.634159e-01	2.809602e-01	2.990033e-01	3.175789e-01	3.367234e-01	3.564762e-01	3.768797e-01	3.979797e-01	4.198258e-01	4.424711e-01	4.659732e-01	4.903937e-01	5.157992e-01	5.422615e-01	5.698575e-01	5.986702e-01	6.287889e-01	6.603093e-01	6.933348e-01	
-2.352977e-01	-2.344527e-01	-2.327797e-01	-2.303338e-01	-2.271661e-01	-2.233237e-01	-2.188508e-01	-2.137877e-01	-2.081721e-01	-2.020388e-01	-1.954196e-01	-1.883442e-01	-1.808397e-01	-1.729311e-01	-1.646413e-01	-1.559911e-01	-1.469997e-01	-1.376842e-01	-1.280604e-01	-1.181422e-01	-1.079421e-01	-9.747125e-02	-8.673922e-02	-7.575433e-02	-6.452359e-02	-5.305273e-02	-4.134624e-02	-2.940741e-02	-1.723829e-02	-4.839796e-03	7.788377e-03	2.064771e-02	3.374086e-02	4.707172e-02	6.064538e-02	7.446820e-02	8.854783e-02	1.028932e-01	1.175147e-01	1.324241e-01	1.476345e-01	1.631609e-01	1.790196e-01	1.952288e-01	2.118084e-01	2.287802e-01	2.461683e-01	2.639985e-01	2.822992e-01	3.011012e-01	3.204377e-01	3.403448e-01	3.608616e-01	3.820302e-01	4.038961e-01	4.265085e-01	4.499203e-01	4.741886e-01	4.993750e-01	5.255456e-01	5.527718e-01	5.811304e-01	6.107040e-01	6.415813e-01	6.738582e-01	7.076372e-01	7.430291e-01	
-2.510742e-01	-2.501714e-01	-2.483854e-01	-2.457747e-01	-2.423938e-01	-2.382934e-01	-2.335201e-01	-2.281172e-01	-2.221249e-01	-2.155801e-01	-2.085171e-01	-2.009673e-01	-1.929597e-01	-1.845210e-01	-1.756756e-01	-1.664457e-01	-1.568517e-01	-1.469120e-01	-1.366433e-01	-1.260606e-01	-1.151772e-01	-1.040048e-01	-9.255384e-02	-8.083310e-02	-6.885006e-02	-5.661085e-02	-4.412024e-02	-3.138175e-02	-1.839758e-02	-5.168687e-03	8.305241e-03	2.202578e-02	3.599578e-02	5.021938e-02	6.470203e-02	7.945049e-02	9.447293e-02	1.097789e-01	1.253794e-01	1.412871e-01	1.575160e-01	1.740819e-01	1.910024e-01	2.082968e-01	2.259863e-01	2.440944e-01	2.626465e-01	2.816703e-01	3.011961e-01	3.212566e-01	3.418874e-01	3.631270e-01	3.850170e-01	4.076024e-01	4.309318e-01	4.550575e-01	4.800361e-01	5.059285e-01	5.328003e-01	5.607222e-01	5.897703e-01	6.200264e-01	6.515788e-01	6.845222e-01	7.189585e-01	7.549976e-01	7.927573e-01	
-2.668673e-01	-2.659066e-01	-2.640071e-01	-2.612313e-01	-2.576371e-01	-2.532781e-01	-2.482040e-01	-2.424609e-01	-2.360914e-01	-2.291348e-01	-2.216274e-01	-2.136027e-01	-2.050915e-01	-1.961222e-01	-1.867206e-01	-1.769104e-01	-1.667133e-01	-1.561488e-01	-1.452347e-01	-1.339869e-01	-1.224195e-01	-1.105450e-01	-9.837441e-02	-8.591715e-02	-7.318115e-02	-6.017290e-02	-4.689750e-02	-3.335865e-02	-1.955873e-02	-5.498732e-03	8.821668e-03	2.340415e-02	3.825173e-02	5.336882e-02	6.876120e-02	8.443607e-02	1.004021e-01	1.166694e-01	1.332498e-01	1.501566e-01	1.674047e-01	1.850110e-01	2.029941e-01	2.213745e-01	2.401749e-01	2.594201e-01	2.791371e-01	2.993554e-01	3.201072e-01	3.414272e-01	3.633533e-01	3.859264e-01	4.091906e-01	4.331938e-01	4.579877e-01	4.836279e-01	5.101744e-01	5.376920e-01	5.662504e-01	5.959248e-01	6.267960e-01	6.589510e-01	6.924835e-01	7.274943e-01	7.640917e-01	8.023922e-01	8.425214e-01	
-2.826779e-01	-2.816589e-01	-2.796458e-01	-2.767046e-01	-2.728966e-01	-2.682786e-01	-2.629034e-01	-2.568196e-01	-2.500724e-01	-2.427035e-01	-2.347512e-01	-2.262511e-01	-2.172358e-01	-2.077352e-01	-1.977769e-01	-1.873859e-01	-1.765850e-01	-1.653952e-01	-1.538350e-01	-1.419214e-01	-1.296693e-01	-1.170920e-01	-1.042012e-01	-9.100674e-02	-7.751708e-02	-6.373909e-02	-4.967817e-02	-3.533825e-02	-2.072183e-02	-5.829989e-03	9.337637e-03	2.478282e-02	4.050876e-02	5.652012e-02	7.282302e-02	8.942510e-02	1.063355e-01	1.235650e-01	1.411261e-01	1.590328e-01	1.773010e-01	1.959486e-01	2.149951e-01	2.344625e-01	2.543747e-01	2.747579e-01	2.956407e-01	3.170545e-01	3.390332e-01	3.616138e-01	3.848362e-01	4.087437e-01	4.333832e-01	4.588054e-01	4.850649e-01	5.122206e-01	5.403362e-01	5.694803e-01	5.997266e-01	6.311547e-01	6.638503e-01	6.979055e-01	7.334196e-01	7.704992e-01	8.092591e-01	8.498227e-01	8.923229e-01	
-2.985067e-01	-2.974292e-01	-2.953021e-01	-2.921951e-01	-2.881730e-01	-2.832957e-01	-2.776188e-01	-2.711940e-01	-2.640686e-01	-2.562868e-01	-2.478891e-01	-2.389131e-01	-2.293930e-01	-2.193607e-01	-2.088450e-01	-1.978725e-01	-1.864673e-01	-1.746514e-01	-1.624445e-01	-1.498644e-01	-1.369270e-01	-1.236463e-01	-1.100345e-01	-9.610211e-02	-8.185805e-02	-6.730959e-02	-5.246240e-02	-3.732065e-02	-2.188698e-02	-6.162510e-03	9.853130e-03	2.616181e-02	4.276692e-02	5.967336e-02	7.688761e-02	9.441773e-02	1.122734e-01	1.304660e-01	1.490086e-01	1.679161e-01	1.872053e-01	2.068950e-01	2.270060e-01	2.475613e-01	2.685861e-01	2.901082e-01	3.121579e-01	3.347682e-01	3.579749e-01	3.818170e-01	4.063367e-01	4.315798e-01	4.575958e-01	4.844380e-01	5.121642e-01	5.408367e-01	5.705226e-01	6.012943e-01	6.332298e-01	6.664131e-01	7.009345e-01	7.368913e-01	7.743884e-01	8.135384e-01	8.544624e-01	8.972907e-01	9.421636e-01	
-3.143545e-01	-3.132182e-01	-3.109767e-01	-3.077036e-01	-3.034669e-01	-2.983299e-01	-2.923510e-01	-2.855845e-01	-2.780805e-01	-2.698853e-01	-2.610417e-01	-2.515891e-01	-2.415638e-01	-2.309990e-01	-2.199254e-01	-2.083708e-01	-1.963606e-01	-1.839179e-01	-1.710636e-01	-1.578164e-01	-1.441930e-01	-1.302080e-01	-1.158745e-01	-1.012035e-01	-8.620428e-02	-7.088457e-02	-5.525034e-02	-3.930598e-02	-2.305425e-02	-6.496344e-03	1.036813e-02	2.754113e-02	4.502624e-02	6.282862e-02	8.095508e-02	9.941411e-02	1.182159e-01	1.373724e-01	1.568974e-01	1.768067e-01	1.971178e-01	2.178506e-01	2.390270e-01	2.606711e-01	2.828096e-01	3.054717e-01	3.286893e-01	3.524970e-01	3.769328e-01	4.020375e-01	4.278557e-01	4.544355e-01	4.818289e-01	5.100924e-01	5.392866e-01	5.694771e-01	6.007346e-01	6.331353e-01	6.667613e-01	7.017010e-01	7.380496e-01	7.759096e-01	8.153913e-01	8.566131e-01	8.997029e-01	9.447977e-01	9.920451e-01	
-3.302219e-01	-3.290265e-01	-3.266704e-01	-3.232307e-01	-3.187791e-01	-3.133818e-01	-3.071005e-01	-2.999918e-01	-2.921087e-01	-2.834996e-01	-2.742095e-01	-2.642797e-01	-2.537485e-01	-2.426507e-01	-2.310185e-01	-2.188811e-01	-2.062652e-01	-1.931951e-01	-1.796927e-01	-1.657776e-01	-1.514674e-01	-1.367775e-01	-1.217215e-01	-1.063111e-01	-9.055594e-02	-7.446419e-02	-5.804212e-02	-4.129432e-02	-2.422371e-02	-6.831536e-03	1.088261e-02	2.892080e-02	4.728677e-02	6.598597e-02	8.502553e-02	1.044144e-01	1.241632e-01	1.442846e-01	1.647930e-01	1.857049e-01	2.070389e-01	2.288158e-01	2.510585e-01	2.737925e-01	2.970457e-01	3.208488e-01	3.452353e-01	3.702416e-01	3.959074e-01	4.222759e-01	4.493937e-01	4.773113e-01	5.060835e-01	5.357695e-01	5.664329e-01	5.981427e-01	6.309730e-01	6.650041e-01	7.003220e-01	7.370196e-01	7.751969e-01	8.149616e-01	8.564293e-01	8.997248e-01	9.449819e-01	9.923449e-01	1.041969e+00	
-3.461095e-01	-3.448547e-01	-3.423836e-01	-3.387770e-01	-3.341100e-01	-3.284521e-01	-3.218677e-01	-3.144165e-01	-3.061536e-01	-2.971301e-01	-2.873928e-01	-2.769854e-01	-2.659476e-01	-2.543161e-01	-2.421246e-01	-2.294038e-01	-2.161815e-01	-2.024833e-01	-1.883320e-01	-1.737483e-01	-1.587506e-01	-1.433550e-01	-1.275758e-01	-1.114251e-01	-9.491320e-02	-7.804860e-02	-6.083785e-02	-4.328578e-02	-2.539544e-02	-7.168130e-03	1.139657e-02	3.030082e-02	4.954856e-02	6.914547e-02	8.909904e-02	1.094186e-01	1.301154e-01	1.512026e-01	1.726954e-01	1.946109e-01	2.169688e-01	2.397908e-01	2.631008e-01	2.869257e-01	3.112947e-01	3.362399e-01	3.617964e-01	3.880024e-01	4.148994e-01	4.425328e-01	4.709513e-01	5.002080e-01	5.303602e-01	5.614698e-01	5.936038e-01	6.268341e-01	6.612388e-01	6.969015e-01	7.339128e-01	7.723698e-01	8.123773e-01	8.540482e-01	8.975037e-01	9.428745e-01	9.903008e-01	1.039934e+00	1.091936e+00	
-3.620180e-01	-3.607034e-01	-3.581170e-01	-3.543431e-01	-3.494603e-01	-3.435413e-01	-3.366534e-01	-3.288590e-01	-3.202158e-01	-3.107772e-01	-3.005923e-01	-2.897065e-01	-2.781615e-01	-2.659957e-01	-2.532442e-01	-2.399392e-01	-2.261099e-01	-2.117828e-01	-1.969819e-01	-1.817289e-01	-1.660428e-01	-1.499407e-01	-1.334374e-01	-1.165456e-01	-9.927622e-02	-8.163792e-02	-6.363765e-02	-4.528044e-02	-2.656949e-02	-7.506162e-03	1.190998e-02	3.168121e-02	5.181163e-02	7.230719e-02	9.317572e-02	1.144270e-01	1.360727e-01	1.581267e-01	1.806048e-01	2.035250e-01	2.269078e-01	2.507758e-01	2.751543e-01	3.000712e-01	3.255570e-01	3.516453e-01	3.783729e-01	4.057798e-01	4.339093e-01	4.628087e-01	4.925292e-01	5.231262e-01	5.546596e-01	5.871942e-01	6.208000e-01	6.555523e-01	6.915326e-01	7.288285e-01	7.675345e-01	8.077525e-01	8.495918e-01	8.931705e-01	9.386155e-01	9.860632e-01	1.035661e+00	1.087565e+00	1.141948e+00	
