-2.562473e+06	-1.590039e+06	-9.866362e+05	-6.122224e+05	-3.798995e+05	-2.357476e+05	-1.463103e+05	-9.083020e+04	-5.643092e+04	-3.512870e+04	-2.197950e+04	-1.393153e+04	-9.116937e+03	-6.418293e+03	-5.209272e+03	
-2.763554e+06	-1.714811e+06	-1.064059e+06	-6.602644e+05	-4.097108e+05	-2.542470e+05	-1.577915e+05	-9.795777e+04	-6.085913e+04	-3.788529e+04	-2.370426e+04	-1.502476e+04	-9.832356e+03	-6.921946e+03	-5.618051e+03	
-2.956652e+06	-1.834630e+06	-1.138408e+06	-7.063990e+05	-4.383385e+05	-2.720120e+05	-1.688168e+05	-1.048024e+05	-6.511154e+04	-4.053245e+04	-2.536055e+04	-1.607458e+04	-1.051937e+04	-7.405602e+03	-6.010601e+03	
-3.141236e+06	-1.949166e+06	-1.209479e+06	-7.504996e+05	-4.657040e+05	-2.889937e+05	-1.793561e+05	-1.113452e+05	-6.917646e+04	-4.306290e+04	-2.694381e+04	-1.707812e+04	-1.117610e+04	-7.867935e+03	-6.385844e+03	
-3.316807e+06	-2.058110e+06	-1.277079e+06	-7.924468e+05	-4.917333e+05	-3.051463e+05	-1.893807e+05	-1.175685e+05	-7.304290e+04	-4.546979e+04	-2.844977e+04	-1.803266e+04	-1.180076e+04	-8.307693e+03	-6.742764e+03	
-3.482898e+06	-2.161171e+06	-1.341030e+06	-8.321290e+05	-5.163571e+05	-3.204266e+05	-1.988641e+05	-1.234559e+05	-7.670056e+04	-4.774671e+04	-2.987440e+04	-1.893566e+04	-1.239169e+04	-8.723705e+03	-7.080411e+03	
-3.639076e+06	-2.258080e+06	-1.401163e+06	-8.694428e+05	-5.395112e+05	-3.347950e+05	-2.077814e+05	-1.289918e+05	-8.013991e+04	-4.988774e+04	-3.121401e+04	-1.978475e+04	-1.294735e+04	-9.114888e+03	-7.397906e+03	
-3.784943e+06	-2.348592e+06	-1.457327e+06	-9.042931e+05	-5.611367e+05	-3.482147e+05	-2.161100e+05	-1.341622e+05	-8.335220e+04	-5.188741e+04	-3.246518e+04	-2.057780e+04	-1.346632e+04	-9.480244e+03	-7.694440e+03	
-3.920138e+06	-2.432482e+06	-1.509382e+06	-9.365938e+05	-5.811801e+05	-3.606527e+05	-2.238293e+05	-1.389544e+05	-8.632948e+04	-5.374079e+04	-3.362481e+04	-2.131282e+04	-1.394733e+04	-9.818872e+03	-7.969280e+03	
-4.044340e+06	-2.509550e+06	-1.557203e+06	-9.662678e+05	-5.995936e+05	-3.720793e+05	-2.309208e+05	-1.433569e+05	-8.906465e+04	-5.544346e+04	-3.469014e+04	-2.198807e+04	-1.438922e+04	-1.012996e+04	-8.221770e+03	
-4.157264e+06	-2.579621e+06	-1.600683e+06	-9.932475e+05	-6.163352e+05	-3.824683e+05	-2.373685e+05	-1.473596e+05	-9.155147e+04	-5.699152e+04	-3.565875e+04	-2.260201e+04	-1.479099e+04	-1.041281e+04	-8.451334e+03	
-4.258667e+06	-2.642542e+06	-1.639726e+06	-1.017475e+06	-6.313687e+05	-3.917974e+05	-2.431583e+05	-1.509540e+05	-9.378458e+04	-5.838165e+04	-3.652853e+04	-2.315332e+04	-1.515177e+04	-1.066679e+04	-8.657477e+03	
-4.348346e+06	-2.698189e+06	-1.674256e+06	-1.038901e+06	-6.446641e+05	-4.000479e+05	-2.482788e+05	-1.541328e+05	-9.575950e+04	-5.961105e+04	-3.729775e+04	-2.364088e+04	-1.547083e+04	-1.089142e+04	-8.839787e+03	
-4.426140e+06	-2.746461e+06	-1.704209e+06	-1.057487e+06	-6.561975e+05	-4.072049e+05	-2.527206e+05	-1.568903e+05	-9.747268e+04	-6.067752e+04	-3.796502e+04	-2.406383e+04	-1.574761e+04	-1.108627e+04	-8.997935e+03	
-4.491929e+06	-2.787284e+06	-1.729540e+06	-1.073205e+06	-6.659510e+05	-4.132575e+05	-2.564770e+05	-1.592223e+05	-9.892149e+04	-6.157942e+04	-3.852932e+04	-2.442151e+04	-1.598168e+04	-1.125105e+04	-9.131678e+03	
-4.545635e+06	-2.820609e+06	-1.750218e+06	-1.086037e+06	-6.739131e+05	-4.181984e+05	-2.595434e+05	-1.611259e+05	-1.001042e+05	-6.231566e+04	-3.898998e+04	-2.471349e+04	-1.617276e+04	-1.138557e+04	-9.240857e+03	
-4.587221e+06	-2.846414e+06	-1.766231e+06	-1.095972e+06	-6.800786e+05	-4.220244e+05	-2.619179e+05	-1.626000e+05	-1.010200e+05	-6.288577e+04	-3.934669e+04	-2.493959e+04	-1.632072e+04	-1.148973e+04	-9.325399e+03	
-4.616695e+06	-2.864702e+06	-1.777579e+06	-1.103014e+06	-6.844482e+05	-4.247359e+05	-2.636008e+05	-1.636448e+05	-1.016691e+05	-6.328982e+04	-3.959950e+04	-2.509983e+04	-1.642558e+04	-1.156356e+04	-9.385315e+03	
-4.634102e+06	-2.875504e+06	-1.784281e+06	-1.107173e+06	-6.870289e+05	-4.263374e+05	-2.645947e+05	-1.642618e+05	-1.020524e+05	-6.352846e+04	-3.974881e+04	-2.519447e+04	-1.648752e+04	-1.160716e+04	-9.420703e+03	
-4.639533e+06	-2.878873e+06	-1.786372e+06	-1.108470e+06	-6.878340e+05	-4.268370e+05	-2.649048e+05	-1.644543e+05	-1.021720e+05	-6.360290e+04	-3.979539e+04	-2.522399e+04	-1.650684e+04	-1.162076e+04	-9.431743e+03	
-4.633115e+06	-2.874891e+06	-1.783901e+06	-1.106937e+06	-6.868826e+05	-4.262466e+05	-2.645383e+05	-1.642268e+05	-1.020307e+05	-6.351492e+04	-3.974034e+04	-2.518910e+04	-1.648400e+04	-1.160468e+04	-9.418697e+03	
-4.615019e+06	-2.863662e+06	-1.776934e+06	-1.102614e+06	-6.841997e+05	-4.245818e+05	-2.635051e+05	-1.635854e+05	-1.016322e+05	-6.326684e+04	-3.958512e+04	-2.509072e+04	-1.641962e+04	-1.155936e+04	-9.381909e+03	
-4.585452e+06	-2.845316e+06	-1.765549e+06	-1.095550e+06	-6.798163e+05	-4.218616e+05	-2.618169e+05	-1.625373e+05	-1.009811e+05	-6.286152e+04	-3.933151e+04	-2.492997e+04	-1.631443e+04	-1.148530e+04	-9.321802e+03	
-4.544660e+06	-2.820004e+06	-1.749843e+06	-1.085804e+06	-6.737687e+05	-4.181088e+05	-2.594878e+05	-1.610914e+05	-1.000827e+05	-6.230231e+04	-3.898163e+04	-2.470820e+04	-1.616929e+04	-1.138313e+04	-9.238877e+03	
-4.492927e+06	-2.787903e+06	-1.729924e+06	-1.073444e+06	-6.660990e+05	-4.133493e+05	-2.565340e+05	-1.592577e+05	-9.894348e+04	-6.159310e+04	-3.853789e+04	-2.442693e+04	-1.598524e+04	-1.125355e+04	-9.133708e+03	
-4.430571e+06	-2.749210e+06	-1.705915e+06	-1.058546e+06	-6.568544e+05	-4.076125e+05	-2.529736e+05	-1.570474e+05	-9.757026e+04	-6.073826e+04	-3.800303e+04	-2.408792e+04	-1.576338e+04	-1.109737e+04	-9.006943e+03	
-4.357943e+06	-2.704144e+06	-1.677951e+06	-1.041194e+06	-6.460869e+05	-4.009308e+05	-2.488268e+05	-1.544730e+05	-9.597085e+04	-5.974262e+04	-3.738006e+04	-2.369306e+04	-1.550498e+04	-1.091545e+04	-8.859297e+03	
-4.275429e+06	-2.652943e+06	-1.646180e+06	-1.021479e+06	-6.338538e+05	-3.933395e+05	-2.441154e+05	-1.515481e+05	-9.415372e+04	-5.861144e+04	-3.667230e+04	-2.324445e+04	-1.521140e+04	-1.070878e+04	-8.691554e+03	
-4.183444e+06	-2.595866e+06	-1.610763e+06	-9.995024e+05	-6.202165e+05	-3.848769e+05	-2.388633e+05	-1.482876e+05	-9.212801e+04	-5.735042e+04	-3.588330e+04	-2.274435e+04	-1.488413e+04	-1.047838e+04	-8.504556e+03	
-4.082432e+06	-2.533187e+06	-1.571870e+06	-9.753688e+05	-6.052410e+05	-3.755838e+05	-2.330958e+05	-1.447071e+05	-8.990353e+04	-5.596566e+04	-3.501688e+04	-2.219517e+04	-1.452475e+04	-1.022537e+04	-8.299208e+03	
-3.972865e+06	-2.465200e+06	-1.529683e+06	-9.491911e+05	-5.889971e+05	-3.655036e+05	-2.268398e+05	-1.408234e+05	-8.749063e+04	-5.446362e+04	-3.407707e+04	-2.159948e+04	-1.413492e+04	-9.950937e+03	-8.076468e+03	
-3.855238e+06	-2.392211e+06	-1.484393e+06	-9.210881e+05	-5.715584e+05	-3.546820e+05	-2.201237e+05	-1.366539e+05	-8.490026e+04	-5.285109e+04	-3.306814e+04	-2.095998e+04	-1.371642e+04	-9.656316e+03	-7.837345e+03	
-3.730072e+06	-2.314545e+06	-1.436200e+06	-8.911836e+05	-5.530019e+05	-3.431667e+05	-2.129770e+05	-1.322173e+05	-8.214385e+04	-5.113520e+04	-3.199453e+04	-2.027948e+04	-1.327110e+04	-9.342809e+03	-7.582894e+03	
-3.597906e+06	-2.232534e+06	-1.385312e+06	-8.596066e+05	-5.334077e+05	-3.310074e+05	-2.054307e+05	-1.275325e+05	-7.923328e+04	-4.932335e+04	-3.086088e+04	-1.956093e+04	-1.280087e+04	-9.011770e+03	-7.314213e+03	
-3.459299e+06	-2.146527e+06	-1.331943e+06	-8.264907e+05	-5.128584e+05	-3.182555e+05	-1.975166e+05	-1.226194e+05	-7.618086e+04	-4.742319e+04	-2.967198e+04	-1.880735e+04	-1.230772e+04	-8.664596e+03	-7.032436e+03	
-3.314824e+06	-2.056879e+06	-1.276316e+06	-7.919731e+05	-4.914394e+05	-3.049639e+05	-1.892675e+05	-1.174983e+05	-7.299923e+04	-4.544261e+04	-2.843276e+04	-1.802188e+04	-1.179370e+04	-8.302727e+03	-6.738733e+03	
-3.165071e+06	-1.963956e+06	-1.218656e+06	-7.561943e+05	-4.692377e+05	-2.911866e+05	-1.807170e+05	-1.121901e+05	-6.970137e+04	-4.338966e+04	-2.714826e+04	-1.720771e+04	-1.126090e+04	-7.927637e+03	-6.434299e+03	
-3.010640e+06	-1.868130e+06	-1.159195e+06	-7.192977e+05	-4.463424e+05	-2.769789e+05	-1.718994e+05	-1.067160e+05	-6.630046e+04	-4.127257e+04	-2.582363e+04	-1.636810e+04	-1.071145e+04	-7.540828e+03	-6.120353e+03	
-2.852138e+06	-1.769778e+06	-1.098167e+06	-6.814288e+05	-4.228438e+05	-2.623967e+05	-1.628494e+05	-1.010978e+05	-6.280993e+04	-3.909968e+04	-2.446409e+04	-1.550637e+04	-1.014753e+04	-7.143825e+03	-5.798134e+03	
-2.690182e+06	-1.669283e+06	-1.035808e+06	-6.427345e+05	-3.988330e+05	-2.474968e+05	-1.536021e+05	-9.535701e+04	-5.924333e+04	-3.687945e+04	-2.307492e+04	-1.462586e+04	-9.571309e+03	-6.738169e+03	-5.468893e+03	
-2.525391e+06	-1.567029e+06	-9.723584e+05	-6.033629e+05	-3.744019e+05	-2.323360e+05	-1.441930e+05	-8.951579e+04	-5.561430e+04	-3.462034e+04	-2.166143e+04	-1.372993e+04	-8.985005e+03	-6.325413e+03	-5.133888e+03	
-2.358387e+06	-1.463401e+06	-9.080563e+05	-5.634624e+05	-3.496427e+05	-2.169716e+05	-1.346575e+05	-8.359610e+04	-5.193652e+04	-3.233090e+04	-2.022896e+04	-1.282197e+04	-8.390825e+03	-5.907113e+03	-4.794384e+03	
-2.189789e+06	-1.358785e+06	-8.431407e+05	-5.231814e+05	-3.246473e+05	-2.014606e+05	-1.250310e+05	-7.761994e+04	-4.822366e+04	-3.001961e+04	-1.878282e+04	-1.190534e+04	-7.790978e+03	-5.484822e+03	-4.451640e+03	
-2.020216e+06	-1.253563e+06	-7.778495e+05	-4.826672e+05	-2.995072e+05	-1.858599e+05	-1.153489e+05	-7.160920e+04	-4.448931e+04	-2.769495e+04	-1.732832e+04	-1.098342e+04	-7.187659e+03	-5.060088e+03	-4.106914e+03	
-1.850279e+06	-1.148115e+06	-7.124181e+05	-4.420661e+05	-2.743132e+05	-1.702257e+05	-1.056459e+05	-6.558556e+04	-4.074694e+04	-2.536530e+04	-1.587069e+04	-1.005951e+04	-6.583046e+03	-4.634442e+03	-3.761447e+03	
-1.680582e+06	-1.042817e+06	-6.470793e+05	-4.015223e+05	-2.491548e+05	-1.546136e+05	-9.595670e+04	-5.957043e+04	-3.700987e+04	-2.303894e+04	-1.441512e+04	-9.136910e+03	-5.979287e+03	-4.209398e+03	-3.416469e+03	
-1.511719e+06	-9.380359e+05	-5.820615e+05	-3.611778e+05	-2.241200e+05	-1.390782e+05	-8.631508e+04	-5.358486e+04	-3.329116e+04	-2.072401e+04	-1.296671e+04	-8.218844e+03	-5.378495e+03	-3.786443e+03	-3.073186e+03	
-1.344272e+06	-8.341331e+05	-5.175887e+05	-3.211715e+05	-1.992950e+05	-1.236730e+05	-7.675428e+04	-4.764946e+04	-2.960362e+04	-1.842849e+04	-1.153043e+04	-7.308473e+03	-4.782739e+03	-3.367032e+03	-2.732781e+03	
-1.178806e+06	-7.314604e+05	-4.538791e+05	-2.816388e+05	-1.747640e+05	-1.084502e+05	-6.730666e+04	-4.178433e+04	-2.595974e+04	-1.616014e+04	-1.011116e+04	-6.408879e+03	-4.194036e+03	-2.952587e+03	-2.396405e+03	
-1.015874e+06	-6.303591e+05	-3.911447e+05	-2.427111e+05	-1.506084e+05	-9.346039e+04	-5.800364e+04	-3.600897e+04	-2.237162e+04	-1.392651e+04	-8.713613e+03	-5.523054e+03	-3.614343e+03	-2.544485e+03	-2.065178e+03	
-8.560053e+05	-5.311593e+05	-3.295901e+05	-2.045156e+05	-1.269071e+05	-7.875250e+04	-4.887559e+04	-3.034222e+04	-1.885099e+04	-1.173489e+04	-7.342348e+03	-4.653889e+03	-3.045553e+03	-2.144059e+03	-1.740180e+03	
-6.997123e+05	-4.341780e+05	-2.694122e+05	-1.671743e+05	-1.037359e+05	-6.437354e+04	-3.995168e+04	-2.480221e+04	-1.540910e+04	-9.592288e+03	-6.001752e+03	-3.804163e+03	-2.489483e+03	-1.752588e+03	-1.422451e+03	
-5.474836e+05	-3.397186e+05	-2.107991e+05	-1.308040e+05	-8.116718e+04	-5.036849e+04	-3.125983e+04	-1.940627e+04	-1.205671e+04	-7.505399e+03	-4.696016e+03	-2.976533e+03	-1.947873e+03	-1.371296e+03	-1.112984e+03	
-3.997839e+05	-2.480697e+05	-1.539299e+05	-9.551580e+04	-5.926997e+04	-3.678012e+04	-2.282658e+04	-1.417086e+04	-8.804062e+03	-5.480599e+03	-3.429129e+03	-2.173526e+03	-1.422378e+03	-1.001349e+03	-8.127239e+02	
-2.570527e+05	-1.595036e+05	-9.897371e+04	-6.141466e+04	-3.810935e+04	-2.364885e+04	-1.467701e+04	-9.111568e+03	-5.660828e+03	-3.523910e+03	-2.204858e+03	-1.397532e+03	-9.145591e+02	-6.438466e+02	-5.225645e+02	
-1.197021e+05	-7.427626e+04	-4.608923e+04	-2.859905e+04	-1.774644e+04	-1.101259e+04	-6.834665e+03	-4.242996e+03	-2.636086e+03	-1.640984e+03	-1.026739e+03	-6.507907e+02	-4.258840e+02	-2.998209e+02	-2.433433e+02	
1.188402e+04	7.374143e+03	4.575736e+03	2.839312e+03	1.761865e+03	1.093330e+03	6.785452e+02	4.212444e+02	2.617104e+02	1.629168e+02	1.019346e+02	6.461046e+01	4.228174e+01	2.976620e+01	2.415911e+01	
1.373513e+05	8.522777e+04	5.288476e+04	3.281578e+04	2.036302e+04	1.263632e+04	7.842389e+03	4.868596e+03	3.024758e+03	1.882936e+03	1.178125e+03	7.467451e+02	4.886776e+02	3.440274e+02	2.792226e+02	
2.563761e+05	1.590838e+05	9.871322e+04	6.125302e+04	3.800905e+04	2.358661e+04	1.463838e+04	9.087587e+03	5.645929e+03	3.514636e+03	2.199055e+03	1.393854e+03	9.121521e+02	6.421520e+02	5.211891e+02	
3.686664e+05	2.287609e+05	1.419486e+05	8.808125e+04	5.465664e+04	3.391731e+04	2.104985e+04	1.306786e+04	8.118790e+03	5.054012e+03	3.162220e+03	2.004348e+03	1.311666e+03	9.234083e+02	7.494649e+02	
4.739623e+05	2.940980e+05	1.824910e+05	1.132384e+05	7.026729e+04	4.360453e+04	2.706196e+04	1.680021e+04	1.043762e+04	6.497503e+03	4.065391e+03	2.576816e+03	1.686295e+03	1.187146e+03	9.635217e+02	
5.720371e+05	3.549543e+05	2.202530e+05	1.366703e+05	8.480737e+04	5.262741e+04	3.266177e+04	2.027660e+04	1.259743e+04	7.842001e+03	4.906623e+03	3.110024e+03	2.035231e+03	1.432796e+03	1.162899e+03	
6.626975e+05	4.112099e+05	2.551602e+05	1.583307e+05	9.824822e+04	6.096817e+04	3.783823e+04	2.349017e+04	1.459396e+04	9.084855e+03	5.684258e+03	3.602922e+03	2.357789e+03	1.659876e+03	1.347203e+03	
7.457840e+05	4.627659e+05	2.871513e+05	1.781816e+05	1.105662e+05	6.861213e+04	4.258225e+04	2.643529e+04	1.642369e+04	1.022388e+04	6.396929e+03	4.054643e+03	2.653400e+03	1.867985e+03	1.516110e+03	
8.211713e+05	5.095444e+05	3.161779e+05	1.961931e+05	1.217428e+05	7.554777e+04	4.688666e+04	2.910749e+04	1.808388e+04	1.125736e+04	7.043561e+03	4.464505e+03	2.921618e+03	2.056809e+03	1.669366e+03	
8.887681e+05	5.514889e+05	3.422048e+05	2.123432e+05	1.317643e+05	8.176667e+04	5.074625e+04	3.150354e+04	1.957250e+04	1.218404e+04	7.623369e+03	4.832012e+03	3.162118e+03	2.226121e+03	1.806784e+03	
9.485171e+05	5.885637e+05	3.652102e+05	2.266183e+05	1.406224e+05	8.726358e+04	5.415776e+04	3.362142e+04	2.088829e+04	1.300313e+04	8.135864e+03	5.156853e+03	3.374697e+03	2.375775e+03	1.928248e+03	
1.000395e+06	6.207543e+05	3.851848e+05	2.390129e+05	1.483135e+05	9.203633e+04	5.711984e+04	3.546030e+04	2.203075e+04	1.371432e+04	8.580842e+03	5.438899e+03	3.559271e+03	2.505715e+03	2.033711e+03	
1.044411e+06	6.480669e+05	4.021325e+05	2.495292e+05	1.548392e+05	9.608584e+04	5.963305e+04	3.702052e+04	2.300008e+04	1.431773e+04	8.958391e+03	5.678205e+03	3.715875e+03	2.615964e+03	2.123192e+03	
1.080609e+06	6.705280e+05	4.160699e+05	2.581776e+05	1.602057e+05	9.941604e+04	6.169985e+04	3.830360e+04	2.379723e+04	1.481397e+04	9.268877e+03	5.875004e+03	3.844663e+03	2.706630e+03	2.196779e+03	
1.109064e+06	6.881843e+05	4.270259e+05	2.649759e+05	1.644243e+05	1.020339e+05	6.332453e+04	3.931221e+04	2.442386e+04	1.520405e+04	9.512945e+03	6.029705e+03	3.945900e+03	2.777901e+03	2.254624e+03	
1.129881e+06	7.011019e+05	4.350414e+05	2.699496e+05	1.675106e+05	1.039491e+05	6.451317e+04	4.005012e+04	2.488231e+04	1.548943e+04	9.691508e+03	6.142886e+03	4.019967e+03	2.830043e+03	2.296945e+03	
1.143200e+06	7.093660e+05	4.401693e+05	2.731316e+05	1.694851e+05	1.051744e+05	6.527360e+04	4.052220e+04	2.517560e+04	1.567201e+04	9.805744e+03	6.215293e+03	4.067351e+03	2.863402e+03	2.324019e+03	
1.149185e+06	7.130799e+05	4.424738e+05	2.745616e+05	1.703724e+05	1.057250e+05	6.561534e+04	4.073435e+04	2.530741e+04	1.575406e+04	9.857082e+03	6.247834e+03	4.088646e+03	2.878393e+03	2.336187e+03	
1.148032e+06	7.123648e+05	4.420301e+05	2.742862e+05	1.702016e+05	1.056190e+05	6.554954e+04	4.069350e+04	2.528203e+04	1.573826e+04	9.847197e+03	6.241568e+03	4.084546e+03	2.875506e+03	2.333844e+03	
1.139964e+06	7.073585e+05	4.389236e+05	2.723586e+05	1.690054e+05	1.048767e+05	6.508888e+04	4.040752e+04	2.510435e+04	1.562766e+04	9.777994e+03	6.197704e+03	4.055841e+03	2.855298e+03	2.317443e+03	
1.125229e+06	6.982150e+05	4.332500e+05	2.688381e+05	1.668208e+05	1.035211e+05	6.424752e+04	3.988520e+04	2.477985e+04	1.542565e+04	9.651601e+03	6.117591e+03	4.003414e+03	2.818390e+03	2.287487e+03	
1.104098e+06	6.851034e+05	4.251141e+05	2.637896e+05	1.636881e+05	1.015771e+05	6.304103e+04	3.913621e+04	2.431451e+04	1.513598e+04	9.470356e+03	6.002710e+03	3.928235e+03	2.765464e+03	2.244530e+03	
1.076868e+06	6.682067e+05	4.146295e+05	2.572838e+05	1.596511e+05	9.907187e+04	6.148625e+04	3.817099e+04	2.371484e+04	1.476268e+04	9.236788e+03	5.854665e+03	3.831353e+03	2.697259e+03	2.189174e+03	
1.043854e+06	6.477212e+05	4.019180e+05	2.493961e+05	1.547566e+05	9.603458e+04	5.960124e+04	3.700077e+04	2.298781e+04	1.431009e+04	8.953613e+03	5.675177e+03	3.713893e+03	2.614569e+03	2.122059e+03	
1.005392e+06	6.238553e+05	3.871090e+05	2.402069e+05	1.490545e+05	9.249610e+04	5.740518e+04	3.563744e+04	2.214080e+04	1.378283e+04	8.623709e+03	5.466070e+03	3.577052e+03	2.518232e+03	2.043870e+03	
9.618362e+05	5.968283e+05	3.703385e+05	2.298005e+05	1.425970e+05	8.848894e+04	5.491825e+04	3.409354e+04	2.118161e+04	1.318572e+04	8.250108e+03	5.229266e+03	3.422085e+03	2.409136e+03	1.955325e+03	
9.135550e+05	5.668694e+05	3.517486e+05	2.182653e+05	1.354391e+05	8.404706e+04	5.216152e+04	3.238215e+04	2.011836e+04	1.252384e+04	7.835978e+03	4.966773e+03	3.250307e+03	2.288205e+03	1.857173e+03	
8.609318e+05	5.342162e+05	3.314870e+05	2.056926e+05	1.276375e+05	7.920574e+04	4.915688e+04	3.051685e+04	1.895949e+04	1.180243e+04	7.384605e+03	4.680674e+03	3.063080e+03	2.156398e+03	1.750195e+03	
8.043620e+05	4.991142e+05	3.097058e+05	1.921770e+05	1.192507e+05	7.400131e+04	4.592690e+04	2.851166e+04	1.771370e+04	1.102692e+04	6.899380e+03	4.373118e+03	2.861813e+03	2.014707e+03	1.635194e+03	
7.442510e+05	4.618147e+05	2.865610e+05	1.778154e+05	1.103389e+05	6.847109e+04	4.249472e+04	2.638094e+04	1.638993e+04	1.020286e+04	6.383780e+03	4.046308e+03	2.647945e+03	1.864145e+03	1.512994e+03	
6.810120e+05	4.225743e+05	2.622119e+05	1.627064e+05	1.009634e+05	6.265311e+04	3.888394e+04	2.413936e+04	1.499728e+04	9.335927e+03	5.841350e+03	3.702494e+03	2.422950e+03	1.705748e+03	1.384435e+03	
6.150647e+05	3.816534e+05	2.368201e+05	1.469504e+05	9.118643e+04	5.658596e+04	3.511853e+04	2.180177e+04	1.354499e+04	8.431862e+03	5.275690e+03	3.343955e+03	2.188318e+03	1.540569e+03	1.250370e+03	
5.468327e+05	3.393148e+05	2.105485e+05	1.306485e+05	8.107070e+04	5.030861e+04	3.122267e+04	1.938320e+04	1.204238e+04	7.496477e+03	4.690434e+03	2.972994e+03	1.945558e+03	1.369666e+03	1.111661e+03	
4.767419e+05	2.958228e+05	1.835613e+05	1.139025e+05	7.067938e+04	4.386026e+04	2.722067e+04	1.689874e+04	1.049883e+04	6.535608e+03	4.089233e+03	2.591928e+03	1.696184e+03	1.194108e+03	9.691724e+02	
4.052181e+05	2.514416e+05	1.560223e+05	9.681414e+04	6.007562e+04	3.728007e+04	2.313686e+04	1.436348e+04	8.923735e+03	5.555096e+03	3.475741e+03	2.203071e+03	1.441712e+03	1.014960e+03	8.237712e+02	
3.326856e+05	2.064345e+05	1.280948e+05	7.948476e+04	4.932230e+04	3.060707e+04	1.899545e+04	1.179247e+04	7.326419e+03	4.560754e+03	2.853596e+03	1.808729e+03	1.183651e+03	8.332862e+02	6.763191e+02	
2.595646e+05	1.610622e+05	9.994086e+04	6.201479e+04	3.848175e+04	2.387994e+04	1.482043e+04	9.200604e+03	5.716144e+03	3.558345e+03	2.226404e+03	1.411188e+03	9.234960e+02	6.501381e+02	5.276709e+02	
1.862699e+05	1.155822e+05	7.172001e+04	4.450333e+04	2.761545e+04	1.713683e+04	1.063551e+04	6.602579e+03	4.102045e+03	2.553556e+03	1.597722e+03	1.012703e+03	6.627234e+02	4.665550e+02	3.786695e+02	
1.132088e+05	7.024714e+04	4.358911e+04	2.704769e+04	1.678378e+04	1.041521e+04	6.463918e+03	4.012835e+03	2.493091e+03	1.551969e+03	9.710438e+02	6.154885e+02	4.027819e+02	2.835571e+02	2.301432e+02	
4.077947e+04	2.530404e+04	1.570143e+04	9.742973e+03	6.045761e+03	3.751712e+03	2.328398e+03	1.445482e+03	8.980477e+02	5.590418e+02	3.497841e+02	2.217079e+02	1.450879e+02	1.021414e+02	8.290092e+01	
