-2.877700e-01	-1.785640e-01	-1.108009e-01	-6.875360e-02	-4.266335e-02	-2.647484e-02	-1.643089e-02	-1.020038e-02	-6.337286e-03	-3.945011e-03	-2.468335e-03	-1.564534e-03	-1.023847e-03	-7.207850e-04	-5.850099e-04	
-3.040207e-01	-1.886477e-01	-1.170579e-01	-7.263618e-02	-4.507259e-02	-2.796990e-02	-1.735876e-02	-1.077641e-02	-6.695159e-03	-4.167790e-03	-2.607724e-03	-1.652885e-03	-1.081665e-03	-7.614885e-04	-6.180460e-04	
-3.212869e-01	-1.993615e-01	-1.237060e-01	-7.676140e-02	-4.763239e-02	-2.955840e-02	-1.834461e-02	-1.138843e-02	-7.075396e-03	-4.404491e-03	-2.755824e-03	-1.746757e-03	-1.143096e-03	-8.047356e-04	-6.531467e-04	
-3.397135e-01	-2.107954e-01	-1.308008e-01	-8.116387e-02	-5.036423e-02	-3.125365e-02	-1.939672e-02	-1.204159e-02	-7.481189e-03	-4.657100e-03	-2.913878e-03	-1.846938e-03	-1.208655e-03	-8.508893e-04	-6.906063e-04	
-3.594739e-01	-2.230569e-01	-1.384093e-01	-8.588500e-02	-5.329382e-02	-3.307161e-02	-2.052499e-02	-1.274202e-02	-7.916354e-03	-4.927993e-03	-3.083372e-03	-1.954371e-03	-1.278960e-03	-9.003837e-04	-7.307775e-04	
-3.807775e-01	-2.362760e-01	-1.466118e-01	-9.097482e-02	-5.645218e-02	-3.503153e-02	-2.174137e-02	-1.349716e-02	-8.385502e-03	-5.220042e-03	-3.266102e-03	-2.070193e-03	-1.354756e-03	-9.537434e-04	-7.740857e-04	
-4.038797e-01	-2.506111e-01	-1.555069e-01	-9.649436e-02	-5.987719e-02	-3.715694e-02	-2.306044e-02	-1.431604e-02	-8.894260e-03	-5.536748e-03	-3.464260e-03	-2.195794e-03	-1.436950e-03	-1.011608e-03	-8.210503e-04	
-4.290957e-01	-2.662579e-01	-1.652159e-01	-1.025189e-01	-6.361559e-02	-3.947681e-02	-2.450020e-02	-1.520986e-02	-9.449568e-03	-5.882431e-03	-3.680549e-03	-2.332887e-03	-1.526665e-03	-1.074767e-03	-8.723121e-04	
-4.568193e-01	-2.834606e-01	-1.758904e-01	-1.091426e-01	-6.772575e-02	-4.202737e-02	-2.608314e-02	-1.619255e-02	-1.006010e-02	-6.262491e-03	-3.918347e-03	-2.483613e-03	-1.625302e-03	-1.144207e-03	-9.286715e-04	
-4.875491e-01	-3.025288e-01	-1.877224e-01	-1.164845e-01	-7.228160e-02	-4.485452e-02	-2.783773e-02	-1.728181e-02	-1.073683e-02	-6.683763e-03	-4.181931e-03	-2.650684e-03	-1.734635e-03	-1.221177e-03	-9.911425e-04	
-5.219268e-01	-3.238605e-01	-2.009589e-01	-1.246980e-01	-7.737828e-02	-4.801727e-02	-2.980061e-02	-1.850038e-02	-1.149390e-02	-7.155044e-03	-4.476805e-03	-2.837587e-03	-1.856946e-03	-1.307284e-03	-1.061029e-03	
-5.607925e-01	-3.479770e-01	-2.159235e-01	-1.339837e-01	-8.314030e-02	-5.159291e-02	-3.201973e-02	-1.987802e-02	-1.234980e-02	-7.687850e-03	-4.810173e-03	-3.048890e-03	-1.995225e-03	-1.404632e-03	-1.140040e-03	
-6.052682e-01	-3.755746e-01	-2.330481e-01	-1.446098e-01	-8.973405e-02	-5.568468e-02	-3.455918e-02	-2.145452e-02	-1.332925e-02	-8.297563e-03	-5.191661e-03	-3.290694e-03	-2.153463e-03	-1.516031e-03	-1.230455e-03	
-6.568886e-01	-4.076055e-01	-2.529236e-01	-1.569429e-01	-9.738703e-02	-6.043375e-02	-3.750656e-02	-2.328427e-02	-1.446603e-02	-9.005222e-03	-5.634433e-03	-3.571341e-03	-2.337122e-03	-1.645326e-03	-1.335394e-03	
-7.178100e-01	-4.454078e-01	-2.763804e-01	-1.714981e-01	-1.064189e-01	-6.603852e-02	-4.098501e-02	-2.544371e-02	-1.580765e-02	-9.840388e-03	-6.156984e-03	-3.902555e-03	-2.553872e-03	-1.797917e-03	-1.459242e-03	
-7.911628e-01	-4.909239e-01	-3.046236e-01	-1.890235e-01	-1.172939e-01	-7.278698e-02	-4.517325e-02	-2.804380e-02	-1.742303e-02	-1.084597e-02	-6.786164e-03	-4.301356e-03	-2.814851e-03	-1.981646e-03	-1.608361e-03	
-8.816727e-01	-5.470862e-01	-3.394729e-01	-2.106480e-01	-1.307124e-01	-8.111390e-02	-5.034113e-02	-3.125204e-02	-1.941624e-02	-1.208677e-02	-7.562509e-03	-4.793437e-03	-3.136874e-03	-2.208349e-03	-1.792360e-03	
-9.968292e-01	-6.185418e-01	-3.838119e-01	-2.381610e-01	-1.477849e-01	-9.170830e-02	-5.691625e-02	-3.533391e-02	-2.195222e-02	-1.366544e-02	-8.550259e-03	-5.419514e-03	-3.546585e-03	-2.496784e-03	-2.026462e-03	
-1.149255e+00	-7.131236e-01	-4.425009e-01	-2.745784e-01	-1.703829e-01	-1.057315e-01	-6.561936e-02	-4.073685e-02	-2.530896e-02	-1.575503e-02	-9.857686e-03	-6.248216e-03	-4.088896e-03	-2.878569e-03	-2.336330e-03	
-1.362023e+00	-8.451478e-01	-5.244234e-01	-3.254125e-01	-2.019267e-01	-1.253061e-01	-7.776781e-02	-4.827867e-02	-2.999453e-02	-1.867184e-02	-1.168269e-02	-7.404981e-03	-4.845895e-03	-3.411494e-03	-2.768867e-03	
-1.682299e+00	-1.043882e+00	-6.477404e-01	-4.019325e-01	-2.494093e-01	-1.547715e-01	-9.605473e-02	-5.963129e-02	-3.704768e-02	-2.306248e-02	-1.442985e-02	-9.146245e-03	-5.985396e-03	-4.213699e-03	-3.419960e-03	
-2.223944e+00	-1.379978e+00	-8.562911e-01	-5.313414e-01	-3.297108e-01	-2.046028e-01	-1.269812e-01	-7.883058e-02	-4.897580e-02	-3.048783e-02	-1.907578e-02	-1.209103e-02	-7.912494e-03	-5.570369e-03	-4.521073e-03	
-3.349894e+00	-2.078640e+00	-1.289819e+00	-8.003519e-01	-4.966386e-01	-3.081903e-01	-1.912699e-01	-1.187414e-01	-7.377154e-02	-4.592337e-02	-2.873357e-02	-1.821255e-02	-1.191848e-02	-8.390567e-03	-6.810026e-03	
-7.175826e+00	-4.452667e+00	-2.762928e+00	-1.714438e+00	-1.063852e+00	-6.601760e-01	-4.097202e-01	-2.543565e-01	-1.580264e-01	-9.837270e-02	-6.155033e-02	-3.901319e-02	-2.553063e-02	-1.797348e-02	-1.458779e-02	
3.345329e+01	2.075808e+01	1.288061e+01	7.992611e+00	4.959618e+00	3.077703e+00	1.910092e+00	1.185795e+00	7.367100e-01	4.586078e-01	2.869441e-01	1.818772e-01	1.190223e-01	8.379132e-02	6.800745e-02	
4.720484e+00	2.929104e+00	1.817541e+00	1.127811e+00	6.998354e-01	4.342845e-01	2.695268e-01	1.673237e-01	1.039547e-01	6.471265e-02	4.048974e-02	2.566410e-02	1.679485e-02	1.182352e-02	9.596309e-03	
2.439797e+00	1.513917e+00	9.394017e-01	5.829128e-01	3.617121e-01	2.244613e-01	1.393058e-01	8.648178e-02	5.372933e-02	3.344694e-02	2.092725e-02	1.326457e-02	8.680471e-03	6.111022e-03	4.959882e-03	
1.591243e+00	9.873810e-01	6.126806e-01	3.801774e-01	2.359097e-01	1.463943e-01	9.085565e-02	5.640367e-02	3.504243e-02	2.181419e-02	1.364881e-02	8.651193e-03	5.661429e-03	3.985627e-03	3.234850e-03	
1.144680e+00	7.102848e-01	4.407395e-01	2.734854e-01	1.697046e-01	1.053106e-01	6.535815e-02	4.057469e-02	2.520821e-02	1.569231e-02	9.818445e-03	6.223344e-03	4.072620e-03	2.867111e-03	2.327030e-03	
8.666847e-01	5.377860e-01	3.337020e-01	2.070671e-01	1.284904e-01	7.973500e-02	4.948535e-02	3.072077e-02	1.908618e-02	1.188130e-02	7.433950e-03	4.711951e-03	3.083549e-03	2.170808e-03	1.761890e-03	
6.750904e-01	4.188999e-01	2.599319e-01	1.612916e-01	1.000855e-01	6.210832e-02	3.854584e-02	2.392946e-02	1.486688e-02	9.254749e-03	5.790558e-03	3.670300e-03	2.401882e-03	1.690917e-03	1.372397e-03	
5.335325e-01	3.310619e-01	2.054275e-01	1.274708e-01	7.909888e-02	4.908500e-02	3.046326e-02	1.891176e-02	1.174948e-02	7.314146e-03	4.576352e-03	2.900684e-03	1.898237e-03	1.336353e-03	1.084623e-03	
4.234191e-01	2.627355e-01	1.630302e-01	1.011627e-01	6.277401e-02	3.895456e-02	2.417608e-02	1.500864e-02	9.324557e-03	5.804611e-03	3.631859e-03	2.302025e-03	1.506469e-03	1.060549e-03	8.607721e-04	
3.342377e-01	2.073976e-01	1.286925e-01	7.985559e-02	4.955241e-02	3.074987e-02	1.908407e-02	1.184749e-02	7.360599e-03	4.582032e-03	2.866909e-03	1.817168e-03	1.189173e-03	8.371738e-04	6.794744e-04	
2.595788e-01	1.610711e-01	9.994636e-02	6.201820e-02	3.848387e-02	2.388125e-02	1.482125e-02	9.201110e-03	5.716459e-03	3.558541e-03	2.226526e-03	1.411266e-03	9.235468e-04	6.501739e-04	5.276999e-04	
1.952944e-01	1.211820e-01	7.519473e-02	4.665945e-02	2.895337e-02	1.796708e-02	1.115078e-02	6.922463e-03	4.300782e-03	2.677271e-03	1.675129e-03	1.061767e-03	6.948312e-04	4.891588e-04	3.970154e-04	
1.385619e-01	8.597894e-02	5.335086e-02	3.310501e-02	2.054249e-02	1.274769e-02	7.911508e-03	4.911506e-03	3.051417e-03	1.899531e-03	1.188508e-03	7.533267e-04	4.929846e-04	3.470595e-04	2.816835e-04	
8.737425e-02	5.421654e-02	3.364195e-02	2.087533e-02	1.295367e-02	8.038432e-03	4.988833e-03	3.097094e-03	1.924160e-03	1.197805e-03	7.494488e-04	4.750322e-04	3.108659e-04	2.188486e-04	1.776238e-04	
4.024305e-02	2.497119e-02	1.549489e-02	9.614812e-03	5.966234e-03	3.702361e-03	2.297769e-03	1.426467e-03	8.862346e-04	5.516881e-04	3.451830e-04	2.187915e-04	1.431794e-04	1.007978e-04	8.181042e-05	
-3.982956e-03	-2.471461e-03	-1.533569e-03	-9.516021e-04	-5.904932e-04	-3.664320e-04	-2.274160e-04	-1.411811e-04	-8.771286e-05	-5.460195e-05	-3.416363e-05	-2.165435e-05	-1.417082e-05	-9.976213e-06	-8.096982e-06	
-4.623503e-02	-2.868927e-02	-1.780200e-02	-1.104641e-02	-6.854575e-03	-4.253623e-03	-2.639895e-03	-1.638861e-03	-1.018190e-03	-6.338315e-04	-3.965789e-04	-2.513684e-04	-1.644981e-04	-1.158061e-04	-9.399156e-05	
-8.730460e-02	-5.417332e-02	-3.361513e-02	-2.085869e-02	-1.294334e-02	-8.032023e-03	-4.984856e-03	-3.094625e-03	-1.922626e-03	-1.196850e-03	-7.488513e-04	-4.746535e-04	-3.106181e-04	-2.186741e-04	-1.774822e-04	
-1.279021e-01	-7.936442e-02	-4.924649e-02	-3.055818e-02	-1.896212e-02	-1.176699e-02	-7.302861e-03	-4.533655e-03	-2.816666e-03	-1.753397e-03	-1.097074e-03	-6.953719e-04	-4.550584e-04	-3.203596e-04	-2.600131e-04	
-1.687041e-01	-1.046825e-01	-6.495661e-02	-4.030654e-02	-2.501123e-02	-1.552078e-02	-9.632547e-03	-5.979936e-03	-3.715210e-03	-2.312748e-03	-1.447052e-03	-9.172024e-04	-6.002266e-04	-4.225575e-04	-3.429599e-04	
-2.103963e-01	-1.305529e-01	-8.100948e-02	-5.026759e-02	-3.119231e-02	-1.935646e-02	-1.201306e-02	-7.457772e-03	-4.633359e-03	-2.884303e-03	-1.804665e-03	-1.143873e-03	-7.485620e-04	-5.269851e-04	-4.277164e-04	
-2.537171e-01	-1.574338e-01	-9.768941e-02	-6.061773e-02	-3.761484e-02	-2.334198e-02	-1.448656e-02	-8.993334e-03	-5.587372e-03	-3.478183e-03	-2.176248e-03	-1.379397e-03	-9.026916e-04	-6.354919e-04	-5.157836e-04	
-2.995088e-01	-1.858480e-01	-1.153207e-01	-7.155822e-02	-4.440369e-02	-2.755481e-02	-1.710114e-02	-1.061648e-02	-6.595799e-03	-4.105938e-03	-2.569024e-03	-1.628355e-03	-1.065612e-03	-7.501876e-04	-6.088739e-04	
-3.487838e-01	-2.164236e-01	-1.342932e-01	-8.333093e-02	-5.170895e-02	-3.208811e-02	-1.991461e-02	-1.236310e-02	-7.680935e-03	-4.781444e-03	-2.991678e-03	-1.896251e-03	-1.240926e-03	-8.736079e-04	-7.090454e-04	
-4.028176e-01	-2.499521e-01	-1.550980e-01	-9.624061e-02	-5.971974e-02	-3.705923e-02	-2.299980e-02	-1.427840e-02	-8.870871e-03	-5.522188e-03	-3.455151e-03	-2.190020e-03	-1.433171e-03	-1.008948e-03	-8.188912e-04	
-4.632886e-01	-2.874749e-01	-1.783813e-01	-1.106882e-01	-6.868485e-02	-4.262255e-02	-2.645252e-02	-1.642187e-02	-1.020256e-02	-6.351178e-03	-3.973837e-03	-2.518785e-03	-1.648319e-03	-1.160411e-03	-9.418230e-04	
-5.324985e-01	-3.304203e-01	-2.050294e-01	-1.272238e-01	-7.894558e-02	-4.898987e-02	-3.040422e-02	-1.887510e-02	-1.172671e-02	-7.299970e-03	-4.567482e-03	-2.895063e-03	-1.894559e-03	-1.333763e-03	-1.082520e-03	
-6.137417e-01	-3.808324e-01	-2.363107e-01	-1.466343e-01	-9.099028e-02	-5.646424e-02	-3.504299e-02	-2.175487e-02	-1.351585e-02	-8.413725e-03	-5.264342e-03	-3.336762e-03	-2.183611e-03	-1.537255e-03	-1.247680e-03	
-7.119552e-01	-4.417749e-01	-2.741261e-01	-1.700993e-01	-1.055509e-01	-6.549989e-02	-4.065072e-02	-2.523618e-02	-1.567871e-02	-9.760125e-03	-6.106765e-03	-3.870724e-03	-2.533042e-03	-1.783253e-03	-1.447339e-03	
-8.349447e-01	-5.180910e-01	-3.214811e-01	-1.994838e-01	-1.237847e-01	-7.681492e-02	-4.767309e-02	-2.959570e-02	-1.838720e-02	-1.144618e-02	-7.161702e-03	-4.539388e-03	-2.970622e-03	-2.091308e-03	-1.697366e-03	
-9.958842e-01	-6.179554e-01	-3.834481e-01	-2.379352e-01	-1.476448e-01	-9.162136e-02	-5.686229e-02	-3.530041e-02	-2.193141e-02	-1.365248e-02	-8.542153e-03	-5.414376e-03	-3.543223e-03	-2.494417e-03	-2.024541e-03	
-1.218966e+00	-7.563796e-01	-4.693418e-01	-2.912336e-01	-1.807178e-01	-1.121449e-01	-6.959965e-02	-4.320783e-02	-2.684413e-02	-1.671068e-02	-1.045563e-02	-6.627216e-03	-4.336917e-03	-3.053175e-03	-2.478045e-03	
-1.554066e+00	-9.643124e-01	-5.983663e-01	-3.712952e-01	-2.303981e-01	-1.429741e-01	-8.873296e-02	-5.508589e-02	-3.422372e-02	-2.130454e-02	-1.332993e-02	-8.449072e-03	-5.529159e-03	-3.892509e-03	-3.159273e-03	
-2.123309e+00	-1.317533e+00	-8.175436e-01	-5.072980e-01	-3.147912e-01	-1.953445e-01	-1.212352e-01	-7.526346e-02	-4.675962e-02	-2.910824e-02	-1.821259e-02	-1.154391e-02	-7.554450e-03	-5.318308e-03	-4.316492e-03	
-3.326493e+00	-2.064120e+00	-1.280809e+00	-7.947609e-01	-4.931692e-01	-3.060373e-01	-1.899337e-01	-1.179119e-01	-7.325619e-02	-4.560256e-02	-2.853284e-02	-1.808532e-02	-1.183522e-02	-8.331953e-03	-6.762453e-03	
-7.671294e+00	-4.760110e+00	-2.953700e+00	-1.832815e+00	-1.137308e+00	-7.057591e-01	-4.380101e-01	-2.719190e-01	-1.689376e-01	-1.051650e-01	-6.580019e-02	-4.170693e-02	-2.729344e-02	-1.921449e-02	-1.559504e-02	
2.388504e+01	1.482089e+01	9.196525e+00	5.706580e+00	3.541078e+00	2.197424e+00	1.363771e+00	8.466365e-01	5.259977e-01	3.274377e-01	2.048729e-01	1.298571e-01	8.497979e-02	5.982549e-02	4.855610e-02	
4.583503e+00	2.844107e+00	1.764799e+00	1.095084e+00	6.795274e-01	4.216823e-01	2.617056e-01	1.624683e-01	1.009381e-01	6.283480e-02	3.931480e-02	2.491937e-02	1.630749e-02	1.148042e-02	9.317841e-03	
2.494586e+00	1.547914e+00	9.604974e-01	5.960029e-01	3.698349e-01	2.295019e-01	1.424341e-01	8.842385e-02	5.493590e-02	3.419804e-02	2.139720e-02	1.356245e-02	8.875404e-03	6.248254e-03	5.071264e-03	
1.687567e+00	1.047151e+00	6.497686e-01	4.031911e-01	2.501903e-01	1.552562e-01	9.635551e-02	5.981801e-02	3.716369e-02	2.313469e-02	1.447503e-02	9.174884e-03	6.004138e-03	4.226893e-03	3.430668e-03	
1.255690e+00	7.791676e-01	4.834820e-01	3.000078e-01	1.861624e-01	1.155235e-01	7.169652e-02	4.450958e-02	2.765288e-02	1.721414e-02	1.077063e-02	6.826878e-03	4.467579e-03	3.145160e-03	2.552703e-03	
9.841680e-01	6.106854e-01	3.789369e-01	2.351360e-01	1.459078e-01	9.054346e-02	5.619333e-02	3.488512e-02	2.167340e-02	1.349186e-02	8.441657e-03	5.350678e-03	3.501538e-03	2.465071e-03	2.000723e-03	
7.958421e-01	4.938274e-01	3.064253e-01	1.901415e-01	1.179876e-01	7.321748e-02	4.544043e-02	2.820966e-02	1.752608e-02	1.091012e-02	6.826300e-03	4.326797e-03	2.831500e-03	1.993366e-03	1.617874e-03	
6.561542e-01	4.071498e-01	2.526409e-01	1.567674e-01	9.727815e-02	6.036619e-02	3.746463e-02	2.325824e-02	1.444986e-02	8.995154e-03	5.628134e-03	3.567348e-03	2.334509e-03	1.643486e-03	1.333901e-03	
5.472988e-01	3.396040e-01	2.107280e-01	1.307599e-01	8.113980e-02	5.035150e-02	3.124928e-02	1.939972e-02	1.205264e-02	7.502867e-03	4.694432e-03	2.975528e-03	1.947216e-03	1.370834e-03	1.112608e-03	
4.591579e-01	2.849118e-01	1.767908e-01	1.097013e-01	6.807246e-02	4.224253e-02	2.621667e-02	1.627545e-02	1.011160e-02	6.294551e-03	3.938407e-03	2.496328e-03	1.633622e-03	1.150065e-03	9.334258e-04	
3.855454e-01	2.392345e-01	1.484476e-01	9.211397e-02	5.715905e-02	3.547018e-02	2.201360e-02	1.366616e-02	8.490502e-03	5.285405e-03	3.306999e-03	2.096115e-03	1.371719e-03	9.656857e-04	7.837784e-04	
3.224566e-01	2.000873e-01	1.241564e-01	7.704087e-02	4.780581e-02	2.966601e-02	1.841140e-02	1.142989e-02	7.101156e-03	4.420526e-03	2.765857e-03	1.753117e-03	1.147258e-03	8.076655e-04	6.555246e-04	
2.671741e-01	1.657840e-01	1.028708e-01	6.383285e-02	3.960990e-02	2.458002e-02	1.525492e-02	9.470333e-03	5.883721e-03	3.662663e-03	2.291674e-03	1.452559e-03	9.505697e-04	6.691979e-04	5.431403e-04	
2.177789e-01	1.351339e-01	8.385203e-02	5.203143e-02	3.228682e-02	2.003566e-02	1.243459e-02	7.719458e-03	4.795939e-03	2.985510e-03	1.867989e-03	1.184010e-03	7.748283e-04	5.454766e-04	4.427245e-04	
1.728669e-01	1.072655e-01	6.655941e-02	4.130111e-02	2.562838e-02	1.590375e-02	9.870231e-03	6.127491e-03	3.806883e-03	2.369815e-03	1.482758e-03	9.398344e-04	6.150372e-04	4.329842e-04	3.514224e-04	
1.313753e-01	8.151960e-02	5.058380e-02	3.138800e-02	1.947705e-02	1.208653e-02	7.501174e-03	4.656769e-03	2.893154e-03	1.801011e-03	1.126866e-03	7.142551e-04	4.674158e-04	3.290591e-04	2.670739e-04	
9.247337e-02	5.738059e-02	3.560528e-02	2.209360e-02	1.370964e-02	8.507550e-03	5.279979e-03	3.277839e-03	2.036453e-03	1.267708e-03	7.931862e-04	5.027548e-04	3.290079e-04	2.316204e-04	1.879898e-04	
5.548897e-02	3.443142e-02	2.136507e-02	1.325735e-02	8.226519e-03	5.104986e-03	3.168270e-03	1.966879e-03	1.221981e-03	7.606929e-04	4.759542e-04	3.016798e-04	1.974224e-04	1.389847e-04	1.128040e-04	
