-2.525945e-02	-1.567370e-02	-9.725662e-03	-6.034855e-03	-3.744678e-03	-2.323604e-03	-1.441816e-03	-8.946586e-04	-5.551432e-04	-3.444710e-04	-2.137471e-04	-1.326319e-04	-8.229918e-05	-5.106733e-05	-3.168771e-05	-1.966249e-05	-1.220074e-05	-7.570661e-06	-4.697659e-06	-2.914939e-06	-1.808748e-06	-1.122349e-06	-6.964358e-07	-4.321589e-07	-2.681818e-07	-1.664471e-07	-1.033432e-07	-6.422414e-08	-4.001091e-08	-2.508383e-08	-1.597846e-08	-1.058153e-08	-7.640465e-09	-6.472680e-09	-6.807141e-09	-8.721472e-09	-1.265997e-08	-1.953673e-08	-3.094776e-08	-4.954148e-08	-7.963328e-08	-1.282072e-07	-2.065367e-07	-3.328014e-07	-5.363060e-07	-8.642820e-07	-1.392849e-06	-2.244683e-06	-3.617487e-06	-5.829873e-06	-9.395316e-06	-1.514132e-05	-2.440147e-05	-3.932497e-05	-6.337541e-05	-1.021347e-04	-1.645984e-04	-2.652637e-04	-4.274942e-04	-6.889419e-04	-1.110286e-03	-1.789317e-03	-2.883631e-03	-4.647208e-03	-7.489356e-03	-1.206971e-02	-1.945132e-02	-3.134740e-02	-5.051890e-02	
-2.780843e-02	-1.725536e-02	-1.070710e-02	-6.643843e-03	-4.122560e-03	-2.558083e-03	-1.587312e-03	-9.849403e-04	-6.111637e-04	-3.792322e-04	-2.353167e-04	-1.460160e-04	-9.060414e-05	-5.622063e-05	-3.488537e-05	-2.164666e-05	-1.343194e-05	-8.334630e-06	-5.171709e-06	-3.209091e-06	-1.991272e-06	-1.235607e-06	-7.667144e-07	-4.757688e-07	-2.952445e-07	-1.832436e-07	-1.137717e-07	-7.070512e-08	-4.404849e-08	-2.761509e-08	-1.759087e-08	-1.164933e-08	-8.411478e-09	-7.125850e-09	-7.494062e-09	-9.601572e-09	-1.393751e-08	-2.150821e-08	-3.407076e-08	-5.454080e-08	-8.766922e-08	-1.411448e-07	-2.273787e-07	-3.663850e-07	-5.904256e-07	-9.514983e-07	-1.533404e-06	-2.471199e-06	-3.982534e-06	-6.418176e-06	-1.034341e-05	-1.666926e-05	-2.686387e-05	-4.329333e-05	-6.977074e-05	-1.124413e-04	-1.812083e-04	-2.920320e-04	-4.706335e-04	-7.584643e-04	-1.222327e-03	-1.969881e-03	-3.174624e-03	-5.116166e-03	-8.245120e-03	-1.328769e-02	-2.141419e-02	-3.451073e-02	-5.561686e-02	
-3.036401e-02	-1.884112e-02	-1.169107e-02	-7.254408e-03	-4.501421e-03	-2.793169e-03	-1.733185e-03	-1.075456e-03	-6.673292e-04	-4.140834e-04	-2.569422e-04	-1.594348e-04	-9.893061e-05	-6.138727e-05	-3.809131e-05	-2.363598e-05	-1.466632e-05	-9.100577e-06	-5.646986e-06	-3.504004e-06	-2.174268e-06	-1.349158e-06	-8.371750e-07	-5.194917e-07	-3.223773e-07	-2.000836e-07	-1.242273e-07	-7.720287e-08	-4.809652e-08	-3.015289e-08	-1.920746e-08	-1.271989e-08	-9.184487e-09	-7.780711e-09	-8.182761e-09	-1.048395e-08	-1.521836e-08	-2.348480e-08	-3.720184e-08	-5.955306e-08	-9.572596e-08	-1.541159e-07	-2.482747e-07	-4.000555e-07	-6.446854e-07	-1.038940e-06	-1.674323e-06	-2.698300e-06	-4.348526e-06	-7.008002e-06	-1.129397e-05	-1.820115e-05	-2.933264e-05	-4.727196e-05	-7.618263e-05	-1.227745e-04	-1.978612e-04	-3.188695e-04	-5.138844e-04	-8.281667e-04	-1.334658e-03	-2.150911e-03	-3.466370e-03	-5.586338e-03	-9.002841e-03	-1.450882e-02	-2.338214e-02	-3.768224e-02	-6.072801e-02	
-3.292679e-02	-2.043135e-02	-1.267782e-02	-7.866694e-03	-4.881350e-03	-3.028918e-03	-1.879469e-03	-1.166226e-03	-7.236531e-04	-4.490328e-04	-2.786286e-04	-1.728914e-04	-1.072805e-04	-6.656848e-05	-4.130630e-05	-2.563090e-05	-1.590419e-05	-9.868684e-06	-6.123603e-06	-3.799749e-06	-2.357781e-06	-1.463030e-06	-9.078342e-07	-5.633378e-07	-3.495866e-07	-2.169710e-07	-1.347123e-07	-8.371895e-08	-5.215596e-08	-3.269786e-08	-2.082861e-08	-1.379348e-08	-9.959677e-09	-8.437418e-09	-8.873403e-09	-1.136882e-08	-1.650282e-08	-2.546697e-08	-4.034175e-08	-6.457946e-08	-1.038054e-07	-1.671236e-07	-2.692296e-07	-4.338210e-07	-6.990981e-07	-1.126629e-06	-1.815640e-06	-2.926042e-06	-4.715550e-06	-7.599492e-06	-1.224720e-05	-1.973737e-05	-3.180838e-05	-5.126180e-05	-8.261259e-05	-1.331370e-04	-2.145611e-04	-3.457828e-04	-5.572572e-04	-8.980656e-04	-1.447306e-03	-2.332453e-03	-3.758938e-03	-6.057836e-03	-9.762699e-03	-1.573339e-02	-2.535564e-02	-4.086270e-02	-6.585358e-02	
-3.549739e-02	-2.202643e-02	-1.366758e-02	-8.480848e-03	-5.262437e-03	-3.265386e-03	-2.026200e-03	-1.257274e-03	-7.801489e-04	-4.840889e-04	-3.003812e-04	-1.863890e-04	-1.156560e-04	-7.176549e-05	-4.453109e-05	-2.763191e-05	-1.714583e-05	-1.063913e-05	-6.601673e-06	-4.096396e-06	-2.541853e-06	-1.577249e-06	-9.787090e-07	-6.073177e-07	-3.768789e-07	-2.339100e-07	-1.452293e-07	-9.025490e-08	-5.622778e-08	-3.525059e-08	-2.245470e-08	-1.487034e-08	-1.073723e-08	-9.096129e-09	-9.566150e-09	-1.225638e-08	-1.779120e-08	-2.745518e-08	-4.349124e-08	-6.962119e-08	-1.119095e-07	-1.801710e-07	-2.902483e-07	-4.676895e-07	-7.536768e-07	-1.214585e-06	-1.957387e-06	-3.154479e-06	-5.083694e-06	-8.192785e-06	-1.320334e-05	-2.127826e-05	-3.429166e-05	-5.526382e-05	-8.906217e-05	-1.435310e-04	-2.313119e-04	-3.727781e-04	-6.007624e-04	-9.681778e-04	-1.560298e-03	-2.514547e-03	-4.052399e-03	-6.530773e-03	-1.052487e-02	-1.696170e-02	-2.733516e-02	-4.405285e-02	-7.099478e-02	
-3.807641e-02	-2.362673e-02	-1.466059e-02	-9.097016e-03	-5.644774e-03	-3.502630e-03	-2.173411e-03	-1.348620e-03	-8.368298e-04	-5.192599e-04	-3.222051e-04	-1.999309e-04	-1.240588e-04	-7.697954e-05	-4.776645e-05	-2.963948e-05	-1.839155e-05	-1.141211e-05	-7.081311e-06	-4.394016e-06	-2.726529e-06	-1.691842e-06	-1.049816e-06	-6.514417e-07	-4.042606e-07	-2.509045e-07	-1.557808e-07	-9.681228e-08	-6.031296e-08	-3.781168e-08	-2.408613e-08	-1.595073e-08	-1.151733e-08	-9.756999e-09	-1.026117e-08	-1.314686e-08	-1.908380e-08	-2.944991e-08	-4.665105e-08	-7.467944e-08	-1.200402e-07	-1.932611e-07	-3.113360e-07	-5.016690e-07	-8.084344e-07	-1.302830e-06	-2.099599e-06	-3.383664e-06	-5.453045e-06	-8.788024e-06	-1.416262e-05	-2.282421e-05	-3.678309e-05	-5.927896e-05	-9.553289e-05	-1.539591e-04	-2.481176e-04	-3.998619e-04	-6.444102e-04	-1.038520e-03	-1.673660e-03	-2.697239e-03	-4.346822e-03	-7.005259e-03	-1.128955e-02	-1.819403e-02	-2.932117e-02	-4.725347e-02	-7.615283e-02	
-4.066448e-02	-2.523265e-02	-1.565707e-02	-9.715343e-03	-6.028451e-03	-3.740704e-03	-2.321138e-03	-1.440286e-03	-8.937093e-04	-5.545541e-04	-3.441055e-04	-2.135203e-04	-1.324911e-04	-8.221186e-05	-5.101315e-05	-3.165408e-05	-1.964162e-05	-1.218779e-05	-7.562630e-06	-4.692678e-06	-2.911852e-06	-1.806837e-06	-1.121172e-06	-6.957204e-07	-4.317384e-07	-2.679585e-07	-1.663692e-07	-1.033926e-07	-6.441245e-08	-4.038175e-08	-2.572327e-08	-1.703490e-08	-1.230017e-08	-1.042019e-08	-1.095862e-08	-1.404045e-08	-2.038093e-08	-3.145163e-08	-4.982193e-08	-7.975543e-08	-1.281994e-07	-2.063971e-07	-3.324976e-07	-5.357676e-07	-8.633840e-07	-1.391383e-06	-2.242309e-06	-3.613653e-06	-5.823690e-06	-9.385348e-06	-1.512525e-05	-2.437558e-05	-3.928325e-05	-6.330817e-05	-1.020263e-04	-1.644237e-04	-2.649823e-04	-4.270406e-04	-6.882109e-04	-1.109108e-03	-1.787419e-03	-2.880571e-03	-4.642277e-03	-7.481409e-03	-1.205690e-02	-1.943069e-02	-3.131414e-02	-5.046530e-02	-8.132896e-02	
-4.326220e-02	-2.684456e-02	-1.665727e-02	-1.033598e-02	-6.413560e-03	-3.979667e-03	-2.469417e-03	-1.532294e-03	-9.508011e-04	-5.899800e-04	-3.660875e-04	-2.271604e-04	-1.409549e-04	-8.746370e-05	-5.427196e-05	-3.367620e-05	-2.089637e-05	-1.296637e-05	-8.045744e-06	-4.992455e-06	-3.097866e-06	-1.922261e-06	-1.192795e-06	-7.401643e-07	-4.593186e-07	-2.850762e-07	-1.769972e-07	-1.099975e-07	-6.852723e-08	-4.296141e-08	-2.736652e-08	-1.812312e-08	-1.308593e-08	-1.108585e-08	-1.165868e-08	-1.493738e-08	-2.168290e-08	-3.346081e-08	-5.300465e-08	-8.485034e-08	-1.363890e-07	-2.195821e-07	-3.537382e-07	-5.699934e-07	-9.185385e-07	-1.480267e-06	-2.385552e-06	-3.844499e-06	-6.195718e-06	-9.984901e-06	-1.609148e-05	-2.593274e-05	-4.179273e-05	-6.735240e-05	-1.085439e-04	-1.749274e-04	-2.819098e-04	-4.543207e-04	-7.321751e-04	-1.179960e-03	-1.901602e-03	-3.064588e-03	-4.938834e-03	-7.959335e-03	-1.282712e-02	-2.067195e-02	-3.331454e-02	-5.368911e-02	-8.652440e-02	
-4.587019e-02	-2.846283e-02	-1.766143e-02	-1.095906e-02	-6.800190e-03	-4.219575e-03	-2.618281e-03	-1.624665e-03	-1.008118e-03	-6.255459e-04	-3.881565e-04	-2.408543e-04	-1.494521e-04	-9.273630e-05	-5.754365e-05	-3.570631e-05	-2.215607e-05	-1.374803e-05	-8.530768e-06	-5.293417e-06	-3.284616e-06	-2.038142e-06	-1.264700e-06	-7.847838e-07	-4.870078e-07	-3.022615e-07	-1.876672e-07	-1.166286e-07	-7.265827e-08	-4.555127e-08	-2.901626e-08	-1.921564e-08	-1.387479e-08	-1.175414e-08	-1.236150e-08	-1.583786e-08	-2.299002e-08	-3.547794e-08	-5.619994e-08	-8.996540e-08	-1.446109e-07	-2.328193e-07	-3.750627e-07	-6.043545e-07	-9.739110e-07	-1.569503e-06	-2.529361e-06	-4.076258e-06	-6.569216e-06	-1.058682e-05	-1.706153e-05	-2.749605e-05	-4.431213e-05	-7.141263e-05	-1.150873e-04	-1.854726e-04	-2.989043e-04	-4.817087e-04	-7.763130e-04	-1.251092e-03	-2.016237e-03	-3.249331e-03	-5.236563e-03	-8.439149e-03	-1.360038e-02	-2.191813e-02	-3.532285e-02	-5.692567e-02	-9.174037e-02	
-4.848906e-02	-3.008787e-02	-1.866977e-02	-1.158475e-02	-7.188434e-03	-4.460483e-03	-2.767767e-03	-1.717423e-03	-1.065675e-03	-6.612603e-04	-4.103176e-04	-2.546055e-04	-1.579848e-04	-9.803090e-05	-6.082899e-05	-3.774490e-05	-2.342103e-05	-1.453294e-05	-9.017816e-06	-5.595634e-06	-3.472145e-06	-2.154506e-06	-1.336906e-06	-8.295896e-07	-5.148126e-07	-3.195186e-07	-1.983817e-07	-1.232872e-07	-7.680656e-08	-4.815193e-08	-3.067289e-08	-2.031272e-08	-1.466694e-08	-1.242522e-08	-1.306726e-08	-1.674209e-08	-2.430259e-08	-3.750349e-08	-5.940857e-08	-9.510181e-08	-1.528672e-07	-2.461117e-07	-3.964762e-07	-6.388589e-07	-1.029515e-06	-1.659111e-06	-2.673770e-06	-4.308985e-06	-6.944273e-06	-1.119126e-05	-1.803563e-05	-2.906588e-05	-4.684205e-05	-7.548980e-05	-1.216580e-04	-1.960618e-04	-3.159696e-04	-5.092109e-04	-8.206351e-04	-1.322521e-03	-2.131350e-03	-3.434845e-03	-5.535534e-03	-8.920967e-03	-1.437687e-02	-2.316950e-02	-3.733955e-02	-6.017573e-02	-9.697812e-02	
-5.111943e-02	-3.172004e-02	-1.968255e-02	-1.221318e-02	-7.578383e-03	-4.702450e-03	-2.917910e-03	-1.810587e-03	-1.123485e-03	-6.971315e-04	-4.325759e-04	-2.684170e-04	-1.665550e-04	-1.033488e-04	-6.412877e-05	-3.979244e-05	-2.469154e-05	-1.532131e-05	-9.507003e-06	-5.899179e-06	-3.660497e-06	-2.271380e-06	-1.409429e-06	-8.745921e-07	-5.427395e-07	-3.368514e-07	-2.091432e-07	-1.299752e-07	-8.097307e-08	-5.076402e-08	-3.233679e-08	-2.141462e-08	-1.546258e-08	-1.309924e-08	-1.377612e-08	-1.765029e-08	-2.562093e-08	-3.953793e-08	-6.263130e-08	-1.002608e-07	-1.611598e-07	-2.594624e-07	-4.179837e-07	-6.735150e-07	-1.085362e-06	-1.749112e-06	-2.818813e-06	-4.542733e-06	-7.320977e-06	-1.179835e-05	-1.901400e-05	-3.064261e-05	-4.938308e-05	-7.958487e-05	-1.282575e-04	-2.066975e-04	-3.331100e-04	-5.368340e-04	-8.651519e-04	-1.394263e-03	-2.246969e-03	-3.621175e-03	-5.835819e-03	-9.404900e-03	-1.515677e-02	-2.442637e-02	-3.936509e-02	-6.344007e-02	-1.022389e-01	
-5.376193e-02	-3.335972e-02	-2.069999e-02	-1.284452e-02	-7.970129e-03	-4.945532e-03	-3.068744e-03	-1.904181e-03	-1.181560e-03	-7.331680e-04	-4.549369e-04	-2.822921e-04	-1.751646e-04	-1.086911e-04	-6.744375e-05	-4.184941e-05	-2.596791e-05	-1.611331e-05	-9.998444e-06	-6.204123e-06	-3.849718e-06	-2.388794e-06	-1.482286e-06	-9.198020e-07	-5.707951e-07	-3.542641e-07	-2.199544e-07	-1.366939e-07	-8.515877e-08	-5.338814e-08	-3.400836e-08	-2.252160e-08	-1.626188e-08	-1.377638e-08	-1.448824e-08	-1.856268e-08	-2.694534e-08	-4.158174e-08	-6.586887e-08	-1.054435e-07	-1.694905e-07	-2.728747e-07	-4.395904e-07	-7.083307e-07	-1.141468e-06	-1.839528e-06	-2.964525e-06	-4.777558e-06	-7.699417e-06	-1.240823e-05	-1.999688e-05	-3.222661e-05	-5.193582e-05	-8.369882e-05	-1.348875e-04	-2.173822e-04	-3.503293e-04	-5.645843e-04	-9.098738e-04	-1.466336e-03	-2.363121e-03	-3.808362e-03	-6.137487e-03	-9.891063e-03	-1.594026e-02	-2.568903e-02	-4.139998e-02	-6.671945e-02	-1.075239e-01	
