-4.375065e-02	-2.714765e-02	-1.684534e-02	-1.045268e-02	-6.485972e-03	-4.024600e-03	-2.497298e-03	-1.549594e-03	-9.615362e-04	-5.966412e-04	-3.702209e-04	-2.297251e-04	-1.425464e-04	-8.845121e-05	-5.488472e-05	-3.405642e-05	-2.113230e-05	-1.311277e-05	-8.136581e-06	-5.048817e-06	-3.132833e-06	-1.943949e-06	-1.206237e-06	-7.484799e-07	-4.644380e-07	-2.881877e-07	-1.788229e-07	-1.109611e-07	-6.885227e-08	-4.272341e-08	-2.651023e-08	-1.644982e-08	-1.020725e-08	-6.333685e-09	-3.930104e-09	-2.438663e-09	-1.513211e-09	-9.389598e-10	-5.826324e-10	-3.615283e-10	-2.243313e-10	-1.391995e-10	-8.637442e-11	-5.359605e-11	-3.325679e-11	-2.063612e-11	-1.280488e-11	-7.945534e-12	-4.930269e-12	-3.059271e-12	-1.898302e-12	-1.177911e-12	-7.309018e-13	-4.535291e-13	-2.814172e-13	-1.746204e-13	-1.083523e-13	-6.723268e-14	-4.171812e-14	-2.588692e-14	-1.606482e-14	-9.972210e-15	-6.195047e-15	-3.856685e-15	-2.414399e-15	-1.533407e-15	-1.009094e-15	-7.191618e-16	-5.931382e-16	
-4.816561e-02	-2.988716e-02	-1.854524e-02	-1.150747e-02	-7.140484e-03	-4.430730e-03	-2.749305e-03	-1.705967e-03	-1.058567e-03	-6.568494e-04	-4.075805e-04	-2.529071e-04	-1.569310e-04	-9.737699e-05	-6.042323e-05	-3.749312e-05	-2.326479e-05	-1.443600e-05	-8.957658e-06	-5.558302e-06	-3.448973e-06	-2.140116e-06	-1.327960e-06	-8.240103e-07	-5.113053e-07	-3.172692e-07	-1.968682e-07	-1.221584e-07	-7.580028e-08	-4.703471e-08	-2.918543e-08	-1.810980e-08	-1.123728e-08	-6.972829e-09	-4.326699e-09	-2.684753e-09	-1.665911e-09	-1.033712e-09	-6.414269e-10	-3.980107e-10	-2.469690e-10	-1.532463e-10	-9.509062e-11	-5.900452e-11	-3.661280e-11	-2.271855e-11	-1.409705e-11	-8.747333e-12	-5.427792e-12	-3.367988e-12	-2.089863e-12	-1.296776e-12	-8.046589e-13	-4.992960e-13	-3.098159e-13	-1.922421e-13	-1.192867e-13	-7.401767e-14	-4.592837e-14	-2.849960e-14	-1.768631e-14	-1.097884e-14	-6.820446e-15	-4.246001e-15	-2.657989e-15	-1.687804e-15	-1.110133e-15	-7.902929e-16	-6.508703e-16	
-5.259200e-02	-3.263378e-02	-2.024953e-02	-1.256500e-02	-7.796689e-03	-4.837911e-03	-3.001964e-03	-1.862744e-03	-1.155848e-03	-7.172134e-04	-4.450369e-04	-2.761491e-04	-1.713528e-04	-1.063259e-04	-6.597609e-05	-4.093871e-05	-2.540281e-05	-1.576266e-05	-9.780861e-06	-6.069106e-06	-3.765931e-06	-2.336792e-06	-1.449999e-06	-8.997364e-07	-5.582939e-07	-3.464260e-07	-2.149603e-07	-1.333846e-07	-8.276628e-08	-5.135717e-08	-3.186755e-08	-1.977408e-08	-1.226998e-08	-7.613627e-09	-4.724319e-09	-2.931480e-09	-1.819008e-09	-1.128709e-09	-7.003736e-10	-4.345877e-10	-2.696653e-10	-1.673296e-10	-1.038294e-10	-6.442700e-11	-3.997749e-11	-2.480637e-11	-1.539256e-11	-9.551208e-12	-5.926603e-12	-3.677505e-12	-2.281921e-12	-1.415949e-12	-8.786069e-13	-5.451814e-13	-3.382882e-13	-2.099094e-13	-1.302495e-13	-8.082022e-14	-5.014953e-14	-3.111905e-14	-1.931200e-14	-1.198808e-14	-7.447464e-15	-4.636325e-15	-2.902208e-15	-1.842601e-15	-1.211434e-15	-8.616082e-16	-7.087518e-16	
-5.703087e-02	-3.538813e-02	-2.195863e-02	-1.362551e-02	-8.454746e-03	-5.246240e-03	-3.255336e-03	-2.019963e-03	-1.253404e-03	-7.777477e-04	-4.825989e-04	-2.994567e-04	-1.858154e-04	-1.153000e-04	-7.154460e-05	-4.439402e-05	-2.754686e-05	-1.709306e-05	-1.060639e-05	-6.581351e-06	-4.083783e-06	-2.534022e-06	-1.572382e-06	-9.756759e-07	-6.054151e-07	-3.756651e-07	-2.331033e-07	-1.446426e-07	-8.975192e-08	-5.569182e-08	-3.455724e-08	-2.144305e-08	-1.330559e-08	-8.256233e-09	-5.123061e-09	-3.178902e-09	-1.972535e-09	-1.223975e-09	-7.594866e-10	-4.712678e-10	-2.924256e-10	-1.814525e-10	-1.125928e-10	-6.986477e-11	-4.335167e-11	-2.690007e-11	-1.669172e-11	-1.035735e-11	-6.426820e-12	-3.987894e-12	-2.474520e-12	-1.535459e-12	-9.527634e-13	-5.911962e-13	-3.668408e-13	-2.276265e-13	-1.412432e-13	-8.764196e-14	-5.438259e-14	-3.374589e-14	-2.094228e-14	-1.300016e-14	-8.076250e-15	-5.027749e-15	-3.147117e-15	-1.997834e-15	-1.313020e-15	-9.331245e-16	-7.667965e-16	
-6.148328e-02	-3.815089e-02	-2.367295e-02	-1.468926e-02	-9.114809e-03	-5.655815e-03	-3.509480e-03	-2.177662e-03	-1.351257e-03	-8.384665e-04	-5.202755e-04	-3.228353e-04	-2.003220e-04	-1.243015e-04	-7.713010e-05	-4.785987e-05	-2.969745e-05	-1.842752e-05	-1.143443e-05	-7.095158e-06	-4.402605e-06	-2.731853e-06	-1.695138e-06	-1.051847e-06	-6.526799e-07	-4.049933e-07	-2.513017e-07	-1.559348e-07	-9.675887e-08	-6.003969e-08	-3.725513e-08	-2.311712e-08	-1.434436e-08	-8.900798e-09	-5.523020e-09	-3.427080e-09	-2.126532e-09	-1.319531e-09	-8.187798e-10	-5.080597e-10	-3.152553e-10	-1.956185e-10	-1.213829e-10	-7.531912e-11	-4.673614e-11	-2.900017e-11	-1.799484e-11	-1.116595e-11	-6.928563e-12	-4.299230e-12	-2.667706e-12	-1.655333e-12	-1.027146e-12	-6.373513e-13	-3.954804e-13	-2.453977e-13	-1.522704e-13	-9.448450e-14	-5.862856e-14	-3.638074e-14	-2.257752e-14	-1.401533e-14	-8.706954e-15	-5.420367e-15	-3.392772e-15	-2.153541e-15	-1.414916e-15	-1.004859e-15	-8.250183e-16	
-6.595028e-02	-4.092270e-02	-2.539288e-02	-1.575649e-02	-9.777036e-03	-6.066732e-03	-3.764458e-03	-2.335878e-03	-1.449432e-03	-8.993845e-04	-5.580756e-04	-3.462906e-04	-2.148762e-04	-1.333325e-04	-8.273391e-05	-5.133708e-05	-3.185509e-05	-1.976635e-05	-1.226518e-05	-7.610649e-06	-4.722472e-06	-2.930333e-06	-1.818296e-06	-1.128268e-06	-7.000997e-07	-4.344177e-07	-2.695598e-07	-1.672641e-07	-1.037888e-07	-6.440181e-08	-3.996186e-08	-2.479667e-08	-1.538654e-08	-9.547476e-09	-5.924289e-09	-3.676071e-09	-2.281033e-09	-1.415400e-09	-8.782674e-10	-5.449723e-10	-3.381598e-10	-2.098310e-10	-1.302019e-10	-8.079136e-11	-5.013171e-11	-3.110714e-11	-1.930224e-11	-1.197720e-11	-7.431951e-12	-4.611586e-12	-2.861526e-12	-1.775599e-12	-1.101773e-12	-6.836577e-13	-4.242140e-13	-2.632271e-13	-1.633337e-13	-1.013495e-13	-6.288845e-14	-3.902422e-14	-2.421813e-14	-1.503383e-14	-9.339725e-15	-5.814273e-15	-3.639233e-15	-2.309758e-15	-1.517146e-15	-1.076829e-15	-8.834309e-16	
-7.043295e-02	-4.370423e-02	-2.711884e-02	-1.682747e-02	-1.044158e-02	-6.479090e-03	-4.020330e-03	-2.494648e-03	-1.547950e-03	-9.605159e-04	-5.960081e-04	-3.698280e-04	-2.294814e-04	-1.423951e-04	-8.835736e-05	-5.482648e-05	-3.402029e-05	-2.110987e-05	-1.309885e-05	-8.127948e-06	-5.043459e-06	-3.129509e-06	-1.941886e-06	-1.204957e-06	-7.476857e-07	-4.639452e-07	-2.878819e-07	-1.786331e-07	-1.108433e-07	-6.877922e-08	-4.267808e-08	-2.648210e-08	-1.643237e-08	-1.019642e-08	-6.326965e-09	-3.925934e-09	-2.436075e-09	-1.511605e-09	-9.379635e-10	-5.820142e-10	-3.611447e-10	-2.240933e-10	-1.390518e-10	-8.628277e-11	-5.353918e-11	-3.322151e-11	-2.061422e-11	-1.279129e-11	-7.937103e-12	-4.925037e-12	-3.056025e-12	-1.896288e-12	-1.176661e-12	-7.301264e-13	-4.530482e-13	-2.811190e-13	-1.744359e-13	-1.082385e-13	-6.716328e-14	-4.167697e-14	-2.586449e-14	-1.605590e-14	-9.974714e-15	-6.209558e-15	-3.886557e-15	-2.466522e-15	-1.619734e-15	-1.149051e-15	-9.420483e-16	
-7.493233e-02	-4.649614e-02	-2.885124e-02	-1.790244e-02	-1.110861e-02	-6.892986e-03	-4.277155e-03	-2.654011e-03	-1.646836e-03	-1.021875e-03	-6.340822e-04	-3.934533e-04	-2.441411e-04	-1.514916e-04	-9.400178e-05	-5.832889e-05	-3.619357e-05	-2.245841e-05	-1.393563e-05	-8.647175e-06	-5.365645e-06	-3.329427e-06	-2.065937e-06	-1.281931e-06	-7.954492e-07	-4.935829e-07	-3.062723e-07	-1.900445e-07	-1.179242e-07	-7.317296e-08	-4.540443e-08	-2.817383e-08	-1.748210e-08	-1.084779e-08	-6.731142e-09	-4.176730e-09	-2.591696e-09	-1.608169e-09	-9.978823e-10	-6.191943e-10	-3.842152e-10	-2.384088e-10	-1.479346e-10	-9.179467e-11	-5.695936e-11	-3.534376e-11	-2.193109e-11	-1.360843e-11	-8.444140e-12	-5.239658e-12	-3.251250e-12	-2.017426e-12	-1.251828e-12	-7.767685e-13	-4.819900e-13	-2.990777e-13	-1.855794e-13	-1.151532e-13	-7.145404e-14	-4.433962e-14	-2.751699e-14	-1.708177e-14	-1.061207e-14	-6.606319e-15	-4.134804e-15	-2.623872e-15	-1.722705e-15	-1.221542e-15	-1.000884e-15	
-7.944949e-02	-4.929908e-02	-3.059049e-02	-1.898165e-02	-1.177827e-02	-7.308518e-03	-4.534996e-03	-2.814003e-03	-1.746112e-03	-1.083477e-03	-6.723068e-04	-4.171720e-04	-2.588587e-04	-1.606240e-04	-9.966852e-05	-6.184515e-05	-3.837543e-05	-2.381228e-05	-1.477572e-05	-9.168455e-06	-5.689103e-06	-3.530136e-06	-2.190479e-06	-1.359210e-06	-8.434015e-07	-5.233377e-07	-3.247354e-07	-2.015010e-07	-1.250331e-07	-7.758406e-08	-4.814156e-08	-2.987224e-08	-1.853597e-08	-1.150173e-08	-7.136918e-09	-4.428517e-09	-2.747932e-09	-1.705115e-09	-1.058038e-09	-6.565214e-10	-4.073770e-10	-2.527808e-10	-1.568526e-10	-9.732835e-11	-6.039305e-11	-3.747439e-11	-2.325317e-11	-1.442879e-11	-8.953181e-12	-5.555522e-12	-3.447246e-12	-2.139043e-12	-1.327293e-12	-8.235949e-13	-5.110462e-13	-3.171073e-13	-1.967670e-13	-1.220953e-13	-7.576177e-14	-4.701279e-14	-2.917602e-14	-1.811171e-14	-1.125195e-14	-7.004647e-15	-4.384032e-15	-2.781843e-15	-1.826083e-15	-1.294320e-15	-1.059953e-15	
-8.398551e-02	-5.211371e-02	-3.233699e-02	-2.006538e-02	-1.245073e-02	-7.725784e-03	-4.793913e-03	-2.974663e-03	-1.845803e-03	-1.145336e-03	-7.106909e-04	-4.409896e-04	-2.736377e-04	-1.697945e-04	-1.053589e-04	-6.537608e-05	-4.056641e-05	-2.517179e-05	-1.561931e-05	-9.691911e-06	-6.013912e-06	-3.731683e-06	-2.315540e-06	-1.436812e-06	-8.915539e-07	-5.532166e-07	-3.432755e-07	-2.130053e-07	-1.321716e-07	-8.201358e-08	-5.089011e-08	-3.157774e-08	-1.959425e-08	-1.215840e-08	-7.544387e-09	-4.681355e-09	-2.904820e-09	-1.802465e-09	-1.118445e-09	-6.940042e-10	-4.306354e-10	-2.672129e-10	-1.658078e-10	-1.028851e-10	-6.384108e-11	-3.961392e-11	-2.458077e-11	-1.525257e-11	-9.464346e-12	-5.872704e-12	-3.644060e-12	-2.261168e-12	-1.403072e-12	-8.706167e-13	-5.402237e-13	-3.352122e-13	-2.080013e-13	-1.290664e-13	-8.008748e-14	-4.969712e-14	-3.084197e-14	-1.914594e-14	-1.189450e-14	-7.404638e-15	-4.634301e-15	-2.940474e-15	-1.929893e-15	-1.367401e-15	-1.119268e-15	
-8.854146e-02	-5.494071e-02	-3.409117e-02	-2.115386e-02	-1.312614e-02	-8.144883e-03	-5.053968e-03	-3.136029e-03	-1.945932e-03	-1.207467e-03	-7.492435e-04	-4.649119e-04	-2.884817e-04	-1.790053e-04	-1.110743e-04	-6.892252e-05	-4.276700e-05	-2.653728e-05	-1.646660e-05	-1.021767e-05	-6.340147e-06	-3.934114e-06	-2.441151e-06	-1.514754e-06	-9.399178e-07	-5.832268e-07	-3.618971e-07	-2.245602e-07	-1.393415e-07	-8.646255e-08	-5.365073e-08	-3.329073e-08	-2.065718e-08	-1.281795e-08	-7.953645e-09	-4.935303e-09	-3.062397e-09	-1.900243e-09	-1.179117e-09	-7.316517e-10	-4.539960e-10	-2.817083e-10	-1.748024e-10	-1.084663e-10	-6.730425e-11	-4.176285e-11	-2.591420e-11	-1.607997e-11	-9.977756e-12	-6.191280e-12	-3.841739e-12	-2.383830e-12	-1.479185e-12	-9.178451e-13	-5.695293e-13	-3.533966e-13	-2.192849e-13	-1.360680e-13	-8.443218e-14	-5.239323e-14	-3.251524e-14	-2.018472e-14	-1.253987e-14	-7.806386e-15	-4.885668e-15	-3.099801e-15	-2.034158e-15	-1.440804e-15	-1.178844e-15	
-9.311839e-02	-5.778074e-02	-3.585343e-02	-2.224735e-02	-1.380467e-02	-8.565912e-03	-5.315220e-03	-3.298138e-03	-2.046522e-03	-1.269884e-03	-7.879738e-04	-4.889443e-04	-3.033940e-04	-1.882585e-04	-1.168160e-04	-7.248530e-05	-4.497774e-05	-2.790906e-05	-1.731781e-05	-1.074584e-05	-6.667885e-06	-4.137479e-06	-2.567340e-06	-1.593056e-06	-9.885045e-07	-6.133753e-07	-3.806045e-07	-2.361683e-07	-1.465444e-07	-9.093202e-08	-5.642408e-08	-3.501161e-08	-2.172500e-08	-1.348054e-08	-8.364789e-09	-5.190422e-09	-3.220700e-09	-1.998471e-09	-1.240068e-09	-7.694726e-10	-4.774642e-10	-2.962705e-10	-1.838383e-10	-1.140732e-10	-7.078338e-11	-4.392168e-11	-2.725377e-11	-1.691119e-11	-1.049353e-11	-6.511323e-12	-4.040329e-12	-2.507056e-12	-1.555648e-12	-9.652910e-13	-5.989699e-13	-3.716648e-13	-2.306205e-13	-1.431019e-13	-8.879690e-14	-5.510177e-14	-3.419622e-14	-2.122828e-14	-1.318821e-14	-8.209985e-15	-5.138194e-15	-3.259863e-15	-2.138904e-15	-1.514544e-15	-1.238694e-15	
