-9.394413e+34	-5.829312e+34	-3.617137e+34	-2.244464e+34	-1.392708e+34	-8.641872e+33	-5.362354e+33	-3.327385e+33	-2.064670e+33	-1.281145e+33	-7.949613e+32	-4.932801e+32	-3.060844e+32	-1.899280e+32	-1.178519e+32	-7.312808e+31	-4.537658e+31	-2.815655e+31	-1.747137e+31	-1.084113e+31	-6.727014e+30	-4.174168e+30	-2.590106e+30	-1.607183e+30	-9.972703e+29	-6.188145e+29	-3.839796e+29	-2.382625e+29	-1.478439e+29	-9.173837e+28	-5.692443e+28	-3.532208e+28	-2.191765e+28	-1.360008e+28	-8.438965e+27	-5.236448e+27	-3.249260e+27	-2.016193e+27	-1.251065e+27	-7.762960e+26	-4.816982e+26	-2.988977e+26	-1.854685e+26	-1.150848e+26	-7.141106e+25	-4.431116e+25	-2.749544e+25	-1.706115e+25	-1.058658e+25	-6.569058e+24	-4.076152e+24	-2.529283e+24	-1.569438e+24	-9.738461e+23	-6.042765e+23	-3.749558e+23	-2.326608e+23	-1.443662e+23	-8.957974e+22	-5.558601e+22	-3.449539e+22	-2.141295e+22	-1.330239e+22	-8.281315e+21	-5.184349e+21	-3.292627e+21	-2.166790e+21	-1.544229e+21	-1.273623e+21	
-1.026053e+35	-6.366743e+34	-3.950617e+34	-2.451391e+34	-1.521109e+34	-9.438605e+33	-5.856734e+33	-3.634152e+33	-2.255022e+33	-1.399260e+33	-8.682524e+32	-5.387579e+32	-3.343038e+32	-2.074383e+32	-1.287172e+32	-7.987009e+31	-4.956006e+31	-3.075243e+31	-1.908214e+31	-1.184063e+31	-7.347208e+30	-4.559004e+30	-2.828900e+30	-1.755356e+30	-1.089213e+30	-6.758659e+29	-4.193804e+29	-2.602290e+29	-1.614743e+29	-1.001962e+29	-6.217255e+28	-3.857859e+28	-2.393834e+28	-1.485394e+28	-9.216992e+27	-5.719221e+27	-3.548824e+27	-2.202075e+27	-1.366406e+27	-8.478663e+26	-5.261081e+26	-3.264545e+26	-2.025677e+26	-1.256950e+26	-7.799477e+25	-4.839640e+25	-3.003037e+25	-1.863409e+25	-1.156261e+25	-7.174690e+24	-4.451952e+24	-2.762470e+24	-1.714132e+24	-1.063630e+24	-6.599884e+23	-4.095256e+23	-2.541117e+23	-1.576769e+23	-9.783937e+22	-6.071156e+22	-3.767644e+22	-2.338778e+22	-1.452932e+22	-9.045086e+21	-5.662206e+21	-3.595461e+21	-2.364872e+21	-1.683529e+21	-1.386523e+21	
-1.110625e+35	-6.891524e+34	-4.276248e+34	-2.653448e+34	-1.646487e+34	-1.021659e+34	-6.339477e+33	-3.933699e+33	-2.440893e+33	-1.514594e+33	-9.398185e+32	-5.831652e+32	-3.618589e+32	-2.245365e+32	-1.393268e+32	-8.645341e+31	-5.364507e+31	-3.328721e+31	-2.065499e+31	-1.281660e+31	-7.952805e+30	-4.934782e+30	-3.062073e+30	-1.900042e+30	-1.178992e+30	-7.315744e+29	-4.539480e+29	-2.816785e+29	-1.747839e+29	-1.084549e+29	-6.729715e+28	-4.175844e+28	-2.591146e+28	-1.607828e+28	-9.976706e+27	-6.190630e+27	-3.841337e+27	-2.383582e+27	-1.479033e+27	-9.177520e+26	-5.694728e+26	-3.533626e+26	-2.192645e+26	-1.360554e+26	-8.442353e+25	-5.238550e+25	-3.250564e+25	-2.017002e+25	-1.251566e+25	-7.766068e+24	-4.818907e+24	-2.990169e+24	-1.855421e+24	-1.151301e+24	-7.143891e+23	-4.432817e+23	-2.750578e+23	-1.706742e+23	-1.059046e+23	-6.571649e+22	-4.078263e+22	-2.531614e+22	-1.572738e+22	-9.790882e+21	-6.128815e+21	-3.891161e+21	-2.558277e+21	-1.819524e+21	-1.496725e+21	
-1.193000e+35	-7.402663e+34	-4.593414e+34	-2.850252e+34	-1.768605e+34	-1.097434e+34	-6.809671e+33	-4.225458e+33	-2.621932e+33	-1.626931e+33	-1.009524e+33	-6.264181e+32	-3.886977e+32	-2.411902e+32	-1.496605e+32	-9.286559e+31	-5.762388e+31	-3.575610e+31	-2.218696e+31	-1.376719e+31	-8.542658e+30	-5.300791e+30	-3.289185e+30	-2.040967e+30	-1.266437e+30	-7.858347e+29	-4.876170e+29	-3.025704e+29	-1.877475e+29	-1.164989e+29	-7.228852e+28	-4.485563e+28	-2.783329e+28	-1.727079e+28	-1.071667e+28	-6.649784e+27	-4.126246e+27	-2.560370e+27	-1.588731e+27	-9.858210e+26	-6.117101e+26	-3.795713e+26	-2.355271e+26	-1.461465e+26	-9.068515e+25	-5.627089e+25	-3.491655e+25	-2.166601e+25	-1.344394e+25	-8.342072e+24	-5.176322e+24	-3.211948e+24	-1.993037e+24	-1.236693e+24	-7.673755e+23	-4.761603e+23	-2.954594e+23	-1.833337e+23	-1.137602e+23	-7.059131e+22	-4.380808e+22	-2.719437e+22	-1.689430e+22	-1.051729e+22	-6.583293e+21	-4.179167e+21	-2.746639e+21	-1.951956e+21	-1.604023e+21	
-1.273022e+35	-7.899205e+34	-4.901523e+34	-3.041436e+34	-1.887236e+34	-1.171046e+34	-7.266438e+33	-4.508885e+33	-2.797801e+33	-1.736059e+33	-1.077239e+33	-6.684358e+32	-4.147700e+32	-2.573683e+32	-1.596992e+32	-9.909466e+31	-6.148907e+31	-3.815448e+31	-2.367517e+31	-1.469064e+31	-9.115667e+30	-5.656347e+30	-3.509811e+30	-2.177867e+30	-1.351385e+30	-8.385454e+29	-5.203245e+29	-3.228657e+29	-2.003408e+29	-1.243132e+29	-7.713736e+28	-4.786438e+28	-2.970025e+28	-1.842925e+28	-1.143550e+28	-7.095826e+27	-4.403019e+27	-2.732110e+27	-1.695297e+27	-1.051946e+27	-6.527413e+26	-4.050314e+26	-2.513254e+26	-1.559495e+26	-9.676797e+25	-6.004533e+25	-3.725862e+25	-2.311928e+25	-1.434571e+25	-8.901627e+24	-5.523531e+24	-3.427394e+24	-2.126723e+24	-1.319646e+24	-8.188488e+23	-5.081000e+23	-3.152783e+23	-1.956317e+23	-1.213914e+23	-7.532692e+22	-4.674714e+22	-2.901898e+22	-1.802789e+22	-1.122296e+22	-7.024791e+21	-4.458942e+21	-2.929607e+21	-2.080577e+21	-1.708214e+21	
-1.350544e+35	-8.380239e+34	-5.200008e+34	-3.226649e+34	-2.002162e+34	-1.242359e+34	-7.708939e+33	-4.783461e+33	-2.968177e+33	-1.841779e+33	-1.142839e+33	-7.091413e+32	-4.400281e+32	-2.730411e+32	-1.694243e+32	-1.051292e+32	-6.523354e+31	-4.047795e+31	-2.511691e+31	-1.558525e+31	-9.670779e+30	-6.000799e+30	-3.723546e+30	-2.310491e+30	-1.433679e+30	-8.896099e+29	-5.520104e+29	-3.425271e+29	-2.125409e+29	-1.318834e+29	-8.183476e+28	-5.077915e+28	-3.150889e+28	-1.955153e+28	-1.213189e+28	-7.527937e+27	-4.671148e+27	-2.898486e+27	-1.798535e+27	-1.116006e+27	-6.924910e+26	-4.296964e+26	-2.666302e+26	-1.654463e+26	-1.026608e+26	-6.370188e+25	-3.952755e+25	-2.452717e+25	-1.521931e+25	-9.443706e+24	-5.859895e+24	-3.636111e+24	-2.256234e+24	-1.400009e+24	-8.687145e+23	-5.390422e+23	-3.344783e+23	-2.075456e+23	-1.287843e+23	-7.991465e+22	-4.959441e+22	-3.078660e+22	-1.912609e+22	-1.190659e+22	-7.452499e+21	-4.729972e+21	-3.106844e+21	-2.205153e+21	-1.809109e+21	
-1.425428e+35	-8.844898e+34	-5.488333e+34	-3.405556e+34	-2.113176e+34	-1.311243e+34	-8.136375e+33	-5.048689e+33	-3.132754e+33	-1.943900e+33	-1.206206e+33	-7.484610e+32	-4.644263e+32	-2.881804e+32	-1.788183e+32	-1.109583e+32	-6.885053e+31	-4.272233e+31	-2.650956e+31	-1.644941e+31	-1.020699e+31	-6.333525e+30	-3.930005e+30	-2.438601e+30	-1.513172e+30	-9.389361e+29	-5.826177e+29	-3.615191e+29	-2.243256e+29	-1.391959e+29	-8.637224e+28	-5.359470e+28	-3.325596e+28	-2.063560e+28	-1.280456e+28	-7.945338e+27	-4.930148e+27	-3.059198e+27	-1.898258e+27	-1.177885e+27	-7.308875e+26	-4.535218e+26	-2.814141e+26	-1.746198e+26	-1.083530e+26	-6.723395e+25	-4.171923e+25	-2.588712e+25	-1.606317e+25	-9.967330e+24	-6.184809e+24	-3.837722e+24	-2.381336e+24	-1.477636e+24	-9.168826e+23	-5.689310e+23	-3.530247e+23	-2.190540e+23	-1.359256e+23	-8.434620e+22	-5.234476e+22	-3.249405e+22	-2.018691e+22	-1.256695e+22	-7.865645e+21	-4.991768e+21	-3.278031e+21	-2.325458e+21	-1.906525e+21	
-1.497540e+35	-9.292360e+34	-5.765987e+34	-3.577843e+34	-2.220081e+34	-1.377579e+34	-8.547993e+33	-5.304101e+33	-3.291239e+33	-2.042241e+33	-1.267228e+33	-7.863255e+32	-4.879215e+32	-3.027594e+32	-1.878647e+32	-1.165716e+32	-7.233367e+31	-4.488365e+31	-2.785068e+31	-1.728158e+31	-1.072336e+31	-6.653937e+30	-4.128824e+30	-2.561969e+30	-1.589723e+30	-9.864367e+29	-6.120922e+29	-3.798083e+29	-2.356742e+29	-1.462378e+29	-9.074180e+28	-5.630605e+28	-3.493837e+28	-2.167955e+28	-1.345234e+28	-8.347291e+27	-5.179564e+27	-3.213963e+27	-1.994291e+27	-1.237474e+27	-7.678630e+26	-4.764654e+26	-2.956507e+26	-1.834538e+26	-1.138346e+26	-7.063531e+25	-4.382980e+25	-2.719675e+25	-1.687581e+25	-1.047158e+25	-6.497698e+24	-4.031873e+24	-2.501808e+24	-1.552390e+24	-9.632681e+23	-5.977137e+23	-3.708847e+23	-2.301364e+23	-1.428025e+23	-8.861375e+22	-5.499333e+22	-3.413832e+22	-2.120847e+22	-1.320288e+22	-8.263501e+21	-5.243868e+21	-3.442866e+21	-2.441279e+21	-2.000290e+21	
-1.566756e+35	-9.721854e+34	-6.032491e+34	-3.743211e+34	-2.322694e+34	-1.441251e+34	-8.943083e+33	-5.549258e+33	-3.443361e+33	-2.136634e+33	-1.325799e+33	-8.226695e+32	-5.104733e+32	-3.167530e+32	-1.965479e+32	-1.219596e+32	-7.567694e+31	-4.695818e+31	-2.913794e+31	-1.808034e+31	-1.121900e+31	-6.961483e+30	-4.319658e+30	-2.680384e+30	-1.663201e+30	-1.032030e+30	-6.403832e+29	-3.973631e+29	-2.465671e+29	-1.529970e+29	-9.493590e+28	-5.890852e+28	-3.655323e+28	-2.268158e+28	-1.407411e+28	-8.733104e+27	-5.418964e+27	-3.362512e+27	-2.086467e+27	-1.294670e+27	-8.033537e+26	-4.984877e+26	-3.093158e+26	-1.919330e+26	-1.190960e+26	-7.390008e+25	-4.585562e+25	-2.845379e+25	-1.765581e+25	-1.095557e+25	-6.798023e+24	-4.218227e+24	-2.617442e+24	-1.624142e+24	-1.007791e+24	-6.253406e+23	-3.880275e+23	-2.407738e+23	-1.494034e+23	-9.270995e+22	-5.753556e+22	-3.571657e+22	-2.218902e+22	-1.381327e+22	-8.645379e+21	-5.485838e+21	-3.601065e+21	-2.552418e+21	-2.090243e+21	
-1.632961e+35	-1.013266e+35	-6.287400e+34	-3.901384e+34	-2.420841e+34	-1.502152e+34	-9.320981e+33	-5.783746e+33	-3.588863e+33	-2.226919e+33	-1.381822e+33	-8.574322e+32	-5.320438e+32	-3.301376e+32	-2.048532e+32	-1.271131e+32	-7.887474e+31	-4.894244e+31	-3.036919e+31	-1.884434e+31	-1.169307e+31	-7.255646e+30	-4.502189e+30	-2.793646e+30	-1.733481e+30	-1.075639e+30	-6.674431e+29	-4.141540e+29	-2.569860e+29	-1.594620e+29	-9.894750e+28	-6.139775e+28	-3.809782e+28	-2.364001e+28	-1.466883e+28	-9.102129e+27	-5.647947e+27	-3.504598e+27	-2.174633e+27	-1.349378e+27	-8.373001e+26	-5.195517e+26	-3.223862e+26	-2.000433e+26	-1.241285e+26	-7.702279e+25	-4.779328e+25	-2.965613e+25	-1.840187e+25	-1.141851e+25	-7.085279e+24	-4.396472e+24	-2.728045e+24	-1.692772e+24	-1.050377e+24	-6.517653e+23	-4.044244e+23	-2.509484e+23	-1.557170e+23	-9.662792e+22	-5.996717e+22	-3.722615e+22	-2.312690e+22	-1.439711e+22	-9.010640e+21	-5.717271e+21	-3.752361e+21	-2.658688e+21	-2.176234e+21	
-1.696046e+35	-1.052411e+35	-6.530297e+34	-4.052104e+34	-2.514364e+34	-1.560184e+34	-9.681072e+33	-6.007186e+33	-3.727509e+33	-2.312951e+33	-1.435205e+33	-8.905568e+32	-5.525979e+32	-3.428916e+32	-2.127671e+32	-1.320238e+32	-8.192186e+31	-5.083320e+31	-3.154242e+31	-1.957234e+31	-1.214480e+31	-7.535949e+30	-4.676120e+30	-2.901571e+30	-1.800449e+30	-1.117194e+30	-6.932281e+29	-4.301538e+29	-2.669140e+29	-1.656224e+29	-1.027701e+29	-6.376969e+28	-3.956963e+28	-2.455328e+28	-1.523552e+28	-9.453766e+27	-5.866141e+27	-3.639989e+27	-2.258644e+27	-1.401507e+27	-8.696470e+26	-5.396232e+26	-3.348407e+26	-2.077715e+26	-1.289239e+26	-7.999837e+25	-4.963965e+25	-3.080182e+25	-1.911278e+25	-1.185964e+25	-7.359001e+24	-4.566319e+24	-2.833436e+24	-1.758168e+24	-1.090956e+24	-6.769450e+23	-4.200488e+23	-2.606436e+23	-1.617331e+23	-1.003613e+23	-6.228422e+22	-3.866462e+22	-2.402060e+22	-1.495344e+22	-9.358688e+21	-5.937790e+21	-3.896510e+21	-2.759916e+21	-2.258121e+21	
-1.755913e+35	-1.089559e+35	-6.760803e+34	-4.195135e+34	-2.603116e+34	-1.615255e+34	-1.002279e+34	-6.219227e+33	-3.859083e+33	-2.394593e+33	-1.485865e+33	-9.219916e+32	-5.721035e+32	-3.549950e+32	-2.202774e+32	-1.366839e+32	-8.481353e+31	-5.262750e+31	-3.265581e+31	-2.026320e+31	-1.257349e+31	-7.801953e+30	-4.841177e+30	-3.003991e+30	-1.864001e+30	-1.156628e+30	-7.176976e+29	-4.453373e+29	-2.763355e+29	-1.714685e+29	-1.063976e+29	-6.602063e+28	-4.096635e+28	-2.541996e+28	-1.577330e+28	-9.787464e+27	-6.073203e+27	-3.768473e+27	-2.338369e+27	-1.450978e+27	-9.003437e+26	-5.586708e+26	-3.466599e+26	-2.151054e+26	-1.334747e+26	-8.282215e+25	-5.139183e+25	-3.188906e+25	-1.978742e+25	-1.227826e+25	-7.618759e+24	-4.727501e+24	-2.933451e+24	-1.820228e+24	-1.129464e+24	-7.008402e+23	-4.348760e+23	-2.698442e+23	-1.674424e+23	-1.039042e+23	-6.448307e+22	-4.002970e+22	-2.486872e+22	-1.548139e+22	-9.688980e+21	-6.147052e+21	-4.033285e+21	-2.855943e+21	-2.335778e+21	
