-3.195138e+00	-2.784990e+00	-2.422963e+00	-2.103957e+00	-1.823871e+00	-1.579507e+00	-1.368496e+00	-1.189245e+00	-1.040895e+00	-9.233057e-01	-8.370514e-01	-7.834326e-01	-7.645080e-01	
-3.773715e+00	-3.287378e+00	-2.857108e+00	-2.476963e+00	-2.142166e+00	-1.848992e+00	-1.594682e+00	-1.377380e+00	-1.196088e+00	-1.050645e+00	-9.417189e-01	-8.708285e-01	-8.403738e-01	
-4.492650e+00	-3.911607e+00	-3.396488e+00	-2.940309e+00	-2.537454e+00	-2.183544e+00	-1.875336e+00	-1.610649e+00	-1.388311e+00	-1.208133e+00	-1.070905e+00	-9.784122e-01	-9.334798e-01	
-5.422708e+00	-4.719104e+00	-4.094161e+00	-3.539545e+00	-3.048557e+00	-2.615973e+00	-2.237926e+00	-1.911814e+00	-1.636240e+00	-1.410982e+00	-1.236983e+00	-1.116377e+00	-1.052535e+00	
-6.690495e+00	-5.819773e+00	-5.045052e+00	-4.356163e+00	-3.744930e+00	-3.204979e+00	-2.731593e+00	-2.321598e+00	-1.973292e+00	-1.686404e+00	-1.462090e+00	-1.302955e+00	-1.213118e+00	
-8.547429e+00	-7.431863e+00	-6.437669e+00	-5.551992e+00	-4.764496e+00	-4.067127e+00	-3.453921e+00	-2.920868e+00	-2.465819e+00	-2.088436e+00	-1.790181e+00	-1.574352e+00	-1.446159e+00	
-1.157444e+01	-1.005967e+01	-8.707580e+00	-7.500958e+00	-6.425948e+00	-5.471755e+00	-4.630388e+00	-3.896475e+00	-3.267140e+00	-2.741932e+00	-2.322815e+00	-2.014216e+00	-1.823122e+00	
-1.748603e+01	-1.519148e+01	-1.314026e+01	-1.130662e+01	-9.669826e+00	-8.213749e+00	-6.926439e+00	-5.799865e+00	-4.829731e+00	-4.015367e+00	-3.359718e+00	-2.869412e+00	-2.554907e+00	
-3.453235e+01	-2.998902e+01	-2.592146e+01	-2.227930e+01	-1.902204e+01	-1.611812e+01	-1.354420e+01	-1.128460e+01	-9.330908e+00	-7.681840e+00	-6.343164e+00	-5.327849e+00	-4.656361e+00	
-7.418729e+02	-6.440105e+02	-5.562664e+02	-4.775694e+02	-4.070583e+02	-3.440624e+02	-2.880853e+02	-2.387936e+02	-1.960089e+02	-1.597040e+02	-1.300020e+02	-1.071788e+02	-9.167014e+01	
3.850523e+01	3.341246e+01	2.883944e+01	2.473117e+01	2.104342e+01	1.774173e+01	1.480063e+01	1.220298e+01	9.939663e+00	8.009274e+00	6.418151e+00	5.180493e+00	4.318692e+00	
1.875815e+01	1.627046e+01	1.403329e+01	1.202011e+01	1.020961e+01	8.585208e+00	7.134612e+00	5.849581e+00	4.725715e+00	3.762353e+00	2.962555e+00	2.333172e+00	1.885006e+00	
1.234802e+01	1.070588e+01	9.226805e+00	7.893547e+00	6.692235e+00	5.612066e+00	4.645052e+00	3.785829e+00	3.031540e+00	2.381757e+00	1.838479e+00	1.406171e+00	1.091871e+00	
9.147208e+00	7.927205e+00	6.826583e+00	5.832709e+00	4.935434e+00	4.126852e+00	3.401117e+00	2.754307e+00	2.184333e+00	1.690888e+00	1.275436e+00	9.412540e-01	6.934972e-01	
7.210523e+00	6.245885e+00	5.374168e+00	4.585543e+00	3.872110e+00	3.227719e+00	2.647821e+00	2.129368e+00	1.670736e+00	1.271689e+00	9.333718e-01	6.583375e-01	4.506039e-01	
5.900149e+00	5.108246e+00	4.391343e+00	3.741508e+00	3.152366e+00	2.618955e+00	2.137607e+00	1.705864e+00	1.322418e+00	9.870805e-01	7.007806e-01	4.655817e-01	2.847305e-01	
4.945184e+00	4.279126e+00	3.674992e+00	3.126233e+00	2.627588e+00	2.174962e+00	1.765329e+00	1.396662e+00	1.067882e+00	7.788391e-01	5.303018e-01	3.239773e-01	1.625499e-01	
4.210894e+00	3.641567e+00	3.124094e+00	2.652994e+00	2.223863e+00	1.833273e+00	1.478691e+00	1.158423e+00	8.715692e-01	6.180052e-01	3.983781e-01	2.141208e-01	6.748430e-02	
3.622633e+00	3.130770e+00	2.682684e+00	2.273746e+00	1.900241e+00	1.559277e+00	1.248719e+00	9.671382e-01	7.137769e-01	4.885335e-01	2.919571e-01	1.252605e-01	-9.652725e-03	
3.135642e+00	2.707882e+00	2.317199e+00	1.959676e+00	1.632167e+00	1.332223e+00	1.058040e+00	8.084082e-01	5.826900e-01	3.808013e-01	2.032103e-01	5.094725e-02	-7.437200e-02	
2.721386e+00	2.348131e+00	2.006246e+00	1.692417e+00	1.403985e+00	1.138879e+00	8.955754e-01	6.730530e-01	4.707746e-01	2.886723e-01	1.271450e-01	-1.293223e-02	-1.301890e-01	
2.360750e+00	2.034925e+00	1.735493e+00	1.459666e+00	1.205208e+00	9.703820e-01	7.539049e-01	5.549218e-01	3.729832e-01	2.080347e-01	6.041533e-02	-6.913550e-02	-1.794611e-01	
2.040384e+00	1.756675e+00	1.494928e+00	1.252827e+00	1.028513e+00	8.205398e-01	6.278446e-01	4.497179e-01	2.857887e-01	1.360150e-01	6.821972e-04	-1.195907e-01	-2.238372e-01	
1.750616e+00	1.504983e+00	1.277301e+00	1.065675e+00	8.685897e-01	6.848662e-01	5.136374e-01	3.543268e-01	2.066344e-01	7.052940e-02	-5.375114e-02	-1.656973e-01	-2.645150e-01	
1.484194e+00	1.273556e+00	1.077172e+00	8.935409e-01	7.214603e-01	5.599971e-01	4.084660e-01	2.664124e-01	1.336018e-01	1.001389e-02	-1.041589e-01	-2.085071e-01	-3.023951e-01	
1.235500e+00	1.057516e+00	8.903299e-01	7.328075e-01	5.840405e-01	4.433254e-01	3.101464e-01	1.841634e-01	6.520304e-02	-4.674537e-02	-1.515309e-01	-2.488378e-01	-3.381788e-01	
1.000034e+00	8.529553e-01	7.133983e-01	5.805759e-01	4.538587e-01	3.327608e-01	2.169274e-01	1.061268e-01	2.436795e-04	-1.007234e-01	-1.966628e-01	-2.873478e-01	-3.724317e-01	
7.740569e-01	6.566281e-01	5.435732e-01	4.344379e-01	3.288613e-01	2.265664e-01	1.273532e-01	3.109410e-02	-6.227030e-02	-1.527325e-01	-2.402188e-01	-3.245877e-01	-4.056275e-01	
5.543396e-01	4.657315e-01	3.784327e-01	2.923135e-01	2.072742e-01	1.232411e-01	4.016507e-02	-4.198023e-02	-1.231997e-01	-2.034771e-01	-2.827754e-01	-3.610364e-01	-4.381797e-01	
3.379728e-01	2.777392e-01	2.157938e-01	1.523275e-01	8.749735e-02	2.143067e-02	-4.577315e-02	-1.140406e-01	-1.833228e-01	-2.535949e-01	-3.248561e-01	-3.971300e-01	-4.704657e-01	
