-1.185335e-01	-1.023407e-01	-8.852318e-02	-7.676019e-02	-6.677873e-02	-5.834714e-02	-5.126972e-02	-4.538223e-02	-4.054802e-02	-3.665488e-02	-3.361247e-02	-3.135017e-02	-2.981548e-02	-2.897278e-02	-2.880251e-02	-2.930071e-02	-3.047896e-02	-3.236459e-02	-3.500137e-02	-3.845050e-02	-4.279203e-02	-4.812672e-02	-5.457838e-02	-6.229676e-02	-7.146098e-02	-8.228374e-02	-9.501622e-02	-1.099539e-01	-1.274436e-01	-1.478911e-01	-1.717710e-01	-1.996375e-01	-2.321374e-01	
-1.305945e-01	-1.127541e-01	-9.753061e-02	-8.457071e-02	-7.357361e-02	-6.428409e-02	-5.648653e-02	-4.999998e-02	-4.467387e-02	-4.038460e-02	-3.703262e-02	-3.454013e-02	-3.284928e-02	-3.192083e-02	-3.173323e-02	-3.228212e-02	-3.358026e-02	-3.565776e-02	-3.856284e-02	-4.236293e-02	-4.714621e-02	-5.302372e-02	-6.013186e-02	-6.863559e-02	-7.873229e-02	-9.065629e-02	-1.046843e-01	-1.211420e-01	-1.404113e-01	-1.629393e-01	-1.892490e-01	-2.199510e-01	-2.557579e-01	
-1.427159e-01	-1.232196e-01	-1.065831e-01	-9.242034e-02	-8.040252e-02	-7.025077e-02	-6.172946e-02	-5.464084e-02	-4.882038e-02	-4.413299e-02	-4.046989e-02	-3.774605e-02	-3.589826e-02	-3.488363e-02	-3.467862e-02	-3.527847e-02	-3.669709e-02	-3.896742e-02	-4.214214e-02	-4.629494e-02	-5.152220e-02	-5.794524e-02	-6.571313e-02	-7.500617e-02	-8.604002e-02	-9.907077e-02	-1.144009e-01	-1.323861e-01	-1.534439e-01	-1.780629e-01	-2.068146e-01	-2.403663e-01	-2.794967e-01	
-1.549037e-01	-1.337425e-01	-1.156852e-01	-1.003129e-01	-8.726882e-02	-7.625011e-02	-6.700110e-02	-5.930712e-02	-5.298959e-02	-4.790191e-02	-4.392597e-02	-4.096952e-02	-3.896393e-02	-3.786266e-02	-3.764014e-02	-3.829121e-02	-3.983098e-02	-4.229519e-02	-4.574104e-02	-5.024848e-02	-5.592215e-02	-6.289371e-02	-7.132497e-02	-8.141162e-02	-9.338775e-02	-1.075313e-01	-1.241706e-01	-1.436917e-01	-1.665478e-01	-1.932693e-01	-2.244764e-01	-2.608934e-01	-3.033654e-01	
-1.671640e-01	-1.443279e-01	-1.248414e-01	-1.082525e-01	-9.417593e-02	-8.228513e-02	-7.230408e-02	-6.400113e-02	-5.718359e-02	-5.169323e-02	-4.740261e-02	-4.421216e-02	-4.204784e-02	-4.085940e-02	-4.061927e-02	-4.132187e-02	-4.298351e-02	-4.564276e-02	-4.936133e-02	-5.422553e-02	-6.034825e-02	-6.787159e-02	-7.697017e-02	-8.785515e-02	-1.007792e-01	-1.160422e-01	-1.339984e-01	-1.550646e-01	-1.797297e-01	-2.085661e-01	-2.422432e-01	-2.815424e-01	-3.273760e-01	
-1.795030e-01	-1.549812e-01	-1.340564e-01	-1.162430e-01	-1.011274e-01	-8.835889e-02	-7.764110e-02	-6.872529e-02	-6.140452e-02	-5.550889e-02	-5.090157e-02	-4.747562e-02	-4.515154e-02	-4.387538e-02	-4.361752e-02	-4.437198e-02	-4.615628e-02	-4.901181e-02	-5.300487e-02	-5.822811e-02	-6.480277e-02	-7.288144e-02	-8.265162e-02	-9.434006e-02	-1.082180e-01	-1.246076e-01	-1.438893e-01	-1.665104e-01	-1.929962e-01	-2.239611e-01	-2.601240e-01	-3.023241e-01	-3.515408e-01	
-1.919271e-01	-1.657081e-01	-1.433350e-01	-1.242886e-01	-1.081268e-01	-9.447455e-02	-8.301494e-02	-7.348203e-02	-6.565456e-02	-5.935087e-02	-5.442466e-02	-5.076159e-02	-4.827665e-02	-4.691216e-02	-4.663646e-02	-4.744314e-02	-4.935093e-02	-5.240411e-02	-5.667354e-02	-6.225830e-02	-6.928802e-02	-7.792585e-02	-8.837225e-02	-1.008697e-01	-1.157082e-01	-1.332322e-01	-1.538484e-01	-1.780353e-01	-2.063542e-01	-2.394623e-01	-2.781282e-01	-3.232491e-01	-3.758723e-01	
-2.044428e-01	-1.765141e-01	-1.526820e-01	-1.323936e-01	-1.151779e-01	-1.006353e-01	-8.842844e-02	-7.827388e-02	-6.993597e-02	-6.322121e-02	-5.797376e-02	-5.407181e-02	-5.142483e-02	-4.997136e-02	-4.967768e-02	-5.053696e-02	-5.256916e-02	-5.582144e-02	-6.036929e-02	-6.631824e-02	-7.380637e-02	-8.300748e-02	-9.413511e-02	-1.074475e-01	-1.232537e-01	-1.419205e-01	-1.638810e-01	-1.896452e-01	-2.198108e-01	-2.550779e-01	-2.962652e-01	-3.443286e-01	-4.003834e-01	
-2.170571e-01	-1.874051e-01	-1.621026e-01	-1.405624e-01	-1.222844e-01	-1.068446e-01	-9.388453e-02	-8.310342e-02	-7.425106e-02	-6.712200e-02	-6.155077e-02	-5.740808e-02	-5.459777e-02	-5.305462e-02	-5.274282e-02	-5.365512e-02	-5.581271e-02	-5.926566e-02	-6.409411e-02	-7.041011e-02	-7.836027e-02	-8.812909e-02	-9.994330e-02	-1.140771e-01	-1.308585e-01	-1.506770e-01	-1.739926e-01	-2.013464e-01	-2.333732e-01	-2.708164e-01	-3.145450e-01	-3.655738e-01	-4.250873e-01	
-2.297768e-01	-1.983872e-01	-1.716019e-01	-1.487994e-01	-1.294504e-01	-1.131058e-01	-9.938621e-02	-8.797333e-02	-7.860222e-02	-7.105539e-02	-6.515768e-02	-6.077222e-02	-5.779723e-02	-5.616365e-02	-5.583358e-02	-5.679934e-02	-5.908337e-02	-6.273866e-02	-6.785006e-02	-7.453618e-02	-8.295222e-02	-9.329350e-02	-1.058000e-01	-1.207621e-01	-1.385269e-01	-1.595068e-01	-1.841887e-01	-2.131454e-01	-2.470490e-01	-2.866864e-01	-3.329775e-01	-3.869967e-01	-4.499977e-01	
-2.426090e-01	-2.094664e-01	-1.811853e-01	-1.571094e-01	-1.366797e-01	-1.194223e-01	-1.049366e-01	-9.288635e-02	-8.299189e-02	-7.502359e-02	-6.879652e-02	-6.416615e-02	-6.102501e-02	-5.930020e-02	-5.895170e-02	-5.997140e-02	-6.238298e-02	-6.624241e-02	-7.163926e-02	-7.869878e-02	-8.758483e-02	-9.850364e-02	-1.117086e-01	-1.275062e-01	-1.462632e-01	-1.684147e-01	-1.944750e-01	-2.250489e-01	-2.608459e-01	-3.026969e-01	-3.515732e-01	-4.086092e-01	-4.751285e-01	
-2.555613e-01	-2.206493e-01	-1.908584e-01	-1.654970e-01	-1.439767e-01	-1.257980e-01	-1.105389e-01	-9.784532e-02	-8.742262e-02	-7.902892e-02	-7.246940e-02	-6.759182e-02	-6.428299e-02	-6.246609e-02	-6.209898e-02	-6.317312e-02	-6.571345e-02	-6.977892e-02	-7.546390e-02	-8.290032e-02	-9.226077e-02	-1.037625e-01	-1.176725e-01	-1.343135e-01	-1.540718e-01	-1.774060e-01	-2.048575e-01	-2.370637e-01	-2.747718e-01	-3.188571e-01	-3.703428e-01	-4.304238e-01	-5.004945e-01	
-2.686413e-01	-2.319425e-01	-2.006268e-01	-1.739674e-01	-1.513457e-01	-1.322365e-01	-1.161964e-01	-1.028532e-01	-9.189703e-02	-8.307373e-02	-7.617848e-02	-7.105127e-02	-6.757308e-02	-6.566320e-02	-6.527729e-02	-6.640641e-02	-6.907676e-02	-7.335031e-02	-7.932625e-02	-8.714327e-02	-9.698280e-02	-1.090732e-01	-1.236951e-01	-1.411878e-01	-1.619574e-01	-1.864858e-01	-2.153424e-01	-2.491969e-01	-2.888350e-01	-3.351767e-01	-3.892975e-01	-4.524535e-01	-5.261105e-01	
-2.818569e-01	-2.433527e-01	-2.104964e-01	-1.825256e-01	-1.587910e-01	-1.387418e-01	-1.219126e-01	-1.079130e-01	-9.641784e-02	-8.716048e-02	-7.992603e-02	-7.454658e-02	-7.089729e-02	-6.889345e-02	-6.848856e-02	-6.967323e-02	-7.247494e-02	-7.695873e-02	-8.322865e-02	-9.143022e-02	-1.017538e-01	-1.144390e-01	-1.297802e-01	-1.481335e-01	-1.699248e-01	-1.956599e-01	-2.259361e-01	-2.614560e-01	-3.030440e-01	-3.516655e-01	-4.084487e-01	-4.747116e-01	-5.519921e-01	
-2.952164e-01	-2.548872e-01	-2.204736e-01	-1.911770e-01	-1.663174e-01	-1.453179e-01	-1.276911e-01	-1.130278e-01	-1.009879e-01	-9.129173e-02	-8.371438e-02	-7.807995e-02	-7.425769e-02	-7.215887e-02	-7.173480e-02	-7.297561e-02	-7.591012e-02	-8.060643e-02	-8.717353e-02	-9.576385e-02	-1.065767e-01	-1.198632e-01	-1.359315e-01	-1.551547e-01	-1.779789e-01	-2.049338e-01	-2.366450e-01	-2.738485e-01	-3.174078e-01	-3.683338e-01	-4.278084e-01	-4.972121e-01	-5.781555e-01	
-3.087283e-01	-2.665532e-01	-2.305646e-01	-1.999271e-01	-1.739297e-01	-1.519690e-01	-1.335354e-01	-1.182011e-01	-1.056100e-01	-9.547010e-02	-8.754594e-02	-8.165363e-02	-7.765643e-02	-7.546155e-02	-7.501806e-02	-7.631567e-02	-7.938449e-02	-8.429574e-02	-9.116342e-02	-1.001469e-01	-1.114547e-01	-1.253493e-01	-1.421531e-01	-1.622561e-01	-1.861249e-01	-2.143135e-01	-2.474761e-01	-2.863824e-01	-3.319354e-01	-3.851922e-01	-4.473890e-01	-5.199692e-01	-6.046174e-01	
-3.224015e-01	-2.783586e-01	-2.407760e-01	-2.087816e-01	-1.816328e-01	-1.586996e-01	-1.394496e-01	-1.234361e-01	-1.102874e-01	-9.969836e-02	-9.142325e-02	-8.526998e-02	-8.109574e-02	-7.880365e-02	-7.834052e-02	-7.969560e-02	-8.290033e-02	-8.802910e-02	-9.520094e-02	-1.045823e-01	-1.163909e-01	-1.309008e-01	-1.484488e-01	-1.694422e-01	-1.943682e-01	-2.238052e-01	-2.584365e-01	-2.990660e-01	-3.466364e-01	-4.022519e-01	-4.672033e-01	-5.429980e-01	-6.313952e-01	
-3.362453e-01	-2.903111e-01	-2.511148e-01	-2.177466e-01	-1.894320e-01	-1.655140e-01	-1.454374e-01	-1.287363e-01	-1.150231e-01	-1.039794e-01	-9.534891e-02	-8.893142e-02	-8.457794e-02	-8.218744e-02	-8.170442e-02	-8.311768e-02	-8.646002e-02	-9.180902e-02	-9.928881e-02	-1.090730e-01	-1.213887e-01	-1.365216e-01	-1.548232e-01	-1.767180e-01	-2.027142e-01	-2.334153e-01	-2.695337e-01	-3.119077e-01	-3.615208e-01	-4.195244e-01	-4.872647e-01	-5.663140e-01	-6.585069e-01	
-3.502692e-01	-3.024192e-01	-2.615881e-01	-2.268282e-01	-1.973327e-01	-1.724172e-01	-1.515033e-01	-1.341056e-01	-1.198204e-01	-1.083161e-01	-9.932566e-02	-9.264051e-02	-8.810546e-02	-8.561525e-02	-8.511209e-02	-8.658430e-02	-9.006604e-02	-9.563813e-02	-1.034299e-01	-1.136221e-01	-1.264515e-01	-1.422156e-01	-1.612804e-01	-1.840884e-01	-2.111689e-01	-2.431504e-01	-2.807752e-01	-3.249165e-01	-3.765988e-01	-4.370216e-01	-5.075872e-01	-5.899335e-01	-6.859715e-01	
-3.644832e-01	-3.146915e-01	-2.722034e-01	-2.360330e-01	-2.053406e-01	-1.794139e-01	-1.576513e-01	-1.395476e-01	-1.246827e-01	-1.127116e-01	-1.033563e-01	-9.639990e-02	-9.168082e-02	-8.908955e-02	-8.856597e-02	-9.009792e-02	-9.372096e-02	-9.951916e-02	-1.076271e-01	-1.182330e-01	-1.315829e-01	-1.479868e-01	-1.678252e-01	-1.915588e-01	-2.197382e-01	-2.530175e-01	-2.921692e-01	-3.381017e-01	-3.918813e-01	-4.547561e-01	-5.281853e-01	-6.138732e-01	-7.138085e-01	
-3.788979e-01	-3.271370e-01	-2.829686e-01	-2.453677e-01	-2.134614e-01	-1.865095e-01	-1.638862e-01	-1.450665e-01	-1.296137e-01	-1.171691e-01	-1.074439e-01	-1.002124e-01	-9.530664e-02	-9.261290e-02	-9.206861e-02	-9.366114e-02	-9.742746e-02	-1.034550e-01	-1.118836e-01	-1.229089e-01	-1.367868e-01	-1.538394e-01	-1.744624e-01	-1.991346e-01	-2.284285e-01	-2.630240e-01	-3.037240e-01	-3.514731e-01	-4.073796e-01	-4.727410e-01	-5.490742e-01	-6.381509e-01	-7.420384e-01	
-3.935242e-01	-3.397652e-01	-2.938918e-01	-2.548394e-01	-2.217015e-01	-1.937091e-01	-1.702125e-01	-1.506664e-01	-1.346171e-01	-1.216921e-01	-1.115915e-01	-1.040808e-01	-9.898567e-02	-9.618795e-02	-9.562265e-02	-9.727666e-02	-1.011884e-01	-1.074486e-01	-1.162025e-01	-1.276534e-01	-1.420671e-01	-1.597779e-01	-1.811971e-01	-2.068216e-01	-2.372463e-01	-2.731772e-01	-3.154483e-01	-3.650407e-01	-4.231053e-01	-4.909897e-01	-5.702696e-01	-6.627848e-01	-7.706827e-01	
-4.083734e-01	-3.525859e-01	-3.049815e-01	-2.644555e-01	-2.300672e-01	-2.010185e-01	-1.766353e-01	-1.563516e-01	-1.396967e-01	-1.262840e-01	-1.158022e-01	-1.080081e-01	-1.027208e-01	-9.981750e-02	-9.923087e-02	-1.009473e-01	-1.050066e-01	-1.115030e-01	-1.205873e-01	-1.324703e-01	-1.474278e-01	-1.658070e-01	-1.880343e-01	-2.146258e-01	-2.461985e-01	-2.834853e-01	-3.273514e-01	-3.788151e-01	-4.390707e-01	-5.095167e-01	-5.917881e-01	-6.877943e-01	-7.997636e-01	
-4.234575e-01	-3.656094e-01	-3.162466e-01	-2.742237e-01	-2.385652e-01	-2.084435e-01	-1.831597e-01	-1.621268e-01	-1.448567e-01	-1.309486e-01	-1.200796e-01	-1.119976e-01	-1.065150e-01	-1.035045e-01	-1.028962e-01	-1.046760e-01	-1.088852e-01	-1.156216e-01	-1.250414e-01	-1.373634e-01	-1.528733e-01	-1.719314e-01	-1.949798e-01	-2.225535e-01	-2.552924e-01	-2.939564e-01	-3.394428e-01	-3.928074e-01	-4.552887e-01	-5.283368e-01	-6.136470e-01	-7.131994e-01	-8.293045e-01	
-4.387890e-01	-3.788464e-01	-3.276965e-01	-2.841521e-01	-2.472025e-01	-2.159903e-01	-1.897911e-01	-1.679967e-01	-1.501013e-01	-1.356896e-01	-1.244272e-01	-1.160526e-01	-1.103714e-01	-1.072519e-01	-1.066216e-01	-1.084658e-01	-1.128275e-01	-1.198077e-01	-1.295686e-01	-1.423367e-01	-1.584082e-01	-1.781562e-01	-2.020391e-01	-2.306111e-01	-2.645354e-01	-3.045992e-01	-3.517325e-01	-4.070292e-01	-4.717727e-01	-5.474655e-01	-6.358644e-01	-7.390211e-01	-8.593298e-01	
-4.543809e-01	-3.923084e-01	-3.393409e-01	-2.942491e-01	-2.559866e-01	-2.236654e-01	-1.965351e-01	-1.739663e-01	-1.554350e-01	-1.405112e-01	-1.288486e-01	-1.201764e-01	-1.142934e-01	-1.110630e-01	-1.104103e-01	-1.123201e-01	-1.168367e-01	-1.240650e-01	-1.341727e-01	-1.473945e-01	-1.640371e-01	-1.844869e-01	-2.092184e-01	-2.388057e-01	-2.739354e-01	-3.154229e-01	-3.642310e-01	-4.214926e-01	-4.885366e-01	-5.669191e-01	-6.584592e-01	-7.652815e-01	-8.898653e-01	
-4.702470e-01	-4.060070e-01	-3.511900e-01	-3.045237e-01	-2.649252e-01	-2.314753e-01	-2.033977e-01	-1.800408e-01	-1.608625e-01	-1.454176e-01	-1.333477e-01	-1.243727e-01	-1.182843e-01	-1.149411e-01	-1.142656e-01	-1.162421e-01	-1.209164e-01	-1.283971e-01	-1.388578e-01	-1.525412e-01	-1.697649e-01	-1.909288e-01	-2.165239e-01	-2.471443e-01	-2.835007e-01	-3.264368e-01	-3.769492e-01	-4.362103e-01	-5.055954e-01	-5.867148e-01	-6.814513e-01	-7.920037e-01	-9.209376e-01	
-4.864016e-01	-4.199547e-01	-3.632545e-01	-3.149852e-01	-2.740263e-01	-2.394273e-01	-2.103851e-01	-1.862258e-01	-1.663886e-01	-1.504132e-01	-1.379287e-01	-1.286453e-01	-1.223477e-01	-1.188897e-01	-1.181910e-01	-1.202354e-01	-1.250703e-01	-1.328080e-01	-1.436280e-01	-1.577815e-01	-1.755969e-01	-1.974878e-01	-2.239622e-01	-2.556345e-01	-2.932399e-01	-3.376510e-01	-3.898987e-01	-4.511956e-01	-5.229643e-01	-6.068704e-01	-7.048615e-01	-8.192117e-01	-9.525749e-01	
-5.028597e-01	-4.341645e-01	-3.755458e-01	-3.256431e-01	-2.832983e-01	-2.475286e-01	-2.175038e-01	-1.925270e-01	-1.720186e-01	-1.555026e-01	-1.425957e-01	-1.329982e-01	-1.264875e-01	-1.229125e-01	-1.221901e-01	-1.243037e-01	-1.293022e-01	-1.373017e-01	-1.484879e-01	-1.631203e-01	-1.815385e-01	-2.041701e-01	-2.315403e-01	-2.642843e-01	-3.031621e-01	-3.490759e-01	-4.030915e-01	-4.664624e-01	-5.406595e-01	-6.274048e-01	-7.287115e-01	-8.469309e-01	-9.848067e-01	
-5.196371e-01	-4.486499e-01	-3.880755e-01	-3.365079e-01	-2.927503e-01	-2.557872e-01	-2.247606e-01	-1.989505e-01	-1.777579e-01	-1.606908e-01	-1.473532e-01	-1.374356e-01	-1.307077e-01	-1.270133e-01	-1.262669e-01	-1.284510e-01	-1.336163e-01	-1.418826e-01	-1.534420e-01	-1.685626e-01	-1.875954e-01	-2.109820e-01	-2.392654e-01	-2.731018e-01	-3.132767e-01	-3.607225e-01	-4.165402e-01	-4.820255e-01	-5.586981e-01	-6.483375e-01	-7.530242e-01	-8.751878e-01	-1.017664e+00	
-5.367503e-01	-4.634253e-01	-4.008559e-01	-3.475901e-01	-3.023914e-01	-2.642110e-01	-2.321626e-01	-2.055025e-01	-1.836120e-01	-1.659828e-01	-1.522060e-01	-1.419617e-01	-1.350123e-01	-1.311963e-01	-1.304252e-01	-1.326812e-01	-1.380166e-01	-1.465553e-01	-1.584953e-01	-1.741139e-01	-1.937734e-01	-2.179303e-01	-2.471451e-01	-2.820959e-01	-3.235939e-01	-3.726021e-01	-4.302581e-01	-4.979000e-01	-5.770976e-01	-6.696891e-01	-7.778235e-01	-9.040103e-01	-1.051178e+00	
-5.542166e-01	-4.785055e-01	-4.139001e-01	-3.589009e-01	-3.122315e-01	-2.728086e-01	-2.397174e-01	-2.121898e-01	-1.895868e-01	-1.713841e-01	-1.571589e-01	-1.465813e-01	-1.394057e-01	-1.354655e-01	-1.346694e-01	-1.369988e-01	-1.425078e-01	-1.513243e-01	-1.636529e-01	-1.797797e-01	-2.000790e-01	-2.250219e-01	-2.551874e-01	-2.912755e-01	-3.341239e-01	-3.847269e-01	-4.442591e-01	-5.141021e-01	-5.958769e-01	-6.914814e-01	-8.031345e-01	-9.334276e-01	-1.085385e+00	
-5.720541e-01	-4.939063e-01	-4.272216e-01	-3.704522e-01	-3.222807e-01	-2.815890e-01	-2.474327e-01	-2.190191e-01	-1.956887e-01	-1.769001e-01	-1.622171e-01	-1.512990e-01	-1.438925e-01	-1.398255e-01	-1.390037e-01	-1.414081e-01	-1.470944e-01	-1.561947e-01	-1.689201e-01	-1.855659e-01	-2.065185e-01	-2.322643e-01	-2.634006e-01	-3.006503e-01	-3.448777e-01	-3.971094e-01	-4.585576e-01	-5.306485e-01	-6.150553e-01	-7.137368e-01	-8.289835e-01	-9.634701e-01	-1.120318e+00	
-5.902819e-01	-5.096440e-01	-4.408344e-01	-3.822562e-01	-3.325498e-01	-2.905615e-01	-2.553169e-01	-2.259979e-01	-2.019241e-01	-1.825368e-01	-1.673859e-01	-1.561200e-01	-1.484774e-01	-1.442808e-01	-1.434329e-01	-1.459139e-01	-1.517814e-01	-1.611716e-01	-1.743025e-01	-1.914787e-01	-2.130990e-01	-2.396651e-01	-2.717936e-01	-3.102301e-01	-3.558668e-01	-4.097628e-01	-4.731690e-01	-5.475570e-01	-6.346532e-01	-7.364792e-01	-8.553980e-01	-9.941699e-01	-1.156015e+00	
-6.089198e-01	-5.257358e-01	-4.547536e-01	-3.943258e-01	-3.430499e-01	-2.997358e-01	-2.633784e-01	-2.331337e-01	-2.082998e-01	-1.883003e-01	-1.726711e-01	-1.610494e-01	-1.531655e-01	-1.488364e-01	-1.479617e-01	-1.505211e-01	-1.565738e-01	-1.662606e-01	-1.798060e-01	-1.975246e-01	-2.198275e-01	-2.472324e-01	-2.803753e-01	-3.200255e-01	-3.671031e-01	-4.227009e-01	-4.881091e-01	-5.648458e-01	-6.546921e-01	-7.597331e-01	-8.824068e-01	-1.025560e+00	-1.192516e+00	
-6.279885e-01	-5.421995e-01	-4.689945e-01	-4.066743e-01	-3.537927e-01	-3.091223e-01	-2.716262e-01	-2.404344e-01	-2.148228e-01	-1.941970e-01	-1.780784e-01	-1.660928e-01	-1.579620e-01	-1.534974e-01	-1.525952e-01	-1.552347e-01	-1.614771e-01	-1.714671e-01	-1.854367e-01	-2.037102e-01	-2.267115e-01	-2.549746e-01	-2.891554e-01	-3.300473e-01	-3.785992e-01	-4.359380e-01	-5.033945e-01	-5.825343e-01	-6.751942e-01	-7.835246e-01	-9.100399e-01	-1.057676e+00	-1.229860e+00	
-6.475096e-01	-5.590539e-01	-4.835733e-01	-4.193159e-01	-3.647904e-01	-3.187314e-01	-2.800698e-01	-2.479083e-01	-2.215006e-01	-2.002337e-01	-1.836140e-01	-1.712558e-01	-1.628723e-01	-1.582688e-01	-1.573387e-01	-1.600602e-01	-1.664966e-01	-1.767972e-01	-1.912011e-01	-2.100425e-01	-2.337589e-01	-2.629006e-01	-2.981439e-01	-3.403069e-01	-3.903680e-01	-4.494892e-01	-5.190426e-01	-6.006425e-01	-6.961827e-01	-8.078807e-01	-9.383287e-01	-1.090554e+00	-1.268091e+00	
