-5.657650e+21	-4.858980e+21	-4.173081e+21	-3.584036e+21	-3.078173e+21	-2.643751e+21	-2.270689e+21	-1.950326e+21	-1.675229e+21	-1.439012e+21	-1.236193e+21	-1.062066e+21	-9.125871e+20	-7.842889e+20	-6.741934e+20	-5.797451e+20	-4.987522e+20	-4.293349e+20	-3.698820e+20	-3.190137e+20	-2.755494e+20	-2.384803e+20	-2.069461e+20	-1.802150e+20	-1.576664e+20	-1.387771e+20	-1.231087e+20	-1.102976e+20	-1.000463e+20	-9.211706e+19	-8.632572e+19	-8.253793e+19	-8.066575e+19	
-5.764041e+21	-4.950351e+21	-4.251555e+21	-3.651433e+21	-3.136057e+21	-2.693467e+21	-2.313388e+21	-1.987002e+21	-1.706731e+21	-1.466072e+21	-1.259440e+21	-1.082037e+21	-9.297481e+20	-7.990373e+20	-6.868714e+20	-5.906471e+20	-5.081312e+20	-4.374084e+20	-3.768375e+20	-3.250127e+20	-2.807310e+20	-2.429649e+20	-2.108377e+20	-1.836039e+20	-1.606313e+20	-1.413868e+20	-1.254238e+20	-1.123717e+20	-1.019277e+20	-9.384929e+19	-8.794906e+19	-8.409003e+19	-8.218265e+19	
-5.858530e+21	-5.031502e+21	-4.321251e+21	-3.711291e+21	-3.187467e+21	-2.737620e+21	-2.351312e+21	-2.019574e+21	-1.734710e+21	-1.490106e+21	-1.280086e+21	-1.099775e+21	-9.449894e+20	-8.121358e+20	-6.981312e+20	-6.003295e+20	-5.164609e+20	-4.445788e+20	-3.830150e+20	-3.303406e+20	-2.853330e+20	-2.469478e+20	-2.142939e+20	-1.866137e+20	-1.632645e+20	-1.437045e+20	-1.274798e+20	-1.142138e+20	-1.035986e+20	-9.538776e+19	-8.939080e+19	-8.546851e+19	-8.352987e+19	
-5.941049e+21	-5.102373e+21	-4.382117e+21	-3.763566e+21	-3.232363e+21	-2.776181e+21	-2.384430e+21	-2.048021e+21	-1.759143e+21	-1.511094e+21	-1.298116e+21	-1.115266e+21	-9.582998e+20	-8.235750e+20	-7.079646e+20	-6.087854e+20	-5.237354e+20	-4.508409e+20	-3.884099e+20	-3.349935e+20	-2.893520e+20	-2.504261e+20	-2.173123e+20	-1.892422e+20	-1.655641e+20	-1.457287e+20	-1.292754e+20	-1.158226e+20	-1.050578e+20	-9.673133e+19	-9.064990e+19	-8.667236e+19	-8.470641e+19	
-6.011565e+21	-5.162933e+21	-4.434129e+21	-3.808236e+21	-3.270729e+21	-2.809132e+21	-2.412732e+21	-2.072329e+21	-1.780023e+21	-1.529030e+21	-1.313524e+21	-1.128503e+21	-9.696741e+20	-8.333502e+20	-7.163676e+20	-6.160112e+20	-5.299517e+20	-4.561920e+20	-3.930200e+20	-3.389696e+20	-2.927864e+20	-2.533985e+20	-2.198917e+20	-1.914883e+20	-1.675292e+20	-1.474584e+20	-1.308098e+20	-1.171973e+20	-1.063047e+20	-9.787945e+19	-9.172584e+19	-8.770109e+19	-8.571181e+19	
-6.070077e+21	-5.213186e+21	-4.477288e+21	-3.845303e+21	-3.302564e+21	-2.836474e+21	-2.436216e+21	-2.092500e+21	-1.797349e+21	-1.543912e+21	-1.326309e+21	-1.139487e+21	-9.791122e+20	-8.414615e+20	-7.233402e+20	-6.220070e+20	-5.351099e+20	-4.606323e+20	-3.968454e+20	-3.422689e+20	-2.956362e+20	-2.558649e+20	-2.220319e+20	-1.933521e+20	-1.691599e+20	-1.488936e+20	-1.320830e+20	-1.183380e+20	-1.073394e+20	-9.883214e+19	-9.261864e+19	-8.855472e+19	-8.654607e+19	
-6.116623e+21	-5.253161e+21	-4.511620e+21	-3.874789e+21	-3.327888e+21	-2.858224e+21	-2.454897e+21	-2.108545e+21	-1.811131e+21	-1.555751e+21	-1.336479e+21	-1.148225e+21	-9.866202e+20	-8.479139e+20	-7.288869e+20	-6.267766e+20	-5.392132e+20	-4.641644e+20	-3.998885e+20	-3.448935e+20	-2.979032e+20	-2.578269e+20	-2.237345e+20	-1.948348e+20	-1.704570e+20	-1.500353e+20	-1.330959e+20	-1.192454e+20	-1.081625e+20	-9.959000e+19	-9.332885e+19	-8.923377e+19	-8.720971e+19	
-6.151273e+21	-5.282919e+21	-4.537177e+21	-3.896739e+21	-3.346740e+21	-2.874415e+21	-2.468803e+21	-2.120490e+21	-1.821391e+21	-1.564564e+21	-1.344050e+21	-1.154729e+21	-9.922092e+20	-8.527171e+20	-7.330159e+20	-6.303272e+20	-5.422677e+20	-4.667938e+20	-4.021537e+20	-3.468472e+20	-2.995907e+20	-2.592874e+20	-2.250019e+20	-1.959385e+20	-1.714226e+20	-1.508853e+20	-1.338498e+20	-1.199209e+20	-1.087753e+20	-1.001542e+20	-9.385753e+19	-8.973925e+19	-8.770374e+19	
-6.174129e+21	-5.302549e+21	-4.554036e+21	-3.911218e+21	-3.359176e+21	-2.885096e+21	-2.477977e+21	-2.128369e+21	-1.828158e+21	-1.570378e+21	-1.349044e+21	-1.159020e+21	-9.958960e+20	-8.558856e+20	-7.357396e+20	-6.326693e+20	-5.442827e+20	-4.685283e+20	-4.036480e+20	-3.481360e+20	-3.007039e+20	-2.602509e+20	-2.258380e+20	-1.966665e+20	-1.720596e+20	-1.514459e+20	-1.343472e+20	-1.203665e+20	-1.091794e+20	-1.005263e+20	-9.420628e+19	-9.007270e+19	-8.802962e+19	
-6.185330e+21	-5.312169e+21	-4.562298e+21	-3.918314e+21	-3.365270e+21	-2.890330e+21	-2.482472e+21	-2.132230e+21	-1.831475e+21	-1.573227e+21	-1.351491e+21	-1.161123e+21	-9.977027e+20	-8.574384e+20	-7.370743e+20	-6.338171e+20	-5.452701e+20	-4.693783e+20	-4.043803e+20	-3.487676e+20	-3.012495e+20	-2.607230e+20	-2.262477e+20	-1.970233e+20	-1.723717e+20	-1.517207e+20	-1.345909e+20	-1.205849e+20	-1.093775e+20	-1.007087e+20	-9.437719e+19	-9.023611e+19	-8.818932e+19	
-6.185045e+21	-5.311924e+21	-4.562088e+21	-3.918133e+21	-3.365114e+21	-2.890197e+21	-2.482358e+21	-2.132132e+21	-1.831390e+21	-1.573154e+21	-1.351429e+21	-1.161069e+21	-9.976566e+20	-8.573988e+20	-7.370403e+20	-6.337878e+20	-5.452449e+20	-4.693566e+20	-4.043617e+20	-3.487515e+20	-3.012355e+20	-2.607110e+20	-2.262372e+20	-1.970142e+20	-1.723638e+20	-1.517137e+20	-1.345847e+20	-1.205793e+20	-1.093725e+20	-1.007040e+20	-9.437283e+19	-9.023194e+19	-8.818525e+19	
-6.173473e+21	-5.301986e+21	-4.553552e+21	-3.910803e+21	-3.358819e+21	-2.884789e+21	-2.477713e+21	-2.128143e+21	-1.827964e+21	-1.570211e+21	-1.348901e+21	-1.158897e+21	-9.957901e+20	-8.557947e+20	-7.356614e+20	-6.326021e+20	-5.442248e+20	-4.684785e+20	-4.036051e+20	-3.480990e+20	-3.006720e+20	-2.602232e+20	-2.258140e+20	-1.966456e+20	-1.720413e+20	-1.514298e+20	-1.343329e+20	-1.203537e+20	-1.091678e+20	-1.005156e+20	-9.419627e+19	-9.006313e+19	-8.802027e+19	
-6.150847e+21	-5.282554e+21	-4.536863e+21	-3.896469e+21	-3.346508e+21	-2.874216e+21	-2.468632e+21	-2.120343e+21	-1.821264e+21	-1.564456e+21	-1.343957e+21	-1.154649e+21	-9.921405e+20	-8.526581e+20	-7.329651e+20	-6.302835e+20	-5.422302e+20	-4.667615e+20	-4.021259e+20	-3.468232e+20	-2.995700e+20	-2.592695e+20	-2.249863e+20	-1.959249e+20	-1.714107e+20	-1.508748e+20	-1.338406e+20	-1.199126e+20	-1.087677e+20	-1.001472e+20	-9.385104e+19	-8.973304e+19	-8.769767e+19	
-6.117426e+21	-5.253851e+21	-4.512212e+21	-3.875298e+21	-3.328325e+21	-2.858599e+21	-2.455219e+21	-2.108822e+21	-1.811369e+21	-1.555955e+21	-1.336654e+21	-1.148376e+21	-9.867497e+20	-8.480252e+20	-7.289826e+20	-6.268589e+20	-5.392840e+20	-4.642254e+20	-3.999410e+20	-3.449388e+20	-2.979423e+20	-2.578607e+20	-2.237639e+20	-1.948604e+20	-1.704794e+20	-1.500550e+20	-1.331133e+20	-1.192611e+20	-1.081767e+20	-9.960307e+19	-9.334110e+19	-8.924548e+19	-8.722116e+19	
-6.073500e+21	-5.216126e+21	-4.479812e+21	-3.847471e+21	-3.304426e+21	-2.838073e+21	-2.437589e+21	-2.093680e+21	-1.798362e+21	-1.544783e+21	-1.327056e+21	-1.140130e+21	-9.796644e+20	-8.419360e+20	-7.237481e+20	-6.223578e+20	-5.354117e+20	-4.608920e+20	-3.970692e+20	-3.424619e+20	-2.958029e+20	-2.560092e+20	-2.221571e+20	-1.934612e+20	-1.692553e+20	-1.489776e+20	-1.321575e+20	-1.184047e+20	-1.074000e+20	-9.888787e+19	-9.267086e+19	-8.860465e+19	-8.659487e+19	
-6.019384e+21	-5.169649e+21	-4.439896e+21	-3.813189e+21	-3.274983e+21	-2.812785e+21	-2.415870e+21	-2.075024e+21	-1.782338e+21	-1.531018e+21	-1.315232e+21	-1.129971e+21	-9.709353e+20	-8.344341e+20	-7.172994e+20	-6.168124e+20	-5.306410e+20	-4.567854e+20	-3.935312e+20	-3.394105e+20	-2.931672e+20	-2.537281e+20	-2.201777e+20	-1.917374e+20	-1.677471e+20	-1.476502e+20	-1.309800e+20	-1.173497e+20	-1.064430e+20	-9.800676e+19	-9.184514e+19	-8.781517e+19	-8.582329e+19	
-5.955418e+21	-5.114713e+21	-4.392715e+21	-3.772668e+21	-3.240181e+21	-2.782895e+21	-2.390198e+21	-2.052974e+21	-1.763398e+21	-1.514749e+21	-1.301256e+21	-1.117963e+21	-9.606176e+20	-8.255670e+20	-7.096769e+20	-6.102578e+20	-5.250021e+20	-4.519313e+20	-3.893493e+20	-3.358037e+20	-2.900519e+20	-2.510318e+20	-2.178379e+20	-1.896999e+20	-1.659646e+20	-1.460811e+20	-1.295881e+20	-1.161027e+20	-1.053119e+20	-9.696528e+19	-9.086914e+19	-8.688199e+19	-8.491128e+19	
-5.881969e+21	-5.051632e+21	-4.338539e+21	-3.726139e+21	-3.200219e+21	-2.748573e+21	-2.360719e+21	-2.027654e+21	-1.741650e+21	-1.496067e+21	-1.285207e+21	-1.104175e+21	-9.487701e+20	-8.153851e+20	-7.009243e+20	-6.027314e+20	-5.185272e+20	-4.463575e+20	-3.845474e+20	-3.316622e+20	-2.864746e+20	-2.479358e+20	-2.151513e+20	-1.873603e+20	-1.639177e+20	-1.442795e+20	-1.279899e+20	-1.146708e+20	-1.040131e+20	-9.576939e+19	-8.974844e+19	-8.581046e+19	-8.386405e+19	
-5.799423e+21	-4.980739e+21	-4.277653e+21	-3.673848e+21	-3.155308e+21	-2.710000e+21	-2.327589e+21	-1.999199e+21	-1.717208e+21	-1.475072e+21	-1.267171e+21	-1.088680e+21	-9.354554e+20	-8.039422e+20	-6.910878e+20	-5.942728e+20	-5.112503e+20	-4.400935e+20	-3.791508e+20	-3.270078e+20	-2.824543e+20	-2.444563e+20	-2.121319e+20	-1.847309e+20	-1.616173e+20	-1.422547e+20	-1.261937e+20	-1.130615e+20	-1.025534e+20	-9.442539e+19	-8.848894e+19	-8.460622e+19	-8.268713e+19	
-5.708190e+21	-4.902385e+21	-4.210360e+21	-3.616053e+21	-3.105671e+21	-2.667368e+21	-2.290973e+21	-1.967749e+21	-1.690194e+21	-1.451867e+21	-1.247236e+21	-1.071553e+21	-9.207393e+20	-7.912951e+20	-6.802160e+20	-5.849241e+20	-5.032077e+20	-4.331702e+20	-3.731862e+20	-3.218635e+20	-2.780109e+20	-2.406107e+20	-2.087948e+20	-1.818248e+20	-1.590749e+20	-1.400168e+20	-1.242085e+20	-1.112829e+20	-1.009401e+20	-9.293995e+19	-8.709688e+19	-8.327525e+19	-8.138635e+19	
-5.608698e+21	-4.816938e+21	-4.136974e+21	-3.553026e+21	-3.051540e+21	-2.620877e+21	-2.251042e+21	-1.933451e+21	-1.660734e+21	-1.426561e+21	-1.225497e+21	-1.052876e+21	-9.046911e+20	-7.775030e+20	-6.683600e+20	-5.747290e+20	-4.944369e+20	-4.256201e+20	-3.666817e+20	-3.162535e+20	-2.731652e+20	-2.364169e+20	-2.051556e+20	-1.786557e+20	-1.563022e+20	-1.375764e+20	-1.220436e+20	-1.093433e+20	-9.918070e+19	-9.132003e+19	-8.557880e+19	-8.182378e+19	-7.996780e+19	
-5.501392e+21	-4.724780e+21	-4.057826e+21	-3.485049e+21	-2.993158e+21	-2.570734e+21	-2.207975e+21	-1.896460e+21	-1.628961e+21	-1.399268e+21	-1.202051e+21	-1.032732e+21	-8.873825e+20	-7.626278e+20	-6.555729e+20	-5.637332e+20	-4.849773e+20	-4.174772e+20	-3.596663e+20	-3.102029e+20	-2.679390e+20	-2.318938e+20	-2.012305e+20	-1.752376e+20	-1.533118e+20	-1.349443e+20	-1.197086e+20	-1.072513e+20	-9.728317e+19	-8.957289e+19	-8.394151e+19	-8.025832e+19	-7.843786e+19	
