-1.096168e+51	-9.414087e+50	-8.084989e+50	-6.943535e+50	-5.963233e+50	-5.121333e+50	-4.398293e+50	-3.777334e+50	-3.244043e+50	-2.786043e+50	-2.392704e+50	-2.054897e+50	-1.764783e+50	-1.515628e+50	-1.301649e+50	-1.117879e+50	-9.600550e+49	-8.245126e+49	-7.081064e+49	-6.081346e+49	-5.222770e+49	-4.485409e+49	-3.852151e+49	-3.308297e+49	-2.841225e+49	-2.440096e+49	-2.095599e+49	-1.799738e+49	-1.545648e+49	-1.327431e+49	-1.140022e+49	-9.790715e+48	-8.408446e+48	-7.221329e+48	-6.201812e+48	-5.326233e+48	-4.574271e+48	-3.928473e+48	-3.373851e+48	-2.897533e+48	-2.488463e+48	-2.137149e+48	-1.835435e+48	-1.576320e+48	-1.353790e+48	-1.162681e+48	-9.985556e+47	-8.576059e+47	-7.365605e+47	-6.326099e+47	-5.433416e+47	-4.666837e+47	-4.008571e+47	-3.443340e+47	-2.958025e+47	-2.541363e+47	-2.183684e+47	-1.876685e+47	-1.613243e+47	-1.387243e+47	-1.193439e+47	-1.027334e+47	-8.850720e+46	-7.633518e+46	-6.593482e+46	-5.706475e+46	-4.951909e+46	-4.312273e+46	-3.772720e+46	-3.320728e+46	-2.945807e+46	-2.639255e+46	-2.393958e+46	-2.204223e+46	-2.065645e+46	-1.975008e+46	-1.930210e+46	
-1.198746e+51	-1.029505e+51	-8.841576e+50	-7.593305e+50	-6.521268e+50	-5.600583e+50	-4.809882e+50	-4.130814e+50	-3.547618e+50	-3.046758e+50	-2.616611e+50	-2.247193e+50	-1.929930e+50	-1.657459e+50	-1.423456e+50	-1.222490e+50	-1.049896e+50	-9.016699e+49	-7.743704e+49	-6.650433e+49	-5.711513e+49	-4.905151e+49	-4.212632e+49	-3.617885e+49	-3.107105e+49	-2.668438e+49	-2.291703e+49	-1.968156e+49	-1.690289e+49	-1.451651e+49	-1.246704e+49	-1.070692e+49	-9.195302e+48	-7.897096e+48	-6.782173e+48	-5.824658e+48	-5.002328e+48	-4.296096e+48	-3.689573e+48	-3.168681e+48	-2.721332e+48	-2.337141e+48	-2.007194e+48	-1.723831e+48	-1.480477e+48	-1.271483e+48	-1.092000e+48	-9.378600e+47	-8.054873e+47	-6.918091e+47	-5.941871e+47	-5.103556e+47	-4.383690e+47	-3.765565e+47	-3.234834e+47	-2.779182e+47	-2.388031e+47	-2.052304e+47	-1.764209e+47	-1.517060e+47	-1.305120e+47	-1.123471e+47	-9.678963e+46	-8.347856e+46	-7.210495e+46	-6.240482e+46	-5.415305e+46	-4.715812e+46	-4.125768e+46	-3.631479e+46	-3.221473e+46	-2.886235e+46	-2.617983e+46	-2.410492e+46	-2.258946e+46	-2.159828e+46	-2.110838e+46	
-1.299361e+51	-1.115915e+51	-9.583679e+50	-8.230637e+50	-7.068620e+50	-6.070659e+50	-5.213592e+50	-4.477527e+50	-3.845381e+50	-3.302483e+50	-2.836232e+50	-2.435808e+50	-2.091916e+50	-1.796575e+50	-1.542931e+50	-1.325097e+50	-1.138018e+50	-9.773501e+49	-8.393660e+49	-7.208627e+49	-6.190900e+49	-5.316857e+49	-4.566213e+49	-3.921546e+49	-3.367895e+49	-2.892409e+49	-2.484054e+49	-2.133351e+49	-1.832160e+49	-1.573493e+49	-1.351344e+49	-1.160559e+49	-9.967096e+48	-8.559926e+48	-7.351424e+48	-6.313542e+48	-5.422190e+48	-4.656683e+48	-3.999252e+48	-3.434640e+48	-2.949742e+48	-2.533306e+48	-2.175665e+48	-1.868518e+48	-1.604739e+48	-1.378203e+48	-1.183655e+48	-1.016578e+48	-8.730946e+47	-7.498750e+47	-6.440593e+47	-5.531915e+47	-4.751628e+47	-4.081621e+47	-3.506345e+47	-3.012448e+47	-2.588467e+47	-2.224561e+47	-1.912285e+47	-1.644392e+47	-1.414663e+47	-1.217768e+47	-1.049135e+47	-9.048521e+46	-7.815697e+46	-6.764268e+46	-5.869830e+46	-5.111626e+46	-4.472058e+46	-3.936282e+46	-3.491863e+46	-3.128486e+46	-2.837719e+46	-2.612813e+46	-2.448547e+46	-2.341110e+46	-2.288007e+46	
-1.397855e+51	-1.200503e+51	-1.031014e+51	-8.854535e+50	-7.604435e+50	-6.530826e+50	-5.608792e+50	-4.816932e+50	-4.136868e+50	-3.552817e+50	-3.051224e+50	-2.620446e+50	-2.250487e+50	-1.932759e+50	-1.659888e+50	-1.425542e+50	-1.224281e+50	-1.051435e+50	-9.029914e+49	-7.755054e+49	-6.660181e+49	-5.719884e+49	-4.912340e+49	-4.218807e+49	-3.623188e+49	-3.111659e+49	-2.672350e+49	-2.295062e+49	-1.971041e+49	-1.692766e+49	-1.453779e+49	-1.248532e+49	-1.072262e+49	-9.208784e+48	-7.908676e+48	-6.792120e+48	-5.833202e+48	-5.009667e+48	-4.302402e+48	-3.694992e+48	-3.173338e+48	-2.725335e+48	-2.340584e+48	-2.010155e+48	-1.726381e+48	-1.482674e+48	-1.273378e+48	-1.093636e+48	-9.392767e+47	-8.067169e+47	-6.928801e+47	-5.951244e+47	-5.111810e+47	-4.391016e+47	-3.772133e+47	-3.240797e+47	-2.784677e+47	-2.393187e+47	-2.057240e+47	-1.769040e+47	-1.521897e+47	-1.310077e+47	-1.128662e+47	-9.734415e+46	-8.408141e+46	-7.277011e+46	-6.314774e+46	-5.499097e+46	-4.811048e+46	-4.234659e+46	-3.756552e+46	-3.365631e+46	-3.052824e+46	-2.810869e+46	-2.634151e+46	-2.518570e+46	-2.461443e+46	
-1.494076e+51	-1.283140e+51	-1.101984e+51	-9.464034e+50	-8.127884e+50	-6.980374e+50	-5.994871e+50	-5.148504e+50	-4.421628e+50	-3.797375e+50	-3.261254e+50	-2.800824e+50	-2.405398e+50	-2.065800e+50	-1.774146e+50	-1.523669e+50	-1.308554e+50	-1.123810e+50	-9.651486e+49	-8.288871e+49	-7.118633e+49	-6.113611e+49	-5.250480e+49	-4.509207e+49	-3.872589e+49	-3.325850e+49	-2.856300e+49	-2.453042e+49	-2.106717e+49	-1.809287e+49	-1.553849e+49	-1.334474e+49	-1.146071e+49	-9.842668e+48	-8.453067e+48	-7.259653e+48	-6.234729e+48	-5.354506e+48	-4.598557e+48	-3.949335e+48	-3.391774e+48	-2.912932e+48	-2.501697e+48	-2.148524e+48	-1.845216e+48	-1.584733e+48	-1.361031e+48	-1.168916e+48	-1.003932e+48	-8.622470e+47	-7.405743e+47	-6.360896e+47	-5.463680e+47	-4.693270e+47	-4.031786e+47	-3.463876e+47	-2.976360e+47	-2.557921e+47	-2.198850e+47	-1.890811e+47	-1.626657e+47	-1.400255e+47	-1.206353e+47	-1.040448e+47	-8.986913e+46	-7.777922e+46	-6.749450e+46	-5.877625e+46	-5.142215e+46	-4.526151e+46	-4.015133e+46	-3.597304e+46	-3.262964e+46	-3.004354e+46	-2.815473e+46	-2.691935e+46	-2.630875e+46	
-1.587878e+51	-1.363698e+51	-1.171169e+51	-1.005821e+51	-8.638172e+50	-7.418618e+50	-6.371244e+50	-5.471739e+50	-4.699229e+50	-4.035783e+50	-3.466003e+50	-2.976666e+50	-2.556415e+50	-2.195496e+50	-1.885531e+50	-1.619328e+50	-1.390709e+50	-1.194366e+50	-1.025743e+50	-8.809266e+49	-7.565557e+49	-6.497438e+49	-5.580117e+49	-4.792306e+49	-4.115719e+49	-3.534654e+49	-3.035625e+49	-2.607050e+49	-2.238982e+49	-1.922879e+49	-1.651403e+49	-1.418255e+49	-1.218024e+49	-1.046061e+49	-8.983771e+48	-7.715432e+48	-6.626160e+48	-5.690675e+48	-4.887265e+48	-4.197284e+48	-3.604718e+48	-3.095813e+48	-2.658760e+48	-2.283413e+48	-1.961063e+48	-1.684226e+48	-1.446479e+48	-1.242304e+48	-1.066961e+48	-9.163809e+47	-7.870693e+47	-6.760249e+47	-5.806703e+47	-4.987925e+47	-4.284911e+47	-3.681347e+47	-3.163222e+47	-2.718514e+47	-2.336899e+47	-2.009521e+47	-1.728782e+47	-1.488167e+47	-1.282090e+47	-1.105770e+47	-9.551132e+46	-8.266239e+46	-7.173196e+46	-6.246637e+46	-5.465056e+46	-4.810313e+46	-4.267213e+46	-3.823151e+46	-3.467820e+46	-3.192975e+46	-2.992235e+46	-2.860941e+46	-2.796048e+46	
-1.679120e+51	-1.442059e+51	-1.238466e+51	-1.063617e+51	-9.134535e+50	-7.844904e+50	-6.737346e+50	-5.786155e+50	-4.969254e+50	-4.267686e+50	-3.665166e+50	-3.147711e+50	-2.703311e+50	-2.321652e+50	-1.993877e+50	-1.712378e+50	-1.470621e+50	-1.262996e+50	-1.084684e+50	-9.315461e+49	-8.000287e+49	-6.870791e+49	-5.900760e+49	-5.067680e+49	-4.352215e+49	-3.737761e+49	-3.210057e+49	-2.756856e+49	-2.367638e+49	-2.033370e+49	-1.746296e+49	-1.499751e+49	-1.288014e+49	-1.106170e+49	-9.499993e+48	-8.158773e+48	-7.006910e+48	-6.017671e+48	-5.168096e+48	-4.438467e+48	-3.811851e+48	-3.273704e+48	-2.811537e+48	-2.414622e+48	-2.073749e+48	-1.781005e+48	-1.529597e+48	-1.313689e+48	-1.128270e+48	-9.690377e+47	-8.322957e+47	-7.148704e+47	-6.140366e+47	-5.274539e+47	-4.531130e+47	-3.892883e+47	-3.344987e+47	-2.874724e+47	-2.471181e+47	-2.124991e+47	-1.828121e+47	-1.573679e+47	-1.355761e+47	-1.169309e+47	-1.009996e+47	-8.741231e+46	-7.585380e+46	-6.605579e+46	-5.779087e+46	-5.086722e+46	-4.512414e+46	-4.042836e+46	-3.667087e+46	-3.376448e+46	-3.164173e+46	-3.025336e+46	-2.956714e+46	
-1.767669e+51	-1.518106e+51	-1.303777e+51	-1.119707e+51	-9.616247e+50	-8.258607e+50	-7.092641e+50	-6.091289e+50	-5.231309e+50	-4.492743e+50	-3.858449e+50	-3.313706e+50	-2.845871e+50	-2.444085e+50	-2.099025e+50	-1.802680e+50	-1.548175e+50	-1.329600e+50	-1.141885e+50	-9.806714e+49	-8.422184e+49	-7.233124e+49	-6.211938e+49	-5.334925e+49	-4.581730e+49	-3.934873e+49	-3.379340e+49	-2.902239e+49	-2.492496e+49	-2.140601e+49	-1.838387e+49	-1.578840e+49	-1.355937e+49	-1.164504e+49	-1.000098e+49	-8.589028e+48	-7.376421e+48	-6.335014e+48	-5.440636e+48	-4.672530e+48	-4.012870e+48	-3.446343e+48	-2.959803e+48	-2.541958e+48	-2.183108e+48	-1.874927e+48	-1.610260e+48	-1.382966e+48	-1.187770e+48	-1.020140e+48	-8.761869e+47	-7.525692e+47	-6.464179e+47	-5.552693e+47	-4.770079e+47	-4.098175e+47	-3.521385e+47	-3.026323e+47	-2.601499e+47	-2.237053e+47	-1.924527e+47	-1.656668e+47	-1.427258e+47	-1.230973e+47	-1.063258e+47	-9.202201e+46	-7.985397e+46	-6.953926e+46	-6.083848e+46	-5.354971e+46	-4.750377e+46	-4.256035e+46	-3.860472e+46	-3.554506e+46	-3.331037e+46	-3.184878e+46	-3.112636e+46	
-1.853397e+51	-1.591731e+51	-1.367007e+51	-1.174010e+51	-1.008261e+51	-8.659131e+50	-7.436619e+50	-6.386703e+50	-5.485016e+50	-4.710631e+50	-4.045575e+50	-3.474413e+50	-2.983889e+50	-2.562618e+50	-2.200823e+50	-1.890106e+50	-1.623258e+50	-1.394083e+50	-1.197264e+50	-1.028232e+50	-8.830641e+49	-7.583914e+49	-6.513203e+49	-5.593657e+49	-4.803934e+49	-4.125706e+49	-3.543231e+49	-3.042991e+49	-2.613376e+49	-2.244415e+49	-1.927545e+49	-1.655411e+49	-1.421697e+49	-1.220980e+49	-1.048600e+49	-9.005577e+48	-7.734161e+48	-6.642248e+48	-5.704495e+48	-4.899138e+48	-4.207485e+48	-3.613483e+48	-3.103347e+48	-2.665237e+48	-2.288984e+48	-1.965856e+48	-1.688354e+48	-1.450037e+48	-1.245374e+48	-1.069615e+48	-9.186801e+47	-7.890672e+47	-6.777677e+47	-5.821986e+47	-5.001418e+47	-4.296927e+47	-3.692164e+47	-3.173093e+47	-2.727666e+47	-2.345545e+47	-2.017863e+47	-1.737012e+47	-1.496477e+47	-1.290672e+47	-1.114824e+47	-9.648488e+46	-8.372671e+46	-7.291176e+46	-6.378901e+46	-5.614675e+46	-4.980760e+46	-4.462444e+46	-4.047696e+46	-3.726892e+46	-3.492585e+46	-3.339337e+46	-3.263592e+46	
-1.936184e+51	-1.662830e+51	-1.428068e+51	-1.226451e+51	-1.053298e+51	-9.045915e+50	-7.768796e+50	-6.671983e+50	-5.730020e+50	-4.921045e+50	-4.226282e+50	-3.629608e+50	-3.117173e+50	-2.677084e+50	-2.299129e+50	-1.974533e+50	-1.695765e+50	-1.456354e+50	-1.250743e+50	-1.074161e+50	-9.225086e+49	-7.922671e+49	-6.804134e+49	-5.843513e+49	-5.018515e+49	-4.309992e+49	-3.701499e+49	-3.178915e+49	-2.730110e+49	-2.344668e+49	-2.013644e+49	-1.729354e+49	-1.485201e+49	-1.275518e+49	-1.095439e+49	-9.407836e+48	-8.079629e+48	-6.938943e+48	-5.959302e+48	-5.117972e+48	-4.395424e+48	-3.774890e+48	-3.241967e+48	-2.784287e+48	-2.391228e+48	-2.053667e+48	-1.763769e+48	-1.514807e+48	-1.301002e+48	-1.117392e+48	-9.597155e+47	-8.243130e+47	-7.080421e+47	-6.082042e+47	-5.224820e+47	-4.488862e+47	-3.857085e+47	-3.314828e+47	-2.849505e+47	-2.450316e+47	-2.107996e+47	-1.814601e+47	-1.563321e+47	-1.348324e+47	-1.164620e+47	-1.007946e+47	-8.746660e+46	-7.616856e+46	-6.663833e+46	-5.865470e+46	-5.203240e+46	-4.661771e+46	-4.228498e+46	-3.893364e+46	-3.648591e+46	-3.488498e+46	-3.409370e+46	
