-5.544972e+51	-5.398972e+51	-5.252977e+51	-5.106988e+51	-4.961006e+51	-4.815029e+51	-4.669057e+51	-4.523091e+51	-4.377130e+51	-4.231175e+51	-4.085224e+51	-3.939278e+51	-3.793337e+51	-3.647401e+51	-3.501469e+51	-3.355542e+51	-3.209618e+51	-3.063699e+51	-2.917783e+51	-2.771871e+51	-2.625962e+51	-2.480057e+51	-2.334155e+51	-2.188256e+51	-2.042359e+51	-1.896465e+51	-1.750574e+51	-1.604685e+51	-1.458798e+51	-1.312913e+51	-1.167029e+51	-1.021147e+51	-8.752666e+50	-7.293871e+50	-5.835085e+50	-4.376307e+50	-2.917535e+50	-1.458767e+50	-9.969210e+36	1.458767e+50	2.917535e+50	4.376307e+50	5.835085e+50	7.293871e+50	8.752666e+50	1.021147e+51	1.167029e+51	1.312913e+51	1.458798e+51	1.604685e+51	1.750574e+51	1.896465e+51	2.042359e+51	2.188256e+51	2.334155e+51	2.480057e+51	2.625962e+51	2.771871e+51	2.917783e+51	3.063699e+51	3.209618e+51	3.355542e+51	3.501469e+51	3.647401e+51	3.793337e+51	3.939278e+51	4.085224e+51	4.231175e+51	4.377130e+51	4.523091e+51	4.669057e+51	4.815029e+51	4.961006e+51	5.106988e+51	5.252977e+51	5.398972e+51	5.544972e+51	
-6.064662e+51	-5.904979e+51	-5.745303e+51	-5.585633e+51	-5.425969e+51	-5.266312e+51	-5.106661e+51	-4.947015e+51	-4.787375e+51	-4.627741e+51	-4.468112e+51	-4.308489e+51	-4.148870e+51	-3.989257e+51	-3.829648e+51	-3.670044e+51	-3.510444e+51	-3.350848e+51	-3.191257e+51	-3.031669e+51	-2.872086e+51	-2.712505e+51	-2.552929e+51	-2.393355e+51	-2.233784e+51	-2.074216e+51	-1.914651e+51	-1.755088e+51	-1.595528e+51	-1.435969e+51	-1.276412e+51	-1.116857e+51	-9.573036e+50	-7.977512e+50	-6.381997e+50	-4.786491e+50	-3.190990e+50	-1.595494e+50	-1.545228e+37	1.595494e+50	3.190990e+50	4.786491e+50	6.381997e+50	7.977512e+50	9.573036e+50	1.116857e+51	1.276412e+51	1.435969e+51	1.595528e+51	1.755088e+51	1.914651e+51	2.074216e+51	2.233784e+51	2.393355e+51	2.552929e+51	2.712505e+51	2.872086e+51	3.031669e+51	3.191257e+51	3.350848e+51	3.510444e+51	3.670044e+51	3.829648e+51	3.989257e+51	4.148870e+51	4.308489e+51	4.468112e+51	4.627741e+51	4.787375e+51	4.947015e+51	5.106661e+51	5.266312e+51	5.425969e+51	5.585633e+51	5.745303e+51	5.904979e+51	6.064662e+51	
-6.574630e+51	-6.401522e+51	-6.228420e+51	-6.055326e+51	-5.882238e+51	-5.709156e+51	-5.536081e+51	-5.363012e+51	-5.189949e+51	-5.016892e+51	-4.843841e+51	-4.670796e+51	-4.497756e+51	-4.324721e+51	-4.151691e+51	-3.978666e+51	-3.805646e+51	-3.632630e+51	-3.459619e+51	-3.286612e+51	-3.113608e+51	-2.940609e+51	-2.767613e+51	-2.594621e+51	-2.421632e+51	-2.248645e+51	-2.075662e+51	-1.902681e+51	-1.729702e+51	-1.556726e+51	-1.383752e+51	-1.210779e+51	-1.037808e+51	-8.648376e+50	-6.918688e+50	-5.189008e+50	-3.459335e+50	-1.729667e+50	-8.972289e+36	1.729667e+50	3.459335e+50	5.189008e+50	6.918688e+50	8.648376e+50	1.037808e+51	1.210779e+51	1.383752e+51	1.556726e+51	1.729702e+51	1.902681e+51	2.075662e+51	2.248645e+51	2.421632e+51	2.594621e+51	2.767613e+51	2.940609e+51	3.113608e+51	3.286612e+51	3.459619e+51	3.632630e+51	3.805646e+51	3.978666e+51	4.151691e+51	4.324721e+51	4.497756e+51	4.670796e+51	4.843841e+51	5.016892e+51	5.189949e+51	5.363012e+51	5.536081e+51	5.709156e+51	5.882238e+51	6.055326e+51	6.228420e+51	6.401522e+51	6.574630e+51	
-7.074095e+51	-6.887838e+51	-6.701588e+51	-6.515345e+51	-6.329110e+51	-6.142881e+51	-5.956659e+51	-5.770443e+51	-5.584234e+51	-5.398031e+51	-5.211834e+51	-5.025644e+51	-4.839458e+51	-4.653279e+51	-4.467104e+51	-4.280935e+51	-4.094771e+51	-3.908612e+51	-3.722457e+51	-3.536306e+51	-3.350160e+51	-3.164018e+51	-2.977879e+51	-2.791744e+51	-2.605613e+51	-2.419484e+51	-2.233359e+51	-2.047236e+51	-1.861116e+51	-1.674998e+51	-1.488882e+51	-1.302767e+51	-1.116655e+51	-9.305435e+50	-7.444335e+50	-5.583243e+50	-3.722158e+50	-1.861078e+50	-1.428920e+37	1.861078e+50	3.722158e+50	5.583243e+50	7.444335e+50	9.305435e+50	1.116655e+51	1.302767e+51	1.488882e+51	1.674998e+51	1.861116e+51	2.047236e+51	2.233359e+51	2.419484e+51	2.605613e+51	2.791744e+51	2.977879e+51	3.164018e+51	3.350160e+51	3.536306e+51	3.722457e+51	3.908612e+51	4.094771e+51	4.280935e+51	4.467104e+51	4.653279e+51	4.839458e+51	5.025644e+51	5.211834e+51	5.398031e+51	5.584234e+51	5.770443e+51	5.956659e+51	6.142881e+51	6.329110e+51	6.515345e+51	6.701588e+51	6.887838e+51	7.074095e+51	
-7.562298e+51	-7.363189e+51	-7.164087e+51	-6.964994e+51	-6.765907e+51	-6.566828e+51	-6.367756e+51	-6.168690e+51	-5.969632e+51	-5.770579e+51	-5.571534e+51	-5.372494e+51	-5.173460e+51	-4.974432e+51	-4.775410e+51	-4.576393e+51	-4.377381e+51	-4.178374e+51	-3.979372e+51	-3.780375e+51	-3.581382e+51	-3.382393e+51	-3.183408e+51	-2.984426e+51	-2.785449e+51	-2.586474e+51	-2.387503e+51	-2.188534e+51	-1.989568e+51	-1.790605e+51	-1.591643e+51	-1.392684e+51	-1.193726e+51	-9.947692e+50	-7.958140e+50	-5.968596e+50	-3.979060e+50	-1.989529e+50	-1.079998e+37	1.989529e+50	3.979060e+50	5.968596e+50	7.958140e+50	9.947692e+50	1.193726e+51	1.392684e+51	1.591643e+51	1.790605e+51	1.989568e+51	2.188534e+51	2.387503e+51	2.586474e+51	2.785449e+51	2.984426e+51	3.183408e+51	3.382393e+51	3.581382e+51	3.780375e+51	3.979372e+51	4.178374e+51	4.377381e+51	4.576393e+51	4.775410e+51	4.974432e+51	5.173460e+51	5.372494e+51	5.571534e+51	5.770579e+51	5.969632e+51	6.168690e+51	6.367756e+51	6.566828e+51	6.765907e+51	6.964994e+51	7.164087e+51	7.363189e+51	7.562298e+51	
-8.038508e+51	-7.826863e+51	-7.615227e+51	-7.403598e+51	-7.191977e+51	-6.980363e+51	-6.768757e+51	-6.557157e+51	-6.345565e+51	-6.133979e+51	-5.922400e+51	-5.710828e+51	-5.499261e+51	-5.287700e+51	-5.076146e+51	-4.864597e+51	-4.653053e+51	-4.441514e+51	-4.229980e+51	-4.018452e+51	-3.806927e+51	-3.595407e+51	-3.383891e+51	-3.172379e+51	-2.960871e+51	-2.749365e+51	-2.537863e+51	-2.326364e+51	-2.114868e+51	-1.903374e+51	-1.691883e+51	-1.480393e+51	-1.268905e+51	-1.057419e+51	-8.459334e+50	-6.344492e+50	-4.229657e+50	-2.114827e+50	-1.462151e+37	2.114827e+50	4.229657e+50	6.344492e+50	8.459334e+50	1.057419e+51	1.268905e+51	1.480393e+51	1.691883e+51	1.903374e+51	2.114868e+51	2.326364e+51	2.537863e+51	2.749365e+51	2.960871e+51	3.172379e+51	3.383891e+51	3.595407e+51	3.806927e+51	4.018452e+51	4.229980e+51	4.441514e+51	4.653053e+51	4.864597e+51	5.076146e+51	5.287700e+51	5.499261e+51	5.710828e+51	5.922400e+51	6.133979e+51	6.345565e+51	6.557157e+51	6.768757e+51	6.980363e+51	7.191977e+51	7.403598e+51	7.615227e+51	7.826863e+51	8.038508e+51	
-8.502023e+51	-8.278178e+51	-8.054341e+51	-7.830512e+51	-7.606691e+51	-7.382877e+51	-7.159071e+51	-6.935272e+51	-6.711480e+51	-6.487696e+51	-6.263918e+51	-6.040146e+51	-5.816381e+51	-5.592622e+51	-5.368869e+51	-5.145122e+51	-4.921380e+51	-4.697644e+51	-4.473913e+51	-4.250186e+51	-4.026465e+51	-3.802747e+51	-3.579034e+51	-3.355325e+51	-3.131620e+51	-2.907918e+51	-2.684219e+51	-2.460524e+51	-2.236831e+51	-2.013140e+51	-1.789452e+51	-1.565766e+51	-1.342082e+51	-1.118399e+51	-8.947181e+50	-6.710377e+50	-4.473580e+50	-2.236789e+50	-1.960611e+37	2.236789e+50	4.473580e+50	6.710377e+50	8.947181e+50	1.118399e+51	1.342082e+51	1.565766e+51	1.789452e+51	2.013140e+51	2.236831e+51	2.460524e+51	2.684219e+51	2.907918e+51	3.131620e+51	3.355325e+51	3.579034e+51	3.802747e+51	4.026465e+51	4.250186e+51	4.473913e+51	4.697644e+51	4.921380e+51	5.145122e+51	5.368869e+51	5.592622e+51	5.816381e+51	6.040146e+51	6.263918e+51	6.487696e+51	6.711480e+51	6.935272e+51	7.159071e+51	7.382877e+51	7.606691e+51	7.830512e+51	8.054341e+51	8.278178e+51	8.502023e+51	
-8.952173e+51	-8.716479e+51	-8.480794e+51	-8.245117e+51	-8.009448e+51	-7.773787e+51	-7.538133e+51	-7.302487e+51	-7.066848e+51	-6.831216e+51	-6.595591e+51	-6.359973e+51	-6.124361e+51	-5.888755e+51	-5.653156e+51	-5.417563e+51	-5.181975e+51	-4.946392e+51	-4.710815e+51	-4.475243e+51	-4.239676e+51	-4.004113e+51	-3.768554e+51	-3.533000e+51	-3.297449e+51	-3.061902e+51	-2.826358e+51	-2.590817e+51	-2.355279e+51	-2.119744e+51	-1.884211e+51	-1.648680e+51	-1.413151e+51	-1.177623e+51	-9.420972e+50	-7.065720e+50	-4.710476e+50	-2.355236e+50	-1.910765e+37	2.355236e+50	4.710476e+50	7.065720e+50	9.420972e+50	1.177623e+51	1.413151e+51	1.648680e+51	1.884211e+51	2.119744e+51	2.355279e+51	2.590817e+51	2.826358e+51	3.061902e+51	3.297449e+51	3.533000e+51	3.768554e+51	4.004113e+51	4.239676e+51	4.475243e+51	4.710815e+51	4.946392e+51	5.181975e+51	5.417563e+51	5.653156e+51	5.888755e+51	6.124361e+51	6.359973e+51	6.595591e+51	6.831216e+51	7.066848e+51	7.302487e+51	7.538133e+51	7.773787e+51	8.009448e+51	8.245117e+51	8.480794e+51	8.716479e+51	8.952173e+51	
-9.388317e+51	-9.141144e+51	-8.893980e+51	-8.646824e+51	-8.399676e+51	-8.152536e+51	-7.905404e+51	-7.658279e+51	-7.411162e+51	-7.164052e+51	-6.916949e+51	-6.669853e+51	-6.422763e+51	-6.175680e+51	-5.928603e+51	-5.681532e+51	-5.434466e+51	-5.187406e+51	-4.940352e+51	-4.693302e+51	-4.446258e+51	-4.199218e+51	-3.952182e+51	-3.705151e+51	-3.458123e+51	-3.211099e+51	-2.964078e+51	-2.717060e+51	-2.470046e+51	-2.223034e+51	-1.976024e+51	-1.729016e+51	-1.482011e+51	-1.235006e+51	-9.880036e+50	-7.410017e+50	-4.940007e+50	-2.470002e+50	-1.212921e+37	2.470002e+50	4.940007e+50	7.410017e+50	9.880036e+50	1.235006e+51	1.482011e+51	1.729016e+51	1.976024e+51	2.223034e+51	2.470046e+51	2.717060e+51	2.964078e+51	3.211099e+51	3.458123e+51	3.705151e+51	3.952182e+51	4.199218e+51	4.446258e+51	4.693302e+51	4.940352e+51	5.187406e+51	5.434466e+51	5.681532e+51	5.928603e+51	6.175680e+51	6.422763e+51	6.669853e+51	6.916949e+51	7.164052e+51	7.411162e+51	7.658279e+51	7.905404e+51	8.152536e+51	8.399676e+51	8.646824e+51	8.893980e+51	9.141144e+51	9.388317e+51	
-9.809849e+51	-9.551582e+51	-9.293324e+51	-9.035074e+51	-8.776833e+51	-8.518599e+51	-8.260373e+51	-8.002155e+51	-7.743945e+51	-7.485741e+51	-7.227545e+51	-6.969355e+51	-6.711173e+51	-6.452996e+51	-6.194826e+51	-5.936662e+51	-5.678504e+51	-5.420351e+51	-5.162203e+51	-4.904061e+51	-4.645924e+51	-4.387791e+51	-4.129662e+51	-3.871538e+51	-3.613418e+51	-3.355301e+51	-3.097188e+51	-2.839078e+51	-2.580970e+51	-2.322866e+51	-2.064764e+51	-1.806664e+51	-1.548565e+51	-1.290469e+51	-1.032373e+51	-7.742790e+50	-5.161856e+50	-2.580927e+50	-1.146459e+37	2.580927e+50	5.161856e+50	7.742790e+50	1.032373e+51	1.290469e+51	1.548565e+51	1.806664e+51	2.064764e+51	2.322866e+51	2.580970e+51	2.839078e+51	3.097188e+51	3.355301e+51	3.613418e+51	3.871538e+51	4.129662e+51	4.387791e+51	4.645924e+51	4.904061e+51	5.162203e+51	5.420351e+51	5.678504e+51	5.936662e+51	6.194826e+51	6.452996e+51	6.711173e+51	6.969355e+51	7.227545e+51	7.485741e+51	7.743945e+51	8.002155e+51	8.260373e+51	8.518599e+51	8.776833e+51	9.035074e+51	9.293324e+51	9.551582e+51	9.809849e+51	
-1.021620e+52	-9.947237e+51	-9.678285e+51	-9.409341e+51	-9.140406e+51	-8.871479e+51	-8.602560e+51	-8.333648e+51	-8.064744e+51	-7.795847e+51	-7.526958e+51	-7.258075e+51	-6.989198e+51	-6.720329e+51	-6.451465e+51	-6.182608e+51	-5.913756e+51	-5.644910e+51	-5.376069e+51	-5.107233e+51	-4.838403e+51	-4.569577e+51	-4.300755e+51	-4.031937e+51	-3.763124e+51	-3.494314e+51	-3.225507e+51	-2.956704e+51	-2.687903e+51	-2.419105e+51	-2.150310e+51	-1.881516e+51	-1.612725e+51	-1.343935e+51	-1.075146e+51	-8.063588e+50	-5.375721e+50	-2.687859e+50	-1.661535e+37	2.687859e+50	5.375721e+50	8.063588e+50	1.075146e+51	1.343935e+51	1.612725e+51	1.881516e+51	2.150310e+51	2.419105e+51	2.687903e+51	2.956704e+51	3.225507e+51	3.494314e+51	3.763124e+51	4.031937e+51	4.300755e+51	4.569577e+51	4.838403e+51	5.107233e+51	5.376069e+51	5.644910e+51	5.913756e+51	6.182608e+51	6.451465e+51	6.720329e+51	6.989198e+51	7.258075e+51	7.526958e+51	7.795847e+51	8.064744e+51	8.333648e+51	8.602560e+51	8.871479e+51	9.140406e+51	9.409341e+51	9.678285e+51	9.947237e+51	1.021620e+52	
