-7.279787e-02	-6.252055e-02	-5.369427e-02	-4.611419e-02	-3.960436e-02	-3.401372e-02	-2.921250e-02	-2.508927e-02	-2.154835e-02	-1.850753e-02	-1.589626e-02	-1.365393e-02	-1.172849e-02	-1.007526e-02	-8.655861e-03	-7.437360e-03	-6.391472e-03	-5.493924e-03	-4.723884e-03	-4.063481e-03	-3.497388e-03	-3.012465e-03	-2.597459e-03	-2.242738e-03	-1.940068e-03	-1.682425e-03	-1.463830e-03	-1.279208e-03	-1.124276e-03	-9.954376e-04	-8.897020e-04	-8.046155e-04	-7.382033e-04	-6.889241e-04	-6.556341e-04	-6.375608e-04	-6.342846e-04	-6.457296e-04	-6.721613e-04	-7.141932e-04	-7.728009e-04	-8.493444e-04	-9.456005e-04	-1.063803e-03	-1.206695e-03	-1.377594e-03	-1.580465e-03	-1.820017e-03	-2.101810e-03	-2.432384e-03	-2.819411e-03	-3.271874e-03	-3.800274e-03	-4.416875e-03	-5.135987e-03	-5.974300e-03	-6.951271e-03	-8.089574e-03	-9.415628e-03	-1.096021e-02	-1.275917e-02	-1.485425e-02	-1.729409e-02	-2.013531e-02	-2.344384e-02	-2.729649e-02	-3.178266e-02	-3.700648e-02	-4.308917e-02	-5.017193e-02	-5.841913e-02	-6.802218e-02	-7.920396e-02	-9.222398e-02	-1.073844e-01	-1.250372e-01	-1.455919e-01	
-8.010188e-02	-6.879341e-02	-5.908157e-02	-5.074095e-02	-4.357798e-02	-3.742641e-02	-3.214347e-02	-2.760655e-02	-2.371035e-02	-2.036444e-02	-1.749118e-02	-1.502387e-02	-1.290524e-02	-1.108614e-02	-9.524328e-03	-8.183570e-03	-7.032746e-03	-6.045144e-03	-5.197844e-03	-4.471181e-03	-3.848290e-03	-3.314714e-03	-2.858070e-03	-2.467758e-03	-2.134720e-03	-1.851227e-03	-1.610700e-03	-1.407555e-03	-1.237078e-03	-1.095313e-03	-9.789682e-04	-8.853447e-04	-8.122692e-04	-7.580457e-04	-7.214157e-04	-7.015290e-04	-6.979241e-04	-7.105174e-04	-7.396011e-04	-7.858502e-04	-8.503381e-04	-9.345615e-04	-1.040475e-03	-1.170537e-03	-1.327766e-03	-1.515812e-03	-1.739037e-03	-2.002624e-03	-2.312691e-03	-2.676432e-03	-3.102291e-03	-3.600150e-03	-4.181566e-03	-4.860032e-03	-5.651295e-03	-6.573718e-03	-7.648711e-03	-8.901223e-03	-1.036032e-02	-1.205988e-02	-1.403933e-02	-1.634462e-02	-1.902925e-02	-2.215554e-02	-2.579603e-02	-3.003522e-02	-3.497150e-02	-4.071944e-02	-4.741243e-02	-5.520582e-02	-6.428048e-02	-7.484703e-02	-8.715070e-02	-1.014771e-01	-1.181586e-01	-1.375825e-01	-1.601995e-01	
-8.741273e-02	-7.507214e-02	-6.447390e-02	-5.537204e-02	-4.755531e-02	-4.084229e-02	-3.507718e-02	-3.012618e-02	-2.587438e-02	-2.222310e-02	-1.908759e-02	-1.639508e-02	-1.408309e-02	-1.209796e-02	-1.039361e-02	-8.930480e-03	-7.674620e-03	-6.596881e-03	-5.672248e-03	-4.879263e-03	-4.199521e-03	-3.617246e-03	-3.118924e-03	-2.692988e-03	-2.329555e-03	-2.020188e-03	-1.757707e-03	-1.536022e-03	-1.349985e-03	-1.195281e-03	-1.068318e-03	-9.661496e-04	-8.864045e-04	-8.272321e-04	-7.872588e-04	-7.655571e-04	-7.616232e-04	-7.753659e-04	-8.071040e-04	-8.575742e-04	-9.279479e-04	-1.019858e-03	-1.135439e-03	-1.277371e-03	-1.448951e-03	-1.654159e-03	-1.897758e-03	-2.185403e-03	-2.523768e-03	-2.920708e-03	-3.385435e-03	-3.928734e-03	-4.563215e-03	-5.303604e-03	-6.167085e-03	-7.173697e-03	-8.346804e-03	-9.713632e-03	-1.130590e-02	-1.316057e-02	-1.532069e-02	-1.783638e-02	-2.076604e-02	-2.417766e-02	-2.815042e-02	-3.277652e-02	-3.816333e-02	-4.443587e-02	-5.173973e-02	-6.024442e-02	-7.014732e-02	-8.167827e-02	-9.510490e-02	-1.107388e-01	-1.289429e-01	-1.501396e-01	-1.748208e-01	
-9.473100e-02	-8.135725e-02	-6.987172e-02	-6.000784e-02	-5.153668e-02	-4.426165e-02	-3.801388e-02	-3.264837e-02	-2.804061e-02	-2.408363e-02	-2.068562e-02	-1.776770e-02	-1.526214e-02	-1.311081e-02	-1.126377e-02	-9.678147e-03	-8.317146e-03	-7.149177e-03	-6.147134e-03	-5.287760e-03	-4.551109e-03	-3.920085e-03	-3.380043e-03	-2.918448e-03	-2.524587e-03	-2.189320e-03	-1.904864e-03	-1.664619e-03	-1.463007e-03	-1.295351e-03	-1.157759e-03	-1.047037e-03	-9.606151e-04	-8.964887e-04	-8.531689e-04	-8.296503e-04	-8.253870e-04	-8.402802e-04	-8.746755e-04	-9.293711e-04	-1.005637e-03	-1.105242e-03	-1.230499e-03	-1.384314e-03	-1.570258e-03	-1.792646e-03	-2.056640e-03	-2.368367e-03	-2.735061e-03	-3.165232e-03	-3.668866e-03	-4.257651e-03	-4.945252e-03	-5.747627e-03	-6.683398e-03	-7.774285e-03	-9.045606e-03	-1.052687e-02	-1.225244e-02	-1.426239e-02	-1.660335e-02	-1.932966e-02	-2.250459e-02	-2.620183e-02	-3.050719e-02	-3.552060e-02	-4.135840e-02	-4.815609e-02	-5.607143e-02	-6.528814e-02	-7.602012e-02	-8.851645e-02	-1.030672e-01	-1.200100e-01	-1.397381e-01	-1.627094e-01	-1.894570e-01	
-1.020573e-01	-8.764922e-02	-7.527543e-02	-6.464870e-02	-5.552241e-02	-4.768474e-02	-4.095378e-02	-3.517332e-02	-3.020920e-02	-2.594620e-02	-2.228539e-02	-1.914181e-02	-1.644248e-02	-1.412477e-02	-1.213488e-02	-1.042663e-02	-8.960374e-03	-7.702078e-03	-6.622539e-03	-5.696702e-03	-4.903081e-03	-4.223255e-03	-3.641447e-03	-3.144154e-03	-2.719833e-03	-2.358636e-03	-2.052182e-03	-1.793356e-03	-1.576153e-03	-1.395530e-03	-1.247297e-03	-1.128012e-03	-1.034907e-03	-9.658210e-04	-9.191509e-04	-8.938134e-04	-8.892205e-04	-9.052655e-04	-9.423208e-04	-1.001246e-03	-1.083410e-03	-1.190719e-03	-1.325662e-03	-1.491374e-03	-1.691698e-03	-1.931285e-03	-2.215696e-03	-2.551530e-03	-2.946584e-03	-3.410024e-03	-3.952608e-03	-4.586928e-03	-5.327706e-03	-6.192134e-03	-7.200277e-03	-8.375530e-03	-9.745171e-03	-1.134099e-02	-1.320002e-02	-1.536541e-02	-1.788742e-02	-2.082457e-02	-2.424504e-02	-2.822822e-02	-3.286655e-02	-3.826767e-02	-4.455696e-02	-5.188036e-02	-6.040786e-02	-7.033736e-02	-8.189933e-02	-9.536210e-02	-1.110381e-01	-1.292912e-01	-1.505451e-01	-1.752929e-01	-2.041091e-01	
-1.093921e-01	-9.394855e-02	-8.068545e-02	-6.929498e-02	-5.951279e-02	-5.111182e-02	-4.389712e-02	-3.770122e-02	-3.238032e-02	-2.781095e-02	-2.388704e-02	-2.051752e-02	-1.762420e-02	-1.513991e-02	-1.300701e-02	-1.117599e-02	-9.604354e-03	-8.255624e-03	-7.098499e-03	-6.106123e-03	-5.255464e-03	-4.526779e-03	-3.903157e-03	-3.370123e-03	-2.915306e-03	-2.528151e-03	-2.199672e-03	-1.922244e-03	-1.689431e-03	-1.495827e-03	-1.336940e-03	-1.209082e-03	-1.109285e-03	-1.035234e-03	-9.852100e-04	-9.580515e-04	-9.531285e-04	-9.703266e-04	-1.010045e-03	-1.073206e-03	-1.161274e-03	-1.276295e-03	-1.420937e-03	-1.598558e-03	-1.813280e-03	-2.070086e-03	-2.374937e-03	-2.734908e-03	-3.158354e-03	-3.655101e-03	-4.236680e-03	-4.916589e-03	-5.710606e-03	-6.637161e-03	-7.717758e-03	-8.977477e-03	-1.044555e-02	-1.215606e-02	-1.414870e-02	-1.646972e-02	-1.917298e-02	-2.232123e-02	-2.598753e-02	-3.025698e-02	-3.522866e-02	-4.101796e-02	-4.775925e-02	-5.560899e-02	-6.474935e-02	-7.539249e-02	-8.778541e-02	-1.022157e-01	-1.190184e-01	-1.385834e-01	-1.613647e-01	-1.878912e-01	-2.187784e-01	
-1.167360e-01	-1.002557e-01	-8.610219e-02	-7.394704e-02	-6.350812e-02	-5.454317e-02	-4.684411e-02	-4.023225e-02	-3.455415e-02	-2.967801e-02	-2.549067e-02	-2.189495e-02	-1.880738e-02	-1.615632e-02	-1.388023e-02	-1.192628e-02	-1.024913e-02	-8.809857e-03	-7.575050e-03	-6.516052e-03	-5.608285e-03	-4.830681e-03	-4.165192e-03	-3.596373e-03	-3.111023e-03	-2.697876e-03	-2.347344e-03	-2.051292e-03	-1.802849e-03	-1.596248e-03	-1.426694e-03	-1.290252e-03	-1.183756e-03	-1.104734e-03	-1.051351e-03	-1.022369e-03	-1.017116e-03	-1.035469e-03	-1.077854e-03	-1.145254e-03	-1.239235e-03	-1.361978e-03	-1.516331e-03	-1.705876e-03	-1.935013e-03	-2.209060e-03	-2.534376e-03	-2.918514e-03	-3.370387e-03	-3.900483e-03	-4.521106e-03	-5.246659e-03	-6.093982e-03	-7.082741e-03	-8.235883e-03	-9.580171e-03	-1.114681e-02	-1.297215e-02	-1.509856e-02	-1.757540e-02	-2.046014e-02	-2.381974e-02	-2.773218e-02	-3.228825e-02	-3.759370e-02	-4.377166e-02	-5.096552e-02	-5.934225e-02	-6.909624e-02	-8.045389e-02	-9.367880e-02	-1.090779e-01	-1.270086e-01	-1.478870e-01	-1.721978e-01	-2.005051e-01	-2.334659e-01	
-1.240896e-01	-1.065711e-01	-9.152605e-02	-7.860520e-02	-6.750870e-02	-5.797902e-02	-4.979497e-02	-4.276661e-02	-3.673082e-02	-3.154752e-02	-2.709641e-02	-2.327418e-02	-1.999212e-02	-1.717406e-02	-1.475459e-02	-1.267756e-02	-1.089476e-02	-9.364818e-03	-8.052226e-03	-6.926519e-03	-5.961569e-03	-5.134981e-03	-4.427571e-03	-3.822920e-03	-3.306996e-03	-2.867824e-03	-2.495211e-03	-2.180510e-03	-1.916416e-03	-1.696801e-03	-1.516566e-03	-1.371529e-03	-1.258325e-03	-1.174324e-03	-1.117579e-03	-1.086772e-03	-1.081187e-03	-1.100696e-03	-1.145751e-03	-1.217398e-03	-1.317299e-03	-1.447773e-03	-1.611849e-03	-1.813335e-03	-2.056906e-03	-2.348215e-03	-2.694025e-03	-3.102360e-03	-3.582698e-03	-4.146187e-03	-4.805905e-03	-5.577163e-03	-6.477862e-03	-7.528905e-03	-8.754687e-03	-1.018366e-02	-1.184898e-02	-1.378931e-02	-1.604967e-02	-1.868253e-02	-2.174899e-02	-2.532022e-02	-2.947912e-02	-3.432219e-02	-3.996185e-02	-4.652898e-02	-5.417601e-02	-6.308040e-02	-7.344884e-02	-8.552194e-02	-9.957993e-02	-1.159491e-01	-1.350093e-01	-1.572029e-01	-1.830451e-01	-2.131355e-01	-2.481727e-01	
-1.314534e-01	-1.128953e-01	-9.695740e-02	-8.326980e-02	-7.151481e-02	-6.141962e-02	-5.274991e-02	-4.530447e-02	-3.891051e-02	-3.341962e-02	-2.870437e-02	-2.465532e-02	-2.117849e-02	-1.819320e-02	-1.563015e-02	-1.342987e-02	-1.154128e-02	-9.920547e-03	-8.530063e-03	-7.337553e-03	-6.315341e-03	-5.439701e-03	-4.690312e-03	-4.049780e-03	-3.503240e-03	-3.038007e-03	-2.643282e-03	-2.309906e-03	-2.030140e-03	-1.797492e-03	-1.606562e-03	-1.452919e-03	-1.332996e-03	-1.244011e-03	-1.183899e-03	-1.151263e-03	-1.145347e-03	-1.166014e-03	-1.213742e-03	-1.289641e-03	-1.395470e-03	-1.533687e-03	-1.707500e-03	-1.920942e-03	-2.178967e-03	-2.487564e-03	-2.853894e-03	-3.286461e-03	-3.795303e-03	-4.392231e-03	-5.091098e-03	-5.908124e-03	-6.862272e-03	-7.975687e-03	-9.274209e-03	-1.078798e-02	-1.255212e-02	-1.460759e-02	-1.700209e-02	-1.979119e-02	-2.303962e-02	-2.682278e-02	-3.122847e-02	-3.635894e-02	-4.233327e-02	-4.929011e-02	-5.739093e-02	-6.682373e-02	-7.780745e-02	-9.059700e-02	-1.054892e-01	-1.228297e-01	-1.430210e-01	-1.665317e-01	-1.939074e-01	-2.257835e-01	-2.628998e-01	
-1.388278e-01	-1.192286e-01	-1.023966e-01	-8.794116e-02	-7.552673e-02	-6.486520e-02	-5.570913e-02	-4.784601e-02	-4.109335e-02	-3.529443e-02	-3.031466e-02	-2.603846e-02	-2.236659e-02	-1.921382e-02	-1.650699e-02	-1.418327e-02	-1.218873e-02	-1.047708e-02	-9.008591e-03	-7.749183e-03	-6.669625e-03	-5.744863e-03	-4.953434e-03	-4.276969e-03	-3.699769e-03	-3.208436e-03	-2.791568e-03	-2.439490e-03	-2.144029e-03	-1.898330e-03	-1.696689e-03	-1.534426e-03	-1.407776e-03	-1.313799e-03	-1.250314e-03	-1.215848e-03	-1.209600e-03	-1.231426e-03	-1.281832e-03	-1.361988e-03	-1.473755e-03	-1.619726e-03	-1.803289e-03	-2.028705e-03	-2.301205e-03	-2.627114e-03	-3.013995e-03	-3.470828e-03	-4.008216e-03	-4.638631e-03	-5.376703e-03	-6.239564e-03	-7.247239e-03	-8.423115e-03	-9.794484e-03	-1.139317e-02	-1.325629e-02	-1.542706e-02	-1.795589e-02	-2.090145e-02	-2.433212e-02	-2.832751e-02	-3.298036e-02	-3.839864e-02	-4.470813e-02	-5.205524e-02	-6.061050e-02	-7.057248e-02	-8.217237e-02	-9.567940e-02	-1.114071e-01	-1.297204e-01	-1.510444e-01	-1.758739e-01	-2.047854e-01	-2.384497e-01	-2.776482e-01	
