-6.328950e+50	-5.435454e+50	-4.668109e+50	-4.009106e+50	-3.443151e+50	-2.957108e+50	-2.539696e+50	-2.181228e+50	-1.873385e+50	-1.609020e+50	-1.382000e+50	-1.187055e+50	-1.019659e+50	-8.759295e+49	-7.525291e+49	-6.465942e+49	-5.556661e+49	-4.776344e+49	-4.106882e+49	-3.532737e+49	-3.040583e+49	-2.618997e+49	-2.258197e+49	-1.949806e+49	-1.686669e+49	-1.462678e+49	-1.272634e+49	-1.112127e+49	-9.774310e+48	-8.654203e+48	-7.734951e+48	-6.995220e+48	-6.417841e+48	-5.989415e+48	-5.699996e+48	-5.542869e+48	-5.514386e+48	-5.613887e+48	-5.843681e+48	-6.209101e+48	-6.718628e+48	-7.384088e+48	-8.220925e+48	-9.248562e+48	-1.049085e+49	-1.197662e+49	-1.374035e+49	-1.582299e+49	-1.827286e+49	-2.114683e+49	-2.451159e+49	-2.844524e+49	-3.303908e+49	-3.839973e+49	-4.465159e+49	-5.193977e+49	-6.043343e+49	-7.032968e+49	-8.185822e+49	-9.528661e+49	-1.109265e+50	-1.291409e+50	-1.503525e+50	-1.750537e+50	-2.038177e+50	-2.373121e+50	-2.763142e+50	-3.217294e+50	-3.746116e+50	-4.361881e+50	-5.078882e+50	-5.913758e+50	-6.885887e+50	-8.017830e+50	-9.335860e+50	-1.087057e+51	-1.265757e+51	
-6.921209e+50	-5.944099e+50	-5.104947e+50	-4.384275e+50	-3.765358e+50	-3.233831e+50	-2.777359e+50	-2.385346e+50	-2.048694e+50	-1.759591e+50	-1.511327e+50	-1.298138e+50	-1.115078e+50	-9.578983e+49	-8.229502e+49	-7.071020e+49	-6.076649e+49	-5.223311e+49	-4.491201e+49	-3.863327e+49	-3.325118e+49	-2.864081e+49	-2.469517e+49	-2.132268e+49	-1.844506e+49	-1.599554e+49	-1.391726e+49	-1.216199e+49	-1.068898e+49	-9.464056e+48	-8.458782e+48	-7.649827e+48	-7.018418e+48	-6.549899e+48	-6.233397e+48	-6.061566e+48	-6.030418e+48	-6.139231e+48	-6.390528e+48	-6.790144e+48	-7.347352e+48	-8.075085e+48	-8.990233e+48	-1.011404e+49	-1.147257e+49	-1.309738e+49	-1.502616e+49	-1.730369e+49	-1.998282e+49	-2.312573e+49	-2.680536e+49	-3.110713e+49	-3.613085e+49	-4.199314e+49	-4.883005e+49	-5.680026e+49	-6.608874e+49	-7.691108e+49	-8.951845e+49	-1.042035e+50	-1.213069e+50	-1.412258e+50	-1.644224e+50	-1.914351e+50	-2.228908e+50	-2.595195e+50	-3.021715e+50	-3.518366e+50	-4.096674e+50	-4.770063e+50	-5.554159e+50	-6.467163e+50	-7.530263e+50	-8.768133e+50	-1.020950e+51	-1.188782e+51	-1.384205e+51	
-7.502129e+50	-6.443008e+50	-5.533423e+50	-4.752262e+50	-4.081398e+50	-3.505258e+50	-3.010472e+50	-2.585556e+50	-2.220648e+50	-1.907280e+50	-1.638177e+50	-1.407095e+50	-1.208671e+50	-1.038298e+50	-8.920232e+49	-7.664515e+49	-6.586683e+49	-5.661721e+49	-4.868163e+49	-4.187590e+49	-3.604207e+49	-3.104473e+49	-2.676792e+49	-2.311236e+49	-1.999322e+49	-1.733810e+49	-1.508539e+49	-1.318279e+49	-1.158614e+49	-1.025841e+49	-9.168756e+48	-8.291904e+48	-7.607498e+48	-7.099655e+48	-6.756588e+48	-6.570334e+48	-6.536572e+48	-6.654517e+48	-6.926907e+48	-7.360064e+48	-7.964041e+48	-8.752855e+48	-9.744814e+48	-1.096294e+49	-1.243551e+49	-1.419669e+49	-1.628736e+49	-1.875605e+49	-2.166005e+49	-2.506675e+49	-2.905523e+49	-3.371805e+49	-3.916344e+49	-4.551777e+49	-5.292852e+49	-6.156770e+49	-7.163580e+49	-8.336649e+49	-9.703204e+49	-1.129496e+50	-1.314886e+50	-1.530794e+50	-1.782229e+50	-2.075029e+50	-2.415988e+50	-2.813019e+50	-3.275338e+50	-3.813674e+50	-4.440522e+50	-5.170430e+50	-6.020339e+50	-7.009974e+50	-8.162304e+50	-9.504072e+50	-1.106642e+51	-1.288561e+51	-1.500386e+51	
-8.070804e+50	-6.931400e+50	-5.952866e+50	-5.112492e+50	-4.390775e+50	-3.770963e+50	-3.238671e+50	-2.781546e+50	-2.388978e+50	-2.051855e+50	-1.762354e+50	-1.513756e+50	-1.300290e+50	-1.117003e+50	-9.596402e+49	-8.245499e+49	-7.085965e+49	-6.090890e+49	-5.237179e+49	-4.505017e+49	-3.877412e+49	-3.339798e+49	-2.879698e+49	-2.486432e+49	-2.150874e+49	-1.865236e+49	-1.622889e+49	-1.418207e+49	-1.246440e+49	-1.103601e+49	-9.863765e+48	-8.920445e+48	-8.184160e+48	-7.637822e+48	-7.268749e+48	-7.068378e+48	-7.032056e+48	-7.158942e+48	-7.451979e+48	-7.917970e+48	-8.567729e+48	-9.416337e+48	-1.048349e+49	-1.179395e+49	-1.337814e+49	-1.527282e+49	-1.752197e+49	-2.017779e+49	-2.330192e+49	-2.696686e+49	-3.125767e+49	-3.627394e+49	-4.213210e+49	-4.896810e+49	-5.694060e+49	-6.623464e+49	-7.706592e+49	-8.968582e+49	-1.043872e+50	-1.215114e+50	-1.414557e+50	-1.646831e+50	-1.917326e+50	-2.232320e+50	-2.599124e+50	-3.026251e+50	-3.523615e+50	-4.102758e+50	-4.777122e+50	-5.562358e+50	-6.476692e+50	-7.541343e+50	-8.781021e+50	-1.022450e+51	-1.190528e+51	-1.386236e+51	-1.614118e+51	
-8.626356e+50	-7.408521e+50	-6.362630e+50	-5.464409e+50	-4.693013e+50	-4.030536e+50	-3.461604e+50	-2.973013e+50	-2.553422e+50	-2.193094e+50	-1.883665e+50	-1.617955e+50	-1.389795e+50	-1.193891e+50	-1.025697e+50	-8.813075e+49	-7.573726e+49	-6.510155e+49	-5.597678e+49	-4.815118e+49	-4.144312e+49	-3.569692e+49	-3.077921e+49	-2.657585e+49	-2.298929e+49	-1.993629e+49	-1.734600e+49	-1.515828e+49	-1.332238e+49	-1.179567e+49	-1.054273e+49	-9.534481e+48	-8.747514e+48	-8.163569e+48	-7.769092e+48	-7.554927e+48	-7.516106e+48	-7.651725e+48	-7.964934e+48	-8.463001e+48	-9.157486e+48	-1.006451e+49	-1.120512e+49	-1.260579e+49	-1.429902e+49	-1.632412e+49	-1.872809e+49	-2.156672e+49	-2.490590e+49	-2.882311e+49	-3.340928e+49	-3.877085e+49	-4.503225e+49	-5.233880e+49	-6.086009e+49	-7.079388e+49	-8.237073e+49	-9.585932e+49	-1.115727e+50	-1.298756e+50	-1.511928e+50	-1.760190e+50	-2.049304e+50	-2.385981e+50	-2.778034e+50	-3.234562e+50	-3.766162e+50	-4.385170e+50	-5.105954e+50	-5.945242e+50	-6.922513e+50	-8.060449e+50	-9.385460e+50	-1.092830e+51	-1.272477e+51	-1.481657e+51	-1.725226e+51	
-9.167939e+50	-7.873645e+50	-6.762091e+50	-5.807478e+50	-4.987651e+50	-4.283583e+50	-3.678932e+50	-3.159666e+50	-2.713732e+50	-2.330782e+50	-2.001926e+50	-1.719534e+50	-1.477050e+50	-1.268847e+50	-1.090092e+50	-9.366381e+49	-8.049222e+49	-6.918878e+49	-5.949114e+49	-5.117423e+49	-4.404502e+49	-3.793806e+49	-3.271160e+49	-2.824435e+49	-2.443262e+49	-2.118794e+49	-1.843502e+49	-1.610996e+49	-1.415879e+49	-1.253623e+49	-1.120463e+49	-1.013308e+49	-9.296704e+48	-8.676097e+48	-8.256854e+48	-8.029244e+48	-7.987985e+48	-8.132119e+48	-8.464992e+48	-8.994329e+48	-9.732415e+48	-1.069638e+49	-1.190860e+49	-1.339721e+49	-1.519675e+49	-1.734899e+49	-1.990389e+49	-2.292073e+49	-2.646955e+49	-3.063270e+49	-3.550680e+49	-4.120498e+49	-4.785948e+49	-5.562476e+49	-6.468103e+49	-7.523849e+49	-8.754216e+49	-1.018776e+50	-1.185775e+50	-1.380295e+50	-1.606850e+50	-1.870699e+50	-2.177964e+50	-2.535778e+50	-2.952445e+50	-3.437636e+50	-4.002610e+50	-4.660481e+50	-5.426518e+50	-6.318498e+50	-7.357125e+50	-8.566503e+50	-9.974702e+50	-1.161440e+51	-1.352366e+51	-1.574680e+51	-1.833539e+51	
-9.694744e+50	-8.326078e+50	-7.150652e+50	-6.141186e+50	-5.274250e+50	-4.529725e+50	-3.890330e+50	-3.341225e+50	-2.869668e+50	-2.464712e+50	-2.116960e+50	-1.818341e+50	-1.561924e+50	-1.341757e+50	-1.152731e+50	-9.904589e+49	-8.511744e+49	-7.316448e+49	-6.290960e+49	-5.411479e+49	-4.657592e+49	-4.011804e+49	-3.459126e+49	-2.986731e+49	-2.583656e+49	-2.240544e+49	-1.949433e+49	-1.703566e+49	-1.497238e+49	-1.325659e+49	-1.184847e+49	-1.071534e+49	-9.830909e+48	-9.174640e+48	-8.731306e+48	-8.490618e+48	-8.446988e+48	-8.599404e+48	-8.951405e+48	-9.511158e+48	-1.029166e+49	-1.131101e+49	-1.259289e+49	-1.416703e+49	-1.606998e+49	-1.834589e+49	-2.104760e+49	-2.423780e+49	-2.799053e+49	-3.239290e+49	-3.754708e+49	-4.357268e+49	-5.060957e+49	-5.882105e+49	-6.839771e+49	-7.956182e+49	-9.257248e+49	-1.077317e+50	-1.253912e+50	-1.459609e+50	-1.699182e+50	-1.978192e+50	-2.303114e+50	-2.681488e+50	-3.122098e+50	-3.635168e+50	-4.232607e+50	-4.928280e+50	-5.738334e+50	-6.681570e+50	-7.779878e+50	-9.058749e+50	-1.054786e+51	-1.228179e+51	-1.430076e+51	-1.665163e+51	-1.938898e+51	
-1.020600e+51	-8.765155e+50	-7.527743e+50	-6.465042e+50	-5.552388e+50	-4.768600e+50	-4.095487e+50	-3.517425e+50	-3.021000e+50	-2.594689e+50	-2.228599e+50	-1.914232e+50	-1.644292e+50	-1.412515e+50	-1.213520e+50	-1.042691e+50	-8.960612e+49	-7.702282e+49	-6.622715e+49	-5.696854e+49	-4.903211e+49	-4.223368e+49	-3.641544e+49	-3.144237e+49	-2.719905e+49	-2.358699e+49	-2.052236e+49	-1.793404e+49	-1.576195e+49	-1.395568e+49	-1.247330e+49	-1.128042e+49	-1.034934e+49	-9.658467e+48	-9.191753e+48	-8.938372e+48	-8.892441e+48	-9.052895e+48	-9.423458e+48	-1.001273e+49	-1.083439e+49	-1.190750e+49	-1.325698e+49	-1.491413e+49	-1.691743e+49	-1.931337e+49	-2.215755e+49	-2.551598e+49	-2.946662e+49	-3.410115e+49	-3.952713e+49	-4.587050e+49	-5.327847e+49	-6.192299e+49	-7.200468e+49	-8.375753e+49	-9.745431e+49	-1.134129e+50	-1.320037e+50	-1.536582e+50	-1.788789e+50	-2.082512e+50	-2.424569e+50	-2.822897e+50	-3.286742e+50	-3.826869e+50	-4.455814e+50	-5.188174e+50	-6.040947e+50	-7.033923e+50	-8.190151e+50	-9.536464e+50	-1.110411e+51	-1.292947e+51	-1.505491e+51	-1.752976e+51	-2.041146e+51	
-1.070097e+51	-9.190246e+50	-7.892822e+50	-6.778582e+50	-5.821667e+50	-4.999867e+50	-4.294109e+50	-3.688013e+50	-3.167512e+50	-2.720526e+50	-2.336681e+50	-2.007068e+50	-1.724036e+50	-1.481018e+50	-1.272374e+50	-1.093259e+50	-9.395182e+49	-8.075826e+49	-6.943902e+49	-5.973139e+49	-5.141006e+49	-4.428192e+49	-3.818151e+49	-3.296726e+49	-2.851814e+49	-2.473091e+49	-2.151765e+49	-1.880380e+49	-1.652637e+49	-1.463250e+49	-1.307823e+49	-1.182749e+49	-1.085126e+49	-1.012688e+49	-9.637533e+48	-9.371863e+48	-9.323705e+48	-9.491941e+48	-9.880475e+48	-1.049833e+49	-1.135983e+49	-1.248499e+49	-1.389991e+49	-1.563744e+49	-1.773789e+49	-2.025002e+49	-2.323214e+49	-2.675345e+49	-3.089569e+49	-3.575498e+49	-4.144411e+49	-4.809511e+49	-5.586236e+49	-6.492612e+49	-7.549675e+49	-8.781958e+49	-1.021806e+50	-1.189132e+50	-1.384056e+50	-1.611103e+50	-1.875541e+50	-2.183510e+50	-2.542155e+50	-2.959801e+50	-3.446142e+50	-4.012464e+50	-4.671911e+50	-5.439789e+50	-6.333919e+50	-7.375053e+50	-8.587355e+50	-9.998961e+50	-1.164263e+51	-1.355652e+51	-1.578504e+51	-1.837991e+51	-2.140137e+51	
-1.117896e+51	-9.600754e+50	-8.245377e+50	-7.081367e+50	-6.081708e+50	-5.223200e+50	-4.485917e+50	-3.852748e+50	-3.308998e+50	-2.842046e+50	-2.441055e+50	-2.096719e+50	-1.801045e+50	-1.547172e+50	-1.329208e+50	-1.142093e+50	-9.814844e+49	-8.436555e+49	-7.254071e+49	-6.239946e+49	-5.370644e+49	-4.625989e+49	-3.988699e+49	-3.443983e+49	-2.979199e+49	-2.583558e+49	-2.247880e+49	-1.964373e+49	-1.726456e+49	-1.528610e+49	-1.366240e+49	-1.235580e+49	-1.133597e+49	-1.057923e+49	-1.006802e+49	-9.790484e+48	-9.740174e+48	-9.915925e+48	-1.032181e+49	-1.096726e+49	-1.186725e+49	-1.304267e+49	-1.452079e+49	-1.633593e+49	-1.853020e+49	-2.115455e+49	-2.426987e+49	-2.794847e+49	-3.227573e+49	-3.735207e+49	-4.329532e+49	-5.024342e+49	-5.835761e+49	-6.782623e+49	-7.886902e+49	-9.174229e+49	-1.067448e+50	-1.242248e+50	-1.445879e+50	-1.683067e+50	-1.959318e+50	-2.281042e+50	-2.655708e+50	-3.092009e+50	-3.600073e+50	-4.191692e+50	-4.880595e+50	-5.682773e+50	-6.616841e+50	-7.704481e+50	-8.970933e+50	-1.044559e+51	-1.216268e+51	-1.416206e+51	-1.649012e+51	-1.920090e+51	-2.235732e+51	
