-3.087963e-01	-3.074920e-01	-3.050033e-01	-3.014975e-01	-2.971182e-01	-2.919887e-01	-2.862151e-01	-2.798882e-01	-2.730863e-01	-2.658764e-01	-2.583160e-01	-2.504548e-01	-2.423351e-01	-2.339935e-01	-2.254613e-01	-2.167653e-01	-2.079286e-01	-1.989711e-01	-1.899098e-01	-1.807591e-01	-1.715317e-01	-1.622382e-01	-1.528879e-01	-1.434885e-01	-1.340468e-01	-1.245685e-01	-1.150585e-01	-1.055209e-01	-9.595921e-02	-8.637633e-02	-7.677470e-02	-6.715631e-02	-5.752276e-02	-4.787530e-02	-3.821484e-02	-2.854201e-02	-1.885714e-02	-9.160274e-03	5.488174e-04	1.027065e-02	2.000602e-02	2.975607e-02	3.952225e-02	4.930639e-02	5.911076e-02	6.893808e-02	7.879158e-02	8.867514e-02	9.859330e-02	1.085514e-01	1.185558e-01	1.286137e-01	1.387338e-01	1.489260e-01	1.592022e-01	1.695759e-01	1.800630e-01	1.906820e-01	2.014546e-01	2.124059e-01	2.235651e-01	2.349663e-01	2.466493e-01	2.586603e-01	2.710532e-01	2.838907e-01	2.972457e-01	3.112034e-01	3.258626e-01	3.413388e-01	3.577660e-01	3.753007e-01	3.941247e-01	4.144501e-01	4.365235e-01	4.606322e-01	4.871108e-01	
-3.398319e-01	-3.383954e-01	-3.356556e-01	-3.317967e-01	-3.269767e-01	-3.213313e-01	-3.149771e-01	-3.080141e-01	-3.005283e-01	-2.925937e-01	-2.842734e-01	-2.756221e-01	-2.666864e-01	-2.575064e-01	-2.481168e-01	-2.385469e-01	-2.288222e-01	-2.189646e-01	-2.089927e-01	-1.989225e-01	-1.887679e-01	-1.785405e-01	-1.682506e-01	-1.579067e-01	-1.475163e-01	-1.370856e-01	-1.266200e-01	-1.161240e-01	-1.056015e-01	-9.505575e-02	-8.448932e-02	-7.390444e-02	-6.330288e-02	-5.268601e-02	-4.205485e-02	-3.141007e-02	-2.075203e-02	-1.008080e-02	6.038818e-04	1.130258e-02	2.201619e-02	3.274593e-02	4.349343e-02	5.426070e-02	6.505021e-02	7.586498e-02	8.670856e-02	9.758520e-02	1.084999e-01	1.194586e-01	1.304681e-01	1.415366e-01	1.526735e-01	1.638898e-01	1.751985e-01	1.866144e-01	1.981551e-01	2.098410e-01	2.216958e-01	2.337473e-01	2.460275e-01	2.585741e-01	2.714307e-01	2.846482e-01	2.982858e-01	3.124127e-01	3.271090e-01	3.424684e-01	3.585998e-01	3.756301e-01	3.937069e-01	4.130022e-01	4.337162e-01	4.560822e-01	4.803716e-01	5.069006e-01	5.360372e-01	
-3.709114e-01	-3.693422e-01	-3.663509e-01	-3.621382e-01	-3.568767e-01	-3.507145e-01	-3.437787e-01	-3.361786e-01	-3.280080e-01	-3.193475e-01	-3.102663e-01	-3.008237e-01	-2.910708e-01	-2.810514e-01	-2.708031e-01	-2.603581e-01	-2.497442e-01	-2.389852e-01	-2.281015e-01	-2.171106e-01	-2.060274e-01	-1.948650e-01	-1.836342e-01	-1.723446e-01	-1.610041e-01	-1.496197e-01	-1.381972e-01	-1.267416e-01	-1.152570e-01	-1.037470e-01	-9.221442e-02	-8.066174e-02	-6.909087e-02	-5.750328e-02	-4.590009e-02	-3.428203e-02	-2.264952e-02	-1.100260e-02	6.589977e-04	1.233589e-02	2.402905e-02	3.573982e-02	4.746996e-02	5.922168e-02	7.099768e-02	8.280122e-02	9.463621e-02	1.065073e-01	1.184199e-01	1.303805e-01	1.423966e-01	1.544770e-01	1.666320e-01	1.788738e-01	1.912162e-01	2.036757e-01	2.162715e-01	2.290256e-01	2.419641e-01	2.551171e-01	2.685198e-01	2.822132e-01	2.962448e-01	3.106703e-01	3.255544e-01	3.409722e-01	3.570115e-01	3.737744e-01	3.913797e-01	4.099659e-01	4.296941e-01	4.507521e-01	4.733583e-01	4.977672e-01	5.242750e-01	5.532268e-01	5.850242e-01	
-4.020387e-01	-4.003363e-01	-3.970927e-01	-3.925256e-01	-3.868217e-01	-3.801417e-01	-3.726234e-01	-3.643851e-01	-3.555286e-01	-3.461412e-01	-3.362977e-01	-3.260627e-01	-3.154914e-01	-3.046312e-01	-2.935229e-01	-2.822016e-01	-2.706971e-01	-2.590354e-01	-2.472385e-01	-2.353255e-01	-2.233125e-01	-2.112135e-01	-1.990405e-01	-1.868037e-01	-1.745118e-01	-1.621723e-01	-1.497915e-01	-1.373747e-01	-1.249266e-01	-1.124510e-01	-9.995090e-02	-8.742901e-02	-7.488738e-02	-6.232764e-02	-4.975100e-02	-3.715824e-02	-2.454982e-02	-1.192578e-02	7.141695e-04	1.337069e-02	2.604484e-02	3.873808e-02	5.145230e-02	6.418991e-02	7.695383e-02	8.974760e-02	1.025754e-01	1.154424e-01	1.283543e-01	1.413183e-01	1.543424e-01	1.674362e-01	1.806109e-01	1.938795e-01	2.072572e-01	2.207619e-01	2.344141e-01	2.482380e-01	2.622617e-01	2.765179e-01	2.910446e-01	3.058863e-01	3.210947e-01	3.367298e-01	3.528619e-01	3.695724e-01	3.869565e-01	4.051246e-01	4.242058e-01	4.443499e-01	4.657317e-01	4.885545e-01	5.130552e-01	5.395095e-01	5.682384e-01	5.996159e-01	6.340772e-01	
-4.332174e-01	-4.313813e-01	-4.278848e-01	-4.229622e-01	-4.168151e-01	-4.096163e-01	-4.015144e-01	-3.926368e-01	-3.830932e-01	-3.729776e-01	-3.623707e-01	-3.513419e-01	-3.399508e-01	-3.282485e-01	-3.162789e-01	-3.040797e-01	-2.916833e-01	-2.791174e-01	-2.664059e-01	-2.535692e-01	-2.406249e-01	-2.275879e-01	-2.144712e-01	-2.012857e-01	-1.880409e-01	-1.747447e-01	-1.614041e-01	-1.480248e-01	-1.346116e-01	-1.211688e-01	-1.076996e-01	-9.420699e-02	-8.069308e-02	-6.715966e-02	-5.360802e-02	-4.003903e-02	-2.645314e-02	-1.285044e-02	7.694017e-04	1.440710e-02	2.806379e-02	4.174104e-02	5.544090e-02	6.916595e-02	8.291935e-02	9.670490e-02	1.105272e-01	1.243915e-01	1.383044e-01	1.522733e-01	1.663070e-01	1.804157e-01	1.946116e-01	2.089087e-01	2.233234e-01	2.378748e-01	2.525851e-01	2.674804e-01	2.825909e-01	2.979519e-01	3.136044e-01	3.295962e-01	3.459829e-01	3.628295e-01	3.802114e-01	3.982165e-01	4.169472e-01	4.365227e-01	4.570817e-01	4.787860e-01	5.018235e-01	5.264136e-01	5.528112e-01	5.813135e-01	6.122664e-01	6.460727e-01	6.832013e-01	
-4.644512e-01	-4.624807e-01	-4.587305e-01	-4.534517e-01	-4.468604e-01	-4.391417e-01	-4.304550e-01	-4.209370e-01	-4.107049e-01	-3.998598e-01	-3.884880e-01	-3.766641e-01	-3.644517e-01	-3.519058e-01	-3.390734e-01	-3.259949e-01	-3.127050e-01	-2.992334e-01	-2.856057e-01	-2.718438e-01	-2.579666e-01	-2.439900e-01	-2.299280e-01	-2.157922e-01	-2.015928e-01	-1.873384e-01	-1.730363e-01	-1.586928e-01	-1.443130e-01	-1.299013e-01	-1.154615e-01	-1.009965e-01	-8.650862e-02	-7.199987e-02	-5.747159e-02	-4.292470e-02	-2.835971e-02	-1.377669e-02	8.246984e-04	1.544523e-02	3.008611e-02	4.474904e-02	5.943620e-02	7.415035e-02	8.889489e-02	1.036739e-01	1.184922e-01	1.333557e-01	1.482712e-01	1.632467e-01	1.782916e-01	1.934170e-01	2.086358e-01	2.239631e-01	2.394164e-01	2.550162e-01	2.707864e-01	2.867549e-01	3.029540e-01	3.194216e-01	3.362016e-01	3.533453e-01	3.709123e-01	3.889722e-01	4.076059e-01	4.269076e-01	4.469870e-01	4.679719e-01	4.900110e-01	5.132776e-01	5.379734e-01	5.643332e-01	5.926305e-01	6.231837e-01	6.563636e-01	6.926019e-01	7.324013e-01	
-4.957436e-01	-4.936381e-01	-4.896333e-01	-4.839974e-01	-4.769608e-01	-4.687211e-01	-4.594485e-01	-4.492886e-01	-4.383668e-01	-4.267907e-01	-4.146527e-01	-4.020320e-01	-3.889969e-01	-3.756059e-01	-3.619091e-01	-3.479496e-01	-3.337645e-01	-3.193856e-01	-3.048401e-01	-2.901514e-01	-2.753395e-01	-2.604216e-01	-2.454125e-01	-2.303248e-01	-2.151691e-01	-1.999548e-01	-1.846895e-01	-1.693800e-01	-1.540318e-01	-1.386496e-01	-1.232373e-01	-1.077981e-01	-9.233463e-02	-7.684879e-02	-6.134211e-02	-4.581558e-02	-3.026973e-02	-1.470463e-02	8.800637e-04	1.648519e-02	3.211203e-02	4.776239e-02	6.343862e-02	7.914365e-02	9.488109e-02	1.106553e-01	1.264715e-01	1.423359e-01	1.582557e-01	1.742396e-01	1.902976e-01	2.064415e-01	2.226850e-01	2.390443e-01	2.555380e-01	2.721881e-01	2.890200e-01	3.060634e-01	3.233530e-01	3.409291e-01	3.588385e-01	3.771361e-01	3.958854e-01	4.151607e-01	4.350482e-01	4.556486e-01	4.770789e-01	4.994754e-01	5.229970e-01	5.478284e-01	5.741849e-01	6.023172e-01	6.325170e-01	6.651242e-01	7.005343e-01	7.392082e-01	7.816823e-01	
-5.270980e-01	-5.248568e-01	-5.205966e-01	-5.146026e-01	-5.071195e-01	-4.983578e-01	-4.884978e-01	-4.776947e-01	-4.660818e-01	-4.537732e-01	-4.408674e-01	-4.274485e-01	-4.135890e-01	-3.993511e-01	-3.847882e-01	-3.699461e-01	-3.548642e-01	-3.395762e-01	-3.241111e-01	-3.084937e-01	-2.927454e-01	-2.768845e-01	-2.609266e-01	-2.448850e-01	-2.287713e-01	-2.125951e-01	-1.963649e-01	-1.800875e-01	-1.637691e-01	-1.474145e-01	-1.310279e-01	-1.146127e-01	-9.817171e-02	-8.170694e-02	-6.522001e-02	-4.871197e-02	-3.218340e-02	-1.563437e-02	9.355018e-04	1.752708e-02	3.414175e-02	5.078142e-02	6.744858e-02	8.414636e-02	1.008786e-01	1.176499e-01	1.344659e-01	1.513330e-01	1.682591e-01	1.852533e-01	2.023262e-01	2.194904e-01	2.367606e-01	2.541537e-01	2.716898e-01	2.893921e-01	3.072877e-01	3.254081e-01	3.437902e-01	3.624767e-01	3.815177e-01	4.009712e-01	4.209049e-01	4.413976e-01	4.625412e-01	4.844425e-01	5.072260e-01	5.310366e-01	5.560431e-01	5.824419e-01	6.104619e-01	6.403694e-01	6.724748e-01	7.071391e-01	7.447830e-01	7.858962e-01	8.310489e-01	
-5.585178e-01	-5.561401e-01	-5.516237e-01	-5.452705e-01	-5.373399e-01	-5.280546e-01	-5.176060e-01	-5.061583e-01	-4.938527e-01	-4.808101e-01	-4.671348e-01	-4.529160e-01	-4.382304e-01	-4.231440e-01	-4.077132e-01	-3.919867e-01	-3.760061e-01	-3.598071e-01	-3.434206e-01	-3.268727e-01	-3.101862e-01	-2.933803e-01	-2.764716e-01	-2.594743e-01	-2.424006e-01	-2.252607e-01	-2.080635e-01	-1.908165e-01	-1.735258e-01	-1.561969e-01	-1.388341e-01	-1.214410e-01	-1.040205e-01	-8.657481e-02	-6.910568e-02	-5.161418e-02	-3.410092e-02	-1.656599e-02	9.910164e-04	1.857102e-02	3.617548e-02	5.380643e-02	7.146649e-02	8.915899e-02	1.068880e-01	1.246584e-01	1.424760e-01	1.603479e-01	1.782823e-01	1.962887e-01	2.143786e-01	2.325652e-01	2.508640e-01	2.692931e-01	2.878736e-01	3.066301e-01	3.255914e-01	3.447908e-01	3.642675e-01	3.840666e-01	4.042412e-01	4.248528e-01	4.459731e-01	4.676856e-01	4.900876e-01	5.132922e-01	5.374313e-01	5.626585e-01	5.891525e-01	6.171214e-01	6.468077e-01	6.784936e-01	7.125076e-01	7.492325e-01	7.891138e-01	8.326702e-01	8.805058e-01	
-5.900062e-01	-5.874913e-01	-5.827177e-01	-5.760042e-01	-5.676248e-01	-5.578147e-01	-5.467761e-01	-5.346822e-01	-5.216823e-01	-5.079041e-01	-4.934576e-01	-4.784371e-01	-4.629236e-01	-4.469868e-01	-4.306863e-01	-4.140735e-01	-3.971923e-01	-3.800805e-01	-3.627705e-01	-3.452902e-01	-3.276634e-01	-3.099106e-01	-2.920491e-01	-2.740942e-01	-2.560584e-01	-2.379528e-01	-2.197867e-01	-2.015678e-01	-1.833030e-01	-1.649977e-01	-1.466566e-01	-1.282835e-01	-1.098815e-01	-9.145289e-02	-7.299949e-02	-5.452247e-02	-3.602247e-02	-1.749959e-02	1.046612e-03	1.961710e-02	3.821342e-02	5.683771e-02	7.549275e-02	9.418203e-02	1.129099e-01	1.316814e-01	1.505029e-01	1.693816e-01	1.883263e-01	2.073471e-01	2.264560e-01	2.456671e-01	2.649966e-01	2.844637e-01	3.040908e-01	3.239037e-01	3.439328e-01	3.642135e-01	3.847869e-01	4.057009e-01	4.270114e-01	4.487834e-01	4.710926e-01	4.940272e-01	5.176899e-01	5.422003e-01	5.676976e-01	5.943440e-01	6.223283e-01	6.518702e-01	6.832259e-01	7.166932e-01	7.526193e-01	7.914083e-01	8.335307e-01	8.795344e-01	9.300574e-01	
-6.215663e-01	-6.189134e-01	-6.138816e-01	-6.068067e-01	-5.979772e-01	-5.876410e-01	-5.760107e-01	-5.632692e-01	-5.495732e-01	-5.350577e-01	-5.198382e-01	-5.040142e-01	-4.876710e-01	-4.708819e-01	-4.537098e-01	-4.362086e-01	-4.184248e-01	-4.003981e-01	-3.821628e-01	-3.637480e-01	-3.451788e-01	-3.264770e-01	-3.076607e-01	-2.887459e-01	-2.697461e-01	-2.506726e-01	-2.315354e-01	-2.123427e-01	-1.931015e-01	-1.738177e-01	-1.544962e-01	-1.351410e-01	-1.157553e-01	-9.634163e-02	-7.690183e-02	-5.743714e-02	-3.794825e-02	-1.843526e-02	1.102291e-03	2.066542e-02	4.025576e-02	5.987555e-02	7.952772e-02	9.921596e-02	1.189448e-01	1.387197e-01	1.585471e-01	1.784348e-01	1.983920e-01	2.184294e-01	2.385596e-01	2.587973e-01	2.791598e-01	2.996672e-01	3.203430e-01	3.412145e-01	3.623138e-01	3.836780e-01	4.053504e-01	4.273816e-01	4.498303e-01	4.727651e-01	4.962656e-01	5.204248e-01	5.453508e-01	5.711696e-01	5.980278e-01	6.260962e-01	6.555736e-01	6.866915e-01	7.197196e-01	7.549717e-01	7.928134e-01	8.336702e-01	8.780377e-01	9.264930e-01	9.797080e-01	
