-7.569385e-01	-7.375102e-01	-7.180832e-01	-6.986577e-01	-6.792336e-01	-6.598109e-01	-6.403895e-01	-6.209693e-01	-6.015505e-01	-5.821329e-01	-5.627165e-01	-5.433013e-01	-5.238872e-01	-5.044742e-01	-4.850623e-01	-4.656514e-01	-4.462416e-01	-4.268327e-01	-4.074247e-01	-3.880176e-01	-3.686114e-01	-3.492060e-01	-3.298013e-01	-3.103974e-01	-2.909942e-01	-2.715916e-01	-2.521896e-01	-2.327882e-01	-2.133873e-01	-1.939869e-01	-1.745870e-01	-1.551874e-01	-1.357882e-01	-1.163893e-01	-9.699071e-02	-7.759230e-02	-5.819407e-02	-3.879597e-02	-1.939796e-02	-9.808604e-16	1.939796e-02	3.879597e-02	5.819407e-02	7.759230e-02	9.699071e-02	1.163893e-01	1.357882e-01	1.551874e-01	1.745870e-01	1.939869e-01	2.133873e-01	2.327882e-01	2.521896e-01	2.715916e-01	2.909942e-01	3.103974e-01	3.298013e-01	3.492060e-01	3.686114e-01	3.880176e-01	4.074247e-01	4.268327e-01	4.462416e-01	4.656514e-01	4.850623e-01	5.044742e-01	5.238872e-01	5.433013e-01	5.627165e-01	5.821329e-01	6.015505e-01	6.209693e-01	6.403895e-01	6.598109e-01	6.792336e-01	6.986577e-01	7.180832e-01	7.375102e-01	7.569385e-01	
-8.332806e-01	-8.118931e-01	-7.905072e-01	-7.691228e-01	-7.477399e-01	-7.263585e-01	-7.049785e-01	-6.836000e-01	-6.622228e-01	-6.408469e-01	-6.194724e-01	-5.980991e-01	-5.767271e-01	-5.553563e-01	-5.339866e-01	-5.126181e-01	-4.912506e-01	-4.698842e-01	-4.485188e-01	-4.271544e-01	-4.057909e-01	-3.844282e-01	-3.630664e-01	-3.417054e-01	-3.203452e-01	-2.989856e-01	-2.776267e-01	-2.562684e-01	-2.349107e-01	-2.135535e-01	-1.921968e-01	-1.708405e-01	-1.494846e-01	-1.281290e-01	-1.067738e-01	-8.541872e-02	-6.406387e-02	-4.270917e-02	-2.135456e-02	-5.922523e-16	2.135456e-02	4.270917e-02	6.406387e-02	8.541872e-02	1.067738e-01	1.281290e-01	1.494846e-01	1.708405e-01	1.921968e-01	2.135535e-01	2.349107e-01	2.562684e-01	2.776267e-01	2.989856e-01	3.203452e-01	3.417054e-01	3.630664e-01	3.844282e-01	4.057909e-01	4.271544e-01	4.485188e-01	4.698842e-01	4.912506e-01	5.126181e-01	5.339866e-01	5.553563e-01	5.767271e-01	5.980991e-01	6.194724e-01	6.408469e-01	6.622228e-01	6.836000e-01	7.049785e-01	7.263585e-01	7.477399e-01	7.691228e-01	7.905072e-01	8.118931e-01	8.332806e-01	
-9.098073e-01	-8.864560e-01	-8.631064e-01	-8.397585e-01	-8.164121e-01	-7.930674e-01	-7.697242e-01	-7.463825e-01	-7.230423e-01	-6.997035e-01	-6.763662e-01	-6.530302e-01	-6.296955e-01	-6.063621e-01	-5.830300e-01	-5.596990e-01	-5.363693e-01	-5.130406e-01	-4.897131e-01	-4.663865e-01	-4.430610e-01	-4.197364e-01	-3.964127e-01	-3.730898e-01	-3.497678e-01	-3.264465e-01	-3.031259e-01	-2.798059e-01	-2.564866e-01	-2.331679e-01	-2.098496e-01	-1.865318e-01	-1.632144e-01	-1.398974e-01	-1.165807e-01	-9.326426e-02	-6.994801e-02	-4.663192e-02	-2.331594e-02	-9.371265e-16	2.331594e-02	4.663192e-02	6.994801e-02	9.326426e-02	1.165807e-01	1.398974e-01	1.632144e-01	1.865318e-01	2.098496e-01	2.331679e-01	2.564866e-01	2.798059e-01	3.031259e-01	3.264465e-01	3.497678e-01	3.730898e-01	3.964127e-01	4.197364e-01	4.430610e-01	4.663865e-01	4.897131e-01	5.130406e-01	5.363693e-01	5.596990e-01	5.830300e-01	6.063621e-01	6.296955e-01	6.530302e-01	6.763662e-01	6.997035e-01	7.230423e-01	7.463825e-01	7.697242e-01	7.930674e-01	8.164121e-01	8.397585e-01	8.631064e-01	8.864560e-01	9.098073e-01	
-9.865349e-01	-9.612148e-01	-9.358965e-01	-9.105799e-01	-8.852651e-01	-8.599519e-01	-8.346404e-01	-8.093305e-01	-7.840222e-01	-7.587154e-01	-7.334101e-01	-7.081062e-01	-6.828038e-01	-6.575027e-01	-6.322030e-01	-6.069045e-01	-5.816073e-01	-5.563112e-01	-5.310163e-01	-5.057225e-01	-4.804298e-01	-4.551381e-01	-4.298473e-01	-4.045574e-01	-3.792684e-01	-3.539801e-01	-3.286927e-01	-3.034059e-01	-2.781198e-01	-2.528342e-01	-2.275493e-01	-2.022648e-01	-1.769807e-01	-1.516970e-01	-1.264137e-01	-1.011306e-01	-7.584778e-02	-5.056510e-02	-2.528252e-02	-1.809884e-16	2.528252e-02	5.056510e-02	7.584778e-02	1.011306e-01	1.264137e-01	1.516970e-01	1.769807e-01	2.022648e-01	2.275493e-01	2.528342e-01	2.781198e-01	3.034059e-01	3.286927e-01	3.539801e-01	3.792684e-01	4.045574e-01	4.298473e-01	4.551381e-01	4.804298e-01	5.057225e-01	5.310163e-01	5.563112e-01	5.816073e-01	6.069045e-01	6.322030e-01	6.575027e-01	6.828038e-01	7.081062e-01	7.334101e-01	7.587154e-01	7.840222e-01	8.093305e-01	8.346404e-01	8.599519e-01	8.852651e-01	9.105799e-01	9.358965e-01	9.612148e-01	9.865349e-01	
-1.063480e+00	-1.036185e+00	-1.008893e+00	-9.816023e-01	-9.543135e-01	-9.270264e-01	-8.997411e-01	-8.724574e-01	-8.451755e-01	-8.178951e-01	-7.906163e-01	-7.633391e-01	-7.360633e-01	-7.087890e-01	-6.815161e-01	-6.542445e-01	-6.269743e-01	-5.997053e-01	-5.724375e-01	-5.451709e-01	-5.179053e-01	-4.906409e-01	-4.633774e-01	-4.361149e-01	-4.088533e-01	-3.815925e-01	-3.543326e-01	-3.270734e-01	-2.998148e-01	-2.725569e-01	-2.452996e-01	-2.180428e-01	-1.907864e-01	-1.635305e-01	-1.362749e-01	-1.090195e-01	-8.176445e-02	-5.450954e-02	-2.725474e-02	-1.014812e-15	2.725474e-02	5.450954e-02	8.176445e-02	1.090195e-01	1.362749e-01	1.635305e-01	1.907864e-01	2.180428e-01	2.452996e-01	2.725569e-01	2.998148e-01	3.270734e-01	3.543326e-01	3.815925e-01	4.088533e-01	4.361149e-01	4.633774e-01	4.906409e-01	5.179053e-01	5.451709e-01	5.724375e-01	5.997053e-01	6.269743e-01	6.542445e-01	6.815161e-01	7.087890e-01	7.360633e-01	7.633391e-01	7.906163e-01	8.178951e-01	8.451755e-01	8.724574e-01	8.997411e-01	9.270264e-01	9.543135e-01	9.816023e-01	1.008893e+00	1.036185e+00	1.063480e+00	
-1.140658e+00	-1.111384e+00	-1.082111e+00	-1.052841e+00	-1.023572e+00	-9.943050e-01	-9.650399e-01	-9.357767e-01	-9.065151e-01	-8.772553e-01	-8.479971e-01	-8.187405e-01	-7.894854e-01	-7.602319e-01	-7.309799e-01	-7.017292e-01	-6.724800e-01	-6.432320e-01	-6.139853e-01	-5.847399e-01	-5.554956e-01	-5.262524e-01	-4.970102e-01	-4.677691e-01	-4.385289e-01	-4.092896e-01	-3.800511e-01	-3.508134e-01	-3.215764e-01	-2.923401e-01	-2.631043e-01	-2.338692e-01	-2.046345e-01	-1.754002e-01	-1.461663e-01	-1.169326e-01	-8.769927e-02	-5.846608e-02	-2.923301e-02	-6.751709e-16	2.923301e-02	5.846608e-02	8.769927e-02	1.169326e-01	1.461663e-01	1.754002e-01	2.046345e-01	2.338692e-01	2.631043e-01	2.923401e-01	3.215764e-01	3.508134e-01	3.800511e-01	4.092896e-01	4.385289e-01	4.677691e-01	4.970102e-01	5.262524e-01	5.554956e-01	5.847399e-01	6.139853e-01	6.432320e-01	6.724800e-01	7.017292e-01	7.309799e-01	7.602319e-01	7.894854e-01	8.187405e-01	8.479971e-01	8.772553e-01	9.065151e-01	9.357767e-01	9.650399e-01	9.943050e-01	1.023572e+00	1.052841e+00	1.082111e+00	1.111384e+00	1.140658e+00	
-1.218087e+00	-1.186826e+00	-1.155567e+00	-1.124310e+00	-1.093055e+00	-1.061802e+00	-1.030551e+00	-9.993014e-01	-9.680539e-01	-9.368082e-01	-9.055643e-01	-8.743220e-01	-8.430813e-01	-8.118422e-01	-7.806047e-01	-7.493686e-01	-7.181339e-01	-6.869006e-01	-6.556686e-01	-6.244379e-01	-5.932084e-01	-5.619800e-01	-5.307528e-01	-4.995266e-01	-4.683013e-01	-4.370770e-01	-4.058536e-01	-3.746310e-01	-3.434091e-01	-3.121879e-01	-2.809673e-01	-2.497473e-01	-2.185278e-01	-1.873087e-01	-1.560900e-01	-1.248716e-01	-9.365349e-02	-6.243556e-02	-3.121775e-02	-3.923322e-16	3.121775e-02	6.243556e-02	9.365349e-02	1.248716e-01	1.560900e-01	1.873087e-01	2.185278e-01	2.497473e-01	2.809673e-01	3.121879e-01	3.434091e-01	3.746310e-01	4.058536e-01	4.370770e-01	4.683013e-01	4.995266e-01	5.307528e-01	5.619800e-01	5.932084e-01	6.244379e-01	6.556686e-01	6.869006e-01	7.181339e-01	7.493686e-01	7.806047e-01	8.118422e-01	8.430813e-01	8.743220e-01	9.055643e-01	9.368082e-01	9.680539e-01	9.993014e-01	1.030551e+00	1.061802e+00	1.093055e+00	1.124310e+00	1.155567e+00	1.186826e+00	1.218087e+00	
-1.295780e+00	-1.262526e+00	-1.229274e+00	-1.196024e+00	-1.162776e+00	-1.129531e+00	-1.096287e+00	-1.063045e+00	-1.029805e+00	-9.965664e-01	-9.633299e-01	-9.300951e-01	-8.968621e-01	-8.636306e-01	-8.304007e-01	-7.971724e-01	-7.639455e-01	-7.307200e-01	-6.974960e-01	-6.642732e-01	-6.310516e-01	-5.978313e-01	-5.646121e-01	-5.313940e-01	-4.981769e-01	-4.649607e-01	-4.317454e-01	-3.985310e-01	-3.653174e-01	-3.321044e-01	-2.988921e-01	-2.656804e-01	-2.324692e-01	-1.992585e-01	-1.660481e-01	-1.328381e-01	-9.962836e-02	-6.641880e-02	-3.320937e-02	-1.047637e-16	3.320937e-02	6.641880e-02	9.962836e-02	1.328381e-01	1.660481e-01	1.992585e-01	2.324692e-01	2.656804e-01	2.988921e-01	3.321044e-01	3.653174e-01	3.985310e-01	4.317454e-01	4.649607e-01	4.981769e-01	5.313940e-01	5.646121e-01	5.978313e-01	6.310516e-01	6.642732e-01	6.974960e-01	7.307200e-01	7.639455e-01	7.971724e-01	8.304007e-01	8.636306e-01	8.968621e-01	9.300951e-01	9.633299e-01	9.965664e-01	1.029805e+00	1.063045e+00	1.096287e+00	1.129531e+00	1.162776e+00	1.196024e+00	1.229274e+00	1.262526e+00	1.295780e+00	
-1.373755e+00	-1.338501e+00	-1.303249e+00	-1.267999e+00	-1.232751e+00	-1.197505e+00	-1.162262e+00	-1.127020e+00	-1.091780e+00	-1.056542e+00	-1.021306e+00	-9.860713e-01	-9.508386e-01	-9.156076e-01	-8.803783e-01	-8.451505e-01	-8.099242e-01	-7.746994e-01	-7.394759e-01	-7.042539e-01	-6.690331e-01	-6.338135e-01	-5.985951e-01	-5.633778e-01	-5.281616e-01	-4.929463e-01	-4.577320e-01	-4.225185e-01	-3.873058e-01	-3.520939e-01	-3.168826e-01	-2.816719e-01	-2.464617e-01	-2.112520e-01	-1.760427e-01	-1.408338e-01	-1.056251e-01	-7.041663e-02	-3.520828e-02	-8.263602e-16	3.520828e-02	7.041663e-02	1.056251e-01	1.408338e-01	1.760427e-01	2.112520e-01	2.464617e-01	2.816719e-01	3.168826e-01	3.520939e-01	3.873058e-01	4.225185e-01	4.577320e-01	4.929463e-01	5.281616e-01	5.633778e-01	5.985951e-01	6.338135e-01	6.690331e-01	7.042539e-01	7.394759e-01	7.746994e-01	8.099242e-01	8.451505e-01	8.803783e-01	9.156076e-01	9.508386e-01	9.860713e-01	1.021306e+00	1.056542e+00	1.091780e+00	1.127020e+00	1.162262e+00	1.197505e+00	1.232751e+00	1.267999e+00	1.303249e+00	1.338501e+00	1.373755e+00	
-1.452027e+00	-1.414765e+00	-1.377506e+00	-1.340248e+00	-1.302993e+00	-1.265740e+00	-1.228488e+00	-1.191239e+00	-1.153992e+00	-1.116747e+00	-1.079503e+00	-1.042262e+00	-1.005022e+00	-9.677838e-01	-9.305473e-01	-8.933125e-01	-8.560792e-01	-8.188474e-01	-7.816170e-01	-7.443880e-01	-7.071603e-01	-6.699339e-01	-6.327087e-01	-5.954846e-01	-5.582615e-01	-5.210395e-01	-4.838184e-01	-4.465982e-01	-4.093788e-01	-3.721602e-01	-3.349422e-01	-2.977249e-01	-2.605081e-01	-2.232917e-01	-1.860758e-01	-1.488602e-01	-1.116449e-01	-7.442984e-02	-3.721489e-02	-5.585626e-16	3.721489e-02	7.442984e-02	1.116449e-01	1.488602e-01	1.860758e-01	2.232917e-01	2.605081e-01	2.977249e-01	3.349422e-01	3.721602e-01	4.093788e-01	4.465982e-01	4.838184e-01	5.210395e-01	5.582615e-01	5.954846e-01	6.327087e-01	6.699339e-01	7.071603e-01	7.443880e-01	7.816170e-01	8.188474e-01	8.560792e-01	8.933125e-01	9.305473e-01	9.677838e-01	1.005022e+00	1.042262e+00	1.079503e+00	1.116747e+00	1.153992e+00	1.191239e+00	1.228488e+00	1.265740e+00	1.302993e+00	1.340248e+00	1.377506e+00	1.414765e+00	1.452027e+00	
