-2.86438e-14 	1.33068e-01 	2.59351e-01 	3.79348e-01 	4.93516e-01 	6.02271e-01 	7.05988e-01 	8.04999e-01 	8.99592e-01 	9.90018e-01 	1.07649e+00 	1.15916e+00 	1.23818e+00 	1.31363e+00 	1.38557e+00 	1.45402e+00 	1.51895e+00 	1.58032e+00 	1.63803e+00 	1.69195e+00 	1.74191e+00 	1.78770e+00 	1.82908e+00 	1.86574e+00 	1.89737e+00 	1.92359e+00 	1.94398e+00 	1.95808e+00 	1.96540e+00 	
-2.68674e-14 	1.40802e-01 	2.74441e-01 	4.01437e-01 	5.22271e-01 	6.37380e-01 	7.47157e-01 	8.51951e-01 	9.52069e-01 	1.04777e+00 	1.13928e+00 	1.22677e+00 	1.31039e+00 	1.39022e+00 	1.46634e+00 	1.53875e+00 	1.60744e+00 	1.67234e+00 	1.73337e+00 	1.79039e+00 	1.84321e+00 	1.89162e+00 	1.93535e+00 	1.97409e+00 	2.00751e+00 	2.03520e+00 	2.05672e+00 	2.07161e+00 	2.07933e+00 	
-2.80886e-14 	1.48520e-01 	2.89501e-01 	4.23486e-01 	5.50977e-01 	6.72431e-01 	7.88260e-01 	8.98832e-01 	1.00447e+00 	1.10544e+00 	1.20198e+00 	1.29428e+00 	1.38248e+00 	1.46669e+00 	1.54697e+00 	1.62333e+00 	1.69576e+00 	1.76420e+00 	1.82854e+00 	1.88864e+00 	1.94431e+00 	1.99531e+00 	2.04138e+00 	2.08219e+00 	2.11738e+00 	2.14653e+00 	2.16918e+00 	2.18484e+00 	2.19296e+00 	
-3.48610e-14 	1.56221e-01 	3.04530e-01 	4.45492e-01 	5.79630e-01 	7.07420e-01 	8.29294e-01 	9.45635e-01 	1.05678e+00 	1.16301e+00 	1.26458e+00 	1.36168e+00 	1.45446e+00 	1.54303e+00 	1.62746e+00 	1.70777e+00 	1.78393e+00 	1.85588e+00 	1.92352e+00 	1.98668e+00 	2.04518e+00 	2.09877e+00 	2.14717e+00 	2.19003e+00 	2.22697e+00 	2.25757e+00 	2.28134e+00 	2.29776e+00 	2.30627e+00 	
-4.75175e-14 	1.63902e-01 	3.19525e-01 	4.67452e-01 	6.08227e-01 	7.42344e-01 	8.70254e-01 	9.92356e-01 	1.10900e+00 	1.22049e+00 	1.32707e+00 	1.42896e+00 	1.52631e+00 	1.61924e+00 	1.70780e+00 	1.79204e+00 	1.87192e+00 	1.94737e+00 	2.01829e+00 	2.08451e+00 	2.14582e+00 	2.20198e+00 	2.25269e+00 	2.29758e+00 	2.33627e+00 	2.36829e+00 	2.39317e+00 	2.41035e+00 	2.41925e+00 	
-5.09592e-14 	1.71564e-01 	3.34484e-01 	4.89363e-01 	6.36763e-01 	7.77199e-01 	9.11135e-01 	1.03899e+00 	1.16112e+00 	1.27786e+00 	1.38945e+00 	1.49611e+00 	1.59802e+00 	1.69529e+00 	1.78799e+00 	1.87614e+00 	1.95972e+00 	2.03866e+00 	2.11284e+00 	2.18210e+00 	2.24622e+00 	2.30493e+00 	2.35792e+00 	2.40483e+00 	2.44525e+00 	2.47870e+00 	2.50467e+00 	2.52259e+00 	2.53188e+00 	
-5.59552e-14 	1.79205e-01 	3.49405e-01 	5.11222e-01 	6.65236e-01 	8.11978e-01 	9.51932e-01 	1.08553e+00 	1.21315e+00 	1.33511e+00 	1.45170e+00 	1.56314e+00 	1.66959e+00 	1.77119e+00 	1.86800e+00 	1.96005e+00 	2.04732e+00 	2.12973e+00 	2.20717e+00 	2.27944e+00 	2.34634e+00 	2.40759e+00 	2.46286e+00 	2.51177e+00 	2.55390e+00 	2.58875e+00 	2.61580e+00 	2.63447e+00 	2.64413e+00 	
-5.95080e-14 	1.86823e-01 	3.64285e-01 	5.33026e-01 	6.93641e-01 	8.46679e-01 	9.92640e-01 	1.13197e+00 	1.26506e+00 	1.39225e+00 	1.51382e+00 	1.63002e+00 	1.74100e+00 	1.84692e+00 	1.94783e+00 	2.04377e+00 	2.13471e+00 	2.22058e+00 	2.30125e+00 	2.37653e+00 	2.44619e+00 	2.50996e+00 	2.56749e+00 	2.61838e+00 	2.66220e+00 	2.69844e+00 	2.72655e+00 	2.74595e+00 	2.75598e+00 	
-6.86118e-14 	1.94417e-01 	3.79123e-01 	5.54771e-01 	7.21974e-01 	8.81297e-01 	1.03325e+00 	1.17830e+00 	1.31686e+00 	1.44926e+00 	1.57581e+00 	1.69674e+00 	1.81225e+00 	1.92247e+00 	2.02747e+00 	2.12729e+00 	2.22188e+00 	2.31119e+00 	2.39507e+00 	2.47334e+00 	2.54575e+00 	2.61201e+00 	2.67178e+00 	2.72463e+00 	2.77013e+00 	2.80774e+00 	2.83691e+00 	2.85702e+00 	2.86741e+00 	
-6.50591e-14 	2.01987e-01 	3.93916e-01 	5.76455e-01 	7.50231e-01 	9.15825e-01 	1.07377e+00 	1.22453e+00 	1.36853e+00 	1.50613e+00 	1.63765e+00 	1.76331e+00 	1.88333e+00 	1.99784e+00 	2.10691e+00 	2.21058e+00 	2.30882e+00 	2.40154e+00 	2.48862e+00 	2.56985e+00 	2.64499e+00 	2.71373e+00 	2.77571e+00 	2.83052e+00 	2.87767e+00 	2.91663e+00 	2.94684e+00 	2.96765e+00 	2.97841e+00 	
-5.79536e-14 	2.09530e-01 	4.08660e-01 	5.98073e-01 	7.78407e-01 	9.50260e-01 	1.11417e+00 	1.27063e+00 	1.42007e+00 	1.56287e+00 	1.69933e+00 	1.82972e+00 	1.95423e+00 	2.07300e+00 	2.18613e+00 	2.29364e+00 	2.39550e+00 	2.49163e+00 	2.58188e+00 	2.66606e+00 	2.74391e+00 	2.81510e+00 	2.87928e+00 	2.93601e+00 	2.98479e+00 	3.02510e+00 	3.05632e+00 	3.07783e+00 	3.08894e+00 	
-7.77156e-14 	2.17045e-01 	4.23355e-01 	6.19621e-01 	8.06498e-01 	9.84594e-01 	1.15447e+00 	1.31661e+00 	1.47148e+00 	1.61945e+00 	1.76085e+00 	1.89594e+00 	2.02493e+00 	2.14796e+00 	2.26513e+00 	2.37646e+00 	2.48193e+00 	2.58144e+00 	2.67484e+00 	2.76194e+00 	2.84247e+00 	2.91611e+00 	2.98246e+00 	3.04109e+00 	3.09149e+00 	3.13311e+00 	3.16534e+00 	3.18753e+00 	3.19899e+00 	
-9.70335e-14 	2.24531e-01 	4.37996e-01 	6.41097e-01 	8.34499e-01 	1.01882e+00 	1.19464e+00 	1.36246e+00 	1.52274e+00 	1.67587e+00 	1.82219e+00 	1.96197e+00 	2.09542e+00 	2.22270e+00 	2.34389e+00 	2.45902e+00 	2.56807e+00 	2.67094e+00 	2.76748e+00 	2.85749e+00 	2.94068e+00 	3.01672e+00 	3.08522e+00 	3.14573e+00 	3.19773e+00 	3.24065e+00 	3.27387e+00 	3.29673e+00 	3.30852e+00 	
-1.00142e-13 	2.31986e-01 	4.52581e-01 	6.62495e-01 	8.62405e-01 	1.05294e+00 	1.23469e+00 	1.40816e+00 	1.57384e+00 	1.73212e+00 	1.88335e+00 	2.02780e+00 	2.16570e+00 	2.29720e+00 	2.42240e+00 	2.54131e+00 	2.65392e+00 	2.76013e+00 	2.85978e+00 	2.95267e+00 	3.03849e+00 	3.11693e+00 	3.18756e+00 	3.24992e+00 	3.30349e+00 	3.34769e+00 	3.38188e+00 	3.40540e+00 	3.41752e+00 	
-1.17906e-13 	2.39408e-01 	4.67107e-01 	6.83812e-01 	8.90209e-01 	1.08694e+00 	1.27460e+00 	1.45372e+00 	1.62478e+00 	1.78820e+00 	1.94431e+00 	2.09343e+00 	2.23576e+00 	2.37146e+00 	2.50063e+00 	2.62331e+00 	2.73946e+00 	2.84899e+00 	2.95173e+00 	3.04747e+00 	3.13591e+00 	3.21670e+00 	3.28943e+00 	3.35363e+00 	3.40875e+00 	3.45421e+00 	3.48936e+00 	3.51351e+00 	3.52596e+00 	
-1.18350e-13 	2.46797e-01 	4.81570e-01 	7.05043e-01 	9.17908e-01 	1.12082e+00 	1.31437e+00 	1.49912e+00 	1.67555e+00 	1.84408e+00 	2.00507e+00 	2.15883e+00 	2.30556e+00 	2.44545e+00 	2.57859e+00 	2.70501e+00 	2.82468e+00 	2.93750e+00 	3.04330e+00 	3.14187e+00 	3.23289e+00 	3.31602e+00 	3.39083e+00 	3.45684e+00 	3.51348e+00 	3.56018e+00 	3.59626e+00 	3.62105e+00 	3.63381e+00 	
-1.46549e-13 	2.54149e-01 	4.95967e-01 	7.26183e-01 	9.45493e-01 	1.15456e+00 	1.35400e+00 	1.54435e+00 	1.72613e+00 	1.89976e+00 	2.06561e+00 	2.22399e+00 	2.37512e+00 	2.51917e+00 	2.65625e+00 	2.78639e+00 	2.90955e+00 	3.02564e+00 	3.13448e+00 	3.23585e+00 	3.32943e+00 	3.41487e+00 	3.49173e+00 	3.55951e+00 	3.61766e+00 	3.66557e+00 	3.70257e+00 	3.72797e+00 	3.74104e+00 	
-1.71640e-13 	2.61463e-01 	5.10296e-01 	7.47226e-01 	9.72960e-01 	1.18816e+00 	1.39346e+00 	1.58941e+00 	1.77652e+00 	1.95523e+00 	2.12592e+00 	2.28890e+00 	2.44440e+00 	2.59260e+00 	2.73360e+00 	2.86743e+00 	2.99406e+00 	3.11339e+00 	3.22524e+00 	3.32938e+00 	3.42550e+00 	3.51322e+00 	3.59210e+00 	3.66164e+00 	3.72126e+00 	3.77036e+00 	3.80826e+00 	3.83425e+00 	3.84762e+00 	
-2.24709e-13 	2.68737e-01 	5.24551e-01 	7.68169e-01 	1.00030e+00 	1.22162e+00 	1.43276e+00 	1.63428e+00 	1.82670e+00 	2.01048e+00 	2.18599e+00 	2.35355e+00 	2.51340e+00 	2.66572e+00 	2.81061e+00 	2.94811e+00 	3.07819e+00 	3.20073e+00 	3.31557e+00 	3.42245e+00 	3.52107e+00 	3.61104e+00 	3.69191e+00 	3.76317e+00 	3.82425e+00 	3.87451e+00 	3.91329e+00 	3.93987e+00 	3.95353e+00 	
-2.49134e-13 	2.75970e-01 	5.38729e-01 	7.89005e-01 	1.02751e+00 	1.25492e+00 	1.47188e+00 	1.67895e+00 	1.87667e+00 	2.06549e+00 	2.24580e+00 	2.41791e+00 	2.58209e+00 	2.73851e+00 	2.88727e+00 	3.02842e+00 	3.16191e+00 	3.28764e+00 	3.40543e+00 	3.51503e+00 	3.61612e+00 	3.70831e+00 	3.79115e+00 	3.86410e+00 	3.92660e+00 	3.97800e+00 	4.01763e+00 	4.04478e+00 	4.05872e+00 	
-3.04201e-13 	2.83158e-01 	5.52826e-01 	8.09729e-01 	1.05458e+00 	1.28806e+00 	1.51081e+00 	1.72342e+00 	1.92641e+00 	2.12025e+00 	2.30533e+00 	2.48199e+00 	2.65047e+00 	2.81096e+00 	2.96357e+00 	3.10833e+00 	3.24521e+00 	3.37410e+00 	3.49481e+00 	3.60709e+00 	3.71062e+00 	3.80500e+00 	3.88976e+00 	3.96438e+00 	4.02827e+00 	4.08079e+00 	4.12126e+00 	4.14896e+00 	4.16317e+00 	
-4.43867e-13 	2.90300e-01 	5.66837e-01 	8.30333e-01 	1.08150e+00 	1.32102e+00 	1.54954e+00 	1.76766e+00 	1.97590e+00 	2.17474e+00 	2.36458e+00 	2.54575e+00 	2.71851e+00 	2.88304e+00 	3.03947e+00 	3.18782e+00 	3.32806e+00 	3.46007e+00 	3.58367e+00 	3.69861e+00 	3.80455e+00 	3.90108e+00 	3.98774e+00 	4.06399e+00 	4.12925e+00 	4.18285e+00 	4.22413e+00 	4.25237e+00 	4.26684e+00 	
-3.62377e-13 	2.97393e-01 	5.80758e-01 	8.50812e-01 	1.10826e+00 	1.35380e+00 	1.58807e+00 	1.81166e+00 	2.02513e+00 	2.22895e+00 	2.42351e+00 	2.60917e+00 	2.78619e+00 	2.95474e+00 	3.11496e+00 	3.26687e+00 	3.41043e+00 	3.54554e+00 	3.67200e+00 	3.78955e+00 	3.89786e+00 	3.99651e+00 	4.08504e+00 	4.16289e+00 	4.22948e+00 	4.28415e+00 	4.32621e+00 	4.35497e+00 	4.36970e+00 	
-5.19584e-14 	3.04434e-01 	5.94584e-01 	8.71157e-01 	1.13486e+00 	1.38638e+00 	1.62637e+00 	1.85542e+00 	2.07409e+00 	2.28286e+00 	2.48213e+00 	2.67225e+00 	2.85349e+00 	3.02604e+00 	3.19001e+00 	3.34544e+00 	3.49230e+00 	3.63047e+00 	3.75975e+00 	3.87989e+00 	3.99053e+00 	4.09127e+00 	4.18162e+00 	4.26104e+00 	4.32893e+00 	4.38463e+00 	4.42746e+00 	4.45672e+00 	4.47169e+00 	
-1.22125e-13 	3.11421e-01 	6.08309e-01 	8.91362e-01 	1.16128e+00 	1.41876e+00 	1.66443e+00 	1.89892e+00 	2.12276e+00 	2.33645e+00 	2.54040e+00 	2.73495e+00 	2.92039e+00 	3.09690e+00 	3.26460e+00 	3.42352e+00 	3.57364e+00 	3.71484e+00 	3.84691e+00 	3.96959e+00 	4.08253e+00 	4.18531e+00 	4.27746e+00 	4.35841e+00 	4.42756e+00 	4.48427e+00 	4.52784e+00 	4.55758e+00 	4.57279e+00 	
3.92575e-13 	3.18351e-01 	6.21928e-01 	9.11419e-01 	1.18752e+00 	1.45091e+00 	1.70225e+00 	1.94213e+00 	2.17112e+00 	2.38970e+00 	2.59830e+00 	2.79726e+00 	2.98686e+00 	3.16730e+00 	3.33869e+00 	3.50108e+00 	3.65442e+00 	3.79860e+00 	3.93342e+00 	4.05861e+00 	4.17381e+00 	4.27860e+00 	4.37250e+00 	4.45495e+00 	4.52534e+00 	4.58302e+00 	4.62731e+00 	4.65751e+00 	4.67294e+00 	
5.09370e-13 	3.25220e-01 	6.35434e-01 	9.31318e-01 	1.21356e+00 	1.48283e+00 	1.73979e+00 	1.98505e+00 	2.21915e+00 	2.44260e+00 	2.65581e+00 	2.85915e+00 	3.05288e+00 	3.23722e+00 	3.41227e+00 	3.57808e+00 	3.73461e+00 	3.88174e+00 	4.01927e+00 	4.14692e+00 	4.26434e+00 	4.37110e+00 	4.46671e+00 	4.55062e+00 	4.62221e+00 	4.68083e+00 	4.72581e+00 	4.75646e+00 	4.77211e+00 	
-2.41807e-13 	3.32026e-01 	6.48822e-01 	9.51050e-01 	1.23939e+00 	1.51451e+00 	1.77706e+00 	2.02765e+00 	2.26683e+00 	2.49511e+00 	2.71291e+00 	2.92059e+00 	3.11842e+00 	3.30662e+00 	3.48529e+00 	3.65449e+00 	3.81417e+00 	3.96421e+00 	4.10440e+00 	4.23448e+00 	4.35407e+00 	4.46276e+00 	4.56005e+00 	4.64537e+00 	4.71812e+00 	4.77766e+00 	4.82330e+00 	4.85438e+00 	4.87023e+00 	
1.04627e-12 	3.38764e-01 	6.62084e-01 	9.70605e-01 	1.26500e+00 	1.54592e+00 	1.81402e+00 	2.06991e+00 	2.31414e+00 	2.54722e+00 	2.76957e+00 	2.98155e+00 	3.18345e+00 	3.37547e+00 	3.55773e+00 	3.73027e+00 	3.89306e+00 	4.04596e+00 	4.18878e+00 	4.32124e+00 	4.44297e+00 	4.55354e+00 	4.65245e+00 	4.73915e+00 	4.81303e+00 	4.87345e+00 	4.91973e+00 	4.95121e+00 	4.96725e+00 	
1.24567e-12 	3.45430e-01 	6.75212e-01 	9.89973e-01 	1.29037e+00 	1.57705e+00 	1.85066e+00 	2.11181e+00 	2.36106e+00 	2.59889e+00 	2.82576e+00 	3.04201e+00 	3.24793e+00 	3.44373e+00 	3.62954e+00 	3.80539e+00 	3.97124e+00 	4.12696e+00 	4.27236e+00 	4.40715e+00 	4.53097e+00 	4.64338e+00 	4.74388e+00 	4.83192e+00 	4.90689e+00 	4.96814e+00 	5.01504e+00 	5.04691e+00 	5.06313e+00 	
2.64411e-12 	3.52021e-01 	6.88199e-01 	1.00914e+00 	1.31549e+00 	1.60788e+00 	1.88696e+00 	2.15333e+00 	2.40755e+00 	2.65010e+00 	2.88144e+00 	3.10192e+00 	3.31183e+00 	3.51138e+00 	3.70068e+00 	3.87979e+00 	4.04866e+00 	4.20716e+00 	4.35510e+00 	4.49217e+00 	4.61803e+00 	4.73223e+00 	4.83427e+00 	4.92360e+00 	4.99962e+00 	5.06169e+00 	5.10916e+00 	5.14139e+00 	5.15778e+00 	
2.61569e-12 	3.58532e-01 	7.01035e-01 	1.02809e+00 	1.34034e+00 	1.63839e+00 	1.92290e+00 	2.19444e+00 	2.45358e+00 	2.70082e+00 	2.93659e+00 	3.16126e+00 	3.37511e+00 	3.57835e+00 	3.77112e+00 	3.95344e+00 	4.12528e+00 	4.28651e+00 	4.43692e+00 	4.57624e+00 	4.70408e+00 	4.82002e+00 	4.92356e+00 	5.01414e+00 	5.09116e+00 	5.15401e+00 	5.20203e+00 	5.23461e+00 	5.25116e+00 	
5.83178e-12 	3.64958e-01 	7.13711e-01 	1.04682e+00 	1.36490e+00 	1.66857e+00 	1.95844e+00 	2.23511e+00 	2.49913e+00 	2.75101e+00 	2.99117e+00 	3.21998e+00 	3.43772e+00 	3.64462e+00 	3.84079e+00 	4.02628e+00 	4.20104e+00 	4.36494e+00 	4.51779e+00 	4.65929e+00 	4.78907e+00 	4.90670e+00 	5.01168e+00 	5.10347e+00 	5.18146e+00 	5.24503e+00 	5.29358e+00 	5.32648e+00 	5.34318e+00 	
-9.44578e-13 	3.71293e-01 	7.26216e-01 	1.06531e+00 	1.38916e+00 	1.69837e+00 	1.99356e+00 	2.27531e+00 	2.54417e+00 	2.80063e+00 	3.04513e+00 	3.27803e+00 	3.49963e+00 	3.71012e+00 	3.90965e+00 	4.09825e+00 	4.27588e+00 	4.44241e+00 	4.59763e+00 	4.74126e+00 	4.87292e+00 	4.99219e+00 	5.09857e+00 	5.19150e+00 	5.27042e+00 	5.33469e+00 	5.38373e+00 	5.41693e+00 	5.43376e+00 	
-3.79785e-12 	3.77532e-01 	7.38538e-01 	1.08353e+00 	1.41309e+00 	1.72779e+00 	2.02823e+00 	2.31500e+00 	2.58864e+00 	2.84963e+00 	3.09842e+00 	3.33537e+00 	3.56076e+00 	3.77481e+00 	3.97764e+00 	4.16930e+00 	4.34973e+00 	4.51883e+00 	4.67637e+00 	4.82207e+00 	4.95556e+00 	5.07641e+00 	5.18413e+00 	5.27817e+00 	5.35796e+00 	5.42290e+00 	5.47239e+00 	5.50587e+00 	5.52283e+00 	
-1.17186e-11 	3.83667e-01 	7.50666e-01 	1.10148e+00 	1.43666e+00 	1.75678e+00 	2.06242e+00 	2.35415e+00 	2.63251e+00 	2.89798e+00 	3.15100e+00 	3.39194e+00 	3.62107e+00 	3.83861e+00 	4.04469e+00 	4.23934e+00 	4.42254e+00 	4.59414e+00 	4.75394e+00 	4.90165e+00 	5.03691e+00 	5.15928e+00 	5.26829e+00 	5.36338e+00 	5.44400e+00 	5.50955e+00 	5.55947e+00 	5.59320e+00 	5.61027e+00 	
