8.38895e-01 	9.21831e-01 	1.00477e+00 	1.08770e+00 	1.17064e+00 	1.25358e+00 	1.33651e+00 	1.41945e+00 	1.50238e+00 	1.58532e+00 	1.66826e+00 	1.75119e+00 	1.83413e+00 	1.91706e+00 	2.00000e+00 	2.08294e+00 	2.16587e+00 	2.24881e+00 	2.33174e+00 	2.41468e+00 	2.49762e+00 	2.58055e+00 	2.66349e+00 	2.74642e+00 	2.82936e+00 	2.91230e+00 	2.99523e+00 	3.07817e+00 	3.16110e+00 	
9.23388e-01 	1.01457e+00 	1.10576e+00 	1.19695e+00 	1.28813e+00 	1.37932e+00 	1.47051e+00 	1.56169e+00 	1.65288e+00 	1.74407e+00 	1.83525e+00 	1.92644e+00 	2.01763e+00 	2.10881e+00 	2.20000e+00 	2.29119e+00 	2.38237e+00 	2.47356e+00 	2.56475e+00 	2.65593e+00 	2.74712e+00 	2.83831e+00 	2.92949e+00 	3.02068e+00 	3.11187e+00 	3.20305e+00 	3.29424e+00 	3.38543e+00 	3.47661e+00 	
1.00806e+00 	1.10748e+00 	1.20690e+00 	1.30633e+00 	1.40575e+00 	1.50518e+00 	1.60460e+00 	1.70403e+00 	1.80345e+00 	1.90288e+00 	2.00230e+00 	2.10173e+00 	2.20115e+00 	2.30058e+00 	2.40000e+00 	2.49942e+00 	2.59885e+00 	2.69827e+00 	2.79770e+00 	2.89712e+00 	2.99655e+00 	3.09597e+00 	3.19540e+00 	3.29482e+00 	3.39425e+00 	3.49367e+00 	3.59310e+00 	3.69252e+00 	3.79194e+00 	
1.09291e+00 	1.20056e+00 	1.30821e+00 	1.41586e+00 	1.52351e+00 	1.63116e+00 	1.73881e+00 	1.84646e+00 	1.95411e+00 	2.06175e+00 	2.16940e+00 	2.27705e+00 	2.38470e+00 	2.49235e+00 	2.60000e+00 	2.70765e+00 	2.81530e+00 	2.92295e+00 	3.03060e+00 	3.13825e+00 	3.24589e+00 	3.35354e+00 	3.46119e+00 	3.56884e+00 	3.67649e+00 	3.78414e+00 	3.89179e+00 	3.99944e+00 	4.10709e+00 	
1.17798e+00 	1.29384e+00 	1.40970e+00 	1.52556e+00 	1.64141e+00 	1.75727e+00 	1.87313e+00 	1.98899e+00 	2.10485e+00 	2.22071e+00 	2.33657e+00 	2.45242e+00 	2.56828e+00 	2.68414e+00 	2.80000e+00 	2.91586e+00 	3.03172e+00 	3.14758e+00 	3.26343e+00 	3.37929e+00 	3.49515e+00 	3.61101e+00 	3.72687e+00 	3.84273e+00 	3.95859e+00 	4.07444e+00 	4.19030e+00 	4.30616e+00 	4.42202e+00 	
1.26327e+00 	1.38732e+00 	1.51137e+00 	1.63543e+00 	1.75948e+00 	1.88353e+00 	2.00758e+00 	2.13164e+00 	2.25569e+00 	2.37974e+00 	2.50379e+00 	2.62784e+00 	2.75190e+00 	2.87595e+00 	3.00000e+00 	3.12405e+00 	3.24810e+00 	3.37216e+00 	3.49621e+00 	3.62026e+00 	3.74431e+00 	3.86836e+00 	3.99242e+00 	4.11647e+00 	4.24052e+00 	4.36457e+00 	4.48863e+00 	4.61268e+00 	4.73673e+00 	
1.34880e+00 	1.48103e+00 	1.61326e+00 	1.74549e+00 	1.87772e+00 	2.00995e+00 	2.14217e+00 	2.27440e+00 	2.40663e+00 	2.53886e+00 	2.67109e+00 	2.80332e+00 	2.93554e+00 	3.06777e+00 	3.20000e+00 	3.33223e+00 	3.46446e+00 	3.59668e+00 	3.72891e+00 	3.86114e+00 	3.99337e+00 	4.12560e+00 	4.25783e+00 	4.39005e+00 	4.52228e+00 	4.65451e+00 	4.78674e+00 	4.91897e+00 	5.05120e+00 	
1.43460e+00 	1.57498e+00 	1.71537e+00 	1.85576e+00 	1.99614e+00 	2.13653e+00 	2.27691e+00 	2.41730e+00 	2.55768e+00 	2.69807e+00 	2.83846e+00 	2.97884e+00 	3.11923e+00 	3.25961e+00 	3.40000e+00 	3.54039e+00 	3.68077e+00 	3.82116e+00 	3.96154e+00 	4.10193e+00 	4.24232e+00 	4.38270e+00 	4.52309e+00 	4.66347e+00 	4.80386e+00 	4.94424e+00 	5.08463e+00 	5.22502e+00 	5.36540e+00 	
1.52067e+00 	1.66919e+00 	1.81772e+00 	1.96624e+00 	2.11476e+00 	2.26329e+00 	2.41181e+00 	2.56034e+00 	2.70886e+00 	2.85738e+00 	3.00591e+00 	3.15443e+00 	3.30295e+00 	3.45148e+00 	3.60000e+00 	3.74852e+00 	3.89705e+00 	4.04557e+00 	4.19409e+00 	4.34262e+00 	4.49114e+00 	4.63966e+00 	4.78819e+00 	4.93671e+00 	5.08524e+00 	5.23376e+00 	5.38228e+00 	5.53081e+00 	5.67933e+00 	
1.60704e+00 	1.76368e+00 	1.92032e+00 	2.07696e+00 	2.23360e+00 	2.39024e+00 	2.54688e+00 	2.70352e+00 	2.86016e+00 	3.01680e+00 	3.17344e+00 	3.33008e+00 	3.48672e+00 	3.64336e+00 	3.80000e+00 	3.95664e+00 	4.11328e+00 	4.26992e+00 	4.42656e+00 	4.58320e+00 	4.73984e+00 	4.89648e+00 	5.05312e+00 	5.20976e+00 	5.36640e+00 	5.52304e+00 	5.67968e+00 	5.83632e+00 	5.99296e+00 	
1.69373e+00 	1.85846e+00 	2.02319e+00 	2.18793e+00 	2.35266e+00 	2.51739e+00 	2.68213e+00 	2.84686e+00 	3.01160e+00 	3.17633e+00 	3.34106e+00 	3.50580e+00 	3.67053e+00 	3.83527e+00 	4.00000e+00 	4.16473e+00 	4.32947e+00 	4.49420e+00 	4.65894e+00 	4.82367e+00 	4.98840e+00 	5.15314e+00 	5.31787e+00 	5.48261e+00 	5.64734e+00 	5.81207e+00 	5.97681e+00 	6.14154e+00 	6.30627e+00 	
1.78075e+00 	1.95355e+00 	2.12635e+00 	2.29916e+00 	2.47196e+00 	2.64477e+00 	2.81757e+00 	2.99037e+00 	3.16318e+00 	3.33598e+00 	3.50878e+00 	3.68159e+00 	3.85439e+00 	4.02720e+00 	4.20000e+00 	4.37280e+00 	4.54561e+00 	4.71841e+00 	4.89122e+00 	5.06402e+00 	5.23682e+00 	5.40963e+00 	5.58243e+00 	5.75523e+00 	5.92804e+00 	6.10084e+00 	6.27365e+00 	6.44645e+00 	6.61925e+00 	
1.86812e+00 	2.04897e+00 	2.22982e+00 	2.41067e+00 	2.59152e+00 	2.77236e+00 	2.95321e+00 	3.13406e+00 	3.31491e+00 	3.49576e+00 	3.67661e+00 	3.85745e+00 	4.03830e+00 	4.21915e+00 	4.40000e+00 	4.58085e+00 	4.76170e+00 	4.94255e+00 	5.12339e+00 	5.30424e+00 	5.48509e+00 	5.66594e+00 	5.84679e+00 	6.02764e+00 	6.20848e+00 	6.38933e+00 	6.57018e+00 	6.75103e+00 	6.93188e+00 	
1.95587e+00 	2.14474e+00 	2.33361e+00 	2.52247e+00 	2.71134e+00 	2.90020e+00 	3.08907e+00 	3.27794e+00 	3.46680e+00 	3.65567e+00 	3.84454e+00 	4.03340e+00 	4.22227e+00 	4.41113e+00 	4.60000e+00 	4.78887e+00 	4.97773e+00 	5.16660e+00 	5.35546e+00 	5.54433e+00 	5.73320e+00 	5.92206e+00 	6.11093e+00 	6.29980e+00 	6.48866e+00 	6.67753e+00 	6.86639e+00 	7.05526e+00 	7.24413e+00 	
2.04402e+00 	2.24088e+00 	2.43773e+00 	2.63459e+00 	2.83144e+00 	3.02830e+00 	3.22515e+00 	3.42201e+00 	3.61887e+00 	3.81572e+00 	4.01258e+00 	4.20943e+00 	4.40629e+00 	4.60314e+00 	4.80000e+00 	4.99686e+00 	5.19371e+00 	5.39057e+00 	5.58742e+00 	5.78428e+00 	5.98113e+00 	6.17799e+00 	6.37485e+00 	6.57170e+00 	6.76856e+00 	6.96541e+00 	7.16227e+00 	7.35912e+00 	7.55598e+00 	
2.13259e+00 	2.33740e+00 	2.54222e+00 	2.74703e+00 	2.95185e+00 	3.15666e+00 	3.36148e+00 	3.56629e+00 	3.77111e+00 	3.97592e+00 	4.18074e+00 	4.38555e+00 	4.59037e+00 	4.79518e+00 	5.00000e+00 	5.20482e+00 	5.40963e+00 	5.61445e+00 	5.81926e+00 	6.02408e+00 	6.22889e+00 	6.43371e+00 	6.63852e+00 	6.84334e+00 	7.04815e+00 	7.25297e+00 	7.45778e+00 	7.66260e+00 	7.86741e+00 	
2.22159e+00 	2.43433e+00 	2.64708e+00 	2.85982e+00 	3.07257e+00 	3.28531e+00 	3.49805e+00 	3.71080e+00 	3.92354e+00 	4.13628e+00 	4.34903e+00 	4.56177e+00 	4.77451e+00 	4.98726e+00 	5.20000e+00 	5.41274e+00 	5.62549e+00 	5.83823e+00 	6.05097e+00 	6.26372e+00 	6.47646e+00 	6.68920e+00 	6.90195e+00 	7.11469e+00 	7.32743e+00 	7.54018e+00 	7.75292e+00 	7.96567e+00 	8.17841e+00 	
2.31106e+00 	2.53170e+00 	2.75234e+00 	2.97298e+00 	3.19361e+00 	3.41425e+00 	3.63489e+00 	3.85553e+00 	4.07617e+00 	4.29681e+00 	4.51745e+00 	4.73808e+00 	4.95872e+00 	5.17936e+00 	5.40000e+00 	5.62064e+00 	5.84128e+00 	6.06192e+00 	6.28255e+00 	6.50319e+00 	6.72383e+00 	6.94447e+00 	7.16511e+00 	7.38575e+00 	7.60639e+00 	7.82702e+00 	8.04766e+00 	8.26830e+00 	8.48894e+00 	
2.40101e+00 	2.62951e+00 	2.85801e+00 	3.08651e+00 	3.31501e+00 	3.54351e+00 	3.77201e+00 	4.00051e+00 	4.22901e+00 	4.45750e+00 	4.68600e+00 	4.91450e+00 	5.14300e+00 	5.37150e+00 	5.60000e+00 	5.82850e+00 	6.05700e+00 	6.28550e+00 	6.51400e+00 	6.74250e+00 	6.97099e+00 	7.19949e+00 	7.42799e+00 	7.65649e+00 	7.88499e+00 	8.11349e+00 	8.34199e+00 	8.57049e+00 	8.79899e+00 	
2.49148e+00 	2.72780e+00 	2.96412e+00 	3.20045e+00 	3.43677e+00 	3.67309e+00 	3.90942e+00 	4.14574e+00 	4.38206e+00 	4.61838e+00 	4.85471e+00 	5.09103e+00 	5.32735e+00 	5.56368e+00 	5.80000e+00 	6.03632e+00 	6.27265e+00 	6.50897e+00 	6.74529e+00 	6.98161e+00 	7.21794e+00 	7.45426e+00 	7.69058e+00 	7.92691e+00 	8.16323e+00 	8.39955e+00 	8.63588e+00 	8.87220e+00 	9.10852e+00 	
2.58248e+00 	2.82659e+00 	3.07070e+00 	3.31480e+00 	3.55891e+00 	3.80302e+00 	4.04713e+00 	4.29124e+00 	4.53535e+00 	4.77946e+00 	5.02357e+00 	5.26767e+00 	5.51178e+00 	5.75589e+00 	6.00000e+00 	6.24411e+00 	6.48822e+00 	6.73233e+00 	6.97643e+00 	7.22054e+00 	7.46465e+00 	7.70876e+00 	7.95287e+00 	8.19698e+00 	8.44109e+00 	8.68520e+00 	8.92930e+00 	9.17341e+00 	9.41752e+00 	
2.67404e+00 	2.92590e+00 	3.17775e+00 	3.42960e+00 	3.68146e+00 	3.93331e+00 	4.18517e+00 	4.43702e+00 	4.68887e+00 	4.94073e+00 	5.19258e+00 	5.44444e+00 	5.69629e+00 	5.94815e+00 	6.20000e+00 	6.45185e+00 	6.70371e+00 	6.95556e+00 	7.20742e+00 	7.45927e+00 	7.71113e+00 	7.96298e+00 	8.21483e+00 	8.46669e+00 	8.71854e+00 	8.97040e+00 	9.22225e+00 	9.47410e+00 	9.72596e+00 	
2.76619e+00 	3.02575e+00 	3.28531e+00 	3.54487e+00 	3.80442e+00 	4.06398e+00 	4.32354e+00 	4.58310e+00 	4.84265e+00 	5.10221e+00 	5.36177e+00 	5.62133e+00 	5.88088e+00 	6.14044e+00 	6.40000e+00 	6.65956e+00 	6.91912e+00 	7.17867e+00 	7.43823e+00 	7.69779e+00 	7.95735e+00 	8.21690e+00 	8.47646e+00 	8.73602e+00 	8.99558e+00 	9.25513e+00 	9.51469e+00 	9.77425e+00 	1.00338e+01 	
2.85896e+00 	3.12618e+00 	3.39340e+00 	3.66061e+00 	3.92783e+00 	4.19505e+00 	4.46226e+00 	4.72948e+00 	4.99670e+00 	5.26391e+00 	5.53113e+00 	5.79835e+00 	6.06557e+00 	6.33278e+00 	6.60000e+00 	6.86722e+00 	7.13443e+00 	7.40165e+00 	7.66887e+00 	7.93608e+00 	8.20330e+00 	8.47052e+00 	8.73774e+00 	9.00495e+00 	9.27217e+00 	9.53939e+00 	9.80660e+00 	1.00738e+01 	1.03410e+01 	
2.95238e+00 	3.22721e+00 	3.50204e+00 	3.77687e+00 	4.05170e+00 	4.32653e+00 	4.60136e+00 	4.87619e+00 	5.15102e+00 	5.42585e+00 	5.70068e+00 	5.97551e+00 	6.25034e+00 	6.52517e+00 	6.80000e+00 	7.07483e+00 	7.34966e+00 	7.62449e+00 	7.89932e+00 	8.17415e+00 	8.44898e+00 	8.72381e+00 	8.99864e+00 	9.27347e+00 	9.54830e+00 	9.82313e+00 	1.00980e+01 	1.03728e+01 	1.06476e+01 	
3.04647e+00 	3.32887e+00 	3.61126e+00 	3.89366e+00 	4.17605e+00 	4.45845e+00 	4.74084e+00 	5.02324e+00 	5.30563e+00 	5.58803e+00 	5.87042e+00 	6.15282e+00 	6.43521e+00 	6.71761e+00 	7.00000e+00 	7.28239e+00 	7.56479e+00 	7.84718e+00 	8.12958e+00 	8.41197e+00 	8.69437e+00 	8.97676e+00 	9.25916e+00 	9.54155e+00 	9.82395e+00 	1.01063e+01 	1.03887e+01 	1.06711e+01 	1.09535e+01 	
3.14128e+00 	3.43119e+00 	3.72110e+00 	4.01100e+00 	4.30091e+00 	4.59082e+00 	4.88073e+00 	5.17064e+00 	5.46055e+00 	5.75046e+00 	6.04036e+00 	6.33027e+00 	6.62018e+00 	6.91009e+00 	7.20000e+00 	7.48991e+00 	7.77982e+00 	8.06973e+00 	8.35963e+00 	8.64954e+00 	8.93945e+00 	9.22936e+00 	9.51927e+00 	9.80918e+00 	1.00991e+01 	1.03890e+01 	1.06789e+01 	1.09688e+01 	1.12587e+01 	
3.23683e+00 	3.53420e+00 	3.83157e+00 	4.12894e+00 	4.42630e+00 	4.72367e+00 	5.02104e+00 	5.31841e+00 	5.61578e+00 	5.91315e+00 	6.21052e+00 	6.50789e+00 	6.80526e+00 	7.10263e+00 	7.40000e+00 	7.69737e+00 	7.99474e+00 	8.29211e+00 	8.58948e+00 	8.88685e+00 	9.18422e+00 	9.48159e+00 	9.77896e+00 	1.00763e+01 	1.03737e+01 	1.06711e+01 	1.09684e+01 	1.12658e+01 	1.15632e+01 	
3.33316e+00 	3.63793e+00 	3.94270e+00 	4.24748e+00 	4.55225e+00 	4.85703e+00 	5.16180e+00 	5.46658e+00 	5.77135e+00 	6.07613e+00 	6.38090e+00 	6.68568e+00 	6.99045e+00 	7.29523e+00 	7.60000e+00 	7.90477e+00 	8.20955e+00 	8.51432e+00 	8.81910e+00 	9.12387e+00 	9.42865e+00 	9.73342e+00 	1.00382e+01 	1.03430e+01 	1.06477e+01 	1.09525e+01 	1.12573e+01 	1.15621e+01 	1.18668e+01 	
3.43030e+00 	3.74242e+00 	4.05454e+00 	4.36667e+00 	4.67879e+00 	4.99091e+00 	5.30303e+00 	5.61515e+00 	5.92727e+00 	6.23939e+00 	6.55151e+00 	6.86364e+00 	7.17576e+00 	7.48788e+00 	7.80000e+00 	8.11212e+00 	8.42424e+00 	8.73636e+00 	9.04848e+00 	9.36061e+00 	9.67273e+00 	9.98485e+00 	1.02970e+01 	1.06091e+01 	1.09212e+01 	1.12333e+01 	1.15455e+01 	1.18576e+01 	1.21697e+01 	
3.52831e+00 	3.84771e+00 	4.16712e+00 	4.48653e+00 	4.80593e+00 	5.12534e+00 	5.44475e+00 	5.76415e+00 	6.08356e+00 	6.40297e+00 	6.72237e+00 	7.04178e+00 	7.36119e+00 	7.68059e+00 	8.00000e+00 	8.31941e+00 	8.63881e+00 	8.95822e+00 	9.27763e+00 	9.59703e+00 	9.91644e+00 	1.02358e+01 	1.05553e+01 	1.08747e+01 	1.11941e+01 	1.15135e+01 	1.18329e+01 	1.21523e+01 	1.24717e+01 	
3.62721e+00 	3.95384e+00 	4.28046e+00 	4.60709e+00 	4.93372e+00 	5.26035e+00 	5.58698e+00 	5.91360e+00 	6.24023e+00 	6.56686e+00 	6.89349e+00 	7.22012e+00 	7.54674e+00 	7.87337e+00 	8.20000e+00 	8.52663e+00 	8.85325e+00 	9.17988e+00 	9.50651e+00 	9.83314e+00 	1.01598e+01 	1.04864e+01 	1.08130e+01 	1.11397e+01 	1.14663e+01 	1.17929e+01 	1.21195e+01 	1.24462e+01 	1.27728e+01 	
3.72705e+00 	4.06084e+00 	4.39462e+00 	4.72840e+00 	5.06218e+00 	5.39596e+00 	5.72974e+00 	6.06353e+00 	6.39731e+00 	6.73109e+00 	7.06487e+00 	7.39865e+00 	7.73244e+00 	8.06622e+00 	8.40000e+00 	8.73378e+00 	9.06756e+00 	9.40134e+00 	9.73513e+00 	1.00689e+01 	1.04027e+01 	1.07365e+01 	1.10703e+01 	1.14040e+01 	1.17378e+01 	1.20716e+01 	1.24054e+01 	1.27392e+01 	1.30729e+01 	
3.82789e+00 	4.16876e+00 	4.50962e+00 	4.85049e+00 	5.19135e+00 	5.53222e+00 	5.87308e+00 	6.21394e+00 	6.55481e+00 	6.89567e+00 	7.23654e+00 	7.57740e+00 	7.91827e+00 	8.25913e+00 	8.60000e+00 	8.94086e+00 	9.28173e+00 	9.62259e+00 	9.96346e+00 	1.03043e+01 	1.06452e+01 	1.09861e+01 	1.13269e+01 	1.16678e+01 	1.20086e+01 	1.23495e+01 	1.26904e+01 	1.30312e+01 	1.33721e+01 	
3.92977e+00 	4.27764e+00 	4.62552e+00 	4.97339e+00 	5.32126e+00 	5.66914e+00 	6.01701e+00 	6.36488e+00 	6.71276e+00 	7.06063e+00 	7.40850e+00 	7.75638e+00 	8.10425e+00 	8.45212e+00 	8.80000e+00 	9.14787e+00 	9.49574e+00 	9.84362e+00 	1.01915e+01 	1.05394e+01 	1.08872e+01 	1.12351e+01 	1.15830e+01 	1.19309e+01 	1.22787e+01 	1.26266e+01 	1.29745e+01 	1.33224e+01 	1.36702e+01 	
4.03274e+00 	4.38755e+00 	4.74235e+00 	5.09715e+00 	5.45196e+00 	5.80676e+00 	6.16157e+00 	6.51637e+00 	6.87117e+00 	7.22598e+00 	7.58078e+00 	7.93558e+00 	8.29039e+00 	8.64519e+00 	9.00000e+00 	9.35480e+00 	9.70960e+00 	1.00644e+01 	1.04192e+01 	1.07740e+01 	1.11288e+01 	1.14836e+01 	1.18384e+01 	1.21932e+01 	1.25480e+01 	1.29028e+01 	1.32576e+01 	1.36124e+01 	1.39673e+01 	
4.13687e+00 	4.49852e+00 	4.86017e+00 	5.22182e+00 	5.58348e+00 	5.94513e+00 	6.30678e+00 	6.66843e+00 	7.03008e+00 	7.39174e+00 	7.75339e+00 	8.11504e+00 	8.47669e+00 	8.83834e+00 	9.20000e+00 	9.56165e+00 	9.92330e+00 	1.02850e+01 	1.06466e+01 	1.10083e+01 	1.13699e+01 	1.17316e+01 	1.20932e+01 	1.24549e+01 	1.28165e+01 	1.31782e+01 	1.35398e+01 	1.39015e+01 	1.42631e+01 	
4.24221e+00 	4.61062e+00 	4.97903e+00 	5.34745e+00 	5.71586e+00 	6.08427e+00 	6.45269e+00 	6.82110e+00 	7.18951e+00 	7.55793e+00 	7.92634e+00 	8.29475e+00 	8.66317e+00 	9.03158e+00 	9.39999e+00 	9.76841e+00 	1.01368e+01 	1.05052e+01 	1.08736e+01 	1.12421e+01 	1.16105e+01 	1.19789e+01 	1.23473e+01 	1.27157e+01 	1.30841e+01 	1.34525e+01 	1.38210e+01 	1.41894e+01 	1.45578e+01 	
4.34883e+00 	4.72391e+00 	5.09900e+00 	5.47408e+00 	5.84916e+00 	6.22425e+00 	6.59933e+00 	6.97441e+00 	7.34949e+00 	7.72458e+00 	8.09966e+00 	8.47474e+00 	8.84983e+00 	9.22491e+00 	9.59999e+00 	9.97507e+00 	1.03502e+01 	1.07252e+01 	1.11003e+01 	1.14754e+01 	1.18505e+01 	1.22256e+01 	1.26007e+01 	1.29757e+01 	1.33508e+01 	1.37259e+01 	1.41010e+01 	1.44761e+01 	1.48512e+01 	
4.45681e+00 	4.83846e+00 	5.22012e+00 	5.60177e+00 	5.98343e+00 	6.36509e+00 	6.74674e+00 	7.12840e+00 	7.51005e+00 	7.89171e+00 	8.27336e+00 	8.65502e+00 	9.03668e+00 	9.41833e+00 	9.79999e+00 	1.01816e+01 	1.05633e+01 	1.09450e+01 	1.13266e+01 	1.17083e+01 	1.20899e+01 	1.24716e+01 	1.28532e+01 	1.32349e+01 	1.36165e+01 	1.39982e+01 	1.43799e+01 	1.47615e+01 	1.51432e+01 	
4.56622e+00 	4.95434e+00 	5.34247e+00 	5.73060e+00 	6.11872e+00 	6.50685e+00 	6.89497e+00 	7.28310e+00 	7.67123e+00 	8.05935e+00 	8.44748e+00 	8.83560e+00 	9.22373e+00 	9.61185e+00 	9.99998e+00 	1.03881e+01 	1.07762e+01 	1.11644e+01 	1.15525e+01 	1.19406e+01 	1.23287e+01 	1.27169e+01 	1.31050e+01 	1.34931e+01 	1.38812e+01 	1.42694e+01 	1.46575e+01 	1.50456e+01 	1.54337e+01 	
4.67715e+00 	5.07163e+00 	5.46612e+00 	5.86061e+00 	6.25510e+00 	6.64958e+00 	7.04407e+00 	7.43856e+00 	7.83305e+00 	8.22753e+00 	8.62202e+00 	9.01651e+00 	9.41100e+00 	9.80548e+00 	1.02000e+01 	1.05945e+01 	1.09889e+01 	1.13834e+01 	1.17779e+01 	1.21724e+01 	1.25669e+01 	1.29614e+01 	1.33559e+01 	1.37504e+01 	1.41448e+01 	1.45393e+01 	1.49338e+01 	1.53283e+01 	1.57228e+01 	
4.78969e+00 	5.19042e+00 	5.59116e+00 	5.99189e+00 	6.39262e+00 	6.79336e+00 	7.19409e+00 	7.59482e+00 	7.99556e+00 	8.39629e+00 	8.79702e+00 	9.19776e+00 	9.59849e+00 	9.99923e+00 	1.04000e+01 	1.08007e+01 	1.12014e+01 	1.16022e+01 	1.20029e+01 	1.24036e+01 	1.28044e+01 	1.32051e+01 	1.36058e+01 	1.40066e+01 	1.44073e+01 	1.48080e+01 	1.52088e+01 	1.56095e+01 	1.60102e+01 	
