-5.362979e-02	-3.327773e-02	-2.064911e-02	-1.281295e-02	-7.950540e-03	-4.933376e-03	-3.061201e-03	-1.899501e-03	-1.178656e-03	-7.313660e-04	-4.538187e-04	-2.815983e-04	-1.747341e-04	-1.084240e-04	-6.727798e-05	-4.174655e-05	-2.590408e-05	-1.607370e-05	-9.973865e-06	-6.188866e-06	-3.840243e-06	-2.382903e-06	-1.478611e-06	-9.174906e-07	-5.693106e-07	-3.532620e-07	-2.192020e-07	-1.360167e-07	-8.439949e-08	-5.237059e-08	-3.249639e-08	-2.016428e-08	-1.251210e-08	-7.763866e-09	-4.817544e-09	-2.989327e-09	-1.854903e-09	-1.150985e-09	-7.141986e-10	-4.431709e-10	-2.749987e-10	-1.706511e-10	-1.059100e-10	-6.574947e-11	-4.084878e-11	-2.542869e-11	-1.591035e-11	-1.008465e-11	-6.599506e-12	-4.646039e-12	-3.770869e-12	
-5.908663e-02	-3.666375e-02	-2.275016e-02	-1.411667e-02	-8.759509e-03	-5.435349e-03	-3.372679e-03	-2.092776e-03	-1.298585e-03	-8.057827e-04	-4.999949e-04	-3.102510e-04	-1.925133e-04	-1.194561e-04	-7.412353e-05	-4.599427e-05	-2.853983e-05	-1.770920e-05	-1.098871e-05	-6.818585e-06	-4.230989e-06	-2.625364e-06	-1.629060e-06	-1.010846e-06	-6.272381e-07	-3.892065e-07	-2.415059e-07	-1.498564e-07	-9.298716e-08	-5.769931e-08	-3.580290e-08	-2.221600e-08	-1.378521e-08	-8.553841e-09	-5.307730e-09	-3.293492e-09	-2.043640e-09	-1.268098e-09	-7.868685e-10	-4.882636e-10	-3.029799e-10	-1.880149e-10	-1.166863e-10	-7.243949e-11	-4.500515e-11	-2.801607e-11	-1.752924e-11	-1.111077e-11	-7.271007e-12	-5.118774e-12	-4.154554e-12	
-6.457077e-02	-4.006670e-02	-2.486172e-02	-1.542691e-02	-9.572525e-03	-5.939832e-03	-3.685715e-03	-2.287017e-03	-1.419113e-03	-8.805716e-04	-5.464020e-04	-3.390470e-04	-2.103815e-04	-1.305435e-04	-8.100332e-05	-5.026324e-05	-3.118876e-05	-1.935289e-05	-1.200863e-05	-7.451454e-06	-4.623689e-06	-2.869038e-06	-1.780262e-06	-1.104667e-06	-6.854554e-07	-4.253308e-07	-2.639213e-07	-1.637654e-07	-1.016178e-07	-6.305468e-08	-3.912596e-08	-2.427798e-08	-1.506469e-08	-9.347767e-09	-5.800368e-09	-3.599178e-09	-2.233321e-09	-1.385797e-09	-8.599019e-10	-5.335819e-10	-3.311011e-10	-2.054656e-10	-1.275166e-10	-7.916298e-11	-4.918231e-11	-3.061638e-11	-1.915622e-11	-1.214202e-11	-7.945867e-12	-5.593872e-12	-4.540158e-12	
-7.008490e-02	-4.348826e-02	-2.698483e-02	-1.674431e-02	-1.038999e-02	-6.447073e-03	-4.000463e-03	-2.482321e-03	-1.540301e-03	-9.557694e-04	-5.930629e-04	-3.680005e-04	-2.283474e-04	-1.416915e-04	-8.792073e-05	-5.455555e-05	-3.385217e-05	-2.100556e-05	-1.303412e-05	-8.087783e-06	-5.018537e-06	-3.114044e-06	-1.932290e-06	-1.199002e-06	-7.439909e-07	-4.616526e-07	-2.864593e-07	-1.777504e-07	-1.102956e-07	-6.843934e-08	-4.246718e-08	-2.635124e-08	-1.635117e-08	-1.014604e-08	-6.295700e-09	-3.906536e-09	-2.424039e-09	-1.504139e-09	-9.333346e-10	-5.791480e-10	-3.593760e-10	-2.230116e-10	-1.384061e-10	-8.592323e-11	-5.338232e-11	-3.323092e-11	-2.079209e-11	-1.317891e-11	-8.624416e-12	-6.071569e-12	-4.927870e-12	
-7.563177e-02	-4.693014e-02	-2.912055e-02	-1.806954e-02	-1.121230e-02	-6.957327e-03	-4.317080e-03	-2.678784e-03	-1.662208e-03	-1.031414e-03	-6.400009e-04	-3.971259e-04	-2.464200e-04	-1.529056e-04	-9.487923e-05	-5.887335e-05	-3.653141e-05	-2.266804e-05	-1.406571e-05	-8.727891e-06	-5.415729e-06	-3.360505e-06	-2.085222e-06	-1.293897e-06	-8.028741e-07	-4.981901e-07	-3.091311e-07	-1.918184e-07	-1.190249e-07	-7.385598e-08	-4.582825e-08	-2.843681e-08	-1.764528e-08	-1.094904e-08	-6.793974e-09	-4.215719e-09	-2.615890e-09	-1.623184e-09	-1.007203e-09	-6.249847e-10	-3.878188e-10	-2.406619e-10	-1.493602e-10	-9.272363e-11	-5.760727e-11	-3.586098e-11	-2.243768e-11	-1.422195e-11	-9.306996e-12	-6.552102e-12	-5.317885e-12	
-8.121421e-02	-5.039410e-02	-3.126996e-02	-1.940327e-02	-1.203989e-02	-7.470853e-03	-4.635727e-03	-2.876507e-03	-1.784897e-03	-1.107543e-03	-6.872399e-04	-4.264381e-04	-2.646084e-04	-1.641917e-04	-1.018823e-04	-6.321884e-05	-3.922782e-05	-2.434119e-05	-1.510391e-05	-9.372104e-06	-5.815469e-06	-3.608547e-06	-2.239133e-06	-1.389401e-06	-8.621350e-07	-5.349619e-07	-3.319484e-07	-2.059767e-07	-1.278103e-07	-7.930735e-08	-4.921087e-08	-3.053576e-08	-1.894769e-08	-1.175720e-08	-7.295443e-09	-4.526884e-09	-2.808971e-09	-1.742993e-09	-1.081546e-09	-6.711154e-10	-4.164441e-10	-2.584254e-10	-1.603846e-10	-9.956764e-11	-6.185931e-11	-3.850791e-11	-2.409383e-11	-1.527169e-11	-9.993952e-12	-7.035717e-12	-5.710401e-12	
-8.683512e-02	-5.388192e-02	-3.343418e-02	-2.074619e-02	-1.287318e-02	-7.987918e-03	-4.956570e-03	-3.075593e-03	-1.908431e-03	-1.184197e-03	-7.348044e-04	-4.559523e-04	-2.829222e-04	-1.755556e-04	-1.089337e-04	-6.759428e-05	-4.194281e-05	-2.602587e-05	-1.614927e-05	-1.002076e-05	-6.217962e-06	-3.858298e-06	-2.394106e-06	-1.485563e-06	-9.218041e-07	-5.719871e-07	-3.549228e-07	-2.202326e-07	-1.366561e-07	-8.479628e-08	-5.261680e-08	-3.264916e-08	-2.025908e-08	-1.257093e-08	-7.800367e-09	-4.840194e-09	-3.003383e-09	-1.863627e-09	-1.156401e-09	-7.175639e-10	-4.452665e-10	-2.763112e-10	-1.714850e-10	-1.064588e-10	-6.614064e-11	-4.117308e-11	-2.576138e-11	-1.632865e-11	-1.068564e-11	-7.522665e-12	-6.105621e-12	
-9.249746e-02	-5.739545e-02	-3.561436e-02	-2.209901e-02	-1.371262e-02	-8.508794e-03	-5.279778e-03	-3.276146e-03	-2.032876e-03	-1.261417e-03	-7.827195e-04	-4.856840e-04	-3.013710e-04	-1.870032e-04	-1.160371e-04	-7.200196e-05	-4.467782e-05	-2.772296e-05	-1.720233e-05	-1.067419e-05	-6.623423e-06	-4.109889e-06	-2.550221e-06	-1.582433e-06	-9.819131e-07	-6.092853e-07	-3.780666e-07	-2.345935e-07	-1.455672e-07	-9.032567e-08	-5.604783e-08	-3.477815e-08	-2.158013e-08	-1.339065e-08	-8.309013e-09	-5.155813e-09	-3.199227e-09	-1.985150e-09	-1.231807e-09	-7.643548e-10	-4.743015e-10	-2.943289e-10	-1.826672e-10	-1.134008e-10	-7.045354e-11	-4.385789e-11	-2.744123e-11	-1.739341e-11	-1.138243e-11	-8.013202e-12	-6.503755e-12	
-9.820430e-02	-6.093659e-02	-3.781166e-02	-2.346245e-02	-1.455865e-02	-9.033762e-03	-5.605525e-03	-3.478275e-03	-2.158299e-03	-1.339242e-03	-8.310111e-04	-5.156493e-04	-3.199647e-04	-1.985408e-04	-1.231962e-04	-7.644428e-05	-4.743431e-05	-2.943339e-05	-1.826366e-05	-1.133276e-05	-7.032070e-06	-4.363458e-06	-2.707562e-06	-1.680065e-06	-1.042494e-06	-6.468764e-07	-4.013922e-07	-2.490672e-07	-1.545483e-07	-9.589851e-08	-5.950583e-08	-3.692386e-08	-2.291157e-08	-1.421682e-08	-8.821656e-09	-5.473912e-09	-3.396610e-09	-2.107628e-09	-1.307806e-09	-8.115133e-10	-5.035645e-10	-3.124882e-10	-1.939373e-10	-1.203973e-10	-7.480033e-11	-4.656380e-11	-2.913428e-11	-1.846653e-11	-1.208469e-11	-8.507593e-12	-6.905017e-12	
-1.039588e-01	-6.450728e-02	-4.002731e-02	-2.483728e-02	-1.541174e-02	-9.563113e-03	-5.933992e-03	-3.682091e-03	-2.284768e-03	-1.417718e-03	-8.797058e-04	-5.458648e-04	-3.387137e-04	-2.101747e-04	-1.304151e-04	-8.092368e-05	-5.021382e-05	-3.115809e-05	-1.933386e-05	-1.199682e-05	-7.444127e-06	-4.619143e-06	-2.866217e-06	-1.778512e-06	-1.103581e-06	-6.847814e-07	-4.249126e-07	-2.636618e-07	-1.636044e-07	-1.015179e-07	-6.299269e-08	-3.908749e-08	-2.425411e-08	-1.504988e-08	-9.338578e-09	-5.794667e-09	-3.595641e-09	-2.231129e-09	-1.384440e-09	-8.590655e-10	-5.330719e-10	-3.307990e-10	-2.053014e-10	-1.274522e-10	-7.918340e-11	-4.929230e-11	-3.084146e-11	-1.954862e-11	-1.279282e-11	-9.006111e-12	-7.309629e-12	
-1.097641e-01	-6.810955e-02	-4.226255e-02	-2.622426e-02	-1.627237e-02	-1.009714e-02	-6.265362e-03	-3.887710e-03	-2.412356e-03	-1.496887e-03	-9.288311e-04	-5.763474e-04	-3.576284e-04	-2.219114e-04	-1.376979e-04	-8.544269e-05	-5.301790e-05	-3.289805e-05	-2.041352e-05	-1.266676e-05	-7.859829e-06	-4.877089e-06	-3.026275e-06	-1.877829e-06	-1.165208e-06	-7.230215e-07	-4.486409e-07	-2.783854e-07	-1.727405e-07	-1.071869e-07	-6.651038e-08	-4.127024e-08	-2.560853e-08	-1.589031e-08	-9.860070e-09	-6.118257e-09	-3.796432e-09	-2.355722e-09	-1.461751e-09	-9.070381e-10	-5.628401e-10	-3.492718e-10	-2.167660e-10	-1.345695e-10	-8.360522e-11	-5.204492e-11	-3.256373e-11	-2.064027e-11	-1.350721e-11	-9.509037e-12	-7.717818e-12	
-1.156237e-01	-7.174547e-02	-4.451867e-02	-2.762420e-02	-1.714105e-02	-1.063616e-02	-6.599829e-03	-4.095249e-03	-2.541136e-03	-1.576796e-03	-9.784152e-04	-6.071148e-04	-3.767198e-04	-2.337578e-04	-1.450487e-04	-9.000391e-05	-5.584818e-05	-3.465426e-05	-2.150326e-05	-1.334295e-05	-8.279413e-06	-5.137445e-06	-3.187828e-06	-1.978074e-06	-1.227411e-06	-7.616189e-07	-4.725909e-07	-2.932466e-07	-1.819620e-07	-1.129089e-07	-7.006093e-08	-4.347339e-08	-2.697560e-08	-1.673859e-08	-1.038643e-08	-6.444871e-09	-3.999099e-09	-2.481478e-09	-1.539784e-09	-9.554589e-10	-5.928864e-10	-3.679171e-10	-2.283377e-10	-1.417533e-10	-8.806835e-11	-5.482325e-11	-3.430209e-11	-2.174211e-11	-1.422827e-11	-1.001666e-11	-8.129821e-12	
-1.215410e-01	-7.541719e-02	-4.679700e-02	-2.903793e-02	-1.801828e-02	-1.118049e-02	-6.937589e-03	-4.304832e-03	-2.671184e-03	-1.657492e-03	-1.028488e-03	-6.381852e-04	-3.959992e-04	-2.457208e-04	-1.524718e-04	-9.461004e-05	-5.870632e-05	-3.642776e-05	-2.260373e-05	-1.402580e-05	-8.703129e-06	-5.400364e-06	-3.350971e-06	-2.079306e-06	-1.290226e-06	-8.005963e-07	-4.967767e-07	-3.082541e-07	-1.912742e-07	-1.186873e-07	-7.364644e-08	-4.569823e-08	-2.835613e-08	-1.759522e-08	-1.091798e-08	-6.774700e-09	-4.203761e-09	-2.608473e-09	-1.618586e-09	-1.004356e-09	-6.232286e-10	-3.867460e-10	-2.400234e-10	-1.490078e-10	-9.257543e-11	-5.762895e-11	-3.605757e-11	-2.285481e-11	-1.495643e-11	-1.052928e-11	-8.545880e-12	
-1.275195e-01	-7.912694e-02	-4.909893e-02	-3.046630e-02	-1.890459e-02	-1.173046e-02	-7.278846e-03	-4.516585e-03	-2.802579e-03	-1.739024e-03	-1.079079e-03	-6.695773e-04	-4.154783e-04	-2.578078e-04	-1.599719e-04	-9.926388e-05	-6.159407e-05	-3.821963e-05	-2.371560e-05	-1.471573e-05	-9.131233e-06	-5.666006e-06	-3.515804e-06	-2.181586e-06	-1.353692e-06	-8.399774e-07	-5.212130e-07	-3.234170e-07	-2.006830e-07	-1.245255e-07	-7.726908e-08	-4.794611e-08	-2.975096e-08	-1.846072e-08	-1.145503e-08	-7.107946e-09	-4.410542e-09	-2.736783e-09	-1.698203e-09	-1.053760e-09	-6.538850e-10	-4.057699e-10	-2.518300e-10	-1.563374e-10	-9.712919e-11	-6.046369e-11	-3.783123e-11	-2.397903e-11	-1.569213e-11	-1.104721e-11	-8.966248e-12	
-1.335631e-01	-8.287702e-02	-5.142589e-02	-3.191019e-02	-1.980054e-02	-1.228640e-02	-7.623814e-03	-4.730641e-03	-2.935402e-03	-1.821441e-03	-1.130220e-03	-7.013107e-04	-4.351692e-04	-2.700261e-04	-1.675535e-04	-1.039683e-04	-6.451321e-05	-4.003099e-05	-2.483956e-05	-1.541316e-05	-9.563992e-06	-5.934537e-06	-3.682430e-06	-2.284978e-06	-1.417848e-06	-8.797866e-07	-5.459150e-07	-3.387448e-07	-2.101940e-07	-1.304271e-07	-8.093112e-08	-5.021843e-08	-3.116096e-08	-1.933564e-08	-1.199792e-08	-7.444814e-09	-4.619572e-09	-2.866488e-09	-1.778687e-09	-1.103702e-09	-6.848748e-10	-4.250007e-10	-2.637651e-10	-1.637468e-10	-1.017325e-10	-6.332927e-11	-3.962418e-11	-2.511548e-11	-1.643583e-11	-1.157078e-11	-9.391186e-12	
-1.396755e-01	-8.666983e-02	-5.377936e-02	-3.337054e-02	-2.070670e-02	-1.284868e-02	-7.972713e-03	-4.947135e-03	-3.069739e-03	-1.904798e-03	-1.181943e-03	-7.334057e-04	-4.550844e-04	-2.823837e-04	-1.752214e-04	-1.087264e-04	-6.746561e-05	-4.186298e-05	-2.597633e-05	-1.611853e-05	-1.000168e-05	-6.206127e-06	-3.850954e-06	-2.389549e-06	-1.482735e-06	-9.200495e-07	-5.708984e-07	-3.542472e-07	-2.198134e-07	-1.363960e-07	-8.463487e-08	-5.251665e-08	-3.258702e-08	-2.022052e-08	-1.254700e-08	-7.785521e-09	-4.830984e-09	-2.997670e-09	-1.860087e-09	-1.154212e-09	-7.162176e-10	-4.444505e-10	-2.758361e-10	-1.712405e-10	-1.063882e-10	-6.622749e-11	-4.143755e-11	-2.626487e-11	-1.718800e-11	-1.210031e-11	-9.820967e-12	
-1.458608e-01	-9.050786e-02	-5.616088e-02	-3.484830e-02	-2.162366e-02	-1.341766e-02	-8.325771e-03	-5.166211e-03	-3.205677e-03	-1.989149e-03	-1.234284e-03	-7.658834e-04	-4.752370e-04	-2.948886e-04	-1.829808e-04	-1.135411e-04	-7.045321e-05	-4.371681e-05	-2.712664e-05	-1.683231e-05	-1.044459e-05	-6.480955e-06	-4.021486e-06	-2.495366e-06	-1.548395e-06	-9.607923e-07	-5.961797e-07	-3.699345e-07	-2.295474e-07	-1.424361e-07	-8.838279e-08	-5.484226e-08	-3.403008e-08	-2.111595e-08	-1.310262e-08	-8.130290e-09	-5.044916e-09	-3.130417e-09	-1.942458e-09	-1.205324e-09	-7.479341e-10	-4.641323e-10	-2.880510e-10	-1.788236e-10	-1.110994e-10	-6.916026e-11	-4.327254e-11	-2.742796e-11	-1.794914e-11	-1.263615e-11	-1.025587e-11	
-1.521232e-01	-9.439369e-02	-5.857207e-02	-3.634446e-02	-2.255204e-02	-1.399373e-02	-8.683227e-03	-5.388015e-03	-3.343308e-03	-2.074551e-03	-1.287276e-03	-7.987655e-04	-4.956407e-04	-3.075492e-04	-1.908368e-04	-1.184159e-04	-7.347803e-05	-4.559373e-05	-2.829129e-05	-1.755498e-05	-1.089301e-05	-6.759206e-06	-4.194143e-06	-2.602501e-06	-1.614874e-06	-1.002043e-06	-6.217758e-07	-3.858171e-07	-2.394027e-07	-1.485514e-07	-9.217738e-08	-5.719683e-08	-3.549111e-08	-2.202253e-08	-1.366517e-08	-8.479352e-09	-5.261512e-09	-3.264817e-09	-2.025855e-09	-1.257073e-09	-7.800456e-10	-4.840592e-10	-3.004181e-10	-1.865012e-10	-1.158693e-10	-7.212956e-11	-4.513039e-11	-2.860554e-11	-1.871977e-11	-1.317866e-11	-1.069619e-11	
-1.584669e-01	-9.833002e-02	-6.101460e-02	-3.786007e-02	-2.349249e-02	-1.457729e-02	-9.045328e-03	-5.612701e-03	-3.482728e-03	-2.161062e-03	-1.340957e-03	-8.320750e-04	-5.163095e-04	-3.203744e-04	-1.987950e-04	-1.233539e-04	-7.654215e-05	-4.749504e-05	-2.947107e-05	-1.828705e-05	-1.134726e-05	-7.041072e-06	-4.369044e-06	-2.711028e-06	-1.682216e-06	-1.043829e-06	-6.477046e-07	-4.019061e-07	-2.493861e-07	-1.547462e-07	-9.602129e-08	-5.958201e-08	-3.697114e-08	-2.294090e-08	-1.423502e-08	-8.832952e-09	-5.480924e-09	-3.400964e-09	-2.110335e-09	-1.309494e-09	-8.125744e-10	-5.042450e-10	-3.129459e-10	-1.942785e-10	-1.207012e-10	-7.513745e-11	-4.701238e-11	-2.979843e-11	-1.950040e-11	-1.372823e-11	-1.114223e-11	
-1.648965e-01	-1.023197e-01	-6.349020e-02	-3.939620e-02	-2.444567e-02	-1.516874e-02	-9.412332e-03	-5.840431e-03	-3.624036e-03	-2.248745e-03	-1.395365e-03	-8.658355e-04	-5.372582e-04	-3.333732e-04	-2.068609e-04	-1.283589e-04	-7.964776e-05	-4.942210e-05	-3.066683e-05	-1.902902e-05	-1.180767e-05	-7.326756e-06	-4.546314e-06	-2.821026e-06	-1.750470e-06	-1.086181e-06	-6.739845e-07	-4.182130e-07	-2.595047e-07	-1.610248e-07	-9.991725e-08	-6.199949e-08	-3.847120e-08	-2.387170e-08	-1.481259e-08	-9.191339e-09	-5.703306e-09	-3.538955e-09	-2.195960e-09	-1.362626e-09	-8.455438e-10	-5.247042e-10	-3.256433e-10	-2.021611e-10	-1.255985e-10	-7.818607e-11	-4.891986e-11	-3.100747e-11	-2.029161e-11	-1.428523e-11	-1.159432e-11	
