8.55305e+00 	8.75449e+00 	8.95593e+00 	9.15738e+00 	9.35882e+00 	9.56026e+00 	9.76171e+00 	9.96315e+00 	1.01646e+01 	1.03660e+01 	1.05675e+01 	1.07689e+01 	1.09704e+01 	1.11718e+01 	1.13733e+01 	
8.56157e+00 	8.75409e+00 	8.94662e+00 	9.13914e+00 	9.33166e+00 	9.52419e+00 	9.71671e+00 	9.90923e+00 	1.01018e+01 	1.02943e+01 	1.04868e+01 	1.06793e+01 	1.08718e+01 	1.10644e+01 	1.12569e+01 	
8.53091e+00 	8.71417e+00 	8.89743e+00 	9.08068e+00 	9.26394e+00 	9.44719e+00 	9.63045e+00 	9.81370e+00 	9.99696e+00 	1.01802e+01 	1.03635e+01 	1.05467e+01 	1.07300e+01 	1.09132e+01 	1.10965e+01 	
8.45676e+00 	8.63044e+00 	8.80412e+00 	8.97780e+00 	9.15148e+00 	9.32516e+00 	9.49884e+00 	9.67252e+00 	9.84620e+00 	1.00199e+01 	1.01936e+01 	1.03672e+01 	1.05409e+01 	1.07146e+01 	1.08883e+01 	
8.33502e+00 	8.49885e+00 	8.66269e+00 	8.82652e+00 	8.99035e+00 	9.15419e+00 	9.31802e+00 	9.48186e+00 	9.64569e+00 	9.80952e+00 	9.97336e+00 	1.01372e+01 	1.03010e+01 	1.04649e+01 	1.06287e+01 	
8.16198e+00 	8.31574e+00 	8.46950e+00 	8.62325e+00 	8.77701e+00 	8.93076e+00 	9.08452e+00 	9.23827e+00 	9.39203e+00 	9.54579e+00 	9.69954e+00 	9.85330e+00 	1.00071e+01 	1.01608e+01 	1.03146e+01 	
7.93448e+00 	8.07796e+00 	8.22144e+00 	8.36492e+00 	8.50840e+00 	8.65188e+00 	8.79536e+00 	8.93884e+00 	9.08232e+00 	9.22580e+00 	9.36928e+00 	9.51276e+00 	9.65624e+00 	9.79972e+00 	9.94320e+00 	
7.64999e+00 	7.78303e+00 	7.91607e+00 	8.04911e+00 	8.18215e+00 	8.31519e+00 	8.44823e+00 	8.58127e+00 	8.71431e+00 	8.84735e+00 	8.98039e+00 	9.11343e+00 	9.24647e+00 	9.37951e+00 	9.51255e+00 	
7.30683e+00 	7.42930e+00 	7.55176e+00 	7.67423e+00 	7.79670e+00 	7.91916e+00 	8.04163e+00 	8.16409e+00 	8.28656e+00 	8.40902e+00 	8.53149e+00 	8.65396e+00 	8.77642e+00 	8.89889e+00 	9.02135e+00 	
6.90424e+00 	7.01603e+00 	7.12781e+00 	7.23960e+00 	7.35138e+00 	7.46316e+00 	7.57495e+00 	7.68673e+00 	7.79852e+00 	7.91030e+00 	8.02208e+00 	8.13387e+00 	8.24565e+00 	8.35744e+00 	8.46922e+00 	
6.44249e+00 	6.54351e+00 	6.64452e+00 	6.74554e+00 	6.84656e+00 	6.94758e+00 	7.04860e+00 	7.14962e+00 	7.25064e+00 	7.35165e+00 	7.45267e+00 	7.55369e+00 	7.65471e+00 	7.75573e+00 	7.85675e+00 	
5.92292e+00 	6.01311e+00 	6.10330e+00 	6.19349e+00 	6.28368e+00 	6.37387e+00 	6.46406e+00 	6.55425e+00 	6.64444e+00 	6.73463e+00 	6.82482e+00 	6.91501e+00 	7.00520e+00 	7.09539e+00 	7.18558e+00 	
5.34802e+00 	5.42734e+00 	5.50666e+00 	5.58597e+00 	5.66529e+00 	5.74460e+00 	5.82392e+00 	5.90323e+00 	5.98255e+00 	6.06186e+00 	6.14118e+00 	6.22049e+00 	6.29981e+00 	6.37912e+00 	6.45844e+00 	
4.72141e+00 	4.78981e+00 	4.85822e+00 	4.92663e+00 	4.99504e+00 	5.06345e+00 	5.13186e+00 	5.20027e+00 	5.26867e+00 	5.33708e+00 	5.40549e+00 	5.47390e+00 	5.54231e+00 	5.61072e+00 	5.67913e+00 	
4.04775e+00 	4.10523e+00 	4.16272e+00 	4.22020e+00 	4.27768e+00 	4.33516e+00 	4.39264e+00 	4.45012e+00 	4.50760e+00 	4.56508e+00 	4.62256e+00 	4.68004e+00 	4.73752e+00 	4.79501e+00 	4.85249e+00 	
