-2.372593e-01	-2.115026e-01	-1.906546e-01	-1.742315e-01	-1.618522e-01	-1.532293e-01	-1.481627e-01	-1.465348e-01	-1.483078e-01	-1.535229e-01	-1.623012e-01	-1.748463e-01	-1.914493e-01	-2.124958e-01	-2.384741e-01	-2.699871e-01	-3.077662e-01	-3.526883e-01	-4.057960e-01	
-2.550813e-01	-2.273898e-01	-2.049758e-01	-1.873191e-01	-1.740099e-01	-1.647393e-01	-1.592921e-01	-1.575419e-01	-1.594481e-01	-1.650550e-01	-1.744926e-01	-1.879800e-01	-2.058303e-01	-2.284576e-01	-2.563873e-01	-2.902674e-01	-3.308844e-01	-3.791809e-01	-4.362778e-01	
-2.730947e-01	-2.434477e-01	-2.194508e-01	-2.005472e-01	-1.862981e-01	-1.763728e-01	-1.705410e-01	-1.686672e-01	-1.707081e-01	-1.767109e-01	-1.868149e-01	-2.012548e-01	-2.203656e-01	-2.445909e-01	-2.744929e-01	-3.107656e-01	-3.542509e-01	-4.059579e-01	-4.670869e-01	
-2.913159e-01	-2.596908e-01	-2.340928e-01	-2.139280e-01	-1.987282e-01	-1.881406e-01	-1.819197e-01	-1.799209e-01	-1.820979e-01	-1.885012e-01	-1.992794e-01	-2.146828e-01	-2.350687e-01	-2.609103e-01	-2.928074e-01	-3.315002e-01	-3.778869e-01	-4.330439e-01	-4.982515e-01	
-3.097621e-01	-2.761345e-01	-2.489157e-01	-2.274740e-01	-2.113117e-01	-2.000538e-01	-1.934389e-01	-1.913135e-01	-1.936284e-01	-2.004372e-01	-2.118979e-01	-2.282765e-01	-2.499533e-01	-2.774312e-01	-3.113480e-01	-3.524909e-01	-4.018148e-01	-4.604644e-01	-5.298009e-01	
-3.284515e-01	-2.927950e-01	-2.639339e-01	-2.411985e-01	-2.240611e-01	-2.121240e-01	-2.051100e-01	-2.028564e-01	-2.053109e-01	-2.125305e-01	-2.246827e-01	-2.420496e-01	-2.650342e-01	-2.941700e-01	-3.301331e-01	-3.737584e-01	-4.260582e-01	-4.882464e-01	-5.617664e-01	
-3.474033e-01	-3.096894e-01	-2.791630e-01	-2.551158e-01	-2.369896e-01	-2.243636e-01	-2.169449e-01	-2.145613e-01	-2.171574e-01	-2.247936e-01	-2.376470e-01	-2.560159e-01	-2.803268e-01	-3.111437e-01	-3.491820e-01	-3.953244e-01	-4.506420e-01	-5.164185e-01	-5.941806e-01	
-3.666377e-01	-3.268357e-01	-2.946193e-01	-2.692406e-01	-2.501108e-01	-2.367858e-01	-2.289564e-01	-2.264408e-01	-2.291807e-01	-2.372396e-01	-2.508046e-01	-2.701906e-01	-2.958474e-01	-3.283706e-01	-3.685149e-01	-4.172121e-01	-4.755924e-01	-5.450107e-01	-6.270782e-01	
-3.861763e-01	-3.442532e-01	-3.103199e-01	-2.835888e-01	-2.634395e-01	-2.494044e-01	-2.411577e-01	-2.385081e-01	-2.413940e-01	-2.498824e-01	-2.641704e-01	-2.845894e-01	-3.116136e-01	-3.458699e-01	-3.881536e-01	-4.394459e-01	-5.009373e-01	-5.740551e-01	-6.604960e-01	
-4.060419e-01	-3.619622e-01	-3.262833e-01	-2.981771e-01	-2.769913e-01	-2.622342e-01	-2.535633e-01	-2.507774e-01	-2.538118e-01	-2.627368e-01	-2.777598e-01	-2.992292e-01	-3.276435e-01	-3.636621e-01	-4.081209e-01	-4.620518e-01	-5.267065e-01	-6.035855e-01	-6.944732e-01	
-4.262590e-01	-3.799845e-01	-3.425291e-01	-3.130235e-01	-2.907829e-01	-2.752910e-01	-2.661884e-01	-2.632637e-01	-2.664492e-01	-2.758186e-01	-2.915896e-01	-3.141280e-01	-3.439571e-01	-3.817691e-01	-4.284415e-01	-4.850577e-01	-5.529315e-01	-6.336384e-01	-7.290514e-01	
-4.468535e-01	-3.983433e-01	-3.590783e-01	-3.281471e-01	-3.048319e-01	-2.885916e-01	-2.790492e-01	-2.759832e-01	-2.793226e-01	-2.891447e-01	-3.056776e-01	-3.293050e-01	-3.605752e-01	-4.002141e-01	-4.491415e-01	-5.084930e-01	-5.796462e-01	-6.642524e-01	-7.642752e-01	
-4.678534e-01	-4.170635e-01	-3.759532e-01	-3.435684e-01	-3.191575e-01	-3.021540e-01	-2.921631e-01	-2.889531e-01	-2.924494e-01	-3.027331e-01	-3.200430e-01	-3.447807e-01	-3.775205e-01	-4.190222e-01	-4.702490e-01	-5.323898e-01	-6.068868e-01	-6.954690e-01	-8.001925e-01	
-4.892888e-01	-4.361718e-01	-3.931780e-01	-3.593095e-01	-3.337802e-01	-3.159976e-01	-3.055490e-01	-3.021919e-01	-3.058484e-01	-3.166033e-01	-3.347062e-01	-3.605774e-01	-3.948172e-01	-4.382203e-01	-4.917941e-01	-5.567820e-01	-6.346922e-01	-7.273330e-01	-8.368545e-01	
-5.111919e-01	-4.556972e-01	-4.107787e-01	-3.753941e-01	-3.487219e-01	-3.301433e-01	-3.192270e-01	-3.157196e-01	-3.195397e-01	-3.307761e-01	-3.496894e-01	-3.767187e-01	-4.124913e-01	-4.578374e-01	-5.138094e-01	-5.817065e-01	-6.631044e-01	-7.598923e-01	-8.743165e-01	
-5.335977e-01	-4.756706e-01	-4.287834e-01	-3.918478e-01	-3.640066e-01	-3.446136e-01	-3.332188e-01	-3.295577e-01	-3.335453e-01	-3.452742e-01	-3.650165e-01	-3.932305e-01	-4.305710e-01	-4.779046e-01	-5.363300e-01	-6.072030e-01	-6.921686e-01	-7.931988e-01	-9.126383e-01	
-5.565439e-01	-4.961258e-01	-4.472223e-01	-4.086984e-01	-3.796599e-01	-3.594330e-01	-3.475482e-01	-3.437297e-01	-3.478888e-01	-3.601220e-01	-3.807133e-01	-4.101406e-01	-4.490868e-01	-4.984560e-01	-5.593938e-01	-6.333145e-01	-7.219339e-01	-8.273087e-01	-9.518845e-01	
-5.800717e-01	-5.170994e-01	-4.661285e-01	-4.259760e-01	-3.957100e-01	-3.746280e-01	-3.622408e-01	-3.582608e-01	-3.625957e-01	-3.753461e-01	-3.968079e-01	-4.274792e-01	-4.680719e-01	-5.195281e-01	-5.830421e-01	-6.600878e-01	-7.524536e-01	-8.622831e-01	-9.921253e-01	
-6.042257e-01	-5.386313e-01	-4.855380e-01	-4.437135e-01	-4.121872e-01	-3.902274e-01	-3.773244e-01	-3.731787e-01	-3.776941e-01	-3.909754e-01	-4.133309e-01	-4.452793e-01	-4.875623e-01	-5.411611e-01	-6.073198e-01	-6.875737e-01	-7.837856e-01	-8.981883e-01	-1.033437e+00	
-6.290546e-01	-5.607648e-01	-5.054898e-01	-4.619467e-01	-4.291249e-01	-4.062627e-01	-3.928295e-01	-3.885134e-01	-3.932144e-01	-4.070415e-01	-4.303156e-01	-4.635769e-01	-5.075974e-01	-5.633987e-01	-6.322760e-01	-7.158277e-01	-8.159931e-01	-9.350970e-01	-1.075903e+00	
-6.546120e-01	-5.835477e-01	-5.260270e-01	-4.807148e-01	-4.465595e-01	-4.227685e-01	-4.087895e-01	-4.042981e-01	-4.091900e-01	-4.235789e-01	-4.477986e-01	-4.824113e-01	-5.282202e-01	-5.862887e-01	-6.579643e-01	-7.449106e-01	-8.491456e-01	-9.730884e-01	-1.119616e+00	
-6.809566e-01	-6.070323e-01	-5.471967e-01	-5.000609e-01	-4.645311e-01	-4.397826e-01	-4.252410e-01	-4.205689e-01	-4.256577e-01	-4.406256e-01	-4.658200e-01	-5.018257e-01	-5.494782e-01	-6.098836e-01	-6.844438e-01	-7.748892e-01	-8.833191e-01	-1.012250e+00	-1.164674e+00	
-7.081528e-01	-6.312761e-01	-5.690508e-01	-5.200325e-01	-4.830837e-01	-4.573468e-01	-4.422244e-01	-4.373657e-01	-4.426578e-01	-4.582235e-01	-4.844242e-01	-5.218678e-01	-5.714235e-01	-6.342414e-01	-7.117794e-01	-8.058371e-01	-9.185975e-01	-1.052678e+00	-1.211189e+00	
-7.362723e-01	-6.563430e-01	-5.916468e-01	-5.406821e-01	-5.022661e-01	-4.755072e-01	-4.597844e-01	-4.547327e-01	-4.602349e-01	-4.764188e-01	-5.036598e-01	-5.425903e-01	-5.941138e-01	-6.594261e-01	-7.400430e-01	-8.378356e-01	-9.550735e-01	-1.094478e+00	-1.259284e+00	
-7.653942e-01	-6.823035e-01	-6.150483e-01	-5.620678e-01	-5.221324e-01	-4.943151e-01	-4.779704e-01	-4.727189e-01	-4.784388e-01	-4.952627e-01	-5.235812e-01	-5.640516e-01	-6.176130e-01	-6.855086e-01	-7.693142e-01	-8.709748e-01	-9.928499e-01	-1.137768e+00	-1.309093e+00	
-7.956068e-01	-7.092362e-01	-6.393263e-01	-5.842545e-01	-5.427426e-01	-5.138273e-01	-4.968375e-01	-4.913787e-01	-4.973244e-01	-5.148124e-01	-5.442488e-01	-5.863166e-01	-6.419923e-01	-7.125679e-01	-7.996816e-01	-9.053551e-01	-1.032041e+00	-1.182680e+00	-1.360767e+00	
-8.270087e-01	-7.372291e-01	-6.645599e-01	-6.073145e-01	-5.641642e-01	-5.341077e-01	-5.164472e-01	-5.107730e-01	-5.169533e-01	-5.351316e-01	-5.657298e-01	-6.094581e-01	-6.673312e-01	-7.406925e-01	-8.312445e-01	-9.410888e-01	-1.072775e+00	-1.229359e+00	-1.414475e+00	
-8.597104e-01	-7.663807e-01	-6.908380e-01	-6.313290e-01	-5.864725e-01	-5.552274e-01	-5.368687e-01	-5.309701e-01	-5.373948e-01	-5.562919e-01	-5.881000e-01	-6.335574e-01	-6.937190e-01	-7.699811e-01	-8.641137e-01	-9.783016e-01	-1.115195e+00	-1.277971e+00	-1.470407e+00	
-8.938364e-01	-7.968020e-01	-7.182607e-01	-6.563894e-01	-6.097524e-01	-5.772671e-01	-5.581795e-01	-5.520468e-01	-5.587266e-01	-5.783738e-01	-6.114446e-01	-6.587064e-01	-7.212561e-01	-8.005454e-01	-8.984146e-01	-1.017135e+00	-1.159462e+00	-1.328700e+00	-1.528775e+00	
-9.295275e-01	-8.286185e-01	-7.469410e-01	-6.825993e-01	-6.341000e-01	-6.003175e-01	-5.804678e-01	-5.740903e-01	-5.810368e-01	-6.014685e-01	-6.358598e-01	-6.850088e-01	-7.500561e-01	-8.325115e-01	-9.342887e-01	-1.057750e+00	-1.205760e+00	-1.381755e+00	-1.589819e+00	
-9.669438e-01	-8.619730e-01	-7.770077e-01	-7.100760e-01	-6.596245e-01	-6.244822e-01	-6.038335e-01	-5.971992e-01	-6.044254e-01	-6.256796e-01	-6.614553e-01	-7.125826e-01	-7.802484e-01	-8.660229e-01	-9.718969e-01	-1.100328e+00	-1.254296e+00	-1.437376e+00	-1.653815e+00	
-1.006268e+00	-8.970285e-01	-8.086078e-01	-7.389540e-01	-6.864507e-01	-6.498792e-01	-6.283908e-01	-6.214867e-01	-6.290067e-01	-6.511254e-01	-6.883560e-01	-7.415627e-01	-8.119803e-01	-9.012432e-01	-1.011423e+00	-1.145077e+00	-1.305307e+00	-1.495832e+00	-1.721074e+00	
-1.047711e+00	-9.339722e-01	-8.419099e-01	-7.693876e-01	-7.147219e-01	-6.766443e-01	-6.542709e-01	-6.470825e-01	-6.549122e-01	-6.779418e-01	-7.167058e-01	-7.721038e-01	-8.454215e-01	-9.383607e-01	-1.053078e+00	-1.192237e+00	-1.359066e+00	-1.557438e+00	-1.791956e+00	
-1.091515e+00	-9.730205e-01	-8.771092e-01	-8.015548e-01	-7.446036e-01	-7.049340e-01	-6.816252e-01	-6.741363e-01	-6.822934e-01	-7.062858e-01	-7.466705e-01	-8.043847e-01	-8.807678e-01	-9.775927e-01	-1.097107e+00	-1.242083e+00	-1.415887e+00	-1.622553e+00	-1.866876e+00	
-1.137961e+00	-1.014425e+00	-9.144322e-01	-8.356628e-01	-7.762883e-01	-7.349306e-01	-7.106300e-01	-7.028224e-01	-7.113266e-01	-7.363400e-01	-7.784432e-01	-8.386132e-01	-9.182467e-01	-1.019192e+00	-1.143791e+00	-1.294937e+00	-1.476137e+00	-1.691597e+00	-1.946317e+00	
-1.187380e+00	-1.058479e+00	-9.541442e-01	-8.719540e-01	-8.100009e-01	-7.668472e-01	-7.414913e-01	-7.333446e-01	-7.422182e-01	-7.683179e-01	-8.122496e-01	-8.750327e-01	-9.581245e-01	-1.063453e+00	-1.193464e+00	-1.351174e+00	-1.540243e+00	-1.765060e+00	-2.030842e+00	
-1.240162e+00	-1.105531e+00	-9.965577e-01	-9.107140e-01	-8.460071e-01	-8.009351e-01	-7.744521e-01	-7.659433e-01	-7.752113e-01	-8.024713e-01	-8.483558e-01	-9.139298e-01	-1.000715e+00	-1.110726e+00	-1.246516e+00	-1.411236e+00	-1.608710e+00	-1.843521e+00	-2.121117e+00	
-1.296767e+00	-1.155991e+00	-1.042044e+00	-9.522824e-01	-8.846220e-01	-8.374928e-01	-8.098010e-01	-8.009039e-01	-8.105950e-01	-8.390992e-01	-8.870781e-01	-9.556452e-01	-1.046392e+00	-1.161424e+00	-1.303412e+00	-1.475651e+00	-1.682138e+00	-1.927666e+00	-2.217934e+00	
-1.357751e+00	-1.210355e+00	-1.091049e+00	-9.970661e-01	-9.262238e-01	-8.768782e-01	-8.478842e-01	-8.385687e-01	-8.487155e-01	-8.785603e-01	-9.287955e-01	-1.000587e+00	-1.095602e+00	-1.216044e+00	-1.364709e+00	-1.545048e+00	-1.761246e+00	-2.018321e+00	-2.322239e+00	
-1.423784e+00	-1.269219e+00	-1.144111e+00	-1.045557e+00	-9.712699e-01	-9.195245e-01	-8.891203e-01	-8.793518e-01	-8.899922e-01	-9.212884e-01	-9.739669e-01	-1.049250e+00	-1.148885e+00	-1.275185e+00	-1.431081e+00	-1.620190e+00	-1.846903e+00	-2.116480e+00	-2.435179e+00	
-1.495686e+00	-1.333316e+00	-1.201890e+00	-1.098359e+00	-1.020320e+00	-9.659613e-01	-9.340217e-01	-9.237599e-01	-9.349377e-01	-9.678144e-01	-1.023153e+00	-1.102238e+00	-1.206905e+00	-1.339584e+00	-1.503352e+00	-1.702012e+00	-1.940174e+00	-2.223365e+00	-2.558159e+00	
-1.574473e+00	-1.403549e+00	-1.265201e+00	-1.156216e+00	-1.074066e+00	-1.016844e+00	-9.832223e-01	-9.724200e-01	-9.841866e-01	-1.018795e+00	-1.077049e+00	-1.160300e+00	-1.270481e+00	-1.410148e+00	-1.582543e+00	-1.791668e+00	-2.042375e+00	-2.340484e+00	-2.692913e+00	
-1.661417e+00	-1.481055e+00	-1.335067e+00	-1.220064e+00	-1.133377e+00	-1.072996e+00	-1.037517e+00	-1.026118e+00	-1.038535e+00	-1.075055e+00	-1.136525e+00	-1.224374e+00	-1.340639e+00	-1.488018e+00	-1.669934e+00	-1.890607e+00	-2.155158e+00	-2.469729e+00	-2.841621e+00	
-1.758139e+00	-1.567277e+00	-1.412790e+00	-1.291092e+00	-1.199359e+00	-1.135462e+00	-1.097918e+00	-1.085856e+00	-1.098995e+00	-1.137641e+00	-1.202691e+00	-1.295653e+00	-1.418687e+00	-1.574647e+00	-1.767153e+00	-2.000672e+00	-2.280626e+00	-2.613510e+00	-3.007052e+00	
-1.866737e+00	-1.664085e+00	-1.500056e+00	-1.370841e+00	-1.273442e+00	-1.205598e+00	-1.165735e+00	-1.152928e+00	-1.166879e+00	-1.207912e+00	-1.276980e+00	-1.375685e+00	-1.506318e+00	-1.671911e+00	-1.876308e+00	-2.124252e+00	-2.421498e+00	-2.774945e+00	-3.192795e+00	
-1.989978e+00	-1.773947e+00	-1.599089e+00	-1.461343e+00	-1.357514e+00	-1.285191e+00	-1.242697e+00	-1.229044e+00	-1.243916e+00	-1.287658e+00	-1.361286e+00	-1.466507e+00	-1.605765e+00	-1.782291e+00	-2.000182e+00	-2.264496e+00	-2.581366e+00	-2.958147e+00	-3.403584e+00	
-2.131596e+00	-1.900192e+00	-1.712889e+00	-1.565341e+00	-1.454123e+00	-1.376653e+00	-1.331134e+00	-1.316510e+00	-1.332441e+00	-1.379296e+00	-1.458163e+00	-1.570873e+00	-1.720041e+00	-1.909130e+00	-2.142528e+00	-2.425652e+00	-2.765072e+00	-3.168668e+00	-3.645805e+00	
-2.296761e+00	-2.047426e+00	-1.845611e+00	-1.686630e+00	-1.566794e+00	-1.483322e+00	-1.434277e+00	-1.418519e+00	-1.435684e+00	-1.486170e+00	-1.571148e+00	-1.692592e+00	-1.853318e+00	-2.057059e+00	-2.308541e+00	-2.613603e+00	-2.979324e+00	-3.414192e+00	-3.928300e+00	
-2.492852e+00	-2.222230e+00	-2.003184e+00	-1.830630e+00	-1.700563e+00	-1.609964e+00	-1.556732e+00	-1.539629e+00	-1.558260e+00	-1.613056e+00	-1.705290e+00	-1.837102e+00	-2.011551e+00	-2.232686e+00	-2.505640e+00	-2.836748e+00	-3.233693e+00	-3.705689e+00	-4.263691e+00	
-2.730798e+00	-2.434345e+00	-2.194391e+00	-2.005366e+00	-1.862884e+00	-1.763638e+00	-1.705324e+00	-1.686590e+00	-1.706999e+00	-1.767026e+00	-1.868064e+00	-2.012457e+00	-2.203558e+00	-2.445802e+00	-2.744810e+00	-3.107522e+00	-3.542357e+00	-4.059407e+00	-4.670671e+00	
-3.027530e+00	-2.698865e+00	-2.432837e+00	-2.223273e+00	-2.065309e+00	-1.955279e+00	-1.890628e+00	-1.869858e+00	-1.892485e+00	-1.959035e+00	-2.071052e+00	-2.231136e+00	-2.443003e+00	-2.711569e+00	-3.043068e+00	-3.445194e+00	-3.927280e+00	-4.500513e+00	-5.178200e+00	
-3.410805e+00	-3.040531e+00	-2.740826e+00	-2.504732e+00	-2.326770e+00	-2.202811e+00	-2.129976e+00	-2.106577e+00	-2.132068e+00	-2.207044e+00	-2.333242e+00	-2.513593e+00	-2.752281e+00	-3.054848e+00	-3.428314e+00	-3.881348e+00	-4.424465e+00	-5.070269e+00	-5.833749e+00	
-3.929577e+00	-3.502986e+00	-3.157696e+00	-2.885694e+00	-2.680665e+00	-2.537852e+00	-2.453940e+00	-2.426982e+00	-2.456351e+00	-2.542730e+00	-2.688123e+00	-2.895905e+00	-3.170898e+00	-3.519485e+00	-3.949755e+00	-4.471695e+00	-5.097419e+00	-5.841449e+00	-6.721054e+00	
-4.679179e+00	-4.171213e+00	-3.760056e+00	-3.436167e+00	-3.192028e+00	-3.021972e+00	-2.922054e+00	-2.889953e+00	-2.924925e+00	-3.027783e+00	-3.200912e+00	-3.448331e+00	-3.775782e+00	-4.190865e+00	-4.703215e+00	-5.324721e+00	-6.069809e+00	-6.955772e+00	-8.003171e+00	
-5.873628e+00	-5.235994e+00	-4.719883e+00	-4.313315e+00	-4.006855e+00	-3.793390e+00	-3.667966e+00	-3.627672e+00	-3.671572e+00	-3.800687e+00	-4.018011e+00	-4.328589e+00	-4.739630e+00	-5.260673e+00	-5.903811e+00	-6.683971e+00	-7.619259e+00	-8.731383e+00	-1.004615e+01	
-8.114715e+00	-7.233792e+00	-6.520758e+00	-5.959065e+00	-5.535676e+00	-5.240764e+00	-5.067485e+00	-5.011818e+00	-5.072470e+00	-5.250850e+00	-5.551096e+00	-5.980178e+00	-6.548053e+00	-7.267903e+00	-8.156434e+00	-9.234267e+00	-1.052642e+01	-1.206288e+01	-1.387931e+01	
-1.400166e+01	-1.248166e+01	-1.125135e+01	-1.028216e+01	-9.551623e+00	-9.042765e+00	-8.743781e+00	-8.647731e+00	-8.752387e+00	-9.060177e+00	-9.578245e+00	-1.031861e+01	-1.129847e+01	-1.254055e+01	-1.407369e+01	-1.593346e+01	-1.816303e+01	-2.081415e+01	-2.394834e+01	
-7.700796e+01	-6.864810e+01	-6.188149e+01	-5.655109e+01	-5.253318e+01	-4.973452e+01	-4.809014e+01	-4.756190e+01	-4.813751e+01	-4.983035e+01	-5.267971e+01	-5.675171e+01	-6.214086e+01	-6.897224e+01	-7.740440e+01	-8.763303e+01	-9.989555e+01	-1.144765e+02	-1.317144e+02	
1.821002e+01	1.623317e+01	1.463308e+01	1.337261e+01	1.242250e+01	1.176070e+01	1.137187e+01	1.124696e+01	1.138308e+01	1.178339e+01	1.245718e+01	1.342009e+01	1.469447e+01	1.630989e+01	1.830385e+01	2.072263e+01	2.362235e+01	2.707033e+01	3.114658e+01	
7.300270e+00	6.507767e+00	5.866303e+00	5.360990e+00	4.980101e+00	4.714794e+00	4.558914e+00	4.508841e+00	4.563414e+00	4.723899e+00	4.994022e+00	5.380051e+00	5.890945e+00	6.538563e+00	7.337934e+00	8.307612e+00	9.470101e+00	1.085238e+01	1.248654e+01	
4.138963e+00	3.689647e+00	3.325964e+00	3.039473e+00	2.823525e+00	2.673109e+00	2.584732e+00	2.556345e+00	2.587288e+00	2.678280e+00	2.831432e+00	3.050298e+00	3.339959e+00	3.707137e+00	4.160355e+00	4.710130e+00	5.369222e+00	6.152929e+00	7.079439e+00	
2.594440e+00	2.312795e+00	2.084828e+00	1.905247e+00	1.769885e+00	1.675601e+00	1.620205e+00	1.602413e+00	1.621812e+00	1.678851e+00	1.774854e+00	1.912051e+00	2.093624e+00	2.323788e+00	2.607884e+00	2.952508e+00	3.365656e+00	3.856917e+00	4.437694e+00	
1.647597e+00	1.468739e+00	1.323970e+00	1.209929e+00	1.123970e+00	1.064096e+00	1.028919e+00	1.017622e+00	1.029944e+00	1.066169e+00	1.127139e+00	1.214269e+00	1.329580e+00	1.475751e+00	1.656171e+00	1.875030e+00	2.137407e+00	2.449390e+00	2.818222e+00	
9.806215e-01	8.741704e-01	7.880079e-01	7.201343e-01	6.689744e-01	6.333406e-01	6.124061e-01	6.056850e-01	6.130212e-01	6.345850e-01	6.708769e-01	7.227392e-01	7.913756e-01	8.783790e-01	9.857687e-01	1.116037e+00	1.272208e+00	1.457905e+00	1.677439e+00	
4.602306e-01	4.102726e-01	3.698366e-01	3.379842e-01	3.139761e-01	2.972550e-01	2.874329e-01	2.842819e-01	2.877287e-01	2.978535e-01	3.148911e-01	3.392371e-01	3.714564e-01	4.122969e-01	4.627063e-01	5.238548e-01	5.971613e-01	6.843275e-01	7.873761e-01	
1.823156e-02	1.625662e-02	1.465897e-02	1.340155e-02	1.245516e-02	1.179784e-02	1.141434e-02	1.129576e-02	1.143934e-02	1.184842e-02	1.253248e-02	1.350741e-02	1.479584e-02	1.642766e-02	1.844076e-02	2.088184e-02	2.380758e-02	2.728586e-02	3.139742e-02	
-3.870643e-01	-3.450406e-01	-3.110249e-01	-2.842278e-01	-2.640273e-01	-2.499546e-01	-2.416832e-01	-2.390210e-01	-2.419062e-01	-2.504058e-01	-2.647171e-01	-2.851723e-01	-3.122460e-01	-3.465666e-01	-3.889307e-01	-4.403215e-01	-5.019317e-01	-5.751913e-01	-6.618005e-01	
-7.868355e-01	-7.014127e-01	-6.322690e-01	-5.777997e-01	-5.367405e-01	-5.081386e-01	-4.913300e-01	-4.859248e-01	-4.917973e-01	-5.090840e-01	-5.381861e-01	-5.797789e-01	-6.348278e-01	-7.046105e-01	-7.907465e-01	-8.952349e-01	-1.020501e+00	-1.169452e+00	-1.345544e+00	
