-1.745634e-02	-1.516463e-02	-1.004305e-02	-2.370523e-03	7.633268e-03	1.980276e-02	3.402266e-02	5.022529e-02	6.838900e-02	8.853764e-02	1.107412e-01	1.351172e-01	1.618338e-01	1.911132e-01	2.232374e-01	2.585543e-01	2.974856e-01	3.405372e-01	3.883106e-01	
-1.935278e-02	-1.681423e-02	-1.115524e-02	-2.683350e-03	8.359183e-03	2.178980e-02	3.748137e-02	5.535926e-02	7.539959e-02	9.762868e-02	1.221236e-01	1.490142e-01	1.784856e-01	2.107830e-01	2.462173e-01	2.851720e-01	3.281123e-01	3.755960e-01	4.282863e-01	
-2.129366e-02	-1.850308e-02	-1.229922e-02	-3.018516e-03	9.074065e-03	2.377882e-02	4.095669e-02	6.052605e-02	8.246076e-02	1.067896e-01	1.335969e-01	1.630246e-01	1.952754e-01	2.306173e-01	2.693905e-01	3.120143e-01	3.589978e-01	4.109510e-01	4.685992e-01	
-2.328367e-02	-2.023530e-02	-1.347836e-02	-3.378374e-03	9.776746e-03	2.577003e-02	4.445039e-02	6.572911e-02	8.957783e-02	1.160278e-01	1.451706e-01	1.771605e-01	2.122177e-01	2.506335e-01	2.927772e-01	3.391049e-01	3.901692e-01	4.466331e-01	5.092848e-01	
-2.532767e-02	-2.201519e-02	-1.469612e-02	-3.765373e-03	1.046602e-02	2.776363e-02	4.796425e-02	7.097203e-02	9.675630e-02	1.253508e-01	1.568546e-01	1.914343e-01	2.293276e-01	2.708494e-01	3.163988e-01	3.664681e-01	4.216548e-01	4.826749e-01	5.503799e-01	
-2.743074e-02	-2.384722e-02	-1.595614e-02	-4.182060e-03	1.114061e-02	2.975985e-02	5.150017e-02	7.625852e-02	1.040019e-01	1.347667e-01	1.686593e-01	2.058587e-01	2.466207e-01	2.912838e-01	3.402770e-01	3.941296e-01	4.534840e-01	5.191099e-01	5.919228e-01	
-2.959815e-02	-2.573607e-02	-1.726221e-02	-4.631099e-03	1.179922e-02	3.175892e-02	5.506011e-02	8.159248e-02	1.113207e-01	1.442837e-01	1.805953e-01	2.204473e-01	2.641135e-01	3.119563e-01	3.644348e-01	4.221160e-01	4.856874e-01	5.559733e-01	6.339536e-01	
-3.183547e-02	-2.768664e-02	-1.861828e-02	-5.115281e-03	1.244044e-02	3.376105e-02	5.864612e-02	8.697797e-02	1.187189e-01	1.539104e-01	1.926741e-01	2.352143e-01	2.818231e-01	3.328872e-01	3.888963e-01	4.504552e-01	5.182973e-01	5.933018e-01	6.765142e-01	
-3.414850e-02	-2.970405e-02	-2.002854e-02	-5.637538e-03	1.306283e-02	3.576651e-02	6.226037e-02	9.241928e-02	1.262032e-01	1.636561e-01	2.049073e-01	2.501743e-01	2.997675e-01	3.540980e-01	4.136867e-01	4.791766e-01	5.513474e-01	6.311342e-01	7.196485e-01	
-3.654339e-02	-3.179374e-02	-2.149736e-02	-6.200958e-03	1.366486e-02	3.777555e-02	6.590513e-02	9.792089e-02	1.337804e-01	1.735303e-01	2.173076e-01	2.653430e-01	3.179656e-01	3.756114e-01	4.388326e-01	5.083109e-01	5.848733e-01	6.695111e-01	7.634029e-01	
-3.902661e-02	-3.396142e-02	-2.302940e-02	-6.808802e-03	1.424490e-02	3.978844e-02	6.958278e-02	1.034876e-01	1.414578e-01	1.835430e-01	2.298881e-01	2.807368e-01	3.364375e-01	3.974511e-01	4.643618e-01	5.378907e-01	6.189124e-01	7.084753e-01	8.078263e-01	
-4.160502e-02	-3.621314e-02	-2.462955e-02	-7.464525e-03	1.480124e-02	4.180546e-02	7.329585e-02	1.091243e-01	1.492433e-01	1.937051e-01	2.426627e-01	2.963732e-01	3.552043e-01	4.196425e-01	4.903042e-01	5.679505e-01	6.535044e-01	7.480724e-01	8.529703e-01	
-4.428589e-02	-3.855533e-02	-2.630302e-02	-8.171792e-03	1.533205e-02	4.382691e-02	7.704705e-02	1.148364e-01	1.571451e-01	2.040280e-01	2.556461e-01	3.122705e-01	3.742885e-01	4.422122e-01	5.166911e-01	5.985268e-01	6.886914e-01	7.883505e-01	8.988899e-01	
-4.707698e-02	-4.099482e-02	-2.805537e-02	-8.934506e-03	1.583540e-02	4.585310e-02	8.083920e-02	1.206296e-01	1.651718e-01	2.145235e-01	2.688541e-01	3.284485e-01	3.937138e-01	4.651887e-01	5.435560e-01	6.296585e-01	7.245183e-01	8.293609e-01	9.456434e-01	
-4.998653e-02	-4.353892e-02	-2.989250e-02	-9.756831e-03	1.630920e-02	4.788438e-02	8.467537e-02	1.265099e-01	1.733329e-01	2.252048e-01	2.823035e-01	3.449281e-01	4.135059e-01	4.886025e-01	5.709346e-01	6.613870e-01	7.610327e-01	8.711582e-01	9.932931e-01	
-5.302339e-02	-4.619541e-02	-3.182074e-02	-1.064322e-02	1.675125e-02	4.992109e-02	8.855879e-02	1.324838e-01	1.816381e-01	2.360855e-01	2.960121e-01	3.617316e-01	4.336919e-01	5.124860e-01	5.988650e-01	6.937566e-01	7.982857e-01	9.138007e-01	1.041905e+00	
-5.619704e-02	-4.897268e-02	-3.384688e-02	-1.159845e-02	1.715917e-02	5.196362e-02	9.249294e-02	1.385580e-01	1.900983e-01	2.471803e-01	3.099991e-01	3.788830e-01	4.543010e-01	5.368738e-01	6.273881e-01	7.268149e-01	8.363319e-01	9.573513e-01	1.091552e+00	
-5.951764e-02	-5.187970e-02	-3.597821e-02	-1.262765e-02	1.753039e-02	5.401238e-02	9.648157e-02	1.447402e-01	1.987249e-01	2.585052e-01	3.242852e-01	3.964082e-01	4.753646e-01	5.618035e-01	6.565478e-01	7.606127e-01	8.752303e-01	1.001877e+00	1.142309e+00	
-6.299619e-02	-5.492617e-02	-3.822257e-02	-1.373636e-02	1.786216e-02	5.606778e-02	1.005287e-01	1.510383e-01	2.075302e-01	2.700773e-01	3.388926e-01	4.143348e-01	4.969163e-01	5.873153e-01	6.863913e-01	7.952052e-01	9.150440e-01	1.047450e+00	1.194259e+00	
-6.664453e-02	-5.812256e-02	-4.058848e-02	-1.493056e-02	1.815149e-02	5.813031e-02	1.046386e-01	1.574608e-01	2.165276e-01	2.819149e-01	3.538452e-01	4.326928e-01	5.189927e-01	6.134526e-01	7.169697e-01	8.306516e-01	9.558414e-01	1.094150e+00	1.247491e+00	
-7.047550e-02	-6.148021e-02	-4.308512e-02	-1.621673e-02	1.839514e-02	6.020046e-02	1.088161e-01	1.640172e-01	2.257315e-01	2.940381e-01	3.691691e-01	4.515148e-01	5.416332e-01	6.402625e-01	7.483385e-01	8.670162e-01	9.976967e-01	1.142059e+00	1.302102e+00	
-7.450307e-02	-6.501143e-02	-4.572249e-02	-1.760191e-02	1.858962e-02	6.227878e-02	1.130663e-01	1.707176e-01	2.351576e-01	3.064685e-01	3.848923e-01	4.708359e-01	5.648807e-01	6.677961e-01	7.805576e-01	9.043688e-01	1.040690e+00	1.191272e+00	1.358196e+00	
-7.874242e-02	-6.872966e-02	-4.851146e-02	-1.909376e-02	1.873108e-02	6.436585e-02	1.173946e-01	1.775731e-01	2.448229e-01	3.192298e-01	4.010457e-01	4.906945e-01	5.887819e-01	6.961092e-01	8.136924e-01	9.427854e-01	1.084909e+00	1.241887e+00	1.415888e+00	
-8.321016e-02	-7.264953e-02	-5.146394e-02	-2.070067e-02	1.881534e-02	6.646231e-02	1.218072e-01	1.845956e-01	2.547460e-01	3.323477e-01	4.176628e-01	5.111326e-01	6.133877e-01	7.252624e-01	8.478143e-01	9.823489e-01	1.130450e+00	1.294015e+00	1.475302e+00	
-8.792447e-02	-7.678711e-02	-5.459295e-02	-2.243181e-02	1.883781e-02	6.856885e-02	1.263107e-01	1.917985e-01	2.649475e-01	3.458504e-01	4.347802e-01	5.321961e-01	6.387540e-01	7.553223e-01	8.830015e-01	1.023150e+00	1.177416e+00	1.347775e+00	1.536575e+00	
-9.290532e-02	-8.116004e-02	-5.791278e-02	-2.429726e-02	1.879346e-02	7.068625e-02	1.309123e-01	1.991962e-01	2.754496e-01	3.597690e-01	4.524384e-01	5.539352e-01	6.649420e-01	7.863620e-01	9.193400e-01	1.065289e+00	1.225923e+00	1.403298e+00	1.599856e+00	
-9.817473e-02	-8.578776e-02	-6.143922e-02	-2.630814e-02	1.867672e-02	7.281533e-02	1.356201e-01	2.068046e-01	2.862770e-01	3.741376e-01	4.706816e-01	5.764056e-01	6.920194e-01	8.184621e-01	9.569243e-01	1.108876e+00	1.276098e+00	1.460730e+00	1.665310e+00	
-1.037571e-01	-9.069177e-02	-6.518971e-02	-2.847675e-02	1.848144e-02	7.495701e-02	1.404430e-01	2.146415e-01	2.974571e-01	3.889940e-01	4.895591e-01	5.996687e-01	7.200606e-01	8.517115e-01	9.958590e-01	1.154031e+00	1.328081e+00	1.520230e+00	1.733121e+00	
-1.096793e-01	-9.589592e-02	-6.918360e-02	-3.081673e-02	1.820080e-02	7.711230e-02	1.453907e-01	2.227264e-01	3.090200e-01	4.043800e-01	5.091252e-01	6.237924e-01	7.491487e-01	8.862090e-01	1.036260e+00	1.200890e+00	1.382026e+00	1.581977e+00	1.803490e+00	
-1.159715e-01	-1.014268e-01	-7.344242e-02	-3.334325e-02	1.782720e-02	7.928234e-02	1.504743e-01	2.310812e-01	3.209996e-01	4.203422e-01	5.294407e-01	6.488527e-01	7.793756e-01	9.220646e-01	1.078257e+00	1.249604e+00	1.438107e+00	1.646169e+00	1.876643e+00	
-1.226674e-01	-1.073140e-01	-7.799027e-02	-3.607331e-02	1.735213e-02	8.146838e-02	1.557059e-01	2.397300e-01	3.334333e-01	4.369328e-01	5.505731e-01	6.749341e-01	8.108445e-01	9.594009e-01	1.121994e+00	1.300339e+00	1.496518e+00	1.713026e+00	1.952831e+00	
-1.298045e-01	-1.135909e-01	-8.285415e-02	-3.902594e-02	1.676606e-02	8.367181e-02	1.610992e-01	2.487003e-01	3.463634e-01	4.542101e-01	5.725986e-01	7.021317e-01	8.436707e-01	9.983557e-01	1.167632e+00	1.353283e+00	1.557473e+00	1.782796e+00	2.032337e+00	
-1.374255e-01	-1.202949e-01	-8.806450e-02	-4.222260e-02	1.605824e-02	8.589421e-02	1.666696e-01	2.580228e-01	3.598374e-01	4.722399e-01	5.956027e-01	7.305523e-01	8.779844e-01	1.039084e+00	1.215354e+00	1.408649e+00	1.621218e+00	1.855759e+00	2.115478e+00	
-1.455783e-01	-1.274687e-01	-9.365578e-02	-4.568760e-02	1.521650e-02	8.813735e-02	1.724347e-01	2.677322e-01	3.739090e-01	4.910966e-01	6.196821e-01	7.603171e-01	9.139329e-01	1.081762e+00	1.265367e+00	1.466676e+00	1.688029e+00	1.932231e+00	2.202616e+00	
-1.543177e-01	-1.351603e-01	-9.966712e-02	-4.944853e-02	1.422700e-02	9.040325e-02	1.784141e-01	2.778682e-01	3.886395e-01	5.108649e-01	6.449470e-01	7.915635e-01	9.516833e-01	1.126588e+00	1.317904e+00	1.527636e+00	1.758219e+00	2.012570e+00	2.294158e+00	
-1.637060e-01	-1.434249e-01	-1.061433e-01	-5.353697e-02	1.307391e-02	9.269418e-02	1.846306e-01	2.884757e-01	4.040985e-01	5.316413e-01	6.715229e-01	8.244487e-01	9.914268e-01	1.173791e+00	1.373234e+00	1.591841e+00	1.832147e+00	2.097187e+00	2.390571e+00	
-1.738151e-01	-1.523260e-01	-1.131357e-01	-5.798916e-02	1.173907e-02	9.501277e-02	1.911101e-01	2.996068e-01	4.203663e-01	5.535368e-01	6.995543e-01	8.591531e-01	1.033383e+00	1.223633e+00	1.431663e+00	1.659648e+00	1.910224e+00	2.186553e+00	2.492393e+00	
-1.847278e-01	-1.619366e-01	-1.207037e-01	-6.284700e-02	1.020145e-02	9.736204e-02	1.978827e-01	3.113212e-01	4.375355e-01	5.766796e-01	7.292079e-01	8.958853e-01	1.077805e+00	1.276414e+00	1.493548e+00	1.731470e+00	1.992927e+00	2.281213e+00	2.600243e+00	
-1.965404e-01	-1.723420e-01	-1.289165e-01	-6.815920e-02	8.436644e-03	9.974548e-02	2.049831e-01	3.236886e-01	4.557136e-01	6.012187e-01	7.606775e-01	9.348875e-01	1.124988e+00	1.332489e+00	1.559301e+00	1.807786e+00	2.080807e+00	2.381798e+00	2.714842e+00	
-2.093659e-01	-1.836416e-01	-1.378547e-01	-7.398278e-02	6.416031e-03	1.021672e-01	2.124524e-01	3.367905e-01	4.750267e-01	6.273286e-01	7.941901e-01	9.764433e-01	1.175277e+00	1.392266e+00	1.629405e+00	1.889158e+00	2.174513e+00	2.489051e+00	2.837033e+00	
-2.233372e-01	-1.959531e-01	-1.476137e-01	-8.038497e-02	4.105878e-03	1.046319e-01	2.203384e-01	3.507228e-01	4.956232e-01	6.552146e-01	8.300129e-01	1.020887e+00	1.229079e+00	1.456232e+00	1.704431e+00	1.976249e+00	2.274805e+00	2.603842e+00	2.967809e+00	
-2.386124e-01	-2.094158e-01	-1.583069e-01	-8.744568e-02	1.466082e-03	1.071454e-01	2.286985e-01	3.655997e-01	5.176796e-01	6.851212e-01	8.684638e-01	1.068616e+00	1.286876e+00	1.524963e+00	1.785056e+00	2.069844e+00	2.382592e+00	2.727211e+00	3.108353e+00	
-2.553809e-01	-2.241973e-01	-1.700700e-01	-9.526072e-02	-1.551450e-03	1.097145e-01	2.376010e-01	3.815577e-01	5.414073e-01	7.173411e-01	9.099236e-01	1.120106e+00	1.349248e+00	1.599148e+00	1.872089e+00	2.170887e+00	2.498958e+00	2.860399e+00	3.260079e+00	
-2.738723e-01	-2.405000e-01	-1.830673e-01	-1.039461e-01	-5.004948e-03	1.123472e-01	2.471288e-01	3.987625e-01	5.670622e-01	7.522284e-01	9.548532e-01	1.175934e+00	1.416895e+00	1.679625e+00	1.966515e+00	2.280519e+00	2.625220e+00	3.004911e+00	3.424702e+00	
-2.943671e-01	-2.585718e-01	-1.975001e-01	-1.136437e-01	-8.965664e-03	1.150538e-01	2.573833e-01	4.174164e-01	5.949574e-01	7.902168e-01	1.003816e+00	1.236803e+00	1.490676e+00	1.767415e+00	2.069534e+00	2.400136e+00	2.762984e+00	3.162589e+00	3.604317e+00	
-3.172127e-01	-2.787195e-01	-2.136172e-01	-1.245291e-01	-1.352182e-02	1.178464e-01	2.684899e-01	4.377698e-01	6.254802e-01	8.318424e-01	1.057511e+00	1.303588e+00	1.571650e+00	1.863784e+00	2.182633e+00	2.531465e+00	2.914241e+00	3.335709e+00	3.801518e+00	
-3.428449e-01	-3.013278e-01	-2.317311e-01	-1.368228e-01	-1.878410e-02	1.207407e-01	2.806057e-01	4.601368e-01	6.591164e-01	8.777780e-01	1.116812e+00	1.377382e+00	1.661150e+00	1.970318e+00	2.307677e+00	2.676674e+00	3.081487e+00	3.527129e+00	4.019559e+00	
-3.718184e-01	-3.268866e-01	-2.522391e-01	-1.508053e-01	-2.489344e-02	1.237562e-01	2.939309e-01	4.849172e-01	6.964844e-01	9.288797e-01	1.182833e+00	1.459576e+00	1.760868e+00	2.089038e+00	2.447039e+00	2.838519e+00	3.267900e+00	3.740484e+00	4.262580e+00	
-4.048514e-01	-3.560301e-01	-2.756560e-01	-1.668398e-01	-3.203234e-02	1.269184e-01	3.087245e-01	5.126282e-01	7.383846e-01	9.862557e-01	1.257017e+00	1.551975e+00	1.872997e+00	2.222558e+00	2.603792e+00	3.020571e+00	3.477591e+00	3.980482e+00	4.535941e+00	
-4.428917e-01	-3.895952e-01	-3.026611e-01	-1.854056e-01	-4.044167e-02	1.302606e-01	3.253279e-01	5.439525e-01	7.858729e-01	1.051368e+00	1.341265e+00	1.656955e+00	2.000431e+00	2.374328e+00	2.781988e+00	3.227540e+00	3.715987e+00	4.253334e+00	4.846716e+00	
-4.872180e-01	-4.287112e-01	-3.341709e-01	-2.071497e-01	-5.044655e-02	1.338278e-01	3.442022e-01	5.798111e-01	8.403741e-01	1.126190e+00	1.438144e+00	1.777727e+00	2.147072e+00	2.549002e+00	2.987099e+00	3.465781e+00	3.990411e+00	4.567417e+00	5.204445e+00	
-5.396013e-01	-4.749418e-01	-3.714546e-01	-2.329677e-01	-6.249720e-02	1.376822e-01	3.659853e-01	6.214788e-01	9.038607e-01	1.213453e+00	1.551208e+00	1.918732e+00	2.318324e+00	2.753026e+00	3.226695e+00	3.744093e+00	4.310997e+00	4.934334e+00	5.622341e+00	
-6.025697e-01	-5.305196e-01	-4.163242e-01	-2.641384e-01	-7.723654e-02	1.419125e-01	3.915876e-01	6.707757e-01	9.791485e-01	1.317055e+00	1.685528e+00	2.086313e+00	2.521903e+00	2.995599e+00	3.511587e+00	4.075036e+00	4.692216e+00	5.370645e+00	6.119263e+00	
-6.798678e-01	-5.987513e-01	-4.714635e-01	-3.025563e-01	-9.561695e-02	1.466496e-01	4.223576e-01	7.303968e-01	1.070407e+00	1.442770e+00	1.848619e+00	2.289862e+00	2.769232e+00	3.290344e+00	3.857784e+00	4.477212e+00	5.155499e+00	5.900877e+00	6.723142e+00	
-7.772975e-01	-6.847603e-01	-5.410309e-01	-3.511564e-01	-1.191142e-01	1.520963e-01	4.603838e-01	8.045173e-01	1.184097e+00	1.599545e+00	2.052118e+00	2.543931e+00	3.078012e+00	3.658369e+00	4.290087e+00	4.979441e+00	5.734045e+00	6.563028e+00	7.477248e+00	
-9.043705e-01	-7.969460e-01	-6.318438e-01	-4.147507e-01	-1.501481e-01	1.585843e-01	5.090900e-01	8.999814e-01	1.330808e+00	1.802044e+00	2.315104e+00	2.872372e+00	3.477258e+00	4.134277e+00	4.849156e+00	5.628964e+00	6.482280e+00	7.419388e+00	8.452518e+00	
-1.077865e+00	-9.501249e-01	-7.559282e-01	-5.018278e-01	-1.929873e-01	1.666987e-01	5.745145e-01	1.028861e+00	1.529217e+00	2.076131e+00	2.671230e+00	3.317260e+00	4.018149e+00	4.779098e+00	5.606704e+00	6.509113e+00	7.496204e+00	8.579826e+00	9.774071e+00	
-1.330457e+00	-1.173151e+00	-9.367040e-01	-6.289189e-01	-2.559457e-01	1.775772e-01	6.684151e-01	1.214663e+00	1.815699e+00	2.472175e+00	3.186029e+00	3.960527e+00	4.800347e+00	5.711683e+00	6.702387e+00	7.782157e+00	8.962758e+00	1.025830e+01	1.168556e+01	
-1.735503e+00	-1.530804e+00	-1.226750e+00	-8.331376e-01	-3.576888e-01	1.937731e-01	8.171865e-01	1.510158e+00	2.271907e+00	3.103250e+00	4.006616e+00	4.986107e+00	6.047592e+00	7.198843e+00	8.449719e+00	9.812389e+00	1.130162e+01	1.293512e+01	1.473396e+01	
-2.499281e+00	-2.205238e+00	-1.773915e+00	-1.218848e+00	-5.507058e-01	2.224633e-01	1.095046e+00	2.063733e+00	3.127444e+00	4.287305e+00	5.546670e+00	6.911203e+00	8.389011e+00	9.990829e+00	1.173027e+01	1.362416e+01	1.569289e+01	1.796091e+01	2.045733e+01	
-4.512746e+00	-3.983225e+00	-3.216796e+00	-2.236821e+00	-1.061712e+00	2.946388e-01	1.822541e+00	3.516283e+00	5.373995e+00	7.397613e+00	9.592923e+00	1.196969e+01	1.454191e+01	1.732808e+01	2.035171e+01	2.364180e+01	2.723355e+01	3.116915e+01	3.549881e+01	
-2.610556e+01	-2.305100e+01	-1.869324e+01	-1.316079e+01	-6.554959e+00	1.047834e+00	9.594264e+00	1.905288e+01	2.941338e+01	4.068638e+01	5.290367e+01	6.611896e+01	8.040911e+01	9.587596e+01	1.126487e+02	1.308868e+02	1.507838e+02	1.725718e+02	1.965268e+02	
6.537857e+00	5.775208e+00	4.704327e+00	3.355611e+00	1.753024e+00	-8.535617e-02	-2.146910e+00	-4.424193e+00	-6.914761e+00	-9.621117e+00	-1.255077e+01	-1.571641e+01	-1.913620e+01	-2.283423e+01	-2.684102e+01	-3.119429e+01	-3.593980e+01	-4.113241e+01	-4.683739e+01	
2.802839e+00	2.476984e+00	2.027528e+00	1.466661e+00	8.039937e-01	4.677782e-02	-7.999239e-01	-1.733123e+00	-2.751834e+00	-3.857058e+00	-5.051801e+00	-6.341145e+00	-7.732372e+00	-9.235127e+00	-1.086165e+01	-1.262705e+01	-1.454967e+01	-1.665151e+01	-1.895872e+01	
1.723912e+00	1.524255e+00	1.254497e+00	9.215510e-01	5.308693e-01	8.656671e-02	-4.084835e-01	-9.525837e-01	-1.545173e+00	-2.186814e+00	-2.879210e+00	-3.625238e+00	-4.429023e+00	-5.296032e+00	-6.233199e+00	-7.249091e+00	-8.354102e+00	-9.560701e+00	-1.088372e+01	
1.199280e+00	1.061005e+00	8.787648e-01	6.568973e-01	3.988223e-01	1.071218e-01	-2.164004e-01	-5.706774e-01	-9.553548e-01	-1.370783e+00	-1.818025e+00	-2.298884e+00	-2.815942e+00	-3.372623e+00	-3.973270e+00	-4.623251e+00	-5.329080e+00	-6.098568e+00	-6.941008e+00	
8.796358e-01	7.787719e-01	6.499659e-01	4.959746e-01	3.189727e-01	1.206027e-01	-9.798714e-02	-3.361164e-01	-5.935574e-01	-8.705297e-01	-1.167706e+00	-1.486228e+00	-1.827733e+00	-2.194392e+00	-2.588961e+00	-3.014846e+00	-3.476181e+00	-3.977924e+00	-4.525974e+00	
6.560682e-01	5.813820e-01	4.900396e-01	3.836848e-01	2.636151e-01	1.308112e-01	-1.404022e-02	-1.705312e-01	-3.385228e-01	-5.181426e-01	-7.097880e-01	-9.141350e-01	-1.132155e+00	-1.365138e+00	-1.614720e+00	-1.882925e+00	-2.172211e+00	-2.485526e+00	-2.826378e+00	
4.829285e-01	4.285248e-01	3.662697e-01	2.969388e-01	2.211454e-01	1.393538e-01	5.189047e-02	-4.104875e-02	-1.393945e-01	-2.432025e-01	-3.526548e-01	-4.680646e-01	-5.898836e-01	-7.187127e-01	-8.553161e-01	-1.000640e+00	-1.155832e+00	-1.322274e+00	-1.501607e+00	
3.368954e-01	2.996063e-01	2.619439e-01	2.239463e-01	1.856454e-01	1.470674e-01	1.082328e-01	6.915714e-02	2.985088e-02	-9.680432e-03	-4.943627e-02	-8.942133e-02	-1.296458e-01	-1.701259e-01	-2.108843e-01	-2.519510e-01	-2.933642e-01	-3.351711e-01	-3.774297e-01	
2.037559e-01	1.820765e-01	1.668802e-01	1.575291e-01	1.535223e-01	1.544839e-01	1.601540e-01	1.703830e-01	1.851275e-01	2.044490e-01	2.285158e-01	2.576060e-01	2.921143e-01	3.325607e-01	3.796027e-01	4.340499e-01	4.968831e-01	5.692767e-01	6.526256e-01	
7.293772e-02	6.660028e-02	7.350842e-02	9.235747e-02	1.221209e-01	1.620265e-01	2.115379e-01	2.703425e-01	3.383436e-01	4.156585e-01	5.026205e-01	5.997871e-01	7.079523e-01	8.281652e-01	9.617538e-01	1.110356e+00	1.275959e+00	1.460940e+00	1.668129e+00	
-6.553943e-02	-5.563403e-02	-2.531313e-02	2.341165e-02	8.895661e-02	1.701291e-01	2.660999e-01	3.763835e-01	5.008270e-01	6.396066e-01	7.932309e-01	9.625534e-01	1.148792e+00	1.353556e+00	1.578885e+00	1.827297e+00	2.101841e+00	2.406176e+00	2.744650e+00	
-2.237684e-01	-1.953026e-01	-1.382327e-01	-5.537761e-02	5.104253e-02	1.793552e-01	3.283963e-01	4.974832e-01	6.863989e-01	8.953865e-01	1.125155e+00	1.376897e+00	1.652313e+00	1.953654e+00	2.283772e+00	2.646186e+00	3.045166e+00	3.485828e+00	3.974256e+00	
-4.200026e-01	-3.685199e-01	-2.782991e-01	-1.531586e-01	3.894048e-03	1.905924e-01	4.053581e-01	6.472647e-01	9.160155e-01	1.211937e+00	1.535987e+00	1.889775e+00	2.275601e+00	2.696509e+00	3.156358e+00	3.659907e+00	4.212933e+00	4.822358e+00	5.496415e+00	
-6.874052e-01	-6.045620e-01	-4.692151e-01	-2.865403e-01	-6.061473e-02	2.054883e-01	5.096280e-01	8.505463e-01	1.227839e+00	1.641945e+00	2.094160e+00	2.586661e+00	3.122563e+00	3.705987e+00	4.342156e+00	5.037518e+00	5.799896e+00	6.638666e+00	7.564979e+00	
-1.098469e+00	-9.674246e-01	-7.627892e-01	-4.918177e-01	-1.602258e-01	2.276773e-01	6.688888e-01	1.161643e+00	1.705371e+00	2.300685e+00	2.949396e+00	3.654554e+00	4.420518e+00	5.253061e+00	6.159498e+00	7.148862e+00	8.232110e+00	9.422378e+00	1.073529e+01	
-1.855524e+00	-1.635722e+00	-1.303617e+00	-8.702803e-01	-3.444366e-01	2.673363e-01	9.604536e-01	1.732218e+00	2.581756e+00	3.510000e+00	4.519708e+00	5.615529e+00	6.804112e+00	8.094256e+00	9.497121e+00	1.102648e+01	1.269905e+01	1.453487e+01	1.655776e+01	
