-4.262576e+00	-3.740481e+00	-3.267897e+00	-2.838516e+00	-2.447037e+00	-2.089036e+00	-1.760866e+00	-1.459575e+00	-1.182832e+00	-9.288782e-01	-6.964829e-01	-4.849156e-01	-2.939292e-01	-1.237543e-01	2.489560e-02	1.508078e-01	2.522419e-01	3.268899e-01	3.718223e-01	
-4.535937e+00	-3.980479e+00	-3.477587e+00	-3.020568e+00	-2.603789e+00	-2.222555e+00	-1.872995e+00	-1.551973e+00	-1.257015e+00	-9.862541e-01	-7.383830e-01	-5.126266e-01	-3.087229e-01	-1.269167e-01	3.203423e-02	1.668419e-01	2.756585e-01	3.560329e-01	4.048547e-01	
-4.846710e+00	-4.253329e+00	-3.715983e+00	-3.227536e+00	-2.781986e+00	-2.374325e+00	-2.000429e+00	-1.656953e+00	-1.341263e+00	-1.051367e+00	-7.858714e-01	-5.439511e-01	-3.253265e-01	-1.302591e-01	4.044323e-02	1.854073e-01	3.026630e-01	3.895973e-01	4.428941e-01	
-5.204439e+00	-4.567412e+00	-3.990406e+00	-3.465777e+00	-2.987096e+00	-2.549000e+00	-2.147069e+00	-1.777725e+00	-1.438142e+00	-1.126189e+00	-8.403727e-01	-5.798098e-01	-3.442011e-01	-1.338267e-01	5.044766e-02	2.071508e-01	3.341721e-01	4.287125e-01	4.872195e-01	
-5.622334e+00	-4.934328e+00	-4.310992e+00	-3.744088e+00	-3.226691e+00	-2.753023e+00	-2.318322e+00	-1.918730e+00	-1.551206e+00	-1.213451e+00	-9.038595e-01	-6.214778e-01	-3.659844e-01	-1.376816e-01	6.249774e-02	2.329681e-01	3.714549e-01	4.749421e-01	5.396015e-01	
-6.119255e+00	-5.370638e+00	-4.692210e+00	-4.075031e+00	-3.511583e+00	-2.995595e+00	-2.521900e+00	-2.086311e+00	-1.685526e+00	-1.317053e+00	-9.791473e-01	-6.707749e-01	-3.915872e-01	-1.419124e-01	7.723631e-02	2.641379e-01	4.163233e-01	5.305184e-01	6.025681e-01	
-6.723132e+00	-5.900869e+00	-5.155491e+00	-4.477206e+00	-3.857779e+00	-3.290340e+00	-2.769229e+00	-2.289860e+00	-1.848617e+00	-1.442769e+00	-1.070406e+00	-7.303964e-01	-4.223577e-01	-1.466503e-01	9.561570e-02	3.025545e-01	4.714610e-01	5.987482e-01	6.798639e-01	
-7.477236e+00	-6.563018e+00	-5.734036e+00	-4.979434e+00	-4.290081e+00	-3.658364e+00	-3.078008e+00	-2.543928e+00	-2.052116e+00	-1.599544e+00	-1.184096e+00	-8.045174e-01	-4.603848e-01	-1.520980e-01	1.191116e-01	3.511528e-01	5.410262e-01	6.847545e-01	7.772904e-01	
-8.452503e+00	-7.419375e+00	-6.482269e+00	-5.628955e+00	-4.849148e+00	-4.134271e+00	-3.477253e+00	-2.872368e+00	-2.315102e+00	-1.802043e+00	-1.330807e+00	-8.999823e-01	-5.090921e-01	-1.585876e-01	1.501435e-01	4.147447e-01	6.318361e-01	7.969365e-01	9.043590e-01	
-9.774052e+00	-8.579810e+00	-7.496190e+00	-6.509101e+00	-5.606695e+00	-4.779091e+00	-4.018143e+00	-3.317256e+00	-2.671228e+00	-2.076130e+00	-1.529218e+00	-1.028863e+00	-5.745183e-01	-1.667042e-01	1.929798e-01	5.018181e-01	7.559161e-01	9.501101e-01	1.077847e+00	
-1.168553e+01	-1.025828e+01	-8.962741e+00	-7.782142e+00	-6.702375e+00	-5.711673e+00	-4.800340e+00	-3.960522e+00	-3.186026e+00	-2.472175e+00	-1.815701e+00	-1.214666e+00	-6.684215e-01	-1.775862e-01	2.559337e-01	6.289036e-01	9.366850e-01	1.173128e+00	1.330429e+00	
-1.473392e+01	-1.293510e+01	-1.130160e+01	-9.812369e+00	-8.449702e+00	-7.198830e+00	-6.047582e+00	-4.986101e+00	-4.006613e+00	-3.103250e+00	-2.271911e+00	-1.510165e+00	-8.171973e-01	-1.937881e-01	3.576692e-01	8.331129e-01	1.226719e+00	1.530766e+00	1.735458e+00	
-2.045728e+01	-1.796087e+01	-1.569285e+01	-1.362413e+01	-1.173025e+01	-9.990810e+00	-8.388997e+00	-6.911194e+00	-5.546666e+00	-4.287307e+00	-3.127452e+00	-2.063746e+00	-1.095065e+00	-2.224899e-01	5.506712e-01	1.218804e+00	1.773861e+00	2.205173e+00	2.499203e+00	
-3.549871e+01	-3.116907e+01	-2.723348e+01	-2.364175e+01	-2.035167e+01	-1.732805e+01	-1.454188e+01	-1.196968e+01	-9.592918e+00	-7.397620e+00	-5.374013e+00	-3.516313e+00	-1.822585e+00	-2.946974e-01	1.061637e+00	2.236726e+00	3.216680e+00	3.983084e+00	4.512577e+00	
-1.965262e+02	-1.725712e+02	-1.507833e+02	-1.308864e+02	-1.126484e+02	-9.587574e+01	-8.040895e+01	-6.611887e+01	-5.290366e+01	-4.068644e+01	-2.941351e+01	-1.905310e+01	-9.594572e+00	-1.048244e+00	6.554435e+00	1.316014e+01	1.869243e+01	2.305002e+01	2.610439e+01	
4.683722e+01	4.113226e+01	3.593967e+01	3.119419e+01	2.684095e+01	2.283417e+01	1.913616e+01	1.571639e+01	1.255077e+01	9.621137e+00	6.914804e+00	4.424260e+00	2.147004e+00	8.547985e-02	-1.752866e+00	-3.355416e+00	-4.704087e+00	-5.774917e+00	-6.537509e+00	
1.895864e+01	1.665144e+01	1.454961e+01	1.262700e+01	1.086161e+01	9.235100e+00	7.732354e+00	6.341137e+00	5.051802e+00	3.857070e+00	2.751857e+00	1.733158e+00	7.999726e-01	-4.671395e-02	-8.039127e-01	-1.466561e+00	-2.027405e+00	-2.476835e+00	-2.802661e+00	
1.088366e+01	9.560654e+00	8.354063e+00	7.249059e+00	6.233175e+00	5.296014e+00	4.429012e+00	3.625233e+00	2.879212e+00	2.186824e+00	1.545191e+00	9.526103e-01	4.085200e-01	-8.651916e-02	-5.308092e-01	-9.214765e-01	-1.254406e+00	-1.524145e+00	-1.723780e+00	
6.940964e+00	6.098531e+00	5.329049e+00	4.623227e+00	3.973251e+00	3.372609e+00	2.815934e+00	2.298881e+00	1.818028e+00	1.370792e+00	9.553704e-01	5.707004e-01	2.164317e-01	-1.070813e-01	-3.987713e-01	-6.568343e-01	-8.786879e-01	-1.060912e+00	-1.199169e+00	
4.525938e+00	3.977894e+00	3.476156e+00	3.014826e+00	2.588945e+00	2.194380e+00	1.827726e+00	1.486226e+00	1.167709e+00	8.705384e-01	5.935720e-01	3.361377e-01	9.801575e-02	-1.205657e-01	-3.189263e-01	-4.959173e-01	-6.498961e-01	-7.786876e-01	-8.795349e-01	
2.826346e+00	2.485499e+00	2.172189e+00	1.882907e+00	1.614706e+00	1.365128e+00	1.132150e+00	9.141340e-01	7.097917e-01	5.181514e-01	3.385371e-01	1.705516e-01	1.406763e-02	-1.307760e-01	-2.635709e-01	-3.836303e-01	-4.899733e-01	-5.813021e-01	-6.559725e-01	
1.501578e+00	1.322250e+00	1.155812e+00	1.000623e+00	8.553037e-01	7.187041e-01	5.898791e-01	4.680643e-01	3.526589e-01	2.432115e-01	1.394089e-01	4.106912e-02	-5.186337e-02	-1.393190e-01	-2.211019e-01	-2.968853e-01	-3.662046e-01	-4.284464e-01	-4.828347e-01	
3.774025e-01	3.351480e-01	2.933451e-01	2.519358e-01	2.108728e-01	1.701182e-01	1.296420e-01	8.942164e-02	4.944098e-02	9.689937e-03	-2.983607e-02	-6.913639e-02	-1.082053e-01	-1.470323e-01	-1.856016e-01	-2.238924e-01	-2.618784e-01	-2.995274e-01	-3.368010e-01	
-6.526517e-01	-5.692987e-01	-4.969012e-01	-4.340643e-01	-3.796134e-01	-3.325678e-01	-2.921174e-01	-2.576051e-01	-2.285104e-01	-2.044388e-01	-1.851119e-01	-1.703614e-01	-1.601256e-01	-1.544476e-01	-1.534771e-01	-1.574736e-01	-1.668128e-01	-1.819953e-01	-2.036588e-01	
-1.668155e+00	-1.460962e+00	-1.275976e+00	-1.110370e+00	-9.617641e-01	-8.281717e-01	-7.079549e-01	-5.997856e-01	-5.026144e-01	-4.156474e-01	-3.383269e-01	-2.703195e-01	-2.115078e-01	-1.619882e-01	-1.220733e-01	-9.229906e-02	-7.343754e-02	-6.651497e-02	-7.283568e-02	
-2.744675e+00	-2.406197e+00	-2.101858e+00	-1.827310e+00	-1.578895e+00	-1.353562e+00	-1.148794e+00	-9.625511e-01	-7.932238e-01	-6.395942e-01	-5.008088e-01	-3.763585e-01	-2.660673e-01	-1.700879e-01	-8.890534e-02	-2.334882e-02	2.538931e-02	5.572570e-02	6.564904e-02	
