-1.928403e-01	-1.872458e-01	-1.756360e-01	-1.590367e-01	-1.383579e-01	-1.144146e-01	-8.794649e-02	-5.963424e-02	-3.011589e-02	-1.409215e-06	3.011304e-02	5.963131e-02	8.794342e-02	1.144114e-01	1.383543e-01	1.590329e-01	1.756318e-01	1.872411e-01	1.928350e-01	
-2.020981e-01	-1.961561e-01	-1.839401e-01	-1.665199e-01	-1.448445e-01	-1.197644e-01	-9.205070e-02	-6.241355e-02	-3.151839e-02	-1.462155e-06	3.151544e-02	6.241052e-02	9.204752e-02	1.197610e-01	1.448409e-01	1.665159e-01	1.839357e-01	1.961512e-01	2.020925e-01	
-2.116899e-01	-2.053807e-01	-1.925320e-01	-1.742590e-01	-1.515510e-01	-1.252940e-01	-9.629216e-02	-6.528546e-02	-3.296752e-02	-1.515463e-06	3.296446e-02	6.528231e-02	9.628886e-02	1.252905e-01	1.515472e-01	1.742549e-01	1.925274e-01	2.053756e-01	2.116841e-01	
-2.216416e-01	-2.149438e-01	-2.014341e-01	-1.822740e-01	-1.584941e-01	-1.310174e-01	-1.006814e-01	-6.825708e-02	-3.446687e-02	-1.569128e-06	3.446370e-02	6.825382e-02	1.006780e-01	1.310138e-01	1.584901e-01	1.822697e-01	2.014293e-01	2.149385e-01	2.216356e-01	
-2.319813e-01	-2.248719e-01	-2.106704e-01	-1.905863e-01	-1.656924e-01	-1.369497e-01	-1.052301e-01	-7.133623e-02	-3.602035e-02	-1.623136e-06	3.601707e-02	7.133286e-02	1.052265e-01	1.369459e-01	1.656883e-01	1.905819e-01	2.106655e-01	2.248664e-01	2.319751e-01	
-2.427398e-01	-2.351939e-01	-2.202677e-01	-1.992196e-01	-1.731661e-01	-1.431074e-01	-1.099507e-01	-7.453142e-02	-3.763226e-02	-1.677464e-06	3.762887e-02	7.452794e-02	1.099471e-01	1.431035e-01	1.731619e-01	1.992150e-01	2.202626e-01	2.351882e-01	2.427334e-01	
-2.539510e-01	-2.459418e-01	-2.302549e-01	-2.081997e-01	-1.809375e-01	-1.495088e-01	-1.148573e-01	-7.785204e-02	-3.930733e-02	-1.732086e-06	3.930383e-02	7.784844e-02	1.148535e-01	1.495047e-01	1.809332e-01	2.081950e-01	2.302497e-01	2.459359e-01	2.539444e-01	
-2.656523e-01	-2.571505e-01	-2.406644e-01	-2.175553e-01	-1.890311e-01	-1.561739e-01	-1.199651e-01	-8.130842e-02	-4.105075e-02	-1.786961e-06	4.104714e-02	8.130471e-02	1.199612e-01	1.561697e-01	1.890266e-01	2.175504e-01	2.406589e-01	2.571445e-01	2.656455e-01	
-2.778847e-01	-2.688589e-01	-2.515315e-01	-2.273179e-01	-1.974740e-01	-1.631249e-01	-1.252910e-01	-8.491197e-02	-4.286828e-02	-1.842043e-06	4.286456e-02	8.490814e-02	1.252870e-01	1.631206e-01	1.974694e-01	2.273129e-01	2.515259e-01	2.688527e-01	2.778777e-01	
-2.906941e-01	-2.811101e-01	-2.628957e-01	-2.375226e-01	-2.062964e-01	-1.703865e-01	-1.308539e-01	-8.867536e-02	-4.476629e-02	-1.897270e-06	4.476246e-02	8.867142e-02	1.308498e-01	1.703821e-01	2.062916e-01	2.375174e-01	2.628899e-01	2.811036e-01	2.906869e-01	
-3.041315e-01	-2.939518e-01	-2.748009e-01	-2.482085e-01	-2.155316e-01	-1.779860e-01	-1.366746e-01	-9.261270e-02	-4.675189e-02	-1.952563e-06	4.674794e-02	9.260864e-02	1.366703e-01	1.779815e-01	2.155267e-01	2.482031e-01	2.747950e-01	2.939452e-01	3.041241e-01	
-3.182537e-01	-3.074377e-01	-2.872961e-01	-2.594190e-01	-2.252170e-01	-1.859541e-01	-1.427765e-01	-9.673974e-02	-4.883300e-02	-2.007828e-06	4.882895e-02	9.673557e-02	1.427721e-01	1.859494e-01	2.252120e-01	2.594135e-01	2.872900e-01	3.074309e-01	3.182460e-01	
-3.331246e-01	-3.216278e-01	-3.004362e-01	-2.712031e-01	-2.353947e-01	-1.943251e-01	-1.491858e-01	-1.010742e-01	-5.101853e-02	-2.062944e-06	5.101437e-02	1.010699e-01	1.491813e-01	1.943203e-01	2.353896e-01	2.711974e-01	3.004300e-01	3.216208e-01	3.331167e-01	
-3.488161e-01	-3.365897e-01	-3.142833e-01	-2.836159e-01	-2.461119e-01	-2.031376e-01	-1.559320e-01	-1.056359e-01	-5.331851e-02	-2.117765e-06	5.331423e-02	1.056315e-01	1.559274e-01	2.031327e-01	2.461066e-01	2.836101e-01	3.142769e-01	3.365825e-01	3.488080e-01	
-3.654096e-01	-3.523999e-01	-3.289075e-01	-2.967196e-01	-2.574221e-01	-2.124355e-01	-1.630485e-01	-1.104474e-01	-5.574427e-02	-2.172109e-06	5.573989e-02	1.104429e-01	1.630437e-01	2.124305e-01	2.574167e-01	2.967137e-01	3.289009e-01	3.523925e-01	3.654013e-01	
-3.829976e-01	-3.691455e-01	-3.443883e-01	-3.105853e-01	-2.693861e-01	-2.222686e-01	-1.705732e-01	-1.155344e-01	-5.830872e-02	-2.225754e-06	5.830423e-02	1.155298e-01	1.705684e-01	2.222634e-01	2.693805e-01	3.105792e-01	3.443815e-01	3.691380e-01	3.829891e-01	
-4.016859e-01	-3.869259e-01	-3.608168e-01	-3.252937e-01	-2.820733e-01	-2.326936e-01	-1.785496e-01	-1.209260e-01	-6.102658e-02	-2.278425e-06	6.102198e-02	1.209213e-01	1.785447e-01	2.326883e-01	2.820676e-01	3.252875e-01	3.608099e-01	3.869182e-01	4.016772e-01	
-4.215958e-01	-4.058552e-01	-3.782976e-01	-3.409380e-01	-2.955636e-01	-2.437759e-01	-1.870275e-01	-1.266560e-01	-6.391479e-02	-2.329784e-06	6.391008e-02	1.266512e-01	1.870224e-01	2.437705e-01	2.955577e-01	3.409316e-01	3.782906e-01	4.058473e-01	4.215869e-01	
-4.428676e-01	-4.260654e-01	-3.969516e-01	-3.576254e-01	-3.099490e-01	-2.555909e-01	-1.960644e-01	-1.327631e-01	-6.699287e-02	-2.379414e-06	6.698807e-02	1.327581e-01	1.960592e-01	2.555854e-01	3.099430e-01	3.576189e-01	3.969443e-01	4.260573e-01	4.428585e-01	
-4.656643e-01	-4.477097e-01	-4.169190e-01	-3.754809e-01	-3.253368e-01	-2.682263e-01	-2.057272e-01	-1.392924e-01	-7.028357e-02	-2.426799e-06	7.027867e-02	1.392874e-01	2.057219e-01	2.682207e-01	3.253307e-01	3.754742e-01	4.169117e-01	4.477015e-01	4.656550e-01	
-4.901769e-01	-4.709677e-01	-4.383644e-01	-3.946506e-01	-3.418524e-01	-2.817847e-01	-2.160942e-01	-1.462969e-01	-7.381348e-02	-2.471299e-06	7.380849e-02	1.462918e-01	2.160889e-01	2.817790e-01	3.418462e-01	3.946438e-01	4.383569e-01	4.709593e-01	4.901675e-01	
-5.166304e-01	-4.960510e-01	-4.614814e-01	-4.153069e-01	-3.596435e-01	-2.963873e-01	-2.272578e-01	-1.538387e-01	-7.761396e-02	-2.512115e-06	7.760889e-02	1.538335e-01	2.272523e-01	2.963814e-01	3.596372e-01	4.153000e-01	4.614737e-01	4.960424e-01	5.166207e-01	
-5.452920e-01	-5.232109e-01	-4.865003e-01	-4.376544e-01	-3.788860e-01	-3.121776e-01	-2.393276e-01	-1.619919e-01	-8.172227e-02	-2.548246e-06	8.171712e-02	1.619866e-01	2.393221e-01	3.121717e-01	3.788796e-01	4.376474e-01	4.864925e-01	5.232022e-01	5.452822e-01	
-5.764824e-01	-5.527489e-01	-5.136971e-01	-4.619387e-01	-3.997904e-01	-3.293282e-01	-2.524352e-01	-1.708452e-01	-8.618307e-02	-2.578431e-06	8.617787e-02	1.708398e-01	2.524296e-01	3.293222e-01	3.997839e-01	4.619316e-01	5.136893e-01	5.527401e-01	5.764725e-01	
-6.105896e-01	-5.850299e-01	-5.434060e-01	-4.884567e-01	-4.226116e-01	-3.480477e-01	-2.667397e-01	-1.805059e-01	-9.105044e-02	-2.601070e-06	9.104519e-02	1.805005e-01	2.667340e-01	3.480416e-01	4.226051e-01	4.884495e-01	5.433981e-01	5.850210e-01	6.105796e-01	
-6.480881e-01	-6.205001e-01	-5.760357e-01	-5.175720e-01	-4.476615e-01	-3.685912e-01	-2.824358e-01	-1.911055e-01	-9.639050e-02	-2.614113e-06	9.638522e-02	1.911000e-01	2.824301e-01	3.685851e-01	4.476549e-01	5.175648e-01	5.760277e-01	6.204912e-01	6.480780e-01	
-6.895654e-01	-6.597120e-01	-6.120920e-01	-5.497343e-01	-4.753260e-01	-3.912747e-01	-2.997646e-01	-2.028065e-01	-1.022851e-01	-2.614913e-06	1.022798e-01	2.028010e-01	2.997589e-01	3.912687e-01	4.753194e-01	5.497270e-01	6.120840e-01	6.597030e-01	6.895553e-01	
-7.357584e-01	-7.033583e-01	-6.522094e-01	-5.855078e-01	-5.060892e-01	-4.164944e-01	-3.190282e-01	-2.158127e-01	-1.088370e-01	-2.600018e-06	1.088317e-01	2.158073e-01	3.190225e-01	4.164884e-01	5.060827e-01	5.855006e-01	6.522014e-01	7.033494e-01	7.357483e-01	
-7.876049e-01	-7.523211e-01	-6.971955e-01	-6.256106e-01	-5.405674e-01	-4.447546e-01	-3.406115e-01	-2.303839e-01	-1.161767e-01	-2.564861e-06	1.161715e-01	2.303786e-01	3.406059e-01	4.447487e-01	5.405609e-01	6.256035e-01	6.971876e-01	7.523123e-01	7.875949e-01	
-8.463191e-01	-8.077419e-01	-7.480958e-01	-6.709724e-01	-5.795582e-01	-4.767082e-01	-3.650125e-01	-2.468559e-01	-1.244735e-01	-2.503322e-06	1.244685e-01	2.468507e-01	3.650070e-01	4.767024e-01	5.795518e-01	6.709654e-01	7.480881e-01	8.077333e-01	8.463093e-01	
-9.135032e-01	-8.711275e-01	-8.062900e-01	-7.228199e-01	-6.241142e-01	-5.132167e-01	-3.928885e-01	-2.656722e-01	-1.339507e-01	-2.407057e-06	1.339458e-01	2.656672e-01	3.928832e-01	5.132110e-01	6.241081e-01	7.228132e-01	8.062826e-01	8.711191e-01	9.134938e-01	
-9.913190e-01	-9.445105e-01	-8.736397e-01	-7.828084e-01	-6.756557e-01	-5.554424e-01	-4.251262e-01	-2.874309e-01	-1.449094e-01	-2.264469e-06	1.449048e-01	2.874262e-01	4.251212e-01	5.554370e-01	6.756500e-01	7.828021e-01	8.736326e-01	9.445025e-01	9.913101e-01	
-1.082760e+00	-1.030705e+00	-9.527220e-01	-8.532295e-01	-7.361492e-01	-6.049947e-01	-4.629534e-01	-3.129605e-01	-1.577666e-01	-2.059058e-06	1.577624e-01	3.129562e-01	4.629489e-01	6.049899e-01	7.361439e-01	8.532237e-01	9.527156e-01	1.030698e+00	1.082752e+00	
-1.192099e+00	-1.133730e+00	-1.047217e+00	-9.373550e-01	-8.084019e-01	-6.641713e-01	-5.081231e-01	-3.434432e-01	-1.731177e-01	-1.766684e-06	1.731141e-01	3.434395e-01	5.081192e-01	6.641671e-01	8.083974e-01	9.373500e-01	1.047211e+00	1.133724e+00	1.192092e+00	
-1.325665e+00	-1.259537e+00	-1.162573e+00	-1.040031e+00	-8.965717e-01	-7.363751e-01	-5.632311e-01	-3.806305e-01	-1.918445e-01	-1.350817e-06	1.918418e-01	3.806277e-01	5.632282e-01	7.363718e-01	8.965681e-01	1.040027e+00	1.162569e+00	1.259532e+00	1.325659e+00	
-1.493263e+00	-1.417344e+00	-1.307235e+00	-1.168763e+00	-1.007100e+00	-8.268779e-01	-6.322997e-01	-4.272356e-01	-2.153132e-01	-7.537968e-07	2.153116e-01	4.272340e-01	6.322980e-01	8.268761e-01	1.007098e+00	1.168761e+00	1.307232e+00	1.417341e+00	1.493260e+00	
-1.710969e+00	-1.622267e+00	-1.495042e+00	-1.335861e+00	-1.150548e+00	-9.443228e-01	-7.219223e-01	-4.877066e-01	-2.457631e-01	1.204033e-07	2.457633e-01	4.877068e-01	7.219224e-01	9.443230e-01	1.150548e+00	1.335861e+00	1.495042e+00	1.622267e+00	1.710969e+00	
-2.007137e+00	-1.900968e+00	-1.750411e+00	-1.563031e+00	-1.345541e+00	-1.103955e+00	-8.437293e-01	-5.698894e-01	-2.871447e-01	1.443334e-06	2.871476e-01	5.698923e-01	8.437323e-01	1.103958e+00	1.345544e+00	1.563035e+00	1.750415e+00	1.900972e+00	2.007142e+00	
-2.436986e+00	-2.305368e+00	-2.120886e+00	-1.892551e+00	-1.628355e+00	-1.335462e+00	-1.020370e+00	-6.890629e-01	-3.471507e-01	3.552369e-06	3.471579e-01	6.890703e-01	1.020377e+00	1.335470e+00	1.628364e+00	1.892560e+00	2.120896e+00	2.305379e+00	2.436998e+00	
-3.124478e+00	-2.952027e+00	-2.713206e+00	-2.419327e+00	-2.080425e+00	-1.705493e+00	-1.302690e+00	-8.795283e-01	-4.430514e-01	7.210253e-06	4.430659e-01	8.795432e-01	1.302705e+00	1.705509e+00	2.080443e+00	2.419346e+00	2.713227e+00	2.952049e+00	3.124503e+00	
-4.418192e+00	-4.168707e+00	-3.827512e+00	-3.410235e+00	-2.930742e+00	-2.401461e+00	-1.833666e+00	-1.237738e+00	-6.234093e-01	1.457148e-05	6.234386e-01	1.237768e+00	1.833697e+00	2.401494e+00	2.930778e+00	3.410273e+00	3.827554e+00	4.168754e+00	4.418244e+00	
-7.823705e+00	-7.371076e+00	-6.760168e+00	-6.017952e+00	-5.168359e+00	-4.232835e+00	-3.230838e+00	-2.180286e+00	-1.097974e+00	3.496405e-05	1.098045e+00	2.180358e+00	3.230913e+00	4.232915e+00	5.168444e+00	6.018045e+00	6.760269e+00	7.371188e+00	7.823830e+00	
-4.431516e+01	-4.168357e+01	-3.818122e+01	-3.395649e+01	-2.914102e+01	-2.385278e+01	-1.819883e+01	-1.227775e+01	-6.181927e+00	2.604606e-04	6.182452e+00	1.227828e+01	1.819939e+01	2.385338e+01	2.914166e+01	3.395718e+01	3.818199e+01	4.168441e+01	4.431610e+01	
1.084375e+01	1.018114e+01	9.312556e+00	8.273091e+00	7.093884e+00	5.802840e+00	4.425282e+00	2.984528e+00	1.502439e+00	-8.249221e-05	-1.502606e+00	-2.984699e+00	-4.425460e+00	-5.803029e+00	-7.094086e+00	-8.273312e+00	-9.312798e+00	-1.018141e+01	-1.084405e+01	
4.528976e+00	4.243238e+00	3.874892e+00	3.438010e+00	2.945081e+00	2.407296e+00	1.834810e+00	1.236977e+00	6.225643e-01	-4.432645e-05	-6.226538e-01	-1.237069e+00	-1.834906e+00	-2.407397e+00	-2.945190e+00	-3.438129e+00	-3.875022e+00	-4.243383e+00	-4.529138e+00	
2.702511e+00	2.525608e+00	2.301844e+00	2.039200e+00	1.744760e+00	1.424872e+00	1.085297e+00	7.313409e-01	3.679784e-01	-3.411959e-05	-3.680473e-01	-7.314116e-01	-1.085370e+00	-1.424950e+00	-1.744844e+00	-2.039291e+00	-2.301945e+00	-2.525720e+00	-2.702637e+00	
1.812650e+00	1.688646e+00	1.535244e+00	1.357451e+00	1.159709e+00	9.460016e-01	7.199418e-01	4.848588e-01	2.438734e-01	-2.987233e-05	-2.439337e-01	-4.849207e-01	-7.200064e-01	-9.460701e-01	-1.159783e+00	-1.357531e+00	-1.535333e+00	-1.688744e+00	-1.812760e+00	
1.269105e+00	1.177312e+00	1.066828e+00	9.408330e-01	8.021521e-01	6.533173e-01	4.966265e-01	3.341966e-01	1.680123e-01	-2.795824e-05	-1.680688e-01	-3.342545e-01	-4.966870e-01	-6.533815e-01	-8.022212e-01	-9.409081e-01	-1.066911e+00	-1.177404e+00	-1.269208e+00	
8.878129e-01	8.185365e-01	7.381079e-01	6.484245e-01	5.511704e-01	4.478560e-01	3.398524e-01	2.284228e-01	1.147519e-01	-2.728128e-05	-1.148069e-01	-2.284794e-01	-3.399115e-01	-4.479187e-01	-5.512378e-01	-6.484979e-01	-7.381888e-01	-8.186264e-01	-8.879137e-01	
5.916090e-01	5.397586e-01	4.826384e-01	4.211433e-01	3.560682e-01	2.881264e-01	2.179658e-01	1.461837e-01	7.334054e-02	-2.742449e-05	-7.339589e-02	-1.462405e-01	-2.180252e-01	-2.881894e-01	-3.561360e-01	-4.212171e-01	-4.827198e-01	-5.398491e-01	-5.917105e-01	
3.410463e-01	3.038850e-01	2.664497e-01	2.287837e-01	1.909268e-01	1.529153e-01	1.147829e-01	7.656149e-02	3.828132e-02	-2.822894e-05	-3.833829e-02	-7.662000e-02	-1.148440e-01	-1.529801e-01	-1.909966e-01	-2.288598e-01	-2.665335e-01	-3.039783e-01	-3.411509e-01	
1.120534e-01	8.827840e-02	6.880945e-02	5.290961e-02	3.992593e-02	2.927414e-02	2.042498e-02	1.289170e-02	6.218610e-03	-2.966833e-05	-6.278484e-03	-1.295320e-02	-2.048923e-02	-2.934233e-02	-3.999934e-02	-5.298966e-02	-6.889768e-02	-8.837655e-02	-1.121635e-01	
-1.133155e-01	-1.239411e-01	-1.257434e-01	-1.202291e-01	-1.087344e-01	-9.245556e-02	-7.247712e-02	-4.979722e-02	-2.535089e-02	-3.181427e-05	2.528668e-02	4.973127e-02	7.240820e-02	9.238241e-02	1.086557e-01	1.201432e-01	1.256487e-01	1.238357e-01	1.131974e-01	
-3.520508e-01	-3.487575e-01	-3.318518e-01	-3.036567e-01	-2.662324e-01	-2.214240e-01	-1.709050e-01	-1.162156e-01	-5.879904e-02	-3.484594e-05	5.872871e-02	1.161434e-01	1.708295e-01	2.213439e-01	2.661460e-01	3.035626e-01	3.317480e-01	3.486420e-01	3.519213e-01	
-6.247935e-01	-6.055934e-01	-5.673116e-01	-5.132031e-01	-4.461553e-01	-3.687544e-01	-2.833462e-01	-1.920901e-01	-9.700953e-02	-3.910347e-05	9.693061e-02	1.920090e-01	2.832615e-01	3.686645e-01	4.460584e-01	5.130974e-01	5.671950e-01	6.054637e-01	6.246480e-01	
-9.627539e-01	-9.238201e-01	-8.590362e-01	-7.728110e-01	-6.690551e-01	-5.512720e-01	-4.226395e-01	-2.860832e-01	-1.443447e-01	-4.522171e-05	1.442534e-01	2.859894e-01	4.225415e-01	5.511680e-01	6.689430e-01	7.726887e-01	8.589014e-01	9.236700e-01	9.625855e-01	
