-5.363129e-01	-5.148474e-01	-4.933834e-01	-4.719210e-01	-4.504600e-01	-4.290003e-01	-4.075420e-01	-3.860849e-01	-3.646291e-01	-3.431744e-01	-3.217207e-01	-3.002681e-01	-2.788164e-01	-2.573655e-01	-2.359155e-01	-2.144663e-01	-1.930177e-01	-1.715697e-01	-1.501223e-01	-1.286754e-01	-1.072288e-01	-8.578266e-02	-6.433676e-02	-4.289106e-02	-2.144549e-02	-1.517864e-15	2.144549e-02	4.289106e-02	6.433676e-02	8.578266e-02	1.072288e-01	1.286754e-01	1.501223e-01	1.715697e-01	1.930177e-01	2.144663e-01	2.359155e-01	2.573655e-01	2.788164e-01	3.002681e-01	3.217207e-01	3.431744e-01	3.646291e-01	3.860849e-01	4.075420e-01	4.290003e-01	4.504600e-01	4.719210e-01	4.933834e-01	5.148474e-01	5.363129e-01	
-5.906080e-01	-5.669696e-01	-5.433329e-01	-5.196978e-01	-4.960642e-01	-4.724322e-01	-4.488016e-01	-4.251723e-01	-4.015444e-01	-3.779177e-01	-3.542921e-01	-3.306676e-01	-3.070442e-01	-2.834217e-01	-2.598001e-01	-2.361793e-01	-2.125593e-01	-1.889399e-01	-1.653211e-01	-1.417028e-01	-1.180850e-01	-9.446756e-02	-7.085041e-02	-4.723348e-02	-2.361670e-02	-1.939827e-15	2.361670e-02	4.723348e-02	7.085041e-02	9.446756e-02	1.180850e-01	1.417028e-01	1.653211e-01	1.889399e-01	2.125593e-01	2.361793e-01	2.598001e-01	2.834217e-01	3.070442e-01	3.306676e-01	3.542921e-01	3.779177e-01	4.015444e-01	4.251723e-01	4.488016e-01	4.724322e-01	4.960642e-01	5.196978e-01	5.433329e-01	5.669696e-01	5.906080e-01	
-6.450933e-01	-6.192745e-01	-5.934574e-01	-5.676421e-01	-5.418285e-01	-5.160164e-01	-4.902059e-01	-4.643969e-01	-4.385893e-01	-4.127830e-01	-3.869779e-01	-3.611740e-01	-3.353712e-01	-3.095695e-01	-2.837687e-01	-2.579687e-01	-2.321696e-01	-2.063712e-01	-1.805734e-01	-1.547761e-01	-1.289794e-01	-1.031830e-01	-7.738698e-02	-5.159119e-02	-2.579555e-02	-1.956842e-15	2.579555e-02	5.159119e-02	7.738698e-02	1.031830e-01	1.289794e-01	1.547761e-01	1.805734e-01	2.063712e-01	2.321696e-01	2.579687e-01	2.837687e-01	3.095695e-01	3.353712e-01	3.611740e-01	3.869779e-01	4.127830e-01	4.385893e-01	4.643969e-01	4.902059e-01	5.160164e-01	5.418285e-01	5.676421e-01	5.934574e-01	6.192745e-01	6.450933e-01	
-6.997864e-01	-6.717789e-01	-6.437732e-01	-6.157694e-01	-5.877674e-01	-5.597671e-01	-5.317685e-01	-5.037714e-01	-4.757758e-01	-4.477816e-01	-4.197887e-01	-3.917971e-01	-3.638066e-01	-3.358173e-01	-3.078289e-01	-2.798415e-01	-2.518549e-01	-2.238691e-01	-1.958840e-01	-1.678995e-01	-1.399154e-01	-1.119318e-01	-8.394858e-02	-5.596558e-02	-2.798275e-02	-1.335565e-15	2.798275e-02	5.596558e-02	8.394858e-02	1.119318e-01	1.399154e-01	1.678995e-01	1.958840e-01	2.238691e-01	2.518549e-01	2.798415e-01	3.078289e-01	3.358173e-01	3.638066e-01	3.917971e-01	4.197887e-01	4.477816e-01	4.757758e-01	5.037714e-01	5.317685e-01	5.597671e-01	5.877674e-01	6.157694e-01	6.437732e-01	6.717789e-01	6.997864e-01	
-7.547049e-01	-7.244997e-01	-6.942965e-01	-6.640952e-01	-6.338959e-01	-6.036984e-01	-5.735026e-01	-5.433084e-01	-5.131158e-01	-4.829247e-01	-4.527350e-01	-4.225467e-01	-3.923596e-01	-3.621736e-01	-3.319887e-01	-3.018047e-01	-2.716217e-01	-2.414395e-01	-2.112580e-01	-1.810771e-01	-1.508967e-01	-1.207169e-01	-9.053733e-02	-6.035807e-02	-3.017899e-02	-1.630470e-15	3.017899e-02	6.035807e-02	9.053733e-02	1.207169e-01	1.508967e-01	1.810771e-01	2.112580e-01	2.414395e-01	2.716217e-01	3.018047e-01	3.319887e-01	3.621736e-01	3.923596e-01	4.225467e-01	4.527350e-01	4.829247e-01	5.131158e-01	5.433084e-01	5.735026e-01	6.036984e-01	6.338959e-01	6.640952e-01	6.942965e-01	7.244997e-01	7.547049e-01	
-8.098663e-01	-7.774538e-01	-7.450434e-01	-7.126350e-01	-6.802287e-01	-6.478242e-01	-6.154216e-01	-5.830207e-01	-5.506214e-01	-5.182238e-01	-4.858275e-01	-4.534327e-01	-4.210392e-01	-3.886469e-01	-3.562556e-01	-3.238655e-01	-2.914762e-01	-2.590879e-01	-2.267002e-01	-1.943132e-01	-1.619268e-01	-1.295409e-01	-9.715534e-02	-6.477007e-02	-3.238499e-02	-1.392765e-15	3.238499e-02	6.477007e-02	9.715534e-02	1.295409e-01	1.619268e-01	1.943132e-01	2.267002e-01	2.590879e-01	2.914762e-01	3.238655e-01	3.562556e-01	3.886469e-01	4.210392e-01	4.534327e-01	4.858275e-01	5.182238e-01	5.506214e-01	5.830207e-01	6.154216e-01	6.478242e-01	6.802287e-01	7.126350e-01	7.450434e-01	7.774538e-01	8.098663e-01	
-8.652883e-01	-8.306581e-01	-7.960302e-01	-7.614044e-01	-7.267807e-01	-6.921589e-01	-6.575391e-01	-6.229210e-01	-5.883047e-01	-5.536900e-01	-5.190768e-01	-4.844651e-01	-4.498547e-01	-4.152456e-01	-3.806377e-01	-3.460308e-01	-3.114249e-01	-2.768199e-01	-2.422157e-01	-2.076122e-01	-1.730093e-01	-1.384068e-01	-1.038048e-01	-6.920301e-02	-3.460146e-02	-2.502274e-15	3.460146e-02	6.920301e-02	1.038048e-01	1.384068e-01	1.730093e-01	2.076122e-01	2.422157e-01	2.768199e-01	3.114249e-01	3.460308e-01	3.806377e-01	4.152456e-01	4.498547e-01	4.844651e-01	5.190768e-01	5.536900e-01	5.883047e-01	6.229210e-01	6.575391e-01	6.921589e-01	7.267807e-01	7.614044e-01	7.960302e-01	8.306581e-01	8.652883e-01	
-9.209887e-01	-8.841299e-01	-8.472733e-01	-8.104190e-01	-7.735668e-01	-7.367166e-01	-6.998685e-01	-6.630221e-01	-6.261776e-01	-5.893348e-01	-5.524935e-01	-5.156538e-01	-4.788155e-01	-4.419784e-01	-4.051426e-01	-3.683079e-01	-3.314742e-01	-2.946414e-01	-2.578095e-01	-2.209782e-01	-1.841476e-01	-1.473174e-01	-1.104877e-01	-7.365831e-02	-3.682910e-02	-2.912646e-15	3.682910e-02	7.365831e-02	1.104877e-01	1.473174e-01	1.841476e-01	2.209782e-01	2.578095e-01	2.946414e-01	3.314742e-01	3.683079e-01	4.051426e-01	4.419784e-01	4.788155e-01	5.156538e-01	5.524935e-01	5.893348e-01	6.261776e-01	6.630221e-01	6.998685e-01	7.367166e-01	7.735668e-01	8.104190e-01	8.472733e-01	8.841299e-01	9.209887e-01	
-9.769853e-01	-9.378859e-01	-8.987890e-01	-8.596944e-01	-8.206019e-01	-7.815116e-01	-7.424233e-01	-7.033369e-01	-6.642524e-01	-6.251696e-01	-5.860884e-01	-5.470088e-01	-5.079306e-01	-4.688538e-01	-4.297782e-01	-3.907038e-01	-3.516304e-01	-3.125580e-01	-2.734864e-01	-2.344156e-01	-1.953453e-01	-1.562756e-01	-1.172064e-01	-7.813740e-02	-3.906865e-02	-1.682573e-15	3.906865e-02	7.813740e-02	1.172064e-01	1.562756e-01	1.953453e-01	2.344156e-01	2.734864e-01	3.125580e-01	3.516304e-01	3.907038e-01	4.297782e-01	4.688538e-01	5.079306e-01	5.470088e-01	5.860884e-01	6.251696e-01	6.642524e-01	7.033369e-01	7.424233e-01	7.815116e-01	8.206019e-01	8.596944e-01	8.987890e-01	9.378859e-01	9.769853e-01	
-1.033296e+00	-9.919435e-01	-9.505937e-01	-9.092463e-01	-8.679011e-01	-8.265580e-01	-7.852171e-01	-7.438781e-01	-7.025410e-01	-6.612057e-01	-6.198721e-01	-5.785401e-01	-5.372095e-01	-4.958804e-01	-4.545525e-01	-4.132258e-01	-3.719001e-01	-3.305754e-01	-2.892516e-01	-2.479286e-01	-2.066061e-01	-1.652843e-01	-1.239628e-01	-8.264170e-02	-4.132079e-02	-2.395198e-16	4.132079e-02	8.264170e-02	1.239628e-01	1.652843e-01	2.066061e-01	2.479286e-01	2.892516e-01	3.305754e-01	3.719001e-01	4.132258e-01	4.545525e-01	4.958804e-01	5.372095e-01	5.785401e-01	6.198721e-01	6.612057e-01	7.025410e-01	7.438781e-01	7.852171e-01	8.265580e-01	8.679011e-01	9.092463e-01	9.505937e-01	9.919435e-01	1.033296e+00	
-1.089938e+00	-1.046320e+00	-1.002704e+00	-9.590904e-01	-9.154792e-01	-8.718703e-01	-8.282635e-01	-7.846587e-01	-7.410558e-01	-6.974547e-01	-6.538554e-01	-6.102577e-01	-5.666614e-01	-5.230666e-01	-4.794731e-01	-4.358808e-01	-3.922896e-01	-3.486994e-01	-3.051100e-01	-2.615215e-01	-2.179335e-01	-1.743462e-01	-1.307592e-01	-8.717265e-02	-4.358627e-02	-3.950841e-15	4.358627e-02	8.717265e-02	1.307592e-01	1.743462e-01	2.179335e-01	2.615215e-01	3.051100e-01	3.486994e-01	3.922896e-01	4.358808e-01	4.794731e-01	5.230666e-01	5.666614e-01	6.102577e-01	6.538554e-01	6.974547e-01	7.410558e-01	7.846587e-01	8.282635e-01	8.718703e-01	9.154792e-01	9.590904e-01	1.002704e+00	1.046320e+00	1.089938e+00	
-1.146930e+00	-1.101032e+00	-1.055136e+00	-1.009242e+00	-9.633514e-01	-9.174626e-01	-8.715760e-01	-8.256914e-01	-7.798088e-01	-7.339280e-01	-6.880490e-01	-6.421716e-01	-5.962957e-01	-5.504212e-01	-5.045481e-01	-4.586762e-01	-4.128054e-01	-3.669356e-01	-3.210667e-01	-2.751986e-01	-2.293311e-01	-1.834642e-01	-1.375978e-01	-9.173167e-02	-4.586578e-02	-2.192013e-15	4.586578e-02	9.173167e-02	1.375978e-01	1.834642e-01	2.293311e-01	2.751986e-01	3.210667e-01	3.669356e-01	4.128054e-01	4.586762e-01	5.045481e-01	5.504212e-01	5.962957e-01	6.421716e-01	6.880490e-01	7.339280e-01	7.798088e-01	8.256914e-01	8.715760e-01	9.174626e-01	9.633514e-01	1.009242e+00	1.055136e+00	1.101032e+00	1.146930e+00	
-1.204289e+00	-1.156096e+00	-1.107906e+00	-1.059718e+00	-1.011533e+00	-9.633493e-01	-9.151682e-01	-8.669892e-01	-8.188122e-01	-7.706370e-01	-7.224636e-01	-6.742918e-01	-6.261216e-01	-5.779528e-01	-5.297853e-01	-4.816191e-01	-4.334540e-01	-3.852899e-01	-3.371267e-01	-2.889643e-01	-2.408025e-01	-1.926413e-01	-1.444806e-01	-9.632022e-02	-4.816005e-02	-2.134409e-15	4.816005e-02	9.632022e-02	1.444806e-01	1.926413e-01	2.408025e-01	2.889643e-01	3.371267e-01	3.852899e-01	4.334540e-01	4.816191e-01	5.297853e-01	5.779528e-01	6.261216e-01	6.742918e-01	7.224636e-01	7.706370e-01	8.188122e-01	8.669892e-01	9.151682e-01	9.633493e-01	1.011533e+00	1.059718e+00	1.107906e+00	1.156096e+00	1.204289e+00	
-1.262034e+00	-1.211531e+00	-1.161031e+00	-1.110533e+00	-1.060038e+00	-1.009545e+00	-9.590538e-01	-9.085649e-01	-8.580781e-01	-8.075931e-01	-7.571099e-01	-7.066283e-01	-6.561483e-01	-6.056698e-01	-5.551926e-01	-5.047166e-01	-4.542417e-01	-4.037679e-01	-3.532949e-01	-3.028227e-01	-2.523512e-01	-2.018803e-01	-1.514098e-01	-1.009397e-01	-5.046979e-02	-2.299496e-15	5.046979e-02	1.009397e-01	1.514098e-01	2.018803e-01	2.523512e-01	3.028227e-01	3.532949e-01	4.037679e-01	4.542417e-01	5.047166e-01	5.551926e-01	6.056698e-01	6.561483e-01	7.066283e-01	7.571099e-01	8.075931e-01	8.580781e-01	9.085649e-01	9.590538e-01	1.009545e+00	1.060038e+00	1.110533e+00	1.161031e+00	1.211531e+00	1.262034e+00	
-1.320181e+00	-1.267353e+00	-1.214527e+00	-1.161703e+00	-1.108882e+00	-1.056063e+00	-1.003246e+00	-9.504314e-01	-8.976187e-01	-8.448078e-01	-7.919987e-01	-7.391912e-01	-6.863853e-01	-6.335809e-01	-5.807777e-01	-5.279758e-01	-4.751750e-01	-4.223753e-01	-3.695764e-01	-3.167783e-01	-2.639809e-01	-2.111840e-01	-1.583876e-01	-1.055916e-01	-5.279572e-02	-4.423025e-15	5.279572e-02	1.055916e-01	1.583876e-01	2.111840e-01	2.639809e-01	3.167783e-01	3.695764e-01	4.223753e-01	4.751750e-01	5.279758e-01	5.807777e-01	6.335809e-01	6.863853e-01	7.391912e-01	7.919987e-01	8.448078e-01	8.976187e-01	9.504314e-01	1.003246e+00	1.056063e+00	1.108882e+00	1.161703e+00	1.214527e+00	1.267353e+00	1.320181e+00	
-1.378749e+00	-1.323578e+00	-1.268410e+00	-1.213244e+00	-1.158080e+00	-1.102918e+00	-1.047759e+00	-9.926014e-01	-9.374460e-01	-8.822924e-01	-8.271406e-01	-7.719904e-01	-7.168417e-01	-6.616945e-01	-6.065486e-01	-5.514039e-01	-4.962604e-01	-4.411178e-01	-3.859761e-01	-3.308352e-01	-2.756950e-01	-2.205553e-01	-1.654161e-01	-1.102772e-01	-5.513855e-02	-2.253827e-15	5.513855e-02	1.102772e-01	1.654161e-01	2.205553e-01	2.756950e-01	3.308352e-01	3.859761e-01	4.411178e-01	4.962604e-01	5.514039e-01	6.065486e-01	6.616945e-01	7.168417e-01	7.719904e-01	8.271406e-01	8.822924e-01	9.374460e-01	9.926014e-01	1.047759e+00	1.102918e+00	1.158080e+00	1.213244e+00	1.268410e+00	1.323578e+00	1.378749e+00	
-1.437756e+00	-1.380225e+00	-1.322696e+00	-1.265170e+00	-1.207646e+00	-1.150125e+00	-1.092605e+00	-1.035088e+00	-9.775720e-01	-9.200582e-01	-8.625461e-01	-8.050357e-01	-7.475268e-01	-6.900192e-01	-6.325130e-01	-5.750080e-01	-5.175041e-01	-4.600011e-01	-4.024991e-01	-3.449978e-01	-2.874971e-01	-2.299970e-01	-1.724974e-01	-1.149981e-01	-5.749898e-02	-3.583453e-15	5.749898e-02	1.149981e-01	1.724974e-01	2.299970e-01	2.874971e-01	3.449978e-01	4.024991e-01	4.600011e-01	5.175041e-01	5.750080e-01	6.325130e-01	6.900192e-01	7.475268e-01	8.050357e-01	8.625461e-01	9.200582e-01	9.775720e-01	1.035088e+00	1.092605e+00	1.150125e+00	1.207646e+00	1.265170e+00	1.322696e+00	1.380225e+00	1.437756e+00	
-1.497218e+00	-1.437309e+00	-1.377403e+00	-1.317498e+00	-1.257596e+00	-1.197696e+00	-1.137799e+00	-1.077903e+00	-1.018009e+00	-9.581164e-01	-8.982259e-01	-8.383370e-01	-7.784495e-01	-7.185634e-01	-6.586786e-01	-5.987950e-01	-5.389124e-01	-4.790308e-01	-4.191501e-01	-3.592701e-01	-2.993908e-01	-2.395120e-01	-1.796336e-01	-1.197556e-01	-5.987772e-02	-3.105828e-15	5.987772e-02	1.197556e-01	1.796336e-01	2.395120e-01	2.993908e-01	3.592701e-01	4.191501e-01	4.790308e-01	5.389124e-01	5.987950e-01	6.586786e-01	7.185634e-01	7.784495e-01	8.383370e-01	8.982259e-01	9.581164e-01	1.018009e+00	1.077903e+00	1.137799e+00	1.197696e+00	1.257596e+00	1.317498e+00	1.377403e+00	1.437309e+00	1.497218e+00	
-1.557154e+00	-1.494848e+00	-1.432545e+00	-1.370243e+00	-1.307944e+00	-1.245647e+00	-1.183352e+00	-1.121059e+00	-1.058768e+00	-9.964782e-01	-9.341904e-01	-8.719040e-01	-8.096191e-01	-7.473355e-01	-6.850531e-01	-6.227719e-01	-5.604918e-01	-4.982125e-01	-4.359341e-01	-3.736565e-01	-3.113794e-01	-2.491029e-01	-1.868268e-01	-1.245510e-01	-6.227547e-02	-1.198698e-15	6.227547e-02	1.245510e-01	1.868268e-01	2.491029e-01	3.113794e-01	3.736565e-01	4.359341e-01	4.982125e-01	5.604918e-01	6.227719e-01	6.850531e-01	7.473355e-01	8.096191e-01	8.719040e-01	9.341904e-01	9.964782e-01	1.058768e+00	1.121059e+00	1.183352e+00	1.245647e+00	1.307944e+00	1.370243e+00	1.432545e+00	1.494848e+00	1.557154e+00	
-1.617580e+00	-1.552858e+00	-1.488138e+00	-1.423420e+00	-1.358704e+00	-1.293991e+00	-1.229279e+00	-1.164569e+00	-1.099861e+00	-1.035155e+00	-9.704497e-01	-9.057463e-01	-8.410443e-01	-7.763436e-01	-7.116441e-01	-6.469457e-01	-5.822482e-01	-5.175517e-01	-4.528560e-01	-3.881610e-01	-3.234665e-01	-2.587726e-01	-1.940791e-01	-1.293859e-01	-6.469290e-02	-3.821132e-15	6.469290e-02	1.293859e-01	1.940791e-01	2.587726e-01	3.234665e-01	3.881610e-01	4.528560e-01	5.175517e-01	5.822482e-01	6.469457e-01	7.116441e-01	7.763436e-01	8.410443e-01	9.057463e-01	9.704497e-01	1.035155e+00	1.099861e+00	1.164569e+00	1.229279e+00	1.293991e+00	1.358704e+00	1.423420e+00	1.488138e+00	1.552858e+00	1.617580e+00	
-1.678513e+00	-1.611354e+00	-1.544198e+00	-1.477043e+00	-1.409891e+00	-1.342741e+00	-1.275592e+00	-1.208445e+00	-1.141300e+00	-1.074156e+00	-1.007014e+00	-9.398734e-01	-8.727341e-01	-8.055959e-01	-7.384589e-01	-6.713229e-01	-6.041879e-01	-5.370537e-01	-4.699203e-01	-4.027876e-01	-3.356555e-01	-2.685238e-01	-2.013925e-01	-1.342615e-01	-6.713071e-02	-2.213371e-15	6.713071e-02	1.342615e-01	2.013925e-01	2.685238e-01	3.356555e-01	4.027876e-01	4.699203e-01	5.370537e-01	6.041879e-01	6.713229e-01	7.384589e-01	8.055959e-01	8.727341e-01	9.398734e-01	1.007014e+00	1.074156e+00	1.141300e+00	1.208445e+00	1.275592e+00	1.342741e+00	1.409891e+00	1.477043e+00	1.544198e+00	1.611354e+00	1.678513e+00	
-1.739970e+00	-1.670354e+00	-1.600740e+00	-1.531128e+00	-1.461518e+00	-1.391910e+00	-1.322304e+00	-1.252699e+00	-1.183096e+00	-1.113494e+00	-1.043894e+00	-9.742946e-01	-9.046969e-01	-8.351004e-01	-7.655049e-01	-6.959104e-01	-6.263168e-01	-5.567240e-01	-4.871319e-01	-4.175404e-01	-3.479495e-01	-2.783591e-01	-2.087690e-01	-1.391792e-01	-6.958955e-02	-3.400369e-15	6.958955e-02	1.391792e-01	2.087690e-01	2.783591e-01	3.479495e-01	4.175404e-01	4.871319e-01	5.567240e-01	6.263168e-01	6.959104e-01	7.655049e-01	8.351004e-01	9.046969e-01	9.742946e-01	1.043894e+00	1.113494e+00	1.183096e+00	1.252699e+00	1.322304e+00	1.391910e+00	1.461518e+00	1.531128e+00	1.600740e+00	1.670354e+00	1.739970e+00	
