-4.634927e-01	-4.293901e-01	-3.983553e-01	-3.699555e-01	-3.438193e-01	-3.196276e-01	-2.971063e-01	-2.760204e-01	-2.561679e-01	-2.373756e-01	-2.194946e-01	-2.023976e-01	-1.859750e-01	-1.701331e-01	-1.547918e-01	-1.398822e-01	-1.253457e-01	-1.111324e-01	-9.719961e-02	-8.351146e-02	-7.003754e-02	-5.675249e-02	-4.363530e-02	-3.066886e-02	-1.783958e-02	-5.137004e-03	7.446345e-03	1.991519e-02	3.227160e-02	4.451503e-02	5.664230e-02	6.864754e-02	8.052204e-02	9.225406e-02	1.038285e-01	1.152267e-01	1.264258e-01	1.373984e-01	1.481117e-01	1.585269e-01	1.685984e-01	1.782726e-01	1.874864e-01	1.961664e-01	2.042264e-01	2.115661e-01	2.180683e-01	2.235965e-01	2.279913e-01	2.310672e-01	2.326080e-01	
-5.103666e-01	-4.728185e-01	-4.386479e-01	-4.073782e-01	-3.786005e-01	-3.519635e-01	-3.271655e-01	-3.039478e-01	-2.820878e-01	-2.613951e-01	-2.417057e-01	-2.228792e-01	-2.047953e-01	-1.873508e-01	-1.704572e-01	-1.540390e-01	-1.380315e-01	-1.223798e-01	-1.070370e-01	-9.196340e-02	-7.712571e-02	-6.249594e-02	-4.805096e-02	-3.377196e-02	-1.964394e-02	-5.655423e-03	8.201838e-03	2.193304e-02	3.554046e-02	4.902349e-02	6.237864e-02	7.559944e-02	8.867631e-02	1.015963e-01	1.143429e-01	1.268953e-01	1.392286e-01	1.513125e-01	1.631109e-01	1.745812e-01	1.856731e-01	1.963275e-01	2.064751e-01	2.160350e-01	2.249123e-01	2.329966e-01	2.401589e-01	2.462488e-01	2.510910e-01	2.544811e-01	2.561813e-01	
-5.573908e-01	-5.163872e-01	-4.790714e-01	-4.449233e-01	-4.134961e-01	-3.844063e-01	-3.573246e-01	-3.319683e-01	-3.080946e-01	-2.854953e-01	-2.639916e-01	-2.434302e-01	-2.236795e-01	-2.046270e-01	-1.861760e-01	-1.682441e-01	-1.507606e-01	-1.336656e-01	-1.169079e-01	-1.004442e-01	-8.423807e-02	-6.825893e-02	-5.248157e-02	-3.688543e-02	-2.145415e-02	-6.175194e-03	8.960443e-03	2.395844e-02	3.882127e-02	5.354827e-02	6.813564e-02	8.257631e-02	9.685982e-02	1.109720e-01	1.248949e-01	1.386058e-01	1.520773e-01	1.652765e-01	1.781640e-01	1.906933e-01	2.028093e-01	2.144476e-01	2.255326e-01	2.359757e-01	2.456736e-01	2.545056e-01	2.623308e-01	2.689850e-01	2.742768e-01	2.779832e-01	2.798441e-01	
-6.045791e-01	-5.601091e-01	-5.196381e-01	-4.826020e-01	-4.485166e-01	-4.169659e-01	-3.875927e-01	-3.600906e-01	-3.341962e-01	-3.096838e-01	-2.863594e-01	-2.640569e-01	-2.426335e-01	-2.219671e-01	-2.019531e-01	-1.825019e-01	-1.635371e-01	-1.449935e-01	-1.268156e-01	-1.089566e-01	-9.137685e-02	-7.404327e-02	-5.692849e-02	-4.001023e-02	-2.327075e-02	-6.696442e-03	9.722446e-03	2.599207e-02	4.211512e-02	5.809088e-02	7.391521e-02	8.958046e-02	1.050753e-01	1.203843e-01	1.354880e-01	1.503618e-01	1.649761e-01	1.792951e-01	1.932760e-01	2.068684e-01	2.200127e-01	2.326389e-01	2.446651e-01	2.559953e-01	2.665173e-01	2.761003e-01	2.845915e-01	2.918128e-01	2.975567e-01	3.015813e-01	3.036048e-01	
-6.519455e-01	-6.039971e-01	-5.603599e-01	-5.204258e-01	-4.836727e-01	-4.496521e-01	-4.179792e-01	-3.883233e-01	-3.604008e-01	-3.339680e-01	-3.088160e-01	-2.847656e-01	-2.616631e-01	-2.393766e-01	-2.177934e-01	-1.968170e-01	-1.763649e-01	-1.563669e-01	-1.367632e-01	-1.175032e-01	-9.854428e-02	-7.985075e-02	-6.139311e-02	-4.314733e-02	-2.509427e-02	-7.219292e-03	1.048814e-02	2.803464e-02	4.542313e-02	6.265283e-02	7.971927e-02	9.661420e-02	1.133254e-01	1.298363e-01	1.461258e-01	1.621675e-01	1.779293e-01	1.933728e-01	2.084518e-01	2.231120e-01	2.372890e-01	2.509076e-01	2.638792e-01	2.761004e-01	2.874503e-01	2.977879e-01	3.069484e-01	3.147400e-01	3.209387e-01	3.252838e-01	3.274715e-01	
-6.995040e-01	-6.480642e-01	-6.012489e-01	-5.584059e-01	-5.189749e-01	-4.824750e-01	-4.484932e-01	-4.166751e-01	-3.867162e-01	-3.583553e-01	-3.313684e-01	-3.055629e-01	-2.807742e-01	-2.568609e-01	-2.337019e-01	-2.111938e-01	-1.892481e-01	-1.677894e-01	-1.467537e-01	-1.260867e-01	-1.057426e-01	-8.568320e-02	-6.587681e-02	-4.629767e-02	-2.692526e-02	-7.743869e-03	1.125780e-02	3.008685e-02	4.874640e-02	6.723562e-02	8.554971e-02	1.036798e-01	1.216128e-01	1.393310e-01	1.568116e-01	1.740265e-01	1.909412e-01	2.075143e-01	2.236965e-01	2.394293e-01	2.546440e-01	2.692595e-01	2.831810e-01	2.962977e-01	3.084797e-01	3.195758e-01	3.294093e-01	3.377742e-01	3.444306e-01	3.490987e-01	3.514526e-01	
-7.472684e-01	-6.923235e-01	-6.423175e-01	-5.965536e-01	-5.544338e-01	-5.154443e-01	-4.791441e-01	-4.451546e-01	-4.131507e-01	-3.828534e-01	-3.540234e-01	-3.264552e-01	-2.999729e-01	-2.744254e-01	-2.496835e-01	-2.256367e-01	-2.021906e-01	-1.792646e-01	-1.567903e-01	-1.347098e-01	-1.129741e-01	-9.154243e-02	-7.038099e-02	-4.946224e-02	-2.876427e-02	-8.270298e-03	1.203173e-02	3.214940e-02	5.208605e-02	7.184078e-02	9.140847e-02	1.107797e-01	1.299404e-01	1.488716e-01	1.675491e-01	1.859428e-01	2.040159e-01	2.217242e-01	2.390150e-01	2.558258e-01	2.720832e-01	2.877008e-01	3.025772e-01	3.165939e-01	3.296125e-01	3.414712e-01	3.519815e-01	3.609234e-01	3.680406e-01	3.730343e-01	3.755564e-01	
-7.952528e-01	-7.367880e-01	-6.835777e-01	-6.348805e-01	-5.900602e-01	-5.485701e-01	-5.099412e-01	-4.737705e-01	-4.397123e-01	-4.074697e-01	-3.767881e-01	-3.474489e-01	-3.192649e-01	-2.920755e-01	-2.657432e-01	-2.401504e-01	-2.151966e-01	-1.907961e-01	-1.668762e-01	-1.433751e-01	-1.202410e-01	-9.743025e-02	-7.490702e-02	-5.264198e-02	-3.061183e-02	-8.798707e-03	1.281021e-02	3.422299e-02	5.544318e-02	7.646982e-02	9.729747e-02	1.179161e-01	1.383107e-01	1.584612e-01	1.783418e-01	1.979204e-01	2.171578e-01	2.360072e-01	2.544123e-01	2.723069e-01	2.896126e-01	3.062375e-01	3.220740e-01	3.369957e-01	3.508556e-01	3.634815e-01	3.746727e-01	3.841954e-01	3.917766e-01	3.970987e-01	3.997913e-01	
-8.434712e-01	-7.814709e-01	-7.250418e-01	-6.733979e-01	-6.258646e-01	-5.818624e-01	-5.408937e-01	-5.025315e-01	-4.664090e-01	-4.322117e-01	-3.996694e-01	-3.685506e-01	-3.386565e-01	-3.098169e-01	-2.818860e-01	-2.547392e-01	-2.282700e-01	-2.023874e-01	-1.770144e-01	-1.520854e-01	-1.275455e-01	-1.033485e-01	-7.945632e-02	-5.583788e-02	-3.246850e-02	-9.329220e-03	1.359353e-02	3.630833e-02	5.881891e-02	8.112427e-02	1.032186e-01	1.250913e-01	1.467265e-01	1.681029e-01	1.891930e-01	2.099630e-01	2.303712e-01	2.503679e-01	2.698936e-01	2.888779e-01	3.072378e-01	3.248758e-01	3.416778e-01	3.575100e-01	3.722161e-01	3.856139e-01	3.974905e-01	4.075979e-01	4.156468e-01	4.213002e-01	4.241656e-01	
-8.919376e-01	-8.263852e-01	-7.667220e-01	-7.121174e-01	-6.618579e-01	-6.153311e-01	-5.720111e-01	-5.314463e-01	-4.932492e-01	-4.570871e-01	-4.226745e-01	-3.897666e-01	-3.581533e-01	-3.276548e-01	-2.981169e-01	-2.694078e-01	-2.414149e-01	-2.140422e-01	-1.872081e-01	-1.608434e-01	-1.348900e-01	-1.092990e-01	-8.403027e-02	-5.905091e-02	-3.433481e-02	-9.861965e-03	1.438199e-02	3.840612e-02	6.221436e-02	8.580566e-02	1.091739e-01	1.323078e-01	1.551907e-01	1.777999e-01	2.001065e-01	2.220746e-01	2.436604e-01	2.648110e-01	2.854638e-01	3.055442e-01	3.249645e-01	3.436218e-01	3.613952e-01	3.781433e-01	3.937012e-01	4.078759e-01	4.204425e-01	4.311388e-01	4.396590e-01	4.456470e-01	4.486876e-01	
-9.406663e-01	-8.715441e-01	-8.086307e-01	-7.510502e-01	-6.980507e-01	-6.489863e-01	-6.033026e-01	-5.605237e-01	-5.202408e-01	-4.821033e-01	-4.458103e-01	-4.111035e-01	-3.777616e-01	-3.455949e-01	-3.144409e-01	-2.841606e-01	-2.546354e-01	-2.257640e-01	-1.974604e-01	-1.696518e-01	-1.422766e-01	-1.152836e-01	-8.863027e-02	-6.228203e-02	-3.621132e-02	-1.039707e-02	1.517588e-02	4.051707e-02	6.563065e-02	9.051551e-02	1.151652e-01	1.395679e-01	1.637058e-01	1.875552e-01	2.110857e-01	2.342592e-01	2.570296e-01	2.793412e-01	3.011279e-01	3.223112e-01	3.427986e-01	3.624815e-01	3.812325e-01	3.989026e-01	4.153178e-01	4.302747e-01	4.435363e-01	4.548260e-01	4.638215e-01	4.701473e-01	4.733658e-01	
-9.896712e-01	-9.169608e-01	-8.507801e-01	-7.902081e-01	-7.344537e-01	-6.828380e-01	-6.347777e-01	-5.897723e-01	-5.473921e-01	-5.072680e-01	-4.690838e-01	-4.325678e-01	-3.974872e-01	-3.636426e-01	-3.308630e-01	-2.990023e-01	-2.679356e-01	-2.375566e-01	-2.077746e-01	-1.785132e-01	-1.497077e-01	-1.213041e-01	-9.325774e-02	-6.553222e-02	-3.809858e-02	-1.093466e-02	1.597549e-02	4.264188e-02	6.906891e-02	9.525537e-02	1.211945e-01	1.468738e-01	1.722747e-01	1.973721e-01	2.221340e-01	2.465206e-01	2.704831e-01	2.939632e-01	3.168912e-01	3.391845e-01	3.607459e-01	3.814611e-01	4.011962e-01	4.197945e-01	4.370730e-01	4.528177e-01	4.667795e-01	4.786673e-01	4.881423e-01	4.948095e-01	4.982086e-01	
-1.038966e+00	-9.626484e-01	-8.931825e-01	-8.296023e-01	-7.710778e-01	-7.168962e-01	-6.664458e-01	-6.192010e-01	-5.747111e-01	-5.325888e-01	-4.925021e-01	-4.541660e-01	-4.173362e-01	-3.818033e-01	-3.473881e-01	-3.139372e-01	-2.813195e-01	-2.494233e-01	-2.181538e-01	-1.874304e-01	-1.571855e-01	-1.273624e-01	-9.791406e-02	-6.880245e-02	-3.999714e-02	-1.147486e-02	1.678111e-02	4.478127e-02	7.253024e-02	1.000267e-01	1.272637e-01	1.542280e-01	1.809000e-01	2.072537e-01	2.332552e-01	2.588628e-01	2.840254e-01	3.086816e-01	3.327585e-01	3.561693e-01	3.788120e-01	4.005667e-01	4.212928e-01	4.408259e-01	4.589739e-01	4.755124e-01	4.901797e-01	5.026706e-01	5.126295e-01	5.196417e-01	5.232244e-01	
-1.088566e+00	-1.008620e+00	-9.358502e-01	-8.692444e-01	-8.079335e-01	-7.511710e-01	-6.983161e-01	-6.488185e-01	-6.022060e-01	-5.580732e-01	-5.160722e-01	-4.759045e-01	-4.373145e-01	-4.000827e-01	-3.640214e-01	-3.289699e-01	-2.947911e-01	-2.613680e-01	-2.286011e-01	-1.964062e-01	-1.647123e-01	-1.334602e-01	-1.026006e-01	-7.209369e-02	-4.190753e-02	-1.201779e-02	1.759303e-02	4.693595e-02	7.601577e-02	1.048312e-01	1.333748e-01	1.616327e-01	1.895846e-01	2.172030e-01	2.444527e-01	2.712896e-01	2.976606e-01	3.235012e-01	3.487349e-01	3.732711e-01	3.970027e-01	4.198043e-01	4.415287e-01	4.620035e-01	4.810276e-01	4.983660e-01	5.137446e-01	5.268438e-01	5.372911e-01	5.446522e-01	5.484215e-01	
-1.138484e+00	-1.054889e+00	-9.787953e-01	-9.091458e-01	-8.450316e-01	-7.856723e-01	-7.303980e-01	-6.786335e-01	-6.298850e-01	-5.837287e-01	-5.398010e-01	-4.977900e-01	-4.574281e-01	-4.184861e-01	-3.807677e-01	-3.441050e-01	-3.083546e-01	-2.733941e-01	-2.391196e-01	-2.054431e-01	-1.722904e-01	-1.395994e-01	-1.073189e-01	-7.540692e-02	-4.383032e-02	-1.256360e-02	1.841154e-02	4.910660e-02	7.952662e-02	1.096702e-01	1.395296e-01	1.690904e-01	1.983312e-01	2.272234e-01	2.557299e-01	2.838051e-01	3.113931e-01	3.384266e-01	3.648256e-01	3.904953e-01	4.153239e-01	4.391802e-01	4.619103e-01	4.833340e-01	5.032411e-01	5.213859e-01	5.374818e-01	5.511947e-01	5.621351e-01	5.698493e-01	5.738084e-01	
-1.188735e+00	-1.101468e+00	-1.022030e+00	-9.493180e-01	-8.823828e-01	-8.204101e-01	-7.627009e-01	-7.086546e-01	-6.577560e-01	-6.095629e-01	-5.636957e-01	-5.198287e-01	-4.776829e-01	-4.370190e-01	-3.976321e-01	-3.593470e-01	-3.220139e-01	-2.855053e-01	-2.497126e-01	-2.145440e-01	-1.799220e-01	-1.457819e-01	-1.120702e-01	-7.874310e-02	-4.576604e-02	-1.311239e-02	1.923693e-02	5.129395e-02	8.306389e-02	1.145453e-01	1.457301e-01	1.766033e-01	2.071425e-01	2.373177e-01	2.670905e-01	2.964131e-01	3.252271e-01	3.534624e-01	3.810354e-01	4.078472e-01	4.337812e-01	4.587004e-01	4.824440e-01	5.048242e-01	5.256214e-01	5.445793e-01	5.613988e-01	5.757311e-01	5.871697e-01	5.952411e-01	5.993933e-01	
-1.239332e+00	-1.148370e+00	-1.065567e+00	-9.897722e-01	-9.199976e-01	-8.553944e-01	-7.952339e-01	-7.388905e-01	-6.858273e-01	-6.355833e-01	-5.877630e-01	-5.420272e-01	-4.980849e-01	-4.556868e-01	-4.146195e-01	-3.747002e-01	-3.357731e-01	-2.977050e-01	-2.603830e-01	-2.237114e-01	-1.876093e-01	-1.520094e-01	-1.168559e-01	-8.210319e-02	-4.771524e-02	-1.366430e-02	2.006950e-02	5.349868e-02	8.662871e-02	1.194581e-01	1.519783e-01	1.841737e-01	2.160211e-01	2.474892e-01	2.785380e-01	3.091174e-01	3.391669e-01	3.686132e-01	3.973694e-01	4.253323e-01	4.523804e-01	4.783708e-01	5.031362e-01	5.264807e-01	5.481756e-01	5.679536e-01	5.855031e-01	6.004607e-01	6.124028e-01	6.208358e-01	6.251846e-01	
-1.290289e+00	-1.195608e+00	-1.109417e+00	-1.030520e+00	-9.578866e-01	-8.906348e-01	-8.280062e-01	-7.693498e-01	-7.141067e-01	-6.617973e-01	-6.120100e-01	-5.643918e-01	-5.186399e-01	-4.744950e-01	-4.317348e-01	-3.901692e-01	-3.496361e-01	-3.099969e-01	-2.711341e-01	-2.329480e-01	-1.953546e-01	-1.582838e-01	-1.216774e-01	-8.548814e-02	-4.967844e-02	-1.421945e-02	2.090952e-02	5.572150e-02	9.022215e-02	1.244099e-01	1.582760e-01	1.918040e-01	2.249699e-01	2.577410e-01	2.900757e-01	3.219220e-01	3.532167e-01	3.838838e-01	4.138326e-01	4.429559e-01	4.711271e-01	4.981976e-01	5.239933e-01	5.483103e-01	5.709105e-01	5.915160e-01	6.098023e-01	6.253914e-01	6.378423e-01	6.466415e-01	6.511904e-01	
-1.341621e+00	-1.243195e+00	-1.153594e+00	-1.071572e+00	-9.960601e-01	-9.261413e-01	-8.610270e-01	-8.000409e-01	-7.426021e-01	-6.882122e-01	-6.364434e-01	-5.869288e-01	-5.393538e-01	-4.934488e-01	-4.489828e-01	-4.057584e-01	-3.636069e-01	-3.223845e-01	-2.819689e-01	-2.422565e-01	-2.031601e-01	-1.646067e-01	-1.265360e-01	-8.889891e-02	-5.165620e-02	-1.477797e-02	2.175728e-02	5.796309e-02	9.384533e-02	1.294024e-01	1.646251e-01	1.994964e-01	2.339914e-01	2.680760e-01	3.017071e-01	3.348305e-01	3.673807e-01	3.992785e-01	4.304298e-01	4.607231e-01	4.900268e-01	5.181866e-01	5.450214e-01	5.703194e-01	5.938331e-01	6.152736e-01	6.343038e-01	6.505306e-01	6.634961e-01	6.726662e-01	6.774190e-01	
-1.393339e+00	-1.291144e+00	-1.198108e+00	-1.112939e+00	-1.034529e+00	-9.619233e-01	-8.943053e-01	-8.309723e-01	-7.713215e-01	-7.148353e-01	-6.610700e-01	-6.096445e-01	-5.602323e-01	-5.125535e-01	-4.663684e-01	-4.214721e-01	-3.776895e-01	-3.348712e-01	-2.928903e-01	-2.516394e-01	-2.110279e-01	-1.709800e-01	-1.314332e-01	-9.233642e-02	-5.364903e-02	-1.533997e-02	2.261307e-02	6.022412e-02	9.749930e-02	1.344369e-01	1.710274e-01	2.072532e-01	2.430882e-01	2.784974e-01	3.134356e-01	3.478469e-01	3.816630e-01	4.148020e-01	4.471660e-01	4.786392e-01	5.090853e-01	5.383438e-01	5.662268e-01	5.925145e-01	6.169500e-01	6.392334e-01	6.590148e-01	6.758861e-01	6.893718e-01	6.989178e-01	7.038784e-01	
-1.445459e+00	-1.339466e+00	-1.242971e+00	-1.154633e+00	-1.073302e+00	-9.979904e-01	-9.278498e-01	-8.621522e-01	-8.002723e-01	-7.416739e-01	-6.858964e-01	-6.325449e-01	-5.812810e-01	-5.318143e-01	-4.838964e-01	-4.373146e-01	-3.918876e-01	-3.474604e-01	-3.039014e-01	-2.610993e-01	-2.189602e-01	-1.774055e-01	-1.363702e-01	-9.580159e-02	-5.565744e-02	-1.590557e-02	2.347715e-02	6.250527e-02	1.011851e-01	1.395149e-01	1.774848e-01	2.150766e-01	2.522631e-01	2.890080e-01	3.252645e-01	3.609747e-01	3.960677e-01	4.304585e-01	4.640458e-01	4.967094e-01	5.283078e-01	5.586748e-01	5.876156e-01	6.149022e-01	6.402681e-01	6.634025e-01	6.839425e-01	7.014651e-01	7.154772e-01	7.254041e-01	7.305766e-01	
-1.497992e+00	-1.388175e+00	-1.288195e+00	-1.196664e+00	-1.112390e+00	-1.034352e+00	-9.616693e-01	-8.935886e-01	-8.294624e-01	-7.687348e-01	-7.109291e-01	-6.556362e-01	-6.025055e-01	-5.512363e-01	-5.015712e-01	-4.532901e-01	-4.062049e-01	-3.601554e-01	-3.150052e-01	-2.706388e-01	-2.269591e-01	-1.838847e-01	-1.413484e-01	-9.929533e-02	-5.768196e-02	-1.647490e-02	2.434979e-02	6.480719e-02	1.049038e-01	1.446379e-01	1.839992e-01	2.229687e-01	2.615185e-01	2.996108e-01	3.371972e-01	3.742176e-01	4.105988e-01	4.462526e-01	4.810739e-01	5.149385e-01	5.476998e-01	5.791854e-01	6.091937e-01	6.374885e-01	6.637938e-01	6.877876e-01	7.090941e-01	7.272750e-01	7.418196e-01	7.521328e-01	7.575212e-01	
