-1.631099e-01	-1.400818e-01	-1.203048e-01	-1.033199e-01	-8.873304e-02	-7.620556e-02	-6.544674e-02	-5.620687e-02	-4.827151e-02	-4.145648e-02	-3.560362e-02	-3.057708e-02	-2.626021e-02	-2.255280e-02	-1.936883e-02	-1.663439e-02	-1.428602e-02	-1.226921e-02	-1.053716e-02	-9.049669e-03	-7.772209e-03	-6.675134e-03	-5.732983e-03	-4.923889e-03	-4.229073e-03	-3.632410e-03	-3.120052e-03	-2.680107e-03	-2.302364e-03	-1.978058e-03	-1.699660e-03	-1.460709e-03	-1.255660e-03	-1.079754e-03	-9.289075e-04	-7.996203e-04	-6.888915e-04	-5.941511e-04	-5.132005e-04	-4.441607e-04	-3.854295e-04	-3.356437e-04	-2.936478e-04	-2.584673e-04	-2.292855e-04	-2.054252e-04	-1.863326e-04	-1.715646e-04	-1.607784e-04	-1.537238e-04	-1.502370e-04	
-1.795707e-01	-1.542186e-01	-1.324457e-01	-1.137468e-01	-9.768785e-02	-8.389612e-02	-7.205153e-02	-6.187919e-02	-5.314300e-02	-4.564021e-02	-3.919668e-02	-3.366287e-02	-2.891035e-02	-2.482880e-02	-2.132351e-02	-1.831311e-02	-1.572775e-02	-1.350741e-02	-1.160056e-02	-9.962949e-03	-8.556569e-03	-7.348779e-03	-6.311548e-03	-5.420801e-03	-4.655865e-03	-3.998988e-03	-3.434923e-03	-2.950579e-03	-2.534716e-03	-2.177680e-03	-1.871187e-03	-1.608122e-03	-1.382380e-03	-1.188721e-03	-1.022652e-03	-8.803168e-04	-7.584134e-04	-6.541120e-04	-5.649920e-04	-4.889848e-04	-4.243265e-04	-3.695164e-04	-3.232823e-04	-2.845514e-04	-2.524246e-04	-2.261564e-04	-2.051370e-04	-1.888786e-04	-1.770040e-04	-1.692374e-04	-1.653987e-04	
-1.960745e-01	-1.683923e-01	-1.446184e-01	-1.242009e-01	-1.066660e-01	-9.160673e-02	-7.867355e-02	-6.756630e-02	-5.802720e-02	-4.983485e-02	-4.279912e-02	-3.675672e-02	-3.156740e-02	-2.711074e-02	-2.328328e-02	-1.999621e-02	-1.717323e-02	-1.474883e-02	-1.266673e-02	-1.087861e-02	-9.342975e-03	-8.024182e-03	-6.891621e-03	-5.919009e-03	-5.083770e-03	-4.366522e-03	-3.750615e-03	-3.221757e-03	-2.767673e-03	-2.377824e-03	-2.043161e-03	-1.755919e-03	-1.509429e-03	-1.297972e-03	-1.116640e-03	-9.612239e-04	-8.281167e-04	-7.142293e-04	-6.169185e-04	-5.339258e-04	-4.633249e-04	-4.034774e-04	-3.529942e-04	-3.107036e-04	-2.756242e-04	-2.469417e-04	-2.239905e-04	-2.062379e-04	-1.932718e-04	-1.847915e-04	-1.805999e-04	
-2.126251e-01	-1.826063e-01	-1.568256e-01	-1.346847e-01	-1.156697e-01	-9.933926e-02	-8.531438e-02	-7.326957e-02	-6.292527e-02	-5.404141e-02	-4.641180e-02	-3.985935e-02	-3.423201e-02	-2.939915e-02	-2.524862e-02	-2.168409e-02	-1.862282e-02	-1.599378e-02	-1.373593e-02	-1.179687e-02	-1.013162e-02	-8.701503e-03	-7.473343e-03	-6.418632e-03	-5.512891e-03	-4.735100e-03	-4.067205e-03	-3.493706e-03	-3.001292e-03	-2.578536e-03	-2.215625e-03	-1.904136e-03	-1.636840e-03	-1.407534e-03	-1.210896e-03	-1.042361e-03	-8.980180e-04	-7.745174e-04	-6.689926e-04	-5.789944e-04	-5.024342e-04	-4.375349e-04	-3.827904e-04	-3.369301e-04	-2.988896e-04	-2.677860e-04	-2.428975e-04	-2.236464e-04	-2.095859e-04	-2.003897e-04	-1.958444e-04	
-2.292266e-01	-1.968640e-01	-1.690704e-01	-1.452007e-01	-1.247010e-01	-1.070955e-01	-9.197562e-02	-7.899037e-02	-6.783840e-02	-5.826090e-02	-5.003557e-02	-4.297152e-02	-3.690480e-02	-3.169460e-02	-2.722000e-02	-2.337716e-02	-2.007687e-02	-1.724255e-02	-1.480841e-02	-1.271796e-02	-1.092268e-02	-9.380905e-03	-8.056852e-03	-6.919791e-03	-5.943331e-03	-5.104810e-03	-4.384767e-03	-3.766490e-03	-3.235629e-03	-2.779865e-03	-2.388618e-03	-2.052809e-03	-1.764643e-03	-1.517433e-03	-1.305441e-03	-1.123747e-03	-9.681342e-04	-8.349908e-04	-7.212267e-04	-6.242016e-04	-5.416636e-04	-4.716971e-04	-4.126782e-04	-3.632372e-04	-3.222265e-04	-2.886944e-04	-2.618626e-04	-2.411084e-04	-2.259501e-04	-2.160359e-04	-2.111356e-04	
-2.458830e-01	-2.111688e-01	-1.813556e-01	-1.557515e-01	-1.337622e-01	-1.148774e-01	-9.865886e-02	-8.473006e-02	-7.276775e-02	-6.249432e-02	-5.367132e-02	-4.609397e-02	-3.958642e-02	-3.399763e-02	-2.919790e-02	-2.507582e-02	-2.153572e-02	-1.849545e-02	-1.588444e-02	-1.364209e-02	-1.171636e-02	-1.006255e-02	-8.642289e-03	-7.422605e-03	-6.375193e-03	-5.475742e-03	-4.703378e-03	-4.040175e-03	-3.470741e-03	-2.981859e-03	-2.562182e-03	-2.201972e-03	-1.892867e-03	-1.627694e-03	-1.400298e-03	-1.205402e-03	-1.038482e-03	-8.956639e-04	-7.736334e-04	-6.695581e-04	-5.810226e-04	-5.059721e-04	-4.426647e-04	-3.896311e-04	-3.456405e-04	-3.096719e-04	-2.808904e-04	-2.586281e-04	-2.423684e-04	-2.317337e-04	-2.264774e-04	
-2.625982e-01	-2.255241e-01	-1.936842e-01	-1.663395e-01	-1.428554e-01	-1.226868e-01	-1.053657e-01	-9.049002e-02	-7.771452e-02	-6.674269e-02	-5.731990e-02	-4.922745e-02	-4.227751e-02	-3.630880e-02	-3.118278e-02	-2.678048e-02	-2.299972e-02	-1.975277e-02	-1.696426e-02	-1.456948e-02	-1.251284e-02	-1.074661e-02	-9.229793e-03	-7.927195e-03	-6.808579e-03	-5.847984e-03	-5.023115e-03	-4.314827e-03	-3.706682e-03	-3.184566e-03	-2.736360e-03	-2.351663e-03	-2.021545e-03	-1.738345e-03	-1.495491e-03	-1.287346e-03	-1.109078e-03	-9.565513e-04	-8.262251e-04	-7.150748e-04	-6.205206e-04	-5.403682e-04	-4.727571e-04	-4.161183e-04	-3.691372e-04	-3.307234e-04	-2.999854e-04	-2.762097e-04	-2.588446e-04	-2.474870e-04	-2.418734e-04	
-2.793762e-01	-2.399333e-01	-2.060591e-01	-1.769673e-01	-1.519828e-01	-1.305256e-01	-1.120978e-01	-9.627164e-02	-8.267988e-02	-7.100704e-02	-6.098220e-02	-5.237270e-02	-4.497872e-02	-3.862865e-02	-3.317511e-02	-2.849154e-02	-2.446923e-02	-2.101482e-02	-1.804815e-02	-1.550036e-02	-1.331231e-02	-1.143323e-02	-9.819506e-03	-8.433682e-03	-7.243595e-03	-6.221625e-03	-5.344053e-03	-4.590511e-03	-3.943511e-03	-3.388035e-03	-2.911192e-03	-2.501916e-03	-2.150706e-03	-1.849412e-03	-1.591041e-03	-1.369597e-03	-1.179940e-03	-1.017668e-03	-8.790145e-04	-7.607625e-04	-6.601671e-04	-5.748935e-04	-5.029627e-04	-4.427051e-04	-3.927222e-04	-3.518541e-04	-3.191521e-04	-2.938574e-04	-2.753828e-04	-2.632996e-04	-2.573272e-04	
-2.962210e-01	-2.544000e-01	-2.184833e-01	-1.876375e-01	-1.611465e-01	-1.383955e-01	-1.188566e-01	-1.020763e-01	-8.766502e-02	-7.528837e-02	-6.465909e-02	-5.553048e-02	-4.769069e-02	-4.095774e-02	-3.517539e-02	-3.020942e-02	-2.594459e-02	-2.228190e-02	-1.913635e-02	-1.643494e-02	-1.411497e-02	-1.212259e-02	-1.041157e-02	-8.942186e-03	-7.680344e-03	-6.596755e-03	-5.666270e-03	-4.867294e-03	-4.181282e-03	-3.592315e-03	-3.086721e-03	-2.652767e-03	-2.280382e-03	-1.960921e-03	-1.686972e-03	-1.452176e-03	-1.251083e-03	-1.079027e-03	-9.320142e-04	-8.066323e-04	-6.999715e-04	-6.095564e-04	-5.332885e-04	-4.693978e-04	-4.164012e-04	-3.730690e-04	-3.383953e-04	-3.115754e-04	-2.919869e-04	-2.791751e-04	-2.728427e-04	
-3.131367e-01	-2.689275e-01	-2.309598e-01	-1.983525e-01	-1.703487e-01	-1.462986e-01	-1.256439e-01	-1.079053e-01	-9.267113e-02	-7.958771e-02	-6.835144e-02	-5.870155e-02	-5.041406e-02	-4.329664e-02	-3.718408e-02	-3.193453e-02	-2.742615e-02	-2.355431e-02	-2.022913e-02	-1.737346e-02	-1.492100e-02	-1.281485e-02	-1.100612e-02	-9.452829e-03	-8.118930e-03	-6.973462e-03	-5.989842e-03	-5.145240e-03	-4.420054e-03	-3.797454e-03	-3.262988e-03	-2.804254e-03	-2.410603e-03	-2.072900e-03	-1.783307e-03	-1.535103e-03	-1.322527e-03	-1.140645e-03	-9.852368e-04	-8.526950e-04	-7.399434e-04	-6.443651e-04	-5.637420e-04	-4.962027e-04	-4.401798e-04	-3.943730e-04	-3.577193e-04	-3.293679e-04	-3.086608e-04	-2.951174e-04	-2.884233e-04	
-3.301272e-01	-2.835193e-01	-2.434915e-01	-2.091150e-01	-1.795917e-01	-1.542367e-01	-1.324613e-01	-1.137602e-01	-9.769939e-02	-8.390608e-02	-7.206014e-02	-6.188665e-02	-5.314949e-02	-4.564588e-02	-3.920166e-02	-3.366728e-02	-2.891427e-02	-2.483235e-02	-2.132675e-02	-1.831613e-02	-1.573061e-02	-1.351018e-02	-1.160330e-02	-9.965733e-03	-8.559457e-03	-7.351837e-03	-6.314846e-03	-5.424417e-03	-4.659883e-03	-4.003501e-03	-3.440036e-03	-2.956410e-03	-2.541400e-03	-2.185374e-03	-1.880068e-03	-1.618396e-03	-1.394286e-03	-1.202536e-03	-1.038695e-03	-8.989616e-04	-7.800922e-04	-6.793279e-04	-5.943302e-04	-5.231263e-04	-4.640636e-04	-4.157714e-04	-3.771289e-04	-3.472391e-04	-3.254085e-04	-3.111302e-04	-3.040730e-04	
-3.471967e-01	-2.981789e-01	-2.560814e-01	-2.199274e-01	-1.888777e-01	-1.622116e-01	-1.393103e-01	-1.196423e-01	-1.027510e-01	-8.824451e-02	-7.578607e-02	-6.508655e-02	-5.589763e-02	-4.800603e-02	-4.122861e-02	-3.540807e-02	-3.040931e-02	-2.611632e-02	-2.242947e-02	-1.926318e-02	-1.654397e-02	-1.420873e-02	-1.220326e-02	-1.048102e-02	-9.002030e-03	-7.731969e-03	-6.641360e-03	-5.704891e-03	-4.900826e-03	-4.210505e-03	-3.617905e-03	-3.109274e-03	-2.672805e-03	-2.298370e-03	-1.977278e-03	-1.702076e-03	-1.466378e-03	-1.264714e-03	-1.092402e-03	-9.454431e-04	-8.204274e-04	-7.144531e-04	-6.250605e-04	-5.501749e-04	-4.880584e-04	-4.372692e-04	-3.966286e-04	-3.651934e-04	-3.422340e-04	-3.272174e-04	-3.197953e-04	
-3.643491e-01	-3.129096e-01	-2.687325e-01	-2.307924e-01	-1.982087e-01	-1.702253e-01	-1.461926e-01	-1.255529e-01	-1.078272e-01	-9.260401e-02	-7.953009e-02	-6.830199e-02	-5.865911e-02	-5.037765e-02	-4.326541e-02	-3.715732e-02	-3.191161e-02	-2.740653e-02	-2.353754e-02	-2.021483e-02	-1.736128e-02	-1.491068e-02	-1.280613e-02	-1.099881e-02	-9.446753e-03	-8.113948e-03	-6.969460e-03	-5.986727e-03	-5.142939e-03	-4.418514e-03	-3.796639e-03	-3.262880e-03	-2.804849e-03	-2.411916e-03	-2.074961e-03	-1.786163e-03	-1.538821e-03	-1.327194e-03	-1.146369e-03	-9.921504e-04	-8.609586e-04	-7.497489e-04	-6.559401e-04	-5.773550e-04	-5.121697e-04	-4.588714e-04	-4.162231e-04	-3.832349e-04	-3.591412e-04	-3.433828e-04	-3.355940e-04	
-3.815885e-01	-3.277151e-01	-2.814477e-01	-2.417124e-01	-2.075870e-01	-1.782796e-01	-1.531098e-01	-1.314935e-01	-1.129291e-01	-9.698561e-02	-8.329310e-02	-7.153373e-02	-6.143460e-02	-5.276130e-02	-4.531253e-02	-3.891543e-02	-3.342152e-02	-2.870329e-02	-2.465123e-02	-2.117130e-02	-1.818274e-02	-1.561618e-02	-1.341206e-02	-1.151922e-02	-9.893731e-03	-8.497864e-03	-7.299224e-03	-6.269992e-03	-5.386280e-03	-4.627579e-03	-3.976279e-03	-3.417264e-03	-2.937562e-03	-2.526036e-03	-2.173138e-03	-1.870677e-03	-1.611631e-03	-1.389990e-03	-1.200610e-03	-1.039094e-03	-9.016953e-04	-7.852236e-04	-6.869762e-04	-6.046728e-04	-5.364033e-04	-4.805831e-04	-4.359169e-04	-4.013678e-04	-3.761341e-04	-3.596301e-04	-3.514728e-04	
-3.989188e-01	-3.425987e-01	-2.942300e-01	-2.526901e-01	-2.170149e-01	-1.863763e-01	-1.600634e-01	-1.374654e-01	-1.180579e-01	-1.013903e-01	-8.707596e-02	-7.478253e-02	-6.422472e-02	-5.515752e-02	-4.737046e-02	-4.068282e-02	-3.493940e-02	-3.000688e-02	-2.577080e-02	-2.213282e-02	-1.900853e-02	-1.632541e-02	-1.402119e-02	-1.204238e-02	-1.034307e-02	-8.883805e-03	-7.630727e-03	-6.554751e-03	-5.630905e-03	-4.837746e-03	-4.156866e-03	-3.572464e-03	-3.070975e-03	-2.640760e-03	-2.271834e-03	-1.955636e-03	-1.684826e-03	-1.453119e-03	-1.255137e-03	-1.086286e-03	-9.426469e-04	-8.208855e-04	-7.181761e-04	-6.321348e-04	-5.607647e-04	-5.024094e-04	-4.557146e-04	-4.195964e-04	-3.932167e-04	-3.759632e-04	-3.674354e-04	
-4.163441e-01	-3.575639e-01	-3.070823e-01	-2.637279e-01	-2.264944e-01	-1.945175e-01	-1.670552e-01	-1.434701e-01	-1.232148e-01	-1.058192e-01	-9.087955e-02	-7.804912e-02	-6.703014e-02	-5.756687e-02	-4.943966e-02	-4.245990e-02	-3.646560e-02	-3.131762e-02	-2.689650e-02	-2.309961e-02	-1.983885e-02	-1.703853e-02	-1.463365e-02	-1.256841e-02	-1.079487e-02	-9.271861e-03	-7.964047e-03	-6.841071e-03	-5.876870e-03	-5.049065e-03	-4.338444e-03	-3.728514e-03	-3.205119e-03	-2.756111e-03	-2.371071e-03	-2.041060e-03	-1.758421e-03	-1.516593e-03	-1.309963e-03	-1.133737e-03	-9.838229e-04	-8.567428e-04	-7.495469e-04	-6.597472e-04	-5.852596e-04	-5.243553e-04	-4.756208e-04	-4.379250e-04	-4.103929e-04	-3.923857e-04	-3.834854e-04	
-4.338683e-01	-3.726140e-01	-3.200077e-01	-2.748284e-01	-2.360277e-01	-2.027049e-01	-1.740867e-01	-1.495089e-01	-1.284010e-01	-1.102732e-01	-9.470473e-02	-8.133427e-02	-6.985149e-02	-5.998990e-02	-5.152061e-02	-4.424707e-02	-3.800046e-02	-3.263580e-02	-2.802859e-02	-2.407189e-02	-2.067388e-02	-1.775569e-02	-1.524959e-02	-1.309742e-02	-1.124923e-02	-9.662120e-03	-8.299260e-03	-7.129017e-03	-6.124232e-03	-5.261584e-03	-4.521052e-03	-3.885449e-03	-3.340024e-03	-2.872118e-03	-2.470871e-03	-2.126970e-03	-1.832434e-03	-1.580427e-03	-1.365101e-03	-1.181456e-03	-1.025233e-03	-8.928038e-04	-7.810959e-04	-6.875165e-04	-6.098936e-04	-5.464258e-04	-4.956400e-04	-4.563575e-04	-4.276667e-04	-4.089015e-04	-3.996266e-04	
-4.514954e-01	-3.877525e-01	-3.330089e-01	-2.859941e-01	-2.456170e-01	-2.109403e-01	-1.811594e-01	-1.555831e-01	-1.336177e-01	-1.147534e-01	-9.855238e-02	-8.463870e-02	-7.268940e-02	-6.242716e-02	-5.361378e-02	-4.604473e-02	-3.954434e-02	-3.396172e-02	-2.916733e-02	-2.504988e-02	-2.151382e-02	-1.847707e-02	-1.586915e-02	-1.362954e-02	-1.170626e-02	-1.005467e-02	-8.636440e-03	-7.418653e-03	-6.373046e-03	-5.475350e-03	-4.704732e-03	-4.043307e-03	-3.475722e-03	-2.988806e-03	-2.571257e-03	-2.213384e-03	-1.906882e-03	-1.644637e-03	-1.420562e-03	-1.229456e-03	-1.066886e-03	-9.290764e-04	-8.128301e-04	-7.154487e-04	-6.346723e-04	-5.686259e-04	-5.157768e-04	-4.748983e-04	-4.450418e-04	-4.255143e-04	-4.158625e-04	
-4.692293e-01	-4.029827e-01	-3.460889e-01	-2.972274e-01	-2.552643e-01	-2.192257e-01	-1.882751e-01	-1.616941e-01	-1.388659e-01	-1.192607e-01	-1.024233e-01	-8.796316e-02	-7.554451e-02	-6.487918e-02	-5.571964e-02	-4.785329e-02	-4.109757e-02	-3.529568e-02	-3.031297e-02	-2.603380e-02	-2.235884e-02	-1.920281e-02	-1.649246e-02	-1.416488e-02	-1.216606e-02	-1.044960e-02	-8.975664e-03	-7.710044e-03	-6.623367e-03	-5.690412e-03	-4.889526e-03	-4.202121e-03	-3.612242e-03	-3.106201e-03	-2.672251e-03	-2.300322e-03	-1.981781e-03	-1.709235e-03	-1.476359e-03	-1.277747e-03	-1.108791e-03	-9.655689e-04	-8.447566e-04	-7.435503e-04	-6.596010e-04	-5.909605e-04	-5.360356e-04	-4.935515e-04	-4.625223e-04	-4.422277e-04	-4.321969e-04	
-4.870739e-01	-4.183080e-01	-3.592505e-01	-3.085309e-01	-2.649719e-01	-2.275628e-01	-1.954351e-01	-1.678433e-01	-1.441469e-01	-1.237961e-01	-1.063185e-01	-9.130836e-02	-7.841744e-02	-6.734651e-02	-5.783863e-02	-4.967313e-02	-4.266049e-02	-3.663796e-02	-3.146576e-02	-2.702385e-02	-2.320914e-02	-1.993309e-02	-1.711966e-02	-1.470357e-02	-1.262873e-02	-1.084699e-02	-9.317005e-03	-8.003254e-03	-6.875251e-03	-5.906816e-03	-5.075472e-03	-4.361925e-03	-3.749614e-03	-3.224328e-03	-2.773876e-03	-2.387802e-03	-2.057147e-03	-1.774236e-03	-1.532504e-03	-1.326339e-03	-1.150958e-03	-1.002289e-03	-8.768823e-04	-7.718272e-04	-6.846854e-04	-6.134345e-04	-5.564208e-04	-5.123210e-04	-4.801118e-04	-4.590455e-04	-4.486331e-04	
